step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,57.10,49,0,9,0,40,0,9,0,40,0,1.00,0,0.158,48,3.42,3.22,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,22.4,3.250,49,1.165,0.504,7,1.000,0,2.00,2.00,0,0.0725,0.220,0.0000,25,0.5293,0,0
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,48,3.59,3.11,0.01,176,6,6,0,1.00,1.00,1.00,9,7,7,25.0,3.250,49,1.129,0.492,7,1.000,0,0.50,0.00,0,0.0621,0.203,0.0000,25,0.5379,1,1
100000,54.56,36,0,11,0,25,0,11,0,25,0,1.00,0,0.202,48,2.88,0.63,0.00,277,6,6,0,1.00,1.00,1.00,9,6,6,34.7,2.600,36,1.516,0.368,6,1.000,0,0.75,0.75,0,0.0000,0.411,0.0000,25,0.5415,1,1
100000,80.46,64,0,27,0,37,0,27,0,37,0,1.00,0,0.336,44,2.69,2.94,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,8.2,3.040,64,1.257,0.459,8,1.000,0,1.68,-0.75,0,0.0743,0.196,0.0000,19,0.4459,1,1
100000,48.05,25,0,6,0,19,0,6,0,19,0,1.00,0,0.125,44,2.21,0.88,0.03,249,6,6,0,1.00,1.00,1.00,4,5,5,27.2,2.050,25,1.922,0.543,5,1.000,0,0.25,0.25,0,0.0772,0.763,0.0000,25,0.5771,1,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,43,3.58,4.21,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,18.4,2.860,49,1.165,0.504,7,1.000,0,3.25,3.25,0,0.0725,0.220,0.0000,22,0.5293,0,0
100000,70.33,62,0,4,0,58,0,4,0,58,0,1.00,0,0.057,43,3.75,7.34,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,27.9,3.120,62,1.134,0.530,8,1.000,0,0.00,0.00,0,0.0547,0.201,0.0000,20,0.4770,0,0
100000,70.39,64,0,19,0,45,0,19,0,45,0,1.00,0,0.270,42,4.98,5.37,0.00,176,6,6,0,1.00,1.00,1.00,6,8,8,21.9,3.200,64,1.100,0.500,8,1.000,0,2.00,2.00,0,0.0636,0.159,0.0000,20,0.4767,1,1
100000,51.61,49,0,18,0,31,0,18,0,28,0,1.00,0,0.349,41,4.51,2.30,0.51,176,6,6,0,1.00,1.00,1.00,6,7,7,22.1,2.728,46,1.122,0.551,7,1.000,0,1.75,0.00,0,0.0644,0.162,0.0000,22,0.5568,1,1
100000,73.12,63,0,61,0,2,0,61,0,2,0,1.00,0,0.834,41,6.54,0.40,5.94,176,6,6,0,1.00,1.00,1.00,6,8,8,23.3,3.002,63,1.161,0.474,8,1.000,0,5.30,-5.00,0,0.0589,0.272,0.0000,19,0.4678,0,0
100000,53.46,49,0,12,0,37,0,12,0,37,0,1.00,0,0.224,38,2.62,1.39,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,59.8,2.600,49,1.091,0.529,7,1.000,0,0.00,0.00,0,0.0646,0.159,0.0000,20,0.5471,1,1
100000,51.19,49,0,12,0,37,0,12,0,34,0,1.00,0,0.234,36,3.17,2.04,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,25.8,2.478,46,1.113,0.494,7,1.000,0,0.00,0.00,0,0.0702,0.194,0.0000,20,0.5591,1,1
100000,71.69,64,1,32,0,31,1,32,0,31,0,1.12,0,0.446,34,6.13,5.59,0.01,176,6,6,4,1.00,1.25,1.12,6,8,8,33.8,2.560,64,1.103,0.495,8,1.000,0,3.75,0.00,0,0.0672,0.203,0.0000,16,0.4724,1,1
100000,48.00,49,5,13,0,31,5,13,0,27,0,1.89,0,0.271,33,0.90,0.26,0.00,176,6,6,4,1.00,2.86,1.86,4,7,7,14.4,2.179,45,0.960,0.573,7,1.000,0,0.00,0.00,0,0.0596,0.141,0.0000,18,0.5773,0,0
100000,63.40,49,5,6,0,38,5,6,0,38,0,1.00,0,0.095,32,6.08,5.51,4.91,176,6,6,0,1.00,1.00,1.00,9,7,7,50.6,2.080,49,1.174,0.512,7,1.000,0,0.25,0.00,0,0.0583,0.227,0.0000,16,0.5023,1,1
100000,55.45,49,0,12,0,37,0,12,0,37,0,1.00,0,0.216,30,5.16,1.60,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,26.3,2.080,49,1.132,0.491,7,1.000,0,0.00,0.00,0,0.0691,0.209,0.0000,16,0.5372,0,0
100000,58.62,49,0,15,0,34,0,15,0,34,0,1.00,0,0.256,29,5.70,2.35,1.67,251,6,6,0,1.00,1.00,1.00,4,7,7,20.2,1.950,49,1.196,0.414,7,1.000,0,1.50,-1.50,0,0.0000,0.185,0.0000,15,0.5224,0,0
100000,51.83,48,2,0,0,46,2,0,0,46,0,1.32,0,0.000,27,2.78,0.96,0.00,176,6,6,0,1.00,1.57,1.36,6,7,7,10.9,1.920,48,1.037,0.554,7,1.000,0,0.00,0.00,0,0.0563,0.108,0.0000,15,0.5556,0,0
100000,47.12,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,27,1.98,0.07,0.00,251,6,6,0,1.00,1.00,1.00,4,6,6,50.6,1.560,36,1.309,0.334,6,1.000,0,0.00,0.00,0,0.0000,0.207,0.0000,15,0.5827,1,1
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,26,2.39,0.79,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,22.8,1.690,49,1.129,0.492,7,1.000,0,1.25,1.25,0,0.0621,0.203,0.0000,13,0.5379,1,0
100000,54.35,49,0,11,0,38,0,11,0,38,0,1.00,0,0.202,26,2.49,1.11,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,14.4,1.820,49,1.109,0.516,7,1.000,0,1.00,0.00,0,0.0663,0.167,0.0000,14,0.5426,0,0
100000,1.99,32,1,0,0,31,1,0,0,0,0,3.00,20,0.000,25,0.20,3.81,0.87,176,6,6,0,3.00,3.00,3.00,1,1,1,24.3,0.273,1,0.997,0.483,6,1.000,0,0.00,0.00,0,0.0657,0.164,0.0000,22,1.0000,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,24,3.17,1.12,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,22.5,1.560,49,1.129,0.492,7,1.000,0,0.75,0.75,0,0.0621,0.203,0.0000,12,0.5379,1,1
100000,50.90,49,0,0,0,49,0,0,0,49,0,1.00,0,0.000,23,3.13,0.75,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,25.0,1.560,49,1.039,0.520,7,1.000,0,0.00,0.00,0,0.0593,0.049,0.0000,12,0.5607,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,23,6.25,4.14,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,62.1,1.560,49,1.091,0.529,7,1.000,0,0.25,0.00,0,0.0646,0.159,0.0000,12,0.5471,1,1
100000,49.03,49,0,12,0,37,0,12,0,33,0,1.00,0,0.245,21,2.93,0.81,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,3.8,1.339,45,1.089,0.558,7,1.000,0,0.50,0.50,0,0.0663,0.184,0.0000,11,0.5713,0,0
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,20,5.68,3.23,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,0.8,1.300,49,1.165,0.504,7,1.000,0,0.50,0.00,0,0.0725,0.220,0.0000,10,0.5293,0,0
100000,58.55,47,8,12,0,27,8,12,0,27,0,2.36,0,0.205,19,5.43,2.79,0.00,176,6,6,4,1.00,3.57,2.43,6,7,7,34.1,1.134,47,1.065,0.521,7,1.000,0,0.00,0.00,0,0.0578,0.153,0.0000,9,0.5227,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,18,3.19,0.33,0.51,176,6,6,0,1.00,1.00,1.00,6,7,7,56.2,1.170,49,1.091,0.529,7,1.000,0,0.75,0.75,0,0.0646,0.159,0.0000,9,0.5471,1,1
100000,76.65,81,0,6,0,75,0,6,0,75,0,1.00,0,0.078,16,3.09,0.17,0.40,176,6,6,0,1.00,1.00,1.00,9,9,9,32.8,1.358,81,0.946,0.374,9,1.000,0,0.00,0.00,0,0.0355,0.063,0.0000,7,0.4569,1,1
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,15,3.69,1.18,0.00,176,6,6,0,1.00,1.00,1.00,9,7,7,26.3,1.040,49,1.129,0.492,7,1.000,0,1.00,0.00,0,0.0621,0.203,0.0000,8,0.5379,1,1
100000,63.40,49,5,6,0,38,5,6,0,38,0,1.00,0,0.095,14,5.22,1.56,0.19,176,6,6,0,1.00,1.00,1.00,9,7,7,54.0,0.910,49,1.174,0.512,7,1.000,0,0.00,0.00,0,0.0583,0.227,0.0000,7,0.5023,1,1
100000,51.28,49,0,14,0,35,0,12,0,35,0,1.00,0,0.234,12,3.99,1.22,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,55.0,0.756,47,1.091,0.529,7,1.000,0,0.00,0.00,0,0.0646,0.159,0.0000,6,0.5586,1,1
100000,59.33,49,0,49,0,0,0,49,0,0,0,1.00,0,0.826,11,1.18,0.00,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,40.0,0.650,49,1.211,0.383,7,1.000,0,0.00,0.00,0,0.0473,0.154,0.0000,5,0.5193,0,1
100000,66.24,64,0,25,0,39,0,25,0,39,0,1.00,0,0.377,10,3.74,1.02,0.25,176,6,6,0,1.00,1.00,1.00,6,8,8,41.1,0.640,64,1.035,0.476,8,1.000,0,0.50,-0.50,0,0.0549,0.053,0.0000,4,0.4915,1,1
100000,49.06,25,0,9,0,16,0,9,0,16,0,1.00,0,0.183,10,3.34,0.00,0.00,257,6,6,0,1.00,1.00,1.00,4,5,5,32.2,0.410,25,1.962,0.628,5,1.000,0,0.00,0.00,0,0.0782,0.875,0.0000,5,0.5711,1,1
100000,57.10,49,0,12,0,37,0,12,0,37,0,1.00,0,0.210,10,6.22,2.47,0.62,176,6,6,0,1.00,1.00,1.00,6,7,7,31.7,0.650,49,1.165,0.504,7,1.000,0,0.00,0.00,0,0.0725,0.220,0.0000,5,0.5293,1,1
100000,55.30,49,0,13,0,36,0,13,0,36,0,1.00,0,0.235,9,4.49,1.18,0.00,176,6,6,0,1.00,1.00,1.00,4,7,7,25.2,0.520,49,1.129,0.492,7,1.000,0,0.00,0.00,0,0.0621,0.203,0.0000,4,0.5379,1,1
100000,53.46,49,0,14,0,35,0,14,0,35,0,1.00,0,0.262,9,4.25,0.96,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,58.2,0.520,49,1.091,0.529,7,1.000,0,0.00,0.00,0,0.0646,0.159,0.0000,4,0.5471,1,1
100000,55.45,49,0,12,0,37,0,12,0,37,0,1.00,0,0.216,9,6.02,2.02,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,26.1,0.520,49,1.132,0.491,7,1.000,0,0.00,0.00,0,0.0691,0.209,0.0000,4,0.5372,0,0
100000,61.56,64,0,17,0,47,0,17,0,43,0,1.00,0,0.276,6,4.73,1.72,0.00,176,6,6,0,1.00,1.00,1.00,9,8,8,51.8,0.454,60,1.026,0.539,8,1.000,0,0.00,0.00,0,0.0577,0.125,0.0000,3,0.5098,1,1
100000,55.30,49,0,14,0,35,0,14,0,35,0,1.00,0,0.253,5,4.48,0.61,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,27.3,0.260,49,1.129,0.492,7,1.000,0,0.50,0.50,0,0.0621,0.203,0.0000,2,0.5379,1,1
100000,55.45,49,0,12,0,37,0,12,0,37,0,1.00,0,0.216,3,3.72,0.09,0.00,176,6,6,0,1.00,1.00,1.00,6,7,7,31.7,0.130,49,1.132,0.491,7,1.000,0,0.00,0.00,0,0.0691,0.209,0.0000,1,0.5372,1,1
100000,67.23,49,1,29,0,19,1,29,0,19,0,1.14,0,0.431,3,5.54,0.16,0.20,176,6,6,5,1.00,1.29,1.14,6,7,7,4.0,0.130,49,1.345,0.451,7,1.000,0,0.00,0.00,0,0.0691,0.235,0.0000,1,0.4879,1,1
