step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,53.98,25,2,15,0,8,2,15,0,8,0,1.20,0,0.278,582,0.00,24.67,0.00,256,12,12,4,1.00,1.00,1.40,4,5,5,38.1,18.821,25,1.999,0.921,5,1.000,0,23.75,0.00,0,0.0492,0.881,0.0000,316,0.5444,1,1
100000,61.98,36,0,18,0,18,0,18,0,13,0,1.00,0,0.290,577,-0.00,23.10,13.01,199,12,12,0,1.00,1.00,1.00,6,6,6,14.4,13.076,31,1.999,0.812,6,1.000,0,14.21,9.00,0,0.0000,0.730,0.0000,293,0.5081,1,1
100000,33.99,25,0,8,0,17,0,5,0,12,0,1.00,2,0.147,575,0.00,22.66,1.45,309,12,12,0,1.00,1.00,1.00,2,4,5,7.6,13.476,17,2.000,0.702,5,1.000,0,3.18,-2.25,0,0.0000,0.792,0.0000,356,0.6861,0,0
100000,24.55,25,0,7,0,18,0,7,0,13,0,1.00,2,0.285,574,0.14,36.59,5.67,306,12,12,0,1.00,1.00,1.00,2,4,5,22.0,6.300,20,1.227,0.685,5,1.000,0,2.83,-2.00,0,0.0361,0.000,0.0000,453,0.8073,1,1
100000,39.99,25,0,9,0,16,0,8,0,12,0,1.00,0,0.200,573,4.36,31.31,4.32,256,12,12,0,1.00,1.00,1.00,4,5,5,11.5,21.023,20,1.999,0.883,5,1.000,0,3.95,3.25,0,0.0625,0.867,0.0000,352,0.6326,1,1
100000,25.64,32,0,13,0,19,0,11,0,11,0,1.00,0,0.429,569,2.29,28.04,9.05,306,12,12,0,1.00,1.00,1.00,4,6,6,42.2,16.193,22,1.166,0.685,6,1.000,0,10.51,-3.25,0,0.0175,0.000,0.0000,391,0.7899,1,1
100000,31.99,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,567,0.00,13.70,0.29,266,12,12,0,1.00,1.00,1.00,1,4,4,26.9,3.633,16,2.000,0.578,4,1.000,0,10.55,-10.25,0,0.0000,0.722,0.0000,400,0.7072,1,0
100000,49.99,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,565,0.29,20.37,1.37,199,12,12,0,1.00,1.00,1.00,4,5,5,16.5,16.916,25,2.000,0.717,5,1.000,0,5.30,5.25,0,0.0000,0.486,0.0000,319,0.5657,1,1
100000,27.99,36,1,19,0,16,1,7,0,5,2,1.17,0,0.250,561,0.00,9.16,7.04,256,12,12,2,1.33,1.00,1.17,4,6,6,30.6,7.420,13,1.999,0.829,6,1.000,0,3.05,-1.75,0,0.0663,0.854,0.0000,420,0.7561,1,1
100000,51.98,36,0,22,0,14,0,17,0,9,0,1.00,0,0.327,548,0.00,17.11,0.00,199,12,12,0,1.00,1.00,1.00,4,6,6,16.4,7.904,26,1.999,0.758,6,1.000,0,2.61,-0.75,0,0.0000,0.539,0.0000,280,0.5548,0,1
100000,26.40,25,0,4,0,21,0,4,0,18,0,1.00,0,0.152,546,0.00,25.72,2.44,211,12,12,0,1.00,1.00,1.00,4,5,5,18.1,5.191,22,1.200,0.683,5,1.000,0,8.00,-5.00,0,0.0000,0.000,0.0000,407,0.7786,1,1
100000,4.00,25,0,11,0,14,0,0,0,2,0,1.00,14,0.000,543,0.00,27.24,0.00,199,12,12,0,1.00,1.00,1.00,1,2,1,35.1,5.052,2,1.999,0.805,5,1.000,0,6.50,-6.50,0,0.0000,0.752,0.0000,407,1.0000,1,1
100000,35.60,29,0,11,0,18,0,11,0,18,0,1.00,0,0.309,536,1.18,17.84,0.00,306,12,12,0,1.00,1.00,1.00,5,6,6,36.6,5.564,29,1.228,0.611,6,1.000,0,5.01,-5.00,0,0.0276,0.000,0.0000,359,0.6704,1,1
100000,71.98,36,0,22,0,14,0,22,0,14,0,1.00,0,0.306,531,0.81,21.03,6.44,199,12,12,0,1.00,1.00,1.00,4,6,6,54.9,24.535,36,1.999,0.778,6,1.000,0,15.59,-15.25,0,0.0000,0.648,0.0000,250,0.4715,0,0
100000,49.99,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,528,0.00,14.32,5.82,266,12,12,0,1.00,1.00,1.00,4,5,5,41.4,16.857,25,2.000,0.808,5,1.000,0,9.00,0.00,0,0.0000,0.574,0.0000,298,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,526,0.00,16.65,1.85,199,12,12,0,1.00,1.00,1.00,4,5,5,29.8,15.089,25,2.000,0.718,5,1.000,0,6.33,6.25,0,0.0000,0.626,0.0000,297,0.5657,0,1
100000,39.94,25,0,9,0,16,0,9,0,11,0,1.00,2,0.225,520,4.97,25.47,2.02,256,12,12,0,1.00,1.00,1.00,4,5,4,12.7,14.048,20,1.997,0.866,5,1.000,0,2.80,0.50,0,0.0288,0.676,0.0000,304,0.6329,1,1
100000,71.97,36,0,20,0,16,0,20,0,16,0,1.00,0,0.278,518,1.57,22.05,0.00,199,12,12,0,1.00,1.00,1.00,4,6,6,44.5,15.491,36,1.999,0.760,6,1.000,0,10.75,0.00,0,0.0000,0.667,0.0000,244,0.4715,1,1
100000,97.93,64,0,20,0,44,0,18,0,31,0,1.00,0,0.184,518,0.00,21.45,0.00,199,12,12,0,1.00,1.00,1.00,9,8,8,34.1,12.029,49,1.999,0.876,8,1.000,0,1.75,-1.75,0,0.0000,0.490,0.0000,195,0.4042,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,518,1.85,31.19,0.28,199,12,12,0,1.00,1.00,1.00,4,5,5,17.9,24.026,25,2.000,0.669,5,1.000,0,14.29,14.25,0,0.0000,0.822,0.0000,293,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,516,5.64,31.11,2.48,246,12,12,0,1.00,1.00,1.00,4,5,5,32.6,23.862,25,2.000,0.750,5,1.000,0,3.81,3.50,0,0.0000,0.531,0.0000,291,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,514,0.00,12.06,1.25,199,12,12,0,1.00,1.00,1.00,4,5,5,33.1,4.502,25,2.000,0.718,5,1.000,0,16.45,-4.75,0,0.0000,0.626,0.0000,290,0.5657,1,1
100000,93.63,49,0,0,0,49,0,0,0,48,0,1.00,0,0.000,513,0.00,11.82,2.04,256,12,12,0,1.00,1.00,1.00,6,7,7,18.0,5.335,48,1.951,0.560,7,1.000,0,0.00,0.00,0,0.0648,0.811,0.0000,210,0.4134,1,1
100000,2.00,25,0,13,0,12,0,0,0,1,0,1.00,16,0.000,513,0.00,18.05,21.79,199,12,12,0,1.00,1.00,1.00,1,1,1,32.1,1.698,1,2.000,0.718,5,1.000,0,7.75,0.25,0,0.0000,0.626,0.0000,368,1.0000,1,1
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,511,0.00,18.76,3.28,256,12,12,0,1.00,1.00,1.00,4,5,5,17.2,8.768,25,2.000,0.872,5,1.000,0,0.25,-0.25,0,0.0714,0.897,0.0000,289,0.5658,1,1
100000,45.98,25,0,5,0,20,0,5,0,18,0,1.00,0,0.109,510,0.00,19.86,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,54.4,12.607,23,1.999,0.856,5,1.000,0,2.75,0.00,0,0.0631,0.868,0.0000,300,0.5899,1,1
100000,27.88,24,0,8,0,16,0,8,0,16,0,1.00,2,0.287,508,0.93,24.32,0.75,306,12,12,0,1.00,1.00,1.00,5,5,6,20.3,15.183,24,1.162,0.544,6,1.000,0,5.03,2.25,0,0.0200,0.000,0.0000,384,0.7576,1,1
100000,107.93,64,18,29,0,17,18,11,0,7,3,4.41,0,0.102,502,1.86,19.91,30.02,199,12,12,6,4.62,3.00,5.00,6,8,8,16.2,15.400,36,1.999,0.627,8,1.000,0,2.14,-2.00,0,0.0057,0.490,0.0000,185,0.3850,1,1
100000,39.76,34,0,14,0,20,0,14,0,20,0,1.00,0,0.352,502,0.00,27.29,0.85,306,12,12,0,1.00,1.00,1.00,4,6,6,31.1,20.756,34,1.169,0.601,6,1.000,0,3.51,3.50,0,0.0253,0.000,0.0000,318,0.6344,0,0
100000,32.39,25,0,9,0,16,0,9,0,16,0,1.00,0,0.278,493,2.20,26.66,0.00,306,12,12,0,1.00,1.00,1.00,4,5,5,22.3,22.177,25,1.296,0.675,5,1.000,0,4.83,1.75,0,0.0229,0.001,0.0000,346,0.7028,0,0
100000,21.99,25,0,11,0,14,0,5,0,6,0,1.00,4,0.227,491,0.00,19.68,4.67,256,12,12,0,1.00,1.00,1.00,3,4,4,27.9,7.546,11,1.999,0.898,5,1.000,0,5.77,-5.75,0,0.0686,0.872,0.0000,310,0.8529,1,1
100000,49.92,49,0,25,0,24,0,19,0,6,0,1.00,4,0.381,488,0.00,21.78,0.00,199,12,12,0,1.00,1.00,1.00,4,6,6,41.5,10.753,25,1.997,0.733,7,1.000,0,0.50,0.00,0,0.0222,0.800,0.0000,215,0.5661,1,1
100000,10.00,25,0,5,0,20,0,0,0,5,0,1.00,8,0.000,482,0.00,20.34,0.00,256,12,12,0,1.00,1.00,1.00,2,1,5,51.3,2.603,5,1.999,0.856,5,1.000,0,0.56,-0.50,0,0.0631,0.868,0.0000,278,1.0000,1,1
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,480,-0.00,4.71,3.92,256,12,12,0,1.00,1.00,1.00,4,5,5,16.0,2.188,25,2.000,0.872,5,1.000,0,0.25,0.25,0,0.0714,0.897,0.0000,271,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,475,0.26,19.62,40.88,266,12,12,0,1.00,1.00,1.00,4,5,5,26.7,21.516,25,2.000,0.781,5,1.000,0,7.85,4.75,0,0.0000,0.662,0.0000,268,0.5657,1,1
100000,39.76,34,0,14,0,20,0,14,0,20,0,1.00,0,0.352,472,0.00,20.72,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,25.5,7.216,34,1.169,0.601,6,1.000,0,2.55,-0.50,0,0.0253,0.000,0.0000,299,0.6344,0,0
100000,71.16,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,469,0.00,15.19,0.46,256,12,12,0,1.00,1.00,1.00,4,6,6,35.5,2.953,36,1.977,0.691,6,1.000,0,0.00,0.00,0,0.0718,0.839,0.0000,222,0.4742,1,1
100000,31.99,25,0,13,0,12,0,9,0,7,0,1.00,2,0.281,466,0.00,13.58,28.48,266,12,12,0,1.00,1.00,1.00,2,5,4,11.2,13.283,16,2.000,0.781,5,1.000,0,10.55,-8.50,0,0.0000,0.662,0.0000,275,0.7072,0,1
100000,39.96,25,0,9,0,16,0,9,0,11,0,1.00,2,0.225,464,5.52,30.54,5.46,256,12,12,0,1.00,1.00,1.00,4,5,4,37.9,20.026,20,1.998,0.906,5,1.000,0,6.25,0.00,0,0.0650,0.762,0.0000,285,0.6328,1,1
100000,49.98,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,461,0.20,14.40,1.40,256,12,12,0,1.00,1.00,1.00,4,5,5,12.2,7.252,25,1.999,0.815,5,1.000,0,1.52,-0.25,0,0.0274,0.777,0.0000,260,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,458,0.00,7.09,2.71,246,12,12,0,1.00,1.00,1.00,4,5,5,37.6,4.893,25,2.000,0.748,5,1.000,0,2.55,-2.50,0,0.0000,0.550,0.0000,259,0.5657,1,1
100000,39.31,34,0,15,0,19,0,15,0,19,0,1.00,0,0.382,454,1.08,18.08,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,29.1,8.385,34,1.156,0.690,6,1.000,0,2.51,-2.50,0,0.0161,0.000,0.0000,289,0.6379,1,1
100000,43.99,25,0,13,0,12,0,13,0,9,0,1.00,0,0.296,452,0.00,18.26,1.85,266,12,12,0,1.00,1.00,1.00,4,5,5,17.3,15.533,22,2.000,0.839,5,1.000,0,1.00,1.00,0,0.0000,0.683,0.0000,267,0.6031,0,0
100000,33.99,25,0,14,0,11,0,11,0,6,0,1.00,0,0.324,445,3.36,24.24,8.26,266,12,12,0,1.00,1.00,1.00,3,5,5,22.9,13.505,17,2.000,0.788,5,1.000,1,2.69,1.00,0,0.0000,0.664,0.0000,254,0.6861,0,0
100000,39.76,34,0,14,0,20,0,14,0,20,0,1.00,0,0.352,445,0.00,17.05,0.00,306,12,12,0,1.00,1.00,1.00,9,6,6,25.1,9.724,34,1.169,0.601,6,1.000,0,4.19,4.00,0,0.0253,0.000,0.0000,282,0.6344,0,0
100000,29.99,16,0,4,0,12,0,4,0,11,0,1.00,0,0.133,438,0.05,11.75,1.35,266,12,12,0,1.00,1.00,1.00,4,4,4,21.6,5.011,15,1.999,0.705,4,1.000,0,5.77,-1.75,0,0.0000,0.618,0.0000,318,0.7304,1,1
100000,37.30,32,0,13,0,19,0,13,0,19,0,1.00,0,0.349,438,0.00,18.30,0.18,306,12,12,0,1.00,1.00,1.00,8,6,6,29.5,9.586,32,1.166,0.685,6,1.000,0,1.35,0.50,0,0.0175,0.000,0.0000,286,0.6550,1,1
100000,61.99,25,6,13,0,6,6,13,0,6,2,1.85,0,0.210,437,7.86,7.71,125.90,199,12,12,3,1.40,1.00,2.50,4,5,5,32.8,18.204,25,2.000,0.703,5,1.000,0,2.50,2.50,0,0.0000,0.591,0.0000,222,0.5081,1,1
100000,71.98,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,437,2.34,28.77,22.81,199,12,12,0,1.00,1.00,1.00,4,6,6,31.0,21.424,36,1.999,0.837,6,1.000,0,11.67,-8.00,0,0.0000,0.711,0.0000,206,0.4715,1,1
100000,43.98,25,0,11,0,14,0,10,0,12,0,1.00,0,0.227,435,0.00,10.59,0.02,199,12,12,0,1.00,1.00,1.00,3,5,5,37.8,3.600,22,1.999,0.805,5,1.000,0,3.72,-2.50,0,0.0000,0.752,0.0000,249,0.6031,1,1
100000,49.99,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,434,0.05,13.85,5.88,199,12,12,0,1.00,1.00,1.00,4,5,5,38.9,18.731,25,2.000,0.769,5,1.000,0,12.37,12.25,0,0.0000,0.580,0.0000,245,0.5657,1,1
100000,34.90,29,0,5,0,24,0,5,0,24,0,1.00,0,0.143,433,0.00,6.75,7.00,306,12,12,0,1.00,1.00,1.00,5,6,6,24.8,6.129,29,1.203,0.602,6,1.000,0,3.69,1.75,0,0.0296,0.000,0.0000,293,0.6771,0,0
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,433,4.26,4.04,84.36,256,12,12,0,1.00,1.00,1.00,4,5,5,16.8,20.008,25,2.000,0.879,5,1.000,0,3.04,-0.50,0,0.0740,0.906,0.0000,244,0.5657,1,1
100000,71.98,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,432,0.00,4.87,13.19,199,12,12,0,1.00,1.00,1.00,4,6,6,44.6,7.781,36,1.999,0.837,6,1.000,0,8.40,5.00,0,0.0000,0.711,0.0000,203,0.4715,1,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,430,0.00,15.10,0.31,266,12,12,0,1.00,1.00,1.00,4,5,5,20.2,13.966,25,2.000,0.788,5,1.000,0,6.00,-6.00,0,0.0000,0.664,0.0000,243,0.5657,1,1
100000,27.99,16,0,3,0,13,0,2,0,12,0,1.00,0,0.071,429,0.00,11.07,0.48,256,12,12,0,1.00,1.00,1.00,2,4,4,38.6,0.610,14,1.999,0.845,4,1.000,0,6.50,6.50,0,0.0644,0.680,0.0000,317,0.7561,0,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,427,4.17,14.36,29.18,256,12,12,0,1.00,1.00,1.00,4,5,5,22.3,11.450,25,2.000,0.872,5,1.000,0,1.50,1.50,0,0.0661,0.905,0.0000,241,0.5657,1,1
100000,55.95,36,0,21,0,15,0,18,0,10,0,1.00,0,0.322,427,6.00,22.31,3.12,199,12,12,0,1.00,1.00,1.00,4,6,6,23.1,17.098,28,1.998,0.599,6,1.000,0,7.02,7.00,0,0.0181,0.675,0.0000,207,0.5348,1,1
100000,71.99,36,0,13,0,23,0,13,0,23,0,1.00,0,0.181,421,0.00,8.99,8.29,256,12,12,0,1.00,1.00,1.00,6,6,6,18.7,9.426,36,2.000,0.809,6,1.000,0,0.25,0.25,0,0.0688,0.928,0.0000,198,0.4715,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,421,3.14,10.14,23.47,266,12,12,0,1.00,1.00,1.00,2,4,4,6.4,19.008,16,2.000,0.602,4,1.000,0,6.37,-1.25,0,0.0000,0.669,0.0000,297,0.7072,0,1
100000,43.93,25,0,11,0,14,0,11,0,11,0,1.00,0,0.250,419,3.61,22.50,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,39.1,19.148,22,1.997,0.713,5,1.000,0,5.39,-5.00,0,0.0000,0.533,0.0000,252,0.6035,0,1
100000,49.97,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,418,0.00,13.71,1.79,256,12,12,0,1.00,1.00,1.00,4,5,5,50.1,6.796,25,1.999,0.822,5,1.000,0,4.51,-3.75,0,0.0559,0.865,0.0000,236,0.5658,1,1
100000,25.92,25,1,10,0,14,1,6,0,5,3,1.25,4,0.232,418,0.55,15.57,3.82,199,12,12,3,1.67,1.00,1.20,3,5,3,37.5,11.632,12,1.994,0.501,5,1.000,0,4.80,-3.75,0,0.0000,0.336,0.0000,268,0.7857,1,1
100000,71.98,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,416,0.00,8.83,3.48,199,12,12,0,1.00,1.00,1.00,4,6,6,24.7,4.704,36,1.999,0.798,6,1.000,0,7.27,-5.50,0,0.0000,0.745,0.0000,196,0.4715,0,1
100000,30.30,32,0,13,0,19,0,13,0,13,0,1.00,0,0.429,414,1.36,41.32,0.00,306,12,12,0,1.00,1.00,1.00,5,6,6,36.8,21.151,26,1.166,0.685,6,1.000,0,10.00,0.00,0,0.0175,0.000,0.0000,271,0.7266,0,0
100000,41.09,34,0,15,0,19,0,15,0,19,0,1.00,0,0.365,414,2.90,31.42,3.60,306,12,12,0,1.00,1.00,1.00,4,6,6,37.8,25.800,34,1.209,0.657,6,1.000,0,1.52,0.25,0,0.0037,0.000,0.0000,258,0.6240,1,1
100000,35.99,36,0,21,0,15,0,12,0,6,0,1.00,0,0.333,413,0.00,11.77,7.65,199,12,12,0,1.00,1.00,1.00,4,6,6,41.0,8.412,18,1.999,0.837,6,1.000,0,1.75,0.00,0,0.0000,0.711,0.0000,234,0.6668,1,1
100000,41.05,25,0,0,0,25,0,0,0,21,0,1.00,0,0.000,411,0.00,16.36,3.10,256,12,12,0,1.00,1.00,1.00,4,5,5,31.9,1.730,21,1.955,0.649,5,1.000,0,0.00,0.00,0,0.0675,0.849,0.0000,240,0.6243,1,1
100000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,402,0.00,7.36,5.43,266,12,12,0,1.00,1.00,1.00,1,4,4,13.8,5.180,16,2.000,0.602,4,1.000,0,2.06,2.00,0,0.0000,0.669,0.0000,284,0.7072,0,1
100000,71.98,36,0,21,0,15,0,21,0,15,0,1.00,0,0.292,400,1.34,19.52,1.72,199,12,12,0,1.00,1.00,1.00,4,6,6,32.3,9.671,36,1.999,0.837,6,1.000,0,10.55,-2.50,0,0.0000,0.711,0.0000,188,0.4715,1,1
100000,37.99,25,0,13,0,12,0,10,0,9,0,1.00,0,0.263,397,3.08,4.14,84.43,256,12,12,0,1.00,1.00,1.00,3,5,5,19.3,13.853,19,2.000,0.872,5,1.000,0,3.58,-3.50,0,0.0661,0.905,0.0000,225,0.6490,1,1
100000,38.51,47,1,18,0,28,1,18,0,16,0,1.00,0,0.467,393,0.00,25.64,0.00,306,12,12,0,1.00,1.00,1.00,4,7,7,45.1,15.696,35,1.070,0.718,7,1.000,0,6.41,-2.25,0,0.0120,0.000,0.0000,234,0.6445,1,1
100000,101.94,64,0,36,0,28,0,28,0,23,0,1.00,0,0.275,392,0.00,9.83,0.00,199,12,12,0,1.00,1.00,1.00,5,8,8,22.2,2.682,51,1.999,0.680,8,1.000,0,6.73,-5.75,0,0.0000,0.499,0.0000,141,0.3962,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,390,-0.00,17.03,2.92,199,12,12,0,1.00,1.00,1.00,4,5,5,41.6,14.480,25,2.000,0.702,5,1.000,0,6.54,4.50,0,0.0000,0.602,0.0000,220,0.5657,1,1
100000,70.43,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,388,0.00,8.18,0.00,256,12,12,0,1.00,1.00,1.00,4,6,6,34.8,6.786,36,1.956,0.756,6,1.000,0,0.00,0.00,0,0.0749,0.768,0.0000,184,0.4766,1,1
100000,49.97,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,386,0.00,16.87,0.28,199,12,12,0,1.00,1.00,1.00,4,5,5,10.4,8.939,25,1.999,0.709,5,1.000,0,12.02,-3.50,0,0.0014,0.289,0.0000,218,0.5659,1,1
100000,25.99,25,0,13,0,12,0,8,0,5,0,1.00,0,0.308,384,2.50,15.75,4.18,256,12,12,0,1.00,1.00,1.00,3,5,5,27.2,8.705,13,2.000,0.872,5,1.000,0,3.00,0.00,0,0.0661,0.905,0.0000,225,0.7846,1,1
100000,19.99,25,0,9,0,16,0,3,0,7,0,1.00,6,0.150,382,0.00,16.00,5.05,256,12,12,0,1.00,1.00,1.00,2,3,4,21.5,5.246,10,1.999,0.847,5,1.000,0,1.25,-1.25,0,0.0630,0.902,0.0000,226,0.8946,1,1
100000,71.38,36,0,13,0,23,0,13,0,23,0,1.00,0,0.182,381,2.98,13.40,1.57,256,12,12,0,1.00,1.00,1.00,6,6,6,30.8,10.048,36,1.983,0.755,6,1.000,0,0.50,-0.50,0,0.0756,0.838,0.0000,180,0.4734,1,1
100000,41.99,25,0,13,0,12,0,10,0,11,0,1.00,0,0.238,380,3.35,12.80,9.82,256,12,12,0,1.00,1.00,1.00,4,5,5,28.9,15.866,21,2.000,0.872,5,1.000,0,6.00,0.00,0,0.0661,0.905,0.0000,223,0.6173,1,1
100000,63.81,36,0,26,0,10,0,24,0,8,0,1.00,0,0.376,373,0.00,12.63,0.00,246,12,12,0,1.00,1.00,1.00,4,6,6,14.9,7.877,32,1.994,0.588,6,1.000,0,0.50,0.00,0,0.0195,0.470,0.0000,183,0.5007,1,1
100000,63.94,64,0,23,0,41,0,18,0,14,0,1.00,0,0.282,373,7.94,39.51,5.21,199,12,12,0,1.00,1.00,1.00,4,8,8,26.6,14.367,32,1.998,0.697,8,1.000,0,4.43,1.25,0,0.0000,0.777,0.0000,162,0.5002,1,1
100000,37.96,36,0,14,0,22,0,7,0,12,0,1.00,4,0.184,372,0.00,13.44,0.00,256,12,12,0,1.00,1.00,1.00,4,6,4,29.3,9.724,19,1.998,0.716,6,1.000,0,1.00,0.00,0,0.0659,0.861,0.0000,206,0.6492,1,1
100000,39.97,25,0,6,0,19,0,6,0,14,0,1.00,0,0.150,369,0.00,16.61,0.54,256,12,12,0,1.00,1.00,1.00,4,5,5,42.4,4.492,20,1.999,0.842,5,1.000,0,3.75,0.00,0,0.0666,0.865,0.0000,231,0.6327,1,1
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,365,1.30,3.33,30.92,256,12,12,0,1.00,1.00,1.00,4,5,5,33.3,14.038,25,1.999,0.898,5,1.000,0,5.84,-5.75,0,0.0686,0.872,0.0000,206,0.5658,1,1
100000,31.99,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,361,-0.00,8.87,0.01,266,12,12,0,1.00,1.00,1.00,4,4,4,14.6,6.826,16,1.999,0.575,4,1.000,0,3.09,-0.75,0,0.0000,0.514,0.0000,255,0.7073,1,1
100000,31.65,30,0,11,0,19,0,11,0,19,0,1.00,0,0.348,360,2.21,26.66,4.85,306,12,12,0,1.00,1.00,1.00,5,6,6,41.9,22.316,30,1.055,0.649,6,1.000,0,2.83,2.00,0,0.0201,0.000,0.0000,255,0.7110,1,1
100000,30.69,25,0,7,0,18,0,7,0,18,0,1.00,0,0.228,360,0.71,18.30,0.01,306,12,12,0,1.00,1.00,1.00,4,5,5,29.0,17.403,25,1.227,0.685,5,1.000,0,5.85,-2.00,0,0.0361,0.000,0.0000,259,0.7221,1,1
100000,71.99,36,0,22,0,14,0,22,0,14,0,1.00,0,0.306,359,9.18,12.63,232.64,199,12,12,0,1.00,1.00,1.00,4,6,6,33.9,17.576,36,2.000,0.692,6,1.000,0,1.03,-0.25,0,0.0000,0.648,0.0000,169,0.4714,1,1
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,358,4.47,29.45,5.86,256,12,12,0,1.00,1.00,1.00,4,5,5,35.3,16.564,25,1.999,0.898,5,1.000,0,4.75,-4.75,0,0.0686,0.872,0.0000,202,0.5658,1,1
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,358,2.59,26.50,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,30.7,16.564,25,1.999,0.898,5,1.000,0,10.75,0.00,0,0.0686,0.872,0.0000,202,0.5658,1,1
100000,16.00,25,0,11,0,14,0,4,0,4,0,1.00,2,0.250,356,0.67,10.04,3.87,256,12,12,0,1.00,1.00,1.00,3,4,5,32.5,4.031,8,1.999,0.898,5,1.000,0,6.00,0.00,0,0.0686,0.872,0.0000,207,1.0000,1,1
100000,7.99,25,0,1,0,24,0,0,0,4,0,1.00,10,0.000,353,0.00,5.55,4.55,256,12,12,0,1.00,1.00,1.00,2,1,4,19.8,2.008,4,1.996,0.664,5,1.000,0,0.50,0.50,0,0.0675,0.912,0.0000,330,1.0000,1,1
100000,33.99,25,0,13,0,12,0,10,0,7,0,1.00,0,0.294,352,0.00,18.55,6.86,256,12,12,0,1.00,1.00,1.00,4,5,5,22.8,9.822,17,2.000,0.873,5,1.000,0,2.75,-2.75,0,0.0643,0.906,0.0000,204,0.6861,1,1
100000,23.99,16,0,5,0,11,0,5,0,7,0,1.00,2,0.208,351,0.53,6.22,0.00,266,12,12,0,1.00,1.00,1.00,2,3,4,13.9,1.433,12,1.999,0.575,4,1.000,0,5.00,-3.00,0,0.0000,0.514,0.0000,264,0.8167,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,350,5.90,19.69,4.76,199,12,12,0,1.00,1.00,1.00,4,5,5,29.1,16.236,25,2.000,0.718,5,1.000,0,7.04,-6.75,0,0.0000,0.626,0.0000,198,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,347,0.00,10.20,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,27.7,7.932,25,2.000,0.718,5,1.000,0,4.37,-2.25,0,0.0000,0.626,0.0000,196,0.5657,0,0
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,346,1.33,18.04,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,15.8,15.990,25,2.000,0.872,5,1.000,0,3.58,-1.50,0,0.0714,0.897,0.0000,195,0.5658,1,1
100000,10.00,25,0,15,0,10,0,3,0,2,0,1.00,8,0.300,342,-0.00,7.69,8.76,199,12,12,0,1.00,1.00,1.00,2,5,1,34.0,2.860,5,1.999,0.732,5,1.000,0,4.80,3.75,0,0.0000,0.583,0.0000,262,1.0000,1,1
