step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,66.84,49,0,24,0,25,0,24,0,25,0,1.00,0,0.359,685,0.00,17.66,22.40,526,8,8,0,1.00,1.00,1.00,6,7,7,34.6,31.553,49,1.364,0.417,7,1.000,0,3.75,-3.00,0,0.0000,0.219,0.0000,335,0.4892,1,1
100000,36.44,49,5,16,1,27,5,11,1,20,0,1.92,2,0.302,685,0.00,25.67,8.45,526,8,8,5,3.00,1.00,1.83,6,6,7,18.1,16.435,37,0.878,0.587,7,1.000,0,6.88,-2.25,1,0.0000,0.000,0.0000,412,0.6627,1,1
100000,121.43,100,0,10,4,86,0,10,4,86,0,1.00,0,0.082,681,2.19,32.39,11.26,585,8,8,0,1.00,1.00,1.00,12,10,10,15.3,23.512,100,1.239,0.288,10,1.000,0,3.00,-3.00,4,0.0140,0.211,0.0000,247,0.3630,1,1
100000,123.30,81,0,26,0,55,0,26,0,55,0,1.00,0,0.211,651,0.00,16.77,3.85,526,8,8,0,1.00,1.00,1.00,9,9,9,32.6,3.465,81,1.522,0.556,9,1.000,0,0.50,-0.50,0,0.0000,0.124,0.0000,234,0.3602,1,1
100000,33.76,49,0,10,11,28,0,0,11,26,0,1.00,0,0.000,647,-0.00,34.59,4.36,526,8,8,0,1.00,1.00,1.00,7,7,7,37.4,14.663,37,1.072,0.403,7,1.000,0,3.95,-1.25,8,0.0000,0.280,0.0000,407,0.6884,1,1
100000,53.22,55,0,12,10,33,0,12,10,33,0,1.00,4,0.225,637,0.00,33.01,5.83,584,8,8,0,1.00,1.00,1.00,9,9,7,43.1,14.841,55,1.064,0.287,9,1.000,0,5.50,-5.50,8,0.0000,0.550,0.0000,349,0.5483,1,1
100000,72.20,64,0,20,1,43,0,20,1,37,0,1.00,0,0.277,634,0.00,45.15,0.26,526,8,8,0,1.00,1.00,1.00,9,8,8,35.6,14.197,58,1.256,0.429,8,1.000,0,19.25,19.25,1,0.0000,0.354,0.0000,297,0.4708,0,1
100000,8.04,49,0,18,7,24,0,0,0,9,0,1.00,14,0.000,623,0.69,37.65,5.45,526,8,8,0,1.00,1.00,1.00,4,5,2,19.7,12.081,9,0.893,0.558,7,1.000,0,7.08,6.00,0,0.0000,0.000,0.0000,615,1.0000,1,1
100000,33.99,25,1,8,0,16,1,8,0,7,0,1.10,0,0.235,608,0.00,27.25,3.53,576,8,8,0,1.00,1.00,1.20,4,5,5,18.8,5.506,16,2.000,0.218,5,1.000,0,6.04,-5.50,0,0.0501,0.000,0.0000,344,0.6861,1,1
100000,37.96,25,0,11,0,14,0,8,0,11,0,1.00,0,0.211,599,0.00,25.38,16.94,505,8,8,0,1.00,1.00,1.00,3,5,5,18.8,22.500,19,1.998,0.139,5,1.000,0,6.54,-4.75,0,0.0000,0.000,0.0000,351,0.6492,1,1
100000,47.48,36,0,19,9,8,0,19,9,8,0,1.00,0,0.400,598,2.31,32.46,14.45,526,8,8,0,1.00,1.00,1.00,6,6,6,27.5,33.573,36,1.507,0.392,6,1.000,0,15.78,13.75,8,0.0000,0.214,0.0000,347,0.5805,1,1
100000,49.28,49,0,16,2,31,0,16,2,31,0,1.00,0,0.325,595,0.21,40.76,0.03,526,8,8,0,1.00,1.00,1.00,6,7,7,37.9,31.752,49,1.027,0.446,7,1.000,0,9.46,9.25,2,0.0000,0.208,0.0000,339,0.5698,0,1
100000,72.14,61,1,17,0,43,1,12,0,43,0,1.00,0,0.166,589,8.04,20.52,17.25,584,8,8,0,1.00,1.00,1.00,6,8,8,59.9,13.093,56,1.266,0.314,8,1.000,0,6.01,6.00,0,0.0000,0.125,0.0000,277,0.4709,1,1
100000,28.32,49,0,23,11,15,0,10,11,15,0,1.00,2,0.353,589,0.00,34.26,0.75,584,8,8,0,1.00,1.00,1.00,6,6,7,44.1,4.129,36,0.928,0.446,7,1.000,0,7.29,2.75,8,0.0000,0.073,0.0000,434,0.7517,1,1
100000,96.47,89,0,26,0,63,0,26,0,63,0,1.00,0,0.270,587,0.70,37.92,0.84,585,8,8,0,1.00,1.00,1.00,12,11,11,61.1,20.249,89,1.084,0.246,11,1.000,0,17.50,0.00,0,0.0000,0.122,0.0000,239,0.4073,1,1
100000,95.18,81,2,30,6,43,2,30,6,43,0,1.00,0,0.315,585,0.00,17.00,3.39,526,8,8,0,1.00,1.00,1.00,9,9,9,43.7,5.425,81,1.190,0.327,9,1.000,0,6.25,0.00,6,0.0000,0.425,0.0000,239,0.4100,1,1
100000,33.55,49,1,21,0,27,1,16,0,16,0,1.00,4,0.477,584,0.00,32.09,0.27,526,8,8,0,1.00,1.00,1.00,4,7,5,12.9,8.998,33,0.987,0.507,7,1.000,0,5.62,-2.00,0,0.0000,0.030,0.0000,341,0.6906,1,1
100000,49.97,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,583,0.14,17.23,9.22,505,8,8,0,1.00,1.00,1.00,4,5,5,15.8,6.884,25,1.999,0.088,5,1.000,0,3.05,1.75,0,0.0000,0.000,0.0000,329,0.5659,1,1
100000,26.97,49,0,12,1,36,0,7,0,27,0,1.00,0,0.260,575,0.00,28.90,0.52,584,8,8,0,1.00,1.00,1.00,5,7,7,14.8,2.316,34,0.793,0.400,7,1.000,0,8.22,-7.75,0,0.0000,0.205,0.0000,385,0.7702,0,1
100000,30.70,44,0,10,10,24,0,7,10,24,0,1.00,0,0.228,574,4.03,49.91,1.21,588,8,8,0,1.00,1.00,1.00,4,7,7,17.1,24.241,41,0.853,0.287,7,1.000,0,14.88,-7.25,8,0.0000,0.198,0.0000,405,0.7220,0,1
100000,68.49,64,0,18,3,43,0,11,3,42,0,1.00,0,0.161,563,0.00,24.97,13.07,526,8,8,0,1.00,1.00,1.00,5,8,8,29.7,15.029,56,1.257,0.422,8,1.000,0,4.00,-4.00,3,0.0000,0.371,0.0000,261,0.4833,1,1
100000,33.57,43,0,11,0,32,0,11,0,29,0,1.00,0,0.328,559,0.00,49.99,4.14,588,8,8,0,1.00,1.00,1.00,7,7,7,16.7,17.894,40,0.839,0.346,7,1.000,0,6.72,-4.75,0,0.0000,0.088,0.0000,377,0.6904,1,1
100000,11.05,52,0,4,1,47,0,0,0,12,0,1.00,20,0.000,555,0.00,25.87,7.95,584,8,8,0,1.00,1.00,1.00,4,5,3,53.3,4.244,12,0.921,0.346,9,1.000,0,3.75,0.00,0,0.0000,0.663,0.0000,484,1.0000,1,1
100000,89.81,63,0,34,0,29,0,34,0,29,0,1.00,0,0.379,552,7.94,47.31,14.04,584,8,8,0,1.00,1.00,1.00,6,8,8,22.7,36.656,63,1.426,0.325,8,1.000,0,16.79,-11.75,0,0.0000,0.184,0.0000,232,0.4221,0,1
100000,56.42,49,0,11,0,38,0,11,0,38,0,1.00,0,0.195,543,0.00,24.19,3.12,526,8,8,0,1.00,1.00,1.00,6,7,7,27.1,13.561,49,1.151,0.718,7,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000,289,0.5325,1,1
100000,47.48,36,0,19,9,8,0,19,9,8,0,1.00,0,0.400,541,5.99,29.86,13.62,526,8,8,0,1.00,1.00,1.00,4,6,6,21.7,28.513,36,1.507,0.392,6,1.000,0,9.72,7.00,8,0.0000,0.214,0.0000,314,0.5805,1,1
100000,52.03,62,0,21,14,27,0,18,14,21,0,1.00,0,0.346,535,0.08,21.26,9.86,584,8,8,0,1.00,1.00,1.00,8,8,8,42.9,19.977,53,1.131,0.381,8,1.000,0,0.00,0.00,8,0.0000,0.503,0.0000,291,0.5545,1,1
100000,29.74,49,0,12,1,36,0,8,1,29,0,1.00,2,0.269,533,0.00,29.57,0.80,584,8,8,0,1.00,1.00,1.00,6,7,6,15.0,7.183,38,0.793,0.400,7,1.000,0,12.50,3.50,1,0.0000,0.205,0.0000,365,0.7334,0,1
100000,10.90,49,0,14,1,34,0,7,0,6,0,1.00,10,0.642,531,2.11,51.22,5.86,584,8,8,0,1.00,1.00,1.00,6,3,6,22.9,13.589,13,0.839,0.440,7,1.000,1,8.76,-0.50,0,0.0000,0.000,0.0000,366,1.0000,1,1
100000,91.21,81,0,19,2,60,0,14,2,60,0,1.00,0,0.153,528,0.00,32.28,5.21,526,8,8,0,1.00,1.00,1.00,9,9,9,34.1,18.359,76,1.216,0.467,9,1.000,0,0.25,0.00,2,0.0000,0.169,0.0000,220,0.4188,1,1
100000,54.98,49,0,8,0,41,0,8,0,41,0,1.00,0,0.146,525,0.00,23.84,15.60,584,8,8,0,1.00,1.00,1.00,6,7,7,49.0,1.019,49,1.122,0.501,7,1.000,0,0.56,-0.50,0,0.0000,0.468,0.0000,283,0.5395,1,1
100000,89.81,63,0,34,0,29,0,34,0,29,0,1.00,0,0.379,519,9.68,40.87,108.70,584,8,8,0,1.00,1.00,1.00,6,8,8,49.3,34.602,63,1.426,0.325,8,1.000,0,11.72,7.50,0,0.0000,0.184,0.0000,219,0.4221,1,1
100000,50.69,49,0,11,0,38,0,11,0,31,0,1.00,0,0.217,515,0.00,32.28,2.39,526,8,8,0,1.00,1.00,1.00,8,7,7,26.0,18.014,42,1.207,0.676,7,1.000,0,4.25,4.25,0,0.0000,0.033,0.0000,279,0.5618,1,1
100000,43.84,49,0,4,4,41,0,4,4,36,0,1.00,0,0.091,514,0.00,29.98,2.58,526,8,8,0,1.00,1.00,1.00,4,7,7,44.0,13.680,44,1.044,0.444,7,1.000,0,5.50,-5.50,4,0.0000,0.228,0.0000,300,0.6041,1,1
100000,52.69,55,12,10,0,33,12,3,0,30,0,2.77,2,0.057,509,0.00,26.34,1.40,584,8,8,3,3.29,1.71,3.00,6,8,7,60.0,19.709,45,0.924,0.397,8,1.000,0,7.70,7.50,0,0.0000,0.000,0.0000,265,0.5510,1,1
100000,34.20,49,1,4,1,43,1,4,1,43,0,1.00,0,0.117,502,0.00,41.18,0.00,584,8,8,0,1.00,1.00,1.00,6,7,7,21.2,39.265,49,0.691,0.452,7,1.000,0,11.63,-11.50,1,0.0000,0.069,0.0000,343,0.6840,0,1
100000,9.67,13,0,10,0,3,0,4,0,3,0,1.00,18,0.414,501,2.13,21.93,3.34,585,8,8,0,1.00,1.00,1.00,2,3,4,23.6,18.373,7,1.382,0.332,8,1.000,0,1.80,-1.00,0,0.0000,0.200,0.0000,488,1.0000,1,1
100000,30.22,49,0,19,6,24,0,6,6,24,0,1.00,2,0.199,499,0.10,25.16,7.78,526,8,8,0,1.00,1.00,1.00,6,6,7,10.3,7.033,36,0.916,0.551,7,1.000,0,12.79,12.75,6,0.0000,0.000,0.0000,348,0.7276,1,0
100000,43.56,56,0,15,2,39,0,15,2,30,0,1.00,0,0.344,495,0.00,17.19,4.84,584,8,8,0,1.00,1.00,1.00,4,8,8,15.3,7.386,47,0.947,0.349,8,1.000,0,5.06,-4.75,2,0.0000,0.216,0.0000,297,0.6061,1,1
100000,38.26,47,1,26,0,20,1,15,0,20,0,1.00,0,0.392,486,0.00,18.20,8.19,584,8,8,0,1.00,1.00,1.00,8,7,7,47.3,8.987,36,1.034,0.272,7,1.000,0,10.77,4.00,0,0.0000,0.000,0.0000,299,0.6467,1,1
100000,50.33,64,0,17,0,47,0,13,0,30,0,1.00,0,0.258,481,3.25,41.97,6.55,526,8,8,0,1.00,1.00,1.00,7,8,8,20.6,29.024,43,1.170,0.475,8,1.000,0,4.76,-0.25,0,0.0000,0.264,0.0000,259,0.5638,1,1
100000,71.86,36,0,17,0,19,0,17,0,19,0,1.00,0,0.237,479,0.00,19.51,13.60,505,8,8,0,1.00,1.00,1.00,4,6,6,16.1,19.082,36,1.996,0.082,6,1.000,0,9.74,-7.25,0,0.0000,0.000,0.0000,226,0.4718,0,0
100000,17.96,13,0,10,0,3,0,10,0,3,0,1.00,10,0.557,477,0.00,13.26,8.06,585,8,8,0,1.00,1.00,1.00,2,3,8,31.1,16.266,13,1.382,0.332,8,1.000,0,1.50,0.00,0,0.0000,0.200,0.0000,450,0.9437,1,1
100000,24.78,49,1,18,3,27,1,3,3,19,0,1.15,2,0.121,472,0.00,22.72,0.91,584,8,8,0,1.33,1.00,1.14,3,7,6,24.4,10.645,26,0.972,0.264,7,1.000,0,6.83,6.25,3,0.0000,0.000,0.0000,318,0.8036,1,1
100000,84.33,64,0,48,0,16,0,48,0,16,0,1.00,0,0.569,470,0.22,16.04,93.09,584,8,8,0,1.00,1.00,1.00,9,8,8,61.7,32.640,64,1.318,0.352,8,1.000,0,28.32,28.25,0,0.0000,0.228,0.0000,204,0.4356,1,1
100000,20.23,49,0,12,1,36,0,8,1,17,0,1.00,2,0.396,469,2.53,51.78,0.21,584,8,8,0,1.00,1.00,1.00,4,6,7,35.7,25.406,26,0.793,0.400,7,1.000,0,17.84,17.75,1,0.0000,0.205,0.0000,347,0.8894,1,0
100000,35.77,55,0,43,0,12,0,16,0,12,0,1.00,6,0.447,465,2.12,7.28,39.69,594,8,8,0,1.00,1.00,1.00,6,8,5,41.0,7.767,28,1.278,0.330,8,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,287,0.6688,1,1
100000,36.46,49,0,17,1,31,0,11,1,25,0,1.00,2,0.302,465,4.08,35.91,0.01,526,8,8,0,1.00,1.00,1.00,6,7,6,27.8,23.689,37,0.999,0.466,7,1.000,0,10.98,-2.25,1,0.0000,0.179,0.0000,270,0.6625,1,1
100000,17.52,47,0,31,0,16,0,10,0,7,0,1.00,6,0.571,465,0.00,24.20,24.60,584,8,8,0,1.00,1.00,1.00,4,6,5,28.4,19.544,17,1.031,0.269,7,1.000,0,11.67,8.50,0,0.0000,0.000,0.0000,398,0.9557,1,1
100000,33.98,40,0,11,0,29,0,11,0,28,0,1.00,2,0.324,461,0.00,19.90,1.44,588,8,8,0,1.00,1.00,1.00,4,7,6,21.2,1.199,39,0.871,0.346,7,1.000,1,13.27,-13.25,0,0.0000,0.041,0.0000,314,0.6862,0,1
100000,10.07,43,0,11,0,32,0,8,0,4,0,1.00,12,0.794,457,0.00,37.52,0.25,588,8,8,0,1.00,1.00,1.00,3,2,6,18.7,3.282,12,0.839,0.346,7,1.000,0,22.08,-21.25,0,0.0000,0.088,0.0000,363,1.0000,0,1
100000,72.64,64,0,39,0,25,0,39,0,17,0,1.00,2,0.537,456,5.65,16.61,48.49,584,8,8,0,1.00,1.00,1.00,9,7,8,14.5,23.169,56,1.297,0.426,8,1.000,0,27.00,0.00,0,0.0000,0.276,0.0000,212,0.4693,1,1
100000,49.95,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,454,0.00,9.48,2.06,505,8,8,0,1.00,1.00,1.00,4,5,5,25.4,5.188,25,1.998,0.139,5,1.000,0,6.56,-6.25,0,0.0000,0.000,0.0000,256,0.5660,1,1
100000,17.23,36,0,3,4,29,0,2,2,20,0,1.00,0,0.116,450,0.00,30.24,1.08,584,8,8,0,1.00,1.00,1.00,8,6,6,38.0,2.487,24,0.749,0.394,6,1.000,0,9.00,-0.25,2,0.0000,0.490,0.0000,382,0.9636,1,1
100000,21.28,47,0,12,1,34,0,5,1,21,0,1.00,2,0.235,447,0.00,40.56,1.72,584,8,8,0,1.00,1.00,1.00,3,7,6,56.8,17.397,27,0.803,0.395,7,1.000,0,12.19,5.75,1,0.0000,0.171,0.0000,330,0.8672,1,1
100000,65.53,60,0,23,9,28,0,18,9,28,0,1.00,0,0.275,446,7.37,35.94,61.71,594,8,8,0,1.00,1.00,1.00,8,8,8,38.4,30.864,55,1.298,0.300,8,1.000,0,6.08,6.00,8,0.0000,0.036,0.0000,218,0.4941,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,441,0.00,7.96,3.53,505,8,8,0,1.00,1.00,1.00,4,5,5,16.5,1.623,25,1.999,0.070,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,249,0.5658,1,1
100000,35.57,64,0,48,0,16,0,11,0,16,0,1.00,8,0.309,435,3.42,21.19,34.47,584,8,8,0,1.00,1.00,1.00,4,4,8,37.5,13.089,27,1.318,0.352,8,1.000,0,18.39,3.75,0,0.0000,0.228,0.0000,200,0.6706,1,1
100000,118.85,81,0,32,0,49,0,32,0,49,0,1.00,0,0.269,430,0.00,4.33,4.34,526,8,8,0,1.00,1.00,1.00,9,9,9,44.0,1.602,81,1.467,0.451,9,1.000,0,2.14,-2.00,0,0.0000,0.274,0.0000,157,0.3669,0,1
100000,53.93,25,6,10,0,9,6,7,0,8,0,1.00,0,0.130,429,0.00,6.91,0.00,505,8,8,0,1.00,1.00,1.00,4,5,5,18.6,1.356,21,1.997,0.164,5,1.000,0,2.85,2.25,0,0.0000,0.000,0.0000,232,0.5447,1,1
100000,41.63,49,0,18,6,25,0,14,6,25,0,1.00,0,0.336,428,3.70,20.52,8.74,584,8,8,0,1.00,1.00,1.00,6,7,7,63.0,9.536,45,0.991,0.403,7,1.000,0,17.00,0.00,6,0.0000,0.205,0.0000,253,0.6200,0,1
100000,31.80,45,0,13,0,32,0,13,0,25,0,1.00,2,0.409,428,0.68,20.76,1.14,588,8,8,0,1.00,1.00,1.00,6,7,6,15.3,3.924,38,0.837,0.350,7,1.000,0,8.19,-4.25,0,0.0000,0.104,0.0000,286,0.7093,0,1
100000,29.02,49,0,18,7,24,0,5,7,24,0,1.00,2,0.172,425,0.00,26.71,0.12,526,8,8,0,1.00,1.00,1.00,7,6,7,40.3,0.317,36,0.893,0.558,7,1.000,0,12.50,0.00,7,0.0000,0.000,0.0000,302,0.7425,1,1
100000,38.16,45,1,20,0,24,1,17,0,20,0,1.00,2,0.446,419,0.00,19.47,0.00,584,8,8,0,1.00,1.00,1.00,4,7,6,32.2,10.262,38,0.978,0.319,7,1.000,0,15.01,-0.50,0,0.0000,0.000,0.0000,252,0.6476,0,1
100000,33.13,43,0,20,6,17,0,7,6,16,0,1.00,4,0.211,414,0.00,16.70,2.08,594,8,8,0,1.00,1.00,1.00,6,5,7,24.3,10.202,29,1.274,0.305,7,1.000,0,2.50,-2.50,6,0.0000,0.024,0.0000,284,0.6949,1,1
100000,52.55,64,0,5,4,55,0,5,4,52,0,1.00,0,0.095,413,-0.00,26.23,0.31,589,8,8,0,1.00,1.00,1.00,9,8,8,60.9,22.028,61,0.891,0.435,8,1.000,0,2.80,-1.25,4,0.0000,0.315,0.0000,226,0.5518,1,1
100000,39.41,48,0,30,4,14,0,24,4,11,0,1.00,2,0.609,411,0.06,22.60,6.12,584,8,8,0,1.00,1.00,1.00,9,7,6,40.5,8.703,39,1.065,0.227,7,1.000,0,17.97,-16.75,4,0.0000,0.000,0.0000,256,0.6372,1,1
100000,45.59,49,0,18,6,25,0,18,6,25,0,1.00,0,0.395,406,6.16,30.75,16.70,584,8,8,0,1.00,1.00,1.00,9,7,7,57.9,30.210,49,0.991,0.403,7,1.000,0,7.43,5.00,6,0.0000,0.205,0.0000,240,0.5924,1,1
100000,71.00,64,0,18,3,43,0,16,3,39,0,1.00,0,0.225,404,0.00,12.97,1.94,526,8,8,0,1.00,1.00,1.00,8,8,8,37.1,7.215,58,1.257,0.422,8,1.000,0,4.00,-4.00,3,0.0000,0.371,0.0000,185,0.4747,1,1
100000,19.39,62,0,39,0,23,0,8,0,7,0,1.00,10,0.413,404,0.00,23.24,7.93,584,8,8,0,1.00,1.00,1.00,5,3,8,28.0,5.936,15,1.293,0.463,8,1.000,0,1.75,-1.75,0,0.0000,0.109,0.0000,312,0.9084,1,1
100000,47.65,49,0,15,5,29,0,15,5,29,0,1.00,0,0.315,403,5.67,41.36,7.12,526,8,8,0,1.00,1.00,1.00,9,7,7,17.4,24.911,49,1.025,0.460,7,1.000,0,7.52,2.00,5,0.0000,0.198,0.0000,233,0.5794,1,1
100000,62.44,48,0,36,1,11,0,36,1,11,0,1.00,0,0.577,403,0.00,10.97,12.09,594,8,8,0,1.00,1.00,1.00,4,7,7,15.0,14.768,48,1.314,0.314,7,1.000,0,25.83,-17.50,1,0.0000,0.003,0.0000,204,0.5062,0,1
100000,51.99,25,1,8,0,16,1,8,0,16,0,1.00,0,0.154,397,0.57,22.17,18.06,576,8,8,0,1.00,1.00,1.00,4,5,5,26.6,18.040,25,2.000,0.218,5,1.000,0,6.75,0.00,0,0.0501,0.000,0.0000,220,0.5548,1,1
100000,46.20,49,0,16,2,31,0,13,2,31,0,1.00,0,0.281,396,2.01,37.31,19.65,526,8,8,0,1.00,1.00,1.00,8,7,7,28.8,27.652,46,1.027,0.446,7,1.000,0,3.00,0.00,2,0.0000,0.208,0.0000,226,0.5885,1,1
100000,38.30,64,0,5,4,55,0,4,4,37,0,1.00,2,0.104,393,4.00,39.08,1.11,589,8,8,0,1.00,1.00,1.00,8,7,8,56.1,15.099,45,0.891,0.435,8,1.000,0,2.50,-1.50,4,0.0000,0.315,0.0000,242,0.6464,1,1
100000,20.81,49,0,18,6,25,0,7,0,14,0,1.00,8,0.336,391,0.00,13.42,33.78,584,8,8,0,1.00,1.00,1.00,3,7,3,54.8,18.063,21,0.991,0.403,7,1.000,0,1.00,-1.00,0,0.0000,0.205,0.0000,287,0.8768,1,1
100000,40.84,49,0,16,0,33,0,13,0,22,0,1.00,2,0.318,390,0.00,24.72,0.00,526,8,8,0,1.00,1.00,1.00,5,6,7,8.1,1.798,35,1.167,0.389,7,1.000,0,8.75,0.00,0,0.0000,0.293,0.0000,225,0.6260,0,1
100000,36.27,48,0,9,4,35,0,9,4,35,0,1.00,0,0.248,384,0.00,28.56,0.32,593,8,8,0,1.00,1.00,1.00,6,7,7,24.9,6.783,48,0.789,0.562,7,1.000,0,5.00,0.00,4,0.0000,0.000,0.0000,255,0.6642,1,1
100000,8.43,64,0,10,16,38,0,1,1,7,0,1.00,14,0.119,377,1.28,30.85,8.21,526,8,8,0,1.00,1.00,1.00,3,7,2,35.9,10.715,9,0.992,0.395,8,1.000,0,11.00,-11.00,1,0.0000,0.128,0.0000,349,1.0000,1,1
100000,65.17,81,0,35,0,46,0,26,0,28,0,1.00,6,0.399,372,0.00,15.91,10.86,526,8,8,0,1.00,1.00,1.00,6,9,6,9.4,8.083,54,1.207,0.542,9,1.000,0,4.78,3.50,0,0.0000,0.144,0.0000,172,0.4955,0,1
100000,78.77,64,2,24,0,38,2,24,0,37,0,1.12,0,0.305,372,0.00,23.66,7.13,526,8,8,4,1.00,1.00,1.25,6,8,8,22.5,24.967,63,1.212,0.457,8,1.000,0,3.75,0.00,0,0.0000,0.150,0.0000,167,0.4507,1,1
100000,21.79,40,0,4,7,29,0,1,1,23,0,1.00,12,0.046,368,0.09,17.08,0.54,584,8,8,0,1.00,1.00,1.00,5,8,4,52.1,0.454,25,0.889,0.404,9,1.000,0,0.00,0.00,1,0.0000,0.642,0.0000,287,0.8570,1,1
100000,48.87,81,0,23,49,9,0,20,49,3,0,1.00,2,0.409,366,0.00,18.38,1.98,526,8,8,0,1.00,1.00,1.00,9,9,8,14.0,1.715,72,1.029,0.472,9,1.000,0,21.25,0.00,8,0.0000,0.040,0.0000,199,0.5722,0,1
100000,35.25,43,0,11,0,32,0,10,0,32,0,1.00,0,0.284,363,-0.00,17.47,0.00,588,8,8,0,1.00,1.00,1.00,9,7,7,22.7,2.474,42,0.839,0.346,7,1.000,0,4.93,-4.25,0,0.0000,0.088,0.0000,243,0.6738,0,1
100000,49.98,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,360,0.00,9.15,4.33,505,8,8,0,1.00,1.00,1.00,4,5,5,21.3,3.512,25,1.999,0.077,5,1.000,0,10.51,-0.50,0,0.0000,0.000,0.0000,203,0.5658,1,1
100000,46.62,49,0,10,11,28,0,10,11,28,0,1.00,0,0.214,360,-0.00,13.59,9.76,526,8,8,0,1.00,1.00,1.00,9,7,7,35.1,2.744,49,1.072,0.403,7,1.000,0,1.00,-1.00,8,0.0000,0.280,0.0000,210,0.5858,1,1
100000,30.23,49,0,15,5,29,0,8,5,19,0,1.00,0,0.265,360,0.00,25.95,7.39,526,8,8,0,1.00,1.00,1.00,4,7,7,26.0,0.598,32,1.025,0.460,7,1.000,0,1.77,-1.25,5,0.0000,0.198,0.0000,238,0.7275,1,1
100000,89.81,63,0,34,0,29,0,34,0,29,0,1.00,0,0.379,357,8.91,14.94,34.96,584,8,8,0,1.00,1.00,1.00,4,8,8,34.0,23.700,63,1.426,0.325,8,1.000,0,8.84,1.25,0,0.0000,0.184,0.0000,150,0.4221,1,1
100000,30.91,47,0,12,1,34,0,10,1,28,0,1.00,0,0.324,355,0.00,26.75,1.46,584,8,8,0,1.00,1.00,1.00,6,7,7,37.8,7.564,39,0.803,0.395,7,1.000,0,9.86,-5.00,1,0.0000,0.171,0.0000,250,0.7195,1,1
100000,17.76,49,0,14,22,13,0,3,20,9,0,1.00,0,0.169,349,0.00,38.92,0.01,593,8,8,0,1.00,1.00,1.00,6,7,7,16.1,30.098,32,0.807,0.616,7,1.000,0,10.11,7.75,8,0.0000,0.000,0.0000,322,0.9492,1,1
100000,59.67,64,0,39,0,25,0,21,0,25,0,1.00,0,0.352,349,3.80,18.81,9.69,584,8,8,0,1.00,1.00,1.00,5,8,8,20.5,19.511,46,1.297,0.426,8,1.000,0,14.75,0.00,0,0.0000,0.276,0.0000,164,0.5178,1,0
100000,49.26,49,1,23,0,25,1,12,0,25,0,1.00,0,0.244,349,0.94,12.37,0.38,584,8,8,0,1.00,1.00,1.00,5,7,7,38.9,9.037,38,1.263,0.276,7,1.000,0,2.30,0.50,0,0.0026,0.114,0.0000,190,0.5699,1,1
100000,73.65,69,0,31,0,38,0,21,0,38,0,1.00,0,0.285,348,8.64,39.52,0.92,584,8,8,0,1.00,1.00,1.00,6,9,9,18.6,24.128,59,1.248,0.378,9,1.000,0,7.42,-6.25,0,0.0000,0.000,0.0000,161,0.4661,1,1
100000,11.75,43,0,11,0,32,0,0,0,14,0,1.00,10,0.000,347,0.00,18.18,0.70,588,8,8,0,1.00,1.00,1.00,2,2,7,24.5,1.166,14,0.839,0.346,7,1.000,0,7.75,7.75,0,0.0000,0.088,0.0000,289,1.0000,1,1
100000,43.70,36,0,15,0,21,0,4,0,18,0,1.00,0,0.092,343,0.00,8.85,0.29,505,8,8,0,1.00,1.00,1.00,4,6,6,14.4,5.882,22,1.986,0.058,6,1.000,0,3.20,-2.50,0,0.0000,0.000,0.0000,186,0.6051,1,1
100000,49.98,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,340,4.06,21.45,6.21,505,8,8,0,1.00,1.00,1.00,4,5,5,12.1,15.744,25,1.999,0.086,5,1.000,0,8.75,0.00,0,0.0000,0.000,0.0000,192,0.5658,1,1
100000,42.53,49,0,16,0,33,0,8,0,33,0,1.00,0,0.188,339,3.52,40.73,2.84,526,8,8,0,1.00,1.00,1.00,6,7,7,29.9,23.395,41,1.037,0.489,7,1.000,0,3.47,-1.75,0,0.0000,0.321,0.0000,206,0.6133,1,1
100000,76.35,64,2,24,0,38,2,21,0,38,0,1.28,0,0.275,333,0.00,9.85,2.40,526,8,8,4,1.62,1.00,1.25,9,8,8,17.7,12.440,61,1.212,0.457,8,1.000,0,1.00,0.00,0,0.0000,0.150,0.0000,151,0.4578,1,0
100000,20.96,41,6,10,0,25,6,6,0,11,0,1.88,2,0.286,333,0.54,20.89,0.69,584,8,8,2,1.00,2.33,2.07,5,7,6,50.1,10.005,23,0.723,0.525,7,1.000,0,4.65,3.75,0,0.0000,0.023,0.0000,254,0.8738,1,1
