step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,38.15,34,0,14,0,20,0,14,0,20,0,1.00,6,0.367,164,2.30,12.18,0.00,541,2,2,0,1.00,1.00,1.00,6,5,8,41.4,10.600,34,1.122,0.431,8,1.000,0,5.84,4.00,0,0.0014,0.046,0.0000,106,0.6476,1,1
300000,28.05,34,0,12,0,22,0,8,0,17,0,1.00,10,0.285,162,4.09,13.68,0.00,541,0,0,0,1.00,1.00,1.00,6,5,6,7.3,9.606,25,1.122,0.431,8,1.000,0,7.85,1.25,0,0.0014,0.046,0.0000,119,0.7552,1,1
300000,30.45,26,0,16,0,10,0,16,0,10,0,1.00,2,0.525,162,0.00,8.53,0.07,541,2,1,0,1.00,1.00,1.00,6,5,6,39.9,8.970,26,1.171,0.459,6,1.000,0,9.76,2.25,0,0.0009,0.072,0.0000,117,0.7249,1,1
300000,25.39,34,0,16,0,18,0,8,0,14,0,1.00,10,0.315,162,0.62,8.13,1.01,541,0,0,0,1.00,1.00,1.00,5,5,6,19.1,8.846,22,1.154,0.391,8,1.000,0,6.95,-3.50,0,0.0008,0.000,0.0000,121,0.7938,1,1
300000,22.44,32,0,12,0,20,0,5,0,15,0,1.00,4,0.223,162,0.00,18.13,0.79,541,0,0,0,1.00,1.00,1.00,6,6,8,9.8,7.645,20,1.122,0.431,8,1.000,0,0.75,0.00,0,0.0014,0.046,0.0000,121,0.8443,1,1
300000,39.34,34,0,24,0,10,0,23,0,10,0,1.00,2,0.585,159,0.00,0.69,3.15,541,1,1,0,1.00,1.00,1.00,6,6,7,31.5,1.968,33,1.192,0.484,7,1.000,0,2.85,2.25,0,0.0045,0.000,0.0000,100,0.6378,1,1
300000,38.00,16,3,12,0,1,3,12,0,1,3,1.88,0,0.316,159,0.00,0.00,2.42,704,1,1,3,2.50,1.00,2.00,2,4,4,37.7,5.098,16,2.000,0.000,4,1.000,0,0.25,0.00,0,0.0702,0.130,0.0000,103,0.6489,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,158,0.00,0.16,2.43,693,0,0,0,1.00,1.00,1.00,1,4,4,19.1,5.868,16,2.000,0.000,4,1.000,0,1.90,0.75,0,0.0885,0.330,0.0000,111,0.7071,1,1
300000,20.00,16,0,8,0,8,0,6,0,4,0,1.00,0,0.300,157,0.00,0.44,2.62,693,0,0,0,1.00,1.00,1.00,4,4,4,17.5,0.591,10,2.000,0.000,4,1.000,0,1.75,-1.75,0,0.0885,0.330,0.0000,136,0.8944,1,1
300000,30.00,15,0,12,0,3,0,12,0,3,0,1.00,0,0.400,157,0.00,2.87,0.00,703,2,2,0,1.00,1.00,1.00,4,5,5,45.3,4.856,15,2.000,0.000,5,1.000,0,4.78,-3.50,0,0.0958,0.000,0.0000,114,0.7303,1,1
300000,37.61,41,0,18,0,23,0,15,0,17,0,1.00,0,0.399,157,0.00,3.30,2.18,541,0,0,0,1.00,1.00,1.00,8,8,8,21.5,5.824,32,1.175,0.429,8,1.000,0,0.00,0.00,0,0.0138,0.000,0.0000,99,0.6522,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,155,0.00,3.95,0.00,703,0,0,0,1.00,1.00,1.00,4,4,4,10.3,3.296,16,2.000,0.000,4,1.000,0,9.58,1.25,0,0.0954,0.075,0.0000,109,0.7071,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,155,0.00,0.43,0.88,693,0,0,0,1.00,1.00,1.00,4,4,4,20.3,2.162,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0922,0.000,0.0000,109,0.7071,1,1
300000,34.07,28,1,11,0,16,1,11,0,16,0,1.09,6,0.323,152,0.36,3.66,2.35,541,2,2,1,1.00,1.29,1.00,6,4,7,49.7,5.422,28,1.175,0.437,7,1.000,0,5.25,5.25,0,0.0129,0.000,0.0000,104,0.6853,1,1
300000,44.60,36,0,2,0,34,0,2,0,34,0,1.00,6,0.045,152,0.00,6.37,0.00,541,0,0,0,1.00,1.00,1.00,6,5,8,5.0,6.786,36,1.239,0.367,8,1.000,0,1.25,1.25,0,0.0095,0.063,0.0000,91,0.5989,1,1
300000,33.66,28,0,0,0,28,0,0,0,28,0,1.00,10,0.000,152,0.00,1.66,7.25,541,0,0,0,1.00,1.00,1.00,5,4,9,24.1,6.314,28,1.202,0.398,9,1.000,0,0.00,0.00,0,0.0201,0.000,0.0000,104,0.6894,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,152,0.00,2.45,0.00,693,0,0,0,1.00,1.00,1.00,2,4,4,27.1,4.144,16,2.000,0.004,4,1.000,0,4.00,4.00,0,0.0897,0.645,0.0000,107,0.7071,1,1
300000,50.00,25,0,17,0,8,0,17,0,8,0,1.00,0,0.340,151,3.09,7.07,0.01,702,0,0,0,1.00,1.00,1.00,4,5,5,19.4,6.970,25,2.000,0.002,5,1.000,0,3.54,2.50,0,0.0569,0.290,0.0000,85,0.5657,1,1
300000,11.71,29,0,15,0,14,0,5,0,5,0,1.00,16,0.427,149,1.46,5.49,6.36,541,1,1,0,1.00,1.00,1.00,2,4,4,32.5,4.841,10,1.171,0.412,8,1.000,0,1.00,1.00,0,0.0126,0.000,0.0000,121,1.0000,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,149,1.03,4.12,3.62,541,0,0,0,1.00,1.00,1.00,6,5,8,11.5,9.600,34,1.122,0.431,8,1.000,0,0.35,-0.25,0,0.0014,0.046,0.0000,96,0.6476,1,1
300000,26.77,23,0,9,0,14,0,9,0,14,0,1.00,14,0.336,149,0.05,2.82,2.54,695,1,2,0,1.00,1.00,1.00,6,4,7,39.0,6.482,23,1.164,0.338,9,1.000,0,4.75,0.00,0,0.0052,0.070,0.0000,115,0.7731,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,148,4.45,2.57,32.92,702,1,0,0,1.00,1.00,1.00,4,5,5,31.2,6.806,25,2.000,0.000,5,1.000,0,5.25,5.25,0,0.0957,0.000,0.0000,83,0.5657,1,1
300000,32.78,28,0,15,0,13,0,15,0,13,0,1.00,6,0.458,148,2.08,10.79,2.72,541,1,1,0,1.00,1.00,1.00,4,5,8,34.4,9.064,28,1.171,0.412,8,1.000,0,4.65,-2.75,0,0.0126,0.000,0.0000,103,0.6986,1,1
300000,33.75,32,0,10,0,22,0,10,0,22,0,1.00,8,0.296,147,0.00,6.60,0.00,541,0,0,0,1.00,1.00,1.00,6,4,8,22.7,6.166,32,1.055,0.373,8,1.000,0,5.90,-3.50,0,0.0000,0.000,0.0000,101,0.6885,1,1
300000,32.78,31,0,16,0,15,0,13,0,15,0,1.00,4,0.397,147,1.97,7.42,0.90,541,0,0,0,1.00,1.00,1.00,6,6,8,6.2,6.697,28,1.171,0.412,8,1.000,0,5.25,0.00,0,0.0126,0.000,0.0000,97,0.6986,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,146,1.41,12.76,0.00,541,2,1,0,1.00,1.00,1.00,6,5,8,42.3,9.400,34,1.122,0.431,8,1.000,0,7.50,-7.50,0,0.0014,0.046,0.0000,94,0.6476,1,1
300000,43.49,37,0,16,0,21,0,16,0,21,0,1.00,2,0.368,144,0.81,0.32,6.49,541,0,0,0,1.00,1.00,1.00,7,7,8,25.0,9.222,37,1.175,0.429,8,1.000,0,0.56,0.25,0,0.0138,0.000,0.0000,87,0.6066,1,1
300000,30.45,26,0,16,0,10,0,16,0,10,0,1.00,2,0.525,144,1.18,5.74,0.11,541,2,1,0,1.00,1.00,1.00,6,5,6,41.1,4.217,26,1.171,0.459,6,1.000,0,14.04,-1.00,0,0.0009,0.072,0.0000,104,0.7249,1,1
300000,28.23,28,0,20,0,8,0,17,0,8,0,1.00,6,0.602,143,0.00,3.53,0.50,541,0,1,0,1.00,1.00,1.00,2,4,7,27.8,3.253,25,1.129,0.400,7,1.000,0,5.25,-5.25,0,0.0000,0.139,0.0000,105,0.7528,1,1
300000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,143,0.00,0.12,0.00,702,0,0,0,1.00,1.00,1.00,4,5,5,25.6,4.029,25,2.000,0.000,5,1.000,0,0.50,-0.50,0,0.0955,0.000,0.0000,80,0.5657,1,1
300000,39.24,34,0,16,0,18,0,16,0,18,0,1.00,6,0.408,142,2.68,7.80,2.64,541,1,1,0,1.00,1.00,1.00,4,5,8,35.8,9.000,34,1.154,0.391,8,1.000,0,4.74,1.50,0,0.0008,0.000,0.0000,90,0.6385,1,1
300000,31.42,32,0,12,0,20,0,8,0,20,0,1.00,8,0.255,142,2.76,8.82,0.82,541,0,0,0,1.00,1.00,1.00,4,4,8,26.7,4.692,28,1.122,0.431,8,1.000,0,5.75,0.00,0,0.0014,0.046,0.0000,95,0.7136,1,1
300000,27.85,28,0,24,0,4,0,21,0,3,0,1.00,8,0.754,142,0.00,2.53,40.25,695,2,2,0,1.00,1.00,1.00,6,4,8,55.3,6.649,24,1.160,0.386,8,1.000,0,24.33,2.00,0,0.0027,0.022,0.0000,105,0.7580,1,1
300000,18.73,29,0,15,0,14,0,4,0,12,0,1.00,6,0.214,142,0.47,1.25,5.16,541,0,0,0,1.00,1.00,1.00,6,5,8,25.5,8.203,16,1.171,0.412,8,1.000,0,0.00,0.00,0,0.0126,0.000,0.0000,129,0.9242,1,1
300000,32.49,28,0,24,0,4,0,24,0,4,0,1.00,8,0.739,141,0.00,4.95,4.05,695,1,2,0,1.00,1.00,1.00,4,4,8,29.9,8.215,28,1.160,0.386,8,1.000,0,11.75,-9.25,0,0.0027,0.022,0.0000,98,0.7017,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,140,0.50,0.67,3.02,703,0,0,0,1.00,1.00,1.00,2,4,4,8.1,6.272,16,2.000,0.000,4,1.000,0,2.50,0.00,0,0.0954,0.075,0.0000,98,0.7071,1,1
300000,118.00,36,23,13,0,0,23,13,0,0,3,8.46,0,0.110,137,2.82,0.00,0.00,704,1,1,3,11.50,1.00,10.67,4,6,6,33.0,5.200,36,2.000,0.001,6,1.000,0,0.00,0.00,0,0.0860,0.633,0.0000,50,0.3682,1,1
300000,43.29,38,0,6,0,32,0,6,0,32,0,1.00,8,0.139,135,3.34,5.93,2.84,541,0,0,0,1.00,1.00,1.00,6,5,9,19.9,8.856,38,1.139,0.486,9,1.000,0,2.80,-0.50,0,0.0044,0.000,0.0000,82,0.6080,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,134,1.78,5.48,0.00,702,0,0,0,1.00,1.00,1.00,4,5,5,8.5,6.150,25,2.000,0.000,5,1.000,0,5.25,-5.25,0,0.0922,0.022,0.0000,75,0.5657,1,1
300000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,131,0.00,0.03,0.00,693,0,0,0,1.00,1.00,1.00,4,5,5,13.6,1.012,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0914,0.086,0.0000,74,0.5657,1,1
300000,39.24,34,0,16,0,18,0,16,0,18,0,1.00,6,0.408,131,3.27,10.05,5.63,541,1,0,0,1.00,1.00,1.00,6,5,8,29.5,8.300,34,1.154,0.391,8,1.000,0,4.72,-4.00,0,0.0008,0.000,0.0000,83,0.6385,1,1
300000,32.06,32,0,8,0,24,0,4,0,24,0,1.00,8,0.125,129,1.37,5.98,0.01,695,1,1,0,1.00,1.00,1.00,6,4,8,38.1,4.136,28,1.145,0.388,8,1.000,0,3.36,2.50,0,0.0000,0.000,0.0000,85,0.7064,1,1
300000,39.14,34,0,0,0,34,0,0,0,34,0,1.00,6,0.000,129,-0.00,4.45,0.01,541,0,0,0,1.00,1.00,1.00,6,5,8,13.9,5.379,34,1.151,0.399,8,1.000,0,0.00,0.00,0,0.0000,0.058,0.0000,82,0.6394,1,1
300000,26.93,29,0,15,0,14,0,9,0,14,0,1.00,6,0.334,127,0.00,0.59,0.00,541,0,0,0,1.00,1.00,1.00,4,5,8,24.7,0.048,23,1.171,0.412,8,1.000,0,0.00,0.00,0,0.0126,0.000,0.0000,97,0.7708,1,1
300000,56.72,48,0,12,0,36,0,12,0,36,0,1.00,0,0.212,124,0.05,6.71,0.00,541,1,2,0,1.00,1.00,1.00,9,8,8,37.6,8.320,48,1.182,0.464,8,1.000,0,4.25,4.25,0,0.0000,0.128,0.0000,65,0.5311,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,121,0.31,4.71,0.18,541,0,0,0,1.00,1.00,1.00,4,5,8,22.0,5.080,34,1.122,0.431,8,1.000,0,1.58,-0.50,0,0.0014,0.046,0.0000,78,0.6476,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,119,3.56,9.61,0.00,541,1,1,0,1.00,1.00,1.00,6,5,8,30.9,7.700,34,1.122,0.431,8,1.000,0,0.00,0.00,0,0.0014,0.046,0.0000,77,0.6476,1,1
300000,56.39,48,0,8,0,40,0,8,0,40,0,1.00,4,0.142,119,2.95,8.71,0.98,541,0,0,0,1.00,1.00,1.00,6,6,8,6.7,8.064,48,1.175,0.394,8,1.000,0,2.25,2.25,0,0.0000,0.055,0.0000,63,0.5327,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,115,0.00,2.41,0.00,541,0,0,0,1.00,1.00,1.00,6,5,8,26.2,2.945,34,1.122,0.431,8,1.000,0,0.50,0.00,0,0.0014,0.046,0.0000,74,0.6476,1,1
300000,22.48,23,0,11,0,12,0,9,0,12,0,1.00,6,0.400,112,1.14,6.60,0.16,541,0,0,0,1.00,1.00,1.00,2,4,7,26.7,6.443,21,1.071,0.418,7,1.000,0,3.05,2.50,0,0.0000,0.076,0.0000,90,0.8436,1,1
300000,21.32,34,0,12,0,22,0,2,0,17,0,1.00,12,0.094,111,0.00,2.15,0.00,541,0,0,0,1.00,1.00,1.00,4,4,6,5.9,0.336,19,1.122,0.431,8,1.000,0,2.06,2.00,0,0.0014,0.046,0.0000,82,0.8663,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,110,0.00,1.71,1.39,693,0,0,0,1.00,1.00,1.00,4,4,4,16.7,4.764,16,2.000,0.000,4,1.000,0,2.51,2.50,0,0.0954,0.035,0.0000,77,0.7071,1,1
300000,38.15,34,0,14,0,20,0,14,0,20,0,1.00,6,0.367,109,1.07,7.27,0.00,541,2,2,0,1.00,1.00,1.00,4,5,8,45.8,7.000,34,1.122,0.431,8,1.000,0,8.00,-8.00,0,0.0014,0.046,0.0000,70,0.6476,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,109,3.17,4.75,1.58,703,0,0,0,1.00,1.00,1.00,2,4,4,17.3,4.928,16,2.000,0.000,4,1.000,0,6.50,0.00,0,0.0954,0.075,0.0000,77,0.7071,1,1
300000,28.74,23,0,19,0,4,0,19,0,4,0,1.00,8,0.661,109,0.00,0.98,1.83,541,2,1,0,1.00,1.00,1.00,3,4,8,39.5,4.169,23,1.249,0.353,8,1.000,0,6.00,6.00,0,0.0000,0.000,0.0000,81,0.7462,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,107,0.00,4.55,0.21,541,0,0,0,1.00,1.00,1.00,5,5,8,25.4,6.095,34,1.122,0.431,8,1.000,0,5.00,-5.00,0,0.0014,0.046,0.0000,69,0.6476,1,1
300000,32.49,28,0,24,0,4,0,24,0,4,0,1.00,8,0.739,105,0.99,0.87,3.97,695,2,2,0,1.00,1.00,1.00,5,4,8,45.9,6.424,28,1.160,0.386,8,1.000,0,1.00,1.00,0,0.0027,0.022,0.0000,73,0.7017,1,1
300000,37.03,34,0,12,0,22,0,12,0,21,0,1.00,6,0.324,104,2.11,4.59,1.34,541,2,2,0,1.00,1.00,1.00,6,5,8,48.9,6.515,33,1.122,0.431,8,1.000,0,0.00,0.00,0,0.0014,0.046,0.0000,67,0.6573,1,1
300000,33.96,29,0,15,0,14,0,15,0,14,0,1.00,6,0.442,101,0.00,5.36,5.65,541,0,0,0,1.00,1.00,1.00,6,5,8,17.9,6.120,29,1.171,0.412,8,1.000,0,2.14,-0.75,0,0.0126,0.000,0.0000,69,0.6864,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,100,1.80,7.08,0.04,541,0,0,0,1.00,1.00,1.00,6,5,8,28.0,6.400,34,1.122,0.431,8,1.000,0,3.20,2.00,0,0.0014,0.046,0.0000,64,0.6476,1,1
300000,32.00,16,0,9,0,7,0,9,0,7,0,1.00,0,0.281,99,1.18,0.66,2.58,703,0,0,0,1.00,1.00,1.00,2,4,4,9.4,4.480,16,2.000,0.000,4,1.000,0,2.75,2.75,0,0.0954,0.075,0.0000,70,0.7071,1,1
300000,34.38,31,0,11,0,20,0,11,0,20,0,1.00,4,0.320,96,0.00,1.19,0.04,541,1,1,0,1.00,1.00,1.00,6,5,7,32.8,0.813,31,1.109,0.438,7,1.000,0,0.00,0.00,0,0.0000,0.059,0.0000,65,0.6822,1,1
300000,47.60,56,0,16,0,40,0,13,0,31,0,1.00,2,0.273,96,5.83,11.66,0.00,541,0,0,0,1.00,1.00,1.00,6,8,7,19.8,6.249,44,1.082,0.416,8,1.000,0,4.51,-4.25,0,0.0000,0.026,0.0000,53,0.5798,1,1
300000,33.96,29,0,15,0,14,0,15,0,14,0,1.00,6,0.442,96,0.00,0.39,0.00,541,0,0,0,1.00,1.00,1.00,6,5,8,20.0,0.384,29,1.171,0.412,8,1.000,0,0.00,0.00,0,0.0126,0.000,0.0000,65,0.6864,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,94,5.54,5.85,0.57,545,0,0,0,1.00,1.00,1.00,4,5,5,17.1,4.346,25,2.000,0.000,5,1.000,0,2.25,-2.25,0,0.0923,0.054,0.0000,53,0.5657,1,1
300000,47.04,43,0,0,0,43,0,0,0,43,0,1.00,0,0.000,90,1.17,4.28,0.00,541,2,2,0,1.00,1.00,1.00,8,8,8,39.3,6.136,43,1.094,0.451,8,1.000,0,0.00,0.00,0,0.0000,0.023,0.0000,52,0.5832,1,1
300000,13.92,28,0,24,0,4,0,8,0,4,0,1.00,12,0.575,90,1.65,3.55,3.39,695,2,2,0,1.00,1.00,1.00,2,2,8,54.3,3.443,12,1.160,0.386,8,1.000,0,8.50,0.00,0,0.0027,0.022,0.0000,74,1.0000,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,87,0.00,0.01,0.07,545,0,0,0,1.00,1.00,1.00,2,4,4,14.9,3.056,16,2.000,0.002,4,1.000,0,0.75,-0.75,0,0.0964,0.000,0.0000,61,0.7071,1,1
300000,11.91,25,0,13,0,12,0,2,0,9,0,1.00,10,0.168,87,1.92,7.80,2.43,541,1,1,0,1.00,1.00,1.00,2,2,7,34.7,2.723,11,1.082,0.398,7,1.000,0,0.75,-0.75,0,0.0000,0.056,0.0000,70,1.0000,1,1
300000,33.67,34,0,12,0,22,0,8,0,22,0,1.00,6,0.238,86,2.48,10.40,0.24,541,1,1,0,1.00,1.00,1.00,6,5,8,34.8,4.980,30,1.122,0.431,8,1.000,0,3.02,-2.75,0,0.0014,0.046,0.0000,56,0.6894,1,1
300000,36.94,34,0,16,0,18,0,14,0,18,0,1.00,6,0.379,86,0.00,2.18,0.18,541,0,0,0,1.00,1.00,1.00,6,5,8,15.5,4.530,32,1.154,0.391,8,1.000,0,1.25,0.00,0,0.0008,0.000,0.0000,55,0.6582,1,1
300000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.312,85,0.21,1.59,0.02,693,0,0,0,1.00,1.00,1.00,4,4,4,24.8,3.840,16,2.000,0.000,4,1.000,0,4.00,4.00,0,0.0956,0.187,0.0000,60,0.7071,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,85,0.00,0.62,2.68,541,1,1,0,1.00,1.00,1.00,6,5,8,37.5,1.570,34,1.122,0.431,8,1.000,0,0.00,0.00,0,0.0014,0.046,0.0000,55,0.6476,1,1
300000,25.24,25,1,15,0,9,1,11,0,9,0,1.18,6,0.436,84,0.71,1.96,0.86,695,2,2,2,1.29,1.00,1.25,6,4,7,47.5,3.064,21,1.147,0.359,7,1.000,0,2.00,2.00,0,0.0053,0.050,0.0000,64,0.7961,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,83,1.35,3.74,0.00,541,1,1,0,1.00,1.00,1.00,6,5,8,38.3,5.300,34,1.122,0.431,8,1.000,0,5.50,-5.50,0,0.0014,0.046,0.0000,53,0.6476,1,1
300000,40.29,36,0,10,0,26,0,10,0,26,0,1.00,6,0.248,82,2.95,6.35,0.03,541,1,1,0,1.00,1.00,1.00,6,5,8,28.9,5.304,36,1.119,0.448,8,1.000,0,1.46,1.25,0,0.0000,0.035,0.0000,51,0.6302,1,1
300000,7.54,27,0,22,0,5,0,7,0,0,0,1.00,16,0.929,82,0.00,1.43,0.54,695,2,2,0,1.00,1.00,1.00,1,3,3,47.7,1.032,7,1.076,0.416,7,1.000,0,3.82,-3.25,0,0.0154,0.066,0.0000,74,1.0000,1,1
300000,51.62,46,0,10,0,36,0,10,0,36,0,1.00,0,0.194,81,0.16,1.41,0.00,541,2,2,0,1.00,1.00,1.00,9,8,8,40.4,2.469,46,1.122,0.431,8,1.000,0,1.25,1.25,0,0.0014,0.046,0.0000,45,0.5567,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,79,4.64,0.01,9.37,704,0,0,0,1.00,1.00,1.00,4,4,4,19.6,3.520,16,2.000,0.000,4,1.000,0,1.68,1.50,0,0.0959,0.712,0.0000,55,0.7071,1,1
300000,20.45,27,0,22,0,5,0,17,0,2,0,1.00,8,0.831,79,0.00,1.62,0.04,695,2,2,0,1.00,1.00,1.00,2,3,7,53.9,0.053,19,1.076,0.416,7,1.000,0,9.28,-4.25,0,0.0154,0.066,0.0000,66,0.8845,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,77,0.00,0.62,0.00,633,0,0,0,1.00,1.00,1.00,2,4,4,20.0,2.921,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0971,0.212,0.0000,54,0.7071,1,1
300000,32.00,16,0,16,0,0,0,16,0,0,0,1.00,0,0.500,76,0.00,0.00,0.00,693,0,0,0,1.00,1.00,1.00,2,4,4,14.5,3.138,16,2.000,0.002,4,1.000,0,2.25,-2.25,0,0.0977,0.812,0.0000,53,0.7071,1,1
300000,24.00,16,0,16,0,0,0,12,0,0,0,1.00,2,0.500,76,0.00,0.00,0.00,702,0,0,0,1.00,1.00,1.00,2,4,3,3.0,0.724,12,2.000,0.001,4,1.000,0,10.00,10.00,0,0.0897,0.354,0.0000,58,0.8165,1,1
300000,22.62,22,0,0,0,22,0,0,0,22,0,1.00,6,0.000,75,2.35,4.11,0.84,541,1,1,0,1.00,1.00,1.00,4,4,7,33.1,4.788,22,1.028,0.331,7,1.000,0,0.00,0.00,0,0.0107,0.069,0.0000,63,0.8409,1,1
300000,40.29,36,0,10,0,26,0,10,0,26,0,1.00,6,0.248,75,3.22,4.46,1.62,541,1,1,0,1.00,1.00,1.00,6,5,8,29.5,4.888,36,1.119,0.448,8,1.000,0,0.00,0.00,0,0.0000,0.035,0.0000,47,0.6302,1,1
300000,27.99,25,0,13,0,12,0,13,0,12,0,1.00,6,0.464,75,2.79,6.06,0.48,541,0,0,0,1.00,1.00,1.00,6,4,7,19.9,4.592,25,1.120,0.394,7,1.000,0,9.00,9.00,0,0.0000,0.021,0.0000,56,0.7560,1,1
300000,36.93,38,0,14,0,24,0,9,0,24,0,1.00,6,0.244,75,1.61,4.43,0.00,541,1,1,0,1.00,1.00,1.00,6,5,8,28.6,4.505,33,1.119,0.448,8,1.000,0,2.75,0.00,0,0.0000,0.035,0.0000,47,0.6582,1,1
300000,38.15,34,0,12,0,22,0,12,0,22,0,1.00,6,0.315,75,3.26,5.74,0.00,541,1,1,0,1.00,1.00,1.00,6,5,8,36.1,4.800,34,1.122,0.431,8,1.000,0,4.25,0.00,0,0.0014,0.046,0.0000,48,0.6476,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,73,0.84,1.93,7.28,696,0,0,0,1.00,1.00,1.00,4,5,5,18.6,3.362,25,2.000,0.001,5,1.000,0,1.00,1.00,0,0.0988,0.246,0.0000,41,0.5657,1,1
300000,39.40,34,0,0,0,34,0,0,0,34,0,1.00,0,0.000,72,0.00,0.55,0.68,541,0,0,0,1.00,1.00,1.00,4,6,6,25.4,3.799,34,1.159,0.518,6,1.000,0,0.00,0.00,0,0.0206,0.058,0.0000,45,0.6372,1,1
300000,32.49,28,0,24,0,4,0,24,0,4,0,1.00,8,0.739,72,4.26,0.89,18.55,695,2,2,0,1.00,1.00,1.00,3,4,8,45.6,4.400,28,1.160,0.386,8,1.000,0,5.25,-5.25,0,0.0027,0.022,0.0000,50,0.7017,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,70,4.99,1.41,2.58,696,0,0,0,1.00,1.00,1.00,4,5,5,19.7,3.198,25,2.000,0.001,5,1.000,0,1.25,1.25,0,0.0988,0.246,0.0000,39,0.5657,1,1
300000,38.00,25,0,8,0,17,0,8,0,11,0,1.00,0,0.211,69,0.21,0.15,0.00,702,0,0,0,1.00,1.00,1.00,3,5,5,26.3,3.041,19,2.000,0.001,5,1.000,0,0.75,-0.75,0,0.0990,0.558,0.0000,44,0.6489,1,1
300000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,68,0.55,0.00,0.00,545,0,0,0,1.00,1.00,1.00,2,4,4,13.3,3.072,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0966,0.000,0.0000,48,0.7071,1,1
300000,64.00,25,7,10,0,8,7,10,0,8,2,2.80,0,0.156,68,2.78,0.68,1.66,696,0,0,2,4.60,1.00,2.80,4,5,5,16.0,2.788,25,2.000,0.001,5,1.000,0,2.00,2.00,0,0.0995,0.000,0.0000,34,0.5000,1,1
300000,137.41,81,55,0,26,0,55,0,19,0,0,13.97,0,0.000,68,0.00,0.00,0.00,541,0,0,0,18.33,4.44,16.56,9,9,9,26.4,1.739,74,1.150,0.438,9,1.000,0,0.00,0.00,8,0.0000,0.000,0.0000,22,0.3412,1,1
300000,33.96,29,0,15,0,14,0,15,0,14,0,1.00,6,0.442,66,0.00,0.86,0.04,541,0,0,0,1.00,1.00,1.00,4,5,8,18.4,3.161,29,1.171,0.412,8,1.000,0,0.00,0.00,0,0.0126,0.000,0.0000,45,0.6864,1,1
300000,47.36,42,0,20,0,22,0,20,0,22,0,1.00,8,0.422,65,4.99,5.87,0.09,695,1,1,0,1.00,1.00,1.00,6,5,9,33.6,4.292,42,1.128,0.381,9,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000,37,0.5812,1,1
300000,82.86,38,38,0,0,0,38,0,0,0,0,16.85,6,0.000,63,0.14,0.00,0.00,541,0,0,0,14.25,14.25,21.00,6,5,8,20.0,2.916,38,1.090,0.409,8,1.000,0,0.00,0.00,0,0.0000,0.035,0.0000,27,0.4394,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,61,3.32,0.68,2.03,702,0,0,0,1.00,1.00,1.00,4,5,5,27.3,2.788,25,2.000,0.000,5,1.000,0,3.25,-3.25,0,0.0922,0.022,0.0000,34,0.5657,1,1
