step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,20.00,10,0,3,0,7,0,3,0,7,0,1.00,0,0.150,370,0.00,10.54,0.96,1043,8,8,0,1.00,1.00,1.00,3,4,4,36.8,4.409,10,2.000,0.000,4,1.000,0,2.75,-2.75,0,0.1000,0.551,0.0000,330,0.8944,1,1
300000,27.00,16,0,6,1,9,0,4,1,9,0,1.00,0,0.148,369,-0.00,9.83,0.16,847,8,8,0,1.00,1.00,1.00,4,4,4,35.0,7.537,14,2.000,0.024,4,1.000,0,0.56,0.25,1,0.0985,0.000,0.0000,276,0.7698,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,366,0.00,10.00,0.50,837,8,8,0,1.00,1.00,1.00,4,5,5,31.6,10.042,25,2.000,0.001,5,1.000,0,1.52,0.25,0,0.0983,0.704,0.0000,207,0.5657,1,1
300000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,359,0.13,21.64,4.06,837,8,8,0,1.00,1.00,1.00,4,5,5,33.6,11.638,25,2.000,0.001,5,1.000,0,3.02,2.75,0,0.0994,0.555,0.0000,203,0.5657,1,1
300000,20.00,16,0,4,0,12,0,2,0,8,0,1.00,2,0.100,359,0.00,11.15,0.21,847,8,8,0,1.00,1.00,1.00,1,4,3,34.1,6.192,10,2.000,0.003,4,1.000,0,3.54,2.50,0,0.0990,0.393,0.0000,295,0.8944,0,1
300000,22.00,11,0,5,0,6,0,5,0,6,0,1.00,0,0.227,359,0.00,13.90,0.03,1043,8,8,0,1.00,1.00,1.00,3,4,4,28.3,9.360,11,2.000,0.001,4,1.000,0,6.25,0.00,0,0.0997,0.537,0.0000,306,0.8528,1,0
300000,31.00,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,359,0.00,5.81,0.28,847,8,8,0,1.00,1.00,1.00,4,4,4,33.5,0.931,16,2.000,0.002,4,1.000,0,0.00,0.00,1,0.0944,0.776,0.0000,257,0.7184,1,1
300000,44.00,25,0,9,0,16,0,8,0,14,0,1.00,0,0.182,352,0.36,23.78,0.00,1043,8,8,0,1.00,1.00,1.00,4,5,5,29.4,16.108,22,2.000,0.001,5,1.000,0,5.62,4.75,0,0.0999,0.000,0.0000,212,0.6030,0,1
300000,28.00,16,0,5,0,11,0,5,0,9,0,1.00,0,0.179,350,2.91,17.75,0.94,1029,8,8,0,1.00,1.00,1.00,4,4,4,28.9,11.829,14,2.000,0.010,4,1.000,0,2.55,-0.50,0,0.0996,0.000,0.0000,249,0.7559,1,1
300000,16.00,8,0,3,0,5,0,3,0,5,0,1.00,2,0.188,350,0.00,11.93,3.14,1043,8,8,0,1.00,1.00,1.00,4,3,4,37.0,6.713,8,2.000,0.000,4,1.000,0,0.90,0.75,0,0.1000,0.602,0.0000,350,1.0000,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,349,1.94,27.30,10.89,837,8,8,0,1.00,1.00,1.00,4,5,5,38.0,16.154,25,2.000,0.001,5,1.000,0,2.51,-0.25,0,0.0998,0.337,0.0000,197,0.5657,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,348,0.00,10.40,0.12,847,8,8,0,1.00,1.00,1.00,2,4,4,51.6,8.326,16,2.000,0.003,4,1.000,0,1.80,1.00,0,0.0995,0.605,0.0000,246,0.7071,1,0
300000,26.00,13,0,10,0,3,0,10,0,3,0,1.00,0,0.385,347,0.00,5.16,51.84,1043,8,8,0,1.00,1.00,1.00,3,4,4,36.9,12.117,13,2.000,0.000,4,1.000,0,1.03,1.00,0,0.1000,0.447,0.0000,272,0.7845,1,1
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,346,2.17,15.00,1.60,1041,8,8,0,1.00,1.00,1.00,4,5,5,28.7,15.990,25,2.000,0.003,5,1.000,0,1.82,-0.50,0,0.0992,0.337,0.0000,195,0.5657,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,345,0.10,8.07,0.00,847,8,8,0,1.00,1.00,1.00,4,4,4,35.0,3.796,16,2.000,0.006,4,1.000,0,3.91,1.75,0,0.0983,0.469,0.0000,243,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,344,2.17,11.89,7.11,1029,8,8,0,1.00,1.00,1.00,4,4,4,45.4,15.552,16,2.000,0.005,4,1.000,0,2.30,-2.25,0,0.0991,0.645,0.0000,243,0.7071,1,1
300000,49.00,25,3,8,1,13,3,5,1,13,0,1.00,0,0.102,344,0.00,15.48,0.00,847,8,8,0,1.00,1.00,1.00,4,5,5,32.8,9.687,22,2.000,0.019,5,1.000,0,3.04,-3.00,1,0.0934,0.000,0.0000,195,0.5714,1,1
300000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,343,0.00,13.73,0.00,1041,8,8,0,1.00,1.00,1.00,4,5,5,30.9,10.489,25,2.000,0.008,5,1.000,0,0.56,-0.50,0,0.0993,0.275,0.0000,194,0.5657,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,342,-0.00,11.90,1.14,1029,8,8,0,1.00,1.00,1.00,4,4,4,27.1,1.196,16,2.000,0.008,4,1.000,0,2.36,-1.25,0,0.0997,0.532,0.0000,241,0.7071,0,1
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,342,0.00,4.96,1.04,837,8,8,0,1.00,1.00,1.00,4,5,5,35.4,2.780,25,2.000,0.001,5,1.000,0,0.50,-0.50,0,0.0994,0.483,0.0000,193,0.5657,1,1
300000,30.00,21,0,13,0,8,0,7,0,8,0,1.00,2,0.233,339,0.00,10.20,5.82,837,8,8,0,1.00,1.00,1.00,4,5,6,32.6,10.287,15,2.000,0.002,6,1.000,0,1.75,0.00,0,0.0973,0.570,0.0000,245,0.7303,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,337,0.00,12.90,0.74,847,8,8,0,1.00,1.00,1.00,2,4,4,56.7,15.065,16,2.000,0.007,4,1.000,0,3.95,3.75,0,0.0996,0.801,0.0000,238,0.7071,0,0
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,337,0.00,13.79,0.56,1049,8,8,0,1.00,1.00,1.00,2,4,4,31.7,12.213,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0983,0.000,0.0000,238,0.7071,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,337,0.34,11.39,3.29,1029,8,8,0,1.00,1.00,1.00,4,4,4,31.9,10.085,16,2.000,0.007,4,1.000,0,5.55,5.50,0,0.0998,0.147,0.0000,238,0.7071,1,1
300000,46.00,23,0,11,0,12,0,11,0,12,0,1.00,0,0.239,336,0.00,6.40,0.00,1046,8,8,0,1.00,1.00,1.00,4,5,5,30.4,3.967,23,2.000,0.013,5,1.000,0,0.25,0.00,0,0.0985,0.526,0.0000,198,0.5898,1,0
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,333,0.67,10.37,0.31,1029,8,8,0,1.00,1.00,1.00,1,4,4,43.5,8.351,16,2.000,0.015,4,1.000,0,4.43,1.25,0,0.0997,0.022,0.0000,235,0.7071,1,1
300000,26.00,16,0,8,0,8,0,7,0,6,0,1.00,0,0.269,332,2.14,18.27,1.64,1029,8,8,0,1.00,1.00,1.00,2,4,4,34.5,10.009,13,2.000,0.007,4,1.000,0,2.36,2.00,0,0.0998,0.147,0.0000,235,0.7845,1,1
300000,2.00,16,0,4,0,12,0,0,0,1,0,1.00,12,0.000,332,0.00,7.23,0.00,847,8,8,0,1.00,1.00,1.00,1,1,1,29.3,0.497,1,2.000,0.003,4,1.000,0,4.37,-1.00,0,0.0956,0.858,0.0000,311,1.0000,1,1
300000,50.00,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,330,3.01,16.45,0.00,837,8,8,0,1.00,1.00,1.00,4,5,5,32.8,15.252,25,2.000,0.001,5,1.000,0,8.25,8.25,0,0.0993,0.708,0.0000,186,0.5657,0,1
300000,42.00,21,0,13,0,8,0,13,0,8,0,1.00,2,0.310,330,2.13,21.47,0.00,837,8,8,0,1.00,1.00,1.00,3,5,6,26.7,15.022,21,2.000,0.002,6,1.000,0,13.83,13.50,0,0.0973,0.570,0.0000,203,0.6172,0,1
300000,26.00,13,0,6,0,7,0,6,0,7,0,1.00,0,0.231,329,0.00,8.40,0.00,1043,8,8,0,1.00,1.00,1.00,2,4,4,18.2,4.082,13,2.000,0.001,4,1.000,0,9.39,8.50,0,0.0997,0.931,0.0000,258,0.7845,0,0
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,328,3.25,22.51,0.08,847,8,8,0,1.00,1.00,1.00,4,4,4,41.3,14.784,16,2.000,0.027,4,1.000,0,4.07,4.00,0,0.0992,0.000,0.0000,231,0.7071,1,1
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,328,1.19,24.05,0.00,1043,8,8,0,1.00,1.00,1.00,2,4,4,39.7,14.784,16,2.000,0.000,4,1.000,0,4.00,-4.00,0,0.1000,0.000,0.0000,231,0.7071,1,1
300000,109.99,49,6,0,0,43,6,0,0,43,0,2.00,0,0.000,326,12.02,21.68,0.08,837,8,8,0,1.71,2.43,1.93,6,7,7,34.1,16.120,49,2.000,0.005,7,1.000,0,0.00,0.00,0,0.0991,0.650,0.0000,124,0.3814,1,1
300000,56.00,24,5,2,0,17,5,2,0,16,0,1.50,0,0.036,320,0.00,6.62,0.00,1029,8,8,1,1.00,1.00,2.00,4,5,5,26.8,4.594,23,2.000,0.005,5,1.000,0,1.00,-1.00,0,0.0993,0.916,0.0000,171,0.5345,0,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,317,0.00,8.77,0.00,1029,8,8,0,1.00,1.00,1.00,2,4,4,45.2,6.363,16,2.000,0.013,4,1.000,0,3.82,-0.75,0,0.0998,0.000,0.0000,224,0.7071,1,1
300000,12.00,16,0,8,0,8,0,4,0,2,0,1.00,2,0.333,316,0.00,13.23,0.01,1029,8,8,0,1.00,1.00,1.00,2,4,3,40.8,8.904,6,2.000,0.003,4,1.000,0,5.06,4.75,0,0.0991,0.663,0.0000,314,1.0000,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,316,0.00,7.55,0.00,837,8,8,0,1.00,1.00,1.00,4,4,4,36.9,6.770,16,2.000,0.001,4,1.000,0,2.25,-2.25,0,0.0997,0.070,0.0000,223,0.7071,1,1
300000,26.00,25,0,11,0,14,0,3,0,10,0,1.00,4,0.115,315,0.00,13.86,3.07,837,8,8,0,1.00,1.00,1.00,4,3,5,36.1,5.020,13,2.000,0.001,5,1.000,0,1.25,-1.25,0,0.0998,0.337,0.0000,238,0.7845,1,1
300000,27.00,16,0,7,1,8,0,5,1,8,0,1.00,0,0.185,312,0.00,12.76,0.87,847,8,8,0,1.00,1.00,1.00,4,4,4,34.6,11.113,14,2.000,0.007,4,1.000,0,1.27,-0.25,1,0.0983,0.146,0.0000,240,0.7698,1,1
300000,28.00,14,0,4,0,10,0,4,0,10,0,1.00,0,0.143,312,0.06,8.61,0.01,1043,8,8,0,1.00,1.00,1.00,2,4,4,25.8,6.878,14,2.000,0.001,4,1.000,0,1.25,1.00,0,0.0998,0.890,0.0000,235,0.7559,0,0
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,311,0.00,10.27,0.00,1029,8,8,0,1.00,1.00,1.00,4,4,4,45.6,10.102,16,2.000,0.013,4,1.000,0,3.26,1.75,0,0.0998,0.172,0.0000,219,0.7071,1,1
300000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,311,0.00,15.16,0.00,1029,8,8,0,1.00,1.00,1.00,2,4,4,35.2,11.772,16,2.000,0.014,4,1.000,0,10.68,10.25,0,0.0997,0.126,0.0000,219,0.7071,0,1
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,310,0.00,13.13,0.94,1029,8,8,0,1.00,1.00,1.00,4,4,4,37.8,5.232,16,2.000,0.044,4,1.000,0,3.01,0.25,0,0.0996,0.000,0.0000,219,0.7071,0,0
300000,72.00,36,0,19,0,17,0,19,0,17,0,1.00,0,0.264,309,4.52,17.87,16.29,837,8,8,0,1.00,1.00,1.00,4,6,6,37.5,15.080,36,2.000,0.001,6,1.000,0,2.85,-0.75,0,0.0993,0.598,0.0000,145,0.4714,1,0
300000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,308,3.14,15.06,0.00,1029,8,8,0,1.00,1.00,1.00,2,4,4,26.5,7.704,16,2.000,0.008,4,1.000,0,2.06,-2.00,0,0.0997,0.532,0.0000,217,0.7071,0,1
300000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,308,0.00,7.45,12.47,1043,8,8,0,1.00,1.00,1.00,2,4,4,35.8,12.211,16,2.000,0.000,4,1.000,0,2.76,-0.25,0,0.0999,0.425,0.0000,217,0.7071,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,307,0.09,5.35,0.00,1029,8,8,0,1.00,1.00,1.00,4,4,4,26.6,0.738,16,2.000,0.006,4,1.000,0,0.75,0.00,0,0.0998,0.588,0.0000,217,0.7071,1,1
300000,22.00,16,0,8,0,8,0,6,0,5,0,1.00,0,0.273,306,0.00,6.89,0.08,1029,8,8,0,1.00,1.00,1.00,3,4,4,36.1,1.272,11,2.000,0.009,4,1.000,0,3.01,3.00,0,0.0997,0.096,0.0000,236,0.8528,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,302,0.00,12.30,1.24,847,8,8,0,1.00,1.00,1.00,4,4,4,35.8,9.285,16,2.000,0.003,4,1.000,0,1.58,-0.50,0,0.0995,0.605,0.0000,213,0.7071,1,1
300000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,302,4.57,16.52,2.69,1043,8,8,0,1.00,1.00,1.00,4,5,5,36.3,11.735,25,2.000,0.000,5,1.000,0,3.75,-3.75,0,0.1000,0.000,0.0000,170,0.5657,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,298,0.00,13.20,0.00,1049,8,8,0,1.00,1.00,1.00,2,4,4,31.4,5.039,16,2.000,0.000,4,1.000,0,0.00,0.00,0,0.0983,0.000,0.0000,210,0.7071,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,297,0.58,19.38,0.00,1029,8,8,0,1.00,1.00,1.00,4,4,4,39.1,13.440,16,2.000,0.014,4,1.000,0,7.49,6.75,0,0.0998,0.085,0.0000,210,0.7071,0,1
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,296,0.00,5.35,0.00,1043,8,8,0,1.00,1.00,1.00,4,5,5,35.8,1.344,25,2.000,0.000,5,1.000,0,1.77,-1.25,0,0.1000,0.000,0.0000,167,0.5657,1,1
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,290,0.00,9.34,0.00,1029,8,8,0,1.00,1.00,1.00,4,4,4,34.7,10.171,16,2.000,0.044,4,1.000,0,2.30,-0.50,0,0.0996,0.000,0.0000,205,0.7071,0,0
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,289,3.67,23.36,4.79,1042,8,8,0,1.00,1.00,1.00,4,5,5,29.8,13.366,25,2.000,0.001,5,1.000,0,4.75,0.00,0,0.0982,0.000,0.0000,163,0.5657,1,1
300000,20.00,16,0,4,0,12,0,2,0,8,0,1.00,0,0.100,289,3.44,20.10,1.91,1043,8,8,0,1.00,1.00,1.00,3,4,4,36.3,9.610,10,2.000,0.001,4,1.000,0,2.36,-1.25,0,0.1000,0.713,0.0000,221,0.8944,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,289,1.54,10.93,4.66,1049,8,8,0,1.00,1.00,1.00,1,4,4,28.5,13.056,16,2.000,0.000,4,1.000,0,2.75,0.00,0,0.0983,0.000,0.0000,204,0.7071,1,1
300000,28.00,16,0,3,0,13,0,3,0,11,0,1.00,0,0.107,286,-0.00,13.27,1.69,847,8,8,0,1.00,1.00,1.00,4,4,4,35.0,7.743,14,2.000,0.014,4,1.000,0,2.02,1.00,0,0.0982,0.072,0.0000,214,0.7559,1,1
300000,36.00,20,0,0,0,20,0,0,0,18,0,1.00,2,0.000,285,0.00,15.63,3.03,1043,8,8,0,1.00,1.00,1.00,4,6,5,40.7,8.412,18,2.000,0.000,6,1.000,0,0.00,0.00,0,0.1000,0.055,0.0000,185,0.6667,1,1
300000,28.00,16,0,14,0,2,0,12,0,2,0,1.00,0,0.429,283,-0.00,3.53,0.00,1042,8,8,0,1.00,1.00,1.00,2,4,4,21.9,0.816,14,2.000,0.001,4,1.000,0,2.36,-2.00,0,0.0992,0.000,0.0000,211,0.7559,1,1
300000,14.00,16,0,7,0,9,0,5,0,2,0,1.00,2,0.357,281,0.00,7.38,0.01,1029,8,8,0,1.00,1.00,1.00,3,3,4,41.4,2.596,7,2.000,0.018,4,1.000,0,4.95,3.50,0,0.0999,0.114,0.0000,241,1.0000,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,281,0.17,17.20,0.41,1029,8,8,0,1.00,1.00,1.00,4,4,4,45.5,12.672,16,2.000,0.004,4,1.000,0,1.58,-1.50,0,0.0993,0.750,0.0000,198,0.7071,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,280,0.56,13.37,1.05,837,8,8,0,1.00,1.00,1.00,4,5,5,37.3,12.956,25,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0998,0.337,0.0000,158,0.5657,1,1
300000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,278,0.00,4.37,0.21,847,8,8,0,1.00,1.00,1.00,4,5,5,34.8,2.805,25,2.000,0.009,5,1.000,0,1.25,-1.25,0,0.0996,0.000,0.0000,157,0.5657,1,1
300000,12.00,16,0,7,0,9,0,2,0,4,0,1.00,6,0.167,278,0.00,5.08,3.66,1029,8,8,0,1.00,1.00,1.00,1,2,3,38.5,2.197,6,2.000,0.017,4,1.000,0,2.46,1.00,0,0.0997,0.069,0.0000,259,1.0000,1,1
300000,49.00,25,0,11,1,13,0,11,1,13,0,1.00,0,0.224,277,1.60,21.17,0.07,847,8,8,0,1.00,1.00,1.00,4,5,5,29.1,12.956,25,2.000,0.025,5,1.000,0,2.30,2.25,1,0.0985,0.000,0.0000,158,0.5714,1,0
300000,36.00,25,0,14,0,11,0,9,0,9,0,1.00,0,0.250,276,0.32,7.84,0.02,1041,8,8,0,1.00,1.00,1.00,4,5,5,37.9,3.028,18,2.000,0.001,5,1.000,0,8.88,8.75,0,0.0987,0.735,0.0000,166,0.6667,1,1
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,275,0.00,6.04,1.39,837,8,8,0,1.00,1.00,1.00,4,5,5,39.0,9.369,25,2.000,0.001,5,1.000,0,2.75,0.00,0,0.0993,0.498,0.0000,155,0.5657,1,1
300000,66.00,35,0,3,0,32,0,3,0,30,0,1.00,0,0.045,274,0.00,19.73,1.35,1043,8,8,0,1.00,1.00,1.00,4,6,6,40.5,9.423,33,2.000,0.000,6,1.000,0,0.75,0.00,0,0.0998,0.616,0.0000,134,0.4924,1,1
300000,40.00,20,0,8,0,12,0,8,0,12,0,1.00,0,0.200,274,0.00,5.37,0.73,1043,8,8,0,1.00,1.00,1.00,4,5,5,30.7,3.824,20,2.000,0.001,5,1.000,0,0.50,0.50,0,0.0995,0.407,0.0000,173,0.6325,1,1
300000,28.00,16,0,0,0,16,0,0,0,14,0,1.00,0,0.000,273,0.00,7.50,0.01,1043,8,8,0,1.00,1.00,1.00,3,4,4,35.8,0.774,14,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0998,0.000,0.0000,199,0.7559,1,1
300000,28.00,16,0,4,0,12,0,4,0,10,0,1.00,0,0.143,273,0.00,10.19,0.00,1029,8,8,0,1.00,1.00,1.00,1,4,4,48.7,11.088,14,2.000,0.005,4,1.000,0,1.03,1.00,0,0.0982,0.421,0.0000,202,0.7559,1,1
300000,46.00,25,1,10,0,14,1,10,0,11,0,1.20,0,0.217,272,0.00,8.03,0.00,837,8,8,3,1.00,1.40,1.20,4,5,5,33.6,2.864,22,2.000,0.013,5,1.000,0,0.25,-0.25,0,0.0955,0.863,0.0000,160,0.5898,1,1
300000,24.00,12,0,5,0,7,0,5,0,7,0,1.00,0,0.208,271,3.91,13.72,1.01,1043,8,8,0,1.00,1.00,1.00,2,4,4,39.4,7.344,12,2.000,0.000,4,1.000,0,2.75,0.00,0,0.0999,0.622,0.0000,221,0.8165,1,1
300000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,270,0.77,7.51,0.76,1043,8,8,0,1.00,1.00,1.00,1,4,4,30.6,7.093,16,2.000,0.001,4,1.000,0,2.76,-2.75,0,0.0998,0.927,0.0000,190,0.7071,1,0
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,270,0.00,1.72,1.14,837,8,8,0,1.00,1.00,1.00,4,5,5,43.5,0.448,25,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0993,0.498,0.0000,152,0.5657,1,1
300000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,268,1.53,9.98,0.00,1050,8,8,0,1.00,1.00,1.00,4,5,5,21.5,9.864,25,2.000,0.002,5,1.000,0,2.75,2.75,0,0.0997,0.211,0.0000,151,0.5657,1,1
300000,50.00,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,268,-0.00,5.94,0.00,847,8,8,0,1.00,1.00,1.00,4,5,5,42.9,2.523,25,2.000,0.003,5,1.000,0,0.79,-0.75,0,0.0996,0.282,0.0000,151,0.5657,0,0
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,268,0.00,10.81,0.18,1029,8,8,0,1.00,1.00,1.00,1,4,4,44.1,7.426,16,2.000,0.013,4,1.000,0,3.61,-3.00,0,0.0998,0.000,0.0000,189,0.7071,1,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,267,0.00,9.14,0.00,847,8,8,0,1.00,1.00,1.00,4,5,5,19.8,5.929,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.0976,0.000,0.0000,151,0.5657,1,1
300000,46.00,23,0,11,0,12,0,11,0,12,0,1.00,0,0.239,265,3.46,16.72,0.00,1046,8,8,0,1.00,1.00,1.00,4,5,5,29.5,12.168,23,2.000,0.013,5,1.000,0,1.00,0.00,0,0.0985,0.526,0.0000,156,0.5898,1,0
300000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,265,0.00,7.57,2.59,837,8,8,0,1.00,1.00,1.00,4,5,5,35.6,8.616,25,2.000,0.001,5,1.000,0,1.27,1.25,0,0.0993,0.499,0.0000,149,0.5657,1,1
300000,38.00,19,0,0,0,19,0,0,0,19,0,1.00,0,0.000,265,0.00,9.63,4.81,1029,8,8,0,1.00,1.00,1.00,4,5,5,36.7,2.909,19,2.000,0.007,5,1.000,0,0.00,0.00,0,0.0991,0.806,0.0000,171,0.6489,1,1
300000,46.00,25,0,0,0,25,0,0,0,23,0,1.00,0,0.000,261,0.00,6.39,0.00,1043,8,8,0,1.00,1.00,1.00,4,5,5,27.0,4.719,23,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0992,0.000,0.0000,153,0.5898,0,0
300000,32.00,16,0,3,0,13,0,3,0,13,0,1.00,0,0.094,261,1.39,6.53,0.00,1029,8,8,0,1.00,1.00,1.00,2,4,4,36.2,3.353,16,2.000,0.044,4,1.000,0,1.77,1.75,0,0.0996,0.000,0.0000,184,0.7071,0,0
300000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,260,0.04,3.44,0.86,1043,8,8,0,1.00,1.00,1.00,4,5,5,29.1,2.093,25,2.000,0.001,5,1.000,0,5.00,-5.00,0,0.1000,0.000,0.0000,147,0.5657,1,0
300000,28.00,14,0,12,0,2,0,12,0,2,0,1.00,0,0.429,259,1.72,2.21,12.35,1043,8,8,0,1.00,1.00,1.00,1,4,4,35.5,6.237,14,2.000,0.013,4,1.000,0,3.69,-1.75,0,0.0999,0.767,0.0000,195,0.7559,1,1
300000,20.00,10,0,3,0,7,0,3,0,7,0,1.00,0,0.150,258,0.00,7.03,1.44,1043,8,8,0,1.00,1.00,1.00,4,4,4,36.2,4.100,10,2.000,0.000,4,1.000,0,2.46,2.25,0,0.1000,0.548,0.0000,230,0.8944,1,1
300000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,258,1.24,13.61,0.00,1049,8,8,0,1.00,1.00,1.00,2,4,4,31.0,11.648,16,2.000,0.000,4,1.000,0,1.00,1.00,0,0.0990,0.273,0.0000,182,0.7071,1,1
300000,30.00,16,0,2,0,14,0,2,0,13,0,1.00,0,0.067,255,2.26,7.88,3.62,1029,8,8,0,1.00,1.00,1.00,4,4,4,37.5,11.084,15,2.000,0.026,4,1.000,1,1.00,1.00,0,0.0997,0.281,0.0000,182,0.7303,1,1
300000,44.00,25,0,12,0,13,0,11,0,11,0,1.00,0,0.250,255,0.69,14.84,0.00,1041,8,8,0,1.00,1.00,1.00,4,5,5,29.3,11.097,22,2.000,0.021,5,1.000,0,3.82,-2.00,0,0.0994,0.592,0.0000,149,0.6030,0,1
300000,18.00,9,0,6,0,3,0,6,0,3,0,1.00,6,0.333,255,0.23,6.23,0.22,1043,8,8,0,1.00,1.00,1.00,4,3,4,39.7,4.676,9,2.000,0.001,5,1.000,0,1.12,-0.50,0,0.0999,0.132,0.0000,240,0.9428,1,1
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,254,0.00,7.13,0.00,1029,8,8,0,1.00,1.00,1.00,1,4,4,40.7,6.776,16,2.000,0.004,4,1.000,0,1.06,0.75,0,0.0994,0.750,0.0000,179,0.7071,1,1
300000,18.00,11,0,6,0,5,0,4,0,5,0,1.00,2,0.222,254,0.00,4.86,0.23,1029,8,8,0,1.00,1.00,1.00,2,4,3,38.1,0.737,9,2.000,0.001,4,1.000,0,12.25,-12.25,0,0.0995,0.865,0.0000,223,0.9428,0,1
300000,18.00,9,0,3,0,6,0,3,0,6,0,1.00,0,0.167,253,0.00,4.50,0.02,1043,8,8,0,1.00,1.00,1.00,2,4,4,31.3,1.112,9,2.000,0.000,4,1.000,0,0.71,-0.50,0,0.1000,0.577,0.0000,238,0.9428,1,0
300000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,253,1.38,19.75,0.86,847,8,8,0,1.00,1.00,1.00,4,4,4,32.7,11.392,16,2.000,0.027,4,1.000,0,4.56,-4.50,0,0.0992,0.000,0.0000,178,0.7071,1,1
300000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,250,0.71,2.15,4.22,837,8,8,0,1.00,1.00,1.00,4,5,5,33.9,6.917,25,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0987,0.454,0.0000,141,0.5657,1,1
300000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,249,0.00,2.59,0.10,1043,8,8,0,1.00,1.00,1.00,4,5,5,33.6,0.904,25,2.000,0.000,5,1.000,0,0.00,0.00,0,0.1000,0.000,0.0000,140,0.5657,1,1
