step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,34.00,14,3,2,0,9,3,2,0,9,0,1.88,0,0.059,934,0.00,35.08,0.69,469,8,8,2,2.75,1.00,1.88,1,4,4,26.5,16.094,14,2.000,0.415,4,1.000,0,1.03,-1.00,0,0.0841,0.000,0.0000,640,0.6860,1,1
100000,16.00,36,0,32,0,4,0,4,0,4,0,1.00,12,0.250,904,0.00,24.06,17.10,276,8,8,0,1.00,1.00,1.00,2,2,4,48.7,6.366,8,2.000,0.469,6,1.000,0,10.75,0.00,0,0.0952,0.000,0.0000,810,1.0000,1,1
100000,70.00,36,4,10,4,18,4,7,4,18,0,1.71,0,0.100,896,2.63,73.21,1.66,474,8,8,4,2.33,1.00,1.75,6,6,6,55.9,40.353,33,2.000,0.559,6,1.000,0,11.25,11.25,4,0.0271,0.000,0.0000,418,0.4781,1,1
100000,50.00,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,885,0.00,17.16,2.86,468,8,8,0,1.00,1.00,1.00,4,5,5,0.2,5.265,25,2.000,0.539,5,1.000,0,2.00,0.00,0,0.0855,0.000,0.0000,500,0.5657,1,1
100000,71.00,36,0,4,1,31,0,4,1,31,0,1.00,0,0.056,880,0.00,42.59,4.93,474,8,8,0,1.00,1.00,1.00,4,6,6,52.6,25.431,36,2.000,0.600,6,1.000,0,2.50,2.50,1,0.0343,0.000,0.0000,417,0.4747,1,1
100000,54.00,36,4,14,0,18,4,8,0,11,0,1.77,2,0.148,874,0.98,25.84,0.00,474,8,8,4,2.60,1.00,1.75,3,6,5,41.1,11.874,23,2.000,0.562,6,1.000,0,3.81,-1.50,0,0.0315,0.000,0.0000,473,0.5443,0,1
100000,151.00,100,0,25,25,50,0,25,25,38,0,1.00,0,0.166,867,0.00,59.69,0.34,276,8,8,0,1.00,1.00,1.00,9,10,10,27.9,35.421,88,2.000,0.422,10,1.000,0,10.00,0.00,8,0.0945,0.000,0.0000,279,0.3255,0,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,844,0.00,36.98,1.23,473,8,8,0,1.00,1.00,1.00,9,8,8,52.4,12.581,64,2.000,0.579,8,1.000,0,0.00,0.00,0,0.0846,0.000,0.0000,298,0.3536,1,1
100000,33.00,25,0,13,1,11,0,5,1,11,0,1.00,2,0.152,825,0.03,43.95,14.28,276,8,8,0,1.00,1.00,1.00,2,4,5,46.6,22.375,17,2.000,0.472,5,1.000,0,12.09,12.00,1,0.0952,0.000,0.0000,538,0.6963,0,1
100000,30.00,25,0,11,6,8,0,4,6,8,0,1.00,2,0.133,822,0.00,20.20,2.65,472,8,8,0,1.00,1.00,1.00,2,5,4,15.2,6.727,18,2.000,0.718,5,1.000,0,8.06,-8.00,6,0.0923,0.000,0.0000,518,0.7303,1,1
100000,20.00,16,0,11,0,5,0,5,0,5,0,1.00,2,0.250,814,1.58,27.88,17.66,441,8,8,0,1.00,1.00,1.00,1,4,3,23.8,21.832,10,2.000,0.456,4,1.000,0,11.07,9.75,0,0.0920,0.000,0.0000,678,0.8944,1,1
100000,266.00,144,0,5,6,133,0,5,6,125,0,1.00,0,0.019,804,0.00,66.38,1.91,473,8,8,0,1.00,1.00,1.00,16,12,12,50.7,20.935,136,2.000,0.835,12,1.000,0,0.00,0.00,6,0.0831,0.000,0.0000,195,0.2453,1,1
100000,10.00,13,0,8,3,2,0,3,2,1,0,1.00,2,0.300,797,0.00,15.38,8.73,466,8,8,0,1.00,1.00,1.00,2,3,4,18.9,4.586,6,2.000,0.576,4,1.000,0,0.75,0.75,2,0.0898,0.000,0.0000,691,1.0000,1,1
100000,65.00,36,0,16,7,13,0,16,7,13,0,1.00,0,0.246,796,0.03,27.75,1.31,276,8,8,0,1.00,1.00,1.00,4,6,6,50.8,15.836,36,2.000,0.348,6,1.000,0,5.27,-0.50,7,0.0972,0.000,0.0000,394,0.4961,1,1
100000,25.00,14,0,10,1,3,0,10,1,2,0,1.00,0,0.400,795,0.00,16.18,2.36,466,8,8,0,1.00,1.00,1.00,2,4,4,19.9,1.183,13,2.000,0.637,4,1.000,1,4.60,4.25,1,0.0888,0.000,0.0000,626,0.8000,1,1
100000,93.00,49,0,22,5,22,0,22,5,22,0,1.00,0,0.237,790,0.00,48.60,4.66,475,8,8,0,1.00,1.00,1.00,9,7,7,26.6,17.486,49,2.000,0.175,7,1.000,0,11.92,2.00,5,0.0974,0.000,0.0000,327,0.4148,0,1
100000,36.00,25,0,7,4,14,0,5,4,11,0,1.00,0,0.139,786,-0.00,24.32,0.00,472,8,8,0,1.00,1.00,1.00,4,5,5,38.2,11.326,20,2.000,0.740,5,1.000,0,18.29,-1.25,4,0.0919,0.000,0.0000,522,0.6667,0,1
100000,43.00,25,0,11,1,13,0,8,1,13,0,1.00,0,0.186,783,0.53,21.62,8.02,441,8,8,0,1.00,1.00,1.00,4,5,5,3.2,11.898,22,2.000,0.354,5,1.000,0,8.34,1.25,1,0.0917,0.000,0.0000,470,0.6100,1,1
100000,71.00,36,1,6,3,26,1,6,3,26,0,1.08,0,0.085,769,0.00,18.81,3.94,474,8,8,0,1.00,1.00,1.17,4,6,6,47.8,0.275,36,2.000,0.563,6,1.000,0,2.57,-1.25,3,0.0395,0.000,0.0000,365,0.4747,1,1
100000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,763,5.99,32.02,14.09,461,8,8,0,1.00,1.00,1.00,4,5,5,28.3,33.610,25,2.000,0.817,5,1.000,0,4.42,-3.25,0,0.0980,0.000,0.0000,431,0.5657,1,1
100000,37.00,100,0,25,25,50,0,8,3,9,0,1.00,16,0.216,755,0.00,50.18,0.12,276,8,8,0,1.00,1.00,1.00,6,10,2,28.6,29.169,20,2.000,0.422,10,1.000,0,28.61,28.50,3,0.0945,0.000,0.0000,465,0.6576,0,1
100000,76.00,36,4,10,4,18,4,10,4,18,0,1.71,0,0.132,754,0.00,28.57,0.70,474,8,8,5,2.33,1.00,1.75,4,6,6,55.4,27.323,36,2.000,0.559,6,1.000,0,7.89,7.75,4,0.0271,0.000,0.0000,345,0.4588,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,753,0.00,31.12,7.02,473,8,8,0,1.00,1.00,1.00,9,8,8,51.4,6.184,64,2.000,0.579,8,1.000,0,0.00,0.00,0,0.0846,0.000,0.0000,266,0.3536,1,1
100000,142.00,49,22,0,0,27,22,0,0,27,0,5.18,0,0.000,753,0.00,23.71,1.02,481,8,8,0,9.00,1.00,5.36,6,7,7,45.8,3.944,49,2.000,0.757,7,1.000,0,0.00,0.00,0,0.0982,0.000,0.0000,252,0.3357,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,750,0.00,45.33,2.54,473,8,8,0,1.00,1.00,1.00,9,8,8,51.5,12.609,64,2.000,0.579,8,1.000,0,0.00,0.00,0,0.0846,0.000,0.0000,265,0.3536,1,1
100000,60.00,36,0,29,0,7,0,23,0,7,0,1.00,0,0.383,742,0.00,28.42,15.98,276,8,8,0,1.00,1.00,1.00,4,6,6,36.5,25.401,30,2.000,0.500,6,1.000,0,37.50,-37.50,0,0.0951,0.000,0.0000,360,0.5164,1,1
100000,22.00,25,0,18,4,3,0,6,4,3,0,1.00,4,0.273,739,0.00,17.65,0.20,472,8,8,0,1.00,1.00,1.00,4,4,4,30.4,0.441,13,2.000,0.812,5,1.000,0,1.75,-1.75,4,0.0972,0.000,0.0000,531,0.8528,1,1
100000,166.00,81,2,0,0,79,2,0,0,79,0,1.25,0,0.000,733,0.00,43.57,8.14,473,8,8,0,1.44,1.00,1.28,9,9,9,51.6,6.919,81,2.000,0.520,9,1.000,0,0.00,0.00,0,0.0840,0.000,0.0000,227,0.3105,1,1
100000,21.00,11,0,2,1,8,0,2,1,8,0,1.00,0,0.095,727,0.00,16.36,1.57,461,8,8,0,1.00,1.00,1.00,4,4,4,35.6,3.109,11,2.000,0.559,4,1.000,0,2.50,2.50,1,0.0994,0.000,0.0000,634,0.8729,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,727,0.00,23.33,1.39,473,8,8,0,1.00,1.00,1.00,9,8,8,52.4,8.442,64,2.000,0.579,8,1.000,0,0.00,0.00,0,0.0846,0.000,0.0000,257,0.3536,1,1
100000,35.00,25,0,10,1,14,0,6,1,11,0,1.00,0,0.171,725,0.45,30.27,3.67,472,8,8,0,1.00,1.00,1.00,4,5,5,39.5,3.020,18,2.000,0.596,5,1.000,0,4.24,-3.00,1,0.0927,0.000,0.0000,470,0.6761,1,1
100000,62.00,36,0,11,8,17,0,10,8,17,0,1.00,0,0.161,721,0.00,38.94,1.85,473,8,8,0,1.00,1.00,1.00,6,6,6,46.3,11.767,35,2.000,0.709,6,1.000,0,4.00,0.00,8,0.0644,0.099,0.0000,365,0.5080,1,1
100000,44.00,25,0,8,4,13,0,7,4,13,0,1.00,0,0.159,720,0.00,25.26,0.20,472,8,8,0,1.00,1.00,1.00,4,5,5,38.1,19.612,24,2.000,0.754,5,1.000,0,5.75,0.00,4,0.0928,0.000,0.0000,427,0.6030,1,1
100000,32.00,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,718,0.44,14.90,15.83,469,8,8,0,1.00,1.00,1.00,4,4,4,1.5,10.255,16,2.000,0.626,4,1.000,0,3.82,0.75,0,0.0958,0.000,0.0000,507,0.7071,1,1
100000,62.00,36,0,13,10,13,0,13,10,13,0,1.00,0,0.210,708,3.90,38.13,7.83,276,8,8,0,1.00,1.00,1.00,6,6,6,52.3,34.007,36,2.000,0.390,6,1.000,0,16.01,4.00,8,0.0973,0.000,0.0000,359,0.5080,1,0
100000,74.00,36,5,10,4,17,5,8,4,17,0,1.92,0,0.108,706,6.55,63.40,3.51,474,8,8,4,2.83,1.00,1.92,4,6,6,48.3,27.023,34,2.000,0.536,6,1.000,0,9.75,0.00,4,0.0328,0.000,0.0000,320,0.4650,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,704,0.00,32.62,3.86,473,8,8,0,1.00,1.00,1.00,9,8,8,50.2,10.904,64,2.000,0.579,8,1.000,0,0.00,0.00,0,0.0846,0.000,0.0000,248,0.3536,1,1
100000,69.00,36,0,7,3,26,0,7,3,26,0,1.00,0,0.101,704,0.00,20.02,0.93,474,8,8,0,1.00,1.00,1.00,6,6,6,46.9,12.886,36,2.000,0.535,6,1.000,0,3.00,0.00,3,0.0422,0.000,0.0000,339,0.4815,1,1
100000,30.00,14,1,4,0,9,1,4,0,9,0,1.25,0,0.133,701,3.16,23.09,3.67,469,8,8,3,1.50,1.00,1.25,4,4,4,2.0,12.241,14,2.000,0.642,4,1.000,0,1.52,0.25,0,0.0831,0.000,0.0000,511,0.7303,1,1
100000,34.00,16,1,4,0,11,1,4,0,11,0,1.25,0,0.118,700,0.00,17.68,0.00,469,8,8,3,1.50,1.00,1.25,2,4,4,3.0,1.769,16,2.000,0.547,4,1.000,0,3.58,-3.25,0,0.0934,0.000,0.0000,480,0.6860,1,1
100000,50.00,25,0,2,0,23,0,2,0,23,0,1.00,0,0.040,700,3.38,37.34,0.01,468,8,8,0,1.00,1.00,1.00,4,5,5,5.2,29.396,25,2.000,0.625,5,1.000,0,3.25,0.00,0,0.0903,0.000,0.0000,395,0.5657,1,1
100000,156.00,64,14,0,0,50,14,0,0,50,0,1.00,0,0.000,700,0.00,25.30,0.86,481,8,8,0,1.00,1.00,1.00,9,8,8,45.8,10.439,64,2.000,0.747,8,1.000,0,0.00,0.00,0,0.0905,0.000,0.0000,224,0.3203,1,1
100000,34.00,16,1,9,0,6,1,9,0,6,0,1.12,0,0.265,699,-0.00,13.25,4.39,469,8,8,2,1.00,1.00,1.25,2,4,4,36.3,1.282,16,2.000,0.439,4,1.000,0,7.54,7.50,0,0.0934,0.000,0.0000,479,0.6860,0,1
100000,34.00,21,0,10,0,11,0,7,0,10,0,1.00,0,0.206,697,-0.00,15.21,4.68,469,8,8,0,1.00,1.00,1.00,4,5,5,0.9,2.597,17,2.000,0.648,5,1.000,0,2.70,1.50,0,0.0928,0.000,0.0000,464,0.6860,1,1
100000,13.00,49,0,22,5,22,0,5,1,1,0,1.00,16,0.385,695,0.00,56.58,66.46,475,8,8,0,1.00,1.00,1.00,3,3,3,30.5,6.735,7,2.000,0.175,7,1.000,0,5.94,-5.50,1,0.0974,0.000,0.0000,327,1.0000,0,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,691,0.00,27.64,1.57,473,8,8,0,1.00,1.00,1.00,6,6,6,49.3,1.632,36,2.000,0.519,6,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,325,0.4714,1,1
100000,94.00,49,0,19,0,30,0,17,0,30,0,1.00,0,0.181,684,0.00,26.43,7.11,473,8,8,0,1.00,1.00,1.00,6,7,7,47.8,0.468,47,2.000,0.438,7,1.000,0,2.75,0.00,0,0.0569,0.000,0.0000,276,0.4126,1,1
100000,64.00,36,0,11,8,17,0,11,8,17,0,1.00,0,0.172,683,2.48,25.30,4.44,473,8,8,0,1.00,1.00,1.00,9,6,6,47.7,17.554,36,2.000,0.709,6,1.000,0,5.25,-5.25,8,0.0644,0.099,0.0000,341,0.5000,1,1
100000,24.00,16,0,6,2,8,0,4,2,7,0,1.00,0,0.167,681,0.00,16.99,0.00,472,8,8,0,1.00,1.00,1.00,4,4,4,21.6,3.382,13,2.000,0.890,4,1.000,0,8.60,5.00,2,0.0857,0.000,0.0000,498,0.8165,0,1
100000,73.00,36,2,0,3,31,2,0,3,31,0,1.38,0,0.000,679,0.00,23.46,6.22,473,8,8,0,1.83,1.00,1.33,6,6,6,46.9,1.671,36,2.000,0.406,6,1.000,0,0.00,0.00,3,0.0755,0.305,0.0000,317,0.4682,1,1
100000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,674,4.36,52.78,0.78,468,8,8,0,1.00,1.00,1.00,4,5,5,24.1,28.992,25,2.000,0.626,5,1.000,0,12.65,-10.00,0,0.0801,0.000,0.0000,381,0.5657,1,1
100000,164.00,81,1,0,0,80,1,0,0,80,0,1.11,0,0.000,671,0.00,37.83,12.61,473,8,8,0,1.22,1.00,1.11,9,9,9,52.8,36.094,81,2.000,0.548,9,1.000,0,0.00,0.00,0,0.0859,0.000,0.0000,209,0.3123,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,671,0.00,27.32,7.12,473,8,8,0,1.00,1.00,1.00,6,6,6,47.7,4.820,36,2.000,0.519,6,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,316,0.4714,1,1
100000,47.97,24,0,0,0,24,0,0,0,24,0,1.00,0,0.000,669,0.00,18.37,0.16,466,8,8,0,1.00,1.00,1.00,4,5,5,18.8,10.612,24,1.999,0.328,5,1.000,0,0.00,0.00,0,0.0769,0.000,0.0000,386,0.5775,1,1
100000,36.00,16,2,1,0,13,2,1,0,13,0,1.56,0,0.028,668,0.00,14.98,2.70,469,8,8,1,2.00,1.00,1.62,4,4,4,0.0,0.402,16,2.000,0.561,4,1.000,0,0.75,-0.75,0,0.0942,0.000,0.0000,445,0.6667,1,1
100000,32.00,36,0,32,0,4,0,14,0,2,0,1.00,6,0.438,664,0.00,18.44,0.83,276,8,8,0,1.00,1.00,1.00,2,6,3,30.7,0.497,16,2.000,0.469,6,1.000,0,55.50,55.50,0,0.0952,0.000,0.0000,444,0.7071,0,0
100000,142.00,49,22,0,0,27,22,0,0,27,0,5.18,0,0.000,663,0.00,14.02,0.00,481,8,8,0,9.00,1.00,5.36,6,7,7,44.0,15.400,49,2.000,0.757,7,1.000,0,0.00,0.00,0,0.0982,0.000,0.0000,222,0.3357,1,1
100000,20.00,49,1,35,0,13,1,3,0,5,1,1.43,14,0.150,659,0.00,23.86,5.25,276,8,8,1,1.50,1.00,1.67,2,3,4,45.9,3.119,9,2.000,0.375,7,1.000,0,3.75,3.75,0,0.0733,0.000,0.0000,423,0.8944,1,1
100000,92.00,49,0,19,0,30,0,16,0,30,0,1.00,0,0.174,659,0.00,37.46,9.97,473,8,8,0,1.00,1.00,1.00,6,7,7,46.0,8.762,46,2.000,0.438,7,1.000,0,2.00,0.00,0,0.0569,0.000,0.0000,273,0.4170,1,1
100000,44.00,25,0,14,2,9,0,12,2,9,0,1.00,0,0.273,656,0.00,29.87,7.78,276,8,8,0,1.00,1.00,1.00,4,5,5,2.7,26.738,23,2.000,0.364,5,1.000,0,19.75,0.00,2,0.0977,0.000,0.0000,393,0.6030,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,655,0.00,20.93,5.81,473,8,8,0,1.00,1.00,1.00,9,6,6,48.6,3.660,36,2.000,0.519,6,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,308,0.4714,1,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,649,-0.00,33.03,6.48,473,8,8,0,1.00,1.00,1.00,6,8,8,48.9,2.279,64,2.000,0.437,8,1.000,0,0.00,0.00,0,0.0828,0.000,0.0000,229,0.3536,1,1
100000,115.99,64,0,29,0,35,0,23,0,35,0,1.00,0,0.198,648,-0.00,35.92,3.18,473,8,8,0,1.00,1.00,1.00,7,8,8,46.1,13.966,58,2.000,0.464,8,1.000,0,1.00,0.00,0,0.0566,0.000,0.0000,234,0.3714,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,647,0.00,23.24,3.48,473,8,8,0,1.00,1.00,1.00,6,6,6,46.9,0.439,36,2.000,0.519,6,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,304,0.4714,1,1
100000,162.00,81,1,0,0,80,1,0,0,79,0,1.11,0,0.000,645,0.00,35.19,3.59,473,8,8,0,1.22,1.00,1.11,9,9,9,53.8,4.844,80,2.000,0.548,9,1.000,1,0.00,0.00,0,0.0859,0.000,0.0000,202,0.3143,1,1
100000,156.00,64,14,0,0,50,14,0,0,50,0,1.00,0,0.000,640,0.00,27.28,0.49,481,8,8,0,1.00,1.00,1.00,9,8,8,44.2,19.771,64,2.000,0.747,8,1.000,0,0.00,0.00,0,0.0905,0.000,0.0000,204,0.3203,1,1
100000,39.00,25,0,8,1,16,0,7,1,12,0,1.00,0,0.179,638,1.44,30.55,0.00,468,8,8,0,1.00,1.00,1.00,4,5,5,26.6,11.703,20,2.000,0.514,5,1.000,0,14.22,-14.00,1,0.0742,0.000,0.0000,401,0.6405,0,1
100000,200.00,100,0,0,0,100,0,0,0,100,0,1.00,0,0.000,634,-0.00,58.95,2.14,473,8,8,0,1.00,1.00,1.00,12,10,10,47.2,11.771,100,2.000,0.351,10,1.000,0,0.00,0.00,0,0.0792,0.000,0.0000,179,0.2828,1,1
100000,72.00,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,627,0.00,23.98,14.45,473,8,8,0,1.00,1.00,1.00,6,6,6,45.0,10.331,36,2.000,0.519,6,1.000,0,0.00,0.00,0,0.0913,0.000,0.0000,295,0.4714,1,1
100000,164.00,81,1,0,0,80,1,0,0,80,0,1.11,0,0.000,619,0.00,39.87,0.70,473,8,8,0,1.22,1.00,1.11,9,9,9,53.9,9.524,81,2.000,0.548,9,1.000,0,0.00,0.00,0,0.0859,0.000,0.0000,193,0.3123,1,1
100000,20.00,16,2,7,0,7,2,3,0,3,0,1.75,4,0.150,616,-0.00,25.05,2.36,469,8,8,2,2.67,1.00,1.67,2,3,3,34.5,14.087,8,2.000,0.518,4,1.000,0,3.72,2.50,0,0.0881,0.000,0.0000,490,0.8944,1,1
100000,59.00,49,0,31,7,11,0,15,7,11,0,1.00,2,0.254,613,0.00,19.09,15.43,475,8,8,0,1.00,1.00,1.00,5,6,7,43.6,14.312,33,2.000,0.330,7,1.000,0,7.02,0.50,7,0.0964,0.000,0.0000,276,0.5208,1,1
100000,42.00,25,0,10,6,9,0,9,6,9,0,1.00,0,0.214,608,0.00,28.40,2.42,441,8,8,0,1.00,1.00,1.00,4,5,5,50.9,13.227,24,2.000,0.248,5,1.000,0,12.25,-12.25,6,0.0838,0.000,0.0000,375,0.6172,0,1
100000,161.99,81,0,0,0,81,0,0,0,81,0,1.00,0,0.000,606,-0.00,32.90,8.76,473,8,8,0,1.00,1.00,1.00,9,9,9,49.3,17.359,81,2.000,0.329,9,1.000,0,0.00,0.00,0,0.0492,0.000,0.0000,190,0.3143,1,1
100000,102.00,49,2,0,0,47,2,0,0,47,0,1.14,0,0.000,605,0.00,25.72,17.69,473,8,8,0,1.29,1.00,1.14,4,7,7,44.6,11.824,49,2.000,0.273,7,1.000,0,0.00,0.00,0,0.0934,0.000,0.0000,239,0.3961,1,1
100000,163.99,81,1,0,0,80,1,0,0,80,0,1.00,0,0.000,602,0.00,43.31,1.35,473,8,8,0,1.00,1.00,1.00,9,9,9,46.6,7.857,81,2.000,0.587,9,1.000,0,0.00,0.00,0,0.0690,0.000,0.0000,188,0.3124,1,1
100000,200.00,100,0,0,0,100,0,0,0,100,0,1.00,0,0.000,590,0.00,35.56,0.00,473,8,8,0,1.00,1.00,1.00,9,10,10,55.0,20.691,100,2.000,0.461,10,1.000,0,0.00,0.00,0,0.0719,0.008,0.0000,166,0.2828,1,1
100000,34.00,14,3,2,0,9,3,2,0,9,0,1.88,0,0.059,587,0.04,11.10,5.06,469,8,8,2,2.75,1.00,1.88,2,4,4,31.5,5.273,14,2.000,0.415,4,1.000,0,1.75,0.00,0,0.0841,0.000,0.0000,402,0.6860,1,1
100000,28.00,15,0,6,0,9,0,5,0,9,0,1.00,0,0.179,585,0.00,20.25,4.15,469,8,8,0,1.00,1.00,1.00,4,4,4,0.4,5.838,14,2.000,0.774,4,1.000,0,0.75,0.00,0,0.0592,0.000,0.0000,437,0.7559,1,1
100000,127.99,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,585,0.00,42.71,3.85,473,8,8,0,1.00,1.00,1.00,9,8,8,46.0,6.763,64,2.000,0.721,8,1.000,0,0.00,0.00,0,0.0726,0.000,0.0000,206,0.3536,1,1
100000,48.00,24,0,12,0,12,0,12,0,12,0,1.00,0,0.250,581,2.21,9.53,17.88,441,8,8,0,1.00,1.00,1.00,4,5,5,15.3,4.993,24,2.000,0.318,5,1.000,0,8.06,-8.00,0,0.0881,0.000,0.0000,335,0.5774,1,1
100000,206.00,100,3,0,0,97,3,0,0,97,0,1.35,0,0.000,580,1.28,63.52,2.62,473,8,8,0,1.70,1.00,1.35,16,10,10,53.6,37.352,100,2.000,0.553,10,1.000,0,0.00,0.00,0,0.0861,0.000,0.0000,161,0.2787,1,1
100000,150.00,64,11,0,0,53,11,0,0,53,0,1.00,0,0.000,580,0.00,19.84,0.00,481,8,8,0,1.00,1.00,1.00,6,8,8,43.2,18.902,64,2.000,0.747,8,1.000,0,0.00,0.00,0,0.0905,0.000,0.0000,189,0.3266,1,1
100000,31.00,25,0,10,6,9,0,4,5,9,0,1.00,0,0.129,578,4.08,19.86,5.34,472,8,8,0,1.00,1.00,1.00,3,5,5,43.4,12.684,18,2.000,0.795,5,1.000,0,8.00,8.00,5,0.0960,0.000,0.0000,367,0.7184,0,1
100000,161.99,81,0,0,0,81,0,0,0,81,0,1.00,0,0.000,577,0.00,22.66,6.41,473,8,8,0,1.00,1.00,1.00,9,9,9,48.7,15.122,81,2.000,0.329,9,1.000,0,0.00,0.00,0,0.0492,0.000,0.0000,181,0.3143,1,1
100000,99.00,49,1,0,1,47,1,0,1,47,0,1.00,0,0.000,573,-0.00,20.22,3.40,473,8,8,0,1.00,1.00,1.00,6,7,7,44.1,9.135,49,2.000,0.272,7,1.000,0,0.00,0.00,1,0.0968,0.000,0.0000,230,0.4020,1,1
100000,46.00,25,0,8,4,13,0,8,4,13,0,1.00,0,0.174,572,1.63,25.56,5.33,472,8,8,0,1.00,1.00,1.00,4,5,5,29.6,23.592,25,2.000,0.754,5,1.000,0,9.96,-7.75,4,0.0928,0.000,0.0000,337,0.5898,1,1
100000,34.00,16,1,4,0,11,1,4,0,11,0,1.25,0,0.118,571,2.43,17.66,4.28,469,8,8,3,1.50,1.00,1.25,4,4,4,0.8,4.331,16,2.000,0.547,4,1.000,0,1.06,-0.75,0,0.0934,0.000,0.0000,391,0.6860,1,1
100000,120.00,64,0,0,8,56,0,0,8,56,0,1.00,0,0.000,570,-0.00,25.50,0.61,473,8,8,0,1.00,1.00,1.00,9,8,8,45.4,6.810,64,2.000,0.385,8,1.000,0,0.00,0.00,8,0.0848,0.000,0.0000,208,0.3652,1,1
100000,163.99,81,1,0,0,80,1,0,0,80,0,1.00,0,0.000,570,-0.00,49.70,7.45,473,8,8,0,1.00,1.00,1.00,9,9,9,45.4,13.328,81,2.000,0.587,9,1.000,0,0.00,0.00,0,0.0690,0.000,0.0000,178,0.3124,1,1
100000,66.00,36,0,17,6,13,0,17,6,13,0,1.00,0,0.258,569,8.12,43.37,19.70,276,8,8,0,1.00,1.00,1.00,6,6,6,35.4,29.120,36,2.000,0.349,6,1.000,0,11.86,10.75,6,0.0972,0.000,0.0000,280,0.4924,0,1
100000,128.00,64,0,0,0,64,0,0,0,64,0,1.00,0,0.000,569,0.51,43.54,1.38,473,8,8,0,1.00,1.00,1.00,9,8,8,51.2,32.160,64,2.000,0.437,8,1.000,0,0.00,0.00,0,0.0828,0.000,0.0000,201,0.3536,1,1
100000,37.00,25,0,8,3,14,0,7,3,10,0,1.00,2,0.189,566,3.00,30.95,0.00,472,8,8,0,1.00,1.00,1.00,4,5,4,22.7,14.610,20,2.000,0.785,5,1.000,0,14.75,0.00,3,0.0913,0.000,0.0000,332,0.6576,1,0
100000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,565,1.43,25.62,5.56,468,8,8,0,1.00,1.00,1.00,4,5,5,20.0,2.314,25,2.000,0.623,5,1.000,0,2.57,-2.25,0,0.0852,0.000,0.0000,319,0.5657,1,1
100000,93.00,49,0,22,5,22,0,22,5,22,0,1.00,0,0.237,563,0.00,42.94,0.02,475,8,8,0,1.00,1.00,1.00,9,7,7,28.7,30.228,49,2.000,0.175,7,1.000,0,5.35,4.25,5,0.0974,0.000,0.0000,233,0.4148,0,1
100000,68.00,36,0,11,0,25,0,10,0,24,0,1.00,0,0.147,563,4.08,28.65,12.60,276,8,8,0,1.00,1.00,1.00,4,6,6,45.6,6.747,34,2.000,0.352,6,1.000,1,1.77,-1.25,0,0.0804,0.000,0.0000,271,0.4851,0,1
100000,163.98,81,1,0,0,80,1,0,0,80,0,1.00,0,0.000,561,-0.00,38.43,1.53,473,8,8,0,1.00,1.00,1.00,9,9,9,43.5,17.861,81,2.000,0.545,9,1.000,0,0.00,0.00,0,0.0774,0.000,0.0000,175,0.3124,1,1
100000,38.00,25,2,5,0,18,2,1,0,14,0,1.40,0,0.026,550,-0.00,21.36,1.00,473,8,8,0,1.80,1.00,1.40,3,5,5,45.9,7.529,17,2.000,0.597,5,1.000,0,0.50,0.00,0,0.0559,0.000,0.0000,354,0.6489,1,1
100000,164.00,81,1,0,0,80,1,0,0,80,0,1.11,0,0.000,548,0.00,39.18,0.00,473,8,8,0,1.22,1.00,1.11,9,9,9,53.8,9.461,81,2.000,0.548,9,1.000,0,0.00,0.00,0,0.0859,0.000,0.0000,171,0.3123,1,1
100000,120.00,49,11,0,0,38,11,0,0,38,0,2.82,0,0.000,547,0.00,28.73,4.62,473,8,8,0,4.86,1.00,2.71,6,7,7,54.4,14.064,49,2.000,0.665,7,1.000,0,0.00,0.00,0,0.0434,0.000,0.0000,199,0.3651,1,1
