step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,63.48,61,0,16,0,45,0,16,0,40,0,1.00,0,0.252,1721,2.98,81.62,4.76,77,0,0,0,1.00,1.00,1.00,9,8,8,7.4,16.867,56,1.133,0.603,8,1.000,1,30.44,28.75,0,0.0223,0.062,0.0000,849,0.5021,1,1
100000,55.92,49,0,10,0,39,0,10,0,38,0,1.00,0,0.179,1719,0.06,108.83,1.92,10,2,2,0,1.00,1.00,1.00,4,7,7,51.6,71.248,48,1.165,0.666,7,1.000,1,12.70,-2.25,0,0.0155,0.255,0.0000,911,0.5349,1,1
100000,50.97,61,0,16,0,45,0,16,0,28,0,1.00,2,0.314,1713,0.49,128.22,0.62,77,1,2,0,1.00,1.00,1.00,5,8,7,27.2,41.539,44,1.158,0.572,8,1.000,0,20.93,18.25,0,0.0239,0.085,0.0000,830,0.5603,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1702,0.00,81.78,3.76,10,1,2,0,1.00,1.00,1.00,6,7,7,26.7,27.308,49,1.165,0.666,7,1.000,0,23.38,15.50,0,0.0155,0.255,0.0000,901,0.5294,1,1
100000,54.76,49,0,10,0,39,0,10,0,37,0,1.00,0,0.183,1682,0.00,87.16,3.64,10,2,2,0,1.00,1.00,1.00,6,7,7,55.5,34.144,47,1.165,0.666,7,1.000,0,19.26,9.50,0,0.0155,0.255,0.0000,890,0.5406,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1673,0.00,81.91,6.76,77,0,0,0,1.00,1.00,1.00,6,8,8,20.7,35.208,61,1.158,0.572,8,1.000,0,2.30,-1.50,0,0.0239,0.085,0.0000,796,0.4758,1,1
100000,33.59,61,0,16,0,45,0,8,0,21,0,1.00,8,0.238,1666,0.00,103.51,7.43,77,0,0,0,1.00,1.00,1.00,3,8,4,21.6,32.634,29,1.158,0.572,8,1.000,0,0.79,-0.25,0,0.0239,0.085,0.0000,830,0.6901,1,1
100000,26.65,36,0,18,0,18,0,7,0,15,0,1.00,4,0.263,1648,0.00,109.39,7.65,10,1,0,0,1.00,1.00,1.00,4,6,4,34.7,41.689,22,1.211,0.705,6,1.000,0,19.98,-3.00,0,0.0199,0.143,0.0000,1014,0.7749,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1646,0.32,127.44,2.08,77,0,0,0,1.00,1.00,1.00,9,8,8,4.4,65.914,61,1.158,0.572,8,1.000,0,4.03,-4.00,0,0.0239,0.085,0.0000,783,0.4758,1,1
100000,38.03,33,0,9,0,24,0,9,0,23,0,1.00,0,0.237,1641,0.00,77.78,3.98,77,1,0,0,1.00,1.00,1.00,5,7,7,35.2,17.910,32,1.188,0.555,7,1.000,1,7.94,-7.00,0,0.0187,0.139,0.0000,1057,0.6486,1,1
100000,49.90,25,0,19,0,6,0,19,0,6,0,1.00,0,0.381,1629,0.00,57.24,17.48,68,2,0,0,1.00,1.00,1.00,4,5,5,43.0,42.845,25,1.996,0.689,5,1.000,0,40.49,22.75,0,0.0117,0.000,0.0000,922,0.5663,1,1
100000,62.55,61,0,16,0,45,0,16,0,38,0,1.00,0,0.256,1627,3.93,98.13,0.15,77,2,2,0,1.00,1.00,1.00,9,8,8,52.2,43.683,54,1.158,0.572,8,1.000,0,17.97,-9.50,0,0.0239,0.085,0.0000,779,0.5058,1,1
100000,62.72,64,0,37,0,27,0,37,0,17,0,1.00,2,0.590,1622,0.00,121.46,14.35,77,2,0,0,1.00,1.00,1.00,8,8,7,45.4,61.054,54,1.161,0.603,8,1.000,0,27.05,18.75,0,0.0343,0.073,0.0000,775,0.5051,1,1
100000,13.90,61,0,16,0,45,0,0,0,12,0,1.00,12,0.000,1615,0.00,137.67,18.44,77,2,1,0,1.00,1.00,1.00,5,8,2,47.7,22.538,12,1.158,0.572,8,1.000,1,16.45,-15.50,0,0.0239,0.085,0.0000,850,1.0000,1,1
100000,35.65,33,0,9,0,24,0,6,0,24,0,1.00,0,0.168,1614,0.00,70.90,1.39,77,2,1,0,1.00,1.00,1.00,3,7,7,40.5,10.584,30,1.188,0.555,7,1.000,0,27.76,17.25,0,0.0187,0.139,0.0000,1057,0.6699,1,1
100000,56.76,63,0,20,0,43,0,20,0,29,0,1.00,2,0.352,1590,0.00,76.16,0.19,77,0,0,0,1.00,1.00,1.00,6,8,7,22.2,8.195,49,1.158,0.572,8,1.000,0,16.68,14.50,0,0.0239,0.085,0.0000,766,0.5309,1,1
100000,64.87,61,0,16,0,45,0,16,0,40,0,1.00,0,0.247,1588,0.73,111.89,0.20,77,2,2,0,1.00,1.00,1.00,8,8,8,47.0,81.751,56,1.158,0.572,8,1.000,0,28.51,-28.50,0,0.0239,0.085,0.0000,778,0.4966,1,1
100000,53.42,64,0,37,0,27,0,26,0,20,0,1.00,0,0.487,1578,7.32,90.21,14.82,77,0,0,0,1.00,1.00,1.00,7,8,8,22.7,38.710,46,1.161,0.603,8,1.000,0,5.77,0.50,0,0.0343,0.073,0.0000,802,0.5473,1,1
100000,70.66,63,0,20,0,43,0,20,0,41,0,1.00,0,0.283,1564,0.00,95.53,4.03,77,2,2,0,1.00,1.00,1.00,6,8,8,50.9,55.343,61,1.158,0.572,8,1.000,1,20.51,14.50,0,0.0239,0.085,0.0000,739,0.4758,1,1
100000,20.91,16,0,7,4,5,0,7,1,3,0,1.00,0,0.335,1550,0.00,26.35,92.83,68,1,0,0,1.00,1.00,1.00,1,4,4,36.1,26.244,11,1.992,0.890,4,1.000,0,33.55,-26.75,1,0.0204,0.000,0.0000,1255,0.8746,1,1
100000,39.22,33,0,9,0,24,0,9,0,24,0,1.00,0,0.229,1544,3.15,91.99,13.01,77,2,0,0,1.00,1.00,1.00,8,7,7,49.0,57.576,33,1.188,0.555,7,1.000,0,24.49,22.00,0,0.0187,0.139,0.0000,986,0.6387,1,1
100000,68.34,63,0,20,0,43,0,20,0,39,0,1.00,0,0.293,1538,1.81,97.51,0.05,77,0,0,0,1.00,1.00,1.00,9,8,8,18.6,54.213,59,1.158,0.572,8,1.000,0,4.75,0.00,0,0.0239,0.085,0.0000,730,0.4838,1,1
100000,69.50,61,0,16,0,45,0,15,0,45,0,1.00,0,0.216,1530,0.00,90.25,5.79,77,2,2,0,1.00,1.00,1.00,6,8,8,49.5,45.946,60,1.158,0.572,8,1.000,1,15.50,15.25,0,0.0239,0.085,0.0000,728,0.4798,1,1
100000,69.50,61,0,16,0,45,0,15,0,45,0,1.00,0,0.216,1529,0.00,69.79,1.52,77,0,2,0,1.00,1.00,1.00,6,8,8,15.7,22.887,60,1.158,0.572,8,1.000,1,13.29,4.50,0,0.0239,0.085,0.0000,731,0.4798,1,1
100000,36.34,36,0,18,0,18,0,14,0,16,0,1.00,0,0.385,1529,0.03,73.97,12.80,10,0,0,0,1.00,1.00,1.00,4,6,6,6.0,14.510,30,1.211,0.705,6,1.000,1,17.04,-4.25,0,0.0199,0.143,0.0000,977,0.6636,1,1
100000,36.55,71,0,24,0,47,0,8,0,24,0,1.00,6,0.219,1526,0.00,94.76,2.04,44,1,0,0,1.00,1.00,1.00,7,9,6,27.5,14.281,32,1.142,0.656,9,1.000,1,13.73,-2.50,0,0.0062,0.133,0.0000,811,0.6616,1,1
100000,26.64,64,0,17,0,47,0,6,0,17,0,1.00,8,0.225,1524,0.00,69.92,0.72,77,2,1,0,1.00,1.00,1.00,5,8,4,54.5,14.891,23,1.158,0.572,8,1.000,0,33.62,-33.25,0,0.0239,0.085,0.0000,1072,0.7749,1,1
100000,56.76,61,0,16,0,45,0,11,0,38,0,1.00,0,0.194,1512,0.12,89.00,0.82,77,0,0,0,1.00,1.00,1.00,9,8,8,3.1,33.070,49,1.158,0.572,8,1.000,0,7.42,6.25,0,0.0239,0.085,0.0000,754,0.5309,1,1
100000,27.96,49,0,10,0,39,0,9,0,15,0,1.00,2,0.322,1508,2.42,93.30,0.48,10,0,0,0,1.00,1.00,1.00,5,7,6,24.8,30.315,24,1.165,0.666,7,1.000,0,25.25,25.25,0,0.0155,0.255,0.0000,908,0.7565,1,1
100000,75.38,71,0,24,0,47,0,21,0,45,0,1.00,0,0.279,1495,0.18,100.27,6.90,44,1,0,0,1.00,1.00,1.00,9,9,9,26.8,46.596,66,1.142,0.656,9,1.000,0,30.58,30.50,0,0.0062,0.133,0.0000,681,0.4607,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1493,0.00,87.42,5.51,77,0,1,0,1.00,1.00,1.00,6,8,8,23.9,46.241,61,1.158,0.572,8,1.000,0,16.29,15.50,0,0.0239,0.085,0.0000,710,0.4758,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1488,0.00,85.79,0.00,77,2,2,0,1.00,1.00,1.00,4,8,8,51.2,39.132,61,1.158,0.572,8,1.000,0,10.25,-10.00,0,0.0239,0.085,0.0000,708,0.4758,1,1
100000,72.98,63,0,20,0,43,0,20,0,43,0,1.00,0,0.274,1485,0.00,70.05,0.00,77,2,1,0,1.00,1.00,1.00,9,8,8,45.6,17.046,63,1.158,0.572,8,1.000,0,19.98,-17.00,0,0.0239,0.085,0.0000,695,0.4682,1,1
100000,74.24,71,0,24,0,47,0,21,0,44,0,1.00,0,0.283,1482,0.02,113.12,1.33,44,0,0,0,1.00,1.00,1.00,9,9,9,20.1,49.637,65,1.142,0.656,9,1.000,0,6.56,-6.25,0,0.0062,0.133,0.0000,667,0.4642,1,1
100000,69.50,61,0,16,0,45,0,16,0,44,0,1.00,0,0.230,1472,0.00,94.31,2.43,77,0,0,0,1.00,1.00,1.00,6,8,8,16.2,56.777,60,1.158,0.572,8,1.000,0,9.42,-8.75,0,0.0239,0.085,0.0000,703,0.4798,1,1
100000,52.91,49,0,13,0,36,0,12,0,33,0,1.00,0,0.227,1461,0.09,102.22,0.12,10,2,2,0,1.00,1.00,1.00,6,7,7,54.5,59.070,45,1.176,0.681,7,1.000,0,36.31,22.50,0,0.0194,0.282,0.0000,789,0.5499,1,1
100000,48.02,61,0,16,0,45,0,16,0,25,0,1.00,0,0.333,1448,0.81,86.69,22.65,77,0,0,0,1.00,1.00,1.00,7,8,8,16.4,62.507,41,1.171,0.556,8,1.000,0,11.60,11.50,0,0.0248,0.096,0.0000,815,0.5772,1,1
100000,43.11,49,0,10,0,39,0,10,0,27,0,1.00,2,0.232,1446,0.00,46.46,10.22,10,1,1,0,1.00,1.00,1.00,6,7,6,31.2,8.180,37,1.165,0.666,7,1.000,0,11.31,10.75,0,0.0155,0.255,0.0000,833,0.6092,1,1
100000,74.24,71,0,24,0,47,0,19,0,46,0,1.00,0,0.256,1446,6.42,105.71,0.00,44,2,1,0,1.00,1.00,1.00,9,9,9,44.0,56.219,65,1.142,0.656,9,1.000,0,33.02,4.25,0,0.0062,0.133,0.0000,644,0.4642,1,1
100000,63.71,63,0,20,0,43,0,20,0,35,0,1.00,0,0.314,1443,0.11,113.44,2.59,77,0,1,0,1.00,1.00,1.00,6,8,8,20.0,48.245,55,1.158,0.572,8,1.000,0,9.52,8.75,0,0.0239,0.085,0.0000,693,0.5011,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1420,0.00,90.74,6.07,77,2,2,0,1.00,1.00,1.00,4,8,8,49.9,65.700,61,1.158,0.572,8,1.000,0,16.14,-15.50,0,0.0239,0.085,0.0000,675,0.4758,1,1
100000,55.96,71,0,24,0,47,0,13,0,36,0,1.00,2,0.232,1412,0.00,69.92,0.72,44,1,2,0,1.00,1.00,1.00,6,8,9,38.6,18.850,49,1.142,0.656,9,1.000,0,28.54,28.50,0,0.0062,0.133,0.0000,730,0.5347,1,1
100000,42.39,36,0,18,0,18,0,18,0,17,0,1.00,0,0.425,1403,0.02,53.82,14.56,10,0,0,0,1.00,1.00,1.00,4,6,6,0.9,25.281,35,1.211,0.705,6,1.000,1,20.50,-19.75,0,0.0199,0.143,0.0000,850,0.6144,1,1
100000,30.54,64,0,22,0,42,0,6,0,21,0,1.00,4,0.196,1401,0.00,82.08,0.01,83,0,0,0,1.00,1.00,1.00,5,8,6,17.4,17.707,27,1.131,0.607,8,1.000,0,18.76,-17.50,0,0.0089,0.180,0.0000,836,0.7238,1,1
100000,53.61,52,0,20,0,32,0,20,0,26,0,1.00,2,0.373,1396,2.27,71.50,2.85,77,1,0,0,1.00,1.00,1.00,8,8,7,31.7,25.295,46,1.165,0.545,8,1.000,0,16.79,12.00,0,0.0160,0.073,0.0000,750,0.5463,1,1
100000,55.20,64,0,22,0,42,0,22,0,27,0,1.00,2,0.399,1393,0.00,118.60,3.67,77,1,1,0,1.00,1.00,1.00,8,8,7,27.7,25.584,49,1.126,0.559,8,1.000,0,18.46,18.25,0,0.0242,0.053,0.0000,732,0.5384,1,1
100000,42.39,36,0,18,0,18,0,18,0,17,0,1.00,0,0.425,1382,1.98,72.90,1.61,10,0,0,0,1.00,1.00,1.00,6,6,6,24.7,34.371,35,1.211,0.705,6,1.000,1,6.31,5.25,0,0.0199,0.143,0.0000,838,0.6144,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1379,0.00,83.65,0.52,77,1,1,0,1.00,1.00,1.00,9,8,8,35.9,38.437,61,1.158,0.572,8,1.000,0,12.08,-5.00,0,0.0239,0.085,0.0000,656,0.4758,1,1
100000,58.49,63,0,29,0,34,0,26,0,26,0,1.00,0,0.444,1367,0.00,66.87,0.53,77,1,1,0,1.00,1.00,1.00,6,8,8,28.5,17.311,52,1.125,0.556,8,1.000,0,4.70,-2.00,0,0.0221,0.059,0.0000,710,0.5230,1,1
100000,33.91,36,0,18,0,18,0,14,0,14,0,1.00,0,0.413,1360,0.37,70.92,3.28,10,0,0,0,1.00,1.00,1.00,5,6,6,2.0,30.874,28,1.211,0.705,6,1.000,0,21.01,-17.75,0,0.0199,0.143,0.0000,914,0.6869,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1359,3.32,102.71,2.32,10,1,0,0,1.00,1.00,1.00,4,7,7,32.8,52.605,49,1.165,0.666,7,1.000,0,9.76,6.25,0,0.0155,0.255,0.0000,719,0.5294,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,1323,0.00,64.21,3.06,77,0,0,0,1.00,1.00,1.00,6,8,8,18.8,29.526,62,1.178,0.554,8,1.000,0,10.92,-3.00,0,0.0227,0.061,0.0000,619,0.4680,1,1
100000,41.91,43,7,15,0,21,5,5,0,20,0,2.04,0,0.119,1318,-0.00,58.29,1.85,77,0,2,3,2.86,1.00,2.14,5,7,7,25.6,11.316,30,1.197,0.560,7,1.000,0,18.54,1.25,0,0.0258,0.007,0.0000,718,0.6179,1,1
100000,66.03,61,0,16,0,45,0,16,0,41,0,1.00,0,0.242,1303,0.00,49.15,13.09,77,1,1,0,1.00,1.00,1.00,9,8,8,25.7,22.474,57,1.158,0.572,8,1.000,0,12.45,-12.25,0,0.0239,0.085,0.0000,623,0.4923,1,1
100000,55.92,49,0,10,0,39,0,10,0,38,0,1.00,0,0.179,1298,1.81,87.81,0.32,10,1,0,0,1.00,1.00,1.00,9,7,7,27.8,39.129,48,1.165,0.666,7,1.000,0,8.31,8.00,0,0.0155,0.255,0.0000,693,0.5349,1,1
100000,54.76,49,0,8,0,41,0,8,0,39,0,1.00,0,0.146,1288,0.00,90.65,0.57,10,2,0,0,1.00,1.00,1.00,9,7,7,46.2,62.859,47,1.165,0.666,7,1.000,0,21.40,2.50,0,0.0155,0.255,0.0000,695,0.5406,1,1
100000,53.59,49,0,10,0,39,0,10,0,36,0,1.00,0,0.187,1284,0.00,77.07,0.65,10,1,0,0,1.00,1.00,1.00,6,7,7,27.9,21.809,46,1.165,0.666,7,1.000,0,3.64,1.00,0,0.0155,0.255,0.0000,696,0.5464,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,1283,0.00,87.78,1.19,77,0,0,0,1.00,1.00,1.00,6,8,8,11.4,67.158,62,1.178,0.554,8,1.000,0,15.13,5.75,0,0.0227,0.061,0.0000,600,0.4680,1,1
100000,61.39,61,0,16,0,45,0,16,0,37,0,1.00,2,0.261,1282,0.00,59.43,0.27,77,0,1,0,1.00,1.00,1.00,4,7,8,25.1,9.133,53,1.158,0.572,8,1.000,0,9.51,-9.50,0,0.0239,0.085,0.0000,623,0.5105,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1277,0.00,45.13,4.73,10,2,1,0,1.00,1.00,1.00,9,7,7,45.9,6.685,49,1.165,0.666,7,1.000,0,15.24,11.50,0,0.0155,0.255,0.0000,676,0.5294,1,1
100000,38.30,64,0,25,0,39,0,18,0,16,0,1.00,6,0.470,1276,0.00,78.20,2.67,77,0,1,0,1.00,1.00,1.00,4,7,6,25.4,8.890,34,1.126,0.559,8,1.000,0,16.62,16.50,0,0.0242,0.053,0.0000,696,0.6463,1,1
100000,49.81,63,0,20,0,43,0,17,0,26,0,1.00,0,0.341,1270,0.00,76.94,0.18,77,1,0,0,1.00,1.00,1.00,6,8,8,27.2,24.206,43,1.158,0.572,8,1.000,0,10.00,0.00,0,0.0239,0.085,0.0000,643,0.5668,1,1
100000,65.37,72,0,29,0,43,0,27,0,34,0,1.00,0,0.413,1263,0.00,77.18,0.91,77,1,1,0,1.00,1.00,1.00,8,9,9,32.5,39.602,61,1.072,0.544,9,1.000,0,7.50,-7.50,0,0.0187,0.157,0.0000,610,0.4947,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1262,0.00,68.35,0.35,10,1,0,0,1.00,1.00,1.00,6,7,7,31.5,36.867,49,1.165,0.666,7,1.000,0,15.30,1.25,0,0.0155,0.255,0.0000,668,0.5294,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1261,5.21,77.34,0.35,10,2,1,0,1.00,1.00,1.00,6,7,7,39.7,41.881,49,1.165,0.666,7,1.000,0,4.53,0.50,0,0.0155,0.255,0.0000,667,0.5294,1,1
100000,69.67,71,0,24,0,47,0,21,0,40,0,1.00,0,0.301,1255,0.33,51.32,1.36,44,1,1,0,1.00,1.00,1.00,9,9,9,28.5,8.635,61,1.142,0.656,9,1.000,0,4.61,3.50,0,0.0062,0.133,0.0000,593,0.4792,1,1
100000,46.84,25,0,18,3,4,0,18,3,4,0,1.00,0,0.384,1248,1.13,35.23,33.50,68,0,2,0,1.00,1.00,1.00,4,5,5,13.0,34.836,25,1.993,0.672,5,1.000,0,43.04,16.50,3,0.0366,0.000,0.0000,729,0.5844,1,1
100000,72.98,63,0,20,0,43,0,20,0,43,0,1.00,0,0.274,1246,4.25,80.44,0.99,77,0,0,0,1.00,1.00,1.00,6,8,8,17.1,39.890,63,1.158,0.572,8,1.000,0,19.14,17.50,0,0.0239,0.085,0.0000,583,0.4682,1,1
100000,54.20,62,0,16,0,46,0,16,0,30,0,1.00,4,0.295,1223,0.19,75.13,5.74,77,1,1,0,1.00,1.00,1.00,6,8,6,31.6,50.774,46,1.178,0.554,8,1.000,0,5.27,0.50,0,0.0227,0.061,0.0000,596,0.5433,1,1
100000,74.96,64,0,13,0,51,0,13,0,51,0,1.00,0,0.173,1221,0.00,87.11,1.20,77,0,0,0,1.00,1.00,1.00,9,8,8,24.3,35.800,64,1.171,0.556,8,1.000,0,6.88,2.25,0,0.0248,0.096,0.0000,564,0.4620,1,1
100000,55.96,71,0,24,0,47,0,14,0,35,0,1.00,0,0.250,1212,3.62,92.31,17.53,44,0,0,0,1.00,1.00,1.00,8,9,9,22.1,38.221,49,1.142,0.656,9,1.000,0,9.01,-3.00,0,0.0062,0.133,0.0000,543,0.5347,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,1204,0.00,50.72,0.02,77,0,0,0,1.00,1.00,1.00,9,8,8,15.2,11.401,62,1.178,0.554,8,1.000,0,3.26,-2.75,0,0.0227,0.061,0.0000,563,0.4680,1,1
100000,51.82,54,0,26,0,28,0,23,0,23,0,1.00,0,0.444,1200,0.00,57.84,47.01,77,1,0,0,1.00,1.00,1.00,5,8,8,29.9,24.317,46,1.126,0.559,8,1.000,0,7.25,0.25,0,0.0242,0.053,0.0000,631,0.5557,1,1
100000,34.46,33,0,9,0,24,0,5,0,24,0,1.00,0,0.145,1199,-0.00,55.51,1.33,77,0,1,0,1.00,1.00,1.00,4,7,7,25.7,26.712,29,1.188,0.555,7,1.000,0,4.28,-4.25,0,0.0187,0.139,0.0000,793,0.6814,1,1
100000,68.72,61,0,24,0,37,0,24,0,37,0,1.00,0,0.349,1198,0.17,55.46,1.74,77,1,0,0,1.00,1.00,1.00,9,8,8,36.3,16.404,61,1.126,0.559,8,1.000,0,16.16,-2.25,0,0.0242,0.053,0.0000,578,0.4825,1,1
100000,69.50,61,0,16,0,45,0,16,0,44,0,1.00,0,0.230,1193,0.00,58.54,1.88,77,0,0,0,1.00,1.00,1.00,6,8,8,3.8,19.467,60,1.158,0.572,8,1.000,0,7.81,1.00,0,0.0239,0.085,0.0000,570,0.4798,1,1
100000,26.27,71,0,24,0,47,0,4,0,19,0,1.00,12,0.152,1193,0.00,65.23,2.00,44,1,1,0,1.00,1.00,1.00,3,9,3,29.9,9.202,23,1.142,0.656,9,1.000,0,41.25,41.25,0,0.0062,0.133,0.0000,587,0.7804,1,1
100000,69.26,36,0,31,0,5,0,30,0,5,0,1.00,0,0.433,1190,0.00,23.76,99.63,43,0,2,0,1.00,1.00,1.00,6,6,6,17.9,18.892,35,1.979,0.531,6,1.000,1,44.47,23.50,0,0.0143,0.000,0.0000,569,0.4806,1,1
100000,67.19,61,0,16,0,45,0,16,0,42,0,1.00,0,0.238,1189,0.02,82.96,0.00,77,1,0,0,1.00,1.00,1.00,9,8,8,27.7,32.904,58,1.158,0.572,8,1.000,0,13.36,4.00,0,0.0239,0.085,0.0000,579,0.4880,1,1
100000,74.96,64,0,20,0,44,0,20,0,44,0,1.00,0,0.267,1188,0.20,44.08,17.41,77,0,0,0,1.00,1.00,1.00,9,8,8,16.7,9.385,64,1.171,0.556,8,1.000,0,14.18,14.00,0,0.0248,0.096,0.0000,548,0.4620,1,1
100000,32.67,41,0,20,0,21,0,20,0,8,0,1.00,6,0.612,1184,4.66,41.94,44.07,77,0,0,0,1.00,1.00,1.00,4,5,8,19.7,27.337,28,1.167,0.621,8,1.000,0,12.18,11.50,0,0.0383,0.094,0.0000,686,0.6998,1,1
100000,68.34,61,0,16,0,45,0,16,0,43,0,1.00,0,0.234,1178,0.00,76.70,1.91,77,1,0,0,1.00,1.00,1.00,9,8,8,32.8,36.718,59,1.158,0.572,8,1.000,0,9.26,0.50,0,0.0239,0.085,0.0000,560,0.4838,1,1
100000,55.60,61,0,16,0,45,0,16,0,32,0,1.00,0,0.288,1173,0.36,112.91,2.15,77,2,2,0,1.00,1.00,1.00,6,8,8,39.2,64.874,48,1.158,0.572,8,1.000,0,21.19,7.00,0,0.0239,0.085,0.0000,575,0.5364,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1165,4.47,68.17,15.52,77,0,0,0,1.00,1.00,1.00,6,8,8,22.7,58.382,61,1.158,0.572,8,1.000,0,13.29,13.00,0,0.0239,0.085,0.0000,554,0.4758,1,1
100000,70.66,61,0,16,0,45,0,16,0,45,0,1.00,0,0.226,1156,0.00,64.93,0.00,77,0,0,0,1.00,1.00,1.00,9,8,8,6.8,40.727,61,1.158,0.572,8,1.000,0,10.42,-5.25,0,0.0239,0.085,0.0000,550,0.4758,1,1
100000,72.98,63,0,20,0,43,0,20,0,43,0,1.00,0,0.274,1152,0.07,56.12,0.13,77,2,1,0,1.00,1.00,1.00,9,8,8,39.5,20.426,63,1.158,0.572,8,1.000,0,14.15,-9.75,0,0.0239,0.085,0.0000,539,0.4682,1,1
100000,47.49,64,0,14,0,50,0,9,0,32,0,1.00,0,0.189,1144,0.00,53.55,0.00,77,0,2,0,1.00,1.00,1.00,4,8,8,17.1,7.766,41,1.158,0.572,8,1.000,0,22.04,22.00,0,0.0239,0.085,0.0000,563,0.5804,1,1
100000,45.95,62,0,16,0,46,0,9,0,30,0,1.00,0,0.196,1143,2.13,70.61,0.24,77,1,0,0,1.00,1.00,1.00,7,8,8,31.4,29.882,39,1.178,0.554,8,1.000,0,11.79,11.75,0,0.0227,0.061,0.0000,557,0.5901,1,1
100000,46.09,34,3,12,0,19,3,12,0,19,0,1.68,0,0.260,1129,3.03,63.10,7.03,77,1,1,3,2.00,1.00,1.86,5,7,7,34.7,19.593,34,1.246,0.549,7,1.000,0,9.92,-8.25,0,0.0086,0.000,0.0000,665,0.5892,1,1
100000,19.15,61,0,24,0,37,0,10,0,7,0,1.00,10,0.522,1123,3.26,54.29,8.58,77,1,0,0,1.00,1.00,1.00,3,8,3,29.3,23.287,17,1.126,0.559,8,1.000,0,15.17,15.00,0,0.0242,0.053,0.0000,826,0.9141,1,1
100000,52.91,49,0,13,0,36,0,12,0,33,0,1.00,0,0.227,1106,1.08,55.37,1.07,10,2,2,0,1.00,1.00,1.00,6,7,7,55.6,30.760,45,1.176,0.681,7,1.000,1,25.94,11.50,0,0.0194,0.282,0.0000,597,0.5499,1,1
100000,51.26,49,0,10,0,39,0,10,0,34,0,1.00,0,0.195,1082,0.00,67.62,0.48,10,1,1,0,1.00,1.00,1.00,6,7,7,27.6,36.356,44,1.165,0.666,7,1.000,0,9.55,-7.00,0,0.0155,0.255,0.0000,578,0.5587,1,1
100000,53.59,49,0,10,0,39,0,10,0,36,0,1.00,0,0.187,1080,0.00,56.32,0.64,10,2,1,0,1.00,1.00,1.00,6,7,7,42.1,18.351,46,1.165,0.666,7,1.000,0,7.12,2.25,0,0.0155,0.255,0.0000,587,0.5464,1,1
100000,46.60,49,0,10,0,39,0,10,0,30,0,1.00,0,0.215,1078,3.39,84.45,3.84,10,2,1,0,1.00,1.00,1.00,4,7,7,46.9,39.473,40,1.165,0.666,7,1.000,0,14.47,4.50,0,0.0155,0.255,0.0000,592,0.5860,1,1
100000,52.54,71,0,24,0,47,0,18,0,28,0,1.00,4,0.343,1075,0.00,82.12,0.00,44,2,1,0,1.00,1.00,1.00,7,9,7,40.6,23.309,46,1.142,0.656,9,1.000,0,3.72,3.50,0,0.0062,0.133,0.0000,496,0.5519,1,1
100000,81.09,71,0,24,0,47,0,24,0,47,0,1.00,0,0.296,1074,1.14,83.05,0.00,44,2,1,0,1.00,1.00,1.00,9,9,9,39.7,63.813,71,1.142,0.656,9,1.000,0,40.00,-4.50,0,0.0062,0.133,0.0000,477,0.4442,1,1
100000,57.09,49,0,10,0,39,0,10,0,39,0,1.00,0,0.175,1063,0.00,52.13,2.26,10,1,1,0,1.00,1.00,1.00,6,7,7,38.2,7.708,49,1.165,0.666,7,1.000,0,10.42,-9.00,0,0.0155,0.255,0.0000,562,0.5294,1,1
100000,73.05,62,0,16,0,46,0,16,0,46,0,1.00,0,0.219,1056,6.97,70.67,4.92,77,0,0,0,1.00,1.00,1.00,6,8,8,15.6,32.651,62,1.178,0.554,8,1.000,0,9.66,-9.50,0,0.0227,0.061,0.0000,494,0.4680,1,1
100000,55.92,49,0,10,0,39,0,10,0,38,0,1.00,0,0.179,1055,0.00,46.76,6.12,10,1,1,0,1.00,1.00,1.00,6,7,7,37.2,13.397,48,1.165,0.666,7,1.000,1,12.41,11.75,0,0.0155,0.255,0.0000,559,0.5349,1,1
