step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,35.94,36,0,13,0,23,0,13,0,23,0,1.00,0,0.362,27,4.22,2.21,0.00,297,0,0,0,1.00,1.00,1.00,6,6,6,22.8,1.872,36,0.998,0.390,6,1.000,0,0.25,0.00,0,0.0000,0.000,0.0000,18,0.6672,1,1
100000,38.42,36,1,21,0,14,1,21,0,14,2,1.17,0,0.547,27,2.93,0.75,0.04,297,2,2,5,1.33,1.00,1.17,6,6,6,42.5,1.768,36,1.038,0.527,6,1.000,0,3.25,0.00,0,0.0063,0.000,0.0000,17,0.6453,1,1
100000,45.35,36,0,32,0,4,0,32,0,4,0,1.00,0,0.706,26,2.44,0.60,0.55,267,0,0,0,1.00,1.00,1.00,6,6,6,20.9,1.560,36,1.260,0.484,6,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000,15,0.5940,1,1
100000,43.48,31,0,17,0,14,0,17,0,14,0,1.00,0,0.391,26,1.96,0.12,0.00,277,0,0,0,1.00,1.00,1.00,6,6,6,3.3,1.410,31,1.403,0.329,6,1.000,0,0.25,0.25,0,0.0000,0.230,0.0000,15,0.6066,1,1
100000,32.78,34,5,12,7,10,5,12,7,10,3,2.00,0,0.366,25,3.26,0.47,2.90,297,0,0,3,3.00,1.00,2.00,4,6,6,27.4,1.700,34,0.923,0.510,6,1.000,0,1.75,-1.75,7,0.0020,0.164,0.0000,17,0.6987,1,1
100000,34.61,36,0,7,0,29,0,7,0,29,0,1.00,0,0.202,25,1.32,0.29,0.30,297,1,1,0,1.00,1.00,1.00,4,6,6,33.5,1.664,36,0.961,0.453,6,1.000,0,1.25,0.00,0,0.0044,0.000,0.0000,16,0.6799,1,1
100000,48.12,36,0,13,1,22,0,13,1,22,0,1.00,0,0.270,24,4.54,1.63,0.17,315,1,1,0,1.00,1.00,1.00,4,6,6,34.8,1.352,36,1.355,0.412,6,1.000,0,1.50,0.00,1,0.0000,0.045,0.0000,13,0.5766,1,1
100000,41.57,31,0,8,0,23,0,8,0,23,0,1.00,0,0.192,24,2.02,0.22,0.00,296,1,1,0,1.00,1.00,1.00,4,6,6,30.8,1.316,31,1.341,0.440,6,1.000,0,0.00,0.00,0,0.0000,0.039,0.0000,14,0.6204,1,1
100000,34.57,36,3,8,0,25,2,8,0,23,2,1.21,0,0.231,23,1.38,0.78,0.00,178,2,2,2,1.83,1.00,1.00,6,6,6,37.5,1.460,33,0.988,0.488,6,1.000,0,0.00,0.00,0,0.0000,0.325,0.0000,15,0.6803,1,1
100000,51.27,49,3,9,0,37,3,9,0,37,3,1.50,0,0.176,23,2.05,0.07,0.00,297,1,0,3,1.86,1.00,1.57,4,7,7,28.1,1.560,49,0.986,0.378,7,1.000,0,0.75,0.00,0,0.0055,0.000,0.0000,12,0.5586,1,1
100000,38.42,36,1,21,0,14,1,21,0,14,2,1.17,0,0.547,22,2.87,0.00,0.00,297,2,2,5,1.33,1.00,1.17,4,6,6,43.0,1.456,36,1.038,0.527,6,1.000,0,1.00,-1.00,0,0.0063,0.000,0.0000,14,0.6453,1,1
100000,55.86,49,3,32,0,14,3,32,0,14,4,1.50,0,0.573,20,0.93,0.43,0.00,297,1,1,6,2.00,1.00,1.50,6,7,7,31.0,1.300,49,1.074,0.474,7,1.000,0,3.25,-3.25,0,0.0195,0.000,0.0000,10,0.5352,1,1
100000,63.62,49,10,22,0,17,10,22,0,14,4,2.82,0,0.346,20,6.08,0.21,4.27,297,2,2,5,4.86,1.00,2.71,6,7,7,43.2,1.110,46,1.136,0.498,7,1.000,0,1.00,0.00,0,0.0085,0.000,0.0000,9,0.5015,1,1
100000,41.82,36,3,12,0,21,3,12,0,21,4,1.25,0,0.287,20,2.59,0.85,0.00,267,2,2,4,2.00,1.00,1.00,4,6,6,51.7,1.248,36,1.072,0.347,6,1.000,0,1.25,1.25,0,0.0206,0.000,0.0000,12,0.6185,1,1
100000,35.94,36,0,13,0,23,0,13,0,23,0,1.00,0,0.362,18,2.65,0.46,0.00,297,0,0,0,1.00,1.00,1.00,6,6,6,23.3,1.248,36,0.998,0.390,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000,12,0.6672,1,1
100000,48.12,36,0,13,1,22,0,13,1,22,0,1.00,0,0.270,17,4.11,1.71,0.00,315,1,1,0,1.00,1.00,1.00,6,6,6,31.3,0.936,36,1.355,0.412,6,1.000,0,0.00,0.00,1,0.0000,0.045,0.0000,9,0.5766,1,1
100000,24.15,36,0,14,0,22,0,14,0,12,0,1.00,0,0.580,16,1.26,0.54,0.71,297,2,2,0,1.00,1.00,1.00,5,6,6,51.9,0.864,26,0.929,0.429,6,1.000,0,0.00,0.00,0,0.0044,0.049,0.0000,11,0.8139,1,1
100000,36.41,33,0,9,0,24,0,9,0,24,0,1.00,0,0.247,16,5.47,3.66,0.00,297,0,0,0,1.00,1.00,1.00,6,6,6,24.3,0.980,33,1.103,0.375,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000,10,0.6629,1,1
100000,36.54,36,2,16,0,18,2,16,0,18,0,1.38,0,0.438,16,2.22,0.64,0.00,297,2,2,4,1.67,1.00,1.42,4,6,6,42.7,1.040,36,0.962,0.421,6,1.000,0,1.75,-1.75,0,0.0156,0.000,0.0000,10,0.6617,1,1
100000,40.15,36,0,13,0,23,0,13,0,23,0,1.00,0,0.324,15,1.98,0.05,0.00,267,2,2,0,1.00,1.00,1.00,4,6,6,50.9,0.936,36,1.115,0.304,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,9,0.6313,1,1
100000,40.14,36,3,18,0,15,3,18,0,15,3,1.58,0,0.448,13,3.03,0.13,1.16,297,0,0,5,2.17,1.00,1.58,6,6,6,27.1,0.832,36,1.029,0.423,6,1.000,0,0.00,0.00,0,0.0032,0.000,0.0000,8,0.6314,1,1
100000,54.98,49,2,32,0,15,2,32,0,15,1,1.32,0,0.582,12,3.16,0.82,0.00,297,1,1,6,1.71,1.00,1.29,9,7,7,34.2,0.780,49,1.078,0.646,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,6,0.5395,1,1
100000,36.37,36,0,12,0,24,0,12,0,24,0,1.00,0,0.330,11,2.12,0.04,0.08,297,1,1,0,1.00,1.00,1.00,4,6,6,35.5,0.728,36,1.010,0.371,6,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000,7,0.6633,1,1
100000,38.62,25,0,5,0,20,0,5,0,20,0,1.00,0,0.129,11,3.05,0.47,0.00,277,0,0,0,1.00,1.00,1.00,4,5,5,25.3,0.574,25,1.545,0.414,5,1.000,0,0.00,0.00,0,0.0000,0.147,0.0000,7,0.6436,1,1
100000,40.67,36,4,7,0,25,4,7,0,25,3,1.42,0,0.172,9,4.09,0.90,0.59,178,1,1,3,2.67,1.00,1.00,9,6,6,28.9,0.520,36,1.017,0.470,6,1.000,0,0.00,0.00,0,0.0000,0.287,0.0000,5,0.6272,1,1
100000,38.39,36,2,13,0,21,2,13,0,21,2,1.38,0,0.339,8,1.14,0.18,0.00,297,1,1,2,1.67,1.00,1.42,4,6,6,36.4,0.520,36,1.010,0.371,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000,5,0.6456,1,1
100000,19.62,25,0,6,0,19,0,6,0,19,0,1.00,0,0.306,7,2.07,0.03,0.00,297,0,0,0,1.00,1.00,1.00,4,5,5,27.6,0.492,25,0.785,0.460,5,1.000,0,0.25,0.00,0,0.0024,0.000,0.0000,6,0.9031,1,1
100000,43.76,36,0,27,0,9,0,27,0,9,0,1.00,0,0.617,6,3.41,0.43,0.00,297,1,1,0,1.00,1.00,1.00,5,7,7,31.3,0.312,36,1.215,0.417,7,1.000,0,1.00,1.00,0,0.0000,0.239,0.0000,3,0.6047,1,1
100000,44.51,49,0,9,0,40,0,9,0,40,0,1.00,0,0.202,6,3.90,1.10,0.14,297,1,1,0,1.00,1.00,1.00,4,7,7,29.7,0.390,49,0.908,0.480,7,1.000,0,0.25,0.00,0,0.0030,0.000,0.0000,3,0.5995,1,1
100000,26.64,31,0,11,10,10,0,11,10,10,0,1.00,0,0.413,5,2.52,0.33,0.00,297,1,1,0,1.00,1.00,1.00,5,6,6,30.4,0.282,31,1.025,0.431,6,1.000,0,0.50,0.00,8,0.0000,0.000,0.0000,3,0.7749,1,1
100000,48.12,36,0,13,1,22,0,13,1,22,0,1.00,0,0.270,3,2.65,0.11,0.00,315,0,0,0,1.00,1.00,1.00,6,6,6,26.3,0.104,36,1.355,0.412,6,1.000,0,0.00,0.00,1,0.0000,0.045,0.0000,1,0.5766,1,1
100000,35.94,36,0,13,0,23,0,13,0,23,0,1.00,0,0.362,2,2.58,0.38,0.00,297,0,0,0,1.00,1.00,1.00,4,6,6,25.3,0.104,36,0.998,0.390,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,1,0.6672,1,1
100000,33.96,36,1,6,2,27,1,6,2,27,0,1.17,0,0.177,2,2.75,0.18,0.00,297,1,1,0,1.33,1.00,1.17,6,6,6,32.2,0.104,36,0.943,0.431,6,1.000,0,0.00,0.00,2,0.0042,0.000,0.0000,1,0.6863,1,1
100000,22.81,23,2,2,5,14,2,2,5,14,0,1.45,0,0.088,1,2.28,0.00,0.00,297,1,1,0,1.80,1.00,1.50,4,5,5,28.4,0.000,23,1.014,0.410,5,1.000,0,0.00,0.00,5,0.0000,0.000,0.0000,0,0.8376,1,1
100000,23.47,25,2,7,0,16,2,7,0,16,0,1.40,0,0.298,1,2.31,0.00,0.00,297,2,2,0,1.80,1.00,1.40,4,5,5,42.3,0.000,25,0.869,0.445,5,1.000,0,0.00,0.00,0,0.0097,0.000,0.0000,0,0.8256,1,1
100000,48.12,36,0,13,1,22,0,13,1,22,0,1.00,0,0.270,1,3.49,0.00,0.00,315,1,1,0,1.00,1.00,1.00,9,6,6,32.7,0.000,36,1.355,0.412,6,1.000,0,0.00,0.00,1,0.0000,0.045,0.0000,0,0.5766,1,1
100000,28.99,25,0,7,0,18,0,7,0,18,0,1.00,0,0.241,0,2.40,0.00,0.00,267,0,0,0,1.00,1.00,1.00,4,5,5,27.4,0.000,25,1.160,0.298,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,0,0.7429,1,1
100000,35.94,36,0,13,0,23,0,13,0,23,0,1.00,0,0.362,0,1.65,0.00,0.00,297,0,0,0,1.00,1.00,1.00,6,6,6,26.6,0.000,36,0.998,0.390,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,0,0.6672,1,1
200000,1.03,36,0,16,0,20,0,1,0,0,0,1.00,20,0.970,4613,0.00,180.27,38.47,529,1,0,0,1.00,1.00,1.00,1,1,1,35.5,0.068,1,1.031,0.485,6,1.000,19,38.81,-37.50,0,0.0224,0.000,0.0000,3376,1.0000,1,1
200000,3.20,36,0,13,0,23,0,2,0,1,0,1.00,16,0.624,4417,0.00,173.76,47.77,529,0,0,0,1.00,1.00,1.00,1,1,3,4.5,6.427,3,1.068,0.463,6,1.000,18,7.27,0.50,0,0.0222,0.097,0.0000,3045,1.0000,1,1
200000,11.75,36,0,13,0,23,0,3,0,8,0,1.00,6,0.255,4401,0.67,228.39,71.76,529,1,0,0,1.00,1.00,1.00,4,6,3,36.2,56.328,11,1.068,0.463,6,1.000,20,75.25,-60.50,0,0.0222,0.097,0.0000,3038,1.0000,1,1
200000,28.30,49,0,15,0,34,0,10,0,17,0,1.00,0,0.353,4331,0.63,166.32,36.41,529,2,0,0,1.00,1.00,1.00,7,7,7,38.4,6.167,27,1.048,0.504,7,1.000,13,26.25,0.25,0,0.0215,0.014,0.0000,2522,0.7519,1,1
200000,25.64,36,0,13,0,23,0,6,0,18,0,1.00,0,0.234,4195,0.46,178.94,42.27,529,0,0,0,1.00,1.00,1.00,6,6,6,26.1,29.794,24,1.068,0.463,6,1.000,8,37.98,37.50,0,0.0222,0.097,0.0000,2779,0.7900,1,1
200000,8.55,33,0,10,1,22,0,1,0,7,0,1.00,10,0.117,4073,0.00,172.10,60.78,529,1,0,0,1.00,1.00,1.00,3,4,3,29.0,32.811,8,1.068,0.463,6,1.000,17,62.68,10.75,0,0.0222,0.097,0.0000,2943,1.0000,1,1
200000,21.37,36,0,14,0,22,0,10,0,10,0,1.00,0,0.468,3959,2.61,215.08,24.86,529,0,0,0,1.00,1.00,1.00,6,6,6,23.5,72.793,20,1.068,0.463,6,1.000,12,23.66,23.50,0,0.0222,0.097,0.0000,2745,0.8654,1,1
200000,29.91,36,0,13,0,23,0,10,0,18,0,1.00,0,0.334,3765,0.00,143.58,12.86,529,2,0,0,1.00,1.00,1.00,6,6,6,40.1,13.263,28,1.068,0.463,6,1.000,8,45.71,-13.25,0,0.0222,0.097,0.0000,2500,0.7314,1,1
200000,22.99,36,0,12,2,22,0,5,2,16,0,1.00,0,0.218,3661,0.00,226.94,14.02,529,0,0,0,1.00,1.00,1.00,4,6,6,7.5,101.310,23,1.045,0.514,6,1.000,1,4.91,1.25,2,0.0229,0.000,0.0000,2575,0.8343,1,1
200000,9.40,36,0,12,2,22,0,4,2,4,0,1.00,8,0.425,3658,0.36,155.16,11.60,529,1,0,0,1.00,1.00,1.00,3,3,5,29.9,5.329,10,1.045,0.514,6,1.000,2,52.79,52.25,2,0.0229,0.000,0.0000,2584,1.0000,1,1
200000,3.20,33,0,10,1,22,0,0,0,3,0,1.00,16,0.000,3545,0.00,128.52,50.79,529,0,0,0,1.00,1.00,1.00,2,2,2,19.2,8.978,3,1.068,0.463,6,1.000,7,20.81,17.00,0,0.0222,0.097,0.0000,3026,1.0000,1,1
200000,21.29,36,0,11,0,25,0,6,0,15,0,1.00,4,0.282,3364,0.00,158.20,16.85,506,1,0,0,1.00,1.00,1.00,4,5,5,28.8,21.985,21,1.014,0.487,6,1.000,5,34.87,33.25,0,0.0312,0.000,0.0000,2301,0.8670,1,1
200000,9.88,49,0,19,0,30,0,9,0,4,0,1.00,6,0.911,3324,0.00,243.81,0.39,463,2,0,0,1.00,1.00,1.00,3,6,5,43.7,26.126,13,0.760,0.484,7,1.000,1,56.05,42.75,0,0.0134,0.000,0.0000,2334,1.0000,1,1
200000,16.76,36,0,11,2,23,0,9,2,6,0,1.00,4,0.537,3222,0.00,162.13,4.08,529,1,1,0,1.00,1.00,1.00,3,6,4,28.1,28.008,17,1.048,0.473,6,1.000,3,14.36,-8.25,2,0.0247,0.093,0.0000,2298,0.9769,1,1
200000,21.37,36,0,13,0,23,0,10,0,10,0,1.00,2,0.468,3210,0.18,121.75,9.10,529,1,0,0,1.00,1.00,1.00,4,5,6,33.4,7.170,20,1.068,0.463,6,1.000,4,34.40,-31.75,0,0.0222,0.097,0.0000,2236,0.8654,1,1
200000,38.46,36,0,13,0,23,0,13,0,23,0,1.00,0,0.338,3206,4.09,169.16,10.97,529,2,0,0,1.00,1.00,1.00,9,6,6,45.5,60.710,36,1.068,0.463,6,1.000,0,27.68,-26.50,0,0.0222,0.097,0.0000,2067,0.6450,1,1
200000,34.02,36,0,16,0,20,0,16,0,17,0,1.00,0,0.470,3052,1.23,121.63,46.71,529,1,0,0,1.00,1.00,1.00,9,6,6,33.3,42.048,33,1.031,0.485,6,1.000,3,72.92,-54.00,0,0.0224,0.000,0.0000,2007,0.6858,1,1
200000,36.32,36,0,13,0,23,0,11,0,23,0,1.00,0,0.303,2961,0.39,183.59,24.25,529,0,0,0,1.00,1.00,1.00,9,6,6,22.3,107.852,34,1.068,0.463,6,1.000,2,25.27,-1.00,0,0.0222,0.097,0.0000,1917,0.6637,1,1
200000,15.46,36,0,16,0,20,0,12,0,3,0,1.00,6,0.776,2907,0.00,146.96,70.68,529,1,0,0,1.00,1.00,1.00,4,3,6,30.9,36.582,15,1.031,0.485,6,1.000,2,48.57,31.75,0,0.0224,0.000,0.0000,1918,1.0000,1,1
200000,19.77,49,0,19,0,30,0,15,0,11,0,1.00,6,0.759,2904,2.01,217.78,1.14,463,2,0,0,1.00,1.00,1.00,4,7,4,39.2,59.942,26,0.760,0.484,7,1.000,2,61.01,61.00,0,0.0134,0.000,0.0000,2119,0.8997,1,1
200000,13.03,49,0,15,0,34,0,5,0,12,0,1.00,6,0.384,2884,1.22,146.44,6.81,463,2,0,0,1.00,1.00,1.00,3,4,7,38.6,18.677,17,0.766,0.566,7,1.000,2,54.72,-16.25,0,0.0140,0.000,0.0000,2453,1.0000,1,1
200000,35.25,49,0,15,0,34,0,15,0,31,0,1.00,0,0.426,2870,0.44,196.00,5.20,463,2,0,0,1.00,1.00,1.00,4,7,7,41.8,67.040,46,0.766,0.566,7,1.000,3,34.18,-12.00,0,0.0140,0.000,0.0000,1893,0.6737,1,1
200000,34.46,36,0,11,0,25,0,11,0,23,0,1.00,0,0.319,2842,0.00,154.31,9.92,506,2,2,0,1.00,1.00,1.00,4,6,6,43.9,71.633,34,1.014,0.487,6,1.000,2,10.09,-6.75,0,0.0312,0.000,0.0000,1890,0.6814,1,1
200000,7.66,49,0,15,0,34,0,0,0,10,0,1.00,8,0.000,2809,0.00,187.65,6.43,463,2,0,0,1.00,1.00,1.00,4,6,4,53.4,14.218,10,0.766,0.566,7,1.000,2,58.27,-55.00,0,0.0140,0.000,0.0000,2147,1.0000,1,1
200000,38.82,64,0,28,0,36,0,19,0,26,0,1.00,0,0.489,2760,0.11,174.72,3.60,552,2,0,0,1.00,1.00,1.00,9,8,8,45.8,61.592,45,0.863,0.458,8,1.000,4,44.68,17.75,0,0.0260,0.000,0.0000,1666,0.6420,1,1
200000,32.05,36,0,13,0,23,0,9,0,21,0,1.00,0,0.281,2685,0.00,106.83,23.43,529,1,0,0,1.00,1.00,1.00,4,6,6,29.3,14.402,30,1.068,0.463,6,1.000,3,45.89,22.50,0,0.0222,0.097,0.0000,1761,0.7066,1,1
200000,24.04,33,0,10,1,22,0,9,1,13,0,1.00,2,0.374,2668,1.42,123.31,2.15,529,0,0,0,1.00,1.00,1.00,5,5,6,6.1,25.231,23,1.068,0.463,6,1.000,1,54.54,-2.00,1,0.0222,0.097,0.0000,1903,0.8159,1,1
200000,18.39,49,0,15,0,34,0,12,0,12,0,1.00,4,0.652,2642,1.07,211.85,2.40,463,0,0,0,1.00,1.00,1.00,5,5,7,25.8,78.820,24,0.766,0.566,7,1.000,1,68.02,26.25,0,0.0140,0.000,0.0000,2012,0.9327,1,1
200000,0.77,49,0,15,0,34,0,0,0,1,0,1.00,24,0.000,2617,0.00,181.21,28.95,463,1,1,0,1.00,1.00,1.00,1,1,1,33.0,2.515,1,0.771,0.548,7,1.000,1,47.17,-44.00,0,0.0126,0.000,0.0000,1786,1.0000,1,1
200000,19.16,49,0,15,0,34,0,15,0,10,0,1.00,4,0.783,2613,0.05,192.59,5.76,463,0,0,0,1.00,1.00,1.00,5,6,6,26.1,69.592,25,0.766,0.566,7,1.000,4,56.50,23.25,0,0.0140,0.000,0.0000,1843,0.9139,1,1
200000,12.92,49,0,19,0,30,0,6,0,11,0,1.00,8,0.464,2612,0.22,169.24,1.54,463,1,1,0,1.00,1.00,1.00,2,3,7,29.5,38.628,17,0.760,0.484,7,1.000,0,27.74,-23.00,0,0.0134,0.000,0.0000,2001,1.0000,1,1
200000,36.02,49,0,15,0,34,0,15,0,32,0,1.00,0,0.416,2600,0.00,138.83,1.35,463,0,0,0,1.00,1.00,1.00,6,7,7,27.3,13.675,47,0.766,0.566,7,1.000,1,11.95,-11.50,0,0.0140,0.000,0.0000,1702,0.6665,1,1
200000,11.03,36,0,19,0,17,0,2,0,9,0,1.00,8,0.181,2555,0.56,105.14,17.27,529,2,0,0,1.00,1.00,1.00,4,5,3,40.1,13.050,11,1.003,0.479,6,1.000,3,45.73,40.75,0,0.0240,0.000,0.0000,2232,1.0000,1,1
200000,25.29,49,0,15,0,34,0,13,0,20,0,1.00,0,0.514,2539,0.09,126.82,4.03,463,2,0,0,1.00,1.00,1.00,4,7,7,48.5,12.152,33,0.766,0.566,7,1.000,2,26.77,-26.75,0,0.0140,0.000,0.0000,1809,0.7954,1,1
200000,27.59,49,0,15,0,34,0,13,0,23,0,1.00,0,0.471,2533,2.98,145.83,2.53,463,2,0,0,1.00,1.00,1.00,8,7,7,42.9,31.221,36,0.766,0.566,7,1.000,2,30.61,-19.00,0,0.0140,0.000,0.0000,1734,0.7615,1,1
200000,24.74,36,0,16,0,20,0,9,0,15,0,1.00,0,0.364,2520,-0.00,116.62,20.11,529,1,0,0,1.00,1.00,1.00,4,6,6,31.1,12.020,24,1.031,0.485,6,1.000,0,27.31,11.00,0,0.0224,0.000,0.0000,1740,0.8042,1,1
200000,17.33,36,0,18,0,18,0,4,0,13,0,1.00,4,0.231,2512,0.00,115.47,9.94,529,0,0,0,1.00,1.00,1.00,3,4,6,24.9,12.562,17,1.020,0.486,6,1.000,1,19.57,-8.75,0,0.0238,0.000,0.0000,1787,0.9608,1,1
200000,24.52,49,0,15,0,34,0,15,0,17,0,1.00,4,0.612,2510,0.00,197.31,3.27,463,1,1,0,1.00,1.00,1.00,6,6,6,35.1,91.709,32,0.766,0.566,7,1.000,0,29.88,21.50,0,0.0140,0.000,0.0000,1854,0.8077,1,1
200000,30.08,36,0,16,0,20,0,11,0,19,0,1.00,0,0.366,2507,0.00,144.19,14.67,529,2,0,0,1.00,1.00,1.00,4,6,6,38.4,72.389,30,1.003,0.479,6,1.000,2,24.85,-24.75,0,0.0240,0.000,0.0000,1735,0.7294,1,1
200000,38.46,36,0,13,0,23,0,13,0,23,0,1.00,0,0.338,2505,4.14,126.12,12.49,529,0,1,0,1.00,1.00,1.00,4,6,6,25.1,40.128,36,1.068,0.463,6,1.000,0,36.12,28.25,0,0.0222,0.097,0.0000,1615,0.6450,1,1
200000,35.80,49,0,16,1,32,0,15,1,30,0,1.00,0,0.419,2439,1.80,187.19,1.17,463,2,2,0,1.00,1.00,1.00,6,7,7,42.1,93.938,46,0.787,0.537,7,1.000,2,38.66,30.50,1,0.0085,0.000,0.0000,1590,0.6685,1,1
200000,10.73,49,0,15,0,34,0,3,0,11,0,1.00,10,0.280,2404,0.41,146.82,0.13,463,1,1,0,1.00,1.00,1.00,2,7,2,34.5,34.743,14,0.766,0.566,7,1.000,0,13.50,13.50,0,0.0140,0.000,0.0000,1896,1.0000,1,1
200000,31.51,33,0,10,1,22,0,9,1,20,0,1.00,0,0.286,2366,0.00,74.84,28.26,529,0,0,0,1.00,1.00,1.00,6,6,6,23.5,16.402,30,1.068,0.463,6,1.000,3,29.05,6.75,1,0.0222,0.097,0.0000,1615,0.7125,1,1
200000,33.72,49,0,15,0,34,0,15,0,29,0,1.00,0,0.445,2363,0.00,175.96,1.51,463,2,1,0,1.00,1.00,1.00,6,7,7,46.2,73.226,44,0.766,0.566,7,1.000,1,26.92,26.50,0,0.0140,0.000,0.0000,1567,0.6888,1,1
200000,10.43,36,0,15,0,21,0,3,0,7,0,1.00,10,0.288,2332,0.00,116.42,20.04,529,0,0,0,1.00,1.00,1.00,4,4,3,21.2,30.454,10,1.043,0.470,6,1.000,0,7.75,-0.25,0,0.0266,0.000,0.0000,2093,1.0000,1,1
200000,27.21,49,0,15,1,33,0,14,1,21,0,1.00,0,0.515,2303,0.00,146.65,2.46,463,1,0,0,1.00,1.00,1.00,5,7,7,28.1,34.438,36,0.766,0.566,7,1.000,1,2.24,2.00,1,0.0140,0.000,0.0000,1588,0.7669,1,1
200000,38.46,36,0,13,0,23,0,13,0,23,0,1.00,0,0.338,2303,4.73,87.39,15.92,529,2,2,0,1.00,1.00,1.00,4,6,6,38.6,15.233,36,1.068,0.463,6,1.000,0,41.94,-41.75,0,0.0222,0.097,0.0000,1485,0.6450,1,1
200000,37.42,36,0,19,0,17,0,18,0,16,0,1.00,0,0.481,2298,0.24,114.66,22.30,529,0,1,0,1.00,1.00,1.00,6,6,6,23.5,58.879,34,1.101,0.453,6,1.000,2,16.48,-6.25,0,0.0050,0.000,0.0000,1467,0.6539,1,1
200000,37.55,49,0,15,0,34,0,15,0,34,0,1.00,0,0.399,2298,0.00,167.42,0.64,463,2,1,0,1.00,1.00,1.00,6,7,7,37.8,84.802,49,0.766,0.566,7,1.000,0,40.60,-39.75,0,0.0140,0.000,0.0000,1500,0.6528,1,1
200000,20.30,36,0,13,0,23,0,6,0,13,0,1.00,2,0.296,2294,0.00,98.99,17.59,529,1,0,0,1.00,1.00,1.00,4,6,5,29.0,16.193,19,1.068,0.463,6,1.000,0,12.07,2.75,0,0.0222,0.097,0.0000,1650,0.8879,1,1
200000,19.77,49,0,19,0,30,0,15,0,11,0,1.00,6,0.759,2280,0.00,132.71,2.51,463,2,1,0,1.00,1.00,1.00,4,7,4,41.8,8.424,26,0.760,0.484,7,1.000,1,5.96,5.00,0,0.0134,0.000,0.0000,1556,0.8997,1,1
200000,8.01,49,0,14,0,35,0,5,0,6,0,1.00,10,0.624,2253,-0.00,136.24,0.93,463,0,0,0,1.00,1.00,1.00,3,6,3,9.9,39.892,11,0.728,0.527,7,1.000,0,52.27,-1.50,0,0.0112,0.000,0.0000,1954,1.0000,1,1
200000,15.69,64,0,25,0,39,0,7,0,14,0,1.00,10,0.446,2214,0.91,171.99,2.42,463,2,1,0,1.00,1.00,1.00,6,8,3,39.6,23.537,21,0.747,0.584,8,1.000,2,14.88,6.25,0,0.0185,0.000,0.0000,1381,1.0000,1,1
200000,41.09,64,0,25,0,39,0,25,0,30,0,1.00,0,0.608,2194,0.02,166.59,1.32,463,2,1,0,1.00,1.00,1.00,9,8,8,39.9,65.209,55,0.747,0.584,8,1.000,0,21.45,-17.25,0,0.0185,0.000,0.0000,1288,0.6240,1,1
200000,19.33,49,0,17,0,32,0,12,0,14,0,1.00,4,0.621,2187,0.00,122.64,1.37,463,2,1,0,1.00,1.00,1.00,4,5,7,52.0,9.108,26,0.743,0.593,7,1.000,1,37.27,18.25,0,0.0206,0.000,0.0000,1477,0.9098,1,1
200000,36.32,36,0,13,0,23,0,12,0,22,0,1.00,0,0.330,2161,0.00,112.81,9.78,529,1,1,0,1.00,1.00,1.00,6,6,6,35.9,49.725,34,1.068,0.463,6,1.000,2,6.01,5.75,0,0.0222,0.097,0.0000,1413,0.6637,1,1
200000,22.49,36,0,16,0,20,0,9,0,13,0,1.00,4,0.400,2147,0.00,104.70,5.09,529,0,0,0,1.00,1.00,1.00,3,6,4,20.4,19.868,22,1.022,0.510,6,1.000,1,40.35,24.25,0,0.0249,0.000,0.0000,1448,0.8434,1,1
200000,38.64,36,0,13,0,23,0,13,0,23,0,1.00,0,0.336,2134,0.57,106.87,9.38,529,1,0,0,1.00,1.00,1.00,4,6,6,28.6,33.923,36,1.073,0.461,6,1.000,0,11.10,2.75,0,0.0216,0.099,0.0000,1373,0.6435,1,1
200000,14.60,36,0,18,0,18,0,2,0,12,0,1.00,6,0.137,2103,0.41,94.79,8.57,529,0,0,0,1.00,1.00,1.00,4,4,5,7.9,20.854,14,1.043,0.449,6,1.000,2,17.28,-17.25,0,0.0189,0.000,0.0000,1608,1.0000,1,1
200000,23.16,64,0,25,0,39,0,12,0,19,0,1.00,8,0.518,2096,2.58,125.56,11.28,463,1,2,0,1.00,1.00,1.00,6,8,4,31.2,50.954,31,0.747,0.584,8,1.000,0,35.22,34.75,0,0.0185,0.000,0.0000,1657,0.8312,1,1
200000,27.12,36,0,19,0,17,0,10,0,16,0,1.00,0,0.369,2096,1.50,83.45,22.18,529,0,0,0,1.00,1.00,1.00,5,6,6,22.3,24.925,26,1.043,0.449,6,1.000,2,10.29,4.50,0,0.0189,0.000,0.0000,1508,0.7681,1,1
