step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,120.00,100,0,58,0,2,0,1.00,0,0.483,82,6.17,1.36,15.24,259,1,1,0,1.00,1.00,1.00,6,10,10,34.4,12.057,60,2.000,0.941,10,1.000,0,6.00,-6.00,0,0.0000,0.847,0.0000
100000,32.00,36,1,14,0,0,0,1.09,2,0.438,82,0.00,0.00,0.00,277,0,0,1,1.00,1.33,1.00,3,5,6,24.0,0.523,15,2.000,0.589,6,1.000,0,2.57,2.25,0,0.0000,0.879,0.0000
100000,38.00,36,0,6,0,13,0,1.00,2,0.158,81,0.36,8.09,0.79,279,0,0,0,1.00,1.00,1.00,4,5,6,19.5,5.092,19,2.000,0.943,6,1.000,0,3.25,-3.25,0,0.0000,0.737,0.0000
100000,60.00,36,0,13,0,17,0,1.00,0,0.217,80,3.34,19.09,0.00,277,2,2,0,1.00,1.00,1.00,6,6,6,38.9,7.349,30,2.000,0.946,6,1.000,0,1.75,0.00,0,0.0000,0.904,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,79,5.69,27.39,0.00,280,0,0,0,1.00,1.00,1.00,4,6,6,18.9,8.216,36,2.000,0.873,6,1.000,0,0.00,0.00,0,0.0000,0.912,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,78,0.38,4.94,0.00,279,1,1,0,1.00,1.00,1.00,4,6,6,32.5,8.112,36,2.000,0.927,6,1.000,0,6.50,6.50,0,0.0000,0.839,0.0000
100000,49.99,25,0,18,0,7,0,1.00,0,0.360,78,6.23,6.69,4.34,279,0,0,0,1.00,1.00,1.00,4,5,5,11.3,6.396,25,2.000,0.938,5,1.000,0,8.75,-8.75,0,0.0000,0.536,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,78,0.00,1.17,0.00,277,1,1,0,1.00,1.00,1.00,6,6,6,26.7,3.595,36,2.000,0.938,6,1.000,0,0.00,0.00,0,0.0000,0.887,0.0000
100000,31.99,16,0,10,0,6,0,1.00,0,0.313,77,3.45,5.63,0.00,271,0,0,0,1.00,1.00,1.00,2,4,4,21.3,4.928,16,2.000,0.895,4,1.000,0,0.00,0.00,0,0.0000,0.580,0.0000
100000,47.98,25,0,13,0,11,0,1.00,0,0.271,76,4.05,7.98,0.11,273,0,0,0,1.00,1.00,1.00,4,5,5,17.5,6.008,24,1.999,0.996,5,1.000,0,6.50,0.00,0,0.0000,0.555,0.0000
100000,14.00,49,0,3,0,4,0,1.00,12,0.214,76,0.00,2.58,0.54,259,0,0,0,1.00,1.00,1.00,3,1,7,1.2,1.135,7,2.000,0.977,7,1.000,0,1.75,0.00,0,0.0000,0.897,0.0000
100000,128.00,64,0,33,0,31,0,1.00,0,0.258,76,0.00,0.35,0.15,259,1,1,0,1.00,1.00,1.00,9,8,8,26.0,4.397,64,2.000,0.954,8,1.000,0,0.00,0.00,0,0.0000,0.854,0.0000
100000,45.78,25,0,6,0,17,0,1.00,0,0.131,76,1.96,8.22,0.00,273,1,1,0,1.00,1.00,1.00,4,5,5,37.3,5.925,23,1.990,0.989,5,1.000,0,2.00,0.00,0,0.0000,0.587,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,75,0.36,4.75,0.00,279,1,1,0,1.00,1.00,1.00,6,6,6,32.7,6.985,36,2.000,0.927,6,1.000,0,4.78,-3.50,0,0.0000,0.839,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,74,0.00,8.18,0.01,262,1,1,0,1.00,1.00,1.00,4,5,5,36.5,5.859,25,2.000,0.973,5,1.000,0,4.75,0.00,0,0.0000,0.742,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,74,8.03,3.45,52.13,259,0,0,0,1.00,1.00,1.00,9,7,7,16.8,9.620,49,2.000,0.958,7,1.000,0,4.50,-4.50,0,0.0000,0.930,0.0000
100000,98.00,49,0,48,0,1,0,1.00,0,0.490,73,0.00,1.46,21.99,259,0,0,0,1.00,1.00,1.00,9,7,7,3.0,8.300,49,2.000,0.977,7,1.000,0,0.00,0.00,0,0.0000,0.907,0.0000
100000,72.00,36,0,24,0,12,0,1.00,0,0.333,73,1.98,7.85,0.00,277,0,1,0,1.00,1.00,1.00,6,6,6,21.8,7.592,36,2.000,0.954,6,1.000,0,10.25,0.00,0,0.0000,0.871,0.0000
100000,65.95,34,0,8,0,25,0,1.00,0,0.121,73,3.78,18.93,0.42,273,1,1,0,1.00,1.00,1.00,6,6,6,30.1,7.113,33,1.999,0.983,6,1.000,0,2.06,-2.00,0,0.0000,0.745,0.0000
100000,127.70,64,0,0,0,64,0,1.00,0,0.000,73,7.22,32.84,1.50,279,1,1,0,1.00,1.00,1.00,9,8,8,28.5,11.680,64,1.995,0.940,8,1.000,0,0.00,0.00,0,0.0000,0.735,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,71,4.56,20.26,0.00,280,0,0,0,1.00,1.00,1.00,6,6,6,17.8,7.384,36,2.000,0.934,6,1.000,0,2.36,1.25,0,0.0000,0.912,0.0000
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,70,4.01,4.67,19.94,271,2,2,0,1.00,1.00,1.00,4,6,6,49.3,7.280,36,2.000,0.961,6,1.000,0,7.25,0.00,0,0.0000,0.914,0.0000
100000,98.00,49,0,17,0,32,0,1.00,0,0.173,68,10.89,38.83,2.35,277,2,2,0,1.00,1.00,1.00,9,7,7,41.7,8.840,49,2.000,0.955,7,1.000,0,2.00,2.00,0,0.0000,0.929,0.0000
100000,98.00,49,0,21,0,28,0,1.00,0,0.214,68,2.68,6.91,0.24,279,1,0,0,1.00,1.00,1.00,6,7,7,26.0,8.840,49,2.000,0.935,7,1.000,0,5.00,5.00,0,0.0000,0.749,0.0000
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,68,5.74,17.08,0.01,262,1,1,0,1.00,1.00,1.00,4,5,5,31.2,5.375,24,2.000,0.972,5,1.000,0,2.06,-2.00,0,0.0000,0.730,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,67,4.33,9.02,0.00,277,2,2,0,1.00,1.00,1.00,4,6,6,37.8,6.968,36,2.000,0.945,6,1.000,0,5.50,0.00,0,0.0000,0.906,0.0000
100000,8.00,36,0,2,0,2,0,1.00,14,0.250,67,0.01,7.96,0.66,277,0,0,0,1.00,1.00,1.00,1,4,1,4.9,1.253,4,2.000,0.929,6,1.000,0,2.24,-1.00,0,0.0000,0.669,0.0000
100000,12.00,36,0,0,0,6,0,1.00,10,0.000,67,0.50,8.85,0.00,277,1,1,0,1.00,1.00,1.00,3,1,6,37.5,1.745,6,2.000,0.964,6,1.000,0,0.25,0.00,0,0.0000,0.828,0.0000
100000,57.98,29,0,6,0,23,0,1.00,0,0.103,66,6.16,16.80,2.30,273,0,0,0,1.00,1.00,1.00,3,6,6,22.8,5.940,29,1.999,0.987,6,1.000,0,0.25,0.25,0,0.0000,0.579,0.0000
100000,31.99,16,0,10,0,6,0,1.00,0,0.313,66,0.00,1.43,0.24,271,0,0,0,1.00,1.00,1.00,2,4,4,18.1,2.758,16,2.000,0.895,4,1.000,0,3.00,3.00,0,0.0000,0.580,0.0000
100000,97.99,49,0,0,0,49,0,1.00,0,0.000,65,0.00,3.80,0.00,279,1,1,0,1.00,1.00,1.00,9,7,7,35.3,6.386,49,2.000,0.803,7,1.000,0,0.00,0.00,0,0.0000,0.323,0.0000
100000,49.98,30,0,7,0,18,0,1.00,2,0.140,65,0.46,7.85,0.00,273,0,0,0,1.00,1.00,1.00,3,5,6,21.2,5.291,25,1.999,0.994,6,1.000,0,0.75,0.00,0,0.0000,0.459,0.0000
100000,60.00,36,0,16,0,14,0,1.00,2,0.267,64,3.52,13.69,0.00,279,0,0,0,1.00,1.00,1.00,4,6,5,22.7,5.588,30,2.000,0.927,6,1.000,0,4.75,0.00,0,0.0000,0.839,0.0000
100000,38.00,36,0,10,0,9,0,1.00,4,0.263,64,2.21,5.88,0.00,277,2,2,0,1.00,1.00,1.00,2,6,4,39.9,4.401,19,2.000,0.946,6,1.000,0,4.74,-4.50,0,0.0000,0.904,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,63,2.40,11.14,0.00,262,0,0,0,1.00,1.00,1.00,4,5,5,18.4,5.166,25,2.000,0.975,5,1.000,0,3.50,-3.50,0,0.0000,0.656,0.0000
100000,161.98,81,0,33,0,48,0,1.00,0,0.204,63,7.95,18.00,0.00,279,0,0,0,1.00,1.00,1.00,9,9,9,12.2,12.222,81,2.000,0.887,9,1.000,0,3.75,0.00,0,0.0000,0.772,0.0000
100000,49.65,25,0,11,0,14,0,1.00,0,0.222,62,4.21,6.75,0.00,273,2,1,0,1.00,1.00,1.00,4,5,5,37.8,5.084,25,1.986,0.982,5,1.000,0,3.75,3.75,0,0.0000,0.568,0.0000
100000,52.00,36,0,9,0,17,0,1.00,2,0.173,61,3.44,11.93,15.06,277,1,2,0,1.00,1.00,1.00,4,5,6,36.0,4.711,26,2.000,0.946,6,1.000,0,4.00,0.00,0,0.0000,0.897,0.0000
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,61,2.08,9.75,0.00,280,0,0,0,1.00,1.00,1.00,4,6,6,19.8,6.344,36,2.000,0.873,6,1.000,0,0.00,0.00,0,0.0000,0.912,0.0000
100000,47.81,64,0,0,0,24,0,1.00,10,0.000,61,4.07,24.18,4.33,279,1,1,0,1.00,1.00,1.00,3,3,8,27.2,3.905,24,1.992,0.941,8,1.000,0,0.00,0.00,0,0.0000,0.658,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,60,8.55,15.15,2.25,279,0,0,0,1.00,1.00,1.00,6,6,6,17.8,6.240,36,2.000,0.930,6,1.000,0,1.52,0.25,0,0.0000,0.797,0.0000
100000,161.75,81,0,0,0,81,0,1.00,0,0.000,60,5.48,12.49,0.00,186,1,1,0,1.00,1.00,1.00,9,9,9,32.8,11.640,81,1.997,0.904,9,1.000,0,0.00,0.00,0,0.0000,0.755,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,58,2.32,11.39,0.00,279,0,0,0,1.00,1.00,1.00,4,6,6,23.7,6.032,36,2.000,0.930,6,1.000,0,3.34,3.25,0,0.0000,0.797,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,57,3.89,13.99,16.29,277,0,0,0,1.00,1.00,1.00,6,6,6,6.5,5.928,36,2.000,0.953,6,1.000,0,2.36,2.00,0,0.0000,0.902,0.0000
100000,57.98,29,0,6,0,23,0,1.00,0,0.103,57,7.61,19.72,3.00,273,0,0,0,1.00,1.00,1.00,4,6,6,23.7,5.130,29,1.999,0.987,6,1.000,0,0.50,0.00,0,0.0000,0.579,0.0000
100000,76.00,49,0,21,0,17,0,1.00,0,0.276,56,6.68,6.42,0.01,259,0,0,0,1.00,1.00,1.00,5,7,7,23.7,5.945,38,2.000,0.918,7,1.000,0,3.25,-3.25,0,0.0000,0.812,0.0000
100000,62.00,36,0,15,0,16,0,1.00,0,0.242,56,3.93,5.93,0.19,277,0,0,0,1.00,1.00,1.00,5,6,6,5.7,5.106,31,2.000,0.953,6,1.000,0,1.25,-1.00,0,0.0000,0.902,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,55,1.25,5.54,0.00,259,2,2,0,1.00,1.00,1.00,9,7,7,41.2,7.150,49,2.000,0.972,7,1.000,0,5.55,-4.50,0,0.0000,0.897,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,55,0.00,0.66,0.45,259,0,0,0,1.00,1.00,1.00,6,7,7,1.5,6.578,49,2.000,0.972,7,1.000,0,2.00,0.00,0,0.0000,0.897,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,54,3.57,8.64,0.00,271,0,0,0,1.00,1.00,1.00,4,5,5,13.7,4.428,25,2.000,0.896,5,1.000,0,0.00,0.00,0,0.0000,0.651,0.0000
100000,59.99,34,0,9,0,21,0,1.00,0,0.150,53,7.47,14.91,0.39,273,1,1,0,1.00,1.00,1.00,4,6,6,28.4,4.718,30,2.000,0.991,6,1.000,0,3.00,-3.00,0,0.0000,0.715,0.0000
100000,84.00,49,0,33,0,9,0,1.00,2,0.393,53,0.00,0.08,0.00,259,0,0,0,1.00,1.00,1.00,4,6,7,15.2,5.616,42,2.000,0.978,7,1.000,0,1.50,1.50,0,0.0000,0.920,0.0000
100000,50.00,25,0,25,0,0,0,1.00,0,0.500,52,0.10,0.00,0.00,259,1,0,0,1.00,1.00,1.00,4,5,5,26.4,4.264,25,2.000,0.970,5,1.000,0,8.25,-8.25,0,0.0000,0.842,0.0000
100000,58.00,36,0,12,0,17,0,1.00,0,0.207,51,2.18,4.03,0.00,280,0,0,0,1.00,1.00,1.00,3,6,6,18.6,4.287,29,2.000,0.934,6,1.000,0,2.25,0.00,0,0.0000,0.912,0.0000
100000,99.66,64,0,0,0,50,0,1.00,0,0.000,51,8.50,11.41,0.12,279,1,1,0,1.00,1.00,1.00,8,8,8,28.2,6.395,50,1.993,0.927,8,1.000,0,0.00,0.00,0,0.0000,0.717,0.0000
100000,66.00,36,0,5,0,28,0,1.00,0,0.076,50,5.58,5.13,0.00,277,2,2,0,1.00,1.00,1.00,4,6,6,47.0,4.870,33,2.000,0.970,6,1.000,0,0.00,0.00,0,0.0000,0.889,0.0000
100000,49.99,25,0,2,0,23,0,1.00,0,0.040,49,3.53,9.46,0.26,277,1,1,0,1.00,1.00,1.00,4,5,5,28.9,4.018,25,2.000,0.882,5,1.000,0,1.00,0.00,0,0.0000,0.747,0.0000
100000,60.00,36,0,30,0,0,0,1.00,2,0.500,48,0.00,0.00,0.00,271,2,2,0,1.00,1.00,1.00,4,6,5,56.2,1.703,30,2.000,0.980,6,1.000,0,5.00,-5.00,0,0.0000,0.837,0.0000
100000,48.00,25,0,3,0,21,0,1.00,0,0.063,48,4.87,5.37,0.07,277,1,1,0,1.00,1.00,1.00,4,5,5,26.1,3.830,24,2.000,0.991,5,1.000,0,0.50,0.00,0,0.0000,0.855,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,48,6.16,5.86,0.00,280,0,0,0,1.00,1.00,1.00,4,5,5,15.1,3.936,25,2.000,0.934,5,1.000,0,1.68,1.50,0,0.0000,0.899,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,48,5.60,6.42,0.00,262,1,1,0,1.00,1.00,1.00,4,5,5,34.4,3.936,25,2.000,0.973,5,1.000,0,2.00,-2.00,0,0.0000,0.742,0.0000
100000,127.49,64,0,0,0,64,0,1.00,0,0.000,48,2.96,2.75,0.48,279,1,1,0,1.00,1.00,1.00,9,8,8,26.4,7.680,64,1.992,0.941,8,1.000,0,0.00,0.00,0,0.0000,0.658,0.0000
100000,71.99,36,0,10,0,26,0,1.00,0,0.139,47,3.12,4.24,0.00,273,0,0,0,1.00,1.00,1.00,4,6,6,19.4,4.888,36,2.000,0.994,6,1.000,0,2.50,-2.50,0,0.0000,0.715,0.0000
100000,98.00,49,0,36,0,13,0,1.00,0,0.367,47,1.69,0.01,2.08,259,0,0,0,1.00,1.00,1.00,6,7,7,7.5,6.110,49,2.000,0.972,7,1.000,0,1.12,1.00,0,0.0000,0.897,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,46,4.74,5.57,0.00,262,2,2,0,1.00,1.00,1.00,4,5,5,50.7,3.772,25,2.000,0.964,5,1.000,0,2.55,2.50,0,0.0000,0.821,0.0000
100000,65.96,33,0,0,0,33,0,1.00,0,0.000,46,2.30,3.29,0.00,273,0,0,0,1.00,1.00,1.00,4,6,6,19.7,4.508,33,1.999,0.989,6,1.000,0,0.00,0.00,0,0.0000,0.695,0.0000
100000,25.98,18,0,2,0,11,0,1.00,4,0.077,46,3.64,4.23,0.00,273,0,0,0,1.00,1.00,1.00,3,4,6,24.1,2.286,13,1.999,0.971,6,1.000,0,0.75,0.00,0,0.0000,0.689,0.0000
100000,49.98,25,0,13,0,12,0,1.00,0,0.260,43,2.08,2.70,0.00,281,0,0,0,1.00,1.00,1.00,4,5,5,23.6,3.526,25,1.999,0.965,5,1.000,0,4.00,0.00,0,0.0000,0.870,0.0000
100000,51.95,31,0,11,0,15,0,1.00,2,0.212,43,2.46,13.29,0.05,273,0,0,0,1.00,1.00,1.00,7,7,6,22.4,3.510,26,1.998,0.991,7,1.000,0,0.50,0.50,0,0.0000,0.449,0.0000
100000,98.00,49,0,43,0,6,0,1.00,0,0.439,42,0.00,1.65,0.01,259,0,0,0,1.00,1.00,1.00,6,7,7,17.7,4.996,49,2.000,0.981,7,1.000,0,6.25,0.00,0,0.0000,0.902,0.0000
100000,14.00,36,0,7,0,0,0,1.00,12,0.500,42,0.00,1.07,0.00,277,0,0,0,1.00,1.00,1.00,2,3,3,4.6,0.490,7,2.000,0.954,6,1.000,0,3.25,0.00,0,0.0000,0.901,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,42,1.52,1.71,0.00,259,0,0,0,1.00,1.00,1.00,6,7,7,13.4,5.460,49,2.000,0.958,7,1.000,0,2.50,0.00,0,0.0000,0.930,0.0000
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,41,1.39,1.61,0.00,271,2,2,0,1.00,1.00,1.00,4,6,6,46.3,4.264,36,2.000,0.965,6,1.000,0,3.50,0.00,0,0.0000,0.903,0.0000
100000,66.00,36,0,14,0,19,0,1.00,0,0.212,41,1.86,8.60,0.00,279,1,0,0,1.00,1.00,1.00,4,6,6,26.0,3.909,33,2.000,0.927,6,1.000,0,3.00,-3.00,0,0.0000,0.834,0.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,40,5.47,5.54,0.00,262,1,1,0,1.00,1.00,1.00,4,5,5,32.5,3.280,25,2.000,0.973,5,1.000,0,0.00,0.00,0,0.0000,0.742,0.0000
100000,99.99,64,0,28,0,22,0,1.00,0,0.280,40,1.21,2.67,0.52,186,1,1,0,1.00,1.00,1.00,6,8,8,30.0,5.262,50,2.000,0.976,8,1.000,0,0.50,0.00,0,0.0000,0.864,0.0000
100000,96.00,49,0,21,0,27,0,1.00,0,0.219,39,0.30,3.24,0.00,271,2,2,0,1.00,1.00,1.00,6,7,7,56.6,4.978,48,2.000,0.958,7,1.000,0,2.50,2.50,0,0.0000,0.880,0.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,39,5.48,0.06,10.19,259,0,0,0,1.00,1.00,1.00,4,5,5,23.1,2.857,22,2.000,0.922,5,1.000,0,1.75,1.75,0,0.0000,0.857,0.0000
100000,29.99,16,0,0,0,15,0,1.00,0,0.000,39,2.47,8.17,0.00,262,1,1,0,1.00,1.00,1.00,2,4,4,29.3,2.356,15,1.999,0.924,4,1.000,0,0.00,0.00,0,0.0000,0.592,0.0000
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,38,3.32,3.04,0.00,277,2,1,0,1.00,1.00,1.00,4,5,5,37.8,3.116,25,2.000,0.978,5,1.000,0,3.75,0.00,0,0.0000,0.891,0.0000
100000,74.00,49,0,21,0,16,0,1.00,0,0.284,38,7.48,8.50,0.04,277,0,0,0,1.00,1.00,1.00,5,7,7,5.0,3.983,37,2.000,0.956,7,1.000,0,0.75,0.00,0,0.0000,0.803,0.0000
100000,128.00,64,0,48,0,16,0,1.00,0,0.375,37,5.83,5.76,1.57,259,0,0,0,1.00,1.00,1.00,9,8,8,18.7,5.920,64,2.000,0.983,8,1.000,0,4.50,0.00,0,0.0000,0.695,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,37,6.06,5.57,0.00,271,0,0,0,1.00,1.00,1.00,4,5,5,19.4,3.034,25,2.000,0.921,5,1.000,0,0.00,0.00,0,0.0000,0.824,0.0000
100000,98.00,49,0,49,0,0,0,1.00,0,0.500,37,0.00,0.00,0.00,279,0,0,0,1.00,1.00,1.00,4,7,7,12.8,1.283,49,2.000,0.962,7,1.000,0,5.25,0.00,0,0.0000,0.948,0.0000
100000,72.00,36,0,20,0,16,0,1.00,0,0.278,36,5.34,8.30,12.59,277,0,0,0,1.00,1.00,1.00,4,6,6,5.9,3.744,36,2.000,0.953,6,1.000,0,2.25,0.00,0,0.0000,0.902,0.0000
100000,42.00,25,0,10,0,11,0,1.00,0,0.238,36,5.06,4.74,0.03,277,1,1,0,1.00,1.00,1.00,3,5,5,34.0,2.584,21,2.000,0.976,5,1.000,0,0.79,-0.75,0,0.0000,0.851,0.0000
100000,25.99,25,0,2,0,11,0,1.00,4,0.077,36,2.70,2.99,0.54,271,0,0,0,1.00,1.00,1.00,2,3,5,18.9,1.846,13,1.999,0.961,5,1.000,0,1.00,0.00,0,0.0000,0.692,0.0000
100000,29.99,26,0,3,0,12,0,1.00,4,0.100,34,4.29,9.51,0.00,273,1,1,0,1.00,1.00,1.00,4,6,4,25.6,1.787,15,1.999,0.987,6,1.000,0,1.00,-1.00,0,0.0000,0.771,0.0000
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,34,2.96,0.24,0.00,259,0,0,0,1.00,1.00,1.00,4,5,5,17.1,2.788,25,2.000,0.892,5,1.000,0,2.50,-2.50,0,0.0000,0.909,0.0000
100000,79.87,40,0,9,0,31,0,1.00,0,0.113,34,3.76,3.98,0.00,262,0,0,0,1.00,1.00,1.00,7,7,7,11.5,3.808,40,1.997,0.926,7,1.000,0,0.00,0.00,0,0.0000,0.003,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,34,5.21,2.81,2.29,277,2,2,0,1.00,1.00,1.00,9,6,6,39.8,3.536,36,2.000,0.946,6,1.000,0,3.50,0.00,0,0.0000,0.904,0.0000
100000,161.99,81,0,20,0,61,0,1.00,0,0.123,33,6.83,21.95,0.34,279,1,1,0,1.00,1.00,1.00,9,9,9,33.6,6.402,81,2.000,0.902,9,1.000,0,1.00,0.00,0,0.0000,0.749,0.0000
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,33,2.67,4.23,0.18,277,1,1,0,1.00,1.00,1.00,9,9,9,35.6,6.402,81,2.000,0.939,9,1.000,0,0.00,0.00,0,0.0000,0.876,0.0000
100000,57.98,29,0,6,0,23,0,1.00,0,0.103,33,5.61,9.73,0.00,273,1,0,0,1.00,1.00,1.00,4,6,6,26.0,2.970,29,1.999,0.987,6,1.000,0,0.56,0.50,0,0.0000,0.579,0.0000
100000,162.00,81,0,0,0,81,0,1.00,0,0.000,32,4.53,0.75,3.27,259,0,0,0,1.00,1.00,1.00,9,9,9,14.9,6.208,81,2.000,0.973,9,1.000,0,0.00,0.00,0,0.0000,0.950,0.0000
100000,22.00,25,0,6,0,5,0,1.00,0,0.273,32,1.15,1.64,0.72,277,0,0,0,1.00,1.00,1.00,4,5,5,1.2,1.535,11,2.000,0.928,5,1.000,0,2.75,-2.75,0,0.0000,0.830,0.0000
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,32,1.58,0.97,0.00,262,1,1,0,1.00,1.00,1.00,2,4,4,30.6,2.048,16,1.999,0.924,4,1.000,0,0.00,0.00,0,0.0000,0.592,0.0000
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,31,3.63,2.53,0.00,271,1,2,0,1.00,1.00,1.00,6,6,6,33.3,3.224,36,2.000,0.965,6,1.000,0,2.75,2.75,0,0.0000,0.903,0.0000
100000,38.00,25,0,12,0,7,0,1.00,0,0.316,30,0.00,0.34,0.00,259,0,0,0,1.00,1.00,1.00,4,5,5,16.2,0.676,19,2.000,0.892,5,1.000,0,2.51,-0.25,0,0.0000,0.909,0.0000
100000,89.53,40,7,6,0,25,0,2.50,2,0.067,30,9.67,14.00,1.63,273,1,1,1,1.00,3.83,2.57,7,7,6,29.2,3.233,38,1.990,0.872,7,1.000,0,0.00,0.00,0,0.0000,0.810,0.0000
100000,70.00,49,0,13,0,22,0,1.00,4,0.186,30,3.53,11.44,0.29,277,2,2,0,1.00,1.00,1.00,4,7,5,43.2,2.812,35,2.000,0.955,7,1.000,0,2.25,-2.25,0,0.0000,0.929,0.0000
100000,50.00,81,0,4,0,21,0,1.00,12,0.080,29,0.00,0.77,0.05,259,1,1,0,1.00,1.00,1.00,3,3,9,31.0,1.388,25,2.000,0.573,9,1.000,0,0.00,0.00,0,0.0000,0.111,0.0000
100000,98.00,49,0,1,0,48,0,1.00,0,0.010,29,2.19,2.29,0.00,259,0,0,0,1.00,1.00,1.00,6,7,7,13.4,3.770,49,2.000,0.903,7,1.000,0,0.25,0.00,0,0.0000,0.798,0.0000
100000,155.98,81,0,6,0,72,0,1.00,0,0.038,28,14.05,27.17,0.00,271,2,2,0,1.00,1.00,1.00,8,9,9,51.9,5.245,78,2.000,0.879,9,1.000,0,0.50,-0.50,0,0.0000,0.715,0.0000
100000,98.00,49,0,28,0,21,0,1.00,0,0.286,27,3.57,1.25,0.00,259,0,0,0,1.00,1.00,1.00,4,7,7,18.9,3.510,49,2.000,0.958,7,1.000,0,0.75,-0.75,0,0.0000,0.930,0.0000
100000,98.00,49,0,0,0,49,0,1.00,0,0.000,27,2.05,0.41,0.00,271,2,2,0,1.00,1.00,1.00,6,7,7,51.6,3.510,49,2.000,0.831,7,1.000,0,0.00,0.00,0,0.0000,0.969,0.0000
100000,162.00,81,0,42,0,39,0,1.00,0,0.259,26,9.55,9.01,0.00,271,1,1,0,1.00,1.00,1.00,9,9,9,32.5,5.044,81,2.000,0.963,9,1.000,0,1.50,0.00,0,0.0000,0.834,0.0000
100000,199.97,100,0,0,0,100,0,1.00,0,0.000,26,8.17,8.18,0.00,259,1,1,0,1.00,1.00,1.00,9,10,10,28.2,6.032,100,2.000,0.960,10,1.000,0,0.00,0.00,0,0.0000,0.641,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,26,8.71,0.87,5.77,277,2,2,0,1.00,1.00,1.00,6,6,6,38.6,2.704,36,2.000,0.946,6,1.000,0,1.75,0.00,0,0.0000,0.904,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,25,5.34,9.38,0.00,279,0,0,0,1.00,1.00,1.00,4,5,5,22.5,2.050,25,2.000,0.899,5,1.000,0,0.00,0.00,0,0.0000,0.656,0.0000
100000,15.98,25,0,8,0,0,0,1.00,2,0.501,25,0.00,0.06,0.00,186,0,0,0,1.00,1.00,1.00,3,4,5,14.1,0.983,8,1.998,0.952,5,1.000,0,1.00,1.00,0,0.0000,0.982,0.0000
100000,26.00,25,0,5,0,8,0,1.00,0,0.192,25,2.26,3.09,0.00,281,0,0,0,1.00,1.00,1.00,3,5,5,20.8,1.124,13,2.000,0.944,5,1.000,0,0.00,0.00,0,0.0000,0.898,0.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,25,0.05,0.02,0.00,259,0,0,0,1.00,1.00,1.00,1,1,3,23.1,0.500,3,2.000,0.926,4,1.000,0,0.50,0.50,0,0.0000,0.884,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,24,3.82,2.26,0.00,271,1,1,0,1.00,1.00,1.00,4,5,5,26.3,1.968,25,2.000,0.921,5,1.000,0,0.00,0.00,0,0.0000,0.824,0.0000
100000,57.98,29,0,6,0,23,0,1.00,0,0.103,22,5.01,6.53,0.48,273,0,0,0,1.00,1.00,1.00,4,6,6,21.9,1.980,29,1.999,0.987,6,1.000,0,0.00,0.00,0,0.0000,0.579,0.0000
100000,37.98,26,0,6,0,13,0,1.00,4,0.158,22,1.11,0.34,0.00,273,1,1,0,1.00,1.00,1.00,3,6,4,26.6,1.483,19,1.999,0.987,6,1.000,0,0.25,-0.25,0,0.0000,0.771,0.0000
