step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,237,5.97,15.77,24.46,727,2,2,0,1.00,1.00,1.00,9,6,6,43.1,19.123,36,2.000,0.765,6,1.000,0,4.61,3.00,0,0.0358,0.827,0.0000
100000,46.00,23,0,0,0,23,0,1.00,0,0.000,236,0.00,10.27,0.20,727,1,1,0,1.00,1.00,1.00,4,5,5,32.9,9.603,23,2.000,0.701,5,1.000,0,0.00,0.00,0,0.0000,0.686,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,233,0.00,9.58,0.75,621,2,1,0,1.00,1.00,1.00,4,5,5,52.4,4.931,25,2.000,0.496,5,1.000,0,11.25,0.00,0,0.0168,0.514,0.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,233,4.60,18.99,4.04,727,2,1,0,1.00,1.00,1.00,4,5,5,37.8,19.106,25,2.000,0.760,5,1.000,0,16.07,4.25,0,0.0054,0.534,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,229,0.04,12.25,0.00,730,1,0,0,1.00,1.00,1.00,4,5,5,31.2,9.943,25,2.000,0.595,5,1.000,0,6.79,0.75,0,0.0417,0.454,0.0000
100000,58.00,49,0,20,0,9,0,1.00,4,0.345,229,0.33,35.52,8.95,720,0,1,0,1.00,1.00,1.00,4,5,7,23.3,16.504,29,2.000,0.360,7,1.000,0,4.50,-4.50,0,0.0110,0.549,0.0000
100000,62.00,36,0,9,0,22,0,1.00,0,0.145,227,0.00,15.81,0.10,727,0,0,0,1.00,1.00,1.00,6,6,6,22.8,0.651,31,2.000,0.583,6,1.000,0,3.61,2.00,0,0.0000,0.380,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,225,0.57,12.67,1.04,621,0,0,0,1.00,1.00,1.00,2,4,4,15.7,10.806,16,2.000,0.744,4,1.000,0,1.82,0.50,0,0.0678,0.000,0.0000
100000,64.00,36,0,9,0,23,0,1.00,0,0.141,224,0.00,8.33,0.00,621,1,1,0,1.00,1.00,1.00,4,6,6,25.7,0.657,32,2.000,0.553,6,1.000,0,0.50,-0.50,0,0.0538,0.768,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,224,3.86,16.23,2.56,621,0,0,0,1.00,1.00,1.00,1,4,4,16.0,13.588,16,2.000,0.745,4,1.000,0,2.75,2.75,0,0.0683,0.000,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,222,1.70,15.46,1.77,621,1,1,0,1.00,1.00,1.00,4,5,5,31.0,8.273,25,2.000,0.520,5,1.000,0,5.15,-4.75,0,0.0066,0.431,0.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,222,0.00,9.45,0.01,723,0,0,0,1.00,1.00,1.00,2,4,4,21.1,1.990,16,2.000,0.890,4,1.000,0,10.51,0.50,0,0.0821,0.304,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,221,0.00,37.29,0.00,727,0,0,0,1.00,1.00,1.00,9,6,6,18.8,20.126,36,2.000,0.722,6,1.000,0,7.62,-7.00,0,0.0049,0.753,0.0000
100000,52.00,36,0,21,0,5,0,1.00,0,0.404,220,1.99,10.69,18.90,728,0,0,0,1.00,1.00,1.00,4,6,6,22.9,17.442,26,2.000,0.264,6,1.000,0,1.27,1.25,0,0.0764,0.489,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,220,0.56,15.22,0.00,723,1,0,0,1.00,1.00,1.00,4,6,6,27.2,11.428,36,2.000,0.676,6,1.000,0,9.00,-9.00,0,0.0768,0.486,0.0000
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,218,0.00,9.35,2.13,727,1,1,0,1.00,1.00,1.00,4,5,5,25.7,11.537,25,2.000,0.512,5,1.000,0,1.82,0.50,0,0.0046,0.499,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,216,3.03,19.96,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,20.9,9.517,25,2.000,0.317,5,1.000,0,7.83,-7.50,0,0.0763,0.627,0.0000
100000,70.00,35,0,14,0,21,0,1.00,0,0.200,216,2.87,21.59,0.25,720,1,1,0,1.00,1.00,1.00,6,6,6,25.7,20.156,35,2.000,0.376,6,1.000,0,6.88,6.50,0,0.0000,0.677,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,215,0.00,31.19,2.53,727,1,1,0,1.00,1.00,1.00,9,6,6,34.3,19.834,36,2.000,0.670,6,1.000,0,0.25,0.00,0,0.0035,0.685,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,214,4.92,31.48,0.00,727,0,0,0,1.00,1.00,1.00,4,6,6,15.2,22.256,36,2.000,0.699,6,1.000,0,9.25,-9.25,0,0.0112,0.667,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,214,1.88,28.27,0.01,621,0,1,0,1.00,1.00,1.00,6,6,6,24.8,22.256,36,2.000,0.591,6,1.000,0,2.06,-0.50,0,0.0333,0.475,0.0000
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,210,3.74,18.30,31.55,730,0,0,0,1.00,1.00,1.00,4,5,5,15.5,13.970,25,2.000,0.612,5,1.000,0,6.18,-6.00,0,0.0000,0.304,0.0000
100000,72.00,36,0,9,0,27,0,1.00,0,0.125,210,0.00,7.79,0.25,727,0,0,0,1.00,1.00,1.00,9,6,6,15.0,1.839,36,2.000,0.707,6,1.000,0,1.35,1.25,0,0.0151,0.720,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,206,0.00,4.67,3.60,727,2,2,0,1.00,1.00,1.00,4,5,5,45.3,5.430,25,2.000,0.636,5,1.000,0,2.50,-2.50,0,0.0042,0.744,0.0000
100000,98.00,49,0,41,0,8,0,1.00,0,0.418,206,0.00,18.19,0.16,726,0,0,0,1.00,1.00,1.00,6,7,7,23.1,7.370,49,2.000,0.453,7,1.000,0,12.08,-10.75,0,0.0371,0.378,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,203,0.02,14.15,0.05,730,0,1,0,1.00,1.00,1.00,4,5,5,24.7,6.709,25,2.000,0.317,5,1.000,0,1.77,-1.25,0,0.0763,0.627,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,202,0.00,5.75,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,30.6,0.655,25,2.000,0.707,5,1.000,0,4.12,-1.00,0,0.0862,0.396,0.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,201,-0.00,11.18,0.00,621,0,0,0,1.00,1.00,1.00,2,4,4,16.5,11.754,16,2.000,0.852,4,1.000,0,4.56,4.50,0,0.0811,0.000,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,201,0.00,13.34,12.17,727,1,1,0,1.00,1.00,1.00,4,6,6,34.1,14.737,36,2.000,0.670,6,1.000,0,0.25,0.00,0,0.0035,0.685,0.0000
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,199,0.00,9.00,1.72,730,0,0,0,1.00,1.00,1.00,4,5,5,16.7,9.378,23,2.000,0.612,5,1.000,0,7.52,-0.50,0,0.0490,0.439,0.0000
100000,162.00,81,0,43,0,38,0,1.00,0,0.265,199,0.00,37.64,0.16,727,0,0,0,1.00,1.00,1.00,9,9,9,13.9,30.629,81,2.000,0.683,9,1.000,0,13.75,-13.75,0,0.0000,0.577,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,199,4.05,21.76,0.28,621,1,1,0,1.00,1.00,1.00,4,5,5,28.3,14.328,25,2.000,0.520,5,1.000,0,6.27,-5.75,0,0.0066,0.431,0.0000
100000,72.00,36,0,10,0,26,0,1.00,0,0.139,197,6.17,23.46,0.00,621,2,1,0,1.00,1.00,1.00,4,6,6,41.5,19.086,36,2.000,0.352,6,1.000,0,8.00,8.00,0,0.0348,0.626,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,197,0.00,24.85,2.13,727,1,1,0,1.00,1.00,1.00,9,6,6,34.8,17.456,36,2.000,0.670,6,1.000,0,1.58,-0.50,0,0.0035,0.685,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,197,0.03,19.07,0.28,727,1,0,0,1.00,1.00,1.00,9,6,6,34.8,8.052,36,2.000,0.665,6,1.000,0,10.00,10.00,0,0.0039,0.698,0.0000
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,196,3.55,16.99,0.99,621,2,2,0,1.00,1.00,1.00,4,5,5,45.0,14.773,24,2.000,0.320,5,1.000,0,7.29,-7.25,0,0.0621,0.748,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,194,0.00,9.33,3.21,621,1,2,0,1.00,1.00,1.00,4,5,5,36.3,14.819,25,2.000,0.496,5,1.000,0,3.78,-0.50,0,0.0168,0.514,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,194,1.90,16.90,0.16,621,0,1,0,1.00,1.00,1.00,4,5,5,12.1,15.908,25,2.000,0.576,5,1.000,0,9.65,-5.00,0,0.0150,0.438,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,193,3.64,17.25,0.00,726,0,0,0,1.00,1.00,1.00,4,5,5,22.7,15.826,25,2.000,0.798,5,1.000,0,3.64,-3.50,0,0.0684,0.389,0.0000
100000,40.00,25,0,14,0,6,0,1.00,0,0.350,193,0.00,7.88,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,35.4,3.292,20,2.000,0.562,5,1.000,0,1.35,-1.25,0,0.0000,0.456,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,191,4.35,15.61,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,0.6,11.251,25,2.000,0.686,5,1.000,0,3.02,-1.25,0,0.0154,0.112,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,190,0.00,19.01,0.02,728,0,0,0,1.00,1.00,1.00,6,6,6,15.4,10.823,36,2.000,0.362,6,1.000,0,0.56,0.25,0,0.0236,0.374,0.0000
100000,48.00,36,0,4,0,20,0,1.00,0,0.083,189,0.00,5.90,6.15,727,1,1,0,1.00,1.00,1.00,6,6,6,34.0,0.420,24,2.000,0.523,6,1.000,0,0.50,0.00,0,0.0285,0.856,0.0000
100000,128.00,64,0,11,0,53,0,1.00,0,0.086,188,0.00,32.18,0.00,723,0,0,0,1.00,1.00,1.00,9,8,8,22.0,21.265,64,2.000,0.742,8,1.000,0,2.50,-2.50,0,0.0720,0.252,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,185,0.67,6.34,1.82,734,0,0,0,1.00,1.00,1.00,4,5,5,21.7,2.935,25,2.000,0.088,5,1.000,0,6.83,2.75,0,0.0342,0.831,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,184,0.00,6.60,0.00,727,0,0,0,1.00,1.00,1.00,2,5,1,22.0,0.533,5,2.000,0.515,5,1.000,0,6.02,6.00,0,0.0000,0.647,0.0000
100000,44.00,25,0,0,0,22,0,1.00,0,0.000,183,0.00,7.53,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,34.7,0.921,22,2.000,0.830,5,1.000,0,0.00,0.00,0,0.0000,0.777,0.0000
100000,50.00,25,0,2,0,23,0,1.00,0,0.040,182,4.38,15.86,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,22.9,14.924,25,2.000,0.638,5,1.000,0,1.50,-1.50,0,0.0000,0.611,0.0000
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,182,0.00,14.78,1.18,720,1,1,0,1.00,1.00,1.00,4,6,6,32.7,14.964,36,2.000,0.398,6,1.000,0,9.22,-7.00,0,0.0000,0.519,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,181,0.16,14.16,36.77,621,0,0,0,1.00,1.00,1.00,4,5,5,11.9,14.842,25,2.000,0.735,5,1.000,0,4.03,4.00,0,0.0251,0.093,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,180,0.94,13.65,0.57,723,0,1,0,1.00,1.00,1.00,4,5,5,20.2,14.760,25,2.000,0.796,5,1.000,0,8.49,2.00,0,0.0834,0.321,0.0000
100000,40.00,36,0,14,0,6,0,1.00,2,0.350,177,0.36,15.73,0.00,737,0,0,0,1.00,1.00,1.00,4,6,5,2.7,9.845,20,2.000,0.132,6,1.000,0,3.16,3.00,0,0.0489,0.692,0.0000
100000,34.00,25,0,7,0,10,0,1.00,2,0.206,173,0.63,10.61,0.00,723,0,0,0,1.00,1.00,1.00,4,5,4,16.9,8.820,17,2.000,0.687,5,1.000,0,5.81,5.25,0,0.0730,0.712,0.0000
100000,42.00,25,0,8,0,13,0,1.00,0,0.190,171,0.00,7.08,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,21.8,3.641,21,2.000,0.636,5,1.000,0,2.66,-1.75,0,0.0000,0.466,0.0000
100000,70.00,36,0,5,0,30,0,1.00,0,0.071,170,0.00,5.90,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,28.0,1.988,35,2.000,0.721,6,1.000,0,3.01,3.00,0,0.0000,0.596,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,168,0.00,9.31,0.07,621,2,2,0,1.00,1.00,1.00,4,5,5,47.4,9.884,25,2.000,0.496,5,1.000,0,5.51,5.50,0,0.0168,0.514,0.0000
100000,112.00,64,0,7,0,49,0,1.00,2,0.063,168,0.00,23.47,2.47,723,0,0,0,1.00,1.00,1.00,4,8,7,20.8,20.693,56,2.000,0.742,8,1.000,0,1.25,-1.25,0,0.0720,0.252,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,167,0.00,13.09,0.00,727,0,0,0,1.00,1.00,1.00,9,6,6,20.1,14.418,36,2.000,0.722,6,1.000,0,3.75,-2.25,0,0.0049,0.753,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,164,0.00,7.38,0.00,730,1,1,0,1.00,1.00,1.00,4,5,5,26.9,8.420,25,2.000,0.247,5,1.000,0,0.00,0.00,0,0.0798,0.573,0.0000
100000,36.00,25,0,3,0,15,0,1.00,0,0.083,164,0.00,6.73,0.00,727,1,1,0,1.00,1.00,1.00,3,5,5,34.7,4.758,18,2.000,0.451,5,1.000,0,0.71,-0.50,0,0.0401,0.504,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,163,0.00,8.74,0.01,621,0,0,0,1.00,1.00,1.00,6,6,6,15.3,6.924,36,2.000,0.560,6,1.000,0,4.03,0.50,0,0.0261,0.543,0.0000
100000,52.00,36,0,15,0,11,0,1.00,0,0.288,162,0.06,9.63,0.01,621,0,0,0,1.00,1.00,1.00,4,6,6,22.3,7.812,26,2.000,0.478,6,1.000,0,2.02,1.75,0,0.0000,0.830,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,161,4.29,7.82,7.32,621,1,1,0,1.00,1.00,1.00,4,5,5,36.4,13.202,25,2.000,0.525,5,1.000,0,1.95,1.50,0,0.0113,0.456,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,161,0.00,8.26,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,20.7,1.230,25,2.000,0.706,5,1.000,0,0.00,0.00,0,0.0000,0.816,0.0000
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,161,0.00,20.76,2.84,727,1,1,0,1.00,1.00,1.00,4,5,5,34.6,10.469,25,2.000,0.636,5,1.000,0,2.00,0.00,0,0.0109,0.693,0.0000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,160,0.00,7.39,0.20,621,0,0,0,1.00,1.00,1.00,4,4,4,9.4,2.069,14,2.000,0.844,4,1.000,0,0.00,0.00,0,0.0000,0.302,0.0000
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,160,0.00,9.85,0.00,727,0,0,0,1.00,1.00,1.00,4,5,5,24.0,11.304,24,2.000,0.707,5,1.000,0,1.27,-0.25,0,0.0538,0.430,0.0000
100000,12.00,25,0,5,0,1,0,1.00,6,0.417,160,0.00,9.14,0.00,723,1,1,0,1.00,1.00,1.00,2,2,5,28.5,1.682,6,2.000,0.584,5,1.000,0,1.41,-1.00,0,0.0912,0.684,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,158,4.22,32.53,18.74,727,0,0,0,1.00,1.00,1.00,6,6,6,14.4,16.432,36,2.000,0.699,6,1.000,0,2.25,0.00,0,0.0112,0.667,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,158,9.01,29.61,13.27,727,1,1,0,1.00,1.00,1.00,9,6,6,32.0,16.432,36,2.000,0.699,6,1.000,0,7.89,-7.75,0,0.0112,0.667,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,158,0.00,7.33,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,32.1,1.702,25,2.000,0.760,5,1.000,0,0.00,0.00,0,0.0216,0.736,0.0000
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,157,0.00,7.21,2.55,730,2,2,0,1.00,1.00,1.00,4,5,5,37.8,9.243,25,2.000,0.598,5,1.000,0,0.00,0.00,0,0.0000,0.531,0.0000
100000,38.00,25,0,3,0,16,0,1.00,0,0.079,157,0.00,14.02,0.00,730,0,0,0,1.00,1.00,1.00,3,5,5,16.6,7.744,19,2.000,0.741,5,1.000,0,0.25,0.25,0,0.0000,0.420,0.0000
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,157,0.00,1.20,0.87,728,0,0,0,1.00,1.00,1.00,4,4,4,18.5,2.554,13,2.000,0.196,4,1.000,0,0.00,0.00,0,0.0694,0.589,0.0000
100000,72.00,36,0,2,0,34,0,1.00,0,0.028,156,0.00,5.74,0.08,730,0,0,0,1.00,1.00,1.00,6,6,6,11.8,2.710,36,2.000,0.757,6,1.000,0,0.25,0.00,0,0.0560,0.470,0.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,154,0.00,8.65,0.11,621,0,0,0,1.00,1.00,1.00,2,4,4,14.9,5.971,16,2.000,0.806,4,1.000,0,1.25,1.00,0,0.0713,0.000,0.0000
100000,98.00,49,0,19,0,30,0,1.00,0,0.194,154,3.73,6.67,45.99,728,0,0,0,1.00,1.00,1.00,9,7,7,23.4,10.956,49,2.000,0.298,7,1.000,0,2.46,2.25,0,0.0228,0.645,0.0000
100000,66.00,36,0,0,0,33,0,1.00,0,0.000,153,0.00,7.75,4.75,730,0,0,0,1.00,1.00,1.00,6,6,6,11.2,8.176,33,2.000,0.887,6,1.000,0,0.00,0.00,0,0.0099,0.465,0.0000
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,151,0.15,12.09,0.00,727,0,0,0,1.00,1.00,1.00,6,6,6,17.6,15.704,36,2.000,0.753,6,1.000,0,0.00,0.00,0,0.0203,0.418,0.0000
100000,18.00,25,0,7,0,2,0,1.00,2,0.389,151,0.00,6.42,0.00,727,1,1,0,1.00,1.00,1.00,3,4,5,34.9,6.537,9,2.000,0.804,5,1.000,0,1.50,0.00,0,0.0056,0.417,0.0000
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,150,-0.00,12.19,0.39,621,0,0,0,1.00,1.00,1.00,4,5,5,7.0,8.472,23,2.000,0.772,5,1.000,0,0.00,0.00,0,0.0000,0.025,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,149,0.60,15.99,0.82,727,1,2,0,1.00,1.00,1.00,6,6,6,31.2,15.496,36,2.000,0.765,6,1.000,0,10.15,-1.75,0,0.0358,0.827,0.0000
100000,72.00,36,0,23,0,13,0,1.00,0,0.319,148,0.09,10.00,0.00,621,1,2,0,1.00,1.00,1.00,6,6,6,33.3,4.983,36,2.000,0.367,6,1.000,0,11.88,11.75,0,0.0000,0.318,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,148,0.75,8.95,0.39,727,1,1,0,1.00,1.00,1.00,4,5,5,36.0,12.136,25,2.000,0.968,5,1.000,0,0.00,0.00,0,0.0354,0.887,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,147,0.00,7.68,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,19.6,1.331,25,2.000,0.704,5,1.000,0,0.00,0.00,0,0.0000,0.723,0.0000
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,145,0.13,9.84,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,29.5,10.280,36,2.000,0.664,6,1.000,0,1.25,0.75,0,0.0034,0.680,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,145,3.19,11.04,0.10,621,2,1,0,1.00,1.00,1.00,4,5,5,40.1,8.589,25,2.000,0.525,5,1.000,0,7.00,7.00,0,0.0113,0.456,0.0000
100000,64.00,36,0,6,0,26,0,1.00,0,0.094,145,0.46,5.30,1.02,727,1,1,0,1.00,1.00,1.00,5,6,6,33.9,4.269,32,2.000,0.116,6,1.000,0,1.77,1.25,0,0.0825,0.763,0.0000
100000,98.00,49,0,20,0,29,0,1.00,0,0.204,144,4.56,20.62,0.38,720,1,1,0,1.00,1.00,1.00,6,7,7,33.1,18.720,49,2.000,0.360,7,1.000,0,8.00,8.00,0,0.0110,0.550,0.0000
100000,72.00,36,0,13,0,23,0,1.00,0,0.181,143,0.00,7.67,0.00,727,1,1,0,1.00,1.00,1.00,6,6,6,35.3,7.643,36,2.000,0.670,6,1.000,0,3.47,-3.00,0,0.0035,0.685,0.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,138,0.00,1.10,19.77,621,0,0,0,1.00,1.00,1.00,2,1,5,12.1,3.383,5,2.000,0.729,5,1.000,0,1.25,0.00,0,0.0737,0.223,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,138,0.00,3.41,0.00,730,0,0,0,1.00,1.00,1.00,4,5,5,11.8,3.365,25,2.000,0.714,5,1.000,0,2.69,-1.00,0,0.0285,0.438,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,136,5.54,17.95,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,27.5,11.152,25,2.000,0.727,5,1.000,0,1.00,0.00,0,0.0706,0.191,0.0000
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,133,0.00,3.77,1.22,727,0,0,0,1.00,1.00,1.00,4,5,5,24.1,7.341,25,2.000,0.744,5,1.000,0,2.55,-2.50,0,0.0496,0.468,0.0000
100000,68.00,34,0,12,0,22,0,1.00,0,0.176,132,1.59,10.98,0.00,720,1,1,0,1.00,1.00,1.00,4,6,6,34.8,10.773,34,2.000,0.359,6,1.000,0,7.25,-7.25,0,0.0000,0.441,0.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,131,2.26,14.86,8.73,723,1,1,0,1.00,1.00,1.00,4,5,5,33.9,10.742,25,2.000,0.788,5,1.000,0,4.12,4.00,0,0.0782,0.436,0.0000
100000,36.00,25,0,4,0,14,0,1.00,0,0.111,130,0.04,3.60,0.00,621,1,1,0,1.00,1.00,1.00,4,5,5,31.2,3.114,18,2.000,0.685,5,1.000,0,2.75,0.00,0,0.0305,0.635,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,130,0.00,4.98,0.20,727,1,1,0,1.00,1.00,1.00,4,5,5,29.4,6.814,25,2.000,0.743,5,1.000,0,0.00,0.00,0,0.0000,0.806,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,129,0.00,7.13,0.00,621,0,0,0,1.00,1.00,1.00,4,5,5,2.7,8.127,25,2.000,0.726,5,1.000,0,3.51,3.50,0,0.0000,0.332,0.0000
100000,20.00,25,0,9,0,1,0,1.00,0,0.450,129,0.00,3.20,0.72,621,0,0,0,1.00,1.00,1.00,3,5,5,4.9,0.726,10,2.000,0.830,5,1.000,0,8.25,8.25,0,0.0562,0.037,0.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,128,0.00,4.48,3.96,621,0,0,0,1.00,1.00,1.00,4,5,5,4.3,9.310,25,2.000,0.735,5,1.000,0,7.65,7.50,0,0.0251,0.093,0.0000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,128,-0.00,4.82,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,31.7,6.162,25,2.000,0.729,5,1.000,0,0.00,0.00,0,0.0387,0.808,0.0000
100000,14.00,49,0,0,0,7,0,1.00,12,0.000,127,0.02,12.64,0.00,727,0,0,0,1.00,1.00,1.00,3,7,1,15.8,5.057,7,2.000,0.467,7,1.000,0,0.00,0.00,0,0.0000,0.801,0.0000
100000,22.00,25,0,3,0,8,0,1.00,2,0.136,126,0.00,1.93,4.06,727,1,1,0,1.00,1.00,1.00,3,5,4,34.1,4.292,11,2.000,0.733,5,1.000,0,1.50,1.50,0,0.0374,0.685,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,124,0.98,18.80,0.00,621,2,1,0,1.00,1.00,1.00,4,5,5,43.2,10.168,25,2.000,0.563,5,1.000,0,7.85,6.75,0,0.0193,0.440,0.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,124,2.15,19.37,0.00,727,1,1,0,1.00,1.00,1.00,4,5,5,35.4,10.168,25,2.000,0.700,5,1.000,0,2.50,0.00,0,0.0085,0.736,0.0000
100000,30.00,25,0,6,0,9,0,1.00,4,0.200,124,0.00,8.72,1.09,728,1,0,0,1.00,1.00,1.00,2,5,3,28.1,6.306,15,2.000,0.365,5,1.000,0,3.50,0.00,0,0.0287,0.630,0.0000
100000,72.00,36,0,14,0,22,0,1.00,0,0.194,123,0.00,13.47,0.00,727,1,1,0,1.00,1.00,1.00,4,6,6,36.4,6.621,36,2.000,0.619,6,1.000,0,6.25,6.25,0,0.0101,0.646,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,121,2.75,18.94,0.00,723,1,1,0,1.00,1.00,1.00,4,5,5,29.6,9.922,25,2.000,0.793,5,1.000,0,1.12,1.00,0,0.0727,0.388,0.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,116,0.00,7.37,0.00,621,2,2,0,1.00,1.00,1.00,4,5,5,40.6,9.333,25,2.000,0.511,5,1.000,0,7.25,0.00,0,0.0224,0.529,0.0000
100000,14.00,25,0,4,0,3,0,1.00,6,0.286,116,0.90,7.59,0.65,723,0,1,0,1.00,1.00,1.00,2,2,5,25.3,2.969,7,2.000,0.733,5,1.000,0,2.26,-2.25,0,0.0635,0.135,0.0000
100000,4.00,49,0,0,0,2,0,1.00,22,0.000,113,0.00,11.98,0.00,727,0,0,0,1.00,1.00,1.00,2,1,2,13.5,1.094,2,2.000,0.493,7,1.000,0,4.00,0.00,0,0.0602,0.848,0.0000
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,110,0.00,4.35,0.05,727,1,0,0,1.00,1.00,1.00,4,6,6,27.1,3.196,36,2.000,0.722,6,1.000,0,7.50,0.00,0,0.0049,0.753,0.0000
100000,64.00,36,0,11,0,21,0,1.00,0,0.172,109,5.45,14.26,0.28,730,0,0,0,1.00,1.00,1.00,6,6,6,17.3,10.247,32,2.000,0.747,6,1.000,0,1.90,1.75,0,0.0115,0.481,0.0000
100000,72.00,36,0,18,0,18,0,1.00,0,0.250,108,2.49,6.80,0.00,720,1,1,0,1.00,1.00,1.00,9,6,6,30.0,6.744,36,2.000,0.444,6,1.000,0,2.02,1.00,0,0.0000,0.561,0.0000
100000,54.00,35,0,7,0,20,0,1.00,2,0.130,107,4.24,12.93,0.04,621,0,0,0,1.00,1.00,1.00,6,6,5,21.9,8.738,27,2.000,0.459,6,1.000,0,3.26,-3.25,0,0.0339,0.739,0.0000
