step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,572,0.00,9.20,31.32,785,0,0,0,1.00,1.00,1.00,4,4,4,20.4,11.495,14,2.000,0.013,4,1.000,0,0.90,0.75,0,0.0671,0.207,0.2071
100000,19.57,25,0,4,2,7,0,1.00,4,0.204,571,3.03,27.53,16.56,787,0,2,0,1.00,1.00,1.00,2,3,5,19.9,23.560,13,1.631,0.156,5,1.000,1,23.68,8.75,2,0.0000,0.264,0.0000
100000,41.57,25,0,0,0,25,0,1.00,0,0.000,567,0.00,9.92,26.73,789,1,1,0,1.00,1.00,1.00,4,5,5,24.9,5.946,25,1.663,0.275,5,1.000,0,0.00,0.00,0,0.0156,0.000,0.2832
100000,11.95,25,0,2,0,6,0,1.00,8,0.167,565,0.00,13.66,28.14,787,0,1,0,1.00,1.00,1.00,4,4,2,14.1,2.103,8,1.494,0.199,5,1.000,0,9.25,-9.25,0,0.0259,0.184,0.0528
100000,3.53,24,0,2,0,0,0,1.00,14,0.567,563,0.00,5.66,50.37,787,1,0,0,1.00,1.00,1.00,2,1,2,30.2,0.068,2,1.765,0.207,5,1.000,0,35.90,35.00,0,0.0026,0.397,0.0043
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,558,3.21,13.77,78.76,525,0,0,0,1.00,1.00,1.00,4,4,4,16.5,32.723,16,2.000,0.009,4,1.000,0,12.31,-6.00,1,0.0711,0.006,0.3946
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,554,-0.00,8.33,54.04,785,0,0,0,1.00,1.00,1.00,2,2,1,19.6,3.998,2,2.000,0.022,4,1.000,0,1.46,-1.25,0,0.0847,0.000,0.6186
100000,4.78,36,0,0,0,5,0,1.00,12,0.000,550,0.00,45.07,6.84,777,1,1,0,1.00,1.00,1.00,2,5,1,24.2,1.126,5,0.956,0.563,6,1.000,0,8.50,-0.25,0,0.0286,0.000,0.3314
100000,20.42,36,0,8,0,8,0,1.00,6,0.392,549,2.64,39.41,2.92,793,1,1,0,1.00,1.00,1.00,5,6,3,27.7,17.424,16,1.276,0.359,6,1.000,0,4.59,2.25,0,0.0003,0.000,0.0078
100000,23.86,39,0,9,2,5,0,1.00,8,0.377,547,0.00,22.79,20.72,787,2,2,0,1.00,1.00,1.00,4,6,4,50.3,4.322,16,1.591,0.335,7,1.000,0,7.75,0.00,2,0.0000,0.000,0.0000
100000,12.63,14,0,6,0,5,0,1.00,12,0.475,541,0.00,18.85,1.15,777,2,2,0,1.00,1.00,1.00,2,4,4,49.2,1.935,11,1.149,0.367,7,1.000,1,2.02,1.00,0,0.0000,0.000,0.0000
100000,39.17,35,0,13,0,17,0,1.00,0,0.332,540,2.99,42.55,17.77,793,0,2,0,1.00,1.00,1.00,4,6,6,21.5,9.529,30,1.306,0.380,6,1.000,0,22.02,14.00,0,0.0134,0.000,0.2821
100000,21.87,23,0,7,1,5,0,1.00,0,0.320,539,0.00,8.76,35.35,787,1,0,0,1.00,1.00,1.00,3,5,5,27.5,18.296,13,1.750,0.257,5,1.000,0,5.84,-4.00,1,0.0000,0.181,0.0000
100000,1.36,25,0,0,0,1,0,1.00,16,0.000,538,0.00,22.80,2.84,787,1,0,0,1.00,1.00,1.00,1,1,1,25.5,1.065,1,1.359,0.298,5,1.000,0,7.04,6.75,0,0.0000,0.012,0.0000
100000,37.91,25,0,10,0,15,0,1.00,0,0.264,536,0.00,13.68,17.33,786,0,0,0,1.00,1.00,1.00,4,5,5,17.5,7.894,25,1.517,0.421,5,1.000,0,5.06,-0.75,0,0.0026,0.000,0.1124
100000,7.47,25,0,3,0,2,0,1.00,8,0.401,535,1.22,27.74,26.63,789,0,0,0,1.00,1.00,1.00,2,5,1,13.6,0.649,5,1.495,0.239,5,1.000,0,35.25,-23.25,0,0.0068,0.319,0.0093
100000,36.70,24,0,16,3,5,0,1.00,0,0.436,527,0.00,13.48,38.40,787,2,2,0,1.00,1.00,1.00,4,5,5,53.3,8.404,24,1.631,0.156,5,1.000,0,1.58,0.50,3,0.0000,0.264,0.0000
100000,2.84,18,0,0,0,2,0,1.00,18,0.000,527,0.00,21.14,5.12,793,0,0,0,1.00,1.00,1.00,2,2,1,14.8,3.920,2,1.420,0.287,6,1.000,0,6.32,-2.00,0,0.0065,0.000,0.2914
100000,3.21,36,0,0,0,2,0,1.00,18,0.000,523,0.00,21.29,4.99,787,0,0,0,1.00,1.00,1.00,2,2,1,13.8,10.976,2,1.604,0.236,6,1.000,0,2.92,2.50,0,0.0203,0.000,0.2964
100000,8.21,20,0,1,0,6,0,1.00,16,0.122,517,0.00,28.14,1.33,777,0,0,0,1.00,1.00,1.00,2,3,3,18.4,5.084,7,1.174,0.526,7,1.000,0,3.95,2.25,0,0.0000,0.000,0.0000
100000,9.19,49,0,6,0,0,0,1.00,14,0.653,514,0.00,35.16,54.45,796,0,0,0,1.00,1.00,1.00,2,1,6,17.9,3.032,6,1.531,0.297,7,1.000,0,8.25,0.25,0,0.0251,0.000,0.5298
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,512,0.00,13.30,6.68,785,0,0,0,1.00,1.00,1.00,4,4,4,11.4,9.210,14,2.000,0.013,4,1.000,0,9.06,3.75,0,0.0671,0.207,0.1779
100000,47.00,25,0,14,3,8,0,1.00,0,0.298,512,2.04,27.57,1.95,785,2,2,0,1.00,1.00,1.00,4,5,5,41.1,18.188,25,2.000,0.011,5,1.000,0,6.29,-6.25,3,0.0725,0.000,0.5041
100000,21.26,25,0,5,0,9,0,1.00,0,0.235,512,0.00,36.08,1.64,789,0,0,0,1.00,1.00,1.00,3,5,5,14.0,4.537,14,1.519,0.251,5,1.000,0,9.22,7.00,0,0.0000,0.347,0.0000
100000,8.09,41,0,5,0,0,0,1.00,14,0.618,511,0.00,7.72,91.25,787,0,0,0,1.00,1.00,1.00,2,3,4,21.1,1.807,5,1.617,0.230,7,1.000,0,19.31,14.50,0,0.0088,0.013,0.3130
100000,10.85,23,0,5,0,4,0,1.00,8,0.461,510,0.00,28.62,1.42,777,0,0,0,1.00,1.00,1.00,3,5,5,6.5,3.765,9,1.205,0.534,7,1.000,0,5.62,4.75,0,0.0000,0.000,0.0000
100000,4.58,25,0,0,0,3,0,1.00,12,0.000,509,0.00,15.98,8.31,787,2,2,0,1.00,1.00,1.00,2,3,1,53.0,3.483,3,1.525,0.261,5,1.000,0,3.29,0.50,0,0.0208,0.000,0.4707
100000,8.42,36,0,5,0,1,0,1.00,10,0.594,508,0.00,21.48,0.65,797,1,0,0,1.00,1.00,1.00,2,2,5,30.4,0.483,6,1.403,0.370,6,1.000,0,13.50,0.00,0,0.0036,0.177,0.0056
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,508,0.00,6.34,24.52,785,0,0,0,1.00,1.00,1.00,2,4,4,13.0,1.699,7,2.000,0.015,4,1.000,0,6.05,-4.75,0,0.0759,0.000,0.6232
100000,72.54,49,0,5,3,41,0,1.00,0,0.069,508,0.00,20.97,9.12,787,2,2,0,1.00,1.00,1.00,6,7,7,39.4,0.141,49,1.527,0.361,7,1.000,0,0.35,0.25,3,0.0167,0.000,0.4867
100000,36.70,24,0,16,3,5,0,1.00,0,0.436,506,0.25,23.31,76.33,787,0,1,0,1.00,1.00,1.00,4,5,5,14.3,27.102,24,1.631,0.156,5,1.000,0,59.36,-58.75,3,0.0000,0.264,0.0000
100000,6.47,36,0,0,2,3,0,1.00,12,0.000,505,0.66,28.96,57.82,787,0,2,0,1.00,1.00,1.00,2,1,5,15.7,6.099,5,1.618,0.182,6,1.000,1,53.75,53.75,2,0.0000,0.171,0.0000
100000,7.17,19,0,3,0,3,0,1.00,14,0.418,503,0.03,14.30,5.40,777,0,0,0,1.00,1.00,1.00,2,2,5,6.4,2.021,6,1.195,0.544,7,1.000,0,3.36,-2.25,0,0.0000,0.000,0.0000
100000,3.06,18,0,1,0,2,0,1.00,14,0.326,499,0.32,15.13,0.74,777,1,1,0,1.00,1.00,1.00,2,3,2,26.3,7.976,3,1.021,0.396,6,1.000,0,5.77,0.50,0,0.0016,0.000,0.0502
100000,8.75,49,0,1,0,6,0,1.00,14,0.114,499,1.98,13.58,9.37,787,2,2,0,1.00,1.00,1.00,2,2,5,42.0,7.999,7,1.250,0.647,7,1.000,0,0.56,0.25,0,0.0285,0.000,0.3454
100000,24.60,25,0,4,0,12,0,1.00,4,0.163,494,0.00,11.38,55.96,787,0,0,0,1.00,1.00,1.00,4,4,4,14.5,20.570,16,1.538,0.320,5,1.000,0,14.23,4.50,0,0.0090,0.299,0.0124
100000,19.29,23,0,3,0,13,0,1.00,10,0.156,492,0.44,33.34,3.16,777,0,0,0,1.00,1.00,1.00,5,3,6,17.8,16.005,16,1.205,0.534,7,1.000,0,15.25,0.00,0,0.0000,0.000,0.0000
100000,13.00,15,0,5,0,8,0,1.00,8,0.385,492,0.81,30.18,2.42,777,2,2,0,1.00,1.00,1.00,3,3,5,50.2,17.696,13,1.000,0.510,6,1.000,0,9.36,5.25,0,0.0000,0.049,0.0000
100000,19.56,36,0,0,0,13,0,1.00,4,0.000,490,0.00,32.72,64.41,787,2,1,0,1.00,1.00,1.00,6,4,6,53.8,18.748,13,1.505,0.348,6,1.000,1,13.44,9.75,0,0.0000,0.000,0.0000
100000,21.22,25,0,4,1,10,0,1.00,2,0.189,488,1.34,37.05,21.20,789,0,0,0,1.00,1.00,1.00,3,5,4,12.7,9.607,15,1.463,0.217,5,1.000,0,5.35,4.25,1,0.0000,0.520,0.0000
100000,31.76,24,0,10,12,2,0,1.00,0,0.315,487,0.00,11.03,40.88,787,2,0,0,1.00,1.00,1.00,4,5,5,50.3,13.814,24,1.765,0.207,5,1.000,0,25.72,-12.00,8,0.0026,0.397,0.0045
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,483,2.79,22.57,11.33,525,0,0,0,1.00,1.00,1.00,2,2,4,13.2,23.157,8,2.000,0.015,4,1.000,0,3.05,-1.75,0,0.0646,0.305,0.2023
100000,21.02,25,0,3,0,11,0,1.00,4,0.143,481,0.24,4.93,13.16,787,1,1,0,1.00,1.00,1.00,4,5,3,33.4,0.660,14,1.502,0.251,5,1.000,0,3.34,-3.25,0,0.0115,0.026,0.0941
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,480,0.00,11.23,14.69,525,2,2,0,1.00,1.00,1.00,4,4,4,45.2,10.589,16,2.000,0.009,4,1.000,0,2.50,-1.50,1,0.0721,0.018,0.3332
100000,49.68,36,0,18,2,11,0,1.00,0,0.362,479,0.00,24.32,74.35,787,0,1,0,1.00,1.00,1.00,4,6,6,10.8,15.806,31,1.656,0.156,6,1.000,0,40.88,40.75,2,0.0000,0.227,0.0000
100000,33.78,24,0,9,5,9,0,1.00,0,0.266,479,0.87,23.63,4.13,787,2,2,0,1.00,1.00,1.00,4,5,5,48.0,13.813,23,1.648,0.135,5,1.000,0,30.00,-30.00,5,0.0000,0.336,0.0000
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,476,0.17,14.85,24.08,525,0,0,0,1.00,1.00,1.00,4,4,4,17.2,18.339,16,2.000,0.009,4,1.000,0,4.12,4.00,1,0.0711,0.006,0.3627
100000,20.94,29,0,3,0,10,0,1.00,4,0.143,473,1.21,12.73,54.57,787,0,0,0,1.00,1.00,1.00,3,4,6,19.5,7.136,13,1.611,0.245,6,1.000,0,6.27,-2.50,0,0.0068,0.053,0.0542
100000,49.63,36,0,18,0,13,0,1.00,0,0.363,472,0.00,33.74,4.47,796,1,0,0,1.00,1.00,1.00,6,6,6,23.9,16.318,31,1.601,0.251,6,1.000,0,10.00,-10.00,0,0.0424,0.193,0.2462
100000,40.52,25,0,0,0,25,0,1.00,0,0.000,472,0.00,0.68,30.14,787,2,2,0,1.00,1.00,1.00,4,5,5,39.9,10.147,25,1.621,0.284,5,1.000,0,0.00,0.00,0,0.0135,0.000,0.3918
100000,16.18,36,0,10,0,0,0,1.00,4,0.618,471,0.00,31.41,10.76,787,1,1,0,1.00,1.00,1.00,5,4,6,25.9,2.876,10,1.618,0.171,6,1.000,0,58.00,-58.00,0,0.0000,0.033,0.0000
100000,40.18,25,0,10,0,15,0,1.00,0,0.249,470,2.50,23.71,14.71,789,1,1,0,1.00,1.00,1.00,4,5,5,28.9,10.570,25,1.607,0.248,5,1.000,0,4.81,4.75,0,0.0032,0.279,0.0088
100000,49.19,36,0,15,0,21,0,1.00,0,0.305,469,2.74,54.72,1.22,793,2,2,0,1.00,1.00,1.00,6,6,6,59.8,41.004,36,1.366,0.423,6,1.000,0,15.75,-15.75,0,0.0038,0.000,0.0458
100000,32.27,20,0,17,1,2,0,1.00,0,0.527,469,-0.00,1.47,70.92,787,2,2,0,1.00,1.00,1.00,3,5,5,56.4,20.658,20,1.655,0.160,5,1.000,0,3.75,0.00,1,0.0000,0.282,0.0000
100000,57.96,36,0,23,2,11,0,1.00,0,0.397,466,3.89,22.34,41.62,787,2,1,0,1.00,1.00,1.00,6,6,6,39.7,13.312,36,1.656,0.156,6,1.000,0,22.32,3.75,2,0.0000,0.227,0.0000
100000,30.06,36,0,8,0,14,0,1.00,4,0.266,465,0.13,26.44,0.57,793,0,0,0,1.00,1.00,1.00,5,6,4,6.5,3.842,22,1.366,0.423,6,1.000,0,2.37,2.25,0,0.0038,0.000,0.0638
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,465,1.14,13.20,18.59,785,0,0,0,1.00,1.00,1.00,2,4,4,9.6,14.385,16,2.000,0.005,4,1.000,0,2.50,2.00,0,0.0789,0.368,0.1594
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,463,0.00,8.71,22.80,525,0,0,0,1.00,1.00,1.00,2,4,4,18.2,14.620,16,2.000,0.009,4,1.000,0,0.71,0.50,1,0.0711,0.006,0.4201
100000,46.72,29,0,19,0,10,0,1.00,0,0.407,463,4.98,39.22,24.79,787,1,0,0,1.00,1.00,1.00,4,6,6,24.1,36.511,29,1.611,0.245,6,1.000,0,51.96,-50.50,0,0.0068,0.053,0.0536
100000,9.81,25,0,3,3,3,0,1.00,6,0.306,462,0.03,41.89,30.41,787,1,1,0,1.00,1.00,1.00,2,5,2,28.5,11.955,9,1.309,0.189,5,1.000,0,21.83,21.25,3,0.0075,0.135,0.0615
100000,28.00,14,0,12,0,2,0,1.00,0,0.429,462,0.00,13.00,5.44,785,0,0,0,1.00,1.00,1.00,4,4,4,12.8,13.362,14,2.000,0.009,4,1.000,0,2.06,-0.50,0,0.0745,0.085,0.2358
100000,36.89,36,0,15,0,12,0,1.00,2,0.407,459,0.00,40.25,2.77,793,0,0,0,1.00,1.00,1.00,4,5,6,14.6,12.213,27,1.366,0.423,6,1.000,0,5.02,5.00,0,0.0038,0.000,0.0815
100000,40.54,36,0,4,0,22,0,1.00,2,0.099,458,-0.00,41.34,6.32,787,0,0,0,1.00,1.00,1.00,4,5,6,20.8,11.566,26,1.559,0.170,6,1.000,0,2.02,-0.25,0,0.0051,0.007,0.1534
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,457,0.00,3.82,16.70,525,0,0,0,1.00,1.00,1.00,4,4,4,22.5,7.213,16,2.000,0.059,4,1.000,0,10.64,10.50,0,0.0622,0.000,0.5925
100000,36.70,24,0,16,3,5,0,1.00,0,0.436,456,0.00,4.67,27.47,787,2,2,0,1.00,1.00,1.00,4,5,5,58.4,8.174,24,1.631,0.156,5,1.000,0,22.30,-21.25,3,0.0000,0.264,0.0000
100000,31.79,25,0,8,0,12,0,1.00,2,0.252,455,0.00,13.25,37.40,787,0,0,0,1.00,1.00,1.00,4,5,4,20.9,24.582,20,1.589,0.348,5,1.000,0,4.67,4.50,0,0.0000,0.277,0.0000
100000,9.11,25,0,0,0,6,0,1.00,6,0.000,454,0.00,20.14,11.51,789,0,0,0,1.00,1.00,1.00,3,2,5,19.5,6.518,6,1.519,0.251,5,1.000,0,6.75,-4.25,0,0.0000,0.347,0.0000
100000,24.21,25,0,8,3,9,0,1.00,0,0.330,454,0.00,21.84,4.34,787,2,1,0,1.00,1.00,1.00,3,5,5,40.8,3.204,20,1.309,0.189,5,1.000,0,2.50,1.50,3,0.0075,0.135,0.0727
100000,7.71,41,0,0,0,5,0,1.00,22,0.000,451,0.00,17.72,0.08,787,2,2,0,1.00,1.00,1.00,1,3,2,51.2,0.533,5,1.542,0.322,8,1.000,0,2.47,1.75,0,0.0000,0.000,0.0000
100000,18.38,18,0,6,0,12,0,1.00,4,0.326,449,0.00,30.95,0.23,777,1,1,0,1.00,1.00,1.00,2,4,6,28.8,14.663,18,1.021,0.396,6,1.000,0,10.66,-6.75,0,0.0016,0.000,0.0493
100000,24.00,12,0,7,0,5,0,1.00,0,0.292,448,0.00,11.33,9.89,525,1,0,0,1.00,1.00,1.00,4,4,4,27.1,14.201,12,2.000,0.019,4,1.000,0,17.89,4.75,0,0.0850,0.083,0.2981
100000,43.21,34,0,14,0,15,0,1.00,0,0.324,447,1.97,32.59,58.25,787,1,2,0,1.00,1.00,1.00,6,6,6,37.1,32.433,29,1.490,0.360,6,1.000,0,13.43,12.25,0,0.0093,0.113,0.0403
100000,32.77,25,0,13,0,12,0,1.00,0,0.397,445,0.00,25.83,0.01,793,1,2,0,1.00,1.00,1.00,4,5,5,34.9,5.707,25,1.311,0.415,5,1.000,0,10.31,10.00,0,0.0127,0.000,0.3109
100000,36.17,25,0,11,5,9,0,1.00,0,0.304,444,0.00,21.02,44.92,787,0,0,0,1.00,1.00,1.00,4,5,5,20.7,19.149,25,1.608,0.306,5,1.000,0,1.50,0.00,5,0.0365,0.621,0.1079
100000,9.19,18,0,6,0,3,0,1.00,8,0.653,441,0.00,16.71,1.69,777,2,0,0,1.00,1.00,1.00,4,3,5,55.1,3.879,9,1.021,0.396,6,1.000,0,29.35,-4.50,0,0.0016,0.000,0.0206
100000,30.38,25,0,8,0,12,0,1.00,2,0.263,441,0.00,18.45,5.13,789,0,0,0,1.00,1.00,1.00,4,5,4,15.7,6.791,20,1.519,0.251,5,1.000,0,10.87,4.25,0,0.0000,0.347,0.0000
100000,3.67,21,0,1,0,2,0,1.00,12,0.272,439,0.00,11.12,2.70,787,2,2,0,1.00,1.00,1.00,1,3,1,61.2,10.288,3,1.224,0.207,5,1.000,0,13.21,-6.50,0,0.0039,0.339,0.0086
100000,30.00,24,0,9,12,2,0,1.00,0,0.300,438,-0.00,6.87,66.32,787,2,0,0,1.00,1.00,1.00,4,5,5,61.9,16.055,23,1.765,0.207,5,1.000,1,30.69,-12.00,8,0.0026,0.397,0.0140
100000,32.73,49,0,7,0,15,0,1.00,6,0.214,438,0.16,38.50,8.30,787,1,1,0,1.00,1.00,1.00,3,4,7,36.7,10.144,22,1.488,0.394,7,1.000,1,4.76,0.25,0,0.0000,0.000,0.0000
100000,8.24,25,0,2,0,3,0,1.00,8,0.243,437,0.00,2.85,26.25,787,0,0,0,1.00,1.00,1.00,2,5,1,17.6,7.355,5,1.648,0.169,5,1.000,0,5.22,-5.00,0,0.0143,0.124,0.0287
100000,3.34,25,0,0,0,2,0,1.00,14,0.000,435,0.00,17.91,5.77,787,0,1,0,1.00,1.00,1.00,1,1,2,22.7,3.811,2,1.671,0.219,5,1.000,0,1.12,-0.50,0,0.0081,0.266,0.0290
100000,47.26,36,0,30,0,6,0,1.00,0,0.635,433,0.00,26.49,2.58,793,1,1,0,1.00,1.00,1.00,4,6,6,34.1,13.688,36,1.313,0.337,6,1.000,0,1.52,-0.25,0,0.0091,0.000,0.1956
100000,27.80,25,0,9,4,7,0,1.00,2,0.324,433,0.00,29.23,1.15,787,2,0,0,1.00,1.00,1.00,4,5,4,38.1,18.718,20,1.544,0.323,5,1.000,0,16.76,0.50,4,0.0411,0.640,0.1185
100000,5.16,27,0,4,0,0,0,1.00,14,0.775,432,0.00,26.67,2.71,787,0,0,0,1.00,1.00,1.00,2,1,4,10.5,2.877,4,1.290,0.254,6,1.000,0,10.45,9.75,0,0.0085,0.018,0.1874
100000,31.76,24,0,10,12,2,0,1.00,0,0.315,423,0.00,7.44,37.28,787,1,0,0,1.00,1.00,1.00,4,5,5,25.1,15.769,24,1.765,0.207,5,1.000,0,33.09,32.75,8,0.0026,0.397,0.0050
100000,6.92,49,0,2,0,3,0,1.00,18,0.289,422,1.21,28.27,13.06,787,1,1,0,1.00,1.00,1.00,2,3,2,33.8,3.351,5,1.385,0.422,7,1.000,0,1.25,0.00,0,0.0060,0.000,0.2429
100000,53.06,39,0,24,11,4,0,1.00,0,0.452,421,0.00,22.20,21.54,787,2,0,0,1.00,1.00,1.00,6,7,7,48.9,7.813,39,1.584,0.301,7,1.000,0,57.75,-57.75,8,0.0000,0.000,0.0000
100000,34.57,24,0,17,0,7,0,1.00,0,0.492,420,0.00,9.89,21.71,787,0,0,0,1.00,1.00,1.00,4,5,5,8.6,3.912,24,1.440,0.311,5,1.000,0,5.80,-5.75,0,0.0149,0.083,0.0457
100000,16.31,36,0,8,0,2,0,1.00,8,0.491,420,0.00,19.44,29.65,787,2,0,0,1.00,1.00,1.00,2,6,2,62.3,5.470,10,1.631,0.163,6,1.000,0,29.50,-0.50,0,0.0016,0.110,0.0071
100000,15.13,25,0,0,0,10,0,1.00,6,0.000,420,0.00,20.03,3.37,789,1,0,0,1.00,1.00,1.00,4,3,4,26.6,4.353,10,1.513,0.235,5,1.000,0,16.00,16.00,0,0.0043,0.332,0.0092
100000,18.54,25,0,5,1,6,0,1.00,4,0.270,418,0.00,14.28,32.11,787,0,0,0,1.00,1.00,1.00,4,5,3,18.4,11.847,12,1.612,0.283,5,1.000,0,32.02,32.00,1,0.0110,0.114,0.0520
100000,11.17,44,0,3,0,4,0,1.00,12,0.269,417,0.81,12.92,16.21,787,1,0,0,1.00,1.00,1.00,3,7,1,34.0,2.401,7,1.596,0.282,7,1.000,0,13.29,-12.75,0,0.0068,0.009,0.0811
100000,28.42,31,0,15,0,3,0,1.00,8,0.528,416,0.00,4.75,36.93,787,0,1,0,1.00,1.00,1.00,4,5,5,22.8,20.310,18,1.579,0.295,7,1.000,0,8.54,-3.00,0,0.0000,0.000,0.0000
100000,37.06,25,0,10,0,13,0,1.00,0,0.270,416,3.01,7.26,72.15,787,0,0,0,1.00,1.00,1.00,4,5,5,20.1,10.881,23,1.611,0.275,5,1.000,0,2.46,-2.25,0,0.0045,0.144,0.0190
100000,76.55,49,0,19,2,28,0,1.00,0,0.248,414,6.57,50.94,108.31,787,1,1,0,1.00,1.00,1.00,4,7,7,32.5,53.820,49,1.595,0.238,7,1.000,0,21.33,-21.00,2,0.0000,0.000,0.0000
100000,16.05,20,0,8,0,6,0,1.00,2,0.498,413,1.97,21.07,0.47,777,0,1,0,1.00,1.00,1.00,2,5,4,21.9,13.003,14,1.147,0.255,5,1.000,0,6.02,-6.00,0,0.0459,0.000,0.3470
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,411,0.00,9.63,9.72,525,0,0,0,1.00,1.00,1.00,2,4,4,23.2,7.032,16,2.000,0.009,4,1.000,0,7.16,1.50,1,0.0711,0.006,0.4277
100000,6.60,16,0,3,0,1,0,1.00,10,0.455,411,0.00,12.25,20.72,787,0,0,0,1.00,1.00,1.00,1,3,2,18.8,6.533,4,1.649,0.296,5,1.000,0,11.77,-2.50,0,0.0135,0.261,0.0409
100000,19.00,16,0,4,1,5,0,1.00,0,0.211,410,0.00,3.68,21.17,785,0,0,0,1.00,1.00,1.00,3,4,4,6.5,5.788,10,2.000,0.007,4,1.000,0,1.25,-1.25,1,0.0571,0.302,0.1954
100000,31.00,16,0,12,1,3,0,1.00,0,0.387,410,0.00,19.44,0.00,525,0,0,0,1.00,1.00,1.00,2,4,4,17.7,17.758,16,2.000,0.009,4,1.000,0,2.80,0.50,1,0.0711,0.006,0.3482
100000,19.20,29,0,6,0,6,0,1.00,8,0.313,409,0.00,10.69,12.40,787,0,0,0,1.00,1.00,1.00,6,6,2,21.2,2.364,12,1.600,0.247,6,1.000,0,2.80,1.25,0,0.0044,0.033,0.0756
100000,40.02,25,0,10,0,15,0,1.00,0,0.250,408,0.00,22.49,21.69,787,0,0,0,1.00,1.00,1.00,4,5,5,15.9,23.109,25,1.601,0.204,5,1.000,0,11.54,11.50,0,0.0208,0.071,0.1216
100000,2.04,18,0,1,0,1,0,1.00,18,0.490,403,0.00,19.79,2.12,777,0,0,0,1.00,1.00,1.00,1,2,1,16.6,0.673,2,1.021,0.396,6,1.000,0,3.09,0.75,0,0.0016,0.000,0.0339
100000,26.43,49,0,11,0,8,0,1.00,10,0.416,400,0.00,34.44,2.71,793,2,2,0,1.00,1.00,1.00,4,4,5,56.6,2.114,19,1.391,0.460,7,1.000,0,13.75,0.00,0,0.0052,0.000,0.1821
100000,63.55,36,8,13,0,14,0,2.58,0,0.205,399,0.00,2.97,16.87,793,0,0,4,1.00,4.33,2.50,4,6,6,22.3,2.951,35,1.478,0.262,6,1.000,0,0.00,0.00,0,0.0112,0.000,0.2282
100000,37.04,24,0,8,0,16,0,1.00,0,0.216,396,0.00,10.48,8.05,789,0,0,0,1.00,1.00,1.00,4,5,5,15.2,10.136,24,1.543,0.303,5,1.000,0,1.58,1.50,0,0.0000,0.192,0.0000
100000,49.19,36,0,15,0,21,0,1.00,0,0.305,395,0.01,16.89,26.75,793,2,2,0,1.00,1.00,1.00,6,6,6,43.0,26.499,36,1.366,0.423,6,1.000,0,4.76,4.75,0,0.0038,0.000,0.1096
100000,19.05,36,0,10,0,6,0,1.00,0,0.525,395,0.00,21.01,23.54,787,0,0,0,1.00,1.00,1.00,3,6,6,21.5,3.441,16,1.191,0.260,6,1.000,0,13.89,2.00,0,0.0058,0.090,0.0387
100000,41.04,32,0,26,0,6,0,1.00,0,0.634,395,0.00,22.12,2.39,793,2,2,0,1.00,1.00,1.00,6,6,6,62.6,14.064,32,1.282,0.371,6,1.000,0,2.36,2.00,0,0.0048,0.000,0.2238
100000,19.75,33,0,10,0,2,0,1.00,2,0.506,395,1.35,29.34,9.18,787,0,0,0,1.00,1.00,1.00,3,5,6,19.0,11.654,12,1.646,0.279,6,1.000,0,10.25,0.00,0,0.0000,0.083,0.0000
100000,49.19,36,0,15,0,21,0,1.00,0,0.305,393,0.00,1.41,27.68,793,2,2,0,1.00,1.00,1.00,6,6,6,48.9,1.054,36,1.366,0.423,6,1.000,0,2.24,-1.00,0,0.0038,0.000,0.0571
100000,57.96,36,0,23,2,11,0,1.00,0,0.397,393,2.84,15.27,36.08,787,0,1,0,1.00,1.00,1.00,4,6,6,9.4,17.088,36,1.656,0.156,6,1.000,0,33.16,33.00,2,0.0000,0.227,0.0000
100000,4.98,25,0,0,0,4,0,1.00,10,0.000,393,0.93,30.70,8.43,787,0,2,0,1.00,1.00,1.00,2,1,4,18.8,4.151,4,1.245,0.222,5,1.000,0,25.46,14.75,0,0.0000,0.370,0.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,393,2.00,26.29,5.56,525,0,0,0,1.00,1.00,1.00,4,5,5,16.0,30.420,25,2.000,0.025,5,1.000,0,5.64,-1.25,0,0.0786,0.463,0.0657
100000,5.89,18,0,2,0,2,0,1.00,14,0.340,391,0.00,11.01,0.15,793,0,1,0,1.00,1.00,1.00,1,2,3,21.8,1.023,4,1.471,0.264,6,1.000,0,5.06,4.75,0,0.0075,0.000,0.1873
100000,1.96,49,0,2,0,0,0,1.00,22,1.019,391,0.00,58.62,8.46,791,1,1,0,1.00,1.00,1.00,1,2,1,25.8,1.908,2,0.981,0.434,7,1.000,0,12.33,3.75,0,0.0468,0.237,0.1490
