step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,144,0.07,5.57,8.42,886,1,1,0,1.00,1.00,1.00,2,4,4,36.1,8.900,15,2.000,0.077,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,144,0.00,1.68,6.90,886,1,0,0,1.00,1.00,1.00,4,4,4,25.7,7.951,16,2.000,0.171,4,1.000
100000,14.04,18,0,0,0,18,0,1.00,14,0.000,144,0.00,6.17,0.05,81,1,1,0,1.00,1.00,1.00,3,3,8,34.8,5.051,18,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,144,2.90,10.19,2.91,741,0,0,0,1.00,1.00,1.00,2,4,4,8.3,9.216,16,2.000,0.233,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,144,4.41,11.52,14.54,741,0,0,0,1.00,1.00,1.00,1,4,4,24.3,9.216,16,2.000,0.211,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,144,0.00,0.58,22.37,741,1,1,0,1.00,1.00,1.00,4,4,4,34.3,6.224,16,2.000,0.165,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,144,-0.00,5.62,4.04,886,0,0,0,1.00,1.00,1.00,2,4,4,22.7,6.877,16,2.000,0.074,4,1.000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,143,1.53,6.68,1.79,741,1,1,0,1.00,1.00,1.00,2,4,4,31.9,8.738,15,2.000,0.124,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,143,1.14,9.48,11.01,741,2,1,0,1.00,1.00,1.00,1,4,4,38.1,9.152,16,2.000,0.109,4,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,143,-0.00,3.15,0.00,81,0,0,0,1.00,1.00,1.00,4,2,6,19.6,0.198,12,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,142,0.97,0.81,10.13,741,1,0,0,1.00,1.00,1.00,2,4,4,28.0,3.813,16,2.000,0.228,4,1.000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,142,-0.00,0.26,9.90,741,1,1,0,1.00,1.00,1.00,2,4,2,27.6,1.338,6,2.000,0.074,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,142,1.36,1.09,16.28,886,0,0,0,1.00,1.00,1.00,1,4,4,15.1,5.079,16,2.000,0.067,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,142,0.00,1.21,10.18,741,0,1,0,1.00,1.00,1.00,2,4,4,22.5,2.272,16,2.000,0.214,4,1.000
100000,9.77,15,0,0,0,12,0,1.00,20,0.000,142,0.05,5.97,0.68,81,0,1,0,1.00,1.00,1.00,2,3,5,16.6,5.036,12,0.814,0.377,9,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,142,0.00,5.63,0.10,81,1,0,0,1.00,1.00,1.00,4,2,6,30.5,5.481,12,0.780,0.363,9,1.000
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,142,1.79,10.00,14.36,741,2,2,0,1.00,1.00,1.00,2,3,4,48.4,5.863,9,2.000,0.112,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,141,4.57,9.53,2.07,886,2,2,0,1.00,1.00,1.00,2,4,4,51.6,7.136,16,2.000,0.087,4,1.000
100000,7.80,12,0,0,0,10,0,1.00,20,0.000,141,0.00,6.54,0.98,81,0,1,0,1.00,1.00,1.00,4,2,6,19.0,2.434,10,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,140,3.04,12.47,1.71,886,1,1,0,1.00,1.00,1.00,1,4,4,32.4,8.960,16,2.000,0.085,4,1.000
100000,3.25,13,0,0,0,4,0,1.00,28,0.000,140,0.07,11.89,0.24,81,1,1,0,1.00,1.00,1.00,2,2,2,36.9,2.159,4,0.811,0.420,9,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,140,1.56,23.66,9.26,741,0,1,0,1.00,1.00,1.00,1,3,4,25.4,6.787,12,2.000,0.337,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,140,0.72,5.51,0.54,741,0,0,0,1.00,1.00,1.00,2,3,4,17.7,2.670,12,2.000,0.256,4,1.000
100000,3.12,14,0,0,0,4,0,1.00,28,0.000,140,0.09,5.79,0.01,81,0,0,0,1.00,1.00,1.00,2,2,2,20.2,3.913,4,0.780,0.363,9,1.000
100000,13.68,20,9,0,0,0,0,7.71,18,0.000,140,0.00,10.91,7.59,81,0,1,0,6.75,6.75,9.00,2,3,4,23.5,4.700,9,0.760,0.340,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,139,0.00,2.33,5.22,891,0,0,0,1.00,1.00,1.00,2,4,4,21.2,4.022,16,2.000,0.105,4,1.000
100000,13.48,28,0,0,0,15,0,1.00,12,0.000,139,0.27,8.37,1.42,81,1,0,0,1.00,1.00,1.00,2,3,7,32.9,3.681,15,0.898,0.464,8,1.000
100000,15.59,20,0,0,0,20,0,1.00,12,0.000,139,0.32,11.87,0.64,81,2,2,0,1.00,1.00,1.00,3,3,9,38.4,10.008,20,0.780,0.363,9,1.000
100000,14.04,18,0,0,0,18,0,1.00,14,0.000,139,0.00,12.25,0.21,81,2,2,0,1.00,1.00,1.00,3,2,9,38.2,6.986,18,0.780,0.363,9,1.000
100000,9.06,12,0,0,0,12,0,1.00,20,0.000,139,0.00,6.36,0.45,81,0,1,0,1.00,1.00,1.00,2,2,6,21.6,5.087,12,0.755,0.457,9,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,138,0.00,0.25,2.19,741,0,1,0,1.00,1.00,1.00,2,4,4,24.3,2.487,16,2.000,0.344,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,138,-0.00,4.01,1.07,81,0,0,0,1.00,1.00,1.00,1,2,2,18.8,1.053,3,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,138,0.00,0.24,5.99,886,0,0,0,1.00,1.00,1.00,4,4,4,18.6,6.988,16,2.000,0.074,4,1.000
100000,2.34,12,0,0,0,3,0,1.00,28,0.000,138,-0.00,4.24,0.08,81,1,1,0,1.00,1.00,1.00,2,1,3,34.3,1.472,3,0.780,0.363,9,1.000
100000,3.12,12,0,0,0,4,0,1.00,28,0.000,138,0.08,9.89,0.04,81,0,0,0,1.00,1.00,1.00,4,2,2,25.2,3.559,4,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,138,0.00,4.11,2.16,741,2,2,0,1.00,1.00,1.00,4,4,4,40.3,5.429,16,2.000,0.117,4,1.000
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,137,0.11,5.11,0.00,741,1,1,0,1.00,1.00,1.00,1,3,3,28.4,5.642,6,2.000,0.343,4,1.000
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,137,0.00,5.02,0.46,886,0,0,0,1.00,1.00,1.00,2,4,4,15.1,6.285,12,2.000,0.151,4,1.000
100000,3.25,13,0,0,0,4,0,1.00,26,0.000,137,0.36,8.21,0.03,81,0,0,0,1.00,1.00,1.00,2,1,4,0.8,1.892,4,0.811,0.420,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,136,0.00,2.39,12.09,741,0,1,0,1.00,1.00,1.00,2,4,4,19.5,3.447,16,2.000,0.203,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,136,0.20,0.98,6.16,741,0,0,0,1.00,1.00,1.00,4,4,4,23.5,6.760,16,2.000,0.200,4,1.000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,136,0.00,9.97,5.07,741,0,0,0,1.00,1.00,1.00,1,1,1,12.2,0.541,1,2.000,0.083,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,136,1.42,2.72,25.86,741,2,1,0,1.00,1.00,1.00,1,4,4,37.7,8.704,16,2.000,0.121,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,136,3.78,12.63,4.16,859,2,2,0,1.00,1.00,1.00,1,4,4,41.8,8.704,16,2.000,0.092,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,136,0.00,2.14,4.08,741,0,1,0,1.00,1.00,1.00,2,4,4,23.6,0.069,16,2.000,0.184,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,136,2.67,8.82,0.00,741,1,1,0,1.00,1.00,1.00,4,4,4,33.3,8.704,16,2.000,0.184,4,1.000
100000,11.90,26,0,0,0,14,0,1.00,20,0.000,136,0.00,8.74,0.00,81,0,0,0,1.00,1.00,1.00,3,3,5,19.8,0.884,14,0.850,0.400,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,135,1.90,6.31,5.84,891,0,0,0,1.00,1.00,1.00,1,4,4,4.9,6.607,16,2.000,0.122,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,135,0.00,2.58,0.70,886,0,0,0,1.00,1.00,1.00,1,4,4,19.2,0.931,16,2.000,0.058,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,135,3.75,13.39,2.33,859,0,0,0,1.00,1.00,1.00,2,4,4,17.6,8.640,16,2.000,0.107,4,1.000
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,135,0.00,3.44,0.04,741,1,0,0,1.00,1.00,1.00,1,4,2,36.8,2.137,8,2.000,0.107,4,1.000
100000,9.36,14,0,0,0,12,0,1.00,20,0.000,135,0.00,5.67,0.31,81,0,0,0,1.00,1.00,1.00,3,3,5,16.3,6.017,12,0.780,0.363,9,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,134,0.00,1.40,11.15,741,0,0,0,1.00,1.00,1.00,2,4,4,24.0,2.493,15,2.000,0.223,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,134,-0.00,5.17,0.27,741,0,0,0,1.00,1.00,1.00,2,4,4,17.1,7.430,16,2.000,0.222,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,134,2.20,5.52,18.11,741,1,0,0,1.00,1.00,1.00,2,4,4,27.1,6.916,16,2.000,0.183,4,1.000
100000,14.72,39,0,0,0,16,0,1.00,14,0.000,134,0.00,11.48,1.93,81,0,0,0,1.00,1.00,1.00,4,6,9,25.4,0.711,16,0.920,0.403,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,134,3.21,9.44,0.00,859,0,0,0,1.00,1.00,1.00,1,4,4,20.0,8.576,16,2.000,0.083,4,1.000
100000,15.30,26,0,0,0,18,0,1.00,18,0.000,134,2.71,26.64,14.08,81,1,1,0,1.00,1.00,1.00,2,3,6,27.8,8.176,18,0.850,0.400,9,1.000
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,134,0.00,0.85,3.21,886,1,0,0,1.00,1.00,1.00,2,4,4,26.5,1.767,15,2.000,0.067,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,133,0.00,5.70,3.34,81,2,2,0,1.00,1.00,1.00,2,2,3,49.5,2.829,6,0.780,0.363,9,1.000
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,133,0.00,3.20,7.93,741,2,2,0,1.00,1.00,1.00,3,3,3,41.0,2.547,7,2.000,0.157,4,1.000
100000,16.96,22,0,0,1,21,0,1.00,16,0.000,133,0.00,7.36,0.15,81,2,1,0,1.00,1.00,1.00,4,5,7,44.1,6.326,22,0.789,0.410,10,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,133,3.62,9.46,18.04,741,0,0,0,1.00,1.00,1.00,2,4,4,24.9,8.512,16,2.000,0.183,4,1.000
100000,18.48,28,0,0,0,24,0,1.00,8,0.000,133,0.00,2.84,2.29,81,1,1,0,1.00,1.00,1.00,6,5,9,34.3,2.139,24,0.770,0.396,9,1.000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,133,2.32,11.73,1.26,741,0,0,0,1.00,1.00,1.00,2,1,4,22.4,5.097,4,2.000,0.262,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,133,3.83,9.49,0.04,741,0,0,0,1.00,1.00,1.00,1,4,4,17.2,8.512,16,2.000,0.146,4,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,132,0.00,2.33,6.28,741,1,1,0,1.00,1.00,1.00,2,4,4,34.0,7.258,16,2.000,0.228,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,132,1.40,5.01,0.82,741,0,0,0,1.00,1.00,1.00,2,4,4,16.4,4.887,16,2.000,0.184,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,132,2.87,12.39,4.73,741,0,0,0,1.00,1.00,1.00,2,4,4,20.8,8.448,16,2.000,0.222,4,1.000
100000,11.78,22,0,0,0,14,0,1.00,20,0.000,132,0.00,10.65,0.13,81,1,2,0,1.00,1.00,1.00,2,3,5,27.0,3.471,14,0.841,0.374,9,1.000
100000,8.58,14,0,0,0,11,0,1.00,18,0.000,132,-0.00,7.80,0.00,81,0,0,0,1.00,1.00,1.00,2,3,6,10.5,2.673,11,0.780,0.363,9,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,132,0.00,3.52,0.03,81,1,1,0,1.00,1.00,1.00,2,2,6,34.9,1.397,12,0.780,0.363,9,1.000
100000,7.80,12,0,0,0,10,0,1.00,22,0.000,131,0.00,4.35,5.04,81,0,0,0,1.00,1.00,1.00,4,2,5,20.7,1.844,10,0.780,0.363,9,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,131,0.00,3.54,0.00,886,0,0,0,1.00,1.00,1.00,4,4,4,18.7,4.163,16,2.000,0.097,4,1.000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,131,0.00,1.45,5.18,741,0,0,0,1.00,1.00,1.00,3,4,4,24.2,1.441,15,2.000,0.181,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,131,0.00,1.33,9.08,741,0,0,0,1.00,1.00,1.00,4,4,4,22.9,6.815,16,2.000,0.167,4,1.000
100000,7.07,8,0,0,0,8,0,1.00,24,0.000,131,2.23,8.42,1.03,81,2,2,0,1.00,1.00,1.00,1,2,4,46.3,4.904,8,0.884,0.355,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,131,4.35,9.44,0.00,741,0,0,0,1.00,1.00,1.00,2,4,4,17.5,8.384,16,2.000,0.146,4,1.000
100000,2.34,14,0,0,0,3,0,1.00,26,0.000,130,0.00,4.82,0.00,81,2,2,0,1.00,1.00,1.00,2,2,3,46.1,2.502,3,0.780,0.363,9,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,129,0.00,3.12,0.00,81,2,2,0,1.00,1.00,1.00,2,2,6,68.3,1.032,12,0.780,0.363,9,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,129,0.00,12.54,1.12,81,0,0,0,1.00,1.00,1.00,1,2,3,16.6,2.672,6,0.780,0.363,9,1.000
100000,19.73,39,0,0,0,23,0,1.00,8,0.000,129,0.66,19.20,0.60,81,2,2,0,1.00,1.00,1.00,4,8,6,46.4,7.940,23,0.858,0.371,9,1.000
100000,10.55,13,0,0,0,13,0,1.00,18,0.000,129,0.00,1.65,1.28,81,0,0,0,1.00,1.00,1.00,4,3,6,4.5,0.105,13,0.811,0.420,9,1.000
100000,7.91,10,0,0,0,10,0,1.00,22,0.000,128,0.10,4.27,0.75,81,2,2,0,1.00,1.00,1.00,2,2,5,58.9,4.469,10,0.791,0.378,9,1.000
100000,1.65,9,0,0,0,2,0,1.00,30,0.000,128,0.05,8.43,0.61,81,1,1,0,1.00,1.00,1.00,2,1,2,31.0,1.809,2,0.827,0.366,9,1.000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,128,0.00,0.33,2.73,886,1,1,0,1.00,1.00,1.00,2,4,4,27.8,2.083,14,2.000,0.113,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,128,-0.00,0.04,7.88,741,0,1,0,1.00,1.00,1.00,2,4,4,19.9,2.865,16,2.000,0.142,4,1.000
100000,11.70,18,0,0,0,15,0,1.00,14,0.000,128,0.00,7.82,0.00,81,2,2,0,1.00,1.00,1.00,3,2,9,43.0,2.268,15,0.780,0.363,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,128,2.14,10.71,0.01,741,0,0,0,1.00,1.00,1.00,2,4,4,16.2,8.192,16,2.000,0.222,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,127,4.19,1.13,13.80,886,2,0,0,1.00,1.00,1.00,1,4,4,42.6,4.874,16,2.000,0.149,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,126,4.82,8.65,1.33,741,1,1,0,1.00,1.00,1.00,1,4,4,36.9,8.064,16,2.000,0.184,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,126,0.52,16.23,1.40,81,1,2,0,1.00,1.00,1.00,2,2,3,36.0,3.578,6,0.780,0.363,9,1.000
100000,22.00,11,0,0,0,11,0,1.00,2,0.000,126,3.98,24.15,4.25,900,0,0,0,1.00,1.00,1.00,2,3,4,22.8,6.804,11,2.000,0.387,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,126,0.40,5.01,1.10,741,2,2,0,1.00,1.00,1.00,2,4,4,43.4,8.064,16,2.000,0.053,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,125,3.12,12.09,0.00,741,0,0,0,1.00,1.00,1.00,2,4,4,20.4,8.000,16,2.000,0.236,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,125,1.93,6.96,0.00,741,2,2,0,1.00,1.00,1.00,2,4,4,51.1,8.000,16,2.000,0.170,4,1.000
100000,17.47,23,0,0,0,23,0,1.00,18,0.000,125,2.53,18.65,0.52,81,1,1,0,1.00,1.00,1.00,3,3,8,31.6,9.750,23,0.760,0.396,10,1.000
100000,9.36,14,0,0,0,12,0,1.00,20,0.000,124,1.87,7.62,0.66,81,2,2,0,1.00,1.00,1.00,4,2,6,41.0,4.019,12,0.780,0.363,9,1.000
100000,14.04,18,0,0,0,18,0,1.00,14,0.000,124,0.00,5.16,0.16,81,2,2,0,1.00,1.00,1.00,4,3,8,42.9,3.363,18,0.780,0.363,9,1.000
100000,22.00,11,0,2,0,9,0,1.00,2,0.091,124,3.28,1.16,8.75,741,2,1,0,1.00,1.00,1.00,4,4,3,45.6,2.787,11,2.000,0.080,4,1.000
100000,7.32,12,0,0,0,10,0,1.00,22,0.000,124,0.16,3.46,0.20,81,1,1,0,1.00,1.00,1.00,2,2,5,33.6,2.271,10,0.732,0.346,9,1.000
100000,10.92,14,0,0,0,14,0,1.00,18,0.000,123,0.00,10.94,0.16,81,2,2,0,1.00,1.00,1.00,2,2,7,47.7,5.707,14,0.780,0.363,9,1.000
100000,14.45,26,0,0,0,17,0,1.00,14,0.000,123,0.00,21.88,0.15,81,1,1,0,1.00,1.00,1.00,3,2,9,28.8,4.570,17,0.850,0.400,9,1.000
100000,5.46,12,0,0,0,7,0,1.00,24,0.000,123,0.03,9.57,0.25,81,1,1,0,1.00,1.00,1.00,1,2,4,35.6,5.538,7,0.780,0.363,9,1.000
100000,17.63,28,0,0,0,21,0,1.00,16,0.000,123,2.68,8.31,0.04,81,1,0,0,1.00,1.00,1.00,3,3,7,28.0,4.500,21,0.840,0.366,9,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,122,-0.00,0.15,16.14,886,0,1,0,1.00,1.00,1.00,1,4,4,17.3,4.920,16,2.000,0.121,4,1.000
100000,2.46,25,0,0,0,3,0,1.00,28,0.000,122,-0.00,8.40,1.04,81,0,0,0,1.00,1.00,1.00,1,3,1,3.2,0.882,3,0.822,0.349,9,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,122,3.82,12.20,2.74,741,0,0,0,1.00,1.00,1.00,1,4,4,15.9,7.808,16,2.000,0.194,4,1.000
100000,9.31,15,0,0,0,12,0,1.00,16,0.000,121,2.86,13.72,0.72,81,1,1,0,1.00,1.00,1.00,2,2,6,28.8,6.319,12,0.776,0.316,8,1.000
100000,6.24,12,0,0,0,8,0,1.00,24,0.000,121,0.00,5.65,0.39,81,1,1,0,1.00,1.00,1.00,4,2,4,34.5,3.865,8,0.780,0.363,9,1.000
100000,14.45,26,0,0,0,17,0,1.00,18,0.000,121,1.71,11.14,0.13,81,1,1,0,1.00,1.00,1.00,6,3,6,33.8,3.322,17,0.850,0.400,9,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,121,0.00,2.39,0.00,741,0,0,0,1.00,1.00,1.00,4,4,4,14.4,2.397,16,2.000,0.169,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,120,0.00,2.72,1.09,741,2,1,0,1.00,1.00,1.00,4,4,4,49.1,0.493,16,2.000,0.223,4,1.000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,120,4.92,5.18,18.52,741,0,0,0,1.00,1.00,1.00,1,4,4,17.7,7.680,16,2.000,0.138,4,1.000
100000,7.04,11,0,0,0,8,0,1.00,28,0.000,120,0.00,10.28,0.13,81,1,1,0,1.00,1.00,1.00,1,2,4,37.0,2.347,8,0.880,0.414,10,1.000
100000,1.56,12,0,0,0,2,0,1.00,30,0.000,120,0.13,4.24,1.47,81,0,0,0,1.00,1.00,1.00,1,2,1,19.0,1.841,2,0.780,0.363,9,1.000
100000,0.78,10,0,0,0,1,0,1.00,32,0.000,120,0.02,7.79,0.83,81,0,0,0,1.00,1.00,1.00,1,1,1,20.4,1.990,1,0.780,0.363,9,1.000
100000,2.65,8,0,0,0,3,0,1.00,28,0.000,120,0.00,3.21,0.00,81,2,2,0,1.00,1.00,1.00,2,2,2,41.1,1.152,3,0.884,0.355,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,119,0.00,3.60,0.00,741,0,0,0,1.00,1.00,1.00,2,4,4,18.0,4.827,16,2.000,0.186,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,119,0.00,0.92,4.43,81,0,0,0,1.00,1.00,1.00,1,2,3,25.2,2.875,6,0.780,0.363,9,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,119,3.23,11.18,0.00,741,1,1,0,1.00,1.00,1.00,2,4,4,30.9,7.616,16,2.000,0.122,4,1.000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,119,0.10,8.82,0.00,741,0,0,0,1.00,1.00,1.00,1,2,4,0.9,3.941,8,2.000,0.106,4,1.000
100000,9.71,24,0,0,0,13,0,1.00,22,0.000,119,-0.00,6.91,0.01,81,0,0,0,1.00,1.00,1.00,4,4,9,20.5,2.634,13,0.747,0.421,10,1.000
100000,0.78,12,0,0,0,1,0,1.00,32,0.000,119,0.00,11.48,0.00,81,1,1,0,1.00,1.00,1.00,1,1,1,30.4,0.534,1,0.780,0.363,9,1.000
100000,21.56,29,0,6,0,23,0,1.00,12,0.278,119,0.00,8.04,0.91,81,1,1,0,1.00,1.00,1.00,7,8,8,26.9,6.101,29,0.743,0.404,10,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,118,0.17,8.28,0.07,886,1,1,0,1.00,1.00,1.00,2,4,4,28.9,7.552,16,2.000,0.077,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,118,2.55,3.88,3.03,741,1,0,0,1.00,1.00,1.00,2,4,4,26.2,4.337,16,2.000,0.219,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,118,1.54,0.48,8.78,741,2,2,0,1.00,1.00,1.00,1,4,4,41.4,4.366,16,2.000,0.163,4,1.000
100000,5.70,15,0,0,0,7,0,1.00,24,0.000,118,0.00,7.95,0.12,81,1,1,0,1.00,1.00,1.00,4,2,4,30.6,2.609,7,0.814,0.377,9,1.000
100000,9.36,14,0,0,0,12,0,1.00,20,0.000,118,1.39,8.41,0.20,81,0,0,0,1.00,1.00,1.00,2,3,5,11.6,6.368,12,0.780,0.363,9,1.000
100000,4.68,14,0,0,0,6,0,1.00,26,0.000,118,1.01,6.15,0.00,81,2,2,0,1.00,1.00,1.00,2,2,3,38.0,3.843,6,0.780,0.363,9,1.000
100000,10.92,14,0,0,0,14,0,1.00,18,0.000,118,-0.00,3.94,0.24,81,0,0,0,1.00,1.00,1.00,2,3,6,10.1,0.484,14,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,117,2.25,11.67,5.63,741,1,1,0,1.00,1.00,1.00,1,4,4,33.4,7.488,16,2.000,0.260,4,1.000
100000,8.58,14,0,0,0,11,0,1.00,20,0.000,117,1.16,6.67,0.35,81,2,1,0,1.00,1.00,1.00,2,2,6,40.4,6.061,11,0.780,0.363,9,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,117,0.58,2.22,4.10,741,1,1,0,1.00,1.00,1.00,1,4,4,29.1,6.076,16,2.000,0.187,4,1.000
100000,9.36,12,0,0,0,12,0,1.00,20,0.000,117,0.00,3.20,0.00,81,1,1,0,1.00,1.00,1.00,2,2,6,31.2,1.356,12,0.780,0.363,9,1.000
100000,7.80,14,0,0,0,10,0,1.00,22,0.000,117,0.99,4.47,3.42,81,0,0,0,1.00,1.00,1.00,2,2,5,18.7,3.853,10,0.780,0.363,9,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,117,2.35,9.40,9.37,741,1,1,0,1.00,1.00,1.00,1,4,4,36.0,7.488,16,2.000,0.109,4,1.000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,117,0.00,12.38,2.02,741,0,0,0,1.00,1.00,1.00,1,1,4,23.2,0.479,4,2.000,0.337,4,1.000
100000,8.41,22,0,0,0,10,0,1.00,16,0.000,117,0.00,6.43,0.00,81,2,2,0,1.00,1.00,1.00,3,3,8,40.9,3.383,10,0.841,0.374,9,1.000
100000,9.36,14,0,0,0,12,0,1.00,20,0.000,117,0.16,12.85,0.00,81,0,0,0,1.00,1.00,1.00,3,3,5,23.6,3.254,12,0.780,0.363,9,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,117,2.58,4.17,4.13,741,2,2,0,1.00,1.00,1.00,2,4,4,40.2,3.117,16,2.000,0.113,4,1.000
100000,4.68,12,0,0,0,6,0,1.00,26,0.000,117,0.00,11.75,1.36,81,1,1,0,1.00,1.00,1.00,1,2,3,37.1,2.529,6,0.780,0.363,9,1.000
100000,12.48,17,0,0,0,16,0,1.00,16,0.000,116,0.23,10.02,0.42,81,0,0,0,1.00,1.00,1.00,3,3,7,23.8,7.401,16,0.780,0.363,9,1.000
100000,13.20,41,0,0,0,19,0,1.00,18,0.000,116,0.00,3.92,1.43,81,1,1,0,1.00,1.00,1.00,3,4,7,26.4,0.528,19,0.695,0.446,10,1.000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,116,1.34,2.49,15.50,891,0,0,0,1.00,1.00,1.00,2,4,4,14.3,7.424,16,2.000,0.064,4,1.000
100000,10.92,14,0,0,0,14,0,1.00,18,0.000,116,0.59,8.48,0.31,81,2,2,0,1.00,1.00,1.00,2,2,7,41.5,6.960,14,0.780,0.363,9,1.000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,116,0.00,2.34,4.20,741,1,1,0,1.00,1.00,1.00,2,4,4,29.6,3.126,15,2.000,0.184,4,1.000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,115,0.62,10.61,5.93,741,0,0,0,1.00,1.00,1.00,1,3,1,22.7,1.774,3,2.000,0.308,4,1.000
