step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2544,0.13,161.47,30.39,622,0,0,0,1.00,1.00,1.00,4,4,4,20.6,99.836,16,2.000,0.113,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2538,1.36,172.86,18.43,613,2,0,0,1.00,1.00,1.00,2,4,4,38.1,94.408,16,2.000,0.033,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2538,0.00,128.05,25.03,612,2,0,0,1.00,1.00,1.00,2,4,4,38.5,29.930,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2537,3.59,167.92,0.62,583,1,0,0,1.00,1.00,1.00,4,4,4,32.5,72.771,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2534,2.23,148.43,2.67,622,0,0,0,1.00,1.00,1.00,4,4,4,24.6,39.413,16,2.000,0.082,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2526,1.18,115.78,38.66,583,0,0,0,1.00,1.00,1.00,2,4,4,13.6,36.583,16,2.000,0.051,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2526,0.00,131.09,13.26,613,2,0,0,1.00,1.00,1.00,4,4,4,40.3,44.904,16,2.000,0.044,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2525,1.12,119.79,58.10,612,0,0,0,1.00,1.00,1.00,2,4,4,21.8,46.786,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2525,0.00,152.38,15.36,583,0,0,0,1.00,1.00,1.00,4,4,4,17.1,78.625,16,2.000,0.169,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2524,1.65,152.29,36.48,639,1,0,0,1.00,1.00,1.00,4,4,4,36.5,88.214,16,2.000,0.096,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2521,0.00,143.56,42.48,644,2,0,0,1.00,1.00,1.00,4,4,4,45.2,94.288,16,2.000,0.014,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2520,0.87,132.30,89.23,644,0,0,0,1.00,1.00,1.00,2,4,4,17.2,62.434,16,2.000,0.014,4,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,2519,0.00,208.27,3.36,653,2,0,0,1.00,1.00,1.00,4,5,5,53.4,67.546,25,2.000,0.042,5,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2515,0.00,116.82,21.13,253,0,0,0,1.00,1.00,1.00,2,4,4,11.5,38.362,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2514,0.25,118.30,26.27,253,2,1,0,1.00,1.00,1.00,2,4,4,44.5,13.886,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2514,0.00,151.42,8.93,622,0,2,0,1.00,1.00,1.00,4,4,4,11.8,51.445,16,2.000,0.112,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2513,0.00,161.07,73.95,644,0,0,0,1.00,1.00,1.00,4,4,4,23.9,97.905,16,2.000,0.014,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2512,0.10,147.76,42.62,612,2,0,0,1.00,1.00,1.00,2,4,4,39.0,53.572,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2508,0.51,105.64,74.46,253,0,0,0,1.00,1.00,1.00,2,4,4,20.9,61.356,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2508,0.00,128.47,4.50,622,0,2,0,1.00,1.00,1.00,2,4,4,24.1,28.252,16,2.000,0.112,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2507,0.19,120.42,32.63,253,1,0,0,1.00,1.00,1.00,2,4,4,35.9,31.622,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2506,1.71,120.35,77.48,612,0,0,0,1.00,1.00,1.00,4,4,4,6.5,59.009,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2499,0.19,161.72,2.94,583,1,0,0,1.00,1.00,1.00,4,4,4,37.5,62.971,16,2.000,0.145,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2498,2.30,187.46,0.93,613,0,1,0,1.00,1.00,1.00,4,4,4,12.1,82.199,16,2.000,0.084,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2498,2.32,166.22,3.08,613,1,0,0,1.00,1.00,1.00,2,4,4,28.8,59.551,16,2.000,0.093,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2498,0.00,149.97,8.96,654,2,0,0,1.00,1.00,1.00,2,4,4,40.5,55.286,16,2.000,0.187,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2498,0.06,109.32,26.58,612,1,0,0,1.00,1.00,1.00,4,4,4,35.3,34.035,16,2.000,0.032,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2495,0.69,153.94,1.71,622,0,0,0,1.00,1.00,1.00,2,4,4,15.6,54.781,16,2.000,0.110,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2494,0.00,177.96,5.36,613,0,0,0,1.00,1.00,1.00,4,4,4,13.4,92.091,16,2.000,0.072,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2492,0.22,135.07,7.85,253,2,0,0,1.00,1.00,1.00,4,4,4,41.2,52.403,16,2.000,0.045,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2491,0.34,144.47,9.01,646,0,1,0,1.00,1.00,1.00,1,4,4,24.8,51.084,16,2.000,0.090,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2491,0.04,89.94,71.05,253,2,0,0,1.00,1.00,1.00,2,4,4,63.0,8.754,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2491,0.00,138.72,17.85,583,0,1,0,1.00,1.00,1.00,4,4,4,11.8,61.965,16,2.000,0.061,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2488,0.00,156.12,10.10,583,0,1,0,1.00,1.00,1.00,4,4,4,18.8,77.489,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2481,0.00,211.36,2.81,583,0,0,0,1.00,1.00,1.00,4,4,4,16.8,138.286,16,2.000,0.069,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2481,0.84,135.43,23.50,583,2,0,0,1.00,1.00,1.00,2,4,4,38.5,66.098,16,2.000,0.091,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2481,2.50,88.25,64.91,253,0,2,0,1.00,1.00,1.00,4,4,4,12.5,17.236,16,2.000,0.046,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2476,0.00,110.53,47.33,644,1,0,0,1.00,1.00,1.00,2,4,4,32.0,38.103,16,2.000,0.024,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2476,0.00,126.63,51.16,612,2,0,0,1.00,1.00,1.00,4,4,4,45.4,54.732,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2474,0.05,127.68,24.92,644,0,0,0,1.00,1.00,1.00,4,4,4,15.8,30.883,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2469,2.75,158.00,0.57,654,1,0,0,1.00,1.00,1.00,2,4,4,31.8,65.161,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2463,0.00,138.27,6.19,613,1,0,0,1.00,1.00,1.00,4,4,4,34.0,31.663,16,2.000,0.033,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2454,0.00,151.99,8.21,583,1,1,0,1.00,1.00,1.00,1,4,4,28.8,69.661,16,2.000,0.035,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2454,0.00,147.27,5.48,622,2,2,0,1.00,1.00,1.00,4,4,4,38.5,60.498,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2450,4.26,173.29,0.73,613,0,1,0,1.00,1.00,1.00,4,4,4,16.3,66.748,16,2.000,0.093,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2449,0.00,200.29,55.13,583,0,0,0,1.00,1.00,1.00,1,4,4,0.0,121.502,16,2.000,0.079,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2447,2.35,150.22,6.44,622,1,0,0,1.00,1.00,1.00,2,4,4,26.2,40.944,16,2.000,0.070,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2445,0.00,103.78,2.18,583,2,0,0,1.00,1.00,1.00,4,4,4,40.3,14.538,16,2.000,0.268,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2444,0.00,152.13,1.41,622,2,1,0,1.00,1.00,1.00,4,4,4,50.7,52.740,16,2.000,0.142,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2436,0.00,132.49,8.79,622,2,2,0,1.00,1.00,1.00,4,4,4,52.0,45.035,16,2.000,0.086,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2430,1.02,120.45,26.22,612,0,0,0,1.00,1.00,1.00,2,4,4,15.2,21.346,16,2.000,0.019,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2430,3.60,164.19,18.12,583,0,0,0,1.00,1.00,1.00,4,4,4,15.1,76.076,16,2.000,0.048,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2429,0.00,138.56,35.29,612,0,0,0,1.00,1.00,1.00,4,4,4,8.5,63.550,16,2.000,0.019,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2429,0.00,119.80,24.09,612,1,0,0,1.00,1.00,1.00,4,4,4,34.1,31.230,16,2.000,0.032,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2428,0.82,176.25,2.88,622,0,0,0,1.00,1.00,1.00,2,4,4,21.3,91.219,16,2.000,0.112,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2428,4.50,129.71,28.28,612,0,0,0,1.00,1.00,1.00,2,4,4,24.0,47.428,16,2.000,0.032,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,2420,0.51,155.54,1.05,583,0,1,0,1.00,1.00,1.00,4,4,4,14.6,56.783,16,2.000,0.084,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2419,1.85,138.85,24.57,644,2,0,0,1.00,1.00,1.00,2,4,4,53.9,57.747,16,2.000,0.025,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2419,0.00,89.02,38.69,612,0,0,0,1.00,1.00,1.00,4,4,4,19.0,23.255,16,2.000,0.019,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2418,1.45,124.22,35.87,644,2,0,0,1.00,1.00,1.00,4,4,4,39.9,52.057,16,2.000,0.025,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2417,0.00,121.18,38.56,644,2,0,0,1.00,1.00,1.00,4,4,4,42.3,51.503,16,2.000,0.025,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2416,0.07,109.73,44.89,253,1,1,0,1.00,1.00,1.00,4,4,4,28.0,31.298,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2414,1.09,148.91,1.71,654,1,0,0,1.00,1.00,1.00,4,4,4,31.9,72.071,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2412,-0.00,169.94,4.96,661,2,2,0,1.00,1.00,1.00,4,4,4,40.6,84.737,16,2.000,0.179,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2411,0.00,125.91,17.71,583,2,0,0,1.00,1.00,1.00,4,4,4,38.1,55.486,16,2.000,0.038,4,1.000
100000,30.00,16,0,0,2,14,0,1.00,0,0.000,2404,0.71,140.30,6.66,583,1,2,0,1.00,1.00,1.00,4,4,4,27.7,66.189,16,2.000,0.029,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2403,0.00,110.80,33.03,644,1,1,0,1.00,1.00,1.00,4,4,4,28.5,39.817,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2401,3.05,193.03,2.87,613,2,1,0,1.00,1.00,1.00,2,4,4,38.6,100.810,16,2.000,0.093,4,1.000
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,2400,2.72,137.83,12.64,622,0,0,0,1.00,1.00,1.00,2,4,4,7.5,49.597,15,2.000,0.085,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2395,1.99,93.94,68.70,612,0,0,0,1.00,1.00,1.00,4,4,4,24.7,15.730,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2389,0.00,144.67,20.30,583,0,1,0,1.00,1.00,1.00,2,4,4,23.6,79.609,16,2.000,0.071,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2385,2.91,173.73,23.74,661,2,2,0,1.00,1.00,1.00,4,4,4,39.1,121.176,16,2.000,0.179,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2385,0.00,104.01,79.14,612,1,0,0,1.00,1.00,1.00,4,4,4,28.5,67.331,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2382,0.00,110.50,12.49,612,0,0,0,1.00,1.00,1.00,2,4,4,20.7,18.896,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2380,2.81,146.62,19.72,583,0,0,0,1.00,1.00,1.00,2,4,4,23.5,75.599,16,2.000,0.058,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2379,0.00,172.41,15.76,661,0,2,0,1.00,1.00,1.00,4,4,4,13.4,92.604,16,2.000,0.179,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2372,0.24,107.34,12.95,612,0,1,0,1.00,1.00,1.00,4,4,4,3.6,33.611,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2371,0.58,97.13,24.40,253,1,0,0,1.00,1.00,1.00,4,4,4,34.3,22.514,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2367,0.96,153.04,2.35,622,2,1,0,1.00,1.00,1.00,2,4,4,52.6,61.105,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2365,4.53,145.45,22.28,639,1,0,0,1.00,1.00,1.00,4,4,4,33.3,88.286,16,2.000,0.122,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2358,0.00,118.59,2.81,622,2,1,0,1.00,1.00,1.00,2,4,4,40.4,24.408,16,2.000,0.083,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2355,0.00,136.70,20.48,583,2,1,0,1.00,1.00,1.00,4,4,4,41.2,81.421,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2353,2.99,178.57,17.79,583,1,1,0,1.00,1.00,1.00,4,4,4,31.8,98.355,16,2.000,0.026,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2349,2.07,112.57,19.70,644,2,0,0,1.00,1.00,1.00,4,4,4,52.6,32.538,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2347,0.00,167.04,1.23,613,2,1,0,1.00,1.00,1.00,4,4,4,51.9,81.101,16,2.000,0.075,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2343,3.15,152.31,5.69,583,2,1,0,1.00,1.00,1.00,4,4,4,39.8,72.750,16,2.000,0.031,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2340,0.02,146.08,1.17,654,1,0,0,1.00,1.00,1.00,2,4,4,34.7,54.715,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2337,0.00,156.96,2.88,627,2,0,0,1.00,1.00,1.00,2,4,4,44.2,61.174,16,2.000,0.220,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2336,0.00,151.68,1.01,613,2,1,0,1.00,1.00,1.00,2,4,4,38.5,66.616,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2334,0.00,147.11,0.97,583,0,0,0,1.00,1.00,1.00,4,4,4,24.4,50.099,16,2.000,0.029,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2333,0.00,117.12,12.00,622,2,1,0,1.00,1.00,1.00,4,4,4,65.1,37.239,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2332,0.00,101.61,1.48,622,1,0,0,1.00,1.00,1.00,2,4,4,37.4,1.442,16,2.000,0.031,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2324,0.00,91.85,43.17,644,1,1,0,1.00,1.00,1.00,4,4,4,34.3,1.844,16,2.000,0.020,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2323,0.00,151.44,7.44,583,0,2,0,1.00,1.00,1.00,4,4,4,4.7,60.588,16,2.000,0.083,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2317,2.31,107.99,8.26,253,0,0,0,1.00,1.00,1.00,4,4,4,25.0,9.591,16,2.000,0.022,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2317,0.29,96.60,26.05,644,1,0,0,1.00,1.00,1.00,4,4,4,33.1,7.772,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2314,3.33,141.98,46.15,627,0,0,0,1.00,1.00,1.00,2,4,4,17.5,87.551,16,2.000,0.220,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2314,1.89,107.19,26.84,612,2,1,0,1.00,1.00,1.00,1,4,4,39.9,20.764,16,2.000,0.032,4,1.000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2306,0.00,144.95,6.98,583,1,0,0,1.00,1.00,1.00,2,4,4,29.7,65.829,16,2.000,0.116,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2305,2.40,142.29,20.09,639,1,2,0,1.00,1.00,1.00,4,4,4,35.8,63.849,16,2.000,0.104,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2304,0.00,112.68,24.36,612,0,0,0,1.00,1.00,1.00,4,4,4,23.5,29.594,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2303,0.06,88.27,61.87,612,0,0,0,1.00,1.00,1.00,2,4,4,21.8,2.071,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2302,0.01,161.73,0.34,613,1,1,0,1.00,1.00,1.00,4,4,4,29.1,55.881,16,2.000,0.084,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2300,2.28,154.02,1.46,583,2,0,0,1.00,1.00,1.00,4,4,4,44.7,61.540,16,2.000,0.098,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2297,0.00,112.70,52.31,253,1,0,0,1.00,1.00,1.00,4,4,4,35.5,64.505,16,2.000,0.072,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2294,0.18,104.29,17.66,612,2,0,0,1.00,1.00,1.00,4,4,4,41.7,22.019,16,2.000,0.024,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2293,1.03,137.27,11.19,583,1,1,0,1.00,1.00,1.00,4,4,4,30.9,55.179,16,2.000,0.099,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2293,0.00,101.34,57.88,644,1,1,0,1.00,1.00,1.00,4,4,4,32.3,17.337,16,2.000,0.020,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2291,4.56,154.28,22.01,654,0,2,0,1.00,1.00,1.00,4,4,4,23.8,86.213,16,2.000,0.185,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2284,0.60,89.70,29.13,637,0,2,0,1.00,1.00,1.00,2,4,4,24.7,6.366,16,2.000,0.021,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2272,2.51,141.48,1.97,622,1,0,0,1.00,1.00,1.00,4,4,4,29.7,70.688,16,2.000,0.113,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2267,1.06,99.32,44.15,612,2,0,0,1.00,1.00,1.00,4,4,4,38.7,23.602,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2264,1.30,77.42,54.97,253,1,0,0,1.00,1.00,1.00,4,4,4,28.6,35.654,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2259,2.62,170.85,0.87,661,2,2,0,1.00,1.00,1.00,2,4,4,40.7,94.428,16,2.000,0.179,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2249,0.00,137.04,20.61,583,1,1,0,1.00,1.00,1.00,4,4,4,31.0,73.144,16,2.000,0.099,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2248,4.18,147.96,7.51,622,1,0,0,1.00,1.00,1.00,4,4,4,32.0,68.131,16,2.000,0.029,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2245,0.00,115.77,22.31,612,2,1,0,1.00,1.00,1.00,2,4,4,38.3,32.014,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2244,0.52,168.79,1.12,640,2,1,0,1.00,1.00,1.00,4,4,4,39.1,78.393,16,2.000,0.044,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2243,3.91,94.05,42.22,612,1,0,0,1.00,1.00,1.00,4,4,4,32.4,29.126,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2241,0.00,147.77,1.01,583,0,0,0,1.00,1.00,1.00,4,4,4,23.3,70.214,16,2.000,0.089,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2240,3.01,103.37,24.63,612,0,0,0,1.00,1.00,1.00,4,4,4,20.7,27.893,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2239,0.00,105.70,21.25,612,2,0,0,1.00,1.00,1.00,1,4,4,45.2,37.383,16,2.000,0.033,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2238,0.00,95.70,19.70,644,1,0,0,1.00,1.00,1.00,4,4,4,37.1,4.033,16,2.000,0.024,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2230,0.00,90.18,9.25,253,1,0,0,1.00,1.00,1.00,2,4,4,32.3,7.084,16,2.000,0.051,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2220,1.86,168.07,7.46,613,1,1,0,1.00,1.00,1.00,4,4,4,25.9,73.492,16,2.000,0.033,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2219,2.91,104.89,66.25,253,0,0,0,1.00,1.00,1.00,2,4,4,24.4,57.308,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2219,0.24,103.37,63.40,612,1,1,0,1.00,1.00,1.00,1,4,4,32.4,42.341,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2216,2.04,177.20,1.36,583,1,2,0,1.00,1.00,1.00,4,4,4,26.2,91.943,16,2.000,0.026,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2213,0.96,134.63,31.91,583,1,0,0,1.00,1.00,1.00,4,4,4,35.1,86.308,16,2.000,0.097,4,1.000
100000,23.00,16,0,0,9,7,0,1.00,0,0.000,2211,0.00,92.97,22.93,661,1,2,0,1.00,1.00,1.00,4,4,4,28.3,35.359,16,2.000,0.315,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2209,1.12,172.36,2.02,613,0,1,0,1.00,1.00,1.00,4,4,4,10.9,103.461,16,2.000,0.050,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2208,3.24,143.90,31.42,654,2,0,0,1.00,1.00,1.00,4,4,4,42.2,71.571,16,2.000,0.187,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2208,3.82,135.19,12.79,583,2,1,0,1.00,1.00,1.00,2,4,4,40.3,42.322,16,2.000,0.105,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2208,1.16,132.46,17.00,583,0,1,0,1.00,1.00,1.00,4,4,4,18.4,68.134,16,2.000,0.035,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2204,0.08,104.89,68.79,253,2,0,0,1.00,1.00,1.00,4,4,4,51.0,59.586,16,2.000,0.077,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2204,0.00,105.18,22.87,644,0,0,0,1.00,1.00,1.00,4,4,4,10.9,46.956,16,2.000,0.025,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2203,0.02,138.25,3.79,583,2,0,0,1.00,1.00,1.00,4,4,4,39.5,56.572,16,2.000,0.101,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2203,0.00,100.96,12.01,612,1,1,0,1.00,1.00,1.00,2,4,4,31.9,10.396,16,2.000,0.032,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2202,0.00,113.39,50.33,612,2,0,0,1.00,1.00,1.00,2,4,4,38.4,54.825,16,2.000,0.032,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2197,0.00,126.37,11.71,583,2,1,0,1.00,1.00,1.00,4,4,4,52.2,51.906,16,2.000,0.145,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2197,0.00,94.41,63.18,253,2,0,0,1.00,1.00,1.00,4,4,4,40.0,27.957,16,2.000,0.077,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2195,1.19,124.71,4.55,583,0,0,0,1.00,1.00,1.00,4,4,4,21.2,22.840,16,2.000,0.072,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2192,0.00,158.54,7.67,613,1,0,0,1.00,1.00,1.00,4,4,4,31.6,86.663,16,2.000,0.074,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2188,1.62,128.51,1.85,622,1,0,0,1.00,1.00,1.00,4,4,4,36.0,34.704,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2188,2.54,135.36,11.00,661,0,2,0,1.00,1.00,1.00,2,4,4,23.5,73.554,16,2.000,0.128,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2181,0.00,118.32,2.57,622,2,1,0,1.00,1.00,1.00,4,4,4,64.0,18.383,16,2.000,0.112,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2180,0.06,152.40,1.74,613,2,2,0,1.00,1.00,1.00,4,4,4,49.8,78.253,16,2.000,0.062,4,1.000
