step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,315,0.00,8.63,0.00,757,0,0,0,1.00,1.00,1.00,1,4,2,17.5,0.132,3,2.000,0.636,4,1.000
100000,8.11,14,0,0,0,11,0,1.00,14,0.000,315,1.80,25.43,0.20,43,2,2,0,1.00,1.00,1.00,3,3,6,45.5,15.837,11,0.737,0.609,8,1.000
100000,6.35,13,0,0,0,9,0,1.00,18,0.000,315,1.74,17.14,4.29,43,2,2,0,1.00,1.00,1.00,3,2,7,46.6,11.266,9,0.706,0.609,9,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,315,4.65,18.60,30.77,734,1,1,0,1.00,1.00,1.00,2,4,4,28.6,18.418,15,2.000,0.877,4,1.000
100000,4.42,15,0,0,0,6,0,1.00,20,0.000,314,1.83,18.36,0.26,43,0,0,0,1.00,1.00,1.00,3,2,4,8.8,12.705,6,0.737,0.609,8,1.000
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,314,0.00,18.97,0.00,506,2,1,0,1.00,1.00,1.00,4,5,5,41.7,4.052,25,2.000,0.919,5,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,313,0.00,12.92,5.27,506,1,1,0,1.00,1.00,1.00,2,4,4,32.0,8.043,16,2.000,0.912,4,1.000
100000,3.69,15,0,0,0,5,0,1.00,20,0.000,313,1.37,22.56,0.00,43,2,1,0,1.00,1.00,1.00,2,1,5,51.1,8.864,5,0.737,0.609,8,1.000
100000,2.95,14,0,0,0,4,0,1.00,24,0.000,313,0.17,19.62,0.67,43,2,2,0,1.00,1.00,1.00,1,2,2,45.4,6.922,4,0.737,0.609,8,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,313,0.19,19.58,0.00,43,1,1,0,1.00,1.00,1.00,1,1,1,31.0,2.048,1,0.706,0.609,9,1.000
100000,3.81,8,0,0,0,5,0,1.00,20,0.000,313,0.86,15.10,0.08,43,0,0,0,1.00,1.00,1.00,2,1,5,20.3,12.476,5,0.761,0.700,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,312,0.00,13.29,14.52,506,1,1,0,1.00,1.00,1.00,4,4,4,29.7,11.221,16,2.000,0.926,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,312,0.74,14.48,5.25,506,1,2,0,1.00,1.00,1.00,4,4,4,29.8,2.901,16,2.000,0.928,4,1.000
100000,0.74,15,0,0,0,1,0,1.00,28,0.000,312,0.00,11.09,0.03,43,1,0,0,1.00,1.00,1.00,1,1,1,29.0,0.098,1,0.737,0.609,8,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,311,0.00,10.94,2.27,734,0,0,0,1.00,1.00,1.00,2,4,4,15.6,1.841,16,2.000,0.849,4,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,311,1.38,22.98,0.35,43,1,1,0,1.00,1.00,1.00,3,2,8,37.8,13.542,15,0.737,0.609,8,1.000
100000,2.82,13,0,0,0,4,0,1.00,28,0.000,311,0.20,19.47,1.01,43,1,0,0,1.00,1.00,1.00,1,2,2,26.7,6.424,4,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,310,0.72,17.44,5.05,734,1,1,0,1.00,1.00,1.00,2,4,4,34.1,9.484,16,2.000,0.941,4,1.000
100000,34.00,16,1,0,0,15,0,1.25,0,0.000,310,0.00,16.02,0.90,506,0,1,0,1.00,1.50,1.25,2,4,4,24.4,6.021,16,2.000,0.820,4,1.000
100000,0.74,15,0,0,0,1,0,1.00,28,0.000,310,-0.00,12.63,0.02,43,0,1,0,1.00,1.00,1.00,1,1,1,8.1,0.529,1,0.737,0.609,8,1.000
100000,2.82,13,0,0,0,4,0,1.00,28,0.000,310,0.21,14.99,0.00,43,1,1,0,1.00,1.00,1.00,4,2,2,26.3,8.009,4,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,310,0.62,18.39,3.69,734,0,0,0,1.00,1.00,1.00,4,4,4,20.6,13.694,16,2.000,0.717,4,1.000
100000,4.94,13,0,0,0,7,0,1.00,22,0.000,310,0.48,17.85,0.04,43,2,1,0,1.00,1.00,1.00,3,2,5,44.5,8.506,7,0.706,0.609,9,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,309,2.91,18.12,3.79,734,0,0,0,1.00,1.00,1.00,2,4,4,17.2,16.199,16,2.000,0.849,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,309,0.00,14.06,0.00,506,2,1,0,1.00,1.00,1.00,4,4,4,39.9,2.734,16,2.000,0.926,4,1.000
100000,3.50,15,0,0,0,5,0,1.00,16,0.000,309,0.00,9.27,1.08,43,2,2,0,1.00,1.00,1.00,1,2,4,48.4,6.825,5,0.700,0.635,7,1.000
100000,3.53,13,0,0,0,5,0,1.00,24,0.000,309,1.21,15.83,0.00,43,0,0,0,1.00,1.00,1.00,3,2,4,5.4,9.647,5,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,307,0.06,22.75,1.76,506,0,0,0,1.00,1.00,1.00,4,4,4,19.0,16.375,16,2.000,0.932,4,1.000
100000,7.76,13,0,0,0,11,0,1.00,18,0.000,307,0.02,12.74,0.00,43,2,2,0,1.00,1.00,1.00,5,2,7,53.8,7.909,11,0.706,0.609,9,1.000
100000,30.00,16,1,6,0,7,2,1.25,0,0.200,307,4.35,12.90,13.47,767,1,1,2,1.50,1.00,1.25,4,4,4,32.8,12.169,14,2.000,0.793,4,1.000
100000,10.27,31,0,0,0,14,0,1.00,16,0.000,307,0.05,16.63,1.86,43,0,0,0,1.00,1.00,1.00,5,4,6,23.2,6.432,14,0.734,0.631,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,306,0.60,7.10,19.50,506,0,0,0,1.00,1.00,1.00,4,4,4,18.4,6.214,16,2.000,0.930,4,1.000
100000,5.65,13,0,0,0,8,0,1.00,18,0.000,306,0.95,13.97,2.39,43,1,1,0,1.00,1.00,1.00,3,2,7,35.0,8.159,8,0.706,0.609,9,1.000
100000,2.93,21,0,0,0,4,0,1.00,22,0.000,306,0.69,25.09,0.00,43,1,1,0,1.00,1.00,1.00,1,1,4,30.5,5.258,4,0.732,0.579,8,1.000
100000,6.35,13,0,0,0,9,0,1.00,22,0.000,305,2.08,20.93,0.11,43,1,0,0,1.00,1.00,1.00,4,2,5,36.0,13.533,9,0.706,0.609,9,1.000
100000,6.30,15,0,0,0,9,0,1.00,14,0.000,305,0.89,22.76,0.00,43,0,0,0,1.00,1.00,1.00,2,3,4,4.9,14.320,9,0.700,0.635,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,305,0.39,11.15,17.36,696,0,0,0,1.00,1.00,1.00,4,4,4,24.7,16.048,16,2.000,0.412,4,1.000
100000,5.16,9,0,0,0,7,0,1.00,20,0.000,305,0.00,14.19,0.00,43,1,1,0,1.00,1.00,1.00,2,2,4,32.8,8.702,7,0.737,0.609,8,1.000
100000,5.16,14,0,0,0,7,0,1.00,16,0.000,305,0.03,16.14,0.21,43,2,2,0,1.00,1.00,1.00,3,1,7,48.9,8.024,7,0.737,0.609,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,304,0.00,10.25,14.88,653,1,2,0,1.00,1.00,1.00,2,4,4,36.8,12.518,16,2.000,0.387,4,1.000
100000,0.72,14,0,0,0,1,0,1.00,28,0.000,304,0.00,17.69,0.11,43,0,0,0,1.00,1.00,1.00,1,1,1,18.7,2.047,1,0.723,0.628,8,1.000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,303,0.56,16.89,0.05,734,0,0,0,1.00,1.00,1.00,2,4,2,10.5,8.905,5,2.000,0.988,4,1.000
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,303,0.00,15.92,0.10,734,0,0,0,1.00,1.00,1.00,3,4,4,23.4,8.519,12,2.000,0.812,4,1.000
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,302,0.00,5.50,2.34,506,0,1,0,1.00,1.00,1.00,2,3,3,25.1,0.368,7,2.000,0.957,4,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,302,0.33,14.46,1.69,734,0,1,0,1.00,1.00,1.00,2,4,4,22.0,6.978,15,2.000,0.818,4,1.000
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,302,0.00,4.69,35.15,506,1,1,0,1.00,1.00,1.00,2,4,4,27.1,15.518,14,2.000,0.927,4,1.000
100000,18.00,36,0,0,0,9,0,1.00,10,0.000,302,0.00,20.36,2.73,734,1,0,0,1.00,1.00,1.00,4,3,4,31.6,0.857,9,2.000,0.915,6,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,301,0.00,18.55,0.00,734,2,2,0,1.00,1.00,1.00,2,4,4,52.4,8.298,16,2.000,0.858,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,301,0.00,5.91,33.33,506,1,1,0,1.00,1.00,1.00,2,4,4,27.2,3.933,16,2.000,0.815,4,1.000
100000,5.16,20,0,0,0,7,0,1.00,20,0.000,301,0.58,16.11,0.05,43,2,1,0,1.00,1.00,1.00,4,3,3,42.3,8.294,7,0.737,0.609,8,1.000
100000,6.35,13,0,0,0,9,0,1.00,20,0.000,301,1.39,19.27,0.23,43,1,1,0,1.00,1.00,1.00,3,2,6,33.6,12.209,9,0.706,0.609,9,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,301,0.00,9.94,3.01,506,1,1,0,1.00,1.00,1.00,2,4,4,28.5,4.990,16,2.000,0.911,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,300,0.00,10.88,1.68,734,0,0,0,1.00,1.00,1.00,4,4,4,22.9,11.303,16,2.000,0.849,4,1.000
100000,3.78,13,0,0,0,5,0,1.00,22,0.000,300,0.00,16.62,8.60,43,0,0,0,1.00,1.00,1.00,2,3,2,12.8,6.772,5,0.757,0.565,8,1.000
100000,16.00,16,3,1,0,1,0,3.40,6,0.063,300,0.00,6.51,8.11,734,0,1,1,5.00,5.00,2.33,2,3,2,24.8,1.586,5,2.000,0.665,4,1.000
100000,2.95,15,0,0,0,4,0,1.00,22,0.000,299,0.77,20.80,0.40,43,1,1,0,1.00,1.00,1.00,3,2,3,28.0,9.461,4,0.737,0.609,8,1.000
100000,1.41,15,0,0,0,2,0,1.00,30,0.000,299,0.00,13.83,0.19,43,2,1,0,1.00,1.00,1.00,1,1,2,43.2,1.956,2,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,298,1.40,18.16,1.68,653,1,1,0,1.00,1.00,1.00,4,4,4,30.2,19.072,16,2.000,0.400,4,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,298,0.00,13.85,17.01,506,2,2,0,1.00,1.00,1.00,2,4,4,48.6,9.178,14,2.000,0.892,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,298,0.47,22.64,0.00,43,1,2,0,1.00,1.00,1.00,3,2,8,35.7,17.258,13,0.706,0.609,9,1.000
100000,4.24,13,0,0,0,6,0,1.00,26,0.000,298,1.44,17.02,0.00,43,1,1,0,1.00,1.00,1.00,4,2,3,35.2,6.551,6,0.706,0.609,9,1.000
100000,28.00,14,0,6,0,8,0,1.00,0,0.214,297,0.00,11.54,6.04,734,2,2,0,1.00,1.00,1.00,2,4,4,44.7,7.368,14,2.000,0.816,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,296,0.00,5.49,5.90,506,1,2,0,1.00,1.00,1.00,1,4,4,33.1,2.233,16,2.000,0.892,4,1.000
100000,10.32,15,0,0,0,14,0,1.00,14,0.000,295,0.00,19.26,0.09,43,1,1,0,1.00,1.00,1.00,6,2,7,27.2,15.524,14,0.737,0.609,8,1.000
100000,0.74,15,0,0,0,1,0,1.00,28,0.000,294,0.08,21.22,0.17,43,0,0,0,1.00,1.00,1.00,1,1,1,1.8,1.773,1,0.737,0.609,8,1.000
100000,3.53,13,0,0,0,5,0,1.00,24,0.000,294,1.15,13.35,1.20,43,2,2,0,1.00,1.00,1.00,2,1,5,46.0,5.535,5,0.706,0.609,9,1.000
100000,2.82,13,0,0,0,4,0,1.00,26,0.000,293,0.26,10.49,3.76,43,2,2,0,1.00,1.00,1.00,2,1,8,52.1,5.870,4,0.706,0.609,9,1.000
100000,5.16,14,0,0,0,7,0,1.00,20,0.000,292,1.49,14.85,0.27,43,2,2,0,1.00,1.00,1.00,2,2,4,47.4,11.212,7,0.737,0.609,8,1.000
100000,36.00,16,5,7,0,1,3,3.50,0,0.194,292,0.00,1.83,18.78,767,1,1,3,3.75,2.25,4.00,2,4,4,29.1,3.715,13,2.000,0.875,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,291,0.00,14.81,0.19,734,1,2,0,1.00,1.00,1.00,4,4,4,34.1,6.999,16,2.000,0.791,4,1.000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,291,0.00,13.63,6.10,506,2,2,0,1.00,1.00,1.00,2,4,4,41.8,6.008,13,2.000,0.926,4,1.000
100000,3.53,13,0,0,0,5,0,1.00,26,0.000,291,0.45,14.31,0.28,43,1,1,0,1.00,1.00,1.00,2,2,3,32.9,9.400,5,0.706,0.609,9,1.000
100000,1.51,12,0,0,0,2,0,1.00,26,0.000,291,0.04,12.01,0.22,43,1,1,0,1.00,1.00,1.00,2,1,2,36.2,2.871,2,0.754,0.670,8,1.000
100000,2.95,15,0,0,0,4,0,1.00,22,0.000,291,1.09,11.69,0.36,43,2,2,0,1.00,1.00,1.00,1,1,4,50.2,5.877,4,0.737,0.609,8,1.000
100000,0.72,14,0,0,0,1,0,1.00,28,0.000,290,0.00,11.65,0.23,43,0,0,0,1.00,1.00,1.00,1,1,1,20.0,0.776,1,0.723,0.628,8,1.000
100000,4.42,14,0,0,0,6,0,1.00,18,0.000,290,0.79,15.65,0.11,43,2,2,0,1.00,1.00,1.00,3,3,4,52.3,8.926,6,0.737,0.609,8,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,290,0.00,8.44,5.80,734,2,1,0,1.00,1.00,1.00,4,4,4,45.3,5.900,16,2.000,0.941,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,290,0.26,10.08,16.07,506,2,2,0,1.00,1.00,1.00,2,4,4,47.8,14.038,16,2.000,0.892,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,289,0.26,8.37,1.70,506,0,1,0,1.00,1.00,1.00,4,4,4,25.4,4.636,16,2.000,0.930,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,289,0.44,13.86,20.46,653,1,1,0,1.00,1.00,1.00,4,4,4,27.5,16.989,16,2.000,0.405,4,1.000
100000,7.88,12,0,0,0,10,0,1.00,16,0.000,289,0.09,8.71,0.14,43,1,1,0,1.00,1.00,1.00,2,2,6,34.6,2.304,10,0.788,0.547,8,1.000
100000,16.00,16,0,0,0,8,0,1.00,2,0.000,289,0.35,13.10,5.90,734,2,2,0,1.00,1.00,1.00,2,4,3,39.5,10.045,8,2.000,0.899,4,1.000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,288,0.00,4.21,12.13,506,1,1,0,1.00,1.00,1.00,2,4,4,27.8,1.010,16,2.000,0.785,4,1.000
100000,22.00,16,0,2,0,9,0,1.00,2,0.091,287,1.94,16.36,6.04,734,0,0,0,1.00,1.00,1.00,1,4,3,22.6,7.080,11,2.000,0.568,4,1.000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,287,0.00,4.62,3.87,506,0,0,0,1.00,1.00,1.00,2,4,4,16.2,2.693,14,2.000,0.911,4,1.000
100000,2.95,15,0,0,0,4,0,1.00,22,0.000,287,1.46,17.34,0.27,43,1,1,0,1.00,1.00,1.00,3,2,3,35.6,7.402,4,0.737,0.609,8,1.000
100000,3.69,15,0,0,0,5,0,1.00,22,0.000,286,0.03,12.42,0.09,43,2,2,0,1.00,1.00,1.00,2,2,3,54.1,4.855,5,0.737,0.609,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,286,0.92,17.13,2.41,734,0,1,0,1.00,1.00,1.00,4,4,4,23.4,10.759,16,2.000,0.975,4,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,286,1.85,10.07,15.63,506,0,0,0,1.00,1.00,1.00,2,4,4,14.1,9.234,15,2.000,0.959,4,1.000
100000,46.00,16,7,4,0,5,2,4.50,0,0.087,286,1.86,4.59,26.73,506,2,2,3,5.25,3.75,4.50,4,4,4,47.2,7.146,16,2.000,0.977,4,1.000
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,285,0.00,10.67,0.22,734,1,1,0,1.00,1.00,1.00,2,4,4,29.6,2.872,15,2.000,0.903,4,1.000
100000,5.16,15,0,0,0,7,0,1.00,20,0.000,285,0.14,19.48,0.02,43,2,2,0,1.00,1.00,1.00,2,2,4,47.1,10.280,7,0.737,0.609,8,1.000
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,284,2.99,16.31,1.83,734,1,1,0,1.00,1.00,1.00,2,4,4,31.8,8.256,14,2.000,0.793,4,1.000
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,284,0.00,9.00,21.80,734,1,1,0,1.00,1.00,1.00,3,2,4,34.9,1.248,6,2.000,0.885,4,1.000
100000,4.73,12,0,0,0,6,0,1.00,22,0.000,284,0.79,16.84,0.02,43,2,2,0,1.00,1.00,1.00,2,3,2,40.7,8.066,6,0.788,0.547,8,1.000
100000,2.82,13,0,0,0,4,0,1.00,28,0.000,284,0.00,18.23,0.12,43,0,0,0,1.00,1.00,1.00,2,2,2,16.5,5.974,4,0.706,0.609,9,1.000
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,283,0.63,4.35,23.01,653,1,1,0,1.00,1.00,1.00,2,4,4,29.2,11.952,15,2.000,0.400,4,1.000
100000,26.00,25,0,0,0,13,0,1.00,4,0.000,283,0.00,13.42,0.08,734,1,1,0,1.00,1.00,1.00,2,4,4,29.2,2.344,13,2.000,0.750,5,1.000
100000,2.82,13,0,0,0,4,0,1.00,26,0.000,283,0.17,20.91,0.00,43,0,1,0,1.00,1.00,1.00,4,2,7,25.3,5.317,4,0.706,0.609,9,1.000
100000,1.40,15,0,0,0,2,0,1.00,22,0.000,283,0.14,11.27,0.00,43,2,2,0,1.00,1.00,1.00,1,2,1,46.4,3.733,2,0.700,0.635,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,283,3.50,14.15,15.23,734,1,1,0,1.00,1.00,1.00,2,4,4,29.6,16.731,16,2.000,0.880,4,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,281,0.00,10.56,12.61,506,2,2,0,1.00,1.00,1.00,2,4,4,47.4,15.943,16,2.000,0.937,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,281,0.52,12.76,7.45,734,2,1,0,1.00,1.00,1.00,4,4,4,41.6,11.556,16,2.000,0.975,4,1.000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,280,0.22,18.34,0.22,653,1,0,0,1.00,1.00,1.00,4,4,3,28.1,9.638,12,2.000,0.387,4,1.000
100000,8.47,13,0,0,0,12,0,1.00,18,0.000,280,1.96,15.24,0.32,43,1,1,0,1.00,1.00,1.00,3,2,7,33.8,10.638,12,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,279,0.02,15.16,0.47,653,1,0,0,1.00,1.00,1.00,2,4,4,35.9,4.451,16,2.000,0.387,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,279,0.00,14.62,0.11,506,2,1,0,1.00,1.00,1.00,2,4,4,42.6,7.375,16,2.000,0.943,4,1.000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,278,0.00,6.15,2.90,653,0,0,0,1.00,1.00,1.00,4,2,2,10.7,3.193,4,2.000,0.306,4,1.000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,278,-0.00,14.57,0.25,734,1,1,0,1.00,1.00,1.00,4,4,4,32.0,8.079,16,2.000,0.940,4,1.000
100000,7.76,13,0,0,0,11,0,1.00,20,0.000,277,2.30,20.95,0.00,43,2,1,0,1.00,1.00,1.00,3,2,6,42.8,14.589,11,0.706,0.609,9,1.000
100000,0.76,23,0,0,0,1,0,1.00,28,0.000,277,0.00,16.50,0.26,43,1,1,0,1.00,1.00,1.00,1,1,1,35.6,0.430,1,0.762,0.608,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,276,0.00,7.51,14.98,506,1,0,0,1.00,1.00,1.00,2,4,4,28.5,5.145,16,2.000,0.826,4,1.000
100000,5.65,13,0,0,0,8,0,1.00,22,0.000,276,2.31,15.84,0.14,43,1,2,0,1.00,1.00,1.00,2,2,5,32.3,9.874,8,0.706,0.609,9,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,275,3.97,20.11,0.00,696,0,0,0,1.00,1.00,1.00,4,4,4,15.3,12.938,16,2.000,0.791,4,1.000
100000,5.28,12,0,0,0,7,0,1.00,20,0.000,275,0.00,14.41,0.00,43,1,1,0,1.00,1.00,1.00,2,2,4,30.2,8.118,7,0.754,0.670,8,1.000
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,275,0.00,17.71,0.00,506,0,0,0,1.00,1.00,1.00,2,4,4,23.3,11.220,14,2.000,0.958,4,1.000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,273,2.28,5.90,12.70,506,1,1,0,1.00,1.00,1.00,2,4,4,30.3,9.774,15,2.000,0.932,4,1.000
100000,4.94,13,0,0,0,7,0,1.00,24,0.000,273,1.38,10.26,0.02,43,0,0,0,1.00,1.00,1.00,2,2,4,11.8,2.275,7,0.706,0.609,9,1.000
100000,3.01,12,0,0,0,4,0,1.00,20,0.000,273,0.21,11.66,0.00,43,1,0,0,1.00,1.00,1.00,2,2,4,30.3,4.935,4,0.754,0.670,8,1.000
100000,14.00,16,0,5,0,2,0,1.00,4,0.357,272,0.00,2.78,5.32,506,0,0,0,1.00,1.00,1.00,1,4,2,17.4,2.119,7,2.000,0.931,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,272,0.68,14.38,5.27,506,0,0,0,1.00,1.00,1.00,4,4,4,25.5,15.248,16,2.000,0.929,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,272,0.00,7.49,2.66,734,2,2,0,1.00,1.00,1.00,2,4,4,48.9,1.391,16,2.000,0.881,4,1.000
100000,64.00,25,10,10,0,2,3,4.65,0,0.156,272,0.00,2.74,17.07,767,2,2,3,6.00,2.60,5.00,4,5,5,44.5,5.588,22,2.000,0.719,5,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,271,2.26,10.47,16.48,653,2,2,0,1.00,1.00,1.00,4,4,4,41.0,4.561,16,2.000,0.395,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,271,0.28,9.32,8.31,506,2,2,0,1.00,1.00,1.00,4,4,4,46.3,5.808,16,2.000,0.953,4,1.000
100000,8.47,13,0,0,0,12,0,1.00,18,0.000,271,0.62,24.04,0.48,43,1,1,0,1.00,1.00,1.00,5,2,8,35.3,15.021,12,0.706,0.609,9,1.000
100000,4.42,15,0,0,0,6,0,1.00,22,0.000,270,1.02,26.87,0.09,43,0,1,0,1.00,1.00,1.00,2,2,3,3.7,7.921,6,0.737,0.609,8,1.000
100000,1.41,13,0,0,0,2,0,1.00,30,0.000,270,0.02,10.31,0.00,43,1,1,0,1.00,1.00,1.00,1,1,2,26.9,3.346,2,0.706,0.609,9,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,270,0.00,13.22,0.00,43,1,1,0,1.00,1.00,1.00,1,1,1,28.5,2.667,1,0.706,0.609,9,1.000
100000,38.00,15,5,4,0,5,0,3.19,0,0.105,269,2.71,5.72,10.05,696,0,0,1,3.75,4.25,2.38,3,4,4,20.4,4.655,14,2.000,0.465,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,269,1.41,11.45,35.97,506,0,1,0,1.00,1.00,1.00,4,4,4,16.3,17.082,16,2.000,0.856,4,1.000
100000,2.82,13,0,0,0,4,0,1.00,26,0.000,269,0.33,9.84,0.50,43,2,2,0,1.00,1.00,1.00,2,1,4,54.0,6.112,4,0.706,0.609,9,1.000
100000,18.00,16,0,0,0,9,0,1.00,2,0.000,268,0.00,7.44,0.06,506,0,0,0,1.00,1.00,1.00,4,4,4,18.1,0.507,9,2.000,0.937,4,1.000
100000,18.00,16,3,3,0,0,2,2.75,4,0.167,268,0.00,3.49,16.91,734,1,1,2,4.50,1.00,2.75,4,4,2,30.4,0.797,6,2.000,0.722,4,1.000
100000,16.00,16,0,1,0,7,0,1.00,2,0.063,268,0.39,12.97,4.62,506,0,0,0,1.00,1.00,1.00,3,4,3,19.0,12.713,8,2.000,0.629,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,267,0.03,16.67,0.43,734,2,1,0,1.00,1.00,1.00,2,4,4,45.2,12.865,16,2.000,0.820,4,1.000
100000,6.31,14,0,0,0,8,0,1.00,16,0.000,267,0.95,12.10,0.00,43,1,1,0,1.00,1.00,1.00,3,2,6,28.9,7.807,8,0.788,0.547,8,1.000
100000,7.37,14,0,0,0,10,0,1.00,18,0.000,267,0.03,17.92,0.05,43,2,2,0,1.00,1.00,1.00,3,3,4,45.3,11.579,10,0.737,0.609,8,1.000
100000,6.35,13,0,0,0,9,0,1.00,22,0.000,267,0.00,8.64,0.01,43,0,1,0,1.00,1.00,1.00,2,2,5,18.8,2.297,9,0.706,0.609,9,1.000
100000,2.37,12,0,0,0,3,0,1.00,24,0.000,266,0.80,11.37,0.46,43,0,0,0,1.00,1.00,1.00,1,1,3,19.5,5.883,3,0.788,0.547,8,1.000
100000,9.46,14,0,0,0,12,0,1.00,16,0.000,266,0.62,14.69,0.00,43,0,0,0,1.00,1.00,1.00,2,2,6,19.6,12.274,12,0.788,0.547,8,1.000
100000,5.90,15,0,0,0,8,0,1.00,20,0.000,266,0.77,16.36,0.05,43,0,0,0,1.00,1.00,1.00,2,2,4,20.8,11.839,8,0.737,0.609,8,1.000
100000,0.71,13,0,0,0,1,0,1.00,32,0.000,265,0.00,13.17,0.00,43,0,0,0,1.00,1.00,1.00,1,1,1,3.8,1.949,1,0.706,0.609,9,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,264,0.00,12.80,0.78,506,1,0,0,1.00,1.00,1.00,4,4,4,26.4,5.771,16,2.000,0.928,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,264,3.42,6.62,16.65,653,1,2,0,1.00,1.00,1.00,2,4,4,26.2,7.368,16,2.000,0.387,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,263,0.04,7.48,14.12,506,1,1,0,1.00,1.00,1.00,4,4,4,32.9,8.584,16,2.000,0.932,4,1.000
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,263,0.00,1.93,13.87,506,0,0,0,1.00,1.00,1.00,4,4,4,5.1,5.562,14,2.000,0.890,4,1.000
100000,52.00,25,3,19,0,1,3,1.70,0,0.365,262,4.74,2.07,48.28,734,2,0,4,2.40,1.00,1.70,4,5,5,41.3,8.880,23,2.000,0.907,5,1.000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,261,-0.00,8.29,0.00,506,0,0,0,1.00,1.00,1.00,2,4,2,5.9,6.058,5,2.000,0.960,4,1.000
