step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange
100000,20.14,36,7,10,0,0,5,3.58,0,0.497,77,0.00,0.54,2.92,848,2,2,5,3.50,2.83,4.00,3,6,6,50.6,1.193,17,0.839,0.576,6,1.000,0,1.75,0.00,0,0.0000,0.212,0.0000
100000,11.75,36,7,0,0,0,0,5.25,8,0.000,77,0.12,2.92,15.86,848,2,1,0,3.50,3.50,10.50,2,2,6,43.1,1.818,7,0.839,0.576,6,1.000,0,3.25,-3.25,0,0.0000,0.212,0.0000
100000,54.05,36,0,10,0,26,0,1.00,0,0.185,77,0.00,0.12,1.75,743,1,1,0,1.00,1.00,1.00,4,6,6,30.2,2.952,36,1.501,0.434,6,1.000,0,0.75,0.00,0,0.0000,0.000,0.0000
100000,36.93,36,0,0,0,28,0,1.00,2,0.000,77,2.88,0.91,6.60,743,1,1,0,1.00,1.00,1.00,4,6,5,27.4,6.605,28,1.319,0.377,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.24,36,7,19,0,9,5,3.12,0,0.539,77,0.70,5.17,1.41,848,2,1,5,3.50,1.00,4.00,4,6,6,38.0,7.694,35,0.839,0.576,6,1.000,0,14.75,14.75,0,0.0000,0.212,0.0000
100000,37.46,49,8,24,0,7,6,3.19,2,0.641,77,4.41,5.32,12.48,848,1,2,6,4.00,1.00,3.79,6,7,6,37.4,8.218,39,0.797,0.541,7,1.000,0,7.25,0.00,0,0.0000,0.245,0.0000
100000,21.72,19,7,1,0,11,1,3.70,0,0.046,77,1.24,3.31,0.42,848,0,0,1,4.20,1.00,4.80,4,5,5,21.7,5.390,19,0.835,0.530,5,1.000,0,0.75,0.00,0,0.0000,0.372,0.0000
100000,54.05,36,0,10,0,26,0,1.00,0,0.185,77,0.00,1.70,0.00,743,0,0,0,1.00,1.00,1.00,4,6,6,10.7,2.928,36,1.501,0.434,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,89.54,49,10,21,0,14,5,3.43,0,0.235,76,2.43,14.33,8.86,1012,0,0,5,3.86,1.29,4.29,4,7,7,0.9,9.246,45,1.628,0.257,7,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000
100000,34.33,25,0,16,0,6,0,1.00,0,0.466,76,1.32,5.56,0.25,743,1,0,0,1.00,1.00,1.00,4,5,5,27.0,5.748,22,1.560,0.424,5,1.000,0,3.50,0.00,0,0.0000,0.000,0.0000
100000,27.46,47,3,18,0,8,6,1.68,0,0.655,76,3.82,4.78,11.48,848,2,2,6,2.00,1.00,1.86,4,7,7,45.5,6.580,29,0.858,0.547,7,1.000,0,17.25,-17.25,0,0.0000,0.204,0.0000
100000,41.59,35,0,7,0,28,0,1.00,0,0.168,76,4.82,17.58,0.29,942,1,1,0,1.00,1.00,1.00,6,6,6,32.4,7.752,35,1.188,0.593,6,1.000,0,1.75,-1.75,0,0.0000,0.009,0.0000
100000,25.30,36,2,18,0,7,5,1.42,0,0.711,76,0.00,0.65,1.44,848,0,0,5,1.67,1.33,1.33,4,6,6,22.1,0.819,27,0.873,0.572,6,1.000,0,0.75,0.75,0,0.0000,0.135,0.0000
100000,34.41,36,7,18,0,9,5,3.12,0,0.523,76,3.37,7.19,10.80,848,1,0,5,3.50,1.00,4.00,4,6,6,27.9,7.502,34,0.839,0.576,6,1.000,0,13.25,0.00,0,0.0000,0.212,0.0000
100000,40.92,49,5,28,0,7,5,1.82,0,0.684,76,0.00,3.10,1.87,848,1,1,5,2.71,1.00,1.79,9,7,7,33.5,6.657,40,0.909,0.594,7,1.000,0,0.75,-0.75,0,0.0039,0.052,0.0358
100000,21.82,36,4,9,0,9,3,1.90,4,0.413,75,0.00,0.14,3.36,848,0,0,3,3.25,1.00,1.75,4,6,4,24.6,2.170,22,0.839,0.576,6,1.000,0,2.75,-2.75,0,0.0000,0.212,0.0000
100000,34.41,36,7,18,0,9,5,3.12,0,0.523,75,2.14,1.17,19.26,848,2,2,5,3.50,1.00,4.00,4,6,6,49.4,7.471,34,0.839,0.576,6,1.000,0,3.00,0.00,0,0.0000,0.212,0.0000
100000,37.41,36,0,6,0,28,0,1.00,0,0.160,75,3.39,12.23,0.49,849,1,1,0,1.00,1.00,1.00,8,6,6,29.7,7.385,34,1.100,0.420,6,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000
100000,56.96,36,0,13,0,19,0,1.00,0,0.228,75,5.87,8.17,13.94,1025,0,0,0,1.00,1.00,1.00,8,6,6,20.1,6.945,32,1.780,0.243,6,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000
100000,14.58,25,0,6,0,4,0,1.00,6,0.411,74,0.00,2.35,3.42,743,2,2,0,1.00,1.00,1.00,4,4,3,40.5,1.716,10,1.458,0.435,5,1.000,0,1.46,0.75,0,0.0000,0.000,0.0000
100000,4.46,36,0,0,0,5,0,1.00,12,0.000,74,1.21,3.97,2.81,848,0,0,0,1.00,1.00,1.00,2,3,3,16.8,2.352,5,0.893,0.576,6,1.000,0,2.75,0.00,0,0.0000,0.250,0.0000
100000,59.85,49,22,13,0,12,3,7.29,0,0.217,74,0.14,1.39,0.44,848,1,1,5,9.43,3.86,7.93,9,7,7,34.3,0.481,47,0.867,0.569,7,1.000,0,1.25,-1.25,0,0.0000,0.212,0.0000
100000,45.29,36,0,18,0,11,0,1.00,0,0.397,74,1.79,4.03,28.82,743,2,2,0,1.00,1.00,1.00,4,6,6,40.1,6.223,29,1.562,0.468,6,1.000,0,5.00,-5.00,0,0.0000,0.000,0.0000
100000,45.09,35,25,4,0,6,2,10.12,0,0.089,74,1.70,5.63,0.01,848,1,1,2,12.50,9.50,9.25,6,6,6,29.3,7.548,35,0.752,0.645,6,1.000,0,1.50,1.50,0,0.0000,0.342,0.0000
100000,49.32,48,11,22,0,14,4,2.96,0,0.446,74,0.68,5.66,2.29,848,2,2,5,4.86,1.00,3.00,4,7,7,50.1,6.658,47,0.850,0.571,7,1.000,0,9.22,-6.00,0,0.0000,0.202,0.0000
100000,6.71,36,2,3,0,1,3,1.93,10,0.447,74,0.00,0.54,2.76,848,1,0,3,6.00,1.00,1.67,3,6,1,28.2,1.887,6,0.839,0.576,6,1.000,0,5.75,5.75,0,0.0000,0.212,0.0000
100000,8.39,36,5,0,0,0,0,5.00,12,0.000,74,0.00,0.85,38.88,848,0,0,0,3.75,3.75,7.50,2,2,4,12.8,0.782,5,0.839,0.577,6,1.000,0,6.25,6.25,0,0.0000,0.218,0.0000
100000,27.87,36,6,15,0,5,4,3.18,2,0.538,74,3.54,2.95,5.10,848,1,1,5,3.17,1.83,4.00,5,5,6,26.8,5.372,26,0.871,0.578,6,1.000,0,2.85,-0.75,0,0.0000,0.181,0.0000
100000,52.09,36,6,7,0,10,0,1.88,0,0.134,74,0.00,0.68,1.10,1012,0,0,1,1.83,1.00,2.33,4,6,6,12.8,3.601,23,1.796,0.167,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,27.52,49,13,5,0,2,3,4.93,0,0.182,74,0.00,1.86,1.12,848,1,1,3,5.57,4.29,4.93,6,7,7,32.2,0.789,20,0.834,0.593,7,1.000,0,1.50,0.00,0,0.0000,0.230,0.0000
100000,46.11,36,0,12,0,14,0,1.00,0,0.260,74,5.00,17.15,1.84,1012,1,1,0,1.00,1.00,1.00,4,6,6,34.6,5.940,26,1.773,0.206,6,1.000,0,3.50,-3.50,0,0.0000,0.000,0.0000
100000,30.21,36,5,17,0,9,3,2.46,0,0.563,74,3.32,10.18,1.24,848,2,2,3,2.83,1.00,3.00,3,6,6,45.5,6.831,31,0.839,0.576,6,1.000,0,6.50,0.00,0,0.0000,0.212,0.0000
100000,50.93,49,0,10,0,39,0,1.00,0,0.196,73,0.00,9.74,1.06,1023,1,1,0,1.00,1.00,1.00,4,7,7,36.5,8.425,49,1.039,0.497,7,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,27.06,36,0,7,0,14,0,1.00,0,0.259,73,2.67,14.15,2.79,743,0,0,0,1.00,1.00,1.00,6,6,6,22.5,4.475,21,1.288,0.461,6,1.000,0,3.75,-3.75,0,0.0000,0.000,0.0000
100000,45.03,49,8,16,0,23,6,3.11,0,0.355,73,2.24,8.67,0.00,848,0,0,6,3.43,1.00,4.00,9,7,7,10.4,9.116,47,0.819,0.638,7,1.000,0,1.50,0.00,0,0.0006,0.133,0.0008
100000,22.71,49,3,17,0,4,4,1.54,4,0.749,73,0.71,2.90,16.10,848,0,0,4,2.00,1.00,1.60,5,5,7,12.1,5.030,24,0.841,0.559,7,1.000,0,2.50,0.00,0,0.0000,0.186,0.0000
100000,19.52,36,0,3,0,10,0,1.00,6,0.154,73,0.00,2.82,3.89,743,0,0,0,1.00,1.00,1.00,3,6,3,11.3,2.891,13,1.501,0.434,6,1.000,0,4.00,0.00,0,0.0000,0.000,0.0000
100000,50.67,44,10,13,0,21,6,3.50,0,0.257,73,0.76,6.54,0.10,848,0,0,6,4.29,1.00,4.36,6,7,7,7.3,8.760,44,0.938,0.555,7,1.000,0,2.36,1.25,0,0.0000,0.000,0.0000
100000,34.40,36,8,15,0,10,4,3.33,0,0.436,73,0.00,1.12,1.70,848,0,0,4,4.00,1.00,4.17,4,6,6,18.7,3.484,33,0.839,0.577,6,1.000,0,2.00,2.00,0,0.0000,0.218,0.0000
100000,5.87,36,1,2,0,3,2,1.43,10,0.340,73,1.03,2.41,12.12,848,1,1,2,3.00,1.00,1.33,2,6,1,27.5,2.267,6,0.839,0.576,6,1.000,0,11.00,11.00,0,0.0000,0.212,0.0000
100000,52.74,49,9,26,0,14,4,3.32,0,0.493,73,0.00,4.49,0.63,848,0,0,5,3.86,1.00,4.21,6,7,7,17.4,8.990,49,0.909,0.594,7,1.000,0,0.00,0.00,0,0.0039,0.052,0.0337
100000,30.08,36,14,3,0,7,2,6.32,2,0.100,73,0.00,2.93,0.10,848,2,2,2,7.00,2.33,8.30,3,5,6,41.0,2.506,24,0.792,0.606,6,1.000,0,1.00,1.00,0,0.0000,0.166,0.0000
100000,26.28,25,0,0,0,15,0,1.00,4,0.000,72,2.94,12.63,0.02,1028,2,2,0,1.00,1.00,1.00,2,3,5,42.9,3.769,15,1.752,0.449,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,38.01,25,2,5,0,18,0,1.00,0,0.132,72,0.39,3.05,0.23,849,0,0,0,1.00,1.00,1.00,4,5,5,8.1,5.505,25,1.408,0.588,5,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000
100000,64.78,49,26,3,0,20,1,8.11,0,0.046,72,2.25,6.78,1.22,848,2,2,3,11.14,3.86,8.71,6,7,7,50.8,9.360,49,0.864,0.622,7,1.000,0,1.25,-1.25,0,0.0144,0.258,0.0061
100000,34.12,25,0,6,0,19,0,1.00,0,0.176,72,0.23,4.03,0.00,849,1,1,0,1.00,1.00,1.00,4,5,5,29.2,5.904,25,1.365,0.604,5,1.000,0,1.77,0.25,0,0.0000,0.000,0.0000
100000,2.62,36,0,1,0,2,0,1.00,12,0.381,72,0.44,1.41,16.97,848,1,1,0,1.00,1.00,1.00,3,3,3,30.2,2.476,3,0.875,0.617,6,1.000,0,2.25,2.25,0,0.0000,0.180,0.0000
100000,15.01,36,0,10,0,3,0,1.00,6,0.666,72,0.00,2.92,0.64,942,1,1,0,1.00,1.00,1.00,6,3,6,36.5,2.097,13,1.155,0.586,6,1.000,0,0.75,0.00,0,0.0000,0.200,0.0000
100000,21.82,36,4,9,0,9,3,1.90,4,0.413,72,2.68,7.12,8.81,848,1,1,3,3.25,1.00,1.75,6,6,4,30.2,4.921,22,0.839,0.576,6,1.000,0,2.00,2.00,0,0.0000,0.212,0.0000
100000,41.06,25,4,9,0,12,2,1.90,0,0.219,71,4.47,15.56,0.31,743,2,2,2,2.80,1.00,1.90,4,5,5,43.0,5.822,25,1.416,0.376,5,1.000,0,4.75,0.00,0,0.0000,0.000,0.0000
100000,32.72,36,8,13,0,10,4,3.54,0,0.397,71,1.01,3.40,3.15,848,1,0,4,4.00,1.83,4.17,4,6,6,29.2,6.469,31,0.839,0.577,6,1.000,0,7.25,0.00,0,0.0000,0.218,0.0000
100000,33.97,36,6,18,0,9,5,2.17,0,0.530,71,0.00,1.65,10.35,848,0,0,5,3.17,1.00,2.25,4,6,6,16.4,5.924,33,0.871,0.578,6,1.000,0,1.00,0.00,0,0.0000,0.181,0.0000
100000,28.53,36,6,14,0,8,5,2.95,2,0.491,71,2.49,7.93,18.17,848,1,1,5,3.60,1.00,3.50,4,6,5,30.9,6.015,28,0.839,0.576,6,1.000,0,6.75,-6.75,0,0.0000,0.212,0.0000
100000,16.78,36,7,6,0,0,1,3.83,6,0.358,71,1.14,2.41,12.04,848,1,0,5,3.50,1.00,7.00,6,3,6,34.9,3.448,13,0.839,0.576,6,1.000,0,7.25,0.00,0,0.0000,0.212,0.0000
100000,5.03,36,3,0,0,0,0,4.50,16,0.000,71,0.00,3.53,26.32,848,0,0,0,4.50,4.50,4.50,1,2,2,20.0,0.426,3,0.839,0.577,6,1.000,0,7.29,-2.75,0,0.0000,0.218,0.0000
100000,9.27,36,0,2,0,4,0,1.00,10,0.216,71,1.76,9.11,4.53,1012,1,1,0,1.00,1.00,1.00,2,6,1,33.0,2.008,6,1.546,0.122,6,1.000,0,2.25,0.00,0,0.0000,0.000,0.0000
100000,11.75,36,7,0,0,0,0,5.25,8,0.000,71,0.00,2.77,11.11,848,1,2,0,3.50,3.50,10.50,2,2,6,34.5,0.486,7,0.839,0.576,6,1.000,0,9.00,0.00,0,0.0000,0.212,0.0000
100000,11.51,36,0,12,0,1,0,1.00,6,1.043,71,0.00,0.75,11.01,848,1,1,0,1.00,1.00,1.00,2,6,3,36.8,2.506,13,0.885,0.626,6,1.000,0,18.31,15.50,0,0.0000,0.219,0.0000
100000,42.15,36,0,22,0,14,0,1.00,0,0.522,70,0.00,3.91,0.00,1012,2,2,0,1.00,1.00,1.00,4,6,6,44.1,4.548,36,1.171,0.160,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,17.16,36,8,4,0,0,1,5.12,8,0.233,70,0.00,0.96,6.60,848,0,0,4,4.00,2.67,10.50,4,2,6,0.3,0.418,12,0.858,0.580,6,1.000,0,6.25,0.00,0,0.0000,0.208,0.0000
100000,37.45,36,7,20,0,9,5,3.12,0,0.534,70,3.60,5.54,2.44,848,0,0,5,3.50,1.00,4.00,6,6,6,16.9,7.280,36,0.871,0.578,6,1.000,0,2.00,-2.00,0,0.0000,0.181,0.0000
100000,15.95,36,4,4,0,7,2,2.69,8,0.251,70,1.94,6.60,9.03,848,0,0,2,4.00,1.00,2.80,4,5,3,23.7,4.012,15,0.840,0.577,6,1.000,0,8.75,8.75,0,0.0000,0.213,0.0000
100000,67.94,36,28,0,0,6,0,12.08,0,0.000,70,0.00,0.11,1.31,848,2,2,0,14.00,11.33,11.50,4,6,6,55.8,3.036,34,1.096,0.334,6,1.000,0,0.00,0.00,0,0.0176,0.065,0.0680
100000,34.40,36,8,18,0,7,5,3.33,0,0.523,70,2.70,0.05,10.88,848,1,1,5,4.00,1.00,4.17,4,6,6,32.2,5.438,33,0.839,0.577,6,1.000,0,3.50,-3.50,0,0.0000,0.218,0.0000
100000,27.60,36,0,8,0,14,0,1.00,0,0.290,70,2.85,13.64,1.08,1018,0,0,0,1.00,1.00,1.00,3,6,6,17.5,4.818,22,1.254,0.681,6,1.000,0,1.75,0.00,0,0.0000,0.157,0.0000
100000,34.66,49,9,21,0,2,5,2.68,0,0.606,70,0.00,2.33,32.61,848,1,1,5,4.14,1.29,2.64,7,7,7,35.5,3.094,32,0.845,0.621,7,1.000,0,6.75,6.75,0,0.0000,0.297,0.0000
100000,17.50,36,1,11,0,7,0,1.36,2,0.629,69,0.39,3.93,8.29,848,1,1,0,1.40,1.40,1.33,4,6,5,31.6,4.676,19,0.875,0.617,6,1.000,0,6.00,-6.00,0,0.0000,0.180,0.0000
100000,33.96,49,0,6,17,25,0,1.00,0,0.177,68,3.10,16.38,0.08,848,0,0,0,1.00,1.00,1.00,6,7,7,17.4,8.660,48,0.860,0.521,7,1.000,0,1.00,-1.00,8,0.0000,0.010,0.0000
100000,56.08,47,23,3,0,21,1,7.50,0,0.053,68,0.80,10.22,0.34,848,2,2,1,9.86,3.86,8.14,4,7,7,38.7,8.568,47,0.801,0.602,7,1.000,0,0.50,0.00,0,0.0000,0.170,0.0000
100000,32.61,31,12,0,1,17,0,4.12,0,0.000,68,1.99,12.05,0.27,848,0,0,0,6.17,1.00,4.67,5,6,6,18.8,6.189,30,0.786,0.626,6,1.000,1,0.00,0.00,1,0.0000,0.189,0.0000
100000,54.05,36,0,10,0,26,0,1.00,0,0.185,67,0.90,3.26,4.63,743,1,1,0,1.00,1.00,1.00,6,6,6,28.4,6.968,36,1.501,0.434,6,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000
100000,51.48,36,5,14,0,14,5,1.83,0,0.272,67,0.00,2.86,0.04,849,0,0,5,3.00,1.00,1.67,4,6,6,12.8,3.840,33,1.355,0.614,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,25.17,36,6,12,0,6,3,2.95,2,0.477,67,0.62,2.69,5.58,848,1,1,4,3.60,1.00,3.50,3,6,5,32.4,4.877,24,0.839,0.576,6,1.000,0,4.25,4.25,0,0.0000,0.212,0.0000
100000,49.39,49,2,12,0,34,5,1.32,0,0.243,67,1.72,4.89,2.91,848,0,0,5,1.71,1.00,1.29,6,7,7,3.8,8.556,48,0.988,0.611,7,1.000,0,2.02,0.25,0,0.0140,0.099,0.0400
100000,51.70,49,13,23,0,13,5,4.11,0,0.445,67,0.00,1.86,3.58,848,1,1,6,5.57,1.00,4.93,6,7,7,31.8,7.561,49,0.834,0.593,7,1.000,0,1.00,0.00,0,0.0000,0.230,0.0000
100000,41.33,36,0,21,0,5,0,1.00,0,0.508,67,5.17,2.05,14.40,743,1,1,0,1.00,1.00,1.00,7,6,6,36.6,5.306,26,1.590,0.469,6,1.000,0,4.25,0.00,0,0.0000,0.027,0.0000
100000,49.88,49,11,35,0,2,6,2.96,0,0.702,67,0.28,0.16,6.69,848,1,1,6,4.86,1.00,3.00,9,7,7,34.4,8.571,48,0.845,0.621,7,1.000,0,8.25,0.00,0,0.0000,0.297,0.0000
100000,96.05,49,10,25,0,14,5,3.43,0,0.260,67,0.02,0.90,1.08,1012,0,0,5,3.86,1.29,4.29,6,7,7,1.8,8.710,49,1.628,0.257,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,44.75,49,13,0,0,21,0,4.43,0,0.000,67,0.74,14.21,2.06,848,0,0,0,5.57,2.43,4.86,6,7,7,14.1,6.201,34,0.952,0.532,7,1.000,0,0.00,0.00,0,0.0000,0.168,0.0000
100000,10.74,49,0,9,0,3,0,1.00,6,0.838,67,0.38,5.44,9.55,848,0,0,0,1.00,1.00,1.00,4,7,4,0.0,2.590,12,0.895,0.559,7,1.000,0,10.75,10.75,0,0.0000,0.225,0.0000
100000,18.47,36,4,4,0,10,2,2.50,6,0.217,67,3.31,8.97,1.90,848,0,0,2,4.00,1.00,2.50,4,6,3,19.4,4.091,18,0.840,0.577,6,1.000,0,6.00,6.00,0,0.0000,0.213,0.0000
100000,32.85,36,0,7,1,28,0,1.00,0,0.213,66,5.05,9.88,0.00,848,2,2,0,1.00,1.00,1.00,4,6,6,38.1,6.864,36,0.925,0.555,6,1.000,0,0.75,-0.75,1,0.0000,0.216,0.0000
100000,41.52,36,0,24,0,6,0,1.00,2,0.578,66,4.06,7.04,0.69,849,0,0,0,1.00,1.00,1.00,6,6,5,24.4,5.850,30,1.384,0.546,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000
100000,55.04,49,0,36,0,3,0,1.00,0,0.654,66,0.00,2.53,3.12,743,1,1,0,1.00,1.00,1.00,6,7,7,34.1,3.006,39,1.411,0.345,7,1.000,0,4.67,4.50,0,0.0000,0.000,0.0000
100000,19.16,36,4,12,0,2,2,2.60,4,0.626,66,2.36,1.33,5.43,848,0,0,2,2.33,1.33,3.75,4,4,6,18.6,4.187,18,0.871,0.578,6,1.000,0,10.25,-10.25,0,0.0000,0.181,0.0000
100000,59.81,36,8,16,0,12,3,3.33,0,0.268,65,1.35,1.65,32.30,743,0,0,3,4.00,1.00,4.17,6,6,6,23.7,6.760,36,1.359,0.415,6,1.000,0,1.25,-1.25,0,0.0000,0.000,0.0000
100000,26.67,25,0,10,0,7,0,1.00,2,0.375,65,3.68,5.59,0.99,1027,2,2,0,1.00,1.00,1.00,4,5,4,45.5,4.279,17,1.569,0.627,5,1.000,0,9.75,0.00,0,0.0000,0.292,0.0000
100000,36.46,25,0,11,0,14,0,1.00,0,0.302,65,3.97,4.32,4.01,743,2,2,0,1.00,1.00,1.00,4,5,5,63.2,5.330,25,1.458,0.435,5,1.000,0,5.34,5.25,0,0.0000,0.000,0.0000
100000,39.29,36,9,9,0,18,3,3.58,0,0.229,65,2.20,5.35,0.89,848,1,1,4,4.50,1.00,4.42,4,6,6,36.4,6.760,36,0.873,0.604,6,1.000,0,1.50,1.50,0,0.0000,0.301,0.0000
100000,30.82,25,0,7,0,16,0,1.00,0,0.227,65,1.26,4.75,0.36,849,0,0,0,1.00,1.00,1.00,4,5,5,15.1,4.428,23,1.340,0.666,5,1.000,0,2.80,-2.75,0,0.0000,0.000,0.0000
100000,13.94,36,4,6,0,2,2,2.93,10,0.430,65,0.19,1.75,9.86,848,2,1,2,4.00,1.00,3.25,2,4,3,37.8,3.099,12,0.871,0.577,6,1.000,0,8.00,-8.00,0,0.0000,0.176,0.0000
100000,20.98,36,6,11,0,2,3,3.39,6,0.524,65,0.75,5.10,19.19,848,0,0,4,3.60,1.00,4.75,2,4,5,20.2,3.757,19,0.839,0.576,6,1.000,0,10.50,-10.50,0,0.0000,0.212,0.0000
100000,29.10,49,8,16,0,0,3,2.77,6,0.550,65,1.35,3.67,24.67,848,1,1,5,3.57,1.00,3.62,6,4,7,33.4,4.322,24,0.909,0.594,7,1.000,0,6.00,0.00,0,0.0039,0.052,0.0145
100000,45.63,30,14,0,0,15,0,2.89,0,0.000,65,4.13,10.97,0.00,942,0,0,0,1.00,1.00,4.79,4,7,7,22.2,5.841,29,1.061,0.540,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,38.11,36,10,13,0,13,3,3.79,0,0.341,65,0.07,4.27,0.03,848,2,2,5,5.00,1.00,4.58,4,6,6,46.5,6.760,36,0.828,0.583,6,1.000,0,5.00,5.00,0,0.0000,0.207,0.0000
100000,27.03,25,0,6,0,9,0,1.00,4,0.222,64,0.80,2.32,1.48,1012,1,1,0,1.00,1.00,1.00,2,5,3,35.6,2.107,15,1.802,0.171,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,33.34,25,0,5,0,20,0,1.00,0,0.150,64,1.61,4.17,0.00,849,2,2,0,1.00,1.00,1.00,4,5,5,43.8,5.248,25,1.333,0.575,5,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000
100000,19.30,36,6,10,0,1,3,3.50,4,0.518,64,1.98,1.78,22.23,848,0,0,3,3.00,1.67,5.25,3,4,6,17.6,3.517,17,0.839,0.576,6,1.000,0,13.00,0.00,0,0.0000,0.212,0.0000
100000,47.13,36,0,12,0,22,0,1.00,0,0.255,64,2.17,10.51,0.00,849,0,0,0,1.00,1.00,1.00,4,6,6,22.2,6.315,34,1.386,0.567,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000
100000,30.21,36,6,16,0,8,5,3.00,0,0.530,64,3.37,5.06,26.13,848,1,0,5,3.00,1.33,3.83,4,6,6,27.2,5.556,30,0.839,0.576,6,1.000,1,14.00,0.00,0,0.0000,0.212,0.0000
100000,41.55,49,0,3,12,34,0,1.00,0,0.072,64,0.00,1.50,0.00,848,2,2,0,1.00,1.00,1.00,4,7,7,38.2,0.845,49,0.966,0.535,7,1.000,0,0.00,0.00,8,0.0000,0.007,0.0000
100000,30.64,16,0,5,0,11,0,1.00,0,0.163,64,3.16,7.38,0.79,1012,1,1,0,1.00,1.00,1.00,2,4,4,33.5,4.096,16,1.915,0.224,4,1.000,0,0.75,0.00,0,0.0000,0.122,0.0000
100000,36.08,36,7,20,0,9,5,3.12,0,0.554,64,3.64,2.11,8.12,848,0,0,5,3.50,1.00,4.00,4,6,6,20.7,6.656,36,0.839,0.576,6,1.000,0,3.50,-3.50,0,0.0000,0.212,0.0000
100000,63.67,36,0,16,0,20,0,1.00,0,0.251,64,3.92,11.48,1.59,1025,0,0,0,1.00,1.00,1.00,4,6,6,21.9,6.656,36,1.769,0.246,6,1.000,0,3.89,2.75,0,0.0000,0.000,0.0000
100000,19.51,36,4,6,0,8,2,2.50,6,0.308,64,0.53,1.44,4.55,848,1,1,2,4.00,1.00,2.50,6,6,3,36.7,3.921,18,0.887,0.613,6,1.000,0,6.00,0.00,0,0.0000,0.175,0.0000
100000,59.81,36,8,16,0,12,3,3.33,0,0.268,64,6.71,13.11,0.00,743,0,0,3,4.00,1.00,4.17,6,6,6,24.5,6.656,36,1.359,0.415,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,34.63,25,0,7,0,18,0,1.00,0,0.202,63,0.97,7.79,0.09,849,0,0,0,1.00,1.00,1.00,4,5,5,25.1,5.166,25,1.385,0.622,5,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,63.88,64,0,0,0,60,0,1.00,0,0.000,63,0.00,5.98,0.05,849,1,1,0,1.00,1.00,1.00,9,8,8,36.1,6.337,60,1.065,0.495,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000
100000,35.62,36,10,13,0,10,3,3.79,0,0.365,63,0.00,0.48,3.72,848,2,2,5,5.00,1.00,4.58,4,6,6,40.6,0.793,33,0.828,0.583,6,1.000,0,0.00,0.00,0,0.0000,0.207,0.0000
100000,36.31,36,0,5,0,28,0,1.00,0,0.138,63,3.14,7.81,0.05,849,1,1,0,1.00,1.00,1.00,8,6,6,27.2,6.016,33,1.100,0.420,6,1.000,0,5.00,-5.00,0,0.0000,0.000,0.0000
100000,31.73,36,0,13,0,13,0,1.00,0,0.410,63,2.01,11.53,1.77,942,2,2,0,1.00,1.00,1.00,4,6,6,39.6,4.795,26,1.220,0.607,6,1.000,0,2.36,-2.00,0,0.0000,0.163,0.0000
100000,33.28,36,0,16,0,16,0,1.00,0,0.481,63,0.12,0.87,0.30,849,0,0,0,1.00,1.00,1.00,6,6,6,15.2,1.093,32,1.040,0.445,6,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000
100000,33.57,36,6,19,0,9,5,2.17,0,0.566,63,0.87,2.52,2.53,848,2,2,5,3.17,1.00,2.25,4,6,6,41.9,6.264,34,0.839,0.576,6,1.000,0,5.50,5.50,0,0.0000,0.212,0.0000
100000,34.01,25,0,7,0,18,0,1.00,0,0.206,63,1.16,3.69,0.00,849,1,1,0,1.00,1.00,1.00,4,5,5,28.4,5.166,25,1.360,0.626,5,1.000,0,0.75,-0.75,0,0.0000,0.000,0.0000
100000,10.21,25,0,5,0,2,0,1.00,4,0.490,63,1.49,2.82,2.40,743,2,2,0,1.00,1.00,1.00,3,3,5,43.1,2.395,7,1.458,0.435,5,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000
100000,36.08,36,7,20,0,9,5,3.12,0,0.554,63,0.00,0.00,4.93,848,2,2,5,3.50,1.00,4.00,4,6,6,50.1,2.051,36,0.839,0.576,6,1.000,0,1.50,0.00,0,0.0000,0.212,0.0000
