step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
50000,40,1,1054,204.3113,131.84,440.26,66.16,39,37.25,11.034,0.456
50000,40,2,227,13.4279,5.65,273.16,77.83,1,36.19,6.406,0.000
50000,50,0,5195,248.6945,237.88,12.43,27.98,17,28.82,10.159,4.499
50000,50,1,510,139.2690,31.35,116.64,68.37,49,34.18,10.352,1.049
50000,50,2,11,1.2109,0.03,14.40,48.51,0,31.63,2.820,0.000
50000,60,0,3854,152.4013,171.38,0.33,25.57,1,23.99,6.332,4.851
50000,60,1,1,1.2279,1.04,0.11,26.07,0,24.60,5.408,3.376
50000,70,0,4656,94.1564,87.95,0.02,31.94,0,23.30,3.468,2.879
50000,80,0,3564,28.7103,25.01,0.01,34.48,0,25.25,1.525,0.471
51000,-60,0,5801,0.0510,102.22,85.74,-16.47,3,-15.87,0.000,30.872
51000,-60,1,1931,0.0205,79.31,434.41,-19.70,5,-18.30,0.000,33.296
51000,-60,2,2,0.0487,0.09,2.28,-6.93,0,-5.45,0.000,20.455
51000,-50,0,7454,134.7093,260.50,74.43,-8.10,31,-5.72,0.000,21.011
51000,-50,1,1240,58.4128,85.68,378.99,-2.98,36,-6.24,0.000,21.293
51000,-50,2,4,0.0000,0.00,6.39,-2.59,0,-0.22,0.000,15.216
51000,-40,0,6491,333.5338,356.34,47.97,4.14,82,5.89,0.551,12.946
51000,-40,1,1588,227.6749,170.67,548.54,10.41,91,4.56,0.028,11.838
51000,-40,2,2,0.0000,0.00,2.33,-8.92,0,8.61,0.000,6.387
51000,-30,0,4496,446.5363,321.32,72.18,14.48,152,15.24,3.489,8.825
51000,-30,1,3052,519.3726,335.40,1417.47,22.59,215,15.34,1.036,5.129
51000,-30,2,629,80.9014,38.02,909.77,28.14,44,18.02,0.000,0.696
51000,-20,0,1958,284.9985,172.40,36.81,15.96,102,24.17,7.946,6.001
51000,-20,1,2329,376.0866,216.99,982.99,26.96,146,23.54,3.847,2.778
51000,-20,2,3932,394.0333,187.60,11454.23,35.70,383,23.11,0.139,0.068
51000,-10,0,2005,817.9096,769.13,30.65,29.77,130,32.14,12.777,4.121
51000,-10,1,1856,762.8710,409.41,838.41,28.37,150,32.02,7.877,1.182
51000,-10,2,4363,407.1512,222.33,16327.83,44.64,419,29.41,1.977,0.000
51000,0,0,1967,839.1569,1149.60,28.30,31.22,12,38.18,16.707,2.869
51000,0,1,1633,1032.0064,1067.57,805.98,29.97,24,37.99,11.420,0.462
51000,0,2,4767,949.0477,837.01,15864.89,49.58,315,34.78,5.568,0.000
51000,10,0,3326,945.5844,1363.78,53.99,29.70,8,41.52,18.946,2.244
51000,10,1,2495,1385.3783,1801.51,1295.37,32.98,18,40.90,13.428,0.284
51000,10,2,3624,597.0328,507.16,10062.16,63.43,243,36.02,6.533,0.000
51000,20,0,4305,704.6335,869.08,65.30,36.90,21,40.92,18.760,2.583
51000,20,1,2988,1164.0424,1346.67,1436.19,51.80,59,41.14,13.993,0.410
51000,20,2,1152,170.3803,118.71,2080.98,69.18,65,37.03,7.367,0.000
51000,30,0,7058,1180.4805,1456.64,74.99,48.78,23,40.13,18.100,2.654
51000,30,1,1996,721.0864,830.42,892.00,43.05,8,41.83,14.501,0.303
51000,30,2,220,47.3338,44.27,245.64,26.64,0,40.65,10.651,0.000
51000,40,0,6893,988.1186,1075.68,51.80,49.80,53,38.08,16.302,2.741
51000,40,1,1050,347.8946,347.88,442.46,30.07,9,40.66,13.419,0.251
51000,40,2,227,39.2661,36.21,275.36,23.90,3,39.76,9.765,0.000
51000,50,0,5188,336.6792,406.82,11.84,49.31,12,33.95,13.045,3.176
51000,50,1,517,163.7421,140.62,120.48,25.48,2,38.39,12.922,0.460
51000,50,2,11,1.9124,1.58,14.91,28.65,0,35.32,5.473,0.000
51000,60,0,3854,125.8793,201.13,0.33,42.98,2,30.34,9.477,2.938
51000,60,1,1,0.3536,0.91,0.10,47.07,0,29.75,8.022,2.087
51000,70,0,4656,76.1183,111.63,0.02,35.25,0,31.84,7.214,0.697
51000,80,0,3564,34.9211,41.70,0.01,34.06,0,34.33,5.461,0.001
52000,-60,0,5864,5.1395,65.93,87.78,-11.12,5,-13.14,0.000,28.136
52000,-60,1,1868,2.0326,45.13,407.33,-14.09,1,-15.64,0.000,30.640
52000,-60,2,2,0.0543,0.10,2.19,-14.43,0,-3.88,0.000,18.881
52000,-50,0,7486,239.7793,314.00,75.17,-0.24,26,-3.01,0.006,18.815
52000,-50,1,1208,74.6362,91.48,364.82,-17.50,4,-3.87,0.000,19.077
52000,-50,2,4,0.0000,0.00,6.20,-11.09,0,1.24,0.000,13.756
52000,-40,0,6493,516.6244,511.18,47.60,8.71,109,8.26,1.155,11.863
52000,-40,1,1586,241.2592,158.45,543.78,-8.59,63,6.67,0.133,10.559
52000,-40,2,2,0.0000,0.00,2.33,39.65,0,10.22,0.000,4.792
52000,-30,0,4496,629.6393,435.32,72.02,14.57,251,17.20,4.465,8.196
52000,-30,1,3044,709.0613,426.91,1417.86,5.47,302,17.12,1.472,4.460
52000,-30,2,637,138.3313,83.93,927.85,0.37,74,19.81,0.001,0.343
52000,-20,0,1959,211.7202,107.36,36.87,15.98,61,25.36,8.779,5.756
52000,-20,1,2306,402.1587,184.32,968.70,23.14,168,25.02,4.539,2.445
52000,-20,2,3954,466.3785,240.21,11512.43,8.72,395,24.63,0.345,0.022
52000,-10,0,2009,485.4979,547.27,30.91,8.96,23,32.21,12.980,4.117
52000,-10,1,1844,507.2690,320.50,832.45,38.71,72,32.91,8.422,1.064
52000,-10,2,4371,319.9875,166.26,16350.19,12.36,426,30.38,2.484,0.000
52000,0,0,1971,820.7786,1218.79,28.40,16.85,1,37.54,16.414,2.986
52000,0,1,1635,985.0745,1131.53,808.45,43.98,9,38.30,11.634,0.443
52000,0,2,4761,799.7011,601.63,15831.31,16.25,241,35.08,5.783,0.000
52000,10,0,3332,987.7932,1551.16,53.71,26.24,10,40.29,18.247,2.478
52000,10,1,2528,1467.8493,2107.68,1317.17,40.44,22,40.55,13.160,0.312
52000,10,2,3585,541.3249,608.33,9974.43,11.90,178,35.72,6.299,0.000
52000,20,0,4309,783.3451,1024.93,64.73,20.38,36,38.74,17.409,2.993
52000,20,1,3008,1457.5975,1735.10,1441.89,22.40,102,39.80,12.985,0.487
52000,20,2,1128,232.7826,195.27,2041.03,20.52,58,36.17,6.672,0.000
52000,30,0,7064,1507.7351,1857.50,74.46,19.03,186,37.33,16.282,3.178
52000,30,1,1988,1129.1919,1323.63,882.31,24.59,38,39.77,12.940,0.418
52000,30,2,222,136.4439,102.82,248.22,19.53,11,38.28,8.302,0.000
52000,40,0,6892,1252.3299,1245.90,51.37,13.93,112,34.40,13.974,3.484
52000,40,1,1042,576.9250,253.01,438.27,26.12,111,37.54,11.211,0.423
52000,40,2,236,97.4262,21.07,287.66,23.56,40,37.10,7.197,0.000
52000,50,0,5187,416.1855,337.15,11.84,5.52,52,29.18,10.274,4.316
52000,50,1,518,193.6294,27.68,123.98,20.38,30,34.14,10.226,0.956
52000,50,2,11,1.4262,0.00,15.41,30.32,0,33.12,3.762,0.000
52000,60,0,3854,111.5138,163.91,0.32,2.90,8,24.38,6.439,4.634
52000,60,1,1,0.3274,0.00,0.10,-2.63,0,25.72,5.897,2.915
52000,70,0,4656,40.9350,99.21,0.02,6.78,0,23.72,3.610,2.709
52000,80,0,3564,10.8774,33.32,0.01,12.62,0,25.76,1.647,0.393
53000,-60,0,5897,104.9637,120.03,88.26,10.44,23,-3.99,0.003,19.565
53000,-60,1,1835,72.9259,87.07,390.79,12.23,11,-6.63,0.000,21.696
53000,-60,2,2,0.3898,0.37,2.15,29.42,0,2.36,0.000,12.636
53000,-50,0,7492,628.4890,515.87,74.78,21.47,143,5.94,0.679,13.005
53000,-50,1,1202,254.7470,205.76,361.87,38.29,65,4.82,0.130,12.023
53000,-50,2,4,0.0000,0.00,6.13,35.07,0,7.11,0.000,7.908
53000,-40,0,6489,706.0656,363.00,47.10,33.07,387,16.34,3.982,8.460
53000,-40,1,1590,364.4749,200.86,546.45,47.16,173,14.37,1.199,6.490
53000,-40,2,2,0.0000,0.00,2.34,5.61,0,15.92,0.000,1.103
53000,-30,0,4485,692.4514,363.80,71.22,40.98,354,23.99,7.834,6.045
53000,-30,1,3037,846.7392,377.74,1420.75,47.79,412,23.32,3.413,2.576
53000,-30,2,655,207.3979,99.69,963.82,55.59,95,25.20,0.396,0.017
53000,-20,0,1960,194.3862,151.16,36.84,56.48,41,30.90,11.980,4.369
53000,-20,1,2274,391.2646,210.99,946.14,45.30,171,29.71,6.954,1.609
53000,-20,2,3985,557.9877,233.99,11618.55,51.04,481,28.97,1.762,0.000
53000,-10,0,2015,513.5064,609.75,31.29,70.94,19,36.00,15.408,3.390
53000,-10,1,1834,403.3241,304.79,826.54,44.91,48,35.58,10.188,0.805
53000,-10,2,4375,313.5967,231.09,16376.69,52.55,309,32.91,4.083,0.000
53000,0,0,1974,861.7937,1374.00,28.36,69.61,4,39.34,17.636,2.754
53000,0,1,1645,976.9437,1304.78,815.42,43.57,39,38.87,12.061,0.409
53000,0,2,4748,715.5121,786.41,15795.27,52.66,269,35.52,6.144,0.000
53000,10,0,3344,1111.7489,1801.67,54.09,59.47,3,39.73,17.861,2.671
53000,10,1,2552,1583.2760,2451.26,1337.00,42.02,12,38.92,11.889,0.392
53000,10,2,3549,615.6769,722.50,9908.12,45.69,238,34.03,5.048,0.000
53000,20,0,4319,907.8141,1135.07,64.98,54.14,31,35.75,15.459,3.688
53000,20,1,3008,1670.5279,1928.96,1443.79,43.01,140,35.89,10.257,0.790
53000,20,2,1118,185.6422,90.21,2022.11,27.16,95,32.55,4.066,0.000
53000,30,0,7071,1580.9922,1698.62,74.50,39.63,132,31.38,12.558,4.566
53000,30,1,1977,1231.9842,692.76,880.09,39.53,357,33.95,9.002,0.938
53000,30,2,226,106.6768,8.34,255.26,50.62,51,31.73,3.178,0.000
53000,40,0,6889,1080.1998,696.78,51.12,32.24,326,26.14,9.138,5.649
53000,40,1,1036,315.3724,110.24,437.77,35.80,128,29.75,6.373,1.271
53000,40,2,245,29.8238,7.41,302.00,42.35,8,29.60,1.983,0.000
53000,50,0,5187,354.3132,315.73,11.98,24.70,128,18.68,5.010,7.731
53000,50,1,518,84.1738,30.09,127.32,33.70,57,24.85,5.021,2.973
53000,50,2,11,0.0025,0.00,15.76,18.30,0,25.88,0.465,0.000
53000,60,0,3854,91.6561,159.81,0.32,12.87,2,11.06,1.479,10.023
53000,60,1,1,0.0000,0.00,0.10,32.09,0,17.31,2.126,5.619
53000,70,0,4656,23.8789,77.84,0.02,1.02,2,5.10,0.135,12.133
53000,80,0,3564,1.0985,20.92,0.01,-8.23,0,2.32,0.000,13.274
54000,-60,0,5895,590.9150,434.14,88.01,2.35,143,9.03,1.199,11.204
54000,-60,1,1837,412.8286,223.19,392.38,0.16,153,6.53,0.200,11.166
54000,-60,2,2,1.4078,0.36,2.15,1.45,2,12.08,0.000,3.604
54000,-50,0,7485,923.3252,519.82,74.22,6.58,347,17.50,4.428,7.951
54000,-50,1,1209,238.4102,78.15,365.98,9.62,129,16.57,1.919,5.741
54000,-50,2,4,0.0004,0.00,6.13,3.13,3,15.98,0.000,1.336
54000,-40,0,6486,527.8509,361.14,46.91,13.04,183,25.93,8.866,5.431
54000,-40,1,1592,273.8793,122.64,550.06,17.45,103,24.31,4.652,2.989
54000,-40,2,3,1.4284,1.28,3.41,27.28,1,24.84,0.302,0.001
54000,-30,0,4478,570.7892,338.14,70.75,21.71,157,31.52,12.268,4.106
54000,-30,1,3025,701.6318,340.23,1418.08,22.45,256,30.84,7.036,1.155
54000,-30,2,674,185.6494,73.48,995.99,24.13,121,32.16,3.462,0.000
54000,-20,0,1963,196.8080,182.68,36.85,18.64,15,35.35,14.813,3.358
54000,-20,1,2254,400.2832,310.59,932.81,28.92,31,34.96,10.147,0.934
54000,-20,2,4002,445.5606,214.60,11657.13,27.54,355,34.17,4.911,0.000
54000,-10,0,2026,548.3564,764.11,32.05,19.08,11,37.63,16.420,2.995
54000,-10,1,1821,495.0982,500.59,819.51,31.84,9,37.83,11.750,0.606
54000,-10,2,4377,401.2345,274.47,16336.99,29.55,383,35.44,5.935,0.000
54000,0,0,1977,913.8046,1535.09,28.20,16.28,7,37.78,16.496,2.935
54000,0,1,1655,1095.1538,1545.79,823.09,33.97,6,38.14,11.513,0.457
54000,0,2,4735,776.8790,914.07,15745.11,28.06,229,35.04,5.747,0.000
54000,10,0,3350,1290.5331,1909.91,53.51,12.85,45,34.93,14.575,3.472
54000,10,1,2566,1786.9762,1978.26,1348.95,32.75,199,35.21,9.259,0.645
54000,10,2,3529,638.7321,700.31,9881.06,32.78,212,30.87,3.029,0.000
54000,20,0,4321,977.1270,676.71,64.78,9.38,258,28.43,10.821,5.281
54000,20,1,3002,1473.0583,737.05,1442.45,28.60,511,29.59,6.355,1.501
54000,20,2,1122,149.4616,77.74,2026.62,35.21,57,26.91,1.245,0.009
54000,30,0,7072,1153.8994,557.10,74.29,13.86,399,22.01,7.183,7.085
54000,30,1,1967,526.4048,175.27,876.87,16.34,242,25.11,4.199,2.215
54000,30,2,235,26.0997,20.54,266.45,-6.83,7,21.72,0.088,0.193
54000,40,0,6888,462.2491,238.38,50.95,7.61,145,14.41,3.459,9.567
54000,40,1,1034,164.2020,83.78,438.76,-0.03,48,17.81,1.669,4.157
54000,40,2,248,36.0152,27.83,307.59,-8.74,11,18.47,0.000,0.743
54000,50,0,5187,170.6661,194.48,11.93,-3.72,42,4.72,0.702,14.060
54000,50,1,518,33.9498,27.54,127.72,-9.77,9,10.62,0.509,8.334
54000,50,2,11,0.0007,0.00,15.79,6.90,0,15.53,0.000,1.484
54000,60,0,3854,40.7494,122.53,0.31,-14.85,0,-5.31,0.008,20.842
54000,60,1,1,0.0000,0.00,0.10,-4.09,0,5.86,0.029,11.043
54000,70,0,4656,2.4249,48.72,0.02,-23.83,0,-14.25,0.000,29.258
54000,80,0,3564,0.0000,12.67,0.00,-29.63,0,-22.43,0.000,37.433
55000,-60,0,5866,1082.9673,406.05,87.00,37.32,487,23.23,6.592,5.542
55000,-60,1,1866,718.0831,261.22,407.49,35.51,289,21.08,3.672,4.401
55000,-60,2,2,0.0959,0.00,2.21,35.94,0,22.38,0.038,0.058
55000,-50,0,7472,867.4501,500.00,73.46,46.14,247,29.62,10.649,4.212
55000,-50,1,1222,238.8137,98.56,373.84,25.85,116,27.84,6.577,2.170
55000,-50,2,4,0.0000,0.00,6.23,40.54,0,25.11,0.297,0.002
55000,-40,0,6488,684.4891,637.84,46.95,49.12,64,35.34,14.543,3.168
55000,-40,1,1589,276.3071,170.46,550.44,24.89,29,32.96,9.299,1.144
55000,-40,2,4,0.8533,0.89,4.47,41.99,0,33.21,3.963,0.000
55000,-30,0,4476,703.1225,658.11,70.21,45.27,22,38.20,16.613,2.741
55000,-30,1,3025,655.7206,528.71,1417.15,32.11,11,36.86,10.815,0.529
55000,-30,2,676,105.4394,73.97,999.29,28.71,11,37.62,7.716,0.000
55000,-20,0,1970,336.0853,375.16,37.16,52.04,2,39.19,17.462,2.696
55000,-20,1,2246,671.4482,694.20,928.36,30.94,7,38.59,12.645,0.592
55000,-20,2,4003,403.8631,292.52,11621.94,29.46,199,37.68,7.795,0.000
55000,-10,0,2032,740.8478,1054.48,32.30,42.20,6,37.98,16.768,2.983
55000,-10,1,1814,925.4995,1037.15,814.40,32.01,2,38.42,12.203,0.567
55000,-10,2,4378,422.8321,371.64,16277.55,24.43,258,36.09,6.476,0.000
55000,0,0,1977,1030.9143,1440.93,28.06,45.21,31,35.43,15.032,3.471
55000,0,1,1663,1353.3197,1740.04,830.16,32.20,60,35.89,9.936,0.621
55000,0,2,4727,1051.1909,1193.11,15721.89,20.83,383,32.68,4.021,0.000
55000,10,0,3352,1152.6761,689.42,53.50,45.85,279,29.96,11.516,4.664
55000,10,1,2544,1369.2341,752.61,1332.55,26.84,507,30.17,6.192,1.168
55000,10,2,3549,614.3044,331.81,9901.03,0.06,396,25.92,1.041,0.063
55000,20,0,4323,426.3241,214.08,64.68,26.35,140,20.64,6.691,7.680
55000,20,1,2990,594.4381,229.07,1438.44,9.00,268,21.64,2.830,3.145
55000,20,2,1132,133.1704,56.12,2035.23,-6.53,92,19.80,0.156,0.718
55000,30,0,7077,513.7344,449.48,74.19,3.40,77,11.64,2.728,11.029
55000,30,1,1959,347.7797,243.41,876.57,14.23,75,15.28,1.112,5.284
55000,30,2,238,69.1061,45.29,269.27,25.76,20,10.94,0.000,4.617
55000,40,0,6895,249.3224,274.36,50.92,-8.28,38,2.19,0.409,15.732
55000,40,1,1030,149.5172,120.88,437.75,13.52,13,6.18,0.131,10.516
55000,40,2,245,48.0009,29.94,302.82,21.53,4,6.92,0.000,8.119
55000,50,0,5187,28.0701,129.06,11.62,-19.37,5,-8.83,0.002,24.143
55000,50,1,518,28.2622,32.10,124.39,5.01,3,-2.02,0.000,17.274
55000,50,2,11,0.0012,0.00,15.50,9.55,0,5.30,0.000,9.698
55000,60,0,3855,1.3841,73.32,0.40,-27.05,0,-19.39,0.000,34.393
55000,70,0,4656,0.0000,29.52,0.02,-30.57,0,-27.17,0.000,42.172
55000,80,0,3564,0.0000,7.67,0.00,-30.77,0,-30.53,0.000,45.530
56000,-60,0,5829,853.4971,544.90,85.19,41.66,154,34.34,12.725,2.572
56000,-60,1,1903,834.7356,414.56,426.84,39.50,242,32.56,9.370,1.341
56000,-60,2,2,0.2885,0.15,2.30,42.05,0,30.77,2.217,0.000
56000,-50,0,7467,859.5147,789.53,73.02,42.52,24,38.48,16.091,2.237
56000,-50,1,1227,228.4395,162.31,379.64,62.64,25,37.31,12.095,0.598
56000,-50,2,4,0.0000,0.00,6.41,41.15,0,32.46,3.292,0.000
56000,-40,0,6490,922.3349,1063.85,46.51,47.65,13,41.95,18.881,1.915
56000,-40,1,1589,374.3506,364.98,548.88,66.87,1,40.05,13.876,0.402
56000,-40,2,2,0.0000,0.00,2.47,4.87,0,37.27,7.291,0.000
56000,-30,0,4484,1033.4980,1133.64,70.21,48.94,17,42.72,19.631,1.926
56000,-30,1,3027,958.6414,1001.63,1412.72,62.35,22,41.21,13.922,0.275
56000,-30,2,666,129.9019,109.25,979.10,66.73,12,41.10,11.100,0.000
56000,-20,0,1977,505.9433,611.10,36.87,40.59,3,41.56,19.000,2.251
56000,-20,1,2248,950.4884,1080.03,928.89,54.86,19,40.72,14.143,0.438
56000,-20,2,3994,573.1025,467.31,11565.48,61.56,207,39.49,9.518,0.000
56000,-10,0,2036,944.7767,1382.78,32.41,46.61,16,38.58,17.070,2.873
56000,-10,1,1816,1356.7208,1623.43,817.99,41.95,41,38.08,11.863,0.573
56000,-10,2,4372,584.7276,578.59,16271.69,57.21,282,35.71,6.208,0.000
56000,0,0,1976,998.5513,1230.23,27.93,34.98,92,33.66,13.758,3.801
56000,0,1,1659,1298.4717,955.75,828.45,29.14,316,33.32,8.181,0.834
56000,0,2,4732,1083.4158,741.65,15779.76,48.33,539,30.10,2.503,0.000
56000,10,0,3351,619.2544,393.36,53.36,20.10,123,25.81,8.937,5.638
56000,10,1,2515,602.3563,182.26,1312.09,18.79,288,25.57,3.875,1.854
56000,10,2,3579,387.1033,161.12,9962.17,45.50,326,21.49,0.282,0.496
56000,20,0,4331,341.8696,297.26,65.03,14.93,68,14.96,3.874,9.545
56000,20,1,2977,506.8596,296.65,1436.73,21.08,217,15.59,1.146,5.199
56000,20,2,1137,119.6674,55.07,2040.12,34.82,119,13.82,0.001,3.066
56000,30,0,7080,485.3042,450.67,73.39,9.12,118,4.60,0.684,14.314
56000,30,1,1968,377.6242,252.07,883.31,6.99,85,8.00,0.141,9.201
56000,30,2,226,35.0307,26.14,253.60,-1.88,1,2.97,0.000,12.067
56000,40,0,6909,173.4715,248.14,50.84,-2.03,37,-5.73,0.004,21.302
56000,40,1,1029,96.6156,126.97,436.89,-7.32,7,-2.11,0.000,17.365
56000,40,2,232,29.6552,30.96,282.77,-7.09,1,-1.23,0.000,16.227
56000,50,0,5198,1.7666,74.11,12.16,-13.60,3,-17.09,0.000,32.089
56000,50,1,507,3.2638,19.66,117.55,-14.83,2,-10.50,0.000,25.502
56000,50,2,11,0.0023,0.00,14.91,-7.50,0,-1.99,0.000,16.990
56000,60,0,3855,0.0000,43.37,0.38,-26.77,0,-27.23,0.000,42.232
56000,70,0,4656,0.0000,17.88,0.02,-31.68,0,-31.31,0.000,46.313
56000,80,0,3564,0.0000,4.65,0.00,-30.79,0,-30.78,0.000,45.776
57000,-60,0,5792,1315.6846,1021.53,83.04,24.90,190,37.43,14.664,1.874
57000,-60,1,1940,904.9265,281.04,445.72,22.37,411,36.03,11.356,0.658
57000,-60,2,2,0.1470,0.00,2.39,2.81,0,34.03,4.314,0.000
57000,-50,0,7477,1350.9284,1516.37,73.62,29.53,23,40.66,17.532,1.782
57000,-50,1,1217,401.7633,321.20,381.07,6.66,100,39.44,13.347,0.334
57000,-50,2,4,0.0000,0.00,6.58,3.61,0,35.26,5.359,0.000
57000,-40,0,6498,1136.3258,1509.79,46.44,30.40,12,43.21,19.740,1.652
57000,-40,1,1581,554.2368,599.90,541.68,12.82,6,41.43,14.767,0.278
57000,-40,2,2,0.0000,0.00,2.49,75.96,0,39.42,9.416,0.000
57000,-30,0,4498,1182.8170,1551.50,70.32,31.24,21,43.31,20.008,1.775
57000,-30,1,3038,1224.2192,1513.31,1411.33,20.97,19,41.99,14.483,0.227
57000,-30,2,641,147.1828,144.95,936.39,14.68,31,42.15,12.147,0.000
57000,-20,0,1985,647.7725,878.53,37.20,23.55,3,41.00,18.589,2.265
57000,-20,1,2251,1174.8002,1563.57,927.64,34.27,11,40.92,14.271,0.415
57000,-20,2,3983,720.0664,701.02,11478.39,18.82,233,39.92,9.942,0.000
57000,-10,0,2049,1016.8133,1585.91,33.41,9.76,10,36.97,15.951,3.057
57000,-10,1,1806,1419.4841,1779.10,818.39,42.11,16,37.48,11.380,0.587
57000,-10,2,4369,673.2777,611.02,16268.96,16.32,299,35.34,5.910,0.000
57000,0,0,1976,899.8823,1271.40,27.90,7.64,31,31.45,12.422,4.224
57000,0,1,1645,663.0136,359.31,820.50,38.31,128,32.06,7.378,0.940
57000,0,2,4746,517.8059,157.50,15829.11,12.23,492,28.92,1.897,0.000
57000,10,0,3352,602.7387,438.00,53.49,4.86,222,23.23,7.679,6.426
57000,10,1,2484,381.7890,210.18,1293.31,26.41,162,23.70,3.135,2.228
57000,10,2,3609,334.5761,180.61,9997.86,7.24,290,19.77,0.134,0.836
57000,20,0,4339,349.3881,182.40,65.28,-4.36,167,12.01,2.868,10.849
57000,20,1,2965,445.3918,241.87,1432.33,6.12,189,13.15,0.748,6.297
57000,20,2,1141,95.3493,55.47,2040.23,7.61,73,11.67,0.000,4.418
57000,30,0,7090,404.9982,415.74,73.14,-6.66,74,1.69,0.298,16.042
57000,30,1,1971,308.2029,196.23,885.89,-4.31,83,5.20,0.033,11.161
57000,30,2,213,32.7561,30.32,235.59,-19.27,6,-0.28,0.000,15.301
57000,40,0,6919,113.1851,208.58,50.05,-14.79,31,-8.76,0.000,23.960
57000,40,1,1027,64.4358,104.15,428.14,-14.99,5,-5.26,0.000,20.338
57000,40,2,224,23.2851,30.52,266.00,-19.63,3,-4.44,0.000,19.437
57000,50,0,5215,0.2134,42.95,13.24,-24.68,2,-20.04,0.000,35.040
57000,50,1,490,0.2055,11.77,110.19,-22.60,0,-13.67,0.000,28.671
57000,50,2,11,0.0009,0.00,14.25,-9.30,0,-4.86,0.000,19.864
57000,60,0,3855,0.0000,25.12,0.36,-31.07,1,-29.61,0.000,44.613
57000,70,0,4656,0.0000,10.83,0.02,-31.81,0,-31.78,0.000,46.785
57000,80,0,3564,0.0000,2.82,0.00,-30.80,0,-30.79,0.000,45.795
58000,-60,0,5761,1882.9023,1163.27,81.69,42.63,427,33.60,12.292,2.746
58000,-60,1,1971,664.0322,281.62,467.16,43.73,254,32.05,8.883,1.329
58000,-60,2,2,0.0000,0.00,2.48,60.30,0,31.55,2.652,0.000
58000,-50,0,7474,2090.6347,1949.93,73.30,49.30,96,37.97,15.774,2.348
58000,-50,1,1220,479.9260,338.44,386.79,61.12,114,36.49,11.414,0.621
58000,-50,2,4,0.0000,0.00,6.78,64.50,2,33.22,3.784,0.000
58000,-40,0,6500,1533.1688,2117.82,45.99,54.30,4,41.54,18.635,2.003
58000,-40,1,1579,956.5406,1061.23,539.07,60.72,30,39.32,13.375,0.445
58000,-40,2,2,0.0000,0.00,2.49,23.22,0,38.09,8.091,0.000
58000,-30,0,4522,1323.3355,1876.28,70.93,54.79,18,42.34,19.381,1.986
58000,-30,1,3037,1548.5468,2041.05,1412.70,55.13,41,40.84,13.644,0.284
58000,-30,2,618,159.8007,165.96,899.85,61.14,6,41.04,11.035,0.000
58000,-20,0,1993,761.7602,1139.12,37.48,68.62,5,41.41,18.891,2.269
58000,-20,1,2274,1375.7036,1959.66,946.44,45.82,2,40.48,13.959,0.454
58000,-20,2,3952,691.3179,496.14,11399.30,51.28,181,39.39,9.425,0.000
58000,-10,0,2061,1065.0215,1749.83,34.30,72.75,24,38.24,16.834,2.905
58000,-10,1,1799,1399.0278,1829.02,819.10,40.50,89,37.94,11.733,0.570
58000,-10,2,4364,545.3169,240.94,16293.84,45.65,350,35.58,6.103,0.000
58000,0,0,1976,852.3698,979.35,27.83,67.97,40,33.67,13.804,3.806
58000,0,1,1622,511.5132,348.06,802.31,37.87,85,33.28,8.210,0.843
58000,0,2,4769,337.8782,108.25,15915.12,40.07,464,29.95,2.440,0.000
58000,10,0,3348,459.7411,286.16,53.16,55.07,91,26.23,9.245,5.586
58000,10,1,2452,539.0326,296.63,1270.30,33.85,230,25.60,3.956,1.874
58000,10,2,3645,455.7564,233.65,10064.80,22.49,352,21.38,0.278,0.531
58000,20,0,4343,286.5301,210.87,65.30,38.77,110,15.28,4.128,9.548
58000,20,1,2951,573.7872,331.08,1427.40,23.41,277,15.48,1.191,5.296
58000,20,2,1151,145.8595,89.32,2053.11,2.51,108,13.79,0.001,3.098
58000,30,0,7099,497.2418,418.37,73.11,15.26,119,4.84,0.798,14.310
58000,30,1,1971,399.2543,330.24,890.49,21.51,83,8.00,0.166,9.267
58000,30,2,204,56.0619,57.00,223.92,31.16,1,2.58,0.000,12.450
58000,40,0,6923,200.6062,241.56,49.13,3.32,52,-5.46,0.009,21.141
58000,40,1,1039,143.2839,154.53,433.00,14.95,24,-1.97,0.000,17.265
58000,40,2,208,36.1998,29.47,244.73,21.64,6,-1.40,0.000,16.395
58000,50,0,5225,1.0926,26.41,13.62,-9.17,7,-16.77,0.000,31.776
58000,50,1,480,2.6532,7.34,104.24,6.08,3,-10.19,0.000,25.194
58000,50,2,11,0.0051,0.01,13.73,2.67,0,-2.79,0.000,17.787
58000,60,0,3855,0.0000,15.03,0.34,-21.96,0,-26.90,0.000,41.905
58000,70,0,4656,0.0000,6.38,0.01,-29.82,1,-31.22,0.000,46.223
58000,80,0,3564,0.0000,1.71,0.00,-30.82,0,-30.81,0.000,45.812
59000,-60,0,5740,1065.6533,360.91,80.86,5.06,474,22.20,5.969,5.760
59000,-60,1,1992,638.9770,235.70,483.04,0.46,272,20.38,3.121,4.345
59000,-60,2,2,0.0000,0.00,2.54,7.12,0,24.20,0.171,0.000
59000,-50,0,7463,2072.0307,1325.65,72.51,8.69,558,28.62,9.960,4.384
59000,-50,1,1231,379.8839,68.51,394.28,16.21,227,28.09,6.409,1.954
59000,-50,2,4,0.0000,0.00,6.90,8.97,1,26.91,0.650,0.000
