step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
42000,-10,2,4374,330.6487,254.96,16282.11,21.52,294,35.10,5.934,0.000
42000,0,0,1973,916.0617,1522.74,29.06,41.98,8,37.80,16.752,3.097
42000,0,1,1642,1186.8148,1617.23,824.17,34.63,59,38.34,14.183,1.112
42000,0,2,4752,880.5909,1040.72,15687.06,21.10,346,35.08,6.265,0.000
42000,10,0,3301,1278.1433,2031.31,51.84,47.16,34,35.60,15.242,3.527
42000,10,1,2608,1870.6779,2626.17,1366.17,32.19,144,35.73,12.380,1.464
42000,10,2,3536,513.8987,528.20,9832.51,2.42,283,31.21,4.017,0.045
42000,20,0,4304,1150.6547,1105.32,61.98,30.61,252,29.18,11.521,5.303
42000,20,1,3022,1717.3099,941.45,1454.22,14.17,413,30.00,9.215,2.812
42000,20,2,1119,150.3969,96.85,2017.66,-0.24,56,27.48,3.169,0.487
42000,30,0,7046,1336.1399,499.52,76.73,10.83,512,22.80,7.795,6.996
42000,30,1,1993,624.0339,156.95,889.42,21.24,282,25.88,6.723,3.591
42000,30,2,235,59.4893,37.50,266.31,34.06,30,22.48,2.454,2.129
42000,40,0,6840,622.7285,233.34,52.04,-0.04,288,15.38,4.026,9.334
42000,40,1,1080,210.7068,115.90,449.06,24.16,94,19.14,3.419,5.491
42000,40,2,250,88.1738,77.41,309.48,32.36,21,19.42,1.136,2.718
42000,50,0,5176,270.0833,254.83,12.33,-10.93,74,5.90,0.973,13.523
42000,50,1,529,101.1963,88.63,134.05,17.74,9,12.26,1.301,8.536
42000,50,2,11,0.5569,0.20,15.81,20.70,1,16.59,0.103,2.574
42000,60,0,3853,45.7156,89.21,0.31,-17.70,8,-3.76,0.021,19.561
42000,60,1,2,0.5439,0.01,0.22,-12.37,0,6.40,0.099,11.082
42000,70,0,4656,4.2980,52.29,0.03,-21.57,1,-12.31,0.000,27.322
42000,80,0,3564,0.0000,13.29,0.01,-28.39,0,-20.25,0.000,35.253
43000,-60,0,5783,1054.1915,409.57,88.75,35.22,450,22.03,6.008,5.961
43000,-60,1,1949,654.4067,193.83,429.77,33.32,287,19.93,4.126,5.770
43000,-60,2,2,0.0375,0.04,2.20,38.83,0,21.93,1.603,1.718
43000,-50,0,7392,842.8190,430.79,74.68,38.35,278,28.64,10.066,4.496
43000,-50,1,1302,254.1923,98.95,391.36,59.43,100,27.72,8.140,3.552
43000,-50,2,4,0.0062,0.00,6.20,39.29,1,24.61,1.491,0.363
43000,-40,0,6461,698.9345,588.25,49.74,45.63,76,34.76,14.144,3.313
43000,-40,1,1616,314.4706,186.03,565.70,65.13,61,33.04,11.302,2.354
43000,-40,2,4,0.9920,0.68,4.47,23.33,0,32.53,6.785,0.050
43000,-30,0,4430,771.3872,728.87,73.70,48.59,45,37.97,16.515,2.854
43000,-30,1,3071,637.5746,456.98,1426.39,61.67,65,36.94,13.374,1.403
43000,-30,2,676,90.9228,55.39,996.81,67.41,15,37.44,9.598,0.010
43000,-20,0,1898,441.6176,517.49,37.57,44.31,5,39.53,17.783,2.734
43000,-20,1,2329,918.9536,850.13,955.78,55.71,60,38.66,14.873,1.355
43000,-20,2,3992,437.6734,310.96,11587.35,62.34,176,37.45,8.113,0.001
43000,-10,0,1922,771.6569,1161.81,26.19,51.80,4,39.16,17.674,2.912
43000,-10,1,1928,1153.3500,1346.49,839.86,47.04,38,38.65,14.716,1.273
43000,-10,2,4374,380.3473,379.21,16250.92,59.62,296,36.13,6.739,0.000
43000,0,0,1979,1057.4765,1738.37,28.55,42.11,5,36.67,15.911,3.322
43000,0,1,1646,1413.2239,2032.22,831.90,34.79,37,36.29,12.717,1.348
43000,0,2,4742,959.1790,1260.52,15692.00,52.54,277,33.06,4.915,0.002
43000,10,0,3304,1430.1831,1543.14,51.89,27.55,148,31.15,12.287,4.456
43000,10,1,2591,1780.0825,2023.42,1353.97,24.17,254,30.75,9.271,2.345
43000,10,2,3550,494.4045,456.40,9873.84,50.92,233,26.51,2.083,0.191
43000,20,0,4303,660.1720,400.00,61.61,23.52,198,22.16,7.418,7.203
43000,20,1,3010,719.9306,532.85,1449.42,27.49,215,22.69,5.325,4.750
43000,20,2,1132,164.1176,158.66,2034.29,38.56,42,20.44,1.059,1.792
43000,30,0,7051,453.0349,369.50,76.66,17.36,114,13.24,3.262,10.336
43000,30,1,1984,218.7807,151.35,889.03,13.90,79,16.43,2.518,6.676
43000,30,2,239,49.9420,33.82,270.57,7.41,17,12.21,0.155,6.143
43000,40,0,6843,241.1517,283.00,51.68,6.99,39,3.89,0.615,14.685
43000,40,1,1080,180.6994,131.80,449.17,0.10,50,7.53,0.410,10.710
43000,40,2,247,58.1826,37.50,305.14,1.17,25,8.20,0.002,8.182
43000,50,0,5177,100.4047,197.30,12.15,-3.75,2,-7.02,0.008,22.526
43000,50,1,528,99.4212,85.88,130.94,-7.06,26,-0.48,0.003,16.221
43000,50,2,11,0.3925,0.00,15.56,-2.99,2,6.23,0.000,9.016
43000,60,0,3853,1.5688,49.99,0.29,-18.10,0,-17.76,0.000,32.756
43000,60,1,2,0.0065,0.01,0.21,0.73,0,-3.76,0.000,18.797
43000,70,0,4656,0.0000,31.62,0.03,-29.12,0,-26.04,0.000,41.040
43000,80,0,3564,0.0000,8.05,0.01,-30.76,0,-30.30,0.000,45.296
44000,-60,0,5747,958.1259,639.06,86.96,22.52,104,32.74,11.872,2.974
44000,-60,1,1985,635.2963,272.70,448.91,21.04,254,31.02,9.665,2.449
44000,-60,2,2,0.3302,0.00,2.28,1.82,1,29.84,4.989,0.143
44000,-50,0,7394,787.9058,759.90,74.85,26.54,39,37.01,15.216,2.534
44000,-50,1,1300,233.9230,139.42,395.77,9.19,32,35.82,12.827,1.613
44000,-50,2,4,0.1246,0.00,6.36,2.45,0,31.61,4.673,0.000
44000,-40,0,6469,925.9859,1036.86,49.85,27.60,15,40.67,18.059,2.127
44000,-40,1,1610,376.7989,386.92,562.75,14.94,4,38.87,14.936,1.201
44000,-40,2,2,1.7306,0.00,2.47,71.43,0,36.83,9.104,0.000
44000,-30,0,4437,975.4157,1164.83,73.55,29.93,20,41.76,19.052,2.118
44000,-30,1,3075,804.3370,846.90,1422.00,21.40,12,40.49,15.679,0.852
44000,-30,2,665,116.2385,94.74,974.93,16.61,9,40.78,12.053,0.000
44000,-20,0,1906,602.4433,733.30,37.94,21.65,2,40.47,18.366,2.455
44000,-20,1,2327,803.7987,794.42,952.44,33.94,3,40.33,15.944,1.094
44000,-20,2,3986,578.9384,530.38,11513.64,19.89,124,39.37,9.775,0.000
44000,-10,0,1934,793.6834,1022.62,27.12,10.37,5,37.46,16.413,3.072
44000,-10,1,1922,886.2846,386.96,842.56,39.18,62,37.94,14.156,1.319
44000,-10,2,4368,526.3355,450.38,16206.32,17.67,289,35.81,6.507,0.000
44000,0,0,1980,971.0234,993.52,28.58,7.92,29,32.81,13.356,3.998
44000,0,1,1640,1044.9956,407.89,830.11,37.69,131,33.48,10.860,1.769
44000,0,2,4747,1006.6350,743.48,15715.40,13.31,378,30.37,3.334,0.019
44000,10,0,3305,998.2694,801.64,51.95,3.63,167,25.39,8.954,5.884
44000,10,1,2563,1140.9441,395.25,1335.83,27.09,367,25.91,6.557,3.448
44000,10,2,3577,432.1236,170.60,9910.41,9.64,251,22.00,1.096,0.719
44000,20,0,4307,384.0378,319.16,61.58,-4.63,69,14.82,4.041,9.764
44000,20,1,3003,509.3504,297.50,1449.39,8.37,139,16.05,2.529,6.988
44000,20,2,1135,177.2138,69.16,2035.52,10.00,104,14.49,0.320,3.963
44000,30,0,7055,389.7967,338.57,76.00,-5.69,85,4.97,0.819,14.196
44000,30,1,1993,265.0975,161.94,896.53,-2.99,92,8.47,0.486,10.310
44000,30,2,226,35.5604,24.38,253.91,-19.83,16,3.20,0.005,12.199
44000,40,0,6862,134.5956,177.25,52.12,-13.62,33,-5.24,0.010,20.929
44000,40,1,1073,94.6914,101.34,447.43,-14.55,17,-1.65,0.004,17.209
44000,40,2,235,24.0983,27.88,286.33,-20.77,9,-0.94,0.000,15.947
44000,50,0,5184,10.8150,93.45,12.29,-23.77,5,-16.56,0.000,31.558
44000,50,1,521,6.8497,30.88,124.31,-22.31,1,-10.12,0.000,25.123
44000,50,2,11,0.0285,0.02,14.99,-9.32,0,-1.51,0.000,16.506
44000,60,0,3854,0.0000,29.90,0.38,-30.77,0,-26.69,0.000,41.694
44000,60,1,1,0.0000,0.00,0.10,-17.18,0,-11.75,0.000,26.753
44000,70,0,4656,0.0000,19.16,0.02,-31.77,0,-31.14,0.000,46.140
44000,80,0,3564,0.0000,4.88,0.01,-30.78,0,-30.77,0.000,45.774
45000,-60,0,5712,1670.9199,1497.93,84.98,52.72,78,38.00,15.164,1.898
45000,-60,1,2020,932.1101,463.66,469.59,53.34,230,36.52,12.929,1.310
45000,-60,2,2,0.0710,0.00,2.38,65.59,0,34.04,7.197,0.000
45000,-50,0,7398,1418.5152,1528.02,74.88,57.80,35,41.38,18.143,1.782
45000,-50,1,1296,498.1496,450.75,399.12,62.55,7,39.62,15.299,0.998
45000,-50,2,4,0.0000,0.00,6.56,69.20,1,35.24,6.796,0.000
45000,-40,0,6478,1196.0379,1554.46,49.86,59.88,14,43.89,20.329,1.650
45000,-40,1,1601,675.5850,774.92,556.34,60.02,3,41.47,16.753,0.857
45000,-40,2,2,0.1748,0.05,2.48,30.44,0,39.70,11.130,0.000
45000,-30,0,4448,1175.5615,1554.97,73.28,56.72,24,43.77,20.486,1.817
45000,-30,1,3081,1194.5522,1375.07,1418.07,54.35,20,42.05,16.818,0.699
45000,-30,2,648,150.1816,124.63,942.05,57.65,31,41.94,13.002,0.000
45000,-20,0,1916,714.6502,995.29,37.57,69.68,2,41.84,19.292,2.262
45000,-20,1,2334,942.6485,1173.37,956.73,43.66,10,40.91,16.386,1.031
45000,-20,2,3969,789.9196,810.37,11440.87,47.96,189,39.80,10.152,0.000
45000,-10,0,1942,872.2071,971.89,27.61,69.40,35,37.70,16.567,3.074
45000,-10,1,1917,798.2669,811.96,842.91,38.33,7,37.51,13.892,1.392
45000,-10,2,4365,583.7288,459.81,16220.75,40.45,258,35.23,6.078,0.000
45000,0,0,1980,705.9673,345.80,28.54,63.36,131,32.27,12.968,4.150
45000,0,1,1626,493.9214,321.51,821.17,34.18,90,32.15,10.053,2.020
45000,0,2,4761,542.8429,206.10,15781.92,33.77,477,28.85,2.667,0.032
45000,10,0,3310,603.6524,244.03,52.49,51.38,243,24.09,8.102,6.229
45000,10,1,2527,495.0790,269.94,1315.05,29.57,248,23.76,5.467,4.034
45000,10,2,3608,391.8711,245.21,9948.96,13.53,293,19.63,0.822,1.280
45000,20,0,4316,366.4368,251.44,61.96,31.79,98,12.57,3.064,10.668
45000,20,1,2991,528.1633,324.08,1445.78,16.47,191,13.02,1.608,8.322
45000,20,2,1138,147.0524,95.09,2032.78,-5.57,86,11.48,0.158,5.652
45000,30,0,7064,379.7858,385.58,75.51,6.98,57,1.72,0.319,16.077
45000,30,1,1994,259.9877,175.01,897.32,14.48,61,5.22,0.114,12.167
45000,30,2,216,33.4322,31.37,239.48,24.03,7,-0.04,0.000,15.106
45000,40,0,6883,68.1736,132.11,52.34,-5.57,20,-8.82,0.000,24.030
45000,40,1,1061,58.3266,88.05,438.51,7.25,12,-4.94,0.000,20.099
45000,40,2,226,15.8291,20.70,268.93,14.51,1,-4.24,0.000,19.235
45000,50,0,5188,0.1879,40.50,12.08,-18.23,2,-20.11,0.000,35.107
45000,50,1,517,0.1372,17.87,117.90,-2.29,3,-13.30,0.000,28.300
45000,50,2,11,0.0091,0.00,14.33,-1.41,0,-4.75,0.000,19.746
45000,60,0,3855,0.0000,18.00,0.46,-29.04,0,-29.62,0.000,44.615
45000,70,0,4656,0.0000,11.60,0.02,-31.75,0,-31.78,0.000,46.781
45000,80,0,3564,0.0000,2.95,0.01,-30.80,0,-30.79,0.000,45.793
46000,-60,0,5685,2504.5139,1941.49,83.76,20.66,500,34.39,12.821,2.588
46000,-60,1,2047,1045.0924,355.74,490.13,14.83,424,32.78,10.584,2.006
46000,-60,2,2,0.0208,0.00,2.47,17.96,0,32.24,5.874,0.001
46000,-50,0,7393,2246.2512,2418.60,74.11,21.03,146,38.37,16.065,2.268
46000,-50,1,1301,950.6609,809.82,403.94,32.46,111,37.67,13.969,1.330
46000,-50,2,4,0.0083,0.00,6.74,18.38,0,33.83,5.699,0.000
46000,-40,0,6480,1497.4648,2109.67,49.26,27.31,2,41.81,18.818,1.941
46000,-40,1,1599,1013.7688,1252.33,552.17,37.70,3,40.37,16.008,1.061
46000,-40,2,2,0.2209,0.00,2.48,13.84,0,37.89,9.705,0.000
46000,-30,0,4464,1315.6695,1932.47,73.43,32.70,5,42.60,19.628,1.988
46000,-30,1,3090,1458.3894,1944.91,1420.94,39.86,13,41.49,16.415,0.777
46000,-30,2,623,165.3599,164.84,900.84,42.60,7,41.60,12.762,0.000
46000,-20,0,1923,750.3115,1160.75,37.68,24.18,4,41.17,18.786,2.337
46000,-20,1,2349,1092.3432,1465.40,966.05,37.07,14,40.84,16.352,1.061
46000,-20,2,3947,870.1738,980.31,11363.17,44.20,224,39.64,10.015,0.000
46000,-10,0,1959,782.1063,1007.17,29.00,27.29,21,38.14,16.810,2.970
46000,-10,1,1907,1008.6784,856.67,845.04,29.91,55,38.00,14.256,1.320
46000,-10,2,4358,583.6716,526.95,16250.13,43.33,289,35.64,6.385,0.000
46000,0,0,1976,429.9413,373.31,28.04,20.77,27,33.13,13.472,3.928
46000,0,1,1614,456.3440,222.17,809.82,26.16,103,33.09,10.713,1.875
46000,0,2,4777,449.9093,202.64,15872.68,37.35,438,29.84,3.093,0.022
46000,10,0,3312,352.3740,254.31,52.77,13.47,99,25.28,8.753,5.840
46000,10,1,2491,466.2985,256.15,1292.52,21.35,201,25.16,6.226,3.690
46000,10,2,3642,432.8749,162.05,10030.96,39.54,372,21.19,1.046,0.909
46000,20,0,4323,345.7274,188.50,62.28,9.80,153,14.54,3.812,9.797
46000,20,1,2973,468.5419,206.97,1438.96,23.53,281,15.27,2.262,7.344
46000,20,2,1149,163.9912,82.33,2051.42,36.94,115,13.51,0.273,4.504
46000,30,0,7072,501.4941,407.11,75.27,9.82,162,4.40,0.686,14.485
46000,30,1,1998,312.6617,201.63,902.59,11.11,91,7.51,0.353,10.849
46000,30,2,204,31.5855,23.26,223.98,-7.14,3,2.12,0.003,13.142
46000,40,0,6892,110.9393,120.90,51.73,0.94,29,-5.94,0.004,21.499
46000,40,1,1069,75.9431,78.35,442.18,-5.40,5,-2.66,0.001,18.076
46000,40,2,209,21.3119,20.12,245.69,-9.95,3,-1.91,0.000,16.912
46000,50,0,5204,1.6472,24.74,13.09,-10.91,3,-17.27,0.000,32.272
46000,50,1,501,1.4921,10.53,110.87,-14.32,0,-11.03,0.000,26.030
46000,50,2,11,0.0078,0.01,13.77,-1.14,0,-3.22,0.000,18.224
46000,60,0,3855,0.0000,10.45,0.44,-23.21,1,-27.40,0.000,42.399
46000,70,0,4656,0.0000,6.98,0.02,-30.50,0,-31.38,0.000,46.381
46000,80,0,3564,0.0000,1.79,0.01,-30.82,0,-30.81,0.000,45.810
47000,-60,0,5659,1558.4870,404.18,82.62,17.31,799,23.57,6.760,5.425
47000,-60,1,2073,667.9824,243.04,508.48,14.10,294,21.75,4.801,4.969
47000,-60,2,2,0.4278,0.35,2.53,7.51,1,24.67,2.136,0.574
47000,-50,0,7389,2089.4209,1218.62,73.99,28.49,654,29.79,10.739,4.154
47000,-50,1,1305,466.0972,96.10,410.47,-1.16,205,28.42,8.458,3.191
47000,-50,2,4,0.0103,0.00,6.87,11.80,1,27.41,2.163,0.024
47000,-40,0,6487,1987.9048,2363.18,49.56,33.44,126,35.41,14.570,3.129
47000,-40,1,1592,903.8040,589.58,552.22,4.69,63,33.40,11.517,2.181
47000,-40,2,2,0.0750,0.06,2.47,59.53,0,33.77,6.958,0.001
47000,-30,0,4478,1646.0144,2223.33,72.57,33.25,95,38.25,16.697,2.752
47000,-30,1,3088,1748.0274,2181.88,1415.78,18.81,65,37.17,13.513,1.306
47000,-30,2,611,236.3562,248.74,877.16,11.98,29,38.11,10.090,0.004
47000,-20,0,1934,876.4917,1389.83,38.30,33.37,3,39.03,17.482,2.778
47000,-20,1,2360,1342.9168,1766.59,976.94,30.38,12,38.81,14.947,1.310
47000,-20,2,3925,886.0247,997.30,11294.61,18.44,263,38.05,8.612,0.000
47000,-10,0,1970,793.1432,1198.37,29.76,21.13,9,37.78,16.768,3.094
47000,-10,1,1901,938.6575,880.98,845.24,38.15,8,38.45,14.563,1.287
47000,-10,2,4353,607.6230,633.64,16235.39,17.13,319,36.11,6.720,0.000
47000,0,0,1974,502.1547,562.02,27.64,26.34,8,35.06,14.939,3.619
47000,0,1,1603,433.4259,368.49,799.39,37.49,31,35.70,12.433,1.496
47000,0,2,4790,453.6188,244.97,15915.43,17.04,419,32.32,4.456,0.005
47000,10,0,3311,429.9011,267.09,52.75,31.67,148,29.45,11.380,4.913
47000,10,1,2463,530.4620,288.44,1276.04,30.88,157,29.67,8.760,2.654
47000,10,2,3671,323.4514,109.22,10102.67,3.45,368,25.37,1.861,0.299
47000,20,0,4326,351.2423,258.90,62.46,18.02,104,20.16,6.598,7.973
47000,20,1,2957,436.5734,236.52,1436.17,10.17,190,20.96,4.627,5.343
47000,20,2,1162,120.8892,34.19,2079.45,4.76,124,19.04,0.884,2.251
47000,30,0,7072,612.2519,458.87,74.92,5.28,178,11.33,2.705,11.284
47000,30,1,2000,374.5288,183.02,907.39,12.77,166,14.37,1.936,7.579
47000,30,2,202,66.4219,37.01,221.51,16.45,35,9.36,0.043,7.931
47000,40,0,6898,261.5446,227.54,51.73,-4.61,58,1.85,0.397,16.022
47000,40,1,1067,234.1953,165.45,442.09,13.23,58,5.16,0.228,12.254
47000,40,2,205,55.3008,44.01,240.11,16.59,14,5.65,0.000,10.178
47000,50,0,5212,18.5527,27.68,13.55,-14.89,3,-9.16,0.001,24.452
47000,50,1,493,25.4427,27.87,107.12,5.10,0,-2.99,0.000,18.376
47000,50,2,11,0.2065,0.16,13.52,12.87,0,3.08,0.000,11.991
47000,60,0,3855,0.4563,6.66,0.42,-20.99,0,-19.76,0.000,34.763
47000,70,0,4656,0.0000,4.23,0.02,-24.39,0,-27.48,0.000,42.482
47000,80,0,3564,0.0000,1.08,0.01,-29.67,0,-30.64,0.000,45.641
48000,-60,0,5657,435.2442,286.25,82.35,10.55,107,9.94,1.349,10.655
48000,-60,1,2075,426.2057,241.76,512.00,8.92,105,7.74,0.478,10.930
48000,-60,2,2,1.2035,0.43,2.55,23.14,1,15.07,0.059,3.500
48000,-50,0,7381,817.7211,405.31,73.17,19.81,373,18.40,4.689,7.525
48000,-50,1,1312,153.4848,53.05,415.51,36.59,72,17.69,3.217,6.548
48000,-50,2,5,0.0000,0.00,7.92,27.39,0,18.52,0.195,1.692
48000,-40,0,6482,1764.6514,1176.41,48.97,31.72,655,26.77,9.222,5.154
48000,-40,1,1597,678.9756,182.40,558.30,48.24,268,25.22,6.796,4.194
48000,-40,2,2,0.0946,0.00,2.42,2.88,1,25.89,2.664,0.414
48000,-30,0,4480,1862.8282,1726.72,72.12,39.29,235,32.17,12.698,4.014
48000,-30,1,3087,1805.3049,1061.94,1415.31,50.54,394,31.64,10.035,2.340
48000,-30,2,610,247.9136,142.99,873.57,58.41,63,33.10,6.786,0.120
48000,-20,0,1939,1030.9495,1189.51,38.53,47.63,41,36.32,15.591,3.320
48000,-20,1,2369,1552.9808,1257.73,987.48,49.05,196,35.45,12.702,1.817
48000,-20,2,3911,839.9460,952.34,11306.52,55.29,300,34.72,6.008,0.009
48000,-10,0,1975,924.0964,1178.22,30.00,62.53,13,38.52,17.239,3.032
48000,-10,1,1904,1138.0002,1071.84,849.00,47.58,104,38.03,14.242,1.324
48000,-10,2,4345,597.7776,762.56,16243.19,57.71,263,35.53,6.260,0.000
48000,0,0,1977,656.3605,838.89,27.70,58.96,5,38.67,17.323,2.988
48000,0,1,1599,616.2052,631.93,796.99,42.88,1,38.08,13.973,1.130
48000,0,2,4791,410.3913,296.53,15938.90,57.02,255,34.73,6.038,0.000
48000,10,0,3315,523.2345,511.09,53.04,47.52,27,35.72,15.322,3.548
48000,10,1,2437,629.2988,537.78,1261.34,38.15,17,34.88,11.876,1.628
48000,10,2,3693,289.1882,169.00,10182.31,56.50,226,30.28,3.681,0.061
48000,20,0,4323,442.5009,293.82,62.20,46.88,104,28.84,11.292,5.424
48000,20,1,2938,579.5793,346.62,1428.19,44.43,153,28.84,8.604,3.142
48000,20,2,1184,104.6673,50.00,2124.18,42.84,74,26.03,2.714,0.695
48000,30,0,7068,623.1856,325.18,74.75,40.24,237,21.74,7.238,7.370
48000,30,1,1994,412.4459,208.46,908.46,35.26,187,24.30,5.975,4.124
48000,30,2,212,62.5137,32.69,234.11,37.34,27,20.58,1.857,2.907
48000,40,0,6894,470.3427,226.31,51.60,33.72,222,13.94,3.441,9.954
48000,40,1,1062,297.2144,86.80,438.99,27.17,156,17.20,2.721,6.329
48000,40,2,214,86.9122,41.67,251.86,30.58,34,17.25,0.766,3.783
48000,50,0,5208,111.4105,82.34,13.24,27.45,36,4.19,0.683,14.511
48000,50,1,497,103.2838,44.90,108.45,23.51,30,10.29,0.924,9.678
48000,50,2,11,0.1140,0.00,13.57,13.04,4,12.94,0.032,4.903
48000,60,0,3855,12.8777,15.05,0.41,15.33,0,-5.88,0.007,21.378
48000,70,0,4656,0.6458,3.16,0.02,1.12,0,-14.79,0.000,29.790
48000,80,0,3564,0.0000,0.66,0.01,-9.42,0,-22.98,0.000,37.984
49000,-60,0,5691,177.4031,256.99,83.09,-16.95,17,-3.84,0.003,19.438
49000,-60,1,2041,113.5805,170.87,491.31,-18.39,15,-6.22,0.000,21.357
49000,-60,2,2,0.4795,0.06,2.49,-10.10,0,4.65,0.000,10.469
49000,-50,0,7388,378.9016,375.63,72.70,-9.99,55,5.84,0.687,13.078
49000,-50,1,1306,95.9445,72.57,411.86,-10.83,23,5.31,0.264,12.388
49000,-50,2,4,0.0000,0.00,6.81,-7.10,0,9.45,0.000,6.073
49000,-40,0,6483,583.8313,285.27,48.80,-1.55,266,16.16,3.947,8.503
49000,-40,1,1596,203.4220,116.35,558.92,-2.04,105,14.88,2.239,7.609
49000,-40,2,2,0.0011,0.00,2.38,26.31,1,17.64,0.283,2.546
49000,-30,0,4486,1062.6148,355.16,72.31,9.35,546,23.84,7.805,6.091
49000,-30,1,3080,834.7738,315.75,1416.10,6.51,446,23.87,5.719,4.154
49000,-30,2,611,160.4198,77.49,877.79,7.25,86,26.26,3.022,0.727
49000,-20,0,1938,920.8584,631.23,38.40,11.47,310,30.20,11.630,4.535
49000,-20,1,2375,913.4348,380.32,995.30,19.90,305,30.11,9.373,2.810
49000,-20,2,3906,782.2115,532.86,11337.36,13.42,501,29.84,2.935,0.076
49000,-10,0,1981,924.4101,1141.17,30.46,11.62,173,35.23,14.908,3.509
49000,-10,1,1902,1088.2437,975.08,852.93,32.29,110,35.71,12.670,1.654
49000,-10,2,4341,646.6165,781.65,16238.42,19.10,379,33.45,4.752,0.001
49000,0,0,1978,777.9647,1104.91,27.53,13.82,10,38.28,16.952,2.918
49000,0,1,1599,917.1837,1001.23,795.07,40.91,11,38.73,14.392,1.035
49000,0,2,4790,667.9756,605.08,15909.46,22.67,255,35.67,6.682,0.000
49000,10,0,3321,802.7401,905.42,53.21,15.25,9,38.47,17.111,2.901
49000,10,1,2439,1124.4530,1149.43,1267.49,41.82,19,38.51,14.203,1.058
49000,10,2,3685,402.3266,308.72,10177.48,30.78,235,34.08,5.827,0.016
49000,20,0,4325,452.7628,391.47,62.25,14.61,47,34.72,14.888,3.919
49000,20,1,2931,712.3069,593.29,1422.63,35.59,82,35.59,12.568,1.735
49000,20,2,1189,142.0460,89.27,2139.60,39.91,50,32.42,5.823,0.153
49000,30,0,7066,671.1414,546.66,74.64,25.40,64,31.03,12.406,4.689
49000,30,1,1985,392.1544,232.33,901.12,26.76,94,33.26,10.932,1.941
49000,30,2,223,69.7353,35.59,247.45,-0.76,22,30.23,6.164,0.536
49000,40,0,6886,471.8835,312.31,51.25,23.69,91,25.83,9.029,5.784
49000,40,1,1059,155.2643,51.83,436.19,12.53,73,28.39,7.939,2.807
49000,40,2,225,77.4641,39.29,266.81,-0.64,32,27.88,4.583,0.723
49000,50,0,5199,280.7983,194.39,12.60,15.23,45,18.35,4.897,7.885
49000,50,1,506,161.5714,66.16,112.21,2.27,71,23.11,5.643,4.656
49000,50,2,11,0.0064,0.00,13.88,20.93,1,23.42,1.856,1.019
49000,60,0,3855,73.9343,68.87,0.42,9.47,2,10.59,1.390,10.304
49000,70,0,4656,22.1638,21.04,0.02,7.06,1,4.32,0.109,12.723
49000,80,0,3564,0.7117,1.06,0.01,11.13,0,1.28,0.000,14.172
50000,-60,0,5746,12.6288,160.70,84.50,-12.57,8,-12.73,0.000,27.727
50000,-60,1,1986,3.4266,97.56,462.30,-14.85,2,-15.16,0.000,30.156
50000,-60,2,2,0.0932,0.10,2.39,5.07,0,-2.61,0.000,17.606
50000,-50,0,7415,262.0940,384.75,73.02,0.46,21,-2.52,0.009,18.408
50000,-50,1,1279,71.0379,76.26,397.34,-2.84,3,-3.48,0.001,18.900
50000,-50,2,4,0.0000,0.00,6.62,13.14,0,2.57,0.000,12.431
50000,-40,0,6485,377.4157,363.45,48.41,13.39,87,8.77,1.247,11.599
50000,-40,1,1594,190.5648,157.81,554.55,5.29,47,6.99,0.398,11.519
50000,-40,2,2,0.0000,0.00,2.36,9.02,0,11.55,0.000,5.300
50000,-30,0,4488,400.7428,239.99,72.13,21.52,173,17.60,4.667,8.123
50000,-30,1,3069,472.5772,265.40,1410.72,16.04,180,17.50,2.998,6.335
50000,-30,2,620,128.0157,72.36,892.97,18.91,50,20.20,0.934,2.045
50000,-20,0,1936,467.0760,369.72,38.24,42.62,67,25.94,9.113,5.674
50000,-20,1,2372,461.0329,215.47,997.04,19.68,198,25.31,6.773,4.022
50000,-20,2,3911,550.2069,240.64,11382.64,21.48,471,25.08,1.073,0.256
50000,-10,0,1980,897.7556,1137.55,30.33,51.11,51,32.75,13.366,4.108
50000,-10,1,1898,935.6171,460.04,851.87,27.52,277,33.08,11.036,2.131
50000,-10,2,4346,530.0255,255.26,16264.61,25.50,385,30.64,3.024,0.006
50000,0,0,1981,866.0426,1225.66,27.60,62.98,15,38.21,16.927,2.972
50000,0,1,1600,1011.6614,1062.45,797.50,36.81,101,38.32,14.103,1.095
50000,0,2,4786,889.6288,696.38,15889.26,31.81,297,35.14,6.290,0.000
50000,10,0,3330,1024.1018,1308.08,53.50,71.61,39,41.03,18.817,2.462
50000,10,1,2449,1411.7628,1673.52,1276.65,44.68,68,40.46,15.499,0.821
50000,10,2,3666,495.4982,442.79,10131.67,17.26,203,35.54,6.786,0.007
50000,20,0,4333,576.1418,640.00,62.55,61.76,31,39.21,17.829,3.035
50000,20,1,2937,928.2123,993.11,1422.27,36.66,79,39.37,15.059,1.159
50000,20,2,1175,192.1599,133.06,2118.25,7.71,91,35.75,7.926,0.043
50000,30,0,7074,944.7720,949.20,74.65,40.44,27,37.23,16.333,3.306
50000,30,1,1976,438.3413,384.17,894.70,51.39,39,39.38,14.834,0.966
50000,30,2,224,83.3590,24.03,250.02,79.81,40,37.84,10.750,0.002
50000,40,0,6889,640.6179,596.68,51.41,34.19,45,34.11,13.899,3.641
50000,40,1,1054,177.6979,123.56,440.15,66.16,30,37.43,13.244,1.031
50000,40,2,227,73.8161,35.21,273.02,77.83,34,36.54,9.469,0.004
