step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
62000,10,2,3679,848.4698,841.36,10173.76,27.71,119,36.08,16.193,4.033,0.5816,915.441
62000,20,0,4420,777.2350,927.80,68.16,15.63,5,39.12,17.815,3.044,0.1435,313.879
62000,20,1,2875,1145.9822,1344.10,1357.58,36.22,5,40.09,18.388,2.836,0.3050,677.978
62000,20,2,1150,248.6667,235.40,2093.29,39.09,9,36.69,16.546,3.901,0.4784,755.283
62000,30,0,7153,1224.5959,1365.32,69.43,27.73,11,37.98,16.827,3.145,0.1626,301.445
62000,30,1,1903,753.5653,803.12,870.66,27.98,4,39.84,17.801,2.524,0.3096,604.031
62000,30,2,218,53.7580,44.87,242.93,2.14,0,37.75,16.414,2.881,0.4770,782.754
62000,40,0,6925,710.2437,705.73,48.75,27.00,31,35.22,14.569,3.391,0.1623,207.275
62000,40,1,1018,258.5305,225.06,429.12,16.94,13,37.56,15.716,2.489,0.4605,613.968
62000,40,2,227,34.7471,26.90,272.61,4.90,2,36.57,15.351,2.887,0.5832,767.568
62000,50,0,5213,312.3141,297.00,12.80,19.65,21,30.21,10.893,4.103,0.1230,86.533
62000,50,1,492,124.9039,63.45,110.15,9.52,19,34.45,13.058,2.622,0.6346,528.313
62000,50,2,11,0.0067,0.00,14.44,28.02,1,32.54,11.587,2.784,0.8933,595.961
62000,60,0,3855,132.4825,154.87,0.29,17.23,0,25.55,7.027,4.322,0.0720,21.437
62000,70,0,4656,97.8623,95.18,0.01,22.27,0,25.11,4.170,2.308,0.0436,3.587
62000,80,0,3564,33.4462,28.91,0.00,29.33,0,27.19,2.090,0.232,0.0345,0.017
63000,-60,0,5892,0.0688,96.44,84.64,-12.08,0,-15.89,0.000,30.894,0.5739,4.656
63000,-60,1,1840,0.0000,45.92,407.46,-13.01,0,-18.34,0.000,33.341,0.9853,4.685
63000,-60,2,2,0.0000,0.00,2.27,7.68,0,-5.56,0.000,20.557,0.9998,21.810
63000,-50,0,7538,189.4087,327.36,74.10,0.92,26,-5.66,0.000,20.980,0.4493,11.064
63000,-50,1,1156,43.5044,65.82,360.10,3.23,10,-6.69,0.000,21.948,0.8225,17.879
63000,-50,2,4,0.0000,0.00,6.37,15.93,0,-0.31,0.000,15.628,0.9833,33.018
63000,-40,0,6545,406.4419,375.17,46.03,14.08,116,5.88,0.584,13.063,0.4103,32.070
63000,-40,1,1534,243.3118,145.50,525.61,11.12,100,4.08,0.442,14.348,0.7247,48.987
63000,-40,2,2,0.0000,0.00,2.34,6.55,0,8.87,0.228,9.816,0.9999,118.622
63000,-30,0,4572,668.7051,373.71,67.82,23.09,270,15.13,3.645,9.097,0.4465,82.188
63000,-30,1,2976,596.4561,277.82,1385.14,19.71,220,14.99,3.825,9.412,0.6967,135.389
63000,-30,2,629,104.4864,49.17,919.15,24.18,47,17.66,4.846,8.243,0.9091,215.018
63000,-20,0,2017,500.2038,180.26,39.86,45.47,154,24.15,8.204,6.266,0.3826,166.358
63000,-20,1,2280,573.4538,252.79,962.20,21.83,227,23.26,7.867,6.650,0.5929,248.042
63000,-20,2,3922,540.7961,255.70,11468.73,25.17,403,22.79,7.783,6.941,0.9153,369.255
63000,-10,0,2076,893.4509,426.54,35.86,55.98,144,31.60,12.717,4.438,0.3440,319.144
63000,-10,1,1791,1334.9871,978.83,801.49,29.00,180,31.98,12.927,4.332,0.4846,476.803
63000,-10,2,4357,460.4863,237.32,16354.40,29.39,458,29.04,11.525,5.374,0.8738,670.223
63000,0,0,1956,878.2672,1059.31,25.91,68.04,15,37.96,16.814,3.074,0.2342,410.546
63000,0,1,1618,1184.4786,1391.74,780.24,37.97,30,37.88,16.724,3.061,0.3813,682.906
63000,0,2,4793,1186.2495,1072.46,15932.88,35.52,374,34.47,15.001,4.185,0.6987,922.178
63000,10,0,3323,1040.6197,1464.04,51.76,73.72,20,41.63,19.314,2.422,0.1651,416.319
63000,10,1,2478,1493.8855,1927.29,1280.69,45.81,17,40.97,18.889,2.561,0.2953,730.040
63000,10,2,3644,907.8464,615.00,10097.99,21.96,280,35.42,15.880,4.197,0.5707,917.229
63000,20,0,4426,889.2633,1161.21,67.88,64.92,7,40.70,18.909,2.815,0.1252,301.114
63000,20,1,2896,1406.1201,1643.23,1366.49,39.01,46,40.71,18.833,2.718,0.2763,680.792
63000,20,2,1123,348.7491,199.25,2050.49,8.42,94,36.26,16.396,3.987,0.4413,778.809
63000,30,0,7165,1458.1759,1941.53,69.48,43.29,6,39.58,17.928,2.860,0.1344,301.366
63000,30,1,1891,1023.2504,1284.64,861.29,54.12,4,41.68,19.020,2.182,0.2733,623.793
63000,30,2,218,127.8924,130.95,243.18,81.94,3,40.96,18.465,2.289,0.4244,808.771
63000,40,0,6928,1067.8207,1217.56,48.61,37.46,35,37.38,15.976,2.929,0.1298,217.637
63000,40,1,1013,580.8526,534.70,430.77,67.80,46,40.87,17.829,1.898,0.4040,665.744
63000,40,2,229,136.3007,126.40,277.69,78.69,5,40.15,17.594,2.220,0.5259,823.574
63000,50,0,5209,379.2331,405.60,12.56,31.90,28,33.07,12.601,3.373,0.0947,96.052
63000,50,1,496,246.7620,150.82,113.97,69.44,55,38.59,15.575,1.816,0.5641,599.860
63000,50,2,11,0.1415,0.01,14.98,47.35,5,35.61,13.371,2.105,0.8611,700.730
63000,60,0,3855,101.9841,167.59,0.29,28.47,0,29.57,9.132,3.121,0.0498,25.036
63000,70,0,4656,73.0141,113.50,0.01,32.97,0,31.44,7.040,0.752,0.0178,4.009
63000,80,0,3564,31.8834,41.62,0.00,34.41,0,34.14,5.342,0.001,0.0090,0.000
64000,-60,0,5945,8.3622,64.36,85.83,-11.41,6,-12.20,0.000,27.204,0.5770,6.096
64000,-60,1,1787,1.8633,24.96,382.82,-14.65,8,-14.60,0.000,29.602,0.9826,6.739
64000,-60,2,2,0.0000,0.00,2.18,-3.83,0,-2.90,0.000,17.949,0.9980,20.642
64000,-50,0,7554,303.0880,366.04,73.53,-3.68,59,-1.98,0.019,18.047,0.4488,14.491
64000,-50,1,1140,82.6166,64.11,349.20,1.40,24,-2.55,0.012,18.523,0.8151,22.917
64000,-50,2,4,0.0000,0.00,6.20,-0.07,0,2.20,0.000,13.803,0.9828,32.186
64000,-40,0,6551,499.3875,391.77,46.19,7.56,177,9.29,1.436,11.397,0.4093,41.742
64000,-40,1,1528,198.2839,122.67,522.20,14.00,68,8.12,1.230,12.205,0.7095,61.485
64000,-40,2,2,0.0000,0.00,2.33,-7.07,0,10.54,0.859,9.359,0.9983,120.590
64000,-30,0,4565,509.6843,299.94,67.17,17.18,196,18.17,5.006,7.991,0.4471,106.766
64000,-30,1,2971,562.1427,322.66,1386.37,24.94,208,18.38,5.274,8.144,0.6990,172.027
64000,-30,2,641,142.4643,84.62,944.30,30.03,54,21.08,6.437,7.084,0.9090,264.882
64000,-20,0,2016,207.9306,152.43,39.70,16.46,39,26.38,9.476,5.646,0.3512,191.009
64000,-20,1,2252,374.7371,194.63,942.19,28.32,138,25.89,9.323,5.915,0.5643,291.566
64000,-20,2,3951,493.2619,200.82,11561.14,36.86,405,25.71,9.302,6.066,0.8962,438.860
64000,-10,0,2081,463.7766,495.01,36.16,28.68,20,33.44,13.847,4.032,0.3140,335.424
64000,-10,1,1779,761.7450,450.35,795.75,27.54,119,33.44,13.942,4.053,0.4459,513.408
64000,-10,2,4364,408.7467,226.95,16407.20,44.01,452,31.26,12.798,4.820,0.8468,742.350
64000,0,0,1957,749.4120,1169.16,25.71,28.20,3,38.58,17.200,2.951,0.2192,412.340
64000,0,1,1629,933.1107,1020.78,788.06,30.12,63,38.32,17.118,3.024,0.3588,690.855
64000,0,2,4781,972.3810,838.43,15918.62,46.84,360,35.69,15.725,3.919,0.6737,928.383
64000,10,0,3330,988.7135,1644.66,51.62,26.13,8,40.82,18.696,2.522,0.1530,379.449
64000,10,1,2510,1403.6925,2173.22,1301.50,32.33,7,40.34,18.519,2.695,0.2822,682.656
64000,10,2,3605,730.8834,660.63,10032.99,59.23,169,36.18,16.350,4.092,0.5601,846.626
64000,20,0,4442,985.8651,1443.98,68.49,31.11,14,39.23,17.829,3.040,0.1262,267.867
64000,20,1,2892,1634.9638,2223.28,1359.27,47.49,20,39.75,18.186,2.925,0.2952,635.432
64000,20,2,1111,373.6417,342.29,2028.45,65.75,64,36.06,16.192,4.062,0.4490,685.028
64000,30,0,7180,1851.1194,2528.14,69.78,41.19,25,37.44,16.441,3.270,0.1435,250.840
64000,30,1,1878,1284.6336,1707.41,852.31,36.74,9,39.32,17.366,2.588,0.3209,591.385
64000,30,2,216,189.2590,205.77,241.57,17.92,0,37.62,16.145,2.845,0.4838,733.481
64000,40,0,6930,1471.2344,1727.44,48.61,39.80,26,34.29,13.953,3.602,0.1462,176.566
64000,40,1,1004,725.9656,528.40,428.38,21.58,138,36.85,15.076,2.569,0.4738,585.527
64000,40,2,236,223.2408,161.13,287.68,15.31,38,36.22,14.896,2.854,0.5968,725.581
64000,50,0,5199,437.6330,536.21,11.70,35.89,20,28.98,10.138,4.434,0.1040,71.961
64000,50,1,506,290.5526,67.98,118.11,15.31,182,33.60,12.317,2.718,0.6357,486.672
64000,50,2,11,0.3180,0.00,15.47,23.74,5,32.04,11.051,2.735,0.8985,575.547
64000,60,0,3855,94.5818,173.59,0.28,27.23,0,23.77,6.081,4.870,0.0558,19.487
64000,70,0,4656,37.7666,98.01,0.01,16.11,0,22.24,3.048,3.243,0.0210,6.397
64000,80,0,3564,9.1233,31.95,0.00,13.56,0,23.80,1.202,0.713,0.0037,1.004
65000,-60,0,5978,134.6859,146.73,86.66,2.82,10,-2.93,0.012,18.780,0.5719,15.149
65000,-60,1,1754,59.7785,62.88,368.30,-2.94,14,-5.33,0.003,20.799,0.9716,19.538
65000,-60,2,2,0.0000,0.00,2.14,-7.37,0,3.55,0.027,13.293,0.9815,35.295
65000,-50,0,7562,671.0657,538.71,73.49,13.49,210,6.83,0.929,12.675,0.4363,32.950
65000,-50,1,1132,185.2156,82.27,346.09,-11.36,99,5.66,0.802,13.520,0.7909,55.008
65000,-50,2,4,0.0000,0.00,6.12,-3.33,0,8.13,0.422,10.618,0.9475,52.718
65000,-40,0,6550,606.1467,407.05,46.04,20.84,197,16.94,4.407,8.350,0.3890,84.309
65000,-40,1,1529,261.8467,146.13,523.69,-2.72,106,15.17,3.948,9.349,0.6663,126.152
65000,-40,2,2,0.0000,0.00,2.36,51.40,0,17.70,3.452,6.611,0.9768,149.276
65000,-30,0,4558,638.2879,471.45,66.85,24.12,159,24.44,8.341,6.105,0.4164,191.944
65000,-30,1,2961,714.3738,334.44,1387.61,11.73,261,23.99,8.336,6.457,0.6539,305.609
65000,-30,2,658,179.9592,63.60,976.23,5.88,97,25.97,9.297,5.727,0.8477,451.193
65000,-20,0,2021,334.4366,317.70,40.08,24.85,20,30.67,12.218,4.656,0.2996,273.242
65000,-20,1,2220,500.0924,354.85,922.65,27.49,128,30.30,12.013,4.794,0.5014,429.686
65000,-20,2,3978,460.9709,238.51,11634.86,13.70,373,29.56,11.703,5.095,0.8260,668.047
65000,-10,0,2091,523.2538,582.12,36.85,13.57,14,35.10,15.125,3.724,0.2773,411.077
65000,-10,1,1766,705.0363,708.60,790.97,42.01,13,36.07,15.647,3.492,0.3907,606.116
65000,-10,2,4367,386.7841,238.56,16394.36,15.03,396,33.07,14.049,4.411,0.7800,940.445
65000,0,0,1959,807.7946,1314.22,25.06,20.91,5,38.09,17.056,3.090,0.2141,440.673
65000,0,1,1644,970.6728,1295.85,797.23,42.00,0,38.88,17.500,2.939,0.3418,709.187
65000,0,2,4764,975.9736,1024.22,15843.21,16.80,348,35.21,15.501,4.022,0.6491,976.265
65000,10,0,3341,1116.6880,1867.73,51.96,28.77,2,38.19,17.102,3.077,0.1670,350.284
65000,10,1,2539,1637.9246,2517.55,1326.12,35.71,6,38.46,17.311,3.102,0.3089,626.427
65000,10,2,3565,818.4623,776.79,9946.75,7.68,262,33.39,14.579,4.673,0.5858,792.307
65000,20,0,4444,1176.4184,1586.92,67.91,18.58,65,34.06,14.619,4.181,0.1553,223.484
65000,20,1,2898,1873.6247,2205.17,1360.05,16.43,164,34.93,15.048,3.897,0.3709,544.968
65000,20,2,1103,334.0273,192.10,2011.03,12.98,115,31.62,13.352,5.028,0.5122,569.959
65000,30,0,7178,1940.6691,1749.97,69.06,11.91,239,30.02,11.882,4.982,0.1904,185.030
65000,30,1,1877,1359.1422,705.02,851.25,18.10,392,32.41,12.992,4.046,0.4487,457.587
65000,30,2,219,143.4527,15.24,247.11,17.42,79,29.35,11.181,4.836,0.6468,494.522
65000,40,0,6928,1395.7620,471.25,48.48,4.03,651,24.54,8.372,6.169,0.1986,113.616
65000,40,1,997,356.1721,38.85,426.73,18.91,157,27.51,9.546,4.826,0.6297,352.605
65000,40,2,245,84.2162,10.04,301.45,19.31,25,27.12,9.584,5.149,0.7648,434.277
65000,50,0,5197,404.3192,281.06,11.60,-5.76,139,16.75,4.218,8.449,0.1374,40.840
65000,50,1,508,82.6892,36.06,121.02,11.85,18,22.18,6.144,5.870,0.7791,240.047
65000,50,2,11,0.1415,0.10,15.78,21.56,0,24.01,6.490,4.717,0.9499,292.179
65000,60,0,3855,83.3010,138.64,0.27,-10.77,25,8.81,1.000,11.127,0.0777,11.069
65000,70,0,4656,20.7151,74.88,0.01,-12.60,0,2.37,0.049,14.097,0.0463,5.655
65000,80,0,3564,0.6402,19.78,0.00,-17.54,0,-1.24,0.000,16.458,0.0274,5.748
66000,-60,0,5969,747.7888,516.64,86.19,28.97,191,11.10,1.754,10.288,0.5430,50.157
66000,-60,1,1763,451.1759,205.95,373.02,31.85,227,8.95,1.230,11.343,0.9353,69.788
66000,-60,2,2,0.0000,0.00,2.16,45.30,0,14.49,2.132,7.903,0.9342,97.185
66000,-50,0,7557,1017.1516,701.79,73.39,37.07,226,19.50,5.338,7.303,0.3947,89.110
66000,-50,1,1137,230.0627,98.27,351.70,58.17,104,18.56,5.063,7.789,0.7259,148.573
66000,-50,2,4,0.0000,0.00,6.15,48.59,0,18.25,3.668,6.478,0.8725,126.992
66000,-40,0,6550,756.0528,496.19,46.27,45.79,139,27.62,9.850,5.058,0.3326,180.528
66000,-40,1,1528,319.6167,119.14,528.45,63.64,104,25.92,9.157,5.760,0.5686,262.811
66000,-40,2,3,1.0384,0.45,3.40,10.60,0,26.32,7.951,4.179,0.8673,320.031
66000,-30,0,4551,754.2041,493.45,66.54,50.20,56,32.81,13.263,4.012,0.3468,338.122
66000,-30,1,2951,653.4825,356.11,1388.74,59.92,111,32.10,13.050,4.377,0.5419,509.053
66000,-30,2,675,138.8751,69.02,1007.91,66.63,43,33.53,13.851,3.949,0.6925,697.624
66000,-20,0,2030,403.2522,323.31,40.67,59.01,3,36.72,16.019,3.369,0.2416,368.731
66000,-20,1,2197,600.2586,350.82,912.23,53.39,24,35.69,15.422,3.631,0.4190,606.269
66000,-20,2,3992,523.4775,277.59,11681.97,59.43,247,35.09,15.196,3.905,0.7031,916.374
66000,-10,0,2100,580.6382,704.81,37.42,70.61,6,38.52,17.351,3.108,0.2528,453.506
66000,-10,1,1756,776.3102,677.32,785.58,46.53,6,38.10,16.989,3.104,0.3567,695.540
66000,-10,2,4368,430.5714,316.92,16370.48,57.27,281,35.77,15.832,3.918,0.7063,1046.299
66000,0,0,1960,875.2532,1287.07,24.92,62.93,8,38.50,17.281,3.082,0.2271,414.963
66000,0,1,1657,1028.9827,967.80,806.58,41.77,9,37.97,16.848,3.077,0.3623,695.244
66000,0,2,4750,1125.9495,1222.90,15806.11,52.91,333,34.81,15.287,4.197,0.6625,897.930
66000,10,0,3342,1293.1510,1615.70,51.61,47.17,35,35.31,15.117,3.694,0.2081,289.278
66000,10,1,2552,1654.4434,1162.52,1334.14,35.85,141,34.63,14.706,3.813,0.3890,532.721
66000,10,2,3551,812.7523,522.66,9930.28,45.44,355,29.87,12.496,5.628,0.6675,620.540
66000,20,0,4449,1249.4954,961.53,68.08,40.83,283,28.18,10.944,5.636,0.2051,152.214
66000,20,1,2886,1525.6845,577.35,1357.39,33.95,489,28.36,10.992,5.489,0.4880,372.367
66000,20,2,1110,215.5411,72.61,2016.97,25.68,113,25.07,9.635,6.890,0.6267,387.782
66000,30,0,7180,1172.2256,534.81,68.99,26.87,430,20.85,6.787,7.658,0.2547,104.092
66000,30,1,1864,455.0365,164.20,847.78,25.38,139,23.73,7.888,6.337,0.5998,257.349
66000,30,2,230,29.7553,21.53,260.82,28.51,4,20.40,6.131,7.448,0.7902,226.486
66000,40,0,6927,383.1211,265.17,48.29,16.84,119,12.84,3.009,10.372,0.2553,52.041
66000,40,1,993,103.6530,76.74,426.00,15.92,16,16.44,3.856,8.290,0.7575,143.401
66000,40,2,250,35.2374,28.53,309.40,20.19,1,16.88,4.228,8.360,0.8918,173.886
66000,50,0,5198,122.9323,126.98,11.67,6.55,16,2.91,0.501,15.231,0.1699,16.344
66000,50,1,507,98.5661,51.20,121.30,9.40,23,9.38,1.107,10.810,0.8681,76.516
66000,50,2,11,0.3629,0.00,15.79,4.41,0,13.69,1.831,8.112,0.9695,104.817
66000,60,0,3855,19.5840,57.18,0.26,-7.58,0,-7.26,0.002,22.590,0.0958,4.312
66000,70,0,4656,1.5569,46.37,0.01,-20.94,0,-16.19,0.000,31.193,0.0624,2.051
66000,80,0,3564,0.0000,11.98,0.00,-29.68,0,-24.29,0.000,39.292,0.0498,1.545
67000,-60,0,5937,1038.5040,324.31,84.83,13.86,468,24.66,7.474,5.246,0.4649,156.360
67000,-60,1,1795,545.1107,151.62,387.80,12.55,233,22.76,6.459,5.798,0.8419,235.820
67000,-60,2,2,0.0000,0.00,2.22,5.66,0,24.04,6.543,4.726,0.9367,295.229
67000,-50,0,7547,920.2517,470.98,72.86,16.31,139,30.63,11.364,4.053,0.3081,210.619
67000,-50,1,1147,230.7596,94.35,358.59,14.90,91,29.68,10.847,4.370,0.5973,365.758
67000,-50,2,4,0.0000,0.00,6.25,6.34,1,26.51,7.947,4.059,0.8489,333.290
67000,-40,0,6550,871.6873,860.42,46.06,19.90,21,36.09,15.104,3.068,0.2420,322.684
67000,-40,1,1528,257.8998,206.98,528.86,21.32,23,34.56,14.273,3.569,0.4131,458.728
67000,-40,2,3,0.0000,0.00,3.47,38.55,0,33.81,12.640,2.638,0.7148,542.586
67000,-30,0,4554,923.9753,935.82,66.58,26.67,44,38.80,17.179,2.749,0.2640,502.173
67000,-30,1,2949,819.2663,768.65,1386.99,24.49,34,37.91,16.756,3.084,0.3888,680.327
67000,-30,2,674,162.5773,135.23,1005.44,24.53,17,38.63,17.125,2.852,0.4903,895.050
67000,-20,0,2034,457.7001,561.81,40.64,20.95,2,39.28,17.677,2.783,0.2079,467.233
67000,-20,1,2189,795.4154,838.37,904.15,31.76,5,39.16,17.718,2.926,0.3430,725.130
67000,-20,2,3996,685.6505,606.83,11641.44,26.75,79,38.34,17.270,3.171,0.5936,1111.541
67000,-10,0,2109,694.9215,981.06,37.73,17.08,2,38.16,16.963,3.029,0.2549,492.186
67000,-10,1,1751,856.1632,1093.85,785.25,34.24,0,38.40,17.190,3.047,0.3612,725.769
67000,-10,2,4364,552.7140,538.54,16310.04,26.06,214,36.32,16.081,3.712,0.6840,1077.679
67000,0,0,1963,918.8613,1461.03,24.58,12.37,16,35.03,14.836,3.592,0.2638,382.281
67000,0,1,1664,1085.3649,1352.58,815.79,33.79,41,35.43,15.130,3.552,0.4241,620.262
67000,0,2,4740,1246.2764,1417.33,15791.06,21.80,329,32.39,13.605,4.627,0.7285,782.535
67000,10,0,3343,1050.2764,839.31,51.57,8.02,250,29.02,11.089,4.973,0.2688,226.612
67000,10,1,2531,1096.4178,753.95,1318.65,27.72,294,29.27,11.297,5.012,0.4989,403.248
67000,10,2,3571,620.9309,415.64,9965.64,22.81,291,25.49,9.761,6.717,0.7739,448.381
67000,20,0,4450,471.5301,211.91,67.94,1.81,109,19.75,6.303,8.003,0.2533,91.980
67000,20,1,2882,525.4832,236.10,1361.11,18.93,153,20.86,6.715,7.548,0.5987,220.586
67000,20,2,1113,154.7815,97.66,2022.11,22.69,60,18.92,6.211,8.732,0.7473,235.301
67000,30,0,7180,558.2747,482.19,68.55,2.87,98,10.91,2.449,11.328,0.3024,49.184
67000,30,1,1867,332.0423,213.66,852.02,5.24,71,13.91,3.200,9.622,0.7134,129.355
67000,30,2,227,52.4751,42.24,256.75,-14.28,11,8.84,1.539,11.937,0.8660,95.514
67000,40,0,6932,239.0173,285.86,48.08,-5.04,43,1.31,0.298,16.224,0.2942,21.737
67000,40,1,993,113.9503,88.48,425.62,-9.95,7,4.39,0.431,13.864,0.8286,57.537
67000,40,2,245,49.7198,21.11,301.40,-16.14,14,4.77,0.460,13.791,0.9492,66.281
67000,50,0,5207,38.1866,84.84,12.21,-16.80,18,-9.80,0.000,25.014,0.1940,6.946
67000,50,1,498,34.0486,42.50,116.71,-17.72,4,-3.71,0.001,19.192,0.9122,28.021
67000,50,2,11,0.0009,0.00,15.45,-2.73,0,3.59,0.013,13.067,0.9888,49.913
67000,60,0,3855,0.5641,34.63,0.25,-26.60,0,-20.51,0.000,35.512,0.1070,1.967
67000,70,0,4656,0.0000,28.09,0.01,-30.98,0,-28.06,0.000,43.061,0.0703,1.019
67000,80,0,3564,0.0000,7.26,0.00,-30.77,0,-30.66,0.000,45.659,0.0559,0.675
68000,-60,0,5901,877.1617,692.04,83.26,48.36,119,34.88,13.287,2.583,0.3596,289.624
68000,-60,1,1831,579.9949,156.68,406.57,47.70,332,33.28,12.232,2.913,0.7127,479.914
68000,-60,2,2,0.0002,0.00,2.31,49.21,0,31.45,10.709,2.871,0.9229,556.930
68000,-50,0,7546,920.9231,933.37,72.72,54.79,12,38.91,16.558,2.254,0.2188,311.197
68000,-50,1,1148,231.1171,149.69,363.22,40.75,29,36.97,15.422,2.728,0.4658,588.916
68000,-50,2,4,0.0000,0.00,6.44,53.15,1,33.02,11.797,2.600,0.8529,577.103
68000,-40,0,6556,1131.0895,1389.68,45.98,55.70,12,42.09,19.131,1.964,0.1671,389.437
68000,-40,1,1523,361.8359,389.12,525.20,36.58,2,39.55,17.632,2.557,0.3010,587.359
68000,-40,2,2,0.0001,0.00,2.48,47.67,1,38.73,15.864,1.819,0.5331,600.570
68000,-30,0,4562,1200.1991,1396.91,66.56,50.07,36,42.61,19.818,2.098,0.2032,557.127
68000,-30,1,2952,1124.5985,1269.37,1382.07,38.81,56,40.87,18.801,2.520,0.2918,712.290
68000,-30,2,663,190.8676,190.56,982.61,36.24,24,40.85,18.710,2.431,0.3592,883.729
68000,-20,0,2039,672.3951,874.55,40.67,57.58,5,41.12,18.997,2.516,0.1982,501.890
68000,-20,1,2194,1136.3555,1355.32,904.73,33.19,19,40.49,18.657,2.662,0.3019,744.290
68000,-20,2,3986,1014.1595,885.49,11569.45,33.76,335,39.18,17.864,2.996,0.5574,1178.103
68000,-10,0,2118,950.4582,1319.63,38.31,47.81,13,37.47,16.576,3.219,0.2709,477.570
68000,-10,1,1748,1158.4370,1401.19,788.36,31.70,16,37.89,16.861,3.124,0.3814,699.269
68000,-10,2,4358,738.7728,705.17,16280.81,26.97,402,35.13,15.364,3.962,0.7258,1050.832
68000,0,0,1964,1038.4607,1171.29,24.64,49.24,75,32.64,13.351,4.174,0.2962,316.636
68000,0,1,1658,1173.5321,893.62,814.35,29.43,176,33.06,13.579,4.041,0.4844,531.130
68000,0,2,4745,1266.9299,1324.70,15817.72,22.05,354,29.31,11.788,5.393,0.8099,668.174
68000,10,0,3343,849.2136,722.22,51.56,45.53,72,25.06,8.784,6.066,0.3202,169.464
68000,10,1,2496,778.5515,396.97,1293.14,25.03,245,25.04,8.829,6.124,0.5812,299.198
68000,10,2,3606,631.8545,357.28,10000.37,0.20,322,20.43,7.189,8.320,0.8594,341.455
68000,20,0,4453,341.4193,294.84,67.81,24.37,70,14.01,3.749,10.188,0.2834,57.004
68000,20,1,2880,544.7761,322.94,1363.71,7.19,152,14.65,3.915,9.797,0.6590,137.773
68000,20,2,1112,181.7897,103.49,2014.84,-10.34,110,12.55,3.493,11.182,0.8306,163.290
68000,30,0,7183,486.0942,450.44,67.86,0.23,102,3.65,0.620,15.012,0.3254,26.605
68000,30,1,1873,375.2369,286.89,854.91,11.42,51,7.03,0.957,12.702,0.7561,71.950
68000,30,2,218,28.9268,19.26,244.11,21.83,0,1.90,0.102,15.620,0.8894,43.789
68000,40,0,6945,126.2421,230.52,47.91,-11.79,29,-6.72,0.002,22.196,0.3143,11.849
68000,40,1,994,80.7164,109.46,425.72,8.37,3,-3.05,0.004,18.775,0.8560,28.994
68000,40,2,231,19.6350,21.99,280.15,15.95,0,-2.24,0.000,18.127,0.9648,29.951
68000,50,0,5220,2.5093,52.05,12.91,-22.84,3,-18.02,0.000,33.023,0.2087,4.285
68000,50,1,485,2.1172,23.46,109.96,-1.44,0,-11.34,0.000,26.343,0.9357,15.610
68000,50,2,11,0.0008,0.00,14.84,3.15,0,-2.84,0.000,17.888,0.9994,40.949
68000,60,0,3855,0.0000,20.89,0.24,-30.80,0,-27.92,0.000,42.921,0.1146,1.292
68000,70,0,4656,0.0000,17.02,0.01,-31.79,0,-31.46,0.000,46.463,0.0752,0.678
68000,80,0,3564,0.0000,4.40,0.00,-30.79,0,-30.78,0.000,45.779,0.0596,0.548
69000,-60,0,5877,1775.0301,1567.50,82.42,37.56,69,37.95,15.164,1.942,0.3168,338.880
69000,-60,1,1855,598.6594,310.85,424.13,34.23,137,36.55,14.228,2.199,0.6652,587.114
69000,-60,2,2,0.0020,0.00,2.41,36.22,0,34.68,12.600,2.181,0.9055,661.856
69000,-50,0,7549,1644.9401,1865.37,72.72,38.57,4,41.26,18.061,1.811,0.1862,333.843
69000,-50,1,1145,498.5164,482.61,366.20,54.59,0,40.44,17.715,2.128,0.4131,635.800
69000,-50,2,4,0.0000,0.00,6.63,35.58,0,35.91,13.526,2.007,0.8218,661.755
69000,-40,0,6565,1314.2193,1863.69,45.81,43.92,9,43.88,20.303,1.660,0.1355,372.385
69000,-40,1,1514,644.3399,753.65,519.16,60.11,0,42.37,19.529,2.124,0.2709,607.299
69000,-40,2,2,0.0003,0.00,2.49,4.44,0,38.79,15.846,1.660,0.5221,747.027
69000,-30,0,4587,1284.7149,1774.10,67.00,45.62,6,43.89,20.649,1.873,0.1684,512.913
69000,-30,1,2944,1306.6346,1698.60,1376.39,58.40,5,42.68,19.991,2.232,0.2563,671.449
69000,-30,2,646,190.6098,222.43,949.16,62.40,6,42.82,20.030,2.158,0.3013,796.544
69000,-20,0,2051,781.5903,1104.36,41.31,35.55,0,41.83,19.425,2.370,0.1910,502.340
69000,-20,1,2198,1259.0808,1528.96,908.50,51.90,8,41.36,19.166,2.505,0.2858,715.827
69000,-20,2,3970,889.7100,932.26,11501.08,58.97,177,40.41,18.637,2.783,0.5407,1138.929
69000,-10,0,2121,974.8618,1193.24,38.31,42.16,3,38.16,16.984,3.100,0.2698,453.871
69000,-10,1,1748,1182.6992,1145.67,789.39,37.60,3,37.66,16.627,3.141,0.3865,681.301
69000,-10,2,4355,731.0966,855.35,16317.09,55.27,315,35.80,15.698,3.817,0.7551,1023.012
69000,0,0,1962,830.3820,1003.69,24.42,30.63,129,32.48,13.167,4.187,0.2962,284.011
69000,0,1,1641,753.3725,461.87,800.63,27.65,85,32.23,13.038,4.212,0.5024,503.492
69000,0,2,4764,1080.3291,504.94,15907.44,46.47,634,29.34,11.667,5.348,0.8457,625.100
69000,10,0,3342,746.0568,503.33,51.48,17.62,350,24.01,8.115,6.300,0.3450,156.653
69000,10,1,2469,490.8915,247.78,1276.01,18.36,145,23.77,8.135,6.496,0.6100,272.691
