step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
83000,50,0,5446,49.8881,40.38,31.25,-11.23,31,-4.59,0.042,20.553,0.3268,11.333
83000,50,1,270,9.6307,4.74,50.07,-0.20,10,2.22,0.128,14.902,0.8912,37.905
83000,60,0,3855,2.7542,9.65,0.17,-17.56,0,-15.41,0.000,30.419,0.1469,1.593
83000,70,0,4656,0.0000,4.43,0.01,-21.28,0,-24.01,0.000,39.010,0.0883,0.464
83000,80,0,3564,0.0000,0.91,0.00,-27.06,0,-29.66,0.000,44.659,0.0694,0.395
84000,-60,0,6648,385.1018,406.45,106.46,4.55,18,4.26,0.390,13.780,0.6093,46.705
84000,-60,1,1086,141.2993,140.77,164.33,12.61,10,3.36,0.286,14.334,0.8268,47.797
84000,-50,0,7786,750.3365,489.54,82.11,17.57,272,13.85,2.884,9.324,0.4433,97.187
84000,-50,1,912,97.7292,55.51,183.47,32.24,23,12.65,2.583,10.034,0.6274,106.948
84000,-40,0,6843,2250.8678,1066.86,52.46,29.58,759,22.97,7.218,6.299,0.3640,182.625
84000,-40,1,1238,317.2211,140.21,256.80,43.77,147,21.22,6.598,7.130,0.4796,227.607
84000,-30,0,4712,2911.1852,2480.94,76.35,37.60,498,29.26,11.020,4.801,0.3650,300.448
84000,-30,1,2954,2122.8831,1225.03,1101.46,44.74,479,28.78,10.985,5.129,0.4716,410.003
84000,-30,2,511,242.1991,70.89,800.80,55.95,98,30.89,12.198,4.539,0.6150,628.951
84000,-20,0,2164,1457.3425,2220.70,43.62,53.87,49,34.44,14.477,3.800,0.3074,390.155
84000,-20,1,2449,2234.7191,2978.72,1050.96,40.82,142,33.66,14.066,4.015,0.4380,547.893
84000,-20,2,3606,1334.6060,822.53,9580.45,49.96,557,32.69,13.675,4.432,0.7137,869.001
84000,-10,0,2127,1175.6199,2223.97,35.21,68.67,7,37.66,16.740,3.244,0.2867,488.516
84000,-10,1,1799,1650.0960,3138.41,840.82,42.68,1,37.40,16.499,3.230,0.3975,716.701
84000,-10,2,4298,956.8799,1206.45,15077.21,51.31,311,34.79,15.210,4.120,0.7317,1040.143
84000,0,0,1975,1102.2167,2158.88,25.78,70.39,1,39.17,17.721,2.933,0.2373,474.943
84000,0,1,1647,1476.5628,2524.52,849.26,43.75,0,38.54,17.254,2.992,0.3932,788.399
84000,0,2,4745,1322.8801,1655.65,14215.03,52.10,176,35.29,15.629,4.102,0.6578,987.299
84000,10,0,3364,1856.8986,2422.03,54.42,60.48,8,37.35,16.497,3.299,0.3001,485.254
84000,10,1,2730,1781.7063,1991.17,1396.64,45.66,12,36.47,15.975,3.490,0.4383,705.787
84000,10,2,3351,604.7933,505.62,7453.68,45.09,112,31.42,13.493,5.278,0.6162,716.306
84000,20,0,4417,1196.4516,1184.47,67.64,56.42,32,31.65,13.088,4.789,0.2905,275.070
84000,20,1,3176,1023.1189,855.36,1431.73,45.34,53,31.02,12.721,4.931,0.4865,475.896
84000,20,2,852,125.4241,71.96,1250.59,23.62,31,27.86,11.293,6.133,0.5626,483.935
84000,30,0,7281,1423.7487,1174.32,78.81,42.23,109,25.35,9.235,6.320,0.3651,199.600
84000,30,1,1993,449.8444,381.28,693.42,46.78,21,27.60,10.159,5.357,0.5063,294.654
84000,40,0,7077,958.5391,618.38,55.86,35.84,205,18.40,5.377,8.276,0.3940,112.641
84000,40,1,1086,214.0142,137.80,307.35,46.70,42,21.82,6.506,6.614,0.5804,168.741
84000,40,2,7,0.0033,0.00,7.61,23.16,1,19.92,4.558,6.104,0.8555,169.245
84000,50,0,5436,278.6916,232.67,30.85,30.32,40,9.47,1.779,11.698,0.3138,36.334
84000,50,1,280,22.3902,16.29,51.89,38.20,1,16.07,3.344,8.052,0.8179,114.541
84000,60,0,3855,41.1407,38.37,0.17,18.91,4,-0.14,0.103,16.766,0.1416,5.170
84000,70,0,4656,4.1425,6.42,0.01,8.56,0,-8.41,0.000,23.518,0.0864,0.813
84000,80,0,3564,0.0033,0.56,0.00,1.45,0,-15.78,0.000,30.778,0.0699,0.234
85000,-60,0,6705,116.2422,311.04,107.39,-19.22,4,-8.21,0.000,23.336,0.6716,13.387
85000,-60,1,1029,23.9451,80.02,151.77,-19.00,6,-8.96,0.000,24.029,0.8556,14.116
85000,-50,0,7800,467.1774,509.14,81.80,-12.11,41,2.29,0.226,15.143,0.5244,33.482
85000,-50,1,898,88.0402,87.28,178.53,-10.05,16,1.38,0.160,15.792,0.7114,38.242
85000,-40,0,6859,645.9964,374.76,53.44,-2.95,290,13.01,2.696,9.760,0.4237,89.740
85000,-40,1,1222,118.4392,85.32,252.77,0.20,39,11.75,2.380,10.509,0.5601,94.681
85000,-30,0,4717,1404.6353,570.25,76.50,6.88,569,21.23,6.508,6.961,0.4165,194.858
85000,-30,1,2951,797.4899,321.49,1102.16,10.22,376,21.57,6.831,7.042,0.5288,255.065
85000,-30,2,509,86.3445,30.62,803.89,12.47,53,24.19,8.074,6.124,0.7697,390.617
85000,-20,0,2160,1350.7787,1419.00,43.24,10.38,149,28.45,10.671,5.062,0.3680,297.590
85000,-20,1,2448,1649.7559,1173.59,1048.13,16.16,374,28.28,10.680,5.235,0.5073,433.632
85000,-20,2,3611,567.9321,158.52,9614.63,19.96,351,27.85,10.545,5.490,0.7836,585.392
85000,-10,0,2127,1277.5503,2313.63,35.24,16.22,8,34.44,14.451,3.749,0.3271,431.912
85000,-10,1,1799,1785.9828,2971.48,842.04,25.70,37,34.74,14.733,3.748,0.4544,627.208
85000,-10,2,4298,949.9662,849.94,15086.34,25.89,308,32.47,13.564,4.533,0.7683,857.699
85000,0,0,1983,1062.0386,2146.46,26.18,17.61,1,38.53,17.144,2.906,0.2396,498.822
85000,0,1,1643,1484.9968,2690.22,849.65,35.15,0,38.60,17.271,2.968,0.3902,785.875
85000,0,2,4741,1594.1867,2146.10,14192.85,30.02,155,35.73,15.770,3.915,0.6448,985.203
85000,10,0,3367,1836.6805,2907.77,54.37,19.95,0,39.55,17.872,2.742,0.2471,567.350
85000,10,1,2742,2072.7920,2824.66,1405.18,38.37,1,39.29,17.811,2.921,0.3657,790.310
85000,10,2,3336,1007.1690,1035.79,7433.43,42.12,57,35.11,15.688,4.366,0.5599,818.017
85000,20,0,4415,1632.8955,1996.00,67.37,21.39,2,36.92,16.321,3.480,0.2291,379.835
85000,20,1,3186,1683.3140,1814.05,1437.04,42.49,15,37.18,16.536,3.502,0.3813,626.017
85000,20,2,844,213.7977,187.36,1242.10,55.23,5,34.33,15.147,4.523,0.4844,622.786
85000,30,0,7286,2544.3756,2663.98,79.50,33.92,12,34.06,14.299,4.006,0.2923,335.035
85000,30,1,1988,879.2798,917.26,690.45,28.72,6,35.56,14.967,3.383,0.3737,472.569
85000,40,0,7070,1719.5246,1521.13,55.63,33.57,44,29.74,11.237,4.726,0.3179,226.443
85000,40,1,1093,390.3429,338.18,309.38,10.15,9,31.78,12.087,3.779,0.4682,377.365
85000,40,2,7,0.0305,0.03,7.79,20.07,0,28.52,9.234,3.673,0.8202,406.350
85000,50,0,5421,752.5529,480.66,30.04,26.16,96,23.25,7.142,6.159,0.2591,98.255
85000,50,1,295,106.3757,40.63,54.59,10.45,30,27.81,9.127,4.230,0.6714,334.121
85000,60,0,3855,140.0592,134.50,0.17,20.93,0,16.34,3.047,7.687,0.1212,16.886
85000,70,0,4656,51.7708,47.37,0.01,17.18,0,11.82,0.702,8.005,0.0724,2.655
85000,80,0,3564,4.4964,4.42,0.00,20.38,0,11.23,0.049,6.301,0.0588,0.046
86000,-60,0,6797,3.6523,185.93,111.14,-14.03,1,-15.17,0.000,30.167,0.6866,6.212
86000,-60,1,937,0.1817,43.33,135.41,-20.76,1,-15.91,0.000,30.906,0.8650,6.152
86000,-50,0,7828,275.6843,431.10,81.66,-1.61,45,-4.48,0.000,19.989,0.5538,16.909
86000,-50,1,870,56.8997,82.51,169.75,-13.93,16,-5.77,0.001,21.191,0.7460,20.703
86000,-40,0,6868,454.6769,408.26,53.51,10.52,91,6.87,0.816,12.580,0.4842,47.858
86000,-40,1,1213,119.5852,91.11,248.23,-7.58,29,5.05,0.653,13.901,0.6201,55.520
86000,-30,0,4715,513.3149,293.45,75.91,18.14,219,15.99,4.038,8.790,0.4712,117.236
86000,-30,1,2953,401.1286,205.95,1100.78,6.39,210,15.99,4.289,9.032,0.5930,157.765
86000,-30,2,509,67.3814,34.19,807.85,8.12,40,18.78,5.450,7.886,0.8587,250.191
86000,-20,0,2158,826.2805,529.38,43.06,30.98,149,24.63,8.526,6.155,0.3876,224.314
86000,-20,1,2440,858.6689,431.70,1041.83,20.26,321,24.22,8.399,6.353,0.5426,314.192
86000,-20,2,3621,243.0846,110.23,9630.51,10.43,245,23.27,8.072,6.797,0.8285,403.065
86000,-10,0,2127,1374.8079,1954.58,35.35,33.42,47,31.79,12.881,4.396,0.3560,368.819
86000,-10,1,1792,1735.0276,2347.26,839.69,27.51,94,32.52,13.323,4.221,0.4918,545.810
86000,-10,2,4305,780.4773,644.19,15081.81,17.01,379,29.36,11.716,5.269,0.8001,715.950
86000,0,0,1987,1113.9185,2171.09,26.34,48.13,0,37.84,16.753,3.089,0.2495,469.956
86000,0,1,1642,1508.2216,2793.06,844.45,35.34,2,38.16,16.967,3.026,0.3973,732.255
86000,0,2,4738,1897.4074,2444.91,14167.77,23.40,245,34.39,14.956,4.188,0.6616,943.316
86000,10,0,3370,1797.0903,3174.08,54.10,60.54,7,41.07,18.953,2.525,0.2175,547.341
86000,10,1,2754,2034.6309,3291.09,1406.11,39.83,5,40.55,18.682,2.690,0.3222,772.064
86000,10,2,3321,1453.0735,1572.87,7393.12,7.54,69,34.86,15.555,4.333,0.5411,888.097
86000,20,0,4423,1877.0111,2667.11,67.37,51.38,1,39.95,18.403,2.935,0.1895,418.305
86000,20,1,3183,1944.1971,2494.92,1425.58,25.85,6,39.56,18.153,3.008,0.3157,703.603
86000,20,2,839,347.8133,353.63,1229.46,4.98,17,35.72,15.990,4.083,0.4323,739.919
86000,30,0,7296,3210.4256,4079.34,79.75,33.50,6,38.61,17.283,3.044,0.2204,411.129
86000,30,1,1978,1138.7295,1438.07,682.86,47.49,6,40.19,18.037,2.469,0.2889,582.411
86000,40,0,7071,2666.8570,2962.33,55.72,27.35,13,36.03,15.132,3.221,0.2369,316.925
86000,40,1,1092,658.2068,698.05,310.05,64.35,2,38.86,16.560,2.297,0.3765,542.518
86000,40,2,7,0.0723,0.01,8.03,54.87,0,34.91,12.983,2.214,0.7744,646.730
86000,50,0,5403,954.9091,975.36,28.94,21.56,19,31.38,11.626,3.798,0.1934,156.752
86000,50,1,313,122.4119,81.45,57.94,59.25,5,36.31,14.148,2.254,0.5639,540.262
86000,60,0,3855,171.4527,215.27,0.17,19.39,1,27.12,7.873,3.837,0.0856,31.843
86000,70,0,4656,113.0104,117.51,0.01,29.59,0,27.91,5.355,1.491,0.0385,4.390
86000,80,0,3564,40.8997,35.51,0.00,34.76,0,30.40,3.316,0.035,0.0268,0.010
87000,-60,0,6856,0.4392,108.27,111.48,-13.10,3,-16.03,0.000,31.031,0.6941,5.051
87000,-60,1,878,0.0231,23.65,123.05,-11.00,0,-16.44,0.000,31.440,0.8734,4.914
87000,-50,0,7850,254.5999,423.25,80.85,-1.73,29,-5.28,0.000,20.644,0.5754,14.356
87000,-50,1,848,55.2030,85.64,161.67,3.87,1,-6.01,0.000,21.326,0.7526,17.419
87000,-40,0,6877,717.4062,703.80,53.65,11.50,107,6.23,0.642,12.842,0.5141,40.505
87000,-40,1,1204,174.0720,154.00,244.05,21.25,32,5.08,0.533,13.711,0.6236,46.169
87000,-30,0,4717,677.4977,499.72,75.98,20.51,155,15.51,3.759,8.907,0.5122,98.477
87000,-30,1,2936,468.4846,291.82,1087.30,33.94,167,15.99,4.117,8.937,0.6224,134.063
87000,-30,2,524,81.2330,40.92,827.87,38.57,39,19.17,5.453,7.705,0.8498,218.316
87000,-20,0,2162,527.1609,599.87,43.37,25.28,43,24.55,8.393,6.145,0.3897,189.691
87000,-20,1,2426,522.6027,327.07,1036.68,34.03,142,23.92,8.118,6.360,0.5542,272.984
87000,-20,2,3631,309.8027,159.69,9659.57,45.71,311,23.62,8.135,6.679,0.8274,356.430
87000,-10,0,2122,1248.0001,1975.07,34.98,40.83,10,32.42,13.197,4.268,0.3499,336.706
87000,-10,1,1784,1580.5770,2399.25,832.23,37.06,14,32.22,13.038,4.227,0.4939,511.323
87000,-10,2,4318,575.6619,527.27,15107.94,51.93,353,29.90,11.946,5.142,0.7991,660.661
87000,0,0,1987,1067.7834,2153.76,26.22,41.88,1,38.62,17.239,2.965,0.2390,439.340
87000,0,1,1655,1493.2315,2859.71,854.86,36.14,2,38.01,16.823,3.025,0.3902,710.023
87000,0,2,4725,1823.9958,2676.09,14166.81,56.01,173,35.13,15.350,4.040,0.6638,899.338
87000,10,0,3375,1622.3347,3195.69,53.91,36.80,2,41.74,19.378,2.410,0.1949,504.783
87000,10,1,2767,1933.8883,3489.46,1406.33,37.52,2,40.79,18.829,2.624,0.3001,735.663
87000,10,2,3303,1875.5252,2148.20,7370.65,68.63,69,36.01,16.245,4.125,0.5368,852.695
87000,20,0,4435,1938.1966,3146.66,67.89,44.13,2,41.10,19.114,2.717,0.1745,399.567
87000,20,1,3174,2198.3878,3207.39,1416.27,55.16,13,40.65,18.878,2.817,0.3058,692.263
87000,20,2,836,539.5405,611.65,1221.57,66.29,8,36.53,16.493,3.934,0.4338,740.057
87000,30,0,7306,3463.8843,5169.54,79.72,51.26,15,39.97,18.139,2.775,0.1947,381.933
87000,30,1,1968,1259.4756,1863.48,674.30,44.72,2,41.46,18.900,2.276,0.2775,602.841
87000,40,0,7071,3311.4866,4311.28,55.56,51.12,55,37.74,16.175,2.868,0.2086,304.611
87000,40,1,1090,816.8892,1032.01,307.65,34.89,5,40.39,17.540,2.038,0.3526,574.299
87000,40,2,9,0.8550,0.37,10.35,27.16,1,35.76,13.474,2.039,0.8145,732.538
87000,50,0,5392,1431.6532,1609.32,28.41,50.60,49,33.56,12.830,3.273,0.1650,151.477
87000,50,1,324,282.1056,250.38,60.70,32.30,12,38.04,15.218,1.931,0.5508,578.351
87000,60,0,3855,152.7371,246.86,0.17,44.09,1,29.61,9.081,3.127,0.0668,31.704
87000,70,0,4656,72.0767,126.77,0.01,34.63,0,30.87,6.719,0.864,0.0184,5.032
87000,80,0,3564,24.5799,39.99,0.00,31.65,0,33.31,4.835,0.002,0.0064,0.000
88000,-60,0,6919,25.3186,84.79,112.42,-11.70,12,-11.16,0.000,26.175,0.6998,8.270
88000,-60,1,815,2.7793,15.19,111.25,-17.15,1,-11.57,0.000,26.578,0.8742,8.786
88000,-50,0,7859,617.0876,633.39,79.72,-3.29,102,-0.55,0.063,17.057,0.5833,23.189
88000,-50,1,839,146.1721,157.69,157.08,-13.47,7,-1.57,0.044,17.930,0.7429,26.123
88000,-40,0,6886,1108.7153,827.83,53.95,5.04,311,10.42,1.855,10.949,0.5035,64.591
88000,-40,1,1195,246.2804,166.76,240.71,-5.67,86,8.97,1.615,11.902,0.5905,69.658
88000,-30,0,4718,967.3906,572.21,76.12,13.92,347,19.04,5.503,7.740,0.5001,147.087
88000,-30,1,2933,487.4080,197.44,1087.50,5.75,252,19.19,5.739,7.863,0.5911,194.175
88000,-30,2,526,71.7485,37.82,835.07,1.13,38,21.89,6.986,6.848,0.8177,312.118
88000,-20,0,2162,662.6292,800.65,43.34,15.20,22,26.78,9.827,5.575,0.3670,231.184
88000,-20,1,2409,579.6273,394.48,1024.87,24.40,110,26.58,9.687,5.666,0.5235,334.180
88000,-20,2,3648,284.6244,150.01,9668.14,8.86,205,25.94,9.506,6.004,0.7680,464.437
88000,-10,0,2124,1185.2410,2117.04,35.16,10.08,2,33.17,13.760,4.063,0.3208,385.359
88000,-10,1,1764,1583.0514,2614.69,817.02,39.72,5,33.87,14.123,3.896,0.4521,556.067
88000,-10,2,4336,545.6761,621.80,15099.22,13.92,239,31.16,12.760,4.813,0.7650,784.485
88000,0,0,1991,973.1740,2069.65,26.30,12.57,1,37.99,16.881,3.031,0.2251,463.583
88000,0,1,1666,1417.5642,2844.19,864.41,44.72,0,38.53,17.199,2.951,0.3666,720.057
88000,0,2,4710,1712.1063,2469.02,14116.26,17.08,185,35.06,15.332,4.019,0.6393,956.272
88000,10,0,3402,1579.1228,3158.01,53.85,17.77,1,39.88,18.191,2.710,0.1940,481.553
88000,10,1,2797,1925.5916,3609.46,1439.66,39.70,3,39.85,18.213,2.803,0.3019,699.371
88000,10,2,3246,1905.0419,2109.94,7287.62,17.21,101,34.90,15.493,4.328,0.5406,845.801
88000,20,0,4438,2006.8494,3453.60,67.55,14.06,2,37.86,17.006,3.290,0.1919,369.697
88000,20,1,3172,2425.9036,3760.13,1408.34,25.05,6,38.14,17.154,3.262,0.3439,657.901
88000,20,2,835,655.5094,809.95,1216.84,27.98,7,34.99,15.459,4.265,0.4734,691.305
88000,30,0,7309,3678.5127,5976.39,79.32,19.02,13,35.77,15.376,3.588,0.2206,318.245
88000,30,1,1965,1489.4247,2300.48,669.94,15.85,4,37.21,16.080,3.036,0.3513,567.892
88000,40,0,7067,3685.8737,5293.94,55.31,14.67,139,32.14,12.642,4.071,0.2445,237.928
88000,40,1,1094,1012.5175,1314.09,309.19,7.74,106,34.19,13.618,3.223,0.4454,488.024
88000,40,2,9,1.1659,0.22,10.66,24.05,2,31.59,10.834,2.821,0.8563,549.849
88000,50,0,5378,1522.9402,1665.13,27.52,4.84,182,26.26,8.664,5.144,0.1863,112.128
88000,50,1,338,321.6451,133.85,63.35,6.86,159,30.90,10.899,3.411,0.6025,461.166
88000,60,0,3855,158.7324,268.41,0.17,0.22,0,20.33,4.572,6.022,0.0795,22.897
88000,70,0,4656,46.2011,112.52,0.01,-0.72,0,17.71,1.756,5.033,0.0293,7.766
88000,80,0,3564,5.9270,28.53,0.00,2.26,0,18.74,0.434,2.225,0.0061,2.525
89000,-60,0,6947,321.2959,277.76,112.50,15.72,61,-0.11,0.083,16.669,0.6956,23.051
89000,-60,1,787,55.1204,47.55,106.35,24.18,7,-0.62,0.051,17.039,0.8661,26.737
89000,-50,0,7864,1290.2873,764.82,79.65,27.89,372,9.98,1.659,11.094,0.5535,58.169
89000,-50,1,834,155.7030,42.12,155.39,38.26,40,8.61,1.426,11.962,0.6411,69.294
89000,-40,0,6890,1084.0117,532.75,54.24,37.48,346,19.68,5.631,7.413,0.4577,136.958
89000,-40,1,1191,118.0662,52.53,239.50,44.14,40,17.79,5.026,8.355,0.5034,138.426
89000,-30,0,4715,989.6461,656.57,76.30,43.22,127,26.66,9.572,5.521,0.4505,265.702
89000,-30,1,2927,452.6902,278.50,1087.09,42.84,90,26.19,9.534,5.862,0.5421,329.534
89000,-30,2,535,97.8825,40.59,854.21,53.26,53,28.43,10.714,5.132,0.7517,522.250
89000,-20,0,2164,867.1142,1078.68,43.42,61.01,5,32.64,13.366,4.209,0.3104,317.008
89000,-20,1,2389,878.7498,829.70,1012.92,39.37,9,31.90,13.005,4.465,0.4708,476.463
89000,-20,2,3666,396.4970,254.98,9696.73,44.44,148,30.91,12.606,4.857,0.7034,674.045
89000,-10,0,2130,1160.6299,2155.03,35.61,70.24,6,36.67,16.084,3.432,0.2818,439.157
89000,-10,1,1754,1540.7039,2786.54,811.43,39.31,0,36.65,16.037,3.412,0.3941,650.359
89000,-10,2,4340,696.6858,871.38,15087.46,43.97,164,33.89,14.657,4.320,0.7204,949.461
89000,0,0,1991,990.4063,2021.18,26.07,73.16,2,39.18,17.716,2.913,0.2203,455.178
89000,0,1,1695,1385.2012,2842.02,886.65,41.33,0,38.81,17.435,2.942,0.3541,731.177
89000,0,2,4681,1693.6396,2614.41,14055.79,43.43,198,35.26,15.633,4.113,0.6277,954.422
89000,10,0,3408,1749.9346,3297.82,53.86,65.32,6,38.45,17.205,3.052,0.2186,416.737
89000,10,1,2822,2122.7488,3804.48,1455.86,42.60,26,37.59,16.682,3.264,0.3439,636.961
89000,10,2,3215,1731.7942,1546.71,7241.21,27.43,454,32.05,13.920,5.126,0.5775,768.398
89000,20,0,4475,2230.3715,2878.27,66.69,53.70,195,33.64,14.281,4.287,0.2362,291.367
89000,20,1,3131,2715.8442,3196.09,1398.11,34.56,287,32.95,13.885,4.442,0.4302,537.561
89000,20,2,839,686.3204,399.26,1219.15,4.79,197,29.47,12.288,5.719,0.5455,594.303
89000,30,0,7312,3718.8669,3520.84,79.32,31.63,882,28.22,10.816,5.477,0.2817,228.179
89000,30,1,1962,1645.2356,1202.10,671.22,42.06,436,30.38,11.749,4.589,0.4686,413.656
89000,40,0,7066,2817.7231,1272.39,55.30,22.19,1137,22.04,7.080,6.975,0.2960,160.761
89000,40,1,1095,728.6516,180.39,310.60,44.57,362,25.48,8.359,5.448,0.5262,309.206
89000,40,2,9,0.1144,0.00,10.83,22.46,0,23.97,6.336,4.616,0.8530,288.420
89000,50,0,5373,868.4901,295.26,27.28,13.08,323,13.78,3.094,9.705,0.2165,64.526
89000,50,1,343,70.5975,13.71,64.41,34.32,26,20.27,5.037,6.438,0.6471,234.110
89000,60,0,3855,121.5502,172.23,0.16,0.55,15,5.00,0.457,13.329,0.1026,11.802
89000,70,0,4656,22.3539,84.43,0.00,-8.90,1,-2.33,0.005,17.947,0.0549,4.604
89000,80,0,3564,0.1916,17.41,0.00,-18.55,0,-7.83,0.000,22.842,0.0362,4.924
90000,-60,0,6939,1230.6328,583.30,112.11,9.06,475,13.90,2.706,9.117,0.6425,85.635
90000,-60,1,795,155.0145,35.51,107.85,13.37,75,13.73,2.612,9.177,0.7585,96.871
90000,-50,0,7863,1422.5335,882.17,79.73,13.82,255,22.16,6.699,6.456,0.4763,162.585
90000,-50,1,835,114.1720,62.64,156.54,20.76,26,21.21,6.324,6.914,0.5913,172.064
90000,-40,0,6886,1403.3355,1257.95,53.61,20.86,33,29.62,11.076,4.552,0.3962,281.079
90000,-40,1,1195,198.6404,171.06,240.12,29.39,7,28.32,10.515,5.139,0.4446,266.312
90000,-30,0,4709,1585.3038,1574.52,76.02,26.59,6,34.25,14.204,3.686,0.3796,445.050
90000,-30,1,2924,937.3733,879.96,1083.28,35.16,1,33.95,14.196,3.951,0.4496,518.655
90000,-30,2,544,146.6327,131.89,870.35,37.14,4,35.49,15.070,3.519,0.6284,795.533
90000,-20,0,2173,976.4221,1427.58,43.95,21.56,0,37.08,16.236,3.247,0.2495,430.798
90000,-20,1,2378,1351.8816,1565.61,1010.73,31.37,0,36.93,16.265,3.379,0.3938,653.242
90000,-20,2,3668,667.8606,649.04,9682.61,41.60,20,36.22,15.911,3.669,0.6076,903.253
90000,-10,0,2132,1061.1755,2146.55,35.52,25.43,1,38.36,17.143,3.060,0.2602,499.357
90000,-10,1,1756,1489.1631,2861.84,811.65,29.00,1,38.38,17.276,3.091,0.3628,728.391
90000,-10,2,4336,810.6012,1126.21,15054.47,40.47,92,36.31,16.130,3.776,0.6767,1062.375
90000,0,0,1992,1035.0618,2043.32,26.00,20.33,2,37.45,16.439,3.150,0.2428,445.417
90000,0,1,1715,1470.3464,2880.39,902.17,28.40,1,37.37,16.496,3.218,0.3863,699.986
90000,0,2,4660,1748.3501,2644.14,14020.02,36.90,222,34.52,15.025,4.220,0.6497,882.687
90000,10,0,3406,1952.2410,3097.21,52.71,15.68,51,33.32,13.722,3.973,0.2765,349.732
90000,10,1,2833,2355.4816,3234.65,1460.29,26.19,98,33.18,13.822,4.158,0.4336,540.713
90000,10,2,3206,1113.3408,966.55,7238.19,42.33,385,29.15,12.007,5.842,0.6315,587.285
90000,20,0,4481,1690.5729,1184.22,67.20,13.13,396,26.05,9.582,6.049,0.2875,205.646
90000,20,1,3123,1899.6525,951.77,1398.53,28.27,580,26.27,9.758,6.062,0.5051,381.094
90000,20,2,841,318.1149,152.28,1221.16,44.89,145,24.32,9.111,7.105,0.5870,390.619
90000,30,0,7315,1712.5255,752.88,79.23,15.10,677,18.52,5.553,8.339,0.3278,134.829
90000,30,1,1959,568.2002,168.61,670.06,13.14,295,20.61,6.236,7.252,0.5459,258.057
90000,40,0,7069,618.0047,387.05,55.40,7.55,127,10.15,2.037,11.463,0.3528,70.164
90000,40,1,1092,94.6016,50.96,307.55,-4.85,51,12.68,2.447,9.781,0.6039,126.965
90000,40,2,9,0.0006,0.00,10.75,7.01,0,13.71,1.734,7.881,0.8051,99.120
90000,50,0,5382,137.6793,152.14,27.90,-4.31,19,-0.10,0.199,17.097,0.2581,22.499
90000,50,1,334,23.8926,20.90,62.82,-8.16,6,6.22,0.488,12.362,0.7636,59.912
90000,60,0,3855,18.4522,107.74,0.16,-16.36,1,-10.77,0.000,25.862,0.1207,4.157
90000,70,0,4656,0.3452,50.86,0.00,-26.35,0,-19.85,0.000,34.848,0.0686,1.719
90000,80,0,3564,0.0000,10.54,0.00,-30.63,0,-27.28,0.000,42.283,0.0526,1.168
91000,-60,0,6925,1387.8054,770.27,112.65,36.29,194,27.22,8.813,4.475,0.5291,244.758
91000,-60,1,809,128.4504,72.97,111.41,17.16,23,26.38,8.460,4.771,0.6532,288.717
91000,-50,0,7853,2248.9852,2150.11,79.13,41.84,16,33.02,12.803,3.476,0.3834,333.720
91000,-50,1,845,211.7714,176.70,159.24,13.07,2,30.98,11.812,4.126,0.5077,403.304
91000,-40,0,6894,2556.6194,2753.41,54.09,43.83,4,37.74,16.197,2.745,0.2893,446.324
91000,-40,1,1187,372.8463,396.10,237.78,11.65,2,35.33,14.943,3.428,0.3358,456.202
91000,-30,0,4710,2347.0211,2792.45,75.77,42.58,4,39.85,17.916,2.573,0.2845,597.234
91000,-30,1,2932,1544.0781,1735.98,1085.27,22.34,1,38.39,17.140,2.981,0.3353,670.719
91000,-30,2,535,288.1880,300.34,859.71,16.33,4,38.91,17.419,2.796,0.4878,1016.129
91000,-20,0,2180,1074.2327,1713.33,44.18,40.54,0,39.79,18.146,2.759,0.2175,508.940
91000,-20,1,2378,1637.4090,2236.31,1011.16,37.41,0,39.66,18.069,2.813,0.3317,753.306
91000,-20,2,3661,1237.4215,1284.93,9617.17,17.77,27,37.92,17.052,3.242,0.5413,1079.531
91000,-10,0,2158,1121.7100,2169.24,36.25,25.55,8,37.76,16.842,3.166,0.2717,528.886
91000,-10,1,1733,1532.3786,2915.80,801.04,38.25,0,38.46,17.248,3.043,0.3707,735.304
91000,-10,2,4333,1083.5225,1368.27,15008.87,17.54,157,35.48,15.597,3.880,0.6836,1092.197
91000,0,0,1993,1208.8471,2059.92,26.09,28.07,39,34.27,14.463,3.818,0.2883,396.514
91000,0,1,1712,1669.6107,2721.75,900.45,33.66,46,34.89,14.811,3.703,0.4541,617.086
91000,0,2,4662,1796.7699,2291.43,14005.05,14.24,342,31.03,12.851,4.978,0.7099,766.983
91000,10,0,3404,1867.3289,1711.55,52.43,29.57,253,27.87,10.483,5.349,0.3404,270.164
91000,10,1,2822,2004.9015,1283.06,1452.07,22.48,474,28.04,10.666,5.413,0.5267,427.089
91000,10,2,3219,700.1331,391.76,7236.86,-3.81,294,23.04,8.569,7.500,0.7015,418.708
91000,20,0,4480,789.2990,572.09,66.86,13.53,269,18.19,5.629,8.634,0.3381,122.402
91000,20,1,3127,769.1804,371.98,1402.71,1.52,274,18.26,5.642,8.583,0.5948,220.829
91000,20,2,838,145.6237,45.66,1213.44,-4.33,89,16.56,5.167,9.562,0.6737,217.012
91000,30,0,7322,709.6617,614.95,79.11,-2.61,129,8.64,1.798,12.450,0.3938,59.090
91000,30,1,1952,227.9279,173.83,665.97,4.45,43,11.09,2.278,10.922,0.6577,110.698
91000,40,0,7076,353.2447,412.74,55.11,-13.27,32,-1.17,0.137,17.941,0.4137,24.754
