step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
74000,40,1,986,357.5274,286.19,422.07,40.24,11,39.08,16.657,2.263,0.4478,609.970
74000,40,2,225,53.4701,31.42,269.80,39.39,8,38.50,16.511,2.569,0.5645,752.696
74000,50,0,5236,345.7327,313.37,13.72,54.95,22,31.34,11.553,3.841,0.1199,91.075
74000,50,1,469,258.3360,119.54,103.63,39.22,56,36.37,14.176,2.292,0.6198,524.939
74000,50,2,11,5.3615,2.47,14.52,28.63,0,33.40,12.021,2.584,0.8855,614.826
74000,60,0,3855,121.7411,152.62,0.24,48.59,1,26.89,7.670,3.917,0.0683,22.350
74000,70,0,4656,100.0643,100.74,0.01,40.62,0,26.95,4.889,1.762,0.0393,3.541
74000,80,0,3564,37.7080,32.49,0.00,37.65,0,29.07,2.755,0.081,0.0304,0.013
75000,-60,0,5963,0.1375,101.71,82.28,-19.86,5,-15.98,0.000,30.979,0.5792,4.749
75000,-60,1,1769,0.0080,44.57,384.48,-21.12,1,-18.32,0.000,33.321,0.9862,4.815
75000,-60,2,2,0.0000,0.00,2.26,-14.11,0,-5.69,0.000,20.685,0.9998,22.315
75000,-50,0,7597,155.3922,287.03,70.84,-11.69,23,-5.83,0.000,21.148,0.4518,11.353
75000,-50,1,1097,50.7474,81.97,345.15,-17.38,4,-6.68,0.000,21.941,0.8275,18.273
75000,-50,2,4,0.0000,0.00,6.35,-11.08,0,-0.51,0.000,15.825,0.9845,33.972
75000,-40,0,6550,379.5865,329.75,43.73,-2.91,107,5.63,0.581,13.217,0.4108,32.724
75000,-40,1,1529,274.3337,230.33,518.40,-8.09,66,4.31,0.465,14.178,0.7251,50.018
75000,-40,2,2,0.0000,0.00,2.34,29.81,0,8.65,0.226,10.016,0.9999,117.994
75000,-30,0,4595,393.4824,283.29,67.71,7.40,129,14.97,3.588,9.126,0.4509,84.374
75000,-30,1,2948,462.8372,315.30,1374.06,1.88,155,15.09,3.826,9.286,0.7024,138.950
75000,-30,2,634,114.9470,47.80,936.80,0.85,65,17.83,4.846,8.071,0.9162,221.045
75000,-20,0,2086,173.0480,106.99,42.27,10.91,59,23.68,7.988,6.368,0.3840,171.828
75000,-20,1,2213,275.5047,163.63,938.04,18.32,99,23.33,7.832,6.540,0.5947,251.290
75000,-20,2,3920,315.6562,135.02,11510.61,7.94,316,22.99,7.780,6.771,0.9153,375.305
75000,-10,0,2165,517.8100,519.11,40.77,8.24,17,31.19,12.430,4.460,0.3443,329.045
75000,-10,1,1701,588.6558,476.64,788.61,36.20,95,32.03,12.893,4.254,0.4862,484.448
75000,-10,2,4358,242.5171,145.24,16390.56,13.67,322,29.31,11.549,5.208,0.8715,678.607
75000,0,0,1973,726.6493,1043.26,26.23,11.26,6,37.29,16.352,3.137,0.2335,424.455
75000,0,1,1633,991.2212,1246.78,797.31,43.26,70,37.85,16.671,3.039,0.3812,687.119
75000,0,2,4761,446.7331,377.01,15927.20,18.38,290,34.65,14.991,4.057,0.6962,930.039
75000,10,0,3376,1161.6400,1845.80,51.21,16.95,10,40.73,18.719,2.521,0.1639,427.794
75000,10,1,2434,1379.7367,1928.97,1262.30,42.99,16,40.82,18.797,2.584,0.2951,729.645
75000,10,2,3635,590.8373,495.84,10125.22,23.62,132,36.18,16.236,3.981,0.5629,902.596
75000,20,0,4416,927.0089,1354.89,64.30,15.47,5,40.02,18.421,2.857,0.1241,302.089
75000,20,1,2896,1317.4284,1786.56,1391.46,32.35,4,41.06,19.028,2.637,0.2730,678.990
75000,20,2,1133,216.4053,173.65,2062.10,34.89,29,37.38,16.959,3.716,0.4316,745.097
75000,30,0,7164,1369.7225,1858.75,67.97,25.46,6,39.60,17.878,2.809,0.1330,294.481
75000,30,1,1896,859.8582,1064.25,858.70,25.02,18,41.38,18.825,2.221,0.2723,635.673
75000,30,2,214,125.5897,136.16,238.39,3.59,0,39.56,17.595,2.504,0.4269,852.442
75000,40,0,6962,1330.6302,1615.77,46.42,23.68,52,37.53,16.021,2.871,0.1292,213.320
75000,40,1,983,583.3797,613.50,424.33,16.34,22,39.80,17.165,2.041,0.4113,699.919
75000,40,2,225,118.0797,112.65,271.76,7.22,2,38.72,16.721,2.410,0.5303,865.666
75000,50,0,5230,441.9410,514.23,13.27,15.72,19,33.24,12.626,3.299,0.0950,94.453
75000,50,1,475,290.9413,143.65,106.93,10.82,43,37.39,14.874,1.980,0.5694,633.110
75000,50,2,11,6.0489,6.23,15.04,28.43,0,35.09,13.137,2.190,0.8635,713.801
75000,60,0,3855,91.0366,161.75,0.24,13.32,0,29.58,9.068,3.084,0.0490,24.090
75000,70,0,4656,65.0381,110.64,0.01,18.66,0,31.10,6.843,0.791,0.0167,4.293
75000,80,0,3564,27.4883,40.39,0.00,26.09,0,33.74,5.080,0.001,0.0075,0.000
76000,-60,0,6020,14.5070,73.74,84.01,-1.94,5,-11.39,0.000,26.398,0.5820,6.580
76000,-60,1,1712,2.6051,26.30,360.80,-1.29,4,-13.76,0.000,28.764,0.9830,7.487
76000,-60,2,2,0.0001,0.00,2.18,19.18,0,-2.36,0.000,17.504,0.9975,21.248
76000,-50,0,7608,357.2944,409.20,70.00,10.94,49,-1.08,0.037,17.385,0.4500,15.604
76000,-50,1,1086,109.0271,69.32,335.83,18.49,45,-2.21,0.022,18.327,0.8188,25.288
76000,-50,2,4,0.0000,0.00,6.20,26.93,0,2.73,0.003,13.491,0.9818,32.970
76000,-40,0,6555,509.2510,385.91,43.86,23.29,142,10.06,1.669,11.071,0.4082,44.362
76000,-40,1,1524,259.6281,111.95,515.57,24.67,93,8.32,1.382,12.199,0.7077,67.469
76000,-40,2,2,0.0000,0.00,2.33,8.94,0,11.82,1.066,8.619,0.9971,116.865
76000,-30,0,4594,438.2986,214.10,67.75,31.24,217,18.73,5.321,7.858,0.4492,113.404
76000,-30,1,2936,497.0885,176.16,1374.59,29.99,197,18.51,5.449,8.175,0.7006,184.680
76000,-30,2,647,94.5467,38.89,963.81,36.01,57,20.97,6.500,7.180,0.9098,283.369
76000,-20,0,2085,226.7844,150.13,42.15,52.91,78,26.97,9.843,5.523,0.3504,197.059
76000,-20,1,2187,336.6027,118.28,919.59,29.09,146,25.98,9.423,5.922,0.5621,304.629
76000,-20,2,3947,290.8407,132.03,11593.65,33.76,329,25.53,9.339,6.187,0.8936,463.626
76000,-10,0,2167,692.2845,568.31,40.77,63.48,143,33.38,13.892,4.078,0.3147,345.800
76000,-10,1,1692,577.0127,396.00,783.01,33.32,113,33.72,14.063,3.976,0.4426,524.817
76000,-10,2,4365,222.3651,137.97,16427.32,36.24,354,30.81,12.648,4.977,0.8439,769.282
76000,0,0,1981,827.1131,1040.22,25.88,72.04,11,38.64,17.310,2.987,0.2213,414.967
76000,0,1,1634,1021.4483,1342.46,800.61,40.38,21,38.49,17.168,2.972,0.3562,692.187
76000,0,2,4752,479.8241,443.80,15898.35,39.98,266,35.03,15.415,4.105,0.6766,945.284
76000,10,0,3384,1128.1268,1913.55,51.17,72.11,7,41.03,18.936,2.557,0.1551,375.442
76000,10,1,2471,1440.4077,2158.73,1289.35,45.48,11,40.27,18.438,2.713,0.2847,675.114
76000,10,2,3590,627.0667,582.02,10034.99,26.07,191,34.81,15.540,4.381,0.5661,868.142
76000,20,0,4428,1032.9341,1502.34,64.28,62.42,10,38.80,17.656,3.208,0.1293,263.407
76000,20,1,2900,1597.1867,2041.38,1390.87,39.47,12,38.86,17.605,3.084,0.3027,634.309
76000,20,2,1117,238.9398,191.19,2030.29,9.31,18,34.56,15.334,4.394,0.4525,694.400
76000,30,0,7174,1763.4637,2463.94,68.05,40.08,21,36.36,15.821,3.531,0.1480,248.769
76000,30,1,1880,1151.2249,1043.29,848.14,50.43,37,38.69,16.990,2.730,0.3324,574.887
76000,30,2,220,190.1056,92.54,245.90,74.20,24,37.42,16.117,2.997,0.5026,689.781
76000,40,0,6963,1517.0967,1567.62,46.38,32.95,68,32.87,13.143,3.940,0.1522,174.904
76000,40,1,971,683.6658,357.46,419.69,59.18,134,36.43,14.887,2.738,0.4976,552.996
76000,40,2,236,191.5968,58.94,286.95,68.69,52,36.03,14.893,3.059,0.6173,671.646
76000,50,0,5223,461.5806,525.82,12.78,25.73,47,27.18,9.248,4.957,0.1097,72.381
76000,50,1,482,239.3421,61.54,111.08,57.69,110,33.02,12.036,2.959,0.6582,447.149
76000,50,2,11,7.3059,4.44,15.53,37.92,1,31.68,10.841,2.856,0.9052,534.281
76000,60,0,3855,84.9506,162.24,0.24,18.18,2,21.76,5.282,5.591,0.0581,19.415
76000,70,0,4656,37.3445,95.98,0.01,15.41,0,19.97,2.390,4.141,0.0234,6.760
76000,80,0,3564,7.3370,29.84,0.00,13.32,0,21.38,0.790,1.342,0.0045,1.569
77000,-60,0,6048,185.5662,178.79,84.70,-1.45,35,-1.26,0.040,17.499,0.5750,17.164
77000,-60,1,1684,71.2845,68.53,349.28,-4.81,13,-3.53,0.015,19.298,0.9697,21.951
77000,-60,2,2,0.0055,0.01,2.15,2.64,0,5.19,0.081,12.192,0.9763,37.239
77000,-50,0,7608,807.9777,561.32,69.48,4.71,249,8.44,1.284,11.848,0.4347,36.727
77000,-50,1,1086,183.0418,97.15,334.95,10.47,88,7.74,1.139,12.289,0.7901,58.335
77000,-50,2,4,0.0000,0.00,6.13,5.29,0,9.71,0.692,9.724,0.9395,55.302
77000,-40,0,6553,656.6200,443.19,43.73,14.19,232,18.44,5.043,7.801,0.3840,91.305
77000,-40,1,1526,243.1813,97.96,518.63,21.80,137,17.26,4.685,8.487,0.6580,132.890
77000,-40,2,2,0.0000,0.00,2.35,0.85,0,17.56,3.604,6.757,0.9718,170.367
77000,-30,0,4587,469.0831,309.43,67.50,22.83,189,25.73,9.012,5.735,0.4124,205.324
77000,-30,1,2925,469.7207,254.02,1377.31,29.66,173,25.69,9.178,5.960,0.6456,321.675
77000,-30,2,665,85.4176,29.03,999.38,33.63,61,27.80,10.228,5.248,0.8350,464.033
77000,-20,0,2085,238.4746,231.67,42.00,18.58,11,31.75,12.768,4.364,0.2948,284.429
77000,-20,1,2166,245.4024,157.24,906.54,32.14,51,31.38,12.695,4.592,0.4930,446.891
77000,-20,2,3968,251.5226,107.90,11679.71,39.26,313,31.06,12.559,4.762,0.8117,682.592
77000,-10,0,2174,529.9137,714.90,41.12,27.74,6,36.34,15.804,3.470,0.2736,408.224
77000,-10,1,1680,508.4596,459.21,775.63,28.61,19,36.44,15.973,3.470,0.3863,624.433
77000,-10,2,4370,202.3455,129.40,16439.46,43.34,346,34.30,14.795,4.185,0.7662,936.324
77000,0,0,1982,752.9551,1220.30,25.63,24.99,3,38.85,17.427,2.925,0.2126,430.113
77000,0,1,1647,1068.6022,1521.77,808.23,29.98,9,38.76,17.473,2.969,0.3418,713.968
77000,0,2,4738,523.4329,465.81,15853.79,42.96,265,36.03,16.007,3.897,0.6458,950.495
77000,10,0,3393,1174.9594,2058.11,51.24,21.38,8,38.29,17.002,2.990,0.1704,343.160
77000,10,1,2499,1536.3490,2427.31,1309.99,30.12,25,38.00,16.973,3.150,0.3172,621.783
77000,10,2,3553,631.3185,666.17,9977.75,51.79,214,34.03,15.011,4.619,0.5914,746.428
77000,20,0,4445,1191.7230,1721.58,63.56,22.37,56,33.98,14.406,4.127,0.1603,213.553
77000,20,1,2894,1901.6672,2515.58,1393.44,39.14,101,34.75,14.879,3.936,0.3825,519.043
77000,20,2,1106,262.1072,164.40,2015.75,55.80,108,31.64,13.415,5.116,0.5226,530.067
77000,30,0,7177,2230.0040,2114.66,67.97,28.87,387,29.55,11.496,5.074,0.1982,172.529
77000,30,1,1875,1074.9832,780.69,848.71,26.76,175,31.85,12.521,4.124,0.4640,429.552
77000,30,2,222,72.9637,34.47,250.37,6.69,21,28.83,10.667,4.841,0.6638,461.640
77000,40,0,6959,1562.0830,1243.98,46.10,23.96,469,23.80,7.873,6.354,0.2070,103.765
77000,40,1,969,307.0568,92.88,420.83,9.54,125,26.45,8.769,4.991,0.6528,325.847
77000,40,2,242,38.0544,9.02,297.25,3.91,11,26.28,8.903,5.241,0.7815,402.179
77000,50,0,5219,487.3025,528.58,12.50,15.48,161,15.83,3.738,8.761,0.1440,36.577
77000,50,1,486,134.3074,66.89,113.75,2.06,57,20.99,5.363,6.116,0.7966,215.767
77000,50,2,11,2.0981,0.00,15.80,14.75,2,22.76,5.737,4.952,0.9535,264.160
77000,60,0,3855,79.6768,155.42,0.24,4.02,0,7.42,0.731,11.829,0.0803,9.679
77000,70,0,4656,17.4461,70.81,0.01,-8.86,0,0.23,0.019,15.782,0.0490,4.984
77000,80,0,3564,0.3404,18.30,0.00,-18.43,0,-4.49,0.000,19.560,0.0316,5.470
78000,-60,0,6035,850.1525,395.70,84.13,20.16,390,12.36,2.197,9.770,0.5418,60.447
78000,-60,1,1697,392.3267,151.38,354.72,13.61,176,10.19,1.583,10.822,0.9288,85.724
78000,-60,2,2,0.0025,0.00,2.16,6.97,1,14.74,2.404,7.901,0.9302,118.466
78000,-50,0,7605,996.8582,436.31,69.57,29.35,432,20.48,5.886,6.998,0.3886,103.963
78000,-50,1,1089,164.2953,35.65,339.42,0.42,101,18.94,5.397,7.753,0.7190,177.684
78000,-50,2,4,0.0000,0.00,6.16,10.93,0,18.29,3.820,6.541,0.8659,151.679
78000,-40,0,6551,656.8738,357.69,43.71,34.30,195,28.22,10.265,4.894,0.3235,201.965
78000,-40,1,1527,185.6386,96.80,521.77,5.38,56,26.19,9.440,5.727,0.5529,299.688
78000,-40,2,3,0.9735,0.02,3.43,64.73,0,28.02,8.995,3.876,0.8461,327.510
78000,-30,0,4579,536.4637,339.47,67.01,33.79,58,33.14,13.529,3.927,0.3398,368.756
78000,-30,1,2921,501.1561,278.90,1379.23,19.10,74,32.21,13.188,4.329,0.5279,554.926
78000,-30,2,677,68.9778,26.49,1022.24,12.99,20,33.38,13.796,3.928,0.6719,759.449
78000,-20,0,2091,367.0047,404.95,42.31,34.73,3,36.33,15.846,3.437,0.2418,397.633
78000,-20,1,2142,436.3961,328.52,890.72,29.79,21,35.90,15.605,3.585,0.4089,635.363
78000,-20,2,3986,230.5320,119.44,11695.99,18.54,200,34.92,15.090,3.878,0.6890,974.439
78000,-10,0,2184,630.6896,852.39,41.71,19.45,7,37.37,16.650,3.288,0.2560,483.821
78000,-10,1,1670,608.7451,395.49,767.94,41.62,0,38.32,17.175,3.083,0.3562,708.968
78000,-10,2,4370,196.8258,129.54,16376.89,17.11,252,35.32,15.520,3.941,0.7009,1084.226
78000,0,0,1986,834.2349,1178.93,25.77,24.35,20,36.99,16.330,3.317,0.2338,430.346
78000,0,1,1659,1033.2336,901.11,820.02,38.03,12,37.79,16.784,3.161,0.3689,689.923
78000,0,2,4722,524.3525,407.91,15786.68,15.99,263,33.99,14.742,4.308,0.6705,911.565
78000,10,0,3396,1283.5035,1342.06,51.11,29.34,184,33.66,14.113,4.015,0.2182,290.394
78000,10,1,2511,1526.0804,1121.74,1319.06,29.14,232,33.95,14.340,4.024,0.4036,519.690
78000,10,2,3538,553.2012,467.57,9943.76,2.46,246,29.03,11.941,5.777,0.6786,615.306
78000,20,0,4446,1179.1013,423.88,63.34,15.48,512,26.31,9.955,6.153,0.2115,146.539
78000,20,1,2886,1733.9273,780.00,1387.82,8.76,784,27.19,10.312,5.767,0.5033,356.695
78000,20,2,1113,164.8150,69.43,2020.21,3.98,94,24.49,9.184,6.946,0.6380,368.823
78000,30,0,7179,1207.3180,346.64,67.91,3.50,660,19.19,6.021,8.213,0.2612,95.952
78000,30,1,1867,695.3753,128.17,848.10,10.45,520,22.09,7.063,6.815,0.6191,242.827
78000,30,2,228,76.0183,43.82,258.28,12.30,32,17.83,5.089,8.365,0.8063,208.811
78000,40,0,6959,682.1897,254.21,45.95,-6.28,353,11.04,2.431,11.166,0.2626,47.519
78000,40,1,967,196.7911,68.89,421.48,9.72,88,14.23,3.118,9.219,0.7751,129.933
78000,40,2,244,57.7322,33.81,301.08,12.21,27,14.43,3.362,9.367,0.9045,157.287
78000,50,0,5219,172.0356,152.07,12.41,-16.55,72,0.89,0.309,16.531,0.1756,14.936
78000,50,1,486,106.7233,43.34,113.50,1.32,15,6.98,0.712,12.140,0.8790,68.322
78000,50,2,11,0.0298,0.02,15.76,11.15,0,12.22,1.334,8.667,0.9718,92.741
78000,60,0,3855,24.6730,98.99,0.23,-22.67,1,-9.37,0.000,24.530,0.0973,3.880
78000,70,0,4656,0.7188,43.32,0.01,-26.25,0,-18.23,0.000,33.231,0.0636,1.879
78000,80,0,3564,0.0000,11.09,0.00,-30.39,0,-25.99,0.000,40.987,0.0509,1.356
79000,-60,0,5999,759.7343,287.25,82.63,43.40,266,26.65,8.446,4.650,0.4562,168.857
79000,-60,1,1733,332.9377,131.14,371.27,46.74,89,24.92,7.497,5.122,0.8280,257.180
79000,-60,2,2,0.0003,0.00,2.23,56.25,0,26.04,7.556,4.253,0.9385,311.171
79000,-50,0,7602,779.5859,522.17,69.84,48.18,187,32.48,12.416,3.615,0.2971,220.430
79000,-50,1,1092,157.8786,101.51,346.90,71.55,31,31.45,11.941,3.990,0.5862,385.165
79000,-50,2,4,0.0000,0.00,6.30,57.24,0,28.47,9.026,3.649,0.8506,346.200
79000,-40,0,6552,685.3635,640.24,43.61,53.84,29,37.61,16.067,2.795,0.2305,326.563
79000,-40,1,1525,312.8289,284.07,522.07,74.38,5,35.87,15.168,3.336,0.3993,471.095
79000,-40,2,4,0.2638,0.02,4.47,29.09,0,34.92,13.333,2.390,0.5957,497.026
79000,-30,0,4578,773.1960,747.69,66.72,55.53,8,39.87,17.906,2.595,0.2572,509.821
79000,-30,1,2925,641.6881,633.34,1380.55,66.80,10,38.79,17.373,2.953,0.3763,679.086
79000,-30,2,674,94.9692,71.98,1019.26,72.56,5,39.45,17.751,2.761,0.4751,884.625
79000,-20,0,2096,553.2793,684.09,42.38,56.77,3,40.50,18.561,2.649,0.2077,471.382
79000,-20,1,2134,757.5565,798.59,883.75,58.37,2,39.52,17.951,2.856,0.3386,725.661
79000,-20,2,3989,351.9314,293.19,11671.50,63.80,136,38.75,17.589,3.147,0.5900,1105.251
79000,-10,0,2186,699.6009,709.39,41.60,65.55,1,39.00,17.637,2.998,0.2595,483.170
79000,-10,1,1670,685.3814,598.60,766.98,46.21,0,38.51,17.206,2.982,0.3641,727.816
79000,-10,2,4368,310.3018,279.74,16345.66,58.59,261,36.32,16.145,3.771,0.6900,1057.647
79000,0,0,1987,700.9755,550.83,25.79,53.94,13,35.71,15.354,3.585,0.2693,364.058
79000,0,1,1659,791.0457,487.00,821.31,37.90,49,35.24,14.975,3.566,0.4337,612.394
79000,0,2,4721,734.3103,640.53,15807.24,50.58,240,32.09,13.481,4.764,0.7415,754.553
79000,10,0,3398,871.5694,579.27,51.22,35.04,166,29.33,11.267,4.987,0.2782,214.199
79000,10,1,2485,796.2950,488.00,1300.89,28.53,188,28.85,11.059,5.121,0.5137,390.434
79000,10,2,3562,365.4039,191.54,9990.09,42.95,227,24.46,9.298,7.078,0.7891,430.152
79000,20,0,4444,299.7483,188.21,62.92,27.63,105,19.55,6.191,8.146,0.2562,84.299
79000,20,1,2881,492.1659,194.40,1389.21,25.86,226,19.93,6.332,7.925,0.6108,205.989
79000,20,2,1120,130.3636,92.16,2027.51,24.08,39,17.34,5.575,9.341,0.7619,227.486
79000,30,0,7179,383.6966,352.10,67.36,15.17,77,9.93,2.147,11.820,0.3051,44.806
79000,30,1,1869,224.5267,154.37,852.38,13.57,52,13.22,2.915,9.921,0.7265,119.163
79000,30,2,226,71.1775,65.31,255.43,11.57,4,8.67,1.345,11.980,0.8707,80.966
79000,40,0,6966,185.3436,216.01,45.90,3.63,32,0.16,0.208,17.002,0.2996,20.207
79000,40,1,963,116.6490,104.50,418.67,1.29,11,3.72,0.306,14.169,0.8370,50.176
79000,40,2,241,67.7146,66.18,295.05,4.12,0,4.45,0.358,13.893,0.9523,55.701
79000,50,0,5227,31.6274,92.12,12.80,-7.98,7,-11.02,0.000,26.160,0.1987,6.571
79000,50,1,478,23.8221,34.01,109.02,-6.71,2,-4.41,0.000,19.766,0.9186,24.254
79000,50,2,11,0.1089,0.09,15.38,-5.00,0,2.75,0.004,13.592,0.9907,47.310
79000,60,0,3855,0.5227,58.56,0.22,-22.23,1,-21.71,0.000,36.706,0.1080,1.857
79000,70,0,4656,0.0000,26.23,0.01,-30.69,0,-28.82,0.000,43.819,0.0710,0.952
79000,80,0,3564,0.0000,6.72,0.00,-30.77,0,-30.72,0.000,45.725,0.0564,0.646
80000,-60,0,5963,863.3966,537.95,80.92,20.53,176,35.36,13.566,2.458,0.3528,310.041
80000,-60,1,1769,578.6422,219.54,388.29,18.94,240,33.83,12.516,2.737,0.6996,515.538
80000,-60,2,2,0.0006,0.00,2.32,6.60,0,31.93,10.910,2.688,0.9174,599.073
80000,-50,0,7601,940.7156,972.27,69.57,22.06,25,39.10,16.651,2.181,0.2119,325.595
80000,-50,1,1093,291.3731,203.25,350.54,15.10,9,37.90,15.896,2.472,0.4534,612.728
80000,-50,2,4,0.0004,0.00,6.46,6.83,0,33.35,11.921,2.447,0.8458,617.156
80000,-40,0,6562,961.7109,1114.86,43.79,23.75,8,42.17,19.145,1.908,0.1599,395.716
80000,-40,1,1517,494.5089,545.73,516.86,21.29,2,40.48,18.124,2.350,0.2893,594.784
80000,-40,2,2,0.0000,0.00,2.48,56.89,0,38.03,15.354,1.836,0.5243,628.872
80000,-30,0,4584,1082.4311,1246.81,66.45,28.90,20,42.72,19.823,2.033,0.1982,563.250
80000,-30,1,2928,905.0156,1042.51,1371.28,24.13,8,41.46,19.107,2.378,0.2817,712.284
80000,-30,2,665,134.4575,98.29,996.67,22.45,9,41.59,19.084,2.278,0.3451,881.899
80000,-20,0,2100,708.5257,978.77,42.27,22.15,4,40.86,18.707,2.461,0.1976,515.900
80000,-20,1,2143,1066.6592,1303.92,887.04,32.61,1,40.77,18.743,2.580,0.2993,742.089
80000,-20,2,3976,539.8507,445.12,11588.46,24.66,123,39.73,18.139,2.856,0.5491,1177.433
80000,-10,0,2196,737.1994,1021.49,42.26,15.31,9,37.42,16.410,3.129,0.2723,484.172
80000,-10,1,1662,976.9273,1145.59,766.49,36.13,3,37.73,16.654,3.112,0.3852,699.807
80000,-10,2,4366,463.5982,509.76,16324.39,22.75,278,35.60,15.543,3.800,0.7255,1042.382
80000,0,0,1988,643.9812,831.22,25.86,9.74,12,32.22,12.992,4.165,0.2979,317.790
80000,0,1,1651,943.5610,902.40,818.42,33.47,59,32.69,13.287,4.075,0.4928,527.722
80000,0,2,4728,1048.8423,1016.02,15842.78,17.59,316,29.56,11.793,5.250,0.8154,656.446
80000,10,0,3398,768.8472,543.39,51.23,5.25,226,24.29,8.358,6.222,0.3271,170.419
80000,10,1,2454,680.3255,356.66,1279.63,25.07,261,24.63,8.574,6.209,0.5913,296.124
80000,10,2,3593,334.3522,193.20,10032.31,16.45,259,20.94,7.246,8.038,0.8645,324.708
80000,20,0,4452,311.2431,264.99,63.29,-2.46,97,13.43,3.482,10.335,0.2831,54.989
80000,20,1,2877,472.1654,322.98,1394.75,12.55,123,14.55,3.758,9.742,0.6651,130.916
80000,20,2,1116,150.3172,92.41,2020.84,15.52,79,13.04,3.491,10.835,0.8383,154.919
80000,30,0,7181,413.2401,327.69,66.62,-3.02,94,3.32,0.528,15.114,0.3255,24.494
80000,30,1,1875,350.5819,322.56,853.10,-0.91,42,6.61,0.846,12.895,0.7629,70.384
80000,30,2,218,73.8869,95.81,243.12,-18.19,3,0.94,0.070,16.227,0.8905,43.134
80000,40,0,6979,117.2260,176.11,45.79,-11.21,38,-7.03,0.000,22.426,0.3180,11.212
80000,40,1,966,87.2636,116.05,419.82,-15.41,5,-3.91,0.002,19.498,0.8608,28.173
80000,40,2,225,52.2373,76.47,271.11,-19.70,3,-3.22,0.000,18.889,0.9663,29.604
80000,50,0,5243,1.2107,53.20,13.75,-22.44,3,-18.36,0.000,33.365,0.2125,4.076
80000,50,1,462,0.9550,16.57,102.29,-21.46,3,-12.15,0.000,27.147,0.9410,15.521
80000,50,2,11,0.0289,0.01,14.75,-8.00,0,-3.45,0.000,18.466,0.9997,40.999
80000,60,0,3855,0.0000,35.42,0.21,-30.70,0,-28.32,0.000,43.319,0.1153,1.233
80000,70,0,4656,0.0000,15.89,0.01,-31.81,0,-31.56,0.000,46.565,0.0757,0.659
80000,80,0,3564,0.0000,4.07,0.00,-30.79,0,-30.78,0.000,45.781,0.0600,0.539
81000,-60,0,5927,1381.8600,1141.14,79.11,47.84,92,37.50,14.927,2.037,0.3229,336.882
81000,-60,1,1805,487.5705,226.08,406.96,47.58,110,36.01,13.894,2.292,0.6765,585.208
81000,-60,2,2,0.0000,0.00,2.42,53.72,0,33.81,12.058,2.327,0.9123,664.139
81000,-50,0,7600,1663.4794,1867.97,69.18,54.15,24,40.95,17.914,1.884,0.1898,332.950
81000,-50,1,1094,415.0130,372.95,354.09,47.73,17,39.00,16.717,2.301,0.4269,655.774
81000,-50,2,4,0.0000,0.00,6.66,57.94,0,35.13,13.044,2.144,0.8302,662.242
81000,-40,0,6567,1275.6391,1672.82,43.53,56.15,2,43.54,20.133,1.726,0.1366,369.484
81000,-40,1,1512,771.9977,934.17,511.33,42.38,0,40.97,18.563,2.288,0.2794,629.732
81000,-40,2,2,0.0000,0.00,2.50,41.18,0,40.14,16.754,1.527,0.5220,703.929
81000,-30,0,4615,1234.1571,1634.33,65.58,51.16,22,43.50,20.427,1.942,0.1700,512.091
81000,-30,1,2913,1216.2334,1524.21,1361.00,42.60,10,41.69,19.343,2.370,0.2608,685.317
81000,-30,2,649,151.5020,149.75,965.11,42.97,18,41.58,19.181,2.305,0.3105,820.645
81000,-20,0,2110,846.7986,1216.19,42.68,61.55,2,41.55,19.266,2.427,0.1932,500.626
81000,-20,1,2146,1252.5292,1594.94,888.05,34.60,33,40.75,18.813,2.604,0.2895,728.536
81000,-20,2,3963,662.0531,604.18,11514.44,37.22,184,39.45,18.044,2.939,0.5479,1163.504
81000,-10,0,2201,965.0671,1251.17,42.43,54.57,11,37.33,16.458,3.241,0.2747,466.629
81000,-10,1,1660,1163.8887,1009.11,767.47,32.24,97,37.64,16.656,3.153,0.3873,681.984
81000,-10,2,4363,516.3113,542.56,16338.23,30.57,234,34.92,15.223,4.004,0.7606,1050.686
81000,0,0,1987,842.9962,988.07,25.72,55.46,45,32.03,12.943,4.300,0.2982,289.522
81000,0,1,1640,894.6769,301.78,812.18,31.24,243,32.30,13.062,4.204,0.5051,502.728
81000,0,2,4740,648.4274,149.89,15898.96,25.68,483,28.62,11.366,5.575,0.8501,642.767
81000,10,0,3394,763.8963,758.29,50.90,49.86,98,23.97,8.162,6.363,0.3492,158.949
81000,10,1,2431,564.7825,337.09,1264.40,27.69,207,23.89,8.182,6.459,0.6145,276.092
81000,10,2,3620,323.1008,171.50,10064.48,3.85,262,19.34,6.639,8.691,0.8933,313.287
81000,20,0,4456,448.3201,390.99,63.21,29.16,99,12.58,3.170,10.765,0.2928,48.733
81000,20,1,2866,771.0504,597.21,1388.28,10.78,205,13.08,3.275,10.435,0.6782,116.895
81000,20,2,1123,141.9024,72.86,2022.78,-9.50,98,11.27,2.989,11.720,0.8723,148.698
81000,30,0,7184,405.2530,375.93,65.85,3.60,90,1.90,0.363,16.024,0.3325,21.201
81000,30,1,1885,591.8200,559.60,857.79,15.33,68,5.36,0.590,13.566,0.7677,60.069
81000,30,2,205,92.7799,130.06,225.78,26.58,0,0.12,0.032,16.697,0.8905,34.642
81000,40,0,6998,82.1503,134.19,46.12,-8.50,18,-8.57,0.000,23.816,0.3270,9.614
