step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
46000,-30,2,532,403.4086,657.45,780.12,45.06,3,41.90,19.389,2.319,0.3900,955.520
46000,-20,0,1997,947.5316,1766.91,40.46,24.19,2,41.17,18.927,2.439,0.1982,516.734
46000,-20,1,2480,1751.9261,3160.38,1064.21,35.57,1,40.92,18.906,2.582,0.2887,713.954
46000,-20,2,3742,2473.6332,2995.00,10164.76,45.83,98,39.93,18.327,2.893,0.5595,1180.876
46000,-10,0,1914,901.3875,1841.69,23.20,27.15,9,38.16,16.923,3.037,0.2664,475.839
46000,-10,1,1977,1729.0579,3345.70,875.89,29.71,4,38.03,16.968,3.117,0.3660,681.128
46000,-10,2,4333,1255.8793,1267.16,15154.48,43.53,256,36.07,15.892,3.768,0.7239,1082.812
46000,0,0,1916,1142.3500,1949.95,29.30,20.65,15,33.19,13.590,3.982,0.2987,327.823
46000,0,1,1688,1342.1937,1814.60,846.06,26.37,14,33.05,13.617,4.072,0.4926,555.069
46000,0,2,4763,1130.4784,947.61,14587.03,37.29,501,30.31,12.279,5.117,0.7591,681.386
46000,10,0,3242,798.8007,783.39,51.62,13.10,84,25.29,8.848,5.924,0.3730,213.714
46000,10,1,2728,625.6942,369.37,1403.19,21.59,267,25.21,8.964,6.110,0.5493,319.491
46000,10,2,3475,608.4175,334.61,8385.55,40.41,315,21.69,7.705,7.891,0.7500,321.642
46000,20,0,4230,541.4048,412.40,64.71,8.99,114,14.63,3.905,9.829,0.3302,69.066
46000,20,1,3166,666.5556,429.63,1430.26,23.54,212,15.47,4.193,9.462,0.6132,139.093
46000,20,2,1049,309.3394,248.15,1731.30,40.21,79,13.33,3.695,10.828,0.7924,150.784
46000,30,0,7046,929.9048,839.22,83.58,9.52,139,4.43,0.717,14.507,0.4098,32.862
46000,30,1,2226,376.3573,318.03,851.97,10.35,47,6.96,0.984,12.793,0.6672,65.529
46000,30,2,2,0.0000,0.00,2.25,27.79,0,18.51,3.577,6.145,0.9950,257.019
46000,40,0,6932,256.5636,321.92,58.62,0.95,43,-5.92,0.004,21.491,0.4201,13.921
46000,40,1,1227,87.9101,94.90,440.17,-6.55,9,-2.52,0.004,18.397,0.7372,26.818
46000,40,2,11,0.4074,0.05,13.74,5.76,1,0.64,0.000,15.002,0.9103,43.987
46000,50,0,5263,2.9403,29.37,18.00,-10.96,11,-17.20,0.000,32.205,0.2766,4.077
46000,50,1,452,1.1517,9.57,87.62,-13.86,1,-10.79,0.000,25.789,0.8395,13.868
46000,50,2,1,0.0000,0.00,1.09,-9.45,0,-1.94,0.000,17.043,0.9999,44.674
46000,60,0,3854,0.0000,19.81,0.37,-23.21,0,-27.40,0.000,42.403,0.1298,0.933
46000,60,1,1,0.0000,0.00,0.11,-9.50,0,-12.13,0.000,27.127,1.0000,19.877
46000,70,0,4656,0.0000,7.47,0.02,-30.50,0,-31.38,0.000,46.381,0.0851,0.526
46000,80,0,3564,0.0000,1.80,0.01,-30.82,0,-30.81,0.000,45.810,0.0655,0.459
47000,-60,0,6083,4457.5806,3531.75,102.83,18.25,1026,23.41,6.755,5.550,0.4986,201.810
47000,-60,1,1651,1050.1409,1024.54,303.17,9.81,221,21.65,5.922,6.142,0.7072,268.532
47000,-50,0,7458,5150.7285,5087.04,81.68,28.16,800,29.76,10.784,4.214,0.3545,262.358
47000,-50,1,1236,896.7707,173.89,289.90,-0.85,202,28.23,10.137,4.766,0.5219,424.468
47000,-50,2,4,0.0200,0.00,4.40,11.80,0,26.68,7.949,3.871,0.7625,357.158
47000,-40,0,6547,3421.1789,5289.14,54.39,33.25,154,35.39,14.610,3.175,0.2459,327.245
47000,-40,1,1532,1317.5323,1471.27,408.16,4.38,118,33.18,13.498,3.864,0.4000,478.968
47000,-40,2,2,0.0637,0.05,2.27,59.53,0,33.96,12.523,2.516,0.5411,404.967
47000,-30,0,4510,2461.0498,4433.19,75.62,34.00,5,38.24,16.807,2.843,0.2446,463.376
47000,-30,1,3142,2341.6826,3988.75,1307.97,17.83,4,36.98,16.163,3.234,0.3365,593.871
47000,-30,2,525,435.5657,697.31,768.75,9.37,13,37.61,16.528,3.023,0.4533,856.742
47000,-20,0,2006,1054.5896,1908.85,40.89,34.11,4,39.07,17.641,2.875,0.2239,497.137
47000,-20,1,2481,1898.0588,3389.56,1063.25,32.55,7,38.79,17.473,2.981,0.3212,683.823
47000,-20,2,3732,2580.7569,2770.93,10137.29,15.92,486,37.33,16.642,3.354,0.6049,1151.844
47000,-10,0,1919,872.5247,1805.35,23.42,21.78,7,37.82,16.895,3.161,0.2597,510.047
47000,-10,1,1974,1695.4005,3299.32,873.27,37.83,1,38.48,17.293,3.052,0.3536,718.429
47000,-10,2,4331,1360.7272,1405.20,15143.25,16.69,382,35.62,15.696,3.862,0.7137,1160.802
47000,0,0,1916,1072.5572,1970.55,29.21,26.71,0,35.12,15.056,3.677,0.2685,398.837
47000,0,1,1666,1431.2540,2115.69,827.08,36.58,4,35.73,15.427,3.566,0.4443,651.949
47000,0,2,4785,1330.1547,1214.94,14597.52,17.05,376,32.08,13.519,4.738,0.7169,848.646
47000,10,0,3242,1072.1170,1150.29,51.76,31.96,19,29.46,11.485,4.999,0.3575,302.635
47000,10,1,2709,794.4165,683.27,1392.93,30.27,73,29.75,11.731,5.006,0.5171,442.705
47000,10,2,3494,634.4679,315.14,8393.63,2.28,383,25.07,9.694,6.906,0.7124,476.362
47000,20,0,4235,623.6840,486.27,65.10,18.47,123,20.24,6.713,8.017,0.3160,117.621
47000,20,1,3159,793.6534,425.20,1431.21,9.97,355,21.05,7.034,7.656,0.5708,229.085
47000,20,2,1051,308.6417,122.91,1729.79,3.64,166,18.53,6.158,8.914,0.7020,256.245
47000,30,0,7052,1173.1212,877.35,83.85,5.37,264,11.36,2.760,11.318,0.3927,64.623
47000,30,1,2220,625.2163,288.87,847.88,12.77,301,13.86,3.338,9.813,0.6227,118.012
47000,30,2,2,0.0000,0.00,2.28,-0.11,0,22.36,5.840,5.143,0.8820,302.416
47000,40,0,6943,629.9783,510.03,59.26,-4.51,163,1.88,0.412,16.029,0.4197,27.845
47000,40,1,1216,233.5452,145.96,433.05,13.85,76,5.34,0.597,13.453,0.7126,50.405
47000,40,2,11,0.0113,0.01,13.48,16.25,0,6.84,0.232,11.275,0.7923,51.009
47000,50,0,5275,40.5124,43.63,18.74,-14.69,18,-9.09,0.002,24.393,0.2814,7.237
47000,50,1,440,14.8445,11.28,84.05,5.69,4,-2.69,0.003,18.380,0.8465,24.222
47000,50,2,1,0.0000,0.00,1.07,19.38,0,4.16,0.016,12.796,0.8021,58.029
47000,60,0,3854,0.6677,12.25,0.35,-20.99,1,-19.77,0.000,34.766,0.1306,1.124
47000,60,1,1,0.0001,0.00,0.10,-15.29,0,-6.49,0.000,21.494,0.9991,17.727
47000,70,0,4656,0.0000,4.52,0.02,-24.39,0,-27.48,0.000,42.482,0.0873,0.464
47000,80,0,3564,0.0000,1.09,0.01,-29.67,0,-30.64,0.000,45.641,0.0682,0.429
48000,-60,0,6097,845.1956,497.65,102.72,9.65,269,9.71,1.334,10.833,0.4457,82.943
48000,-60,1,1637,340.7903,223.41,300.28,11.86,45,7.88,0.925,11.765,0.7322,89.677
48000,-50,0,7457,1311.5801,503.16,81.06,20.00,470,18.38,4.726,7.584,0.3728,140.889
48000,-50,1,1237,168.0998,91.73,290.42,36.46,43,17.71,4.553,8.024,0.5958,173.181
48000,-50,2,4,0.0001,0.00,4.40,27.61,0,18.83,3.628,6.011,0.7389,153.221
48000,-40,0,6548,2773.3814,1298.67,54.31,31.83,558,26.75,9.260,5.201,0.3245,209.626
48000,-40,1,1531,685.5407,152.58,408.11,48.49,217,25.19,8.674,5.922,0.4785,303.161
48000,-40,2,2,0.2854,0.00,2.24,2.88,0,25.38,7.205,4.186,0.5145,210.569
48000,-30,0,4512,2972.1946,3203.26,75.40,38.85,247,32.16,12.795,4.106,0.3273,335.448
48000,-30,1,3137,2565.0863,1878.32,1304.61,51.31,368,31.65,12.696,4.427,0.4308,444.121
48000,-30,2,528,454.1773,252.94,773.64,59.51,111,33.34,13.725,4.015,0.5598,657.497
48000,-20,0,2010,1262.5051,2125.34,41.04,47.10,11,36.32,15.720,3.424,0.2774,421.117
48000,-20,1,2491,2239.6151,3288.41,1073.99,47.99,112,35.48,15.235,3.628,0.3946,581.458
48000,-20,2,3718,2138.5032,1404.14,10158.31,56.64,872,34.70,14.936,3.990,0.6782,954.160
48000,-10,0,1921,943.7004,1842.67,23.39,62.14,6,38.58,17.379,3.097,0.2702,488.898
48000,-10,1,1974,1761.7349,3389.50,870.35,47.95,3,38.00,16.915,3.118,0.3706,712.466
48000,-10,2,4329,1251.6347,1420.73,15160.04,57.94,412,35.71,15.787,3.928,0.7132,1082.086
48000,0,0,1918,1023.0522,1995.51,29.24,58.94,3,38.75,17.469,3.039,0.2405,451.181
48000,0,1,1662,1460.1602,2426.91,824.51,43.55,3,38.06,16.947,3.082,0.3977,754.601
48000,0,2,4787,1612.8194,1863.72,14604.96,57.00,230,35.08,15.455,4.141,0.6705,963.334
48000,10,0,3246,1568.4858,1907.80,52.14,47.62,6,35.74,15.445,3.630,0.3023,416.129
48000,10,1,2694,1438.2430,1460.11,1387.50,38.85,29,34.98,14.984,3.794,0.4560,631.453
48000,10,2,3505,766.9515,571.13,8417.79,57.04,175,30.39,12.819,5.513,0.6543,666.070
48000,20,0,4238,824.5556,745.68,65.51,47.17,47,28.95,11.443,5.468,0.2774,201.663
48000,20,1,3144,849.0878,614.95,1427.57,44.85,92,29.01,11.447,5.387,0.5034,404.148
48000,20,2,1063,255.5791,168.36,1747.61,40.43,63,25.49,9.876,6.799,0.6451,427.272
48000,30,0,7047,1397.6011,959.52,83.62,40.40,230,21.79,7.321,7.408,0.3524,144.719
48000,30,1,2225,450.6774,290.27,850.24,34.96,121,24.07,8.175,6.349,0.5353,245.614
48000,30,2,2,0.0003,0.00,2.31,69.11,0,29.60,10.003,3.500,0.6771,374.127
48000,40,0,6941,976.3673,699.95,59.41,33.58,201,13.97,3.483,9.976,0.3834,75.503
48000,40,1,1218,246.8499,114.09,432.67,28.41,63,17.57,4.472,8.040,0.6153,131.110
48000,40,2,11,0.0286,0.00,13.40,13.01,0,16.02,2.871,7.378,0.7244,115.590
48000,50,0,5276,173.8538,125.82,18.96,27.45,38,4.27,0.700,14.471,0.2745,21.342
48000,50,1,439,69.6696,46.05,84.18,22.65,8,10.56,1.447,10.350,0.8032,67.927
48000,50,2,1,0.0012,0.00,1.05,19.88,0,14.23,2.049,8.026,0.5690,68.104
48000,60,0,3855,23.1584,26.65,0.44,15.33,1,-5.88,0.007,21.378,0.1287,2.878
48000,70,0,4656,0.6488,3.34,0.02,1.12,0,-14.79,0.000,29.790,0.0874,0.585
48000,80,0,3564,0.0000,0.66,0.01,-9.42,0,-22.98,0.000,37.984,0.0698,0.300
49000,-60,0,6150,203.8173,405.17,104.24,-17.07,14,-4.11,0.003,19.697,0.5824,21.764
49000,-60,1,1584,117.1436,200.66,284.38,-18.36,4,-6.05,0.001,21.372,0.8436,21.075
49000,-50,0,7464,452.8735,560.25,80.56,-9.98,57,5.82,0.698,13.124,0.4770,47.080
49000,-50,1,1230,169.7920,177.93,286.01,-10.95,8,5.19,0.604,13.522,0.7213,56.053
49000,-50,2,4,0.0000,0.00,4.31,-7.10,1,8.83,0.422,9.875,0.6940,52.053
49000,-40,0,6554,781.0958,451.98,54.41,-1.58,407,16.14,3.975,8.550,0.3761,111.704
49000,-40,1,1525,177.8130,140.10,404.72,-1.93,41,14.73,3.529,9.293,0.5679,133.430
49000,-40,2,2,0.0014,0.00,2.17,26.31,0,17.30,3.190,6.586,0.3256,138.235
49000,-30,0,4515,1536.5710,554.40,75.30,9.16,485,23.80,7.882,6.194,0.3916,233.855
49000,-30,1,3126,1009.4799,369.12,1293.65,6.66,411,23.78,8.031,6.374,0.4971,307.524
49000,-30,2,536,181.1717,45.55,785.13,7.87,112,26.16,9.211,5.568,0.6972,492.778
49000,-20,0,2010,1355.4199,1570.15,41.02,11.89,97,30.22,11.768,4.643,0.3451,331.449
49000,-20,1,2503,1938.2594,1372.87,1087.18,18.71,366,30.00,11.730,4.801,0.4784,464.646
49000,-20,2,3706,1034.4999,448.67,10171.98,13.81,619,29.48,11.537,5.062,0.7639,698.988
49000,-10,0,1925,1029.2172,1921.03,23.65,11.60,10,35.29,15.052,3.575,0.3071,455.750
49000,-10,1,1972,1909.7146,3393.80,872.30,31.81,9,35.57,15.271,3.576,0.4231,642.704
49000,-10,2,4327,1132.3397,1229.97,15157.15,19.01,419,33.29,14.098,4.334,0.7492,933.767
49000,0,0,1918,974.8176,1978.14,29.04,13.32,5,38.35,17.085,2.971,0.2380,498.778
49000,0,1,1664,1494.0939,2652.16,824.98,40.59,1,38.67,17.324,2.947,0.3837,783.589
49000,0,2,4785,1870.5355,2399.33,14570.29,22.62,238,35.67,15.746,3.914,0.6429,1008.723
49000,10,0,3250,1654.6040,2447.48,52.17,14.68,7,38.48,17.223,2.982,0.2478,522.130
49000,10,1,2695,1938.1779,2385.55,1389.44,41.64,15,38.53,17.312,3.050,0.3836,768.264
49000,10,2,3500,1276.1312,1205.00,8404.26,30.33,110,34.28,15.137,4.520,0.5889,819.057
49000,20,0,4244,1191.6263,1355.67,66.05,13.69,17,34.77,15.009,3.980,0.2236,305.962
49000,20,1,3135,1421.8101,1410.65,1423.71,35.86,23,35.68,15.511,3.758,0.4067,587.030
49000,20,2,1066,365.7261,284.99,1754.15,41.68,23,32.58,14.020,4.916,0.5547,620.700
49000,30,0,7046,1934.9195,1888.72,83.90,25.06,33,31.07,12.492,4.732,0.2950,272.503
49000,30,1,2225,677.2771,632.45,848.97,25.06,19,32.90,13.339,3.996,0.4243,426.899
49000,30,2,3,0.1655,0.08,3.30,37.56,0,34.80,13.295,2.500,0.5211,475.451
49000,40,0,6937,1262.9586,918.27,59.76,23.81,110,25.86,9.087,5.810,0.3182,176.870
49000,40,1,1222,265.0806,191.54,433.44,8.85,33,28.33,10.135,4.705,0.5012,311.650
49000,40,2,11,0.0090,0.00,13.55,27.96,4,25.69,7.607,4.435,0.7452,302.793
49000,50,0,5267,375.5125,232.70,18.41,15.03,72,18.41,4.933,7.869,0.2352,63.795
49000,50,1,448,147.8537,51.67,86.17,3.12,58,23.20,6.716,5.622,0.6524,224.508
49000,50,2,1,0.1609,0.14,1.05,0.17,0,23.28,6.326,5.063,0.6590,234.638
49000,60,0,3854,126.1515,115.76,0.35,9.47,1,10.58,1.390,10.305,0.1159,10.134
49000,60,1,1,1.0620,0.91,0.10,6.91,0,15.55,2.332,7.375,0.9704,122.982
49000,70,0,4656,22.0892,21.07,0.02,7.06,2,4.32,0.109,12.723,0.0793,1.804
49000,80,0,3564,0.7163,1.06,0.01,11.13,0,1.28,0.000,14.172,0.0651,0.097
50000,-60,0,6204,15.0824,252.74,104.51,-12.79,1,-12.99,0.000,27.995,0.6334,7.502
50000,-60,1,1530,7.0813,115.53,265.42,-14.63,0,-14.87,0.000,29.866,0.8656,7.151
50000,-50,0,7485,382.3229,592.00,80.21,0.35,16,-2.54,0.009,18.439,0.5325,19.363
50000,-50,1,1210,142.1860,199.17,276.41,-2.37,8,-3.54,0.006,19.343,0.7505,24.841
50000,-50,2,3,0.0001,0.00,3.18,11.34,0,1.01,0.000,14.643,0.8061,36.160
50000,-40,0,6556,615.1292,680.40,53.82,13.41,70,8.75,1.265,11.642,0.4539,53.455
50000,-40,1,1523,317.5693,327.56,399.98,4.81,11,6.84,1.017,12.927,0.6568,63.354
50000,-40,2,2,0.0000,0.00,2.14,9.02,1,11.54,0.898,8.549,0.7313,120.430
50000,-30,0,4516,618.6605,474.27,74.81,22.07,215,17.59,4.743,8.215,0.4514,129.396
50000,-30,1,3115,514.7427,403.11,1284.35,15.34,155,17.40,4.918,8.523,0.6004,178.093
50000,-30,2,546,99.6420,66.72,801.73,18.43,45,20.09,6.087,7.475,0.8450,285.574
50000,-20,0,2007,872.8300,626.33,40.67,42.06,165,25.96,9.245,5.775,0.3723,243.364
50000,-20,1,2499,769.4466,318.21,1082.89,21.51,214,25.28,9.004,6.075,0.5243,340.136
50000,-20,2,3713,521.0815,241.31,10198.88,20.21,324,24.51,8.762,6.459,0.8293,453.344
50000,-10,0,1926,1177.9924,1800.69,23.74,51.50,29,32.84,13.520,4.165,0.3417,377.105
50000,-10,1,1968,1929.9588,2857.10,872.80,27.87,49,32.99,13.622,4.138,0.4691,544.028
50000,-10,2,4330,974.4750,700.36,15158.74,25.45,497,30.16,12.231,5.108,0.7906,752.225
50000,0,0,1921,1048.6125,2030.26,29.19,63.85,1,38.30,17.073,3.019,0.2484,470.146
50000,0,1,1668,1537.8114,2809.57,830.66,36.69,1,38.29,17.045,3.018,0.3911,739.165
50000,0,2,4778,2089.3602,2631.15,14535.65,31.82,377,34.78,15.230,4.133,0.6544,962.462
50000,10,0,3264,1629.8157,2756.49,52.84,72.16,1,41.05,18.943,2.537,0.2116,512.546
50000,10,1,2694,2019.2652,3011.01,1380.76,44.53,2,40.46,18.589,2.692,0.3313,778.927
50000,10,2,3487,1790.0989,1896.25,8364.42,15.96,157,34.80,15.535,4.371,0.5590,906.185
50000,20,0,4243,1551.2603,2031.85,65.59,63.38,1,39.30,17.983,3.087,0.1817,357.698
50000,20,1,3140,1884.9574,2278.51,1416.83,35.80,26,39.25,17.908,3.035,0.3248,683.259
50000,20,2,1062,528.7872,551.96,1745.67,2.79,19,34.87,15.535,4.320,0.4951,787.012
50000,30,0,7053,2836.8640,3354.96,84.10,41.11,7,37.28,16.431,3.345,0.2227,369.744
50000,30,1,2217,1106.1438,1243.87,841.94,52.08,9,39.17,17.353,2.664,0.3151,560.389
50000,30,2,4,1.1544,0.20,4.33,22.57,0,38.00,15.434,1.865,0.5799,751.535
50000,40,0,6936,1970.0438,2011.65,59.96,34.25,17,34.14,13.958,3.667,0.2381,280.597
50000,40,1,1222,529.7471,520.15,432.73,69.44,4,37.54,15.680,2.555,0.3909,485.984
50000,40,2,12,0.0476,0.01,14.91,43.36,0,33.12,11.848,2.612,0.7729,561.689
50000,50,0,5261,624.1372,581.20,18.18,28.51,17,28.89,10.221,4.498,0.1769,122.230
50000,50,1,453,148.7225,122.84,87.42,67.66,3,34.40,12.909,2.618,0.5306,422.862
50000,50,2,2,0.7664,0.55,2.10,69.52,0,32.00,11.088,2.800,0.7275,468.482
50000,60,0,3854,209.7139,232.60,0.35,25.57,0,23.99,6.333,4.851,0.0847,23.799
50000,60,1,1,1.4109,0.00,0.11,26.07,0,24.62,6.417,4.291,0.8427,284.766
50000,70,0,4656,100.3476,93.80,0.02,31.94,0,23.30,3.468,2.879,0.0512,3.953
50000,80,0,3564,28.7127,25.01,0.01,34.48,0,25.25,1.525,0.471,0.0390,0.018
51000,-60,0,6264,0.1998,152.35,105.27,-17.04,5,-16.16,0.000,31.164,0.6419,4.959
51000,-60,1,1470,0.0098,67.22,246.63,-18.30,0,-17.79,0.000,32.785,0.8694,4.400
51000,-50,0,7516,302.6872,557.67,80.26,-8.03,23,-5.72,0.000,21.025,0.5463,13.678
51000,-50,1,1180,104.1012,195.14,264.27,-3.16,2,-6.15,0.000,21.430,0.7583,16.892
51000,-50,2,2,0.0005,0.00,2.09,-3.74,0,-1.55,0.000,16.672,0.9623,35.871
51000,-40,0,6571,847.8802,863.80,54.47,4.16,135,5.88,0.575,13.011,0.4798,40.320
51000,-40,1,1508,511.5825,566.52,393.17,10.64,14,4.69,0.457,13.896,0.6705,46.059
51000,-40,2,2,0.0000,0.00,2.12,-8.92,0,8.21,0.197,10.300,0.9672,131.911
51000,-30,0,4516,871.5334,609.88,74.53,13.84,281,15.19,3.618,9.007,0.5015,99.592
51000,-30,1,3104,842.0970,693.55,1277.06,23.30,157,15.60,3.931,9.062,0.6545,136.831
51000,-30,2,557,174.0115,118.44,819.35,30.40,41,18.73,5.226,7.818,0.8751,220.552
51000,-20,0,2008,524.7723,522.35,40.70,15.72,66,24.16,8.157,6.211,0.3796,187.059
51000,-20,1,2501,590.7399,460.75,1089.90,25.87,141,23.66,7.996,6.470,0.5511,254.401
51000,-20,2,3710,550.1166,282.70,10211.46,37.23,400,23.47,8.022,6.685,0.8371,359.894
51000,-10,0,1923,1125.5267,1810.16,23.44,29.30,8,32.24,13.026,4.263,0.3464,329.914
51000,-10,1,1964,1751.2337,2457.96,869.90,28.52,45,31.91,12.910,4.352,0.4779,489.509
51000,-10,2,4337,735.7142,547.90,15178.61,44.90,424,29.83,11.875,5.138,0.8034,656.894
51000,0,0,1920,1007.8270,2023.77,28.89,30.87,2,38.27,16.958,2.991,0.2438,439.436
51000,0,1,1668,1529.3216,2837.07,828.27,30.95,3,37.88,16.775,3.087,0.3907,703.325
51000,0,2,4779,2045.9876,2473.10,14533.07,49.34,303,35.21,15.368,4.002,0.6566,905.132
51000,10,0,3313,1437.2111,2746.28,51.40,29.95,5,41.55,19.194,2.395,0.1865,479.942
51000,10,1,2665,1909.6325,3264.82,1375.22,32.52,0,40.81,18.832,2.610,0.3047,750.002
51000,10,2,3467,2148.3585,2393.07,8334.54,64.92,165,36.45,16.509,4.023,0.5456,875.968
51000,20,0,4371,1646.1306,2507.43,69.70,36.68,0,41.03,19.036,2.699,0.1582,358.490
51000,20,1,3018,2011.3184,2885.01,1369.46,51.56,5,41.20,19.196,2.684,0.2944,687.421
51000,20,2,1056,779.1279,934.93,1739.01,73.26,6,37.09,16.853,3.810,0.4790,809.849
51000,30,0,7058,3033.4780,4407.04,83.61,48.29,11,40.18,18.275,2.739,0.1786,364.816
51000,30,1,2212,1304.4884,1783.13,832.12,42.93,3,41.66,18.995,2.204,0.2705,602.509
51000,30,2,4,0.1390,0.01,4.32,67.20,0,41.13,17.590,1.452,0.4083,625.872
51000,40,0,6939,2757.6045,3342.16,60.25,49.74,35,38.10,16.405,2.800,0.1891,296.401
51000,40,1,1219,762.3430,908.68,430.06,28.50,4,40.60,17.653,1.957,0.3330,572.543
51000,40,2,12,0.8616,0.38,15.34,33.92,1,35.92,13.584,2.020,0.7683,713.466
51000,50,0,5255,1088.1480,1199.91,17.88,49.01,5,34.01,13.103,3.178,0.1392,137.382
51000,50,1,457,345.6996,352.22,87.51,25.35,2,38.38,15.394,1.815,0.4885,537.189
51000,50,2,4,1.0168,0.41,4.18,33.66,0,34.56,12.610,2.218,0.7608,634.346
51000,60,0,3854,188.4645,287.15,0.36,42.98,0,30.34,9.478,2.938,0.0580,27.815
51000,60,1,1,1.1222,0.93,0.11,47.07,0,29.83,9.130,2.935,0.7340,329.821
51000,70,0,4656,87.9975,124.65,0.02,35.25,0,31.84,7.214,0.697,0.0220,4.867
51000,80,0,3564,34.9506,41.72,0.01,34.06,0,34.33,5.461,0.001,0.0109,0.001
52000,-60,0,6321,6.9726,96.59,105.78,-10.79,3,-13.42,0.000,28.421,0.6460,6.272
52000,-60,1,1413,3.0835,41.92,229.18,-16.49,1,-15.05,0.000,30.053,0.8667,6.101
52000,-50,0,7534,450.1052,497.24,79.58,-0.36,68,-3.01,0.007,18.847,0.5499,18.370
52000,-50,1,1163,113.8675,91.84,255.42,-17.42,14,-3.83,0.004,19.604,0.7306,24.950
52000,-50,2,1,0.0000,0.00,1.04,-12.99,0,-1.47,0.000,16.645,0.9995,38.427
52000,-40,0,6576,1023.8973,830.88,54.23,8.54,179,8.25,1.192,11.934,0.4849,53.787
52000,-40,1,1503,321.3774,119.96,387.37,-8.81,50,6.62,0.985,13.063,0.6104,76.096
52000,-40,2,2,0.0000,0.00,2.11,39.65,0,10.83,0.761,9.056,0.9898,114.462
52000,-30,0,4517,861.2366,515.37,74.50,15.11,243,17.17,4.613,8.380,0.5027,128.748
52000,-30,1,3100,747.4006,337.79,1274.43,4.90,285,17.15,4.801,8.588,0.6078,176.763
52000,-30,2,560,169.1936,89.26,825.69,-1.86,69,19.90,5.978,7.494,0.8072,273.575
52000,-20,0,2010,568.5489,596.14,40.84,16.99,36,25.37,9.013,5.958,0.3628,206.064
52000,-20,1,2486,697.2735,470.67,1079.49,24.14,206,25.08,8.858,6.083,0.5192,290.301
52000,-20,2,3723,556.7258,311.68,10209.28,6.71,359,24.41,8.663,6.428,0.7950,422.097
52000,-10,0,1924,1050.4361,1867.74,23.47,9.52,9,32.29,13.237,4.266,0.3250,358.148
52000,-10,1,1955,1583.2408,2473.00,864.29,37.53,7,32.90,13.524,4.104,0.4478,506.485
52000,-10,2,4345,687.0218,595.00,15154.85,11.90,398,30.13,12.138,5.047,0.7766,733.299
52000,0,0,1923,947.3622,1969.93,28.90,17.15,4,37.64,16.670,3.113,0.2323,452.306
52000,0,1,1677,1469.8525,2867.34,837.02,42.62,0,38.31,17.057,2.990,0.3697,701.015
52000,0,2,4767,2004.1163,2722.52,14481.82,16.36,326,34.74,15.125,4.070,0.6455,943.851
52000,10,0,3320,1349.9131,2727.29,51.32,26.62,4,40.35,18.510,2.628,0.1785,451.074
52000,10,1,2697,1894.4035,3479.69,1397.06,39.76,0,40.41,18.592,2.701,0.2942,706.452
52000,10,2,3428,2066.3013,2495.79,8262.05,10.71,183,35.19,15.661,4.227,0.5457,891.230
52000,20,0,4383,1656.4450,2816.44,69.62,21.40,7,38.92,17.728,3.103,0.1626,338.373
52000,20,1,3011,2110.6930,3375.81,1358.41,21.19,7,39.40,17.974,2.982,0.3117,672.362
52000,20,2,1051,875.5287,1095.27,1730.62,19.74,33,35.62,15.834,4.082,0.5008,796.377
52000,30,0,7071,3044.5539,5048.80,83.89,19.13,5,37.38,16.454,3.265,0.1826,316.678
52000,30,1,2200,1527.5055,2282.52,825.23,23.78,11,39.06,17.297,2.662,0.3108,585.283
52000,30,2,3,0.0160,0.00,3.27,16.21,0,38.77,15.800,1.658,0.3496,492.934
52000,40,0,6940,3046.8914,4215.50,60.53,14.09,105,34.42,14.079,3.545,0.2001,252.270
52000,40,1,1218,975.9480,1285.43,429.50,25.18,27,36.98,15.365,2.636,0.3864,524.134
52000,40,2,12,1.7671,0.55,15.75,31.03,0,33.76,12.190,2.400,0.7925,615.404
52000,50,0,5252,1165.4825,1047.45,17.89,5.64,88,29.23,10.328,4.319,0.1443,118.341
52000,50,1,459,474.3504,415.13,88.26,21.29,56,33.92,12.657,2.698,0.5459,482.328
52000,50,2,5,1.4576,0.28,5.31,30.10,1,32.32,11.187,2.667,0.7742,539.045
52000,60,0,3854,168.7706,256.09,0.36,2.90,8,24.38,6.440,4.635,0.0604,23.818
52000,60,1,1,0.8790,0.00,0.11,-2.63,0,25.61,6.815,3.823,0.7835,322.493
52000,70,0,4656,54.8128,118.01,0.02,6.78,0,23.72,3.610,2.709,0.0221,6.884
52000,80,0,3564,10.8945,33.35,0.01,12.62,0,25.76,1.647,0.393,0.0035,0.624
53000,-60,0,6376,151.6336,181.01,107.46,9.75,16,-4.29,0.003,19.858,0.6450,14.090
53000,-60,1,1358,78.3909,89.80,216.09,16.14,1,-5.79,0.002,21.184,0.8590,15.239
53000,-50,0,7537,1034.1713,949.47,79.10,21.58,126,5.95,0.709,13.072,0.5433,37.321
53000,-50,1,1160,242.6794,226.32,252.53,38.22,20,5.15,0.648,13.681,0.7165,44.217
53000,-50,2,1,0.0000,0.00,1.03,32.34,0,5.56,0.081,11.945,0.9887,42.685
53000,-40,0,6575,1308.4835,761.96,53.98,33.22,345,16.34,4.046,8.537,0.4615,99.469
53000,-40,1,1504,398.5232,356.17,387.14,47.31,32,14.66,3.606,9.479,0.6025,103.887
53000,-40,2,2,0.0000,0.00,2.12,5.61,0,16.28,2.874,7.029,0.9279,140.874
53000,-30,0,4505,1046.7775,574.97,73.70,40.77,347,23.98,8.013,6.225,0.4760,213.055
