step,cause,age,size,n,worn
50000,hunger,600,36,656,27
50000,hunger,600,40,8,1
50000,hunger,600,44,2,0
50000,hunger,600,48,92,5
50000,hunger,600,64,4,0
50000,hunger,650,4,1,0
50000,hunger,650,8,7,0
50000,hunger,650,12,34,0
50000,hunger,650,16,65,2
50000,hunger,650,20,22,0
50000,hunger,650,24,41,0
50000,hunger,650,28,26,5
50000,hunger,650,32,25,0
50000,hunger,650,36,503,22
50000,hunger,650,40,4,0
50000,hunger,650,48,64,4
50000,hunger,650,52,1,0
50000,hunger,650,64,6,0
50000,hunger,700,4,1,0
50000,hunger,700,8,5,0
50000,hunger,700,12,26,1
50000,hunger,700,16,41,1
50000,hunger,700,20,8,0
50000,hunger,700,24,22,1
50000,hunger,700,28,12,1
50000,hunger,700,32,9,1
50000,hunger,700,36,351,32
50000,hunger,700,40,3,0
50000,hunger,700,44,1,0
50000,hunger,700,48,49,4
50000,hunger,700,64,3,0
50000,hunger,750,8,5,0
50000,hunger,750,12,13,0
50000,hunger,750,16,38,0
50000,hunger,750,20,12,1
50000,hunger,750,24,16,2
50000,hunger,750,28,13,0
50000,hunger,750,32,11,1
50000,hunger,750,36,307,23
50000,hunger,750,40,6,1
50000,hunger,750,44,1,0
50000,hunger,750,48,39,4
50000,hunger,750,64,1,0
50000,hunger,800,8,3,0
50000,hunger,800,12,10,0
50000,hunger,800,16,25,2
50000,hunger,800,20,5,1
50000,hunger,800,24,10,0
50000,hunger,800,28,12,1
50000,hunger,800,32,10,1
50000,hunger,800,36,218,15
50000,hunger,800,40,2,0
50000,hunger,800,48,23,2
50000,hunger,800,64,2,0
50000,hunger,850,8,1,0
50000,hunger,850,12,7,0
50000,hunger,850,16,16,0
50000,hunger,850,20,5,0
50000,hunger,850,24,10,0
50000,hunger,850,28,6,0
50000,hunger,850,32,9,0
50000,hunger,850,36,148,10
50000,hunger,850,40,2,0
50000,hunger,850,44,1,0
50000,hunger,850,48,20,2
50000,hunger,850,64,1,0
50000,hunger,900,12,6,0
50000,hunger,900,16,14,1
50000,hunger,900,20,5,0
50000,hunger,900,24,7,0
50000,hunger,900,28,6,1
50000,hunger,900,32,2,0
50000,hunger,900,36,132,7
50000,hunger,900,40,1,0
50000,hunger,900,48,15,3
50000,hunger,900,64,1,0
50000,hunger,950,8,1,0
50000,hunger,950,12,4,0
50000,hunger,950,16,7,0
50000,hunger,950,20,2,0
50000,hunger,950,24,4,0
50000,hunger,950,28,1,0
50000,hunger,950,32,4,2
50000,hunger,950,36,88,5
50000,hunger,950,44,1,0
50000,hunger,950,48,11,0
50000,hunger,1000,12,4,0
50000,hunger,1000,16,6,0
50000,hunger,1000,20,1,0
50000,hunger,1000,24,2,0
50000,hunger,1000,28,2,0
50000,hunger,1000,32,4,0
50000,hunger,1000,36,64,7
50000,hunger,1000,40,2,1
50000,hunger,1000,48,5,2
50000,hunger,1050,12,4,0
50000,hunger,1050,16,6,0
50000,hunger,1050,24,1,0
50000,hunger,1050,28,1,1
50000,hunger,1050,36,57,5
50000,hunger,1050,48,8,1
50000,hunger,1100,12,3,0
50000,hunger,1100,16,3,0
50000,hunger,1100,24,1,1
50000,hunger,1100,32,3,1
50000,hunger,1100,36,54,9
50000,hunger,1100,48,4,1
50000,hunger,1150,16,2,1
50000,hunger,1150,20,1,0
50000,hunger,1150,28,1,1
50000,hunger,1150,32,1,0
50000,hunger,1150,36,32,5
50000,hunger,1150,48,4,0
50000,hunger,1200,12,4,0
50000,hunger,1200,16,4,1
50000,hunger,1200,24,1,0
50000,hunger,1200,36,29,4
50000,hunger,1200,48,3,0
50000,hunger,1250,12,1,1
50000,hunger,1250,16,3,0
50000,hunger,1250,20,1,0
50000,hunger,1250,32,1,0
50000,hunger,1250,36,17,2
50000,hunger,1250,48,1,0
50000,hunger,1300,12,1,0
50000,hunger,1300,16,3,0
50000,hunger,1300,32,1,0
50000,hunger,1300,36,12,3
50000,hunger,1300,48,4,2
50000,hunger,1350,12,2,0
50000,hunger,1350,36,11,6
50000,hunger,1350,48,1,0
50000,hunger,1350,64,1,0
50000,hunger,1400,8,1,0
50000,hunger,1400,16,1,1
50000,hunger,1400,20,1,0
50000,hunger,1400,36,10,2
50000,hunger,1400,48,1,0
50000,hunger,1450,8,1,0
50000,hunger,1450,12,2,0
50000,hunger,1450,16,1,0
50000,hunger,1450,36,3,0
50000,hunger,1500,12,2,0
50000,hunger,1500,20,1,1
50000,hunger,1500,24,1,0
50000,hunger,1500,36,8,3
50000,hunger,1550,20,1,0
50000,hunger,1550,36,5,2
50000,hunger,1600,36,4,1
50000,hunger,1650,16,1,0
50000,hunger,1650,36,1,1
50000,hunger,1700,36,3,0
50000,hunger,1750,36,1,0
50000,hunger,1750,48,1,1
50000,hunger,1850,48,1,1
50000,hunger,2050,12,1,0
50000,broken,0,0,244,0
50000,broken,0,4,706,0
50000,broken,0,8,490,0
50000,broken,0,12,1884,0
50000,broken,0,16,2217,4
50000,broken,0,20,523,0
50000,broken,0,24,668,0
50000,broken,0,28,325,0
50000,broken,0,32,168,0
50000,broken,0,36,1221,0
50000,broken,0,40,20,0
50000,broken,0,44,15,0
50000,broken,0,48,151,0
50000,broken,0,52,1,0
50000,broken,0,64,10,0
50000,broken,50,0,103,0
50000,broken,50,4,220,0
50000,broken,50,8,309,0
50000,broken,50,12,1274,1
50000,broken,50,16,1951,4
50000,broken,50,20,470,1
50000,broken,50,24,551,1
50000,broken,50,28,312,1
50000,broken,50,32,139,3
50000,broken,50,36,850,2
50000,broken,50,40,22,0
50000,broken,50,44,16,0
50000,broken,50,48,217,1
50000,broken,50,56,1,0
50000,broken,50,64,6,0
50000,broken,100,0,40,0
50000,broken,100,4,137,0
50000,broken,100,8,206,1
50000,broken,100,12,964,4
50000,broken,100,16,1660,3
50000,broken,100,20,362,1
50000,broken,100,24,422,1
50000,broken,100,28,251,1
50000,broken,100,32,132,2
50000,broken,100,36,665,3
50000,broken,100,40,16,0
50000,broken,100,44,15,0
50000,broken,100,48,169,1
50000,broken,100,56,3,0
50000,broken,100,64,9,0
50000,broken,150,0,25,0
50000,broken,150,4,87,0
50000,broken,150,8,151,1
50000,broken,150,12,655,2
50000,broken,150,16,1343,6
50000,broken,150,20,280,2
50000,broken,150,24,323,4
50000,broken,150,28,178,0
50000,broken,150,32,83,2
50000,broken,150,36,465,3
50000,broken,150,40,16,0
50000,broken,150,44,15,1
50000,broken,150,48,150,2
50000,broken,150,64,5,0
50000,broken,150,80,1,0
50000,broken,200,0,7,0
50000,broken,200,4,63,0
50000,broken,200,8,129,0
50000,broken,200,12,542,3
50000,broken,200,16,1087,4
50000,broken,200,20,268,2
50000,broken,200,24,312,3
50000,broken,200,28,149,0
50000,broken,200,32,64,0
50000,broken,200,36,374,1
50000,broken,200,40,12,0
50000,broken,200,44,8,1
50000,broken,200,48,116,0
50000,broken,200,56,1,0
50000,broken,200,64,5,0
50000,broken,200,80,1,0
50000,broken,250,0,10,0
50000,broken,250,4,40,0
50000,broken,250,8,87,1
50000,broken,250,12,457,1
50000,broken,250,16,844,9
50000,broken,250,20,166,1
50000,broken,250,24,219,1
50000,broken,250,28,92,1
50000,broken,250,32,66,3
50000,broken,250,36,270,2
50000,broken,250,40,5,0
50000,broken,250,44,7,0
50000,broken,250,48,86,1
50000,broken,250,60,2,0
50000,broken,250,64,3,0
50000,broken,250,80,1,0
50000,broken,300,0,6,0
50000,broken,300,4,27,0
50000,broken,300,8,53,1
50000,broken,300,12,342,6
50000,broken,300,16,639,2
50000,broken,300,20,126,2
50000,broken,300,24,166,4
50000,broken,300,28,92,2
50000,broken,300,32,52,0
50000,broken,300,36,195,2
50000,broken,300,40,14,0
50000,broken,300,44,3,0
50000,broken,300,48,57,1
50000,broken,300,64,3,0
50000,broken,350,0,1,0
50000,broken,350,4,19,1
50000,broken,350,8,43,0
50000,broken,350,12,244,1
50000,broken,350,16,590,6
50000,broken,350,20,93,2
50000,broken,350,24,127,1
50000,broken,350,28,67,0
50000,broken,350,32,35,1
50000,broken,350,36,170,8
50000,broken,350,40,2,0
50000,broken,350,44,3,0
50000,broken,350,48,44,2
50000,broken,350,64,1,0
50000,broken,400,0,4,0
50000,broken,400,4,13,0
50000,broken,400,8,28,0
50000,broken,400,12,230,2
50000,broken,400,16,472,6
50000,broken,400,20,77,0
50000,broken,400,24,108,1
50000,broken,400,28,46,1
50000,broken,400,32,25,0
50000,broken,400,36,121,2
50000,broken,400,40,7,0
50000,broken,400,44,4,0
50000,broken,400,48,31,1
50000,broken,400,64,1,0
50000,broken,450,4,11,0
50000,broken,450,8,34,0
50000,broken,450,12,142,1
50000,broken,450,16,369,5
50000,broken,450,20,61,0
50000,broken,450,24,68,0
50000,broken,450,28,30,0
50000,broken,450,32,14,1
50000,broken,450,36,81,2
50000,broken,450,40,2,0
50000,broken,450,44,2,0
50000,broken,450,48,22,1
50000,broken,450,56,1,0
50000,broken,450,64,2,0
50000,broken,500,0,1,0
50000,broken,500,4,11,0
50000,broken,500,8,26,0
50000,broken,500,12,111,0
50000,broken,500,16,292,1
50000,broken,500,20,54,1
50000,broken,500,24,51,1
50000,broken,500,28,25,0
50000,broken,500,32,13,0
50000,broken,500,36,67,1
50000,broken,500,40,3,0
50000,broken,500,44,1,0
50000,broken,500,48,25,1
50000,broken,550,0,3,0
50000,broken,550,4,4,0
50000,broken,550,8,17,0
50000,broken,550,12,112,1
50000,broken,550,16,231,3
50000,broken,550,20,33,1
50000,broken,550,24,45,0
50000,broken,550,28,25,1
50000,broken,550,32,3,0
50000,broken,550,36,43,1
50000,broken,550,40,2,0
50000,broken,550,48,16,2
50000,broken,600,0,1,0
50000,broken,600,4,5,0
50000,broken,600,8,14,0
50000,broken,600,12,78,1
50000,broken,600,16,178,2
50000,broken,600,20,25,0
50000,broken,600,24,38,3
50000,broken,600,28,11,0
50000,broken,600,32,7,1
50000,broken,600,36,32,0
50000,broken,600,40,1,0
50000,broken,600,44,1,0
50000,broken,600,48,10,0
50000,broken,600,56,1,0
50000,broken,650,4,3,0
50000,broken,650,8,8,0
50000,broken,650,12,55,1
50000,broken,650,16,148,1
50000,broken,650,20,25,0
50000,broken,650,24,30,0
50000,broken,650,28,9,2
50000,broken,650,32,5,0
50000,broken,650,36,18,0
50000,broken,650,40,1,0
50000,broken,650,48,3,0
50000,broken,700,0,1,0
50000,broken,700,4,2,0
50000,broken,700,8,5,0
50000,broken,700,12,46,1
50000,broken,700,16,100,4
50000,broken,700,20,18,1
50000,broken,700,24,29,0
50000,broken,700,28,4,1
50000,broken,700,32,2,0
50000,broken,700,36,15,1
50000,broken,700,40,1,0
50000,broken,700,48,8,0
50000,broken,750,4,4,0
50000,broken,750,8,5,1
50000,broken,750,12,28,0
50000,broken,750,16,75,2
50000,broken,750,20,3,0
50000,broken,750,24,13,1
50000,broken,750,28,6,0
50000,broken,750,32,8,0
50000,broken,750,36,5,0
50000,broken,750,48,5,0
50000,broken,800,4,2,0
50000,broken,800,8,4,0
50000,broken,800,12,19,2
50000,broken,800,16,59,0
50000,broken,800,20,11,0
50000,broken,800,24,10,0
50000,broken,800,28,2,0
50000,broken,800,32,1,0
50000,broken,800,36,5,0
50000,broken,800,40,1,0
50000,broken,800,48,3,0
50000,broken,850,8,5,0
50000,broken,850,12,11,0
50000,broken,850,16,51,1
50000,broken,850,20,11,1
50000,broken,850,24,9,0
50000,broken,850,28,2,0
50000,broken,850,32,3,0
50000,broken,850,36,9,0
50000,broken,850,40,1,0
50000,broken,850,48,1,0
50000,broken,900,4,1,0
50000,broken,900,12,9,0
50000,broken,900,16,33,1
50000,broken,900,20,7,0
50000,broken,900,24,11,2
50000,broken,900,28,5,1
50000,broken,900,32,1,0
50000,broken,900,36,7,0
50000,broken,900,48,1,0
50000,broken,950,0,1,0
50000,broken,950,4,1,0
50000,broken,950,8,2,0
50000,broken,950,12,9,0
50000,broken,950,16,25,1
50000,broken,950,20,2,0
50000,broken,950,24,6,0
50000,broken,950,28,1,0
50000,broken,950,36,8,0
50000,broken,1000,12,8,0
50000,broken,1000,16,28,2
50000,broken,1000,20,5,0
50000,broken,1000,24,3,0
50000,broken,1000,28,1,0
50000,broken,1000,36,4,1
50000,broken,1050,12,7,0
50000,broken,1050,16,15,2
50000,broken,1050,48,1,0
50000,broken,1100,4,1,0
50000,broken,1100,8,1,0
50000,broken,1100,12,4,0
50000,broken,1100,16,7,0
50000,broken,1100,20,1,0
50000,broken,1100,24,1,0
50000,broken,1100,28,2,0
50000,broken,1100,36,3,0
50000,broken,1100,48,2,0
50000,broken,1150,8,1,0
50000,broken,1150,12,1,0
50000,broken,1150,16,7,0
50000,broken,1150,24,2,0
50000,broken,1150,36,1,0
50000,broken,1200,16,8,0
50000,broken,1200,24,2,0
50000,broken,1200,28,1,0
50000,broken,1250,8,1,1
50000,broken,1250,16,3,0
50000,broken,1250,24,1,0
50000,broken,1300,12,1,0
50000,broken,1300,16,4,0
50000,broken,1300,20,1,0
50000,broken,1350,8,2,0
50000,broken,1350,16,1,0
50000,broken,1350,24,1,1
50000,broken,1400,4,1,0
50000,broken,1400,12,1,0
50000,broken,1400,16,2,0
50000,broken,1450,12,2,0
50000,broken,1450,16,2,0
50000,broken,1500,16,1,0
50000,broken,1500,24,1,1
50000,broken,1550,12,1,0
50000,broken,1550,16,1,0
50000,broken,1550,44,1,0
50000,broken,1600,4,1,0
50000,broken,1600,16,3,0
50000,broken,1950,20,1,0
50000,wear,50,4,1,1
60000,hunger,0,0,18,0
60000,hunger,0,4,148,0
60000,hunger,0,8,121,0
60000,hunger,0,12,516,0
60000,hunger,0,16,432,0
60000,hunger,0,20,213,1
60000,hunger,0,24,701,0
60000,hunger,0,28,285,0
60000,hunger,0,32,164,1
60000,hunger,0,36,1000,4
60000,hunger,0,40,117,1
60000,hunger,0,44,32,0
60000,hunger,0,48,573,3
60000,hunger,0,52,2,0
60000,hunger,0,56,3,0
60000,hunger,0,60,9,0
60000,hunger,0,64,131,0
60000,hunger,0,80,9,0
60000,hunger,50,0,141,0
60000,hunger,50,4,390,0
60000,hunger,50,8,366,0
60000,hunger,50,12,1005,3
60000,hunger,50,16,1436,3
60000,hunger,50,20,738,1
60000,hunger,50,24,2625,4
60000,hunger,50,28,908,2
60000,hunger,50,32,567,1
60000,hunger,50,36,4117,16
60000,hunger,50,40,534,4
60000,hunger,50,44,99,0
60000,hunger,50,48,1245,7
60000,hunger,50,52,3,0
60000,hunger,50,56,4,0
60000,hunger,50,60,4,0
60000,hunger,50,64,194,2
60000,hunger,50,68,1,0
60000,hunger,50,80,3,0
60000,hunger,100,0,49,0
60000,hunger,100,4,122,0
60000,hunger,100,8,172,0
60000,hunger,100,12,578,4
60000,hunger,100,16,861,4
60000,hunger,100,20,368,2
60000,hunger,100,24,1725,6
60000,hunger,100,28,517,1
60000,hunger,100,32,326,3
60000,hunger,100,36,2956,15
60000,hunger,100,40,362,5
60000,hunger,100,44,38,1
60000,hunger,100,48,700,9
60000,hunger,100,52,1,0
60000,hunger,100,56,2,1
60000,hunger,100,64,81,2
60000,hunger,100,80,3,0
60000,hunger,150,0,11,0
60000,hunger,150,4,44,0
60000,hunger,150,8,85,0
60000,hunger,150,12,342,2
60000,hunger,150,16,559,2
60000,hunger,150,20,182,1
60000,hunger,150,24,1075,11
60000,hunger,150,28,272,2
60000,hunger,150,32,177,0
60000,hunger,150,36,1923,19
60000,hunger,150,40,286,2
60000,hunger,150,44,28,0
60000,hunger,150,48,410,9
60000,hunger,150,52,1,0
60000,hunger,150,64,52,0
60000,hunger,200,0,3,0
60000,hunger,200,4,19,0
60000,hunger,200,8,51,0
60000,hunger,200,12,231,1
60000,hunger,200,16,372,1
60000,hunger,200,20,89,1
60000,hunger,200,24,747,2
60000,hunger,200,28,161,2
60000,hunger,200,32,111,2
60000,hunger,200,36,1347,20
60000,hunger,200,40,193,5
60000,hunger,200,44,19,0
60000,hunger,200,48,269,5
60000,hunger,200,64,33,1
60000,hunger,250,0,2,0
60000,hunger,250,4,13,0
60000,hunger,250,8,31,0
60000,hunger,250,12,179,2
60000,hunger,250,16,289,1
60000,hunger,250,20,66,0
60000,hunger,250,24,471,7
60000,hunger,250,28,132,1
60000,hunger,250,32,76,3
60000,hunger,250,36,970,14
60000,hunger,250,40,128,2
60000,hunger,250,44,5,0
60000,hunger,250,48,172,5
60000,hunger,250,64,29,0
60000,hunger,300,0,2,0
60000,hunger,300,4,9,0
60000,hunger,300,8,22,1
60000,hunger,300,12,113,0
60000,hunger,300,16,175,2
60000,hunger,300,20,45,0
60000,hunger,300,24,396,8
60000,hunger,300,28,67,2
60000,hunger,300,32,61,5
60000,hunger,300,36,691,13
60000,hunger,300,40,98,2
60000,hunger,300,44,5,0
60000,hunger,300,48,108,3
60000,hunger,300,52,1,0
60000,hunger,300,64,8,0
60000,hunger,350,4,5,0
60000,hunger,350,8,18,0
60000,hunger,350,12,102,3
60000,hunger,350,16,172,2
60000,hunger,350,20,29,0
60000,hunger,350,24,226,0
60000,hunger,350,28,37,0
60000,hunger,350,32,30,0
60000,hunger,350,36,525,9
60000,hunger,350,40,67,2
60000,hunger,350,44,2,0
60000,hunger,350,48,81,4
60000,hunger,350,64,10,1
60000,hunger,400,0,1,0
60000,hunger,400,4,5,0
60000,hunger,400,8,18,0
60000,hunger,400,12,73,0
60000,hunger,400,16,131,1
60000,hunger,400,20,15,0
60000,hunger,400,24,198,6
60000,hunger,400,28,40,0
60000,hunger,400,32,23,1
60000,hunger,400,36,392,17
60000,hunger,400,40,50,1
60000,hunger,400,44,2,0
60000,hunger,400,48,51,0
60000,hunger,400,64,10,1
60000,hunger,450,4,2,0
60000,hunger,450,8,14,0
60000,hunger,450,12,67,2
60000,hunger,450,16,77,1
60000,hunger,450,20,15,0
60000,hunger,450,24,113,3
60000,hunger,450,28,23,0
60000,hunger,450,32,19,0
60000,hunger,450,36,297,11
60000,hunger,450,40,40,2
60000,hunger,450,44,1,0
60000,hunger,450,48,61,4
60000,hunger,450,64,5,0
60000,hunger,500,0,1,0
60000,hunger,500,4,3,0
60000,hunger,500,8,9,0
60000,hunger,500,12,37,1
60000,hunger,500,16,68,0
60000,hunger,500,20,11,1
60000,hunger,500,24,87,0
60000,hunger,500,28,23,2
60000,hunger,500,32,4,0
60000,hunger,500,36,195,17
60000,hunger,500,40,21,1
60000,hunger,500,44,1,0
60000,hunger,500,48,26,2
60000,hunger,500,64,8,0
60000,hunger,550,4,3,0
60000,hunger,550,8,2,0
60000,hunger,550,12,57,0
60000,hunger,550,16,76,3
60000,hunger,550,20,4,0
60000,hunger,550,24,63,2
60000,hunger,550,28,17,1
60000,hunger,550,32,7,1
60000,hunger,550,36,167,4
60000,hunger,550,40,11,0
60000,hunger,550,44,1,0
60000,hunger,550,48,27,2
60000,hunger,550,64,3,0
60000,hunger,600,4,1,0
60000,hunger,600,8,5,0
60000,hunger,600,12,36,1
60000,hunger,600,16,52,2
60000,hunger,600,20,4,0
60000,hunger,600,24,39,2
60000,hunger,600,28,9,0
60000,hunger,600,32,7,0
60000,hunger,600,36,118,6
60000,hunger,600,40,17,1
60000,hunger,600,48,20,1
60000,hunger,600,64,2,0
60000,hunger,650,4,1,0
60000,hunger,650,8,1,0
60000,hunger,650,12,33,1
60000,hunger,650,16,42,0
60000,hunger,650,20,4,0
60000,hunger,650,24,37,0
60000,hunger,650,28,8,1
60000,hunger,650,32,5,0
60000,hunger,650,36,113,5
60000,hunger,650,40,10,0
60000,hunger,650,44,1,0
60000,hunger,650,48,13,1
60000,hunger,650,64,1,0
60000,hunger,700,4,1,0
60000,hunger,700,12,26,0
60000,hunger,700,16,35,0
60000,hunger,700,20,8,0
60000,hunger,700,24,22,3
60000,hunger,700,28,7,0
60000,hunger,700,32,2,0
60000,hunger,700,36,80,11
60000,hunger,700,40,7,0
60000,hunger,700,48,13,1
60000,hunger,750,4,6,0
60000,hunger,750,8,2,1
60000,hunger,750,12,22,0
60000,hunger,750,16,34,0
60000,hunger,750,20,1,0
60000,hunger,750,24,14,0
60000,hunger,750,28,10,2
60000,hunger,750,32,2,0
60000,hunger,750,36,56,5
60000,hunger,750,40,4,0
60000,hunger,750,48,8,0
60000,hunger,750,64,3,0
60000,hunger,800,4,1,0
60000,hunger,800,12,16,1
60000,hunger,800,16,31,0
60000,hunger,800,20,3,0
60000,hunger,800,24,13,0
60000,hunger,800,28,7,1
60000,hunger,800,32,6,1
60000,hunger,800,36,57,6
60000,hunger,800,40,4,0
60000,hunger,800,48,4,0
60000,hunger,800,64,1,0
60000,hunger,850,8,4,1
60000,hunger,850,12,18,0
60000,hunger,850,16,27,0
60000,hunger,850,20,1,0
60000,hunger,850,24,8,1
60000,hunger,850,28,2,0
60000,hunger,850,32,2,0
60000,hunger,850,36,36,3
60000,hunger,850,40,6,0
60000,hunger,850,48,8,3
60000,hunger,850,64,1,0
60000,hunger,900,8,2,0
60000,hunger,900,12,17,1
60000,hunger,900,16,16,1
60000,hunger,900,20,4,0
60000,hunger,900,24,7,0
60000,hunger,900,28,1,1
60000,hunger,900,36,29,4
60000,hunger,900,40,5,0
60000,hunger,900,48,3,0
60000,hunger,950,4,1,0
60000,hunger,950,8,2,1
60000,hunger,950,12,14,2
60000,hunger,950,16,15,0
60000,hunger,950,24,6,0
60000,hunger,950,28,2,0
60000,hunger,950,32,1,0
60000,hunger,950,36,16,2
60000,hunger,950,40,2,0
60000,hunger,950,48,1,1
60000,hunger,950,64,1,0
60000,hunger,1000,8,4,0
60000,hunger,1000,12,10,1
60000,hunger,1000,16,18,0
60000,hunger,1000,20,2,0
60000,hunger,1000,24,3,0
60000,hunger,1000,28,1,0
60000,hunger,1000,32,1,1
60000,hunger,1000,36,21,3
60000,hunger,1000,40,2,0
60000,hunger,1000,48,2,0
60000,hunger,1050,4,1,0
60000,hunger,1050,12,11,1
60000,hunger,1050,16,10,0
60000,hunger,1050,20,1,0
60000,hunger,1050,24,3,0
60000,hunger,1050,36,15,2
60000,hunger,1050,40,1,1
60000,hunger,1050,48,1,0
60000,hunger,1100,8,1,0
60000,hunger,1100,12,9,0
60000,hunger,1100,16,13,0
60000,hunger,1100,20,1,0
60000,hunger,1100,24,1,0
60000,hunger,1100,28,2,0
60000,hunger,1100,32,1,0
60000,hunger,1100,36,14,2
60000,hunger,1100,48,2,0
60000,hunger,1150,8,1,0
60000,hunger,1150,12,13,1
60000,hunger,1150,16,8,0
60000,hunger,1150,20,1,0
60000,hunger,1150,24,2,1
60000,hunger,1150,28,1,0
60000,hunger,1150,36,6,0
60000,hunger,1200,4,1,0
60000,hunger,1200,8,1,0
60000,hunger,1200,12,6,0
60000,hunger,1200,16,11,0
60000,hunger,1200,24,2,0
60000,hunger,1200,28,2,0
60000,hunger,1200,36,5,1
60000,hunger,1250,8,1,0
60000,hunger,1250,12,7,0
60000,hunger,1250,16,12,0
60000,hunger,1250,32,1,0
60000,hunger,1250,36,4,0
60000,hunger,1250,40,1,1
60000,hunger,1250,48,1,0
60000,hunger,1300,8,1,0
60000,hunger,1300,12,3,0
60000,hunger,1300,16,8,1
60000,hunger,1300,20,1,1
60000,hunger,1300,36,1,1
60000,hunger,1300,40,1,0
60000,hunger,1350,12,4,0
60000,hunger,1350,16,3,1
60000,hunger,1350,36,5,0
60000,hunger,1350,40,1,1
60000,hunger,1350,64,1,0
60000,hunger,1400,12,3,0
60000,hunger,1400,16,4,0
60000,hunger,1400,20,1,1
60000,hunger,1400,36,3,1
60000,hunger,1400,48,2,0
60000,hunger,1450,12,6,1
60000,hunger,1450,16,6,0
60000,hunger,1500,12,2,1
60000,hunger,1500,16,7,1
60000,hunger,1500,32,1,0
60000,hunger,1500,36,3,1
60000,hunger,1550,12,5,2
60000,hunger,1550,16,3,0
60000,hunger,1600,8,1,0
60000,hunger,1600,12,5,0
60000,hunger,1600,16,5,1
60000,hunger,1600,20,1,0
60000,hunger,1600,36,2,0
60000,hunger,1650,8,1,0
60000,hunger,1650,12,1,0
60000,hunger,1650,16,10,3
60000,hunger,1650,20,1,0
60000,hunger,1650,24,1,0
60000,hunger,1650,36,1,0
60000,hunger,1700,12,4,1
60000,hunger,1700,16,4,1
60000,hunger,1700,36,1,1
60000,hunger,1750,12,1,0
60000,hunger,1750,16,1,0
60000,hunger,1750,36,1,0
60000,hunger,1800,12,3,0
60000,hunger,1800,16,4,0
60000,hunger,1800,48,1,0
60000,hunger,1850,12,4,1
60000,hunger,1850,16,3,0
60000,hunger,1900,12,1,0
60000,hunger,1900,16,1,0
60000,hunger,1950,12,3,1
60000,hunger,1950,16,3,1
60000,hunger,2000,4,1,0
60000,hunger,2000,12,1,0
60000,hunger,2000,16,3,1
60000,hunger,2050,16,2,1
60000,hunger,2100,12,2,0
60000,hunger,2100,16,3,2
60000,hunger,2150,12,2,1
60000,hunger,2150,16,4,2
60000,hunger,2200,12,1,0
60000,hunger,2200,16,5,2
60000,hunger,2250,12,1,1
60000,hunger,2250,16,2,1
60000,hunger,2300,12,1,0
60000,hunger,2300,16,2,1
60000,hunger,2350,12,2,2
60000,hunger,2350,16,1,1
60000,hunger,2400,16,1,0
60000,hunger,2450,16,2,2
60000,hunger,2500,12,1,0
60000,hunger,2500,16,2,2
60000,hunger,2550,12,1,1
60000,hunger,2550,16,1,0
60000,hunger,2650,16,3,2
60000,hunger,2700,8,1,1
60000,hunger,2700,16,1,1
60000,hunger,2750,12,1,1
60000,hunger,2750,16,1,1
60000,hunger,2850,16,2,2
60000,hunger,2950,16,1,1
60000,hunger,3000,16,1,1
60000,hunger,3050,12,1,1
60000,hunger,3100,16,1,1
60000,hunger,3150,16,1,1
60000,hunger,3200,16,1,1
60000,hunger,3250,8,1,1
60000,hunger,3250,16,2,2
60000,hunger,3300,16,2,2
60000,hunger,3350,12,1,1
60000,broken,0,0,212,0
60000,broken,0,4,349,0
60000,broken,0,8,235,0
60000,broken,0,12,469,0
60000,broken,0,16,637,1
60000,broken,0,20,115,0
60000,broken,0,24,114,0
60000,broken,0,28,95,1
60000,broken,0,32,26,0
60000,broken,0,36,145,0
60000,broken,0,40,7,0
60000,broken,0,44,3,0
60000,broken,0,48,32,0
60000,broken,0,64,4,0
60000,broken,50,0,28,0
60000,broken,50,4,63,0
60000,broken,50,8,137,0
60000,broken,50,12,347,0
60000,broken,50,16,635,0
60000,broken,50,20,91,0
60000,broken,50,24,73,1
60000,broken,50,28,48,0
60000,broken,50,32,38,0
60000,broken,50,36,148,0
60000,broken,50,40,7,0
60000,broken,50,44,1,0
60000,broken,50,48,26,0
60000,broken,50,64,4,0
60000,broken,100,0,11,0
60000,broken,100,4,43,0
60000,broken,100,8,96,0
60000,broken,100,12,324,0
60000,broken,100,16,532,4
60000,broken,100,20,69,0
60000,broken,100,24,56,0
60000,broken,100,28,39,0
60000,broken,100,32,22,0
60000,broken,100,36,106,1
60000,broken,100,40,5,0
60000,broken,100,44,1,0
60000,broken,100,48,21,0
60000,broken,100,56,1,0
60000,broken,150,0,8,0
60000,broken,150,4,24,0
60000,broken,150,8,78,1
60000,broken,150,12,301,1
60000,broken,150,16,500,7
60000,broken,150,20,47,1
60000,broken,150,24,39,1
60000,broken,150,28,26,0
60000,broken,150,32,20,0
60000,broken,150,36,76,0
60000,broken,150,40,2,0
60000,broken,150,44,1,0
60000,broken,150,48,16,0
60000,broken,150,64,2,0
60000,broken,200,0,3,0
60000,broken,200,4,14,0
60000,broken,200,8,44,0
60000,broken,200,12,265,1
60000,broken,200,16,486,4
60000,broken,200,20,32,0
60000,broken,200,24,37,0
60000,broken,200,28,14,0
60000,broken,200,32,11,0
60000,broken,200,36,63,0
60000,broken,200,40,5,0
60000,broken,200,48,13,0
60000,broken,200,64,1,0
60000,broken,250,0,3,0
60000,broken,250,4,15,0
