step,measure,value,count
100000,hamming,192,943
100000,hamming,193,993
100000,hamming,194,1111
100000,hamming,195,1110
100000,hamming,196,1180
100000,hamming,197,1150
100000,hamming,198,1132
100000,hamming,199,1022
100000,hamming,200,975
100000,hamming,201,838
100000,hamming,202,746
100000,hamming,203,656
100000,hamming,204,578
100000,hamming,205,648
100000,hamming,206,675
100000,hamming,207,642
100000,hamming,208,797
100000,hamming,209,828
100000,hamming,210,964
100000,hamming,211,1093
100000,hamming,212,1128
100000,hamming,213,1353
100000,hamming,214,1459
100000,hamming,215,1549
100000,hamming,216,1844
100000,hamming,217,2039
100000,hamming,218,2199
100000,hamming,219,2479
100000,hamming,220,2642
100000,hamming,221,2890
100000,hamming,222,3101
100000,hamming,223,3517
100000,hamming,224,3719
100000,hamming,225,4109
100000,hamming,226,4042
100000,hamming,227,4222
100000,hamming,228,4382
100000,hamming,229,4347
100000,hamming,230,4195
100000,hamming,231,4066
100000,hamming,232,3970
100000,hamming,233,3948
100000,hamming,234,3580
100000,hamming,235,3350
100000,hamming,236,3008
100000,hamming,237,2676
100000,hamming,238,2145
100000,hamming,239,1899
100000,hamming,240,1578
100000,hamming,241,1463
100000,hamming,242,1348
100000,hamming,243,1155
100000,hamming,244,978
100000,hamming,245,794
100000,hamming,246,560
100000,hamming,247,436
100000,hamming,248,238
100000,hamming,249,141
100000,hamming,250,95
100000,hamming,251,34
100000,hamming,252,14
100000,hamming,253,12
100000,hamming,254,1
100000,hamming,322,2
100000,hamming,323,2
100000,hamming,325,4
100000,hamming,326,10
100000,hamming,327,6
100000,hamming,328,12
100000,hamming,329,22
100000,hamming,330,21
100000,hamming,331,30
100000,hamming,332,71
100000,hamming,333,118
100000,hamming,334,136
100000,hamming,335,160
100000,hamming,336,202
100000,hamming,337,188
100000,hamming,338,198
100000,hamming,339,216
100000,hamming,340,161
100000,hamming,341,144
100000,hamming,342,187
100000,hamming,343,150
100000,hamming,344,160
100000,hamming,345,152
100000,hamming,346,126
100000,hamming,347,103
100000,hamming,348,101
100000,hamming,349,75
100000,hamming,350,55
100000,hamming,351,42
100000,hamming,352,33
100000,hamming,353,19
100000,hamming,354,12
100000,hamming,355,2
100000,hamming,356,2
100000,hamming,357,1
100000,hamming,358,1
100000,hamming,365,5
100000,hamming,366,17
100000,hamming,367,61
100000,hamming,368,70
100000,hamming,369,133
100000,hamming,370,251
100000,hamming,371,539
100000,hamming,372,961
100000,hamming,373,1609
100000,hamming,374,2359
100000,hamming,375,3396
100000,hamming,376,5275
100000,hamming,377,7264
100000,hamming,378,9377
100000,hamming,379,12568
100000,hamming,380,16011
100000,hamming,381,19706
100000,hamming,382,25122
