step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
158000,1,1591,8.0,0.1,0.0,0.0,7.9,0.0,1.04,16.0,62,449,24.67,0.30,323,611,657,0.0,1.03,1.04,1.04,3.42,1.89,7.94,36.1
159000,1,1599,8.1,0.2,0.0,0.0,7.9,0.0,1.04,16.0,66,415,22.77,0.26,318,631,650,0.0,1.03,1.05,1.04,3.45,1.89,7.96,36.1
160000,1,1628,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.2,57,423,23.11,0.28,324,644,660,0.0,1.02,1.03,1.03,3.40,1.86,7.97,36.0
161000,1,1628,8.0,0.1,0.0,0.1,7.8,0.0,1.03,16.1,65,445,24.30,0.28,323,639,666,0.0,1.02,1.04,1.04,3.46,1.88,7.94,36.1
162000,1,1608,8.0,0.1,0.0,0.0,7.9,0.0,1.03,16.1,62,415,22.70,0.28,309,637,662,0.0,1.03,1.03,1.04,3.42,1.89,7.96,36.3
163000,1,1618,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.2,58,422,23.05,0.28,335,636,647,0.0,1.01,1.02,1.03,3.41,1.87,7.93,35.9
164000,1,1612,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.3,64,433,23.51,0.29,328,621,663,0.0,1.01,1.02,1.02,3.43,1.85,7.96,36.2
165000,1,1586,7.9,0.1,0.0,0.1,7.8,0.0,1.01,16.3,67,436,23.77,0.28,329,595,662,0.0,1.01,1.02,1.02,3.40,1.86,7.92,36.0
166000,1,1619,8.1,0.1,0.0,0.1,8.0,0.0,1.02,16.2,81,418,22.88,0.29,334,620,665,0.0,1.01,1.02,1.03,3.38,1.88,7.95,36.0
167000,1,1602,8.5,0.1,0.0,0.0,8.4,0.0,1.02,15.9,78,417,23.19,0.31,329,625,648,0.0,1.01,1.03,1.03,3.45,1.92,7.94,36.0
168000,1,1591,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.2,64,453,24.79,0.31,329,613,649,0.0,1.02,1.03,1.03,3.39,1.87,7.95,36.0
169000,1,1613,7.7,0.0,0.0,0.0,7.6,0.0,1.02,16.3,50,448,24.35,0.29,315,623,675,0.0,1.01,1.02,1.02,3.40,1.84,7.93,36.4
170000,1,1631,7.8,0.1,0.0,0.0,7.7,0.0,1.03,16.1,56,456,24.89,0.31,340,627,664,0.0,1.02,1.02,1.04,3.40,1.85,7.94,36.1
171000,1,1593,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.1,50,468,25.57,0.31,334,608,651,0.0,1.01,1.01,1.01,3.41,1.87,7.94,36.0
172000,1,1639,8.0,0.1,0.0,0.0,7.9,0.0,1.03,16.0,72,409,22.47,0.28,342,628,669,0.0,1.02,1.03,1.03,3.39,1.91,7.93,36.0
173000,1,1608,8.0,0.1,0.0,0.0,7.8,0.0,1.04,16.0,68,438,23.91,0.28,326,613,669,0.0,1.03,1.05,1.05,3.42,1.88,7.92,36.2
174000,1,1579,8.1,0.1,0.0,0.1,7.9,0.0,1.03,16.0,65,439,24.11,0.28,316,615,648,0.0,1.02,1.04,1.04,3.39,1.88,7.96,36.2
175000,1,1630,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.1,73,430,23.65,0.28,326,626,678,0.0,1.02,1.03,1.06,3.42,1.86,7.92,36.2
176000,1,1637,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.2,62,444,24.32,0.30,345,625,667,0.0,1.01,1.02,1.02,3.40,1.86,7.96,35.8
177000,1,1588,8.0,0.1,0.0,0.0,7.8,0.0,1.03,16.1,60,406,22.38,0.28,321,634,633,0.0,1.03,1.04,1.05,3.44,1.85,7.96,36.0
178000,1,1581,8.1,0.1,0.0,0.1,7.9,0.0,1.03,16.1,67,379,20.89,0.27,314,614,653,0.0,1.02,1.03,1.03,3.43,1.85,7.94,36.2
179000,1,1592,8.3,0.1,0.0,0.1,8.1,0.0,1.04,15.9,76,354,19.72,0.27,345,613,634,0.0,1.03,1.05,1.04,3.42,1.89,7.94,35.7
180000,1,1576,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.1,76,375,20.63,0.28,320,615,641,0.0,1.02,1.02,1.03,3.41,1.86,7.91,36.0
181000,1,1591,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.9,64,364,20.32,0.28,333,604,654,0.0,1.02,1.03,1.03,3.45,1.96,7.94,36.1
182000,1,1563,8.0,0.1,0.0,0.0,7.9,0.0,1.03,16.2,64,383,21.22,0.28,322,574,667,0.0,1.01,1.03,1.03,3.39,1.86,7.93,36.1
183000,1,1561,8.0,0.1,0.0,0.1,7.8,0.0,1.04,16.2,64,375,20.70,0.26,321,582,658,0.0,1.03,1.04,1.04,3.41,1.85,7.93,36.1
184000,1,1495,8.3,0.1,0.0,0.0,8.1,0.0,1.04,16.1,74,367,20.41,0.27,306,554,635,0.0,1.02,1.05,1.05,3.41,1.90,7.94,36.2
185000,1,1535,8.3,0.1,0.0,0.1,8.1,0.0,1.04,15.9,84,363,20.39,0.28,342,573,620,0.0,1.03,1.03,1.05,3.43,1.93,7.91,35.8
186000,1,1621,8.6,0.1,0.0,0.0,8.5,0.0,1.04,15.8,80,356,19.94,0.26,347,630,644,0.0,1.02,1.04,1.06,3.47,1.98,7.93,35.7
187000,1,1576,8.4,0.1,0.0,0.1,8.2,0.0,1.03,15.9,78,358,20.00,0.27,361,586,629,0.0,1.03,1.03,1.03,3.47,1.93,7.90,35.4
188000,1,1568,8.7,0.1,0.0,0.1,8.5,0.0,1.03,15.7,74,388,21.77,0.30,338,616,614,0.0,1.02,1.03,1.04,3.43,1.95,7.91,35.5
189000,1,1597,8.2,0.1,0.0,0.1,8.1,0.0,1.03,16.0,71,378,21.00,0.28,367,627,603,0.0,1.02,1.03,1.03,3.44,1.86,7.93,34.8
190000,1,1544,8.7,0.2,0.0,0.1,8.4,0.0,1.05,15.8,78,375,20.93,0.27,333,607,604,0.0,1.03,1.06,1.05,3.48,1.91,7.94,35.5
191000,1,1580,9.0,0.1,0.0,0.2,8.7,0.0,1.04,15.6,93,357,20.14,0.28,356,617,607,0.0,1.03,1.04,1.04,3.51,1.94,7.94,35.3
192000,1,1538,8.8,0.1,0.0,0.0,8.6,0.0,1.03,15.6,73,383,21.53,0.31,323,618,597,0.0,1.02,1.03,1.03,3.50,1.94,7.94,35.4
193000,1,1580,8.6,0.1,0.0,0.0,8.5,0.0,1.03,15.7,75,380,21.40,0.30,319,627,634,0.0,1.02,1.04,1.05,3.48,1.91,7.94,35.7
194000,1,1574,8.9,0.1,0.0,0.3,8.6,0.0,1.02,15.6,87,374,20.97,0.29,320,634,620,0.0,1.02,1.02,1.02,3.50,1.97,7.95,35.7
195000,1,1577,9.0,0.1,0.0,0.1,8.8,0.0,1.02,15.5,82,368,20.87,0.31,348,609,620,0.0,1.02,1.02,1.03,3.51,2.00,7.95,35.5
196000,1,1572,8.6,0.1,0.0,0.0,8.4,0.0,1.04,15.8,65,378,21.13,0.29,329,607,636,0.0,1.03,1.04,1.05,3.47,1.95,7.93,35.8
197000,1,1561,8.8,0.1,0.0,0.0,8.7,0.0,1.03,15.8,82,378,21.22,0.30,327,619,615,0.0,1.02,1.03,1.03,3.46,1.95,7.95,35.6
198000,1,1593,8.3,0.1,0.0,0.1,8.1,0.0,1.02,16.0,65,380,21.13,0.28,322,629,642,0.0,1.01,1.02,1.03,3.45,1.90,7.92,35.8
199000,1,1621,8.2,0.1,0.0,0.0,8.2,0.0,1.02,15.9,66,373,20.75,0.27,341,630,650,0.0,1.01,1.02,1.02,3.44,1.86,7.93,35.7
200000,1,1593,8.3,0.1,0.0,0.1,8.2,0.0,1.02,16.0,73,387,21.57,0.28,348,606,639,0.0,1.01,1.03,1.03,3.47,1.92,7.92,35.6
201000,1,1558,8.5,0.2,0.0,0.1,8.2,0.0,1.04,15.9,74,387,21.48,0.29,333,623,602,0.0,1.03,1.06,1.05,3.47,1.92,7.96,35.5
202000,1,1562,8.8,0.1,0.0,0.1,8.7,0.0,1.02,15.7,78,382,21.29,0.29,348,595,619,0.0,1.01,1.03,1.03,3.51,2.01,7.91,35.5
203000,1,1578,8.5,0.1,0.0,0.1,8.4,0.0,1.02,15.8,76,385,21.42,0.29,316,630,632,0.0,1.01,1.03,1.03,3.49,1.97,7.93,35.9
204000,1,1592,8.3,0.1,0.0,0.1,8.1,0.0,1.02,16.0,71,396,22.04,0.30,323,624,645,0.0,1.01,1.03,1.03,3.47,1.95,7.96,36.0
205000,1,1557,8.3,0.1,0.0,0.1,8.0,0.0,1.04,16.0,73,378,20.94,0.27,326,597,634,0.0,1.03,1.04,1.04,3.40,1.89,7.93,35.9
206000,1,1568,8.5,0.1,0.0,0.1,8.3,0.0,1.02,15.7,63,388,21.54,0.27,319,605,644,0.0,1.01,1.02,1.02,3.42,1.90,7.95,35.9
207000,1,1567,8.7,0.1,0.0,0.1,8.5,0.0,1.02,15.5,76,371,20.73,0.30,334,597,636,0.0,1.01,1.03,1.03,3.52,1.94,7.94,35.7
208000,1,1538,8.3,0.1,0.0,0.1,8.2,0.0,1.03,15.8,74,359,20.03,0.28,310,626,602,0.0,1.02,1.04,1.05,3.43,1.90,7.93,35.9
209000,1,1510,9.2,0.2,0.0,0.2,8.8,0.0,1.05,15.4,89,342,19.33,0.29,333,562,615,0.0,1.04,1.06,1.05,3.50,2.02,7.96,35.5
210000,1,1550,9.2,0.1,0.0,0.1,9.0,0.0,1.03,15.3,87,321,18.44,0.29,315,588,647,0.0,1.02,1.03,1.03,3.52,2.05,7.94,36.2
211000,1,1514,9.1,0.1,0.0,0.2,8.8,0.0,1.02,15.3,90,330,18.95,0.29,331,569,614,0.0,1.01,1.02,1.02,3.50,2.03,7.93,35.6
212000,1,1512,9.1,0.1,0.0,0.1,8.9,0.0,1.04,15.2,77,344,19.70,0.31,312,572,628,0.0,1.04,1.04,1.03,3.52,2.04,7.93,36.2
213000,1,1516,9.2,0.1,0.0,0.1,9.0,0.0,1.03,15.2,83,334,19.25,0.30,321,563,632,0.0,1.02,1.03,1.03,3.54,2.05,7.95,36.0
214000,1,1521,9.3,0.1,0.0,0.1,9.1,0.0,1.02,15.3,90,344,19.91,0.30,312,556,653,0.0,1.02,1.02,1.03,3.57,2.11,7.95,36.4
215000,1,1530,9.1,0.1,0.0,0.1,8.9,0.0,1.02,15.4,85,385,21.84,0.32,339,589,602,0.0,1.02,1.03,1.03,3.55,2.07,7.96,35.4
216000,1,1564,8.7,0.1,0.0,0.1,8.5,0.0,1.03,15.7,78,369,20.75,0.30,304,634,626,0.0,1.02,1.03,1.03,3.53,2.01,7.93,36.0
217000,1,1534,8.5,0.2,0.0,0.1,8.2,0.0,1.07,15.9,70,393,21.86,0.31,316,612,606,0.0,1.05,1.07,1.07,3.46,1.98,7.93,35.8
218000,1,1546,8.2,0.0,0.0,0.1,8.1,0.0,1.01,16.0,68,392,21.74,0.29,319,601,626,0.0,1.01,1.01,1.01,3.44,1.90,7.94,35.8
219000,1,1558,8.3,0.1,0.0,0.1,8.2,0.0,1.02,15.9,69,390,21.61,0.28,315,599,644,0.0,1.00,1.02,1.02,3.45,1.95,7.93,36.2
220000,1,1555,8.2,0.1,0.0,0.1,8.0,0.0,1.02,16.0,57,423,23.36,0.31,318,591,646,0.0,1.01,1.02,1.02,3.42,1.90,7.95,36.2
221000,1,1596,8.3,0.1,0.0,0.0,8.1,0.0,1.02,16.0,67,400,22.03,0.28,310,631,655,0.0,1.02,1.03,1.02,3.46,1.93,7.93,36.2
222000,1,1612,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.2,57,412,22.58,0.29,328,625,659,0.0,1.01,1.02,1.02,3.48,1.86,7.94,36.0
223000,1,1565,8.1,0.1,0.0,0.1,7.9,0.0,1.02,16.2,54,402,22.11,0.27,313,612,640,0.0,1.02,1.02,1.02,3.43,1.90,7.92,36.0
224000,1,1579,8.4,0.1,0.0,0.1,8.2,0.0,1.03,16.0,68,421,23.37,0.30,333,616,630,0.0,1.03,1.04,1.04,3.48,1.95,7.95,35.7
225000,1,1598,8.8,0.1,0.0,0.1,8.6,0.0,1.03,15.7,81,387,21.57,0.29,328,627,643,0.0,1.02,1.04,1.04,3.48,1.99,7.94,35.9
226000,1,1572,8.5,0.1,0.0,0.1,8.2,0.0,1.04,15.9,75,396,22.11,0.29,317,595,660,0.0,1.03,1.04,1.06,3.44,1.96,7.94,36.3
227000,1,1594,8.4,0.2,0.0,0.1,8.1,0.0,1.05,15.9,75,414,22.89,0.30,335,615,644,0.0,1.04,1.06,1.06,3.46,1.95,7.91,35.7
228000,1,1595,8.4,0.1,0.0,0.1,8.2,0.0,1.04,15.9,78,430,23.68,0.30,325,600,670,0.0,1.02,1.04,1.05,3.49,1.95,7.93,36.3
229000,1,1496,8.1,0.1,0.0,0.1,8.0,0.0,1.02,16.0,61,422,23.17,0.30,315,521,660,0.0,1.01,1.03,1.03,3.46,1.93,7.93,36.3
230000,1,1585,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,75,411,22.72,0.29,335,582,668,0.0,1.01,1.03,1.03,3.46,1.93,7.93,36.1
231000,1,1474,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.0,49,423,23.29,0.30,319,526,629,0.0,1.02,1.03,1.03,3.46,1.94,7.95,36.1
232000,1,1531,8.1,0.1,0.0,0.1,7.9,0.0,1.03,16.2,52,437,23.94,0.29,314,572,645,0.0,1.02,1.03,1.03,3.42,1.90,7.94,36.1
233000,1,1620,7.9,0.1,0.0,0.1,7.7,0.0,1.02,16.3,57,438,23.89,0.31,325,629,666,0.0,1.02,1.03,1.02,3.41,1.87,7.92,36.1
234000,1,1648,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.3,54,435,23.66,0.29,317,647,684,0.0,1.01,1.02,1.02,3.42,1.87,7.95,36.3
235000,1,1612,7.9,0.1,0.0,0.0,7.7,0.0,1.04,16.3,59,447,24.20,0.30,322,638,652,0.0,1.02,1.04,1.04,3.46,1.87,7.96,36.0
236000,1,1635,7.8,0.0,0.0,0.0,7.7,0.0,1.02,16.4,48,466,25.22,0.29,329,644,662,0.0,1.01,1.02,1.02,3.43,1.85,7.95,36.0
237000,1,1663,8.1,0.1,0.0,0.1,7.9,0.0,1.04,16.2,66,441,24.05,0.28,330,650,683,0.0,1.04,1.05,1.05,3.45,1.90,7.96,36.1
238000,1,1621,7.9,0.1,0.0,0.0,7.7,0.0,1.04,16.3,60,453,24.68,0.30,313,649,659,0.0,1.03,1.04,1.04,3.42,1.88,7.91,36.2
239000,1,1647,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.3,57,424,23.09,0.28,332,630,685,0.0,1.02,1.03,1.03,3.45,1.88,7.95,36.1
240000,1,1616,7.9,0.1,0.0,0.0,7.8,0.0,1.02,16.3,60,438,23.92,0.30,337,628,651,0.0,1.02,1.02,1.02,3.42,1.87,7.93,35.7
241000,1,1598,7.9,0.1,0.0,0.0,7.7,0.0,1.04,16.3,55,446,24.38,0.30,323,618,657,0.0,1.03,1.05,1.04,3.40,1.86,7.94,36.0
242000,1,1595,8.1,0.2,0.0,0.0,7.9,0.0,1.06,16.2,67,397,21.86,0.29,330,615,650,0.0,1.04,1.07,1.07,3.41,1.90,7.95,35.9
243000,1,1644,8.3,0.1,0.0,0.1,8.1,0.0,1.03,16.0,70,408,22.43,0.26,332,654,658,0.0,1.01,1.03,1.04,3.43,1.93,7.96,36.0
244000,1,1585,8.2,0.1,0.0,0.0,8.0,0.0,1.04,16.1,78,420,23.05,0.28,326,611,648,0.0,1.03,1.05,1.05,3.49,1.92,7.94,35.9
245000,1,1590,8.2,0.2,0.0,0.1,8.0,0.0,1.05,16.1,63,386,21.33,0.29,322,624,644,0.0,1.03,1.05,1.05,3.48,1.93,7.93,35.5
246000,1,1577,8.2,0.1,0.0,0.0,8.1,0.0,1.02,16.2,61,412,22.67,0.28,343,593,641,0.0,1.01,1.02,1.02,3.43,1.88,7.94,35.6
247000,1,1556,8.3,0.1,0.0,0.0,8.1,0.0,1.04,16.1,69,393,21.71,0.29,331,622,603,0.0,1.03,1.05,1.05,3.45,1.90,7.93,35.2
248000,1,1580,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.1,70,395,21.87,0.28,323,626,631,0.0,1.02,1.02,1.03,3.43,1.88,7.95,35.8
249000,1,1588,8.1,0.1,0.0,0.1,8.0,0.0,1.03,16.1,85,388,21.32,0.28,341,617,630,0.0,1.02,1.03,1.03,3.42,1.90,7.92,35.6
250000,1,1562,8.3,0.1,0.0,0.1,8.2,0.0,1.03,16.0,77,389,21.51,0.29,338,616,608,0.0,1.02,1.04,1.04,3.45,1.91,7.95,35.3
251000,1,1577,8.7,0.1,0.0,0.0,8.5,0.0,1.02,15.8,89,383,21.30,0.28,334,610,633,0.0,1.01,1.03,1.03,3.46,1.99,7.93,35.5
252000,1,1541,8.9,0.2,0.0,0.1,8.6,0.0,1.06,15.7,88,389,21.64,0.29,321,612,608,0.0,1.04,1.07,1.06,3.46,2.01,7.96,35.8
253000,1,1629,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.2,64,410,22.59,0.29,321,636,672,0.0,1.01,1.02,1.02,3.44,1.89,7.96,36.2
254000,1,1638,7.9,0.1,0.0,0.1,7.7,0.0,1.02,16.3,54,449,24.36,0.30,335,624,679,0.0,1.01,1.03,1.03,3.44,1.86,7.95,36.0
255000,1,1611,7.9,0.1,0.0,0.0,7.7,0.0,1.04,16.3,62,463,25.34,0.32,322,636,653,0.0,1.02,1.04,1.06,3.41,1.86,7.95,36.0
256000,1,1645,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.3,54,452,24.56,0.30,332,649,664,0.0,1.01,1.02,1.02,3.42,1.86,7.95,35.9
257000,1,1648,7.8,0.0,0.0,0.0,7.7,0.0,1.01,16.3,47,461,25.03,0.29,320,639,689,0.0,1.01,1.02,1.02,3.42,1.87,7.94,36.4
258000,1,1634,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.3,50,465,25.17,0.30,324,638,672,0.0,1.01,1.02,1.02,3.43,1.84,7.95,36.2
259000,1,1609,7.8,0.1,0.0,0.1,7.7,0.0,1.02,16.4,58,459,24.94,0.31,318,632,659,0.0,1.02,1.02,1.03,3.43,1.85,7.95,36.2
260000,1,1644,7.9,0.1,0.0,0.1,7.7,0.0,1.03,16.3,53,448,24.40,0.30,328,658,658,0.0,1.01,1.03,1.03,3.42,1.87,7.94,36.1
261000,1,1603,7.9,0.1,0.0,0.1,7.8,0.0,1.03,16.2,63,435,23.77,0.30,321,629,653,0.0,1.02,1.03,1.06,3.45,1.89,7.96,36.0
262000,1,1590,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.2,55,428,23.42,0.30,323,619,648,0.0,1.02,1.02,1.02,3.42,1.89,7.96,35.8
263000,1,1610,7.9,0.1,0.0,0.1,7.8,0.0,1.03,16.2,53,428,23.29,0.28,319,640,651,0.0,1.02,1.03,1.03,3.40,1.87,7.95,36.1
264000,1,1634,8.0,0.2,0.0,0.0,7.8,0.0,1.04,16.3,63,439,23.86,0.30,341,634,659,0.0,1.03,1.05,1.05,3.44,1.86,7.95,35.9
265000,1,1607,7.9,0.1,0.0,0.1,7.7,0.0,1.03,16.3,57,427,23.34,0.29,332,627,648,0.0,1.02,1.03,1.03,3.40,1.87,7.92,36.0
266000,1,1598,8.0,0.2,0.0,0.1,7.8,0.0,1.05,16.2,69,412,22.66,0.29,329,629,640,0.0,1.04,1.05,1.05,3.42,1.90,7.94,36.0
267000,1,1594,8.0,0.1,0.0,0.0,7.9,0.0,1.03,16.2,69,403,22.00,0.28,321,622,651,0.0,1.01,1.03,1.03,3.37,1.88,7.90,36.1
268000,1,1611,8.1,0.1,0.0,0.1,7.9,0.0,1.03,16.2,71,401,22.04,0.28,352,593,666,0.0,1.02,1.03,1.03,3.43,1.88,7.95,35.8
269000,1,1545,8.2,0.2,0.0,0.1,7.9,0.0,1.04,16.1,65,391,21.60,0.28,273,630,642,0.0,1.02,1.06,1.06,3.44,1.90,7.94,36.6
270000,1,1573,8.3,0.1,0.0,0.1,8.0,0.0,1.03,16.1,78,400,22.12,0.30,313,602,658,0.0,1.02,1.04,1.03,3.44,1.93,7.91,36.2
271000,1,1617,8.3,0.1,0.0,0.1,8.1,0.0,1.03,16.1,73,398,21.99,0.28,303,662,652,0.0,1.02,1.03,1.04,3.44,1.94,7.89,36.0
272000,1,1541,7.9,0.1,0.0,0.0,7.8,0.0,1.03,16.3,67,390,21.34,0.27,330,587,624,0.0,1.02,1.04,1.04,3.43,1.86,7.94,35.7
273000,1,1562,8.3,0.2,0.0,0.1,8.0,0.0,1.05,16.1,100,355,19.81,0.27,329,625,608,0.0,1.03,1.05,1.06,3.43,1.95,7.89,35.6
274000,1,1540,8.6,0.2,0.0,0.1,8.3,0.0,1.06,16.0,85,362,20.16,0.28,306,585,649,0.0,1.04,1.07,1.06,3.44,1.93,7.95,36.1
275000,1,1570,8.8,0.1,0.0,0.1,8.7,0.0,1.03,15.8,92,362,20.45,0.29,316,598,656,0.0,1.02,1.03,1.05,3.49,1.96,7.93,35.8
276000,1,1612,8.8,0.1,0.0,0.0,8.6,0.0,1.03,15.7,94,353,19.96,0.29,325,592,695,0.0,1.01,1.03,1.03,3.47,1.99,7.91,36.1
277000,1,1539,8.4,0.1,0.0,0.1,8.2,0.0,1.04,16.0,82,369,20.68,0.28,307,588,644,0.0,1.03,1.05,1.05,3.47,1.95,7.90,36.4
278000,1,1583,8.5,0.1,0.0,0.0,8.3,0.0,1.04,15.9,91,370,20.79,0.30,329,602,652,0.0,1.02,1.05,1.07,3.47,1.95,7.90,36.0
279000,1,1564,8.5,0.2,0.0,0.0,8.2,0.0,1.04,16.0,83,386,21.45,0.27,293,617,654,0.0,1.01,1.06,1.05,3.48,1.96,7.90,36.3
280000,1,1477,8.1,0.2,0.0,0.1,7.9,0.0,1.05,16.3,63,412,22.58,0.29,305,612,560,0.0,1.03,1.05,1.07,3.41,1.88,7.94,35.6
281000,1,1559,8.6,0.2,0.0,0.1,8.3,0.0,1.04,16.0,97,385,21.42,0.29,318,610,631,0.0,1.03,1.05,1.05,3.43,1.94,7.84,35.8
282000,1,1578,8.4,0.1,0.0,0.0,8.3,0.0,1.03,15.9,87,399,22.11,0.28,305,623,650,0.0,1.03,1.03,1.03,3.41,1.91,7.90,36.3
283000,1,1534,8.4,0.1,0.0,0.1,8.2,0.0,1.03,16.0,80,414,22.92,0.30,288,614,632,0.0,1.01,1.04,1.04,3.45,1.91,7.90,36.0
284000,1,1498,8.5,0.1,0.0,0.1,8.4,0.0,1.02,15.9,72,401,22.30,0.28,299,603,596,0.0,1.01,1.02,1.02,3.50,1.93,7.93,35.8
285000,1,1512,8.3,0.1,0.0,0.0,8.2,0.0,1.02,16.0,83,402,22.28,0.30,333,571,608,0.0,1.02,1.02,1.02,3.44,1.91,7.91,35.4
286000,1,1576,8.6,0.1,0.0,0.1,8.4,0.0,1.03,15.8,98,376,20.92,0.26,326,626,624,0.0,1.02,1.03,1.03,3.46,1.95,7.89,35.6
287000,1,1568,8.8,0.1,0.0,0.2,8.5,0.0,1.03,15.9,102,377,21.06,0.28,349,612,607,0.0,1.02,1.03,1.03,3.45,1.96,7.89,35.2
288000,1,1494,8.9,0.1,0.0,0.0,8.7,0.0,1.04,15.8,104,383,21.42,0.30,330,588,576,0.0,1.03,1.05,1.06,3.42,1.99,7.88,35.1
289000,1,1490,9.0,0.2,0.0,0.1,8.7,0.0,1.05,15.7,104,374,20.82,0.28,293,625,572,0.0,1.04,1.05,1.06,3.47,2.01,7.88,35.4
290000,1,1525,9.6,0.1,0.0,0.1,9.4,0.0,1.03,15.2,121,351,20.05,0.30,315,591,619,0.0,1.02,1.03,1.04,3.46,2.15,7.86,35.8
291000,1,1530,8.6,0.1,0.0,0.1,8.4,0.0,1.02,15.8,88,375,21.08,0.28,317,585,628,0.0,1.01,1.03,1.02,3.46,1.98,7.88,36.0
292000,1,1552,8.1,0.1,0.0,0.1,8.0,0.0,1.02,16.1,79,417,22.94,0.30,326,594,632,0.0,1.01,1.02,1.02,3.41,1.88,7.88,36.0
293000,1,1477,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.2,64,411,22.51,0.29,325,566,586,0.0,1.00,1.03,1.03,3.44,1.87,7.92,35.8
294000,1,1566,8.4,0.1,0.0,0.1,8.2,0.0,1.04,15.9,75,390,21.49,0.27,320,607,639,0.0,1.03,1.05,1.05,3.45,1.91,7.88,36.0
295000,1,1483,8.4,0.1,0.0,0.1,8.2,0.0,1.03,16.0,68,398,21.93,0.28,315,572,596,0.0,1.02,1.04,1.05,3.44,1.91,7.91,35.8
296000,1,1458,8.5,0.1,0.0,0.0,8.3,0.0,1.03,16.0,82,403,22.29,0.29,320,552,586,0.0,1.03,1.04,1.04,3.42,1.89,7.92,35.8
297000,1,1474,8.3,0.1,0.0,0.1,8.1,0.0,1.03,16.0,69,407,22.46,0.30,308,561,605,0.0,1.02,1.03,1.04,3.41,1.87,7.95,36.0
298000,1,1453,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.0,69,397,21.89,0.28,301,560,592,0.0,1.01,1.01,1.01,3.37,1.85,7.95,36.1
299000,1,1491,8.5,0.1,0.0,0.1,8.3,0.0,1.03,15.9,76,413,22.89,0.29,293,554,644,0.0,1.02,1.03,1.03,3.44,1.92,7.97,36.5
299000,24,121,9.9,0.1,0.0,0.0,9.8,0.0,1.04,14.3,20,258,16.86,0.36,33,58,30,0.0,1.03,1.03,1.08,3.22,1.98,6.92,32.2
300000,1,1459,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.2,61,427,23.44,0.27,280,553,626,0.0,1.01,1.03,1.03,3.41,1.86,7.92,36.5
300000,24,124,10.0,0.2,0.0,0.0,9.8,0.0,1.06,14.3,19,261,16.62,0.29,30,58,36,0.0,1.06,1.08,1.06,3.13,2.09,6.85,33.3
301000,1,1444,7.8,0.1,0.0,0.0,7.7,0.0,1.02,16.3,52,438,23.95,0.28,300,539,605,0.0,1.01,1.03,1.03,3.39,1.81,7.97,36.1
301000,24,142,10.0,0.1,0.0,0.0,9.9,0.0,1.02,14.2,24,240,15.53,0.25,25,75,42,0.0,1.02,1.02,1.03,3.28,2.02,6.89,34.1
302000,1,1425,7.9,0.1,0.0,0.1,7.8,0.0,1.02,16.2,60,410,22.48,0.27,284,510,631,0.0,1.01,1.02,1.02,3.39,1.84,7.96,36.6
302000,24,169,10.8,0.0,0.0,0.1,10.7,0.0,1.00,13.4,23,214,14.24,0.30,30,107,32,0.0,1.00,1.01,1.01,3.27,2.15,7.18,32.8
303000,1,1434,7.9,0.1,0.0,0.1,7.7,0.0,1.02,16.3,57,414,22.59,0.28,296,534,604,0.0,1.01,1.02,1.02,3.38,1.81,7.97,36.3
303000,24,147,11.4,0.1,0.0,0.1,11.3,0.0,1.05,13.5,20,252,16.32,0.27,28,89,30,0.0,1.03,1.04,1.11,3.60,2.20,7.07,32.8
304000,1,1486,8.1,0.1,0.0,0.0,8.0,0.0,1.03,16.1,64,414,22.72,0.27,300,543,643,0.0,1.02,1.03,1.03,3.43,1.86,7.96,36.4
304000,24,103,11.6,0.0,0.0,0.5,11.1,0.0,1.00,13.5,14,255,16.18,0.24,21,58,24,0.0,1.00,1.00,1.00,3.23,2.28,6.96,32.9
305000,1,1498,8.1,0.1,0.0,0.1,7.9,0.0,1.04,16.2,66,397,21.83,0.29,302,552,644,0.0,1.02,1.05,1.05,3.40,1.87,7.93,36.4
