step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
741000,105,294,7.8,0.0,0.0,0.3,7.5,0.0,1.00,15.2,16,668,35.42,0.40,44,90,160,0.0,1.00,1.00,1.00,2.96,1.19,7.93,38.6
742000,90,1365,7.4,0.1,0.0,0.1,7.2,0.0,1.03,15.7,38,692,36.46,0.32,308,540,517,0.0,1.01,1.04,1.03,3.26,2.06,7.98,35.1
742000,105,285,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.5,11,646,34.20,0.39,27,84,174,0.0,1.00,1.00,1.00,2.93,1.10,7.94,41.0
743000,90,1361,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,36,683,35.94,0.33,303,534,524,0.0,1.01,1.01,1.02,3.22,2.03,7.96,35.0
743000,105,275,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,14,641,33.91,0.38,28,80,167,0.0,1.00,1.00,1.00,2.93,1.15,7.90,41.3
744000,90,1337,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.8,34,697,36.83,0.34,297,521,519,0.0,1.01,1.02,1.01,3.24,2.04,7.97,35.2
744000,105,292,7.5,0.0,0.1,0.0,7.3,0.0,1.02,15.3,19,626,33.21,0.35,30,84,178,0.0,1.04,1.04,1.01,2.92,1.17,7.91,41.0
745000,90,1316,7.4,0.1,0.0,0.1,7.2,0.0,1.02,15.7,38,693,36.53,0.33,289,523,504,0.0,1.01,1.02,1.02,3.26,2.06,7.96,35.3
745000,105,298,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.6,13,659,34.83,0.37,45,92,161,0.0,1.00,1.00,1.00,2.89,1.07,7.91,38.7
746000,90,1285,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,36,696,36.77,0.33,300,471,514,0.0,1.01,1.01,1.02,3.24,2.04,7.97,35.0
746000,105,331,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.4,18,580,30.79,0.31,41,116,174,0.0,1.01,1.01,1.01,2.91,1.15,7.87,40.1
747000,90,1314,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,38,704,37.13,0.32,300,475,539,0.0,1.01,1.01,1.01,3.24,2.05,7.96,35.4
747000,105,346,7.4,0.1,0.0,0.0,7.3,0.0,1.06,15.5,17,625,33.32,0.33,41,122,183,0.0,1.08,1.08,1.04,2.89,1.12,7.88,39.5
748000,90,1274,7.2,0.1,0.0,0.0,7.2,0.0,1.03,15.7,35,695,36.59,0.31,277,467,530,0.0,1.02,1.03,1.03,3.24,2.06,7.98,35.7
748000,105,353,7.4,0.1,0.0,0.1,7.3,0.0,1.03,15.5,18,659,34.91,0.35,64,116,173,0.0,1.03,1.03,1.03,2.91,1.14,7.84,37.5
749000,90,1274,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,37,684,36.03,0.34,289,475,510,0.0,1.01,1.01,1.01,3.23,2.04,7.96,35.2
749000,105,331,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,16,660,35.11,0.33,46,109,176,0.0,1.00,1.00,1.00,2.92,1.13,7.88,39.1
750000,90,1314,7.2,0.0,0.0,0.1,7.1,0.0,1.02,15.8,35,694,36.57,0.34,275,512,527,0.0,1.02,1.02,1.03,3.21,2.04,7.96,35.8
750000,105,309,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,15,615,32.73,0.33,45,102,162,0.0,1.00,1.00,1.00,2.91,1.11,7.90,38.0
751000,90,1348,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,34,694,36.68,0.34,278,528,542,0.0,1.01,1.02,1.02,3.22,2.05,7.97,35.8
751000,105,288,7.8,0.2,0.1,0.0,7.4,0.0,1.04,15.1,20,569,30.30,0.32,52,82,154,0.0,1.00,1.06,1.06,2.99,1.18,7.92,37.8
752000,90,1375,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,37,685,36.15,0.33,301,512,562,0.0,1.01,1.03,1.03,3.24,2.04,7.95,35.7
752000,105,244,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,17,558,29.81,0.35,26,83,135,0.0,1.00,1.00,1.00,2.92,1.11,7.90,39.6
753000,90,1328,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,35,699,36.92,0.33,284,508,536,0.0,1.02,1.03,1.03,3.24,2.06,7.96,35.5
753000,105,301,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,18,597,31.88,0.38,51,85,165,0.0,1.00,1.00,1.00,2.86,1.07,7.88,38.8
754000,90,1356,7.4,0.0,0.0,0.2,7.2,0.0,1.02,15.7,42,672,35.52,0.31,277,555,524,0.0,1.02,1.02,1.02,3.25,2.06,7.96,35.5
754000,105,306,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.3,13,600,32.08,0.36,56,75,175,0.0,1.00,1.00,1.01,2.92,1.10,7.93,38.6
755000,90,1373,7.4,0.1,0.1,0.1,7.2,0.0,1.02,15.7,47,680,35.93,0.34,296,532,545,0.0,1.01,1.02,1.02,3.26,2.07,7.96,35.4
755000,105,271,7.6,0.1,0.0,0.0,7.4,0.0,1.05,15.1,12,615,33.19,0.35,47,67,157,0.0,1.06,1.06,1.05,2.87,1.10,7.97,39.5
756000,90,1359,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.7,35,714,37.76,0.34,283,537,539,0.0,1.00,1.01,1.01,3.24,2.05,8.00,35.6
756000,105,265,7.7,0.1,0.0,0.0,7.6,0.0,1.02,15.2,17,593,31.84,0.34,50,66,149,0.0,1.01,1.02,1.02,2.91,1.14,7.89,39.2
757000,90,1371,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,38,684,36.10,0.34,284,515,572,0.0,1.01,1.01,1.02,3.23,2.03,7.95,35.8
757000,105,254,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.2,8,519,28.01,0.34,44,85,125,0.0,1.00,1.00,1.00,2.85,1.06,7.92,38.2
758000,90,1370,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.8,42,695,36.70,0.33,297,508,565,0.0,1.01,1.03,1.02,3.26,2.05,7.97,35.8
758000,105,245,7.6,0.0,0.0,0.0,7.6,0.0,1.03,14.9,12,610,32.80,0.34,32,95,118,0.0,1.02,1.03,1.04,2.89,1.13,7.94,37.8
759000,90,1354,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.8,38,709,37.37,0.34,284,507,563,0.0,1.02,1.02,1.02,3.23,2.03,7.97,35.9
759000,105,258,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,14,576,31.10,0.33,39,99,120,0.0,1.00,1.00,1.00,2.91,1.14,7.88,37.6
760000,90,1332,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.8,43,681,36.01,0.33,304,511,517,0.0,1.01,1.04,1.04,3.24,2.05,7.93,35.1
760000,105,305,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,15,614,33.14,0.33,24,106,175,0.0,1.00,1.00,1.00,2.90,1.16,7.88,40.0
761000,90,1337,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,31,703,36.93,0.34,304,522,511,0.0,1.00,1.01,1.01,3.22,2.04,7.96,35.1
761000,105,285,7.6,0.0,0.0,0.0,7.5,0.0,1.02,15.0,16,652,35.24,0.38,29,90,166,0.0,1.00,1.03,1.02,2.92,1.12,7.90,40.5
762000,90,1338,7.3,0.1,0.0,0.1,7.1,0.0,1.02,15.8,40,714,37.61,0.34,295,529,514,0.0,1.02,1.02,1.03,3.24,2.06,7.96,35.1
762000,105,284,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,12,645,34.92,0.41,39,75,170,0.0,1.00,1.00,1.00,2.90,1.09,7.93,40.5
763000,90,1636,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,44,676,35.70,0.33,327,614,695,0.0,1.01,1.01,1.01,3.18,1.86,7.98,36.2
764000,90,1330,7.3,0.1,0.0,0.1,7.1,0.0,1.02,15.8,36,730,38.36,0.33,292,516,522,0.0,1.01,1.02,1.02,3.26,2.05,7.97,35.2
765000,90,1333,7.3,0.1,0.0,0.0,7.1,0.0,1.04,15.8,35,688,36.21,0.33,283,531,519,0.0,1.03,1.03,1.04,3.23,2.03,7.96,35.3
766000,90,1622,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.5,46,668,35.41,0.34,332,602,688,0.0,1.01,1.02,1.02,3.15,1.87,7.97,36.1
767000,90,1274,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,30,682,35.90,0.33,291,488,495,0.0,1.01,1.01,1.02,3.22,2.04,7.98,35.2
768000,90,1297,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,34,718,37.75,0.33,271,510,516,0.0,1.01,1.02,1.02,3.21,2.04,7.95,35.4
769000,90,1281,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,28,694,36.46,0.34,262,501,518,0.0,1.01,1.01,1.01,3.24,2.02,7.96,35.6
770000,90,1239,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,36,731,38.45,0.35,263,519,457,0.0,1.01,1.02,1.02,3.23,2.04,7.97,35.1
771000,90,1192,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,35,734,38.74,0.35,265,473,454,0.0,1.01,1.01,1.02,3.25,2.05,7.97,35.2
771000,107,423,7.8,0.1,0.0,0.0,7.7,0.0,1.04,14.9,25,596,31.99,0.32,71,120,232,0.0,1.03,1.04,1.04,2.96,1.20,7.92,38.3
772000,90,1275,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,31,678,35.77,0.33,268,502,505,0.0,1.01,1.01,1.02,3.22,2.04,7.99,35.5
772000,107,366,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,24,597,32.15,0.35,64,112,190,0.0,1.00,1.00,1.00,2.88,1.14,7.88,38.5
773000,90,1250,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,34,681,35.83,0.32,277,470,503,0.0,1.01,1.02,1.01,3.26,2.04,7.98,35.4
773000,107,379,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.1,18,653,35.08,0.37,56,134,189,0.0,1.01,1.01,1.01,2.91,1.13,7.88,38.4
774000,90,1272,7.3,0.0,0.0,0.1,7.1,0.0,1.02,15.8,38,689,36.39,0.34,263,488,521,0.0,1.01,1.02,1.02,3.23,2.05,7.95,35.7
774000,107,343,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.8,18,651,35.10,0.37,73,104,166,0.0,1.00,1.00,1.00,2.94,1.13,7.91,37.8
775000,90,1326,7.3,0.1,0.0,0.1,7.1,0.0,1.03,15.8,37,676,35.59,0.33,292,496,538,0.0,1.01,1.03,1.03,3.24,2.07,7.94,35.4
775000,107,328,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.7,22,606,32.85,0.35,40,113,175,0.0,1.00,1.00,1.00,2.94,1.17,7.90,39.8
776000,90,1340,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.8,34,690,36.39,0.33,299,512,529,0.0,1.02,1.02,1.03,3.26,2.05,7.97,35.2
776000,107,275,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,23,612,33.09,0.38,42,77,156,0.0,1.00,1.00,1.00,2.89,1.16,7.86,39.9
777000,90,1349,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.8,37,710,37.50,0.32,301,528,520,0.0,1.01,1.01,1.02,3.24,2.05,7.95,35.1
777000,107,264,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.8,13,568,30.68,0.30,30,79,155,0.0,1.00,1.00,1.00,2.92,1.11,7.94,40.8
778000,90,1363,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,30,681,35.97,0.33,299,532,532,0.0,1.00,1.00,1.01,3.23,2.04,7.96,35.1
778000,107,262,7.8,0.1,0.0,0.1,7.6,0.0,1.02,14.8,13,603,32.53,0.36,34,70,158,0.0,1.02,1.03,1.02,2.95,1.15,7.95,40.8
779000,90,1343,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,43,689,36.41,0.33,282,531,530,0.0,1.01,1.01,1.02,3.25,2.06,7.97,35.5
779000,107,280,7.6,0.1,0.0,0.1,7.5,0.0,1.03,15.0,18,570,30.79,0.36,42,81,157,0.0,1.06,1.06,1.02,2.93,1.14,7.90,39.2
780000,90,1344,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,33,691,36.49,0.35,282,510,552,0.0,1.00,1.01,1.01,3.23,2.05,7.97,35.7
780000,107,280,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,20,606,32.69,0.36,51,87,142,0.0,1.00,1.01,1.01,2.90,1.15,7.89,37.6
781000,90,1341,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.7,41,702,37.05,0.35,279,508,554,0.0,1.01,1.02,1.02,3.21,2.06,7.95,35.8
781000,107,293,7.4,0.0,0.0,0.1,7.4,0.0,1.00,15.3,14,570,30.57,0.33,55,90,148,0.0,1.00,1.00,1.00,2.90,1.11,7.87,37.2
782000,90,1373,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,42,709,37.44,0.34,294,535,544,0.0,1.01,1.01,1.01,3.23,2.06,7.97,35.8
782000,107,271,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.1,15,584,31.30,0.33,48,88,135,0.0,1.00,1.00,1.00,2.90,1.11,7.92,36.4
783000,90,1313,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.7,35,729,38.48,0.34,290,490,533,0.0,1.02,1.02,1.02,3.23,2.06,7.95,35.6
783000,107,315,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,15,601,32.34,0.40,45,110,160,0.0,1.00,1.00,1.01,2.90,1.13,7.95,38.1
784000,90,1306,7.3,0.1,0.0,0.0,7.1,0.0,1.02,15.7,43,698,36.84,0.35,284,503,519,0.0,1.01,1.02,1.03,3.25,2.06,7.94,35.5
784000,107,318,7.7,0.0,0.0,0.0,7.6,0.0,1.01,14.9,16,591,31.75,0.38,40,116,162,0.0,1.00,1.01,1.01,2.91,1.08,7.99,38.4
785000,90,1320,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.7,29,712,37.61,0.34,288,489,543,0.0,1.00,1.01,1.01,3.24,2.04,7.98,35.9
785000,107,296,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,14,666,35.76,0.41,52,104,140,0.0,1.00,1.00,1.00,2.89,1.08,7.95,36.8
786000,90,1348,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.7,31,683,36.15,0.32,295,499,554,0.0,1.00,1.01,1.01,3.25,2.04,7.98,35.5
786000,107,268,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.1,17,652,35.15,0.38,36,100,132,0.0,1.00,1.00,1.00,2.88,1.06,7.89,37.9
787000,90,1339,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,46,679,35.83,0.33,291,493,555,0.0,1.00,1.01,1.01,3.25,2.04,7.96,35.6
787000,107,295,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.9,15,614,33.09,0.37,38,112,145,0.0,1.00,1.00,1.00,2.92,1.09,7.93,38.7
788000,90,1347,7.3,0.1,0.0,0.0,7.3,0.0,1.03,15.7,44,678,35.88,0.32,308,506,533,0.0,1.02,1.03,1.04,3.25,2.06,7.94,35.3
788000,107,283,7.9,0.0,0.0,0.2,7.6,0.0,1.00,14.8,15,593,31.87,0.33,31,107,145,0.0,1.00,1.00,1.00,2.93,1.10,7.95,39.4
789000,90,1311,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.6,39,689,36.51,0.33,284,496,531,0.0,1.01,1.01,1.02,3.26,2.05,7.97,35.7
789000,107,311,7.6,0.1,0.1,0.0,7.5,0.0,1.02,14.9,15,576,30.74,0.31,52,113,146,0.0,1.00,1.02,1.02,2.95,1.14,7.93,36.7
790000,90,1285,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,43,711,37.54,0.34,266,480,539,0.0,1.02,1.03,1.03,3.20,2.06,7.96,36.2
790000,107,326,7.6,0.0,0.0,0.0,7.6,0.0,1.00,14.9,17,636,34.26,0.34,46,126,154,0.0,1.00,1.00,1.00,2.92,1.11,7.92,36.8
791000,90,1301,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,38,700,36.99,0.33,246,496,559,0.0,1.02,1.03,1.04,3.19,2.04,7.90,36.5
791000,107,329,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,21,604,32.71,0.34,73,123,133,0.0,1.00,1.01,1.02,2.90,1.15,7.88,35.1
792000,90,1309,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.7,38,685,36.09,0.34,278,478,553,0.0,1.01,1.01,1.02,3.25,2.06,7.96,35.9
792000,107,320,7.5,0.0,0.0,0.1,7.4,0.0,1.01,15.3,18,636,33.97,0.34,61,120,139,0.0,1.01,1.02,1.01,2.86,1.10,7.85,36.4
793000,90,1263,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.7,39,703,37.03,0.33,262,479,522,0.0,1.01,1.01,1.01,3.23,2.06,7.96,35.9
793000,107,334,7.6,0.0,0.0,0.1,7.5,0.0,1.00,15.2,22,612,32.76,0.33,50,131,153,0.0,1.00,1.00,1.00,2.90,1.15,7.85,37.6
794000,90,1310,7.4,0.1,0.0,0.1,7.2,0.0,1.02,15.6,47,694,36.57,0.32,271,495,544,0.0,1.01,1.02,1.02,3.26,2.07,7.97,36.1
794000,107,335,7.6,0.1,0.0,0.1,7.4,0.0,1.04,15.1,21,622,33.47,0.35,63,125,147,0.0,1.04,1.04,1.04,2.95,1.15,7.90,36.1
795000,90,1281,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,41,684,36.02,0.32,281,476,524,0.0,1.01,1.02,1.02,3.23,2.05,7.95,35.6
795000,107,343,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,17,606,32.63,0.35,50,119,174,0.0,1.00,1.00,1.00,2.90,1.10,7.94,38.1
796000,90,1262,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,43,692,36.48,0.31,258,472,532,0.0,1.02,1.02,1.03,3.27,2.07,7.95,36.1
796000,107,377,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,19,617,33.02,0.32,73,133,171,0.0,1.00,1.00,1.00,2.91,1.12,7.93,36.2
797000,90,1255,7.4,0.0,0.0,0.1,7.2,0.0,1.01,15.7,39,696,36.83,0.34,279,438,538,0.0,1.01,1.01,1.02,3.24,2.06,7.95,36.2
797000,107,384,7.5,0.0,0.0,0.1,7.3,0.0,1.02,15.4,21,550,29.47,0.30,60,157,167,0.0,1.02,1.02,1.01,2.92,1.11,7.88,36.1
798000,90,1228,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.7,41,685,36.20,0.33,250,446,532,0.0,1.01,1.01,1.02,3.22,2.08,7.97,36.4
798000,107,407,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,21,603,32.10,0.32,76,160,171,0.0,1.00,1.00,1.00,2.93,1.10,7.88,35.6
799000,90,1238,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.7,38,702,37.09,0.34,252,467,519,0.0,1.01,1.02,1.02,3.24,2.04,7.96,36.1
799000,107,376,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.4,20,606,32.32,0.33,79,127,170,0.0,1.00,1.00,1.00,2.90,1.08,7.88,36.1
800000,90,1636,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.6,51,654,34.67,0.34,343,603,690,0.0,1.00,1.01,1.01,3.19,1.82,7.97,35.9
801000,90,1273,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,45,676,35.73,0.32,283,484,506,0.0,1.01,1.03,1.03,3.24,2.07,7.95,35.4
802000,90,1290,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,35,671,35.44,0.31,289,494,507,0.0,1.01,1.01,1.02,3.24,2.06,7.96,35.5
803000,90,1299,7.3,0.1,0.0,0.1,7.2,0.0,1.03,15.7,44,711,37.62,0.35,293,496,510,0.0,1.02,1.03,1.03,3.26,2.07,7.97,35.4
804000,90,1286,7.3,0.1,0.0,0.0,7.3,0.0,1.02,15.7,41,684,36.15,0.34,280,507,499,0.0,1.01,1.02,1.03,3.21,2.05,7.97,35.4
805000,90,1245,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.8,40,718,37.79,0.33,284,464,497,0.0,1.02,1.03,1.04,3.25,2.04,7.94,35.5
805000,108,394,7.6,0.1,0.0,0.0,7.5,0.0,1.01,15.1,26,587,31.60,0.30,61,139,194,0.0,1.00,1.00,1.02,2.93,1.17,7.82,37.7
806000,90,1629,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.6,44,682,35.98,0.34,337,594,698,0.0,1.01,1.02,1.03,3.15,1.82,7.95,36.0
807000,90,1256,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,38,716,37.62,0.33,252,490,514,0.0,1.01,1.02,1.02,3.27,2.03,7.96,36.0
808000,90,1337,7.3,0.1,0.0,0.0,7.1,0.0,1.04,15.8,48,679,35.81,0.32,278,514,545,0.0,1.03,1.05,1.05,3.24,2.07,7.95,35.9
809000,90,1375,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.7,47,665,35.18,0.33,287,512,576,0.0,1.02,1.03,1.03,3.27,2.07,7.97,35.9
810000,90,1362,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,38,676,35.66,0.33,277,516,569,0.0,1.01,1.01,1.02,3.21,2.04,7.96,36.1
811000,90,1360,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.8,40,683,36.16,0.32,283,504,573,0.0,1.01,1.03,1.03,3.27,2.05,7.96,35.9
811000,109,264,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.2,18,612,32.76,0.37,43,100,121,0.0,1.00,1.03,1.01,2.94,1.15,7.81,37.6
812000,90,1350,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,31,682,36.04,0.34,302,500,548,0.0,1.01,1.01,1.01,3.28,2.04,7.96,35.6
812000,109,263,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,15,629,33.73,0.35,25,89,149,0.0,1.00,1.00,1.00,2.91,1.15,7.90,39.5
813000,90,1363,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,43,676,35.70,0.33,312,501,550,0.0,1.02,1.03,1.03,3.23,2.07,7.96,35.5
813000,109,266,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.8,22,625,33.70,0.33,23,92,151,0.0,1.00,1.01,1.01,2.93,1.22,7.90,40.3
814000,90,1370,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.8,42,685,36.22,0.34,302,529,539,0.0,1.01,1.02,1.02,3.28,2.04,7.96,35.3
814000,109,268,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.3,22,571,30.53,0.33,32,80,156,0.0,1.00,1.00,1.00,2.89,1.15,7.86,39.7
815000,90,1385,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.7,45,675,35.70,0.32,314,517,554,0.0,1.01,1.02,1.02,3.25,2.06,7.97,35.4
815000,109,250,7.5,0.0,0.1,0.0,7.3,0.0,1.00,15.3,20,645,34.66,0.37,24,81,145,0.0,1.00,1.00,1.00,2.88,1.15,7.88,40.1
816000,90,1381,7.3,0.1,0.0,0.0,7.1,0.0,1.02,15.7,50,693,36.55,0.34,304,533,544,0.0,1.01,1.03,1.03,3.24,2.07,7.94,35.3
816000,109,274,7.5,0.0,0.0,0.1,7.4,0.0,1.00,15.2,19,603,32.25,0.33,26,84,164,0.0,1.00,1.00,1.00,2.92,1.13,7.89,40.4
817000,90,1374,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,40,677,35.68,0.33,287,545,542,0.0,1.01,1.03,1.03,3.24,2.05,7.95,35.6
817000,109,273,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,18,652,34.76,0.38,40,82,151,0.0,1.00,1.00,1.01,2.88,1.14,7.88,39.3
818000,90,1318,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,33,705,37.14,0.35,293,487,538,0.0,1.00,1.01,1.00,3.24,2.03,7.97,35.6
818000,109,296,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.4,21,644,34.64,0.31,42,98,156,0.0,1.00,1.03,1.01,2.90,1.11,7.90,39.0
819000,90,1343,7.2,0.0,0.0,0.0,7.1,0.0,1.03,15.8,38,706,37.16,0.35,289,498,556,0.0,1.02,1.02,1.04,3.21,2.05,7.94,35.5
819000,109,283,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.1,21,617,33.11,0.33,37,94,152,0.0,1.00,1.01,1.01,2.98,1.18,7.93,39.6
820000,90,1317,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,35,704,37.13,0.36,304,487,526,0.0,1.00,1.01,1.01,3.26,2.05,7.98,35.3
820000,109,291,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.2,19,601,32.30,0.33,33,102,156,0.0,1.00,1.00,1.00,2.90,1.19,7.83,39.4
821000,90,1313,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,27,686,36.24,0.34,296,507,510,0.0,1.00,1.01,1.00,3.24,2.02,7.97,35.1
821000,109,310,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,16,613,32.66,0.32,30,98,182,0.0,1.00,1.00,1.00,2.91,1.10,7.92,40.3
822000,90,1323,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,36,666,35.21,0.32,292,509,522,0.0,1.01,1.01,1.01,3.24,2.04,7.96,35.5
822000,109,297,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,17,601,31.75,0.35,39,100,158,0.0,1.00,1.00,1.00,2.90,1.14,7.92,38.6
823000,90,1365,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,36,685,36.13,0.31,300,518,547,0.0,1.00,1.01,1.01,3.24,2.05,7.95,35.4
823000,109,273,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.3,16,638,34.07,0.40,29,84,160,0.0,1.00,1.00,1.00,2.86,1.13,7.98,40.6
824000,90,1364,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.7,49,693,36.65,0.34,295,516,553,0.0,1.02,1.04,1.05,3.25,2.07,7.95,35.6
824000,109,273,7.6,0.1,0.0,0.0,7.4,0.0,1.03,15.2,18,573,30.71,0.32,41,87,145,0.0,1.04,1.04,1.02,2.90,1.17,7.91,38.6
825000,90,1375,7.4,0.1,0.0,0.1,7.2,0.0,1.03,15.7,44,726,38.28,0.34,278,527,570,0.0,1.01,1.03,1.03,3.22,2.07,7.96,36.0
825000,109,263,7.4,0.0,0.2,0.0,7.2,0.0,1.00,15.4,18,611,32.48,0.32,49,84,130,0.0,1.00,1.00,1.00,2.92,1.11,7.93,36.9
826000,90,1358,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.7,39,695,36.57,0.34,288,527,543,0.0,1.03,1.03,1.03,3.25,2.06,7.96,35.5
826000,109,282,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,10,645,34.31,0.36,39,89,154,0.0,1.00,1.00,1.00,2.89,1.09,7.98,39.2
827000,90,1363,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.8,34,681,35.82,0.32,282,541,540,0.0,1.01,1.01,1.01,3.23,2.05,7.97,35.5
827000,109,267,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.3,14,686,36.32,0.37,48,67,152,0.0,1.00,1.00,1.00,2.96,1.14,7.96,38.9
