step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
76000,1949,28,125.4,0.0,14.7,0.0,48.0,0.0,1.00,0.0,7,224,29.35,67.35,27,1,0,0.0,1.00,1.00,1.00,7.14,8.00,8.00,17.0,2.000
76000,1868,26,118.8,0.0,14.6,0.0,44.8,0.0,1.00,0.7,12,211,23.57,53.29,2,23,1,0.0,1.00,1.00,1.00,7.85,7.73,7.92,29.5,2.000
76000,1945,18,124.6,1.4,19.7,0.0,39.8,0.1,1.32,0.7,9,174,22.25,46.47,18,0,0,0.1,1.09,1.32,1.43,7.11,7.83,7.83,23.2,2.000
76000,1944,6,120.0,0.0,28.2,0.0,31.8,0.0,1.00,0.0,4,277,41.07,114.09,6,0,0,0.0,1.00,1.00,1.00,7.00,8.00,8.00,21.5,2.000
76000,1567,6,99.7,0.0,11.7,0.0,38.2,0.0,1.00,2.0,5,166,17.78,62.17,5,1,0,0.0,1.00,1.00,1.00,5.67,8.00,7.00,23.9,2.000
77000,3,4006,12.1,0.0,0.5,0.0,14.9,0.0,1.00,10.4,1156,92,4.08,5.15,1617,1293,1096,0.0,1.00,1.01,1.00,3.66,4.34,6.63,30.7,0.779
77000,1815,174,117.5,0.1,13.6,0.0,44.9,0.0,1.03,0.6,56,181,24.26,56.37,137,22,15,0.1,1.04,1.01,1.03,7.68,7.86,7.83,25.0,2.000
77000,1941,57,38.3,0.7,9.9,0.0,8.0,0.0,1.15,6.9,44,77,1.63,10.94,27,16,14,0.2,1.00,1.24,1.18,4.33,5.28,7.37,30.3,1.976
77000,1963,56,32.5,0.1,8.8,0.0,7.6,0.0,1.01,7.6,30,48,0.94,7.07,3,28,25,0.1,1.00,1.01,1.02,3.93,4.62,7.82,36.3,1.980
77000,1949,32,123.5,0.0,15.4,0.0,46.3,0.0,1.00,0.6,7,250,34.55,69.89,27,1,4,0.0,1.00,1.00,1.00,7.44,7.78,7.94,17.3,2.000
77000,1736,25,111.0,0.0,16.0,0.0,39.6,0.0,1.00,2.0,11,157,27.51,46.50,6,18,1,0.0,1.00,1.00,1.00,5.80,7.64,7.36,29.9,2.000
77000,1938,25,122.7,0.0,19.8,0.0,41.6,0.0,1.00,0.8,10,204,33.21,71.19,22,3,0,0.0,1.00,1.00,1.00,7.04,7.76,7.88,17.9,2.000
77000,1945,23,127.0,4.3,25.2,0.0,29.7,0.8,2.26,0.3,15,162,17.50,50.04,19,4,0,1.1,2.45,2.00,2.30,6.39,7.91,8.00,25.3,2.000
77000,1868,18,109.7,0.0,13.9,0.0,40.9,0.0,1.00,2.3,12,193,27.54,50.10,5,12,1,0.0,1.00,1.00,1.00,7.39,7.67,7.17,30.5,2.000
77000,1944,10,119.4,0.0,21.8,0.0,37.9,0.0,1.00,0.4,7,367,44.33,91.65,8,2,0,0.0,1.00,1.00,1.00,7.70,7.90,7.90,21.8,2.000
77000,1977,6,123.7,7.0,5.8,0.0,42.0,0.0,2.79,0.7,6,234,26.94,30.23,3,3,0,0.0,2.40,2.40,3.18,7.33,7.83,7.83,27.0,2.000
77000,1567,5,128.0,0.0,13.8,0.0,50.2,0.0,1.00,0.0,4,304,40.13,73.53,5,0,0,0.0,1.00,1.00,1.00,7.80,8.00,8.00,24.2,2.000
78000,3,3941,12.1,0.0,0.6,0.0,14.8,0.0,1.00,10.3,1115,93,4.11,5.26,1419,1300,1222,0.0,1.00,1.01,1.00,3.69,4.34,6.63,31.6,0.784
78000,1982,219,39.0,0.0,8.7,0.3,10.8,0.0,1.00,7.9,143,80,2.77,11.47,73,78,68,0.0,1.00,1.00,1.00,4.33,4.84,7.29,31.6,1.986
78000,1981,214,33.6,0.0,8.7,0.1,8.0,0.0,1.01,9.2,137,76,1.68,10.88,74,56,84,0.0,1.00,1.01,1.01,4.12,3.78,7.70,33.1,1.990
78000,1815,209,121.8,0.0,14.3,0.0,46.6,0.0,1.00,0.7,42,209,28.65,67.78,147,40,22,0.0,1.00,1.00,1.00,7.53,7.81,7.84,24.4,2.000
78000,1938,68,117.7,0.0,20.0,0.0,38.8,0.0,1.00,1.1,27,154,16.61,44.11,62,6,0,0.0,1.00,1.00,1.00,7.06,7.71,7.72,20.9,2.000
78000,1963,57,32.9,0.4,7.9,0.0,7.9,0.0,1.11,8.6,44,71,1.10,11.67,30,15,12,0.1,1.00,1.23,1.13,4.00,4.30,7.54,29.3,1.982
78000,1945,52,115.6,0.6,14.8,0.0,41.8,0.2,1.10,0.8,24,175,22.47,40.58,39,13,0,0.4,1.11,1.03,1.14,7.00,7.75,7.87,25.8,2.000
78000,1949,47,120.7,0.6,14.3,0.0,44.8,0.0,1.19,0.9,14,199,30.08,59.33,44,3,0,0.0,1.09,1.20,1.25,7.74,7.74,7.83,15.5,2.000
78000,1736,36,121.9,0.1,14.8,0.0,45.9,0.0,1.03,0.7,16,200,35.41,71.11,21,14,1,0.1,1.00,1.04,1.04,6.06,7.64,8.00,26.8,2.000
78000,1941,36,37.0,0.4,7.8,0.0,10.1,0.0,1.06,7.5,22,80,1.78,12.09,21,5,10,0.2,1.00,1.12,1.05,4.22,4.97,7.31,28.7,1.985
78000,1993,32,113.1,0.0,15.5,0.0,41.0,0.0,1.00,1.2,17,179,31.53,60.00,30,2,0,0.0,1.00,1.00,1.00,6.81,7.47,7.91,14.7,2.000
78000,1868,17,126.6,0.0,17.7,0.0,45.6,0.0,1.00,0.0,7,205,30.73,58.06,13,2,2,0.0,1.00,1.00,1.00,8.59,8.00,8.00,24.5,2.000
78000,1944,13,109.1,0.8,25.8,0.0,27.1,0.0,1.25,1.1,8,235,25.42,71.96,12,1,0,0.3,1.12,1.24,1.34,7.00,7.54,7.92,21.8,2.000
79000,3,3581,12.3,0.0,0.6,0.1,14.9,0.0,1.00,10.4,1059,94,4.15,5.50,1422,1102,1057,0.0,1.00,1.01,1.00,3.73,4.29,6.65,30.9,0.783
79000,1982,140,29.6,0.0,6.7,0.4,8.0,0.0,1.00,10.2,91,74,1.56,9.05,53,33,54,0.1,1.00,1.01,1.01,3.77,4.51,6.60,33.5,1.987
79000,1981,104,35.8,0.2,8.6,0.0,9.2,0.0,1.06,9.5,78,63,1.38,9.71,21,62,21,0.1,1.05,1.10,1.05,3.94,3.95,7.47,32.6,1.970
79000,1815,96,116.4,0.0,14.4,0.0,43.8,0.0,1.00,1.1,35,164,22.05,49.82,58,26,12,0.0,1.00,1.00,1.00,7.60,7.66,7.81,24.9,2.000
79000,1868,68,119.1,0.0,15.5,0.0,44.0,0.0,1.00,0.7,22,132,19.64,47.89,41,22,5,0.0,1.00,1.00,1.00,6.21,7.69,7.94,25.5,2.000
79000,1949,63,113.7,0.0,14.3,0.0,42.6,0.0,1.00,1.5,22,228,39.69,66.05,59,3,1,0.0,1.00,1.00,1.00,7.19,7.46,7.78,16.4,2.000
79000,1938,58,120.7,0.0,25.5,0.0,34.9,0.0,1.00,0.4,24,156,18.64,52.07,49,6,3,0.0,1.00,1.00,1.00,7.64,7.86,7.93,20.8,2.000
79000,1993,51,120.4,0.0,13.8,0.0,46.4,0.0,1.00,0.8,20,204,26.89,56.74,45,4,2,0.0,1.00,1.00,1.00,6.37,7.65,7.94,17.2,2.000
79000,1963,46,26.8,0.0,8.9,0.0,4.6,0.0,1.00,9.7,28,47,0.70,7.01,8,24,14,0.0,1.00,1.00,1.00,3.83,4.52,6.83,33.5,1.983
79000,1941,37,26.6,0.1,10.1,0.0,3.1,0.0,1.04,10.5,29,39,0.75,7.65,35,2,0,0.1,1.04,1.03,1.07,3.76,3.81,7.03,18.2,1.982
79000,2016,28,37.9,0.0,9.0,0.0,10.6,0.0,1.00,8.3,16,83,2.01,10.20,3,15,10,0.0,1.00,1.00,1.00,4.61,4.00,7.86,35.4,1.935
79000,1736,23,107.5,0.0,16.1,0.0,37.7,0.0,1.00,2.0,14,322,62.10,98.34,20,3,0,0.0,1.00,1.00,1.00,4.91,7.04,7.96,23.8,2.000
79000,1945,21,131.0,4.7,12.2,0.0,44.0,0.5,1.80,0.8,14,158,17.41,47.40,18,2,1,1.8,1.45,1.72,2.01,7.90,7.67,7.95,25.5,2.000
79000,1944,18,125.2,0.4,25.3,0.0,36.5,0.0,1.06,0.0,8,350,51.23,90.90,17,1,0,0.8,1.08,1.08,1.05,7.72,8.00,8.00,20.9,2.000
80000,3,4313,12.6,0.0,0.6,0.1,15.3,0.0,1.00,10.1,1324,97,4.27,5.88,1780,1241,1292,0.0,1.00,1.01,1.00,3.79,4.36,6.74,30.7,0.787
80000,1982,173,33.3,0.0,9.1,0.3,7.6,0.0,1.00,9.8,116,71,1.64,10.32,43,63,67,0.0,1.00,1.00,1.00,4.20,3.90,7.42,33.9,1.976
80000,1981,154,31.9,0.0,9.1,0.0,7.6,0.0,1.00,9.6,96,45,0.87,7.28,49,51,54,0.0,1.00,1.00,1.00,3.88,3.64,7.65,31.9,1.909
80000,1868,89,115.8,0.0,13.1,0.0,44.8,0.0,1.00,1.0,38,229,31.66,60.96,62,25,2,0.0,1.00,1.00,1.00,6.97,7.90,7.62,24.7,2.000
80000,1815,72,117.4,0.0,11.8,0.0,46.8,0.0,1.00,1.1,23,259,39.67,70.90,30,19,23,0.0,1.00,1.00,1.00,7.50,7.79,7.65,30.2,2.000
80000,1949,71,119.5,0.0,14.0,0.0,45.8,0.0,1.00,0.7,17,322,50.01,92.49,61,8,2,0.0,1.00,1.00,1.00,7.76,7.79,7.89,18.3,2.000
80000,2040,56,114.9,0.0,16.4,0.0,41.0,0.0,1.00,1.4,25,285,50.91,78.78,51,5,0,0.0,1.00,1.00,1.00,6.50,7.71,7.59,23.5,2.000
80000,1938,52,120.7,0.0,19.3,0.0,41.0,0.0,1.00,0.8,23,299,50.02,100.45,49,2,1,0.0,1.00,1.00,1.00,7.50,7.94,7.65,17.4,2.000
80000,1736,37,118.2,0.0,16.5,0.0,42.6,0.0,1.00,0.4,17,241,46.83,57.57,30,7,0,0.0,1.00,1.00,1.00,6.22,8.00,7.81,25.2,2.000
80000,2035,33,123.7,0.0,17.3,0.0,44.5,0.0,1.00,0.2,7,266,43.41,88.56,30,3,0,0.0,1.00,1.00,1.00,8.39,7.91,8.00,19.2,2.000
80000,1993,31,121.7,0.0,13.9,0.0,47.0,0.0,1.00,0.7,12,256,43.06,68.96,25,5,1,0.0,1.00,1.00,1.00,7.68,7.94,7.71,17.7,2.000
80000,2016,21,19.8,0.0,5.6,0.1,5.1,0.0,1.00,14.4,9,23,0.21,6.33,18,2,1,0.0,1.00,1.00,1.00,3.05,4.48,4.71,25.5,1.845
80000,1944,18,115.1,0.0,10.6,0.0,47.0,0.0,1.00,1.0,9,435,62.27,78.74,18,0,0,0.0,1.00,1.00,1.00,6.78,7.67,7.94,20.6,2.000
80000,1945,12,132.0,5.4,11.6,0.0,43.6,1.3,2.09,0.7,10,454,97.34,148.02,12,0,0,2.1,2.61,1.28,2.22,7.17,8.00,7.67,24.8,2.000
80000,2034,7,128.0,0.0,15.4,0.0,48.6,0.0,1.00,0.0,2,381,95.30,142.82,3,4,0,0.0,1.00,1.00,1.00,8.29,8.00,8.00,27.6,2.000
81000,3,3908,12.5,0.0,0.4,0.0,15.6,0.0,1.00,10.2,1169,92,4.22,5.56,1384,1333,1191,0.0,1.00,1.00,1.00,3.76,4.29,6.76,31.5,0.777
81000,2035,222,115.2,0.1,12.3,0.0,45.1,0.0,1.02,1.4,67,285,53.07,93.84,196,22,4,0.0,1.00,1.02,1.02,7.52,7.59,7.72,22.0,2.000
81000,1981,144,34.9,0.1,8.3,0.0,9.8,0.0,1.02,9.4,103,76,1.66,9.56,27,54,63,0.0,1.01,1.02,1.02,4.03,3.81,7.60,35.0,1.914
81000,1868,87,115.3,0.0,15.4,0.0,42.3,0.0,1.00,1.9,23,224,41.38,67.95,42,29,16,0.0,1.00,1.00,1.00,6.54,7.46,7.59,29.0,2.000
81000,1949,76,120.4,0.0,14.6,0.0,45.6,0.0,1.01,0.8,16,334,53.06,86.02,68,8,0,0.0,1.00,1.01,1.01,7.71,7.70,7.89,15.3,2.000
81000,1815,60,120.2,0.3,11.1,0.0,48.4,0.0,1.08,0.5,20,232,34.57,53.48,19,16,25,0.0,1.00,1.08,1.15,7.63,7.88,7.87,31.9,2.000
81000,2040,57,119.0,0.0,16.5,0.0,43.0,0.0,1.00,0.8,23,381,72.99,116.82,52,5,0,0.0,1.00,1.00,1.00,6.16,7.75,7.82,24.3,2.000
81000,1938,51,124.4,0.0,22.5,0.0,39.6,0.0,1.00,0.2,18,358,61.17,95.83,47,4,0,0.0,1.00,1.00,1.00,7.39,7.90,8.00,15.1,2.000
81000,1982,43,35.8,0.1,8.5,0.3,9.2,0.0,1.01,9.0,31,137,4.02,17.41,5,17,21,0.0,1.00,1.02,1.01,4.12,4.09,7.42,35.0,1.989
81000,2047,43,37.3,0.0,9.3,0.0,9.5,0.0,1.00,7.4,31,89,2.21,10.39,0,7,36,0.0,1.00,1.00,1.00,4.09,4.86,7.56,39.8,1.983
81000,1993,31,113.7,0.0,16.5,0.0,40.3,0.0,1.00,1.3,15,239,29.36,59.22,19,4,8,0.0,1.00,1.00,1.00,7.10,7.81,7.55,23.8,2.000
81000,1945,22,113.2,3.6,12.7,0.0,36.6,1.6,1.73,2.6,17,360,74.79,93.52,22,0,0,1.6,2.24,1.09,1.81,6.68,7.36,7.41,22.6,2.000
81000,2034,19,107.7,0.0,9.1,0.0,44.8,0.0,1.00,2.3,9,142,21.09,51.19,19,0,0,0.0,1.00,1.00,1.00,6.21,7.37,7.47,21.1,2.000
81000,1736,16,114.0,0.0,16.3,0.0,40.7,0.0,1.00,0.5,9,109,8.42,26.65,10,5,1,0.0,1.00,1.00,1.00,7.00,8.00,7.75,27.6,2.000
81000,1944,10,128.0,0.0,13.4,0.0,50.6,0.0,1.00,0.0,5,383,51.87,86.50,6,4,0,0.0,1.00,1.00,1.00,8.10,8.00,8.00,24.6,2.000
82000,3,3483,12.8,0.0,0.6,0.0,15.7,0.0,1.00,9.9,1038,98,4.38,6.19,1459,1078,946,0.0,1.00,1.00,1.00,3.83,4.31,6.88,30.3,0.782
82000,2035,270,118.4,0.0,13.6,0.0,45.6,0.0,1.00,0.9,67,279,45.81,87.77,223,35,12,0.0,1.00,1.00,1.00,7.61,7.75,7.81,23.4,2.000
82000,2062,205,119.8,0.2,14.7,0.0,44.8,0.0,1.07,0.8,56,243,42.68,77.22,151,39,15,0.0,1.07,1.06,1.08,7.60,7.68,7.90,21.1,2.000
82000,1949,136,122.6,0.4,12.7,0.0,47.9,0.0,1.09,0.5,29,359,59.19,98.94,125,5,6,0.0,1.03,1.09,1.12,7.71,7.86,7.90,16.4,2.000
82000,1868,91,119.0,0.0,15.0,0.0,44.5,0.0,1.00,0.7,26,234,39.85,66.92,49,28,14,0.0,1.00,1.00,1.00,7.19,7.85,7.80,26.9,2.000
82000,1938,75,118.4,0.0,19.0,0.0,40.2,0.0,1.00,1.0,30,239,36.24,63.12,71,4,0,0.0,1.00,1.00,1.00,7.08,7.69,7.83,15.7,2.000
82000,2047,65,33.8,0.0,7.4,0.0,9.6,0.0,1.00,9.4,41,83,2.07,9.57,0,11,54,0.0,1.00,1.00,1.00,4.11,4.23,7.28,40.6,1.989
82000,2040,50,114.9,0.0,15.1,0.0,42.4,0.0,1.00,1.0,24,339,71.67,108.24,44,6,0,0.0,1.00,1.00,1.00,6.18,7.52,8.00,24.7,2.000
82000,1982,44,35.0,0.0,7.6,0.2,9.9,0.0,1.00,9.1,20,135,4.27,16.31,0,10,34,0.0,1.00,1.00,1.00,4.00,3.89,7.57,38.3,1.985
82000,2067,43,31.1,0.0,7.9,0.0,8.0,0.0,1.00,9.4,31,60,1.20,9.97,4,23,16,0.0,1.00,1.00,1.00,3.91,4.23,7.14,35.1,1.957
82000,2069,39,119.2,0.0,15.6,0.0,44.0,0.0,1.00,0.9,16,214,35.48,82.78,29,8,2,0.0,1.00,1.00,1.00,7.69,7.72,7.85,26.8,2.000
82000,1815,39,119.5,0.0,12.1,0.0,47.6,0.0,1.00,0.6,16,239,26.90,68.84,21,12,6,0.0,1.00,1.00,1.00,7.26,7.74,7.97,29.3,2.000
82000,1945,25,125.0,5.8,11.8,0.0,39.0,1.3,2.37,1.5,16,401,80.58,129.30,20,5,0,1.3,2.62,1.88,2.50,6.72,7.52,7.80,24.5,2.000
82000,2034,21,113.5,0.0,16.3,0.0,40.4,0.0,1.00,2.1,11,432,85.29,130.31,17,4,0,0.0,1.00,1.00,1.00,6.76,7.57,7.38,24.1,2.000
82000,1981,20,24.4,0.0,7.6,0.0,5.0,0.0,1.00,11.8,14,81,2.18,8.10,15,0,5,0.0,1.00,1.00,1.00,3.55,2.70,7.55,22.8,1.933
82000,1944,10,121.4,0.0,10.6,0.0,50.1,0.0,1.00,0.0,6,402,56.25,74.65,9,1,0,0.0,1.00,1.00,1.00,6.70,8.00,8.00,20.9,2.000
83000,3,3949,12.8,0.0,0.6,0.1,15.8,0.0,1.00,9.8,1234,97,4.37,6.18,1472,1263,1214,0.0,1.00,1.00,1.00,3.89,4.39,6.85,30.7,0.777
83000,2035,319,120.1,0.1,14.0,0.0,45.9,0.0,1.01,0.7,71,286,46.41,87.23,225,67,27,0.0,1.00,1.02,1.02,7.71,7.81,7.82,25.0,2.000
83000,2062,174,126.3,0.6,14.9,0.0,46.9,0.0,1.20,0.2,45,353,63.34,110.44,153,6,15,0.0,1.18,1.19,1.22,7.61,7.94,7.95,20.7,2.000
83000,1949,144,120.5,0.1,13.3,0.0,46.8,0.0,1.01,0.6,35,356,58.41,98.79,116,15,13,0.1,1.00,1.03,1.01,7.60,7.92,7.83,19.1,2.000
83000,2047,121,35.8,0.0,7.5,0.0,10.6,0.0,1.00,8.7,83,89,2.45,10.19,51,22,48,0.0,1.00,1.00,1.00,4.07,4.38,7.39,32.2,1.982
83000,1868,79,124.2,0.0,14.4,0.0,47.7,0.0,1.00,0.3,17,253,52.00,66.80,45,29,5,0.0,1.00,1.00,1.00,7.03,7.91,7.94,25.9,2.000
83000,1815,65,118.5,0.0,12.1,0.0,47.1,0.0,1.00,0.9,20,195,24.13,65.09,29,15,21,0.0,1.00,1.00,1.00,7.80,7.69,7.88,31.6,2.000
83000,1938,56,122.1,0.0,18.9,0.0,42.1,0.0,1.00,0.6,24,436,79.94,105.97,56,0,0,0.0,1.00,1.00,1.00,7.34,7.89,7.86,13.9,2.000
83000,2100,56,119.6,0.0,14.3,0.0,45.5,0.0,1.00,0.8,21,168,27.84,48.77,51,5,0,0.0,1.00,1.00,1.00,6.89,7.75,7.88,23.6,2.000
83000,1982,35,38.3,0.0,7.5,0.0,11.8,0.0,1.00,8.4,21,74,2.36,9.79,2,0,33,0.0,1.00,1.00,1.00,4.26,4.23,7.60,40.9,1.986
83000,2095,30,114.3,0.4,12.9,0.0,43.4,0.0,1.10,0.9,12,405,83.92,128.78,26,4,0,0.0,1.03,1.13,1.12,6.80,7.63,7.90,13.5,2.000
83000,2040,28,113.2,0.0,13.4,0.0,43.2,0.0,1.00,1.2,13,380,88.19,113.40,25,3,0,0.0,1.00,1.00,1.00,6.43,7.54,7.86,24.2,2.000
83000,2067,25,32.4,0.2,10.8,0.0,5.4,0.0,1.03,8.0,17,55,0.80,6.31,0,13,12,0.0,1.00,1.00,1.04,4.16,4.68,7.40,35.5,1.955
83000,2069,17,106.7,0.0,16.7,0.0,36.6,0.0,1.00,2.1,12,235,31.23,85.95,9,5,3,0.0,1.00,1.00,1.00,7.47,7.29,7.65,29.6,2.000
83000,1945,10,134.2,7.7,12.9,0.0,38.8,1.9,2.55,0.4,7,736,170.95,144.12,10,0,0,1.9,3.45,1.14,2.81,7.80,8.00,8.00,22.1,2.000
83000,2020,8,120.0,0.0,14.0,0.0,46.0,0.0,1.00,1.0,3,898,198.24,256.28,8,0,0,0.0,1.00,1.00,1.00,7.50,8.00,7.50,17.1,2.000
84000,3,3528,12.4,0.0,0.5,0.1,15.4,0.0,1.01,10.3,1157,95,4.37,6.05,1335,1122,1071,0.0,1.00,1.01,1.01,3.80,4.28,6.71,30.8,0.775
84000,2035,289,117.0,0.2,14.1,0.0,44.1,0.0,1.05,1.0,84,320,51.99,93.78,252,31,6,0.0,1.05,1.05,1.06,7.52,7.72,7.80,22.1,2.000
84000,2062,180,119.0,0.2,14.7,0.0,44.3,0.1,1.05,0.9,54,364,69.83,98.03,156,21,3,0.1,1.07,1.00,1.06,7.43,7.71,7.87,18.0,2.000
84000,2047,87,39.0,0.0,7.9,0.3,11.7,0.0,1.00,7.3,57,85,2.77,10.82,28,22,37,0.0,1.00,1.00,1.00,4.14,4.84,7.55,33.3,1.984
84000,1949,83,122.9,1.0,13.3,0.0,46.2,0.1,1.24,0.7,22,328,49.62,87.20,78,0,5,0.2,1.07,1.28,1.31,8.07,7.81,7.87,17.7,2.000
84000,1938,77,115.8,0.0,19.9,0.0,38.0,0.0,1.00,1.4,25,258,42.54,69.92,72,5,0,0.0,1.00,1.00,1.00,7.03,7.53,7.83,16.2,2.000
84000,1815,65,124.5,0.3,12.6,0.0,49.1,0.0,1.07,0.3,18,319,45.57,97.78,20,12,33,0.0,1.00,1.09,1.09,7.95,7.91,7.94,33.1,2.000
84000,2095,52,117.4,0.0,13.9,0.0,44.8,0.0,1.00,1.3,16,399,81.70,110.21,42,2,8,0.0,1.00,1.00,1.00,7.42,7.81,7.52,18.0,2.000
84000,2100,48,127.4,0.5,16.4,0.0,46.2,0.2,1.07,0.0,14,355,67.62,98.20,44,3,1,0.3,1.03,1.11,1.08,6.85,8.00,8.00,23.8,2.000
84000,1868,43,123.1,0.0,12.0,0.0,49.6,0.0,1.00,0.3,13,423,94.20,115.83,29,9,5,0.0,1.00,1.00,1.00,7.63,7.86,8.00,27.4,2.000
84000,2106,38,40.9,0.2,8.6,2.4,10.6,0.0,1.01,5.2,26,83,2.88,11.36,3,8,27,0.2,1.00,1.03,1.00,5.26,5.84,7.71,38.5,1.983
84000,2040,32,112.6,0.0,14.1,0.0,42.2,0.0,1.00,1.4,16,212,35.25,51.39,32,0,0,0.0,1.00,1.00,1.00,6.41,7.69,7.69,22.4,2.000
84000,1982,10,37.3,0.0,8.6,0.0,10.2,0.0,1.00,7.6,7,109,3.21,20.75,6,4,0,0.0,1.00,1.00,1.00,4.10,4.20,8.00,26.8,1.987
84000,2020,8,115.8,0.0,22.1,0.0,35.8,0.0,1.00,1.0,5,676,158.22,186.63,8,0,0,0.0,1.00,1.00,1.00,6.75,7.75,7.75,16.2,2.000
84000,2067,7,32.4,0.0,9.4,0.0,7.3,0.0,1.00,7.4,5,98,2.08,12.60,0,6,1,0.0,1.00,1.00,1.00,4.29,4.71,8.00,34.9,1.936
85000,3,3785,12.7,0.0,0.5,0.0,15.7,0.0,1.00,10.1,1190,95,4.31,5.82,1438,1208,1139,0.0,1.00,1.00,1.00,3.84,4.34,6.79,31.1,0.781
85000,2035,241,121.1,0.0,13.2,0.0,47.3,0.0,1.00,0.6,52,350,60.83,97.97,201,28,12,0.0,1.00,1.01,1.00,7.75,7.79,7.89,23.1,2.000
85000,2062,174,120.7,0.0,12.9,0.0,47.5,0.0,1.00,0.6,44,292,53.84,82.74,155,19,0,0.0,1.00,1.00,1.00,7.44,7.87,7.83,19.5,2.000
85000,1938,113,122.1,0.0,18.0,0.0,43.1,0.0,1.00,0.5,39,311,49.94,87.57,103,10,0,0.0,1.00,1.00,1.00,7.43,7.90,7.83,17.8,2.000
85000,1815,91,114.0,0.2,11.4,0.0,45.2,0.0,1.05,1.4,35,272,40.86,79.78,49,11,31,0.0,1.00,1.05,1.08,7.44,7.59,7.70,30.5,2.000
85000,2095,51,118.5,0.0,15.2,0.0,44.0,0.0,1.00,0.9,19,460,93.22,124.90,40,6,5,0.0,1.00,1.00,1.00,8.00,7.73,7.82,18.0,2.000
85000,1949,38,116.7,0.0,14.3,0.0,44.1,0.0,1.00,0.8,13,407,66.47,105.95,38,0,0,0.0,1.00,1.00,1.00,7.13,7.89,7.71,16.2,2.000
85000,2125,36,10.9,0.0,0.6,0.1,13.5,0.0,1.00,12.1,21,82,3.04,4.45,10,4,22,0.0,1.00,1.00,1.00,3.25,4.50,5.64,37.1,0.753
85000,2100,31,118.1,0.5,12.4,0.0,45.6,0.0,1.08,1.2,13,512,81.69,127.79,31,0,0,0.0,1.01,1.19,1.07,7.52,7.71,7.71,22.0,2.000
85000,2047,27,35.3,0.0,7.1,0.0,10.7,0.0,1.00,8.2,14,86,2.19,10.53,2,12,13,0.0,1.00,1.00,1.00,4.11,4.70,7.26,34.8,1.974
85000,2106,24,32.4,0.0,7.2,0.1,9.0,0.0,1.00,6.0,20,95,2.66,11.74,1,12,11,0.0,1.00,1.00,1.00,4.17,7.00,6.33,35.4,1.985
85000,2040,18,127.0,0.0,20.3,0.0,43.2,0.0,1.00,0.0,8,327,55.88,74.95,18,0,0,0.0,1.00,1.00,1.00,7.67,8.00,8.00,21.8,2.000
85000,1868,17,119.3,0.0,13.9,0.0,45.7,0.0,1.00,0.6,6,165,16.08,55.02,7,3,7,0.0,1.00,1.00,1.00,7.29,7.88,7.82,33.6,2.000
85000,2020,5,123.2,0.0,17.6,0.0,44.0,0.0,1.00,0.0,2,751,159.59,174.74,5,0,0,0.0,1.00,1.00,1.00,8.00,8.00,8.00,14.1,2.000
86000,3,3636,12.9,0.0,0.7,0.0,15.7,0.0,1.00,9.9,1265,99,4.55,6.33,1414,1108,1114,0.0,1.00,1.00,1.00,3.86,4.39,6.80,30.8,0.783
86000,2035,241,121.5,0.1,13.8,0.0,46.8,0.0,1.01,0.7,43,394,74.75,114.27,191,39,11,0.0,1.00,1.02,1.01,7.71,7.90,7.77,22.6,2.000
86000,2160,234,33.3,0.2,9.2,0.1,7.4,0.0,1.05,9.3,151,66,1.43,8.40,20,41,173,0.1,1.02,1.07,1.05,3.93,3.79,7.68,40.4,1.956
86000,1938,110,119.0,0.0,17.0,0.0,42.5,0.0,1.00,1.0,41,370,61.70,98.69,102,4,4,0.0,1.00,1.00,1.00,7.00,7.70,7.79,16.3,2.000
86000,2062,103,121.4,0.0,13.2,0.0,47.5,0.0,1.00,0.8,22,422,83.39,106.81,97,5,1,0.0,1.00,1.00,1.00,7.50,7.78,7.82,17.8,2.000
86000,2140,103,40.8,0.0,10.2,0.3,10.2,0.0,1.00,6.0,81,93,2.54,15.62,61,36,6,0.0,1.00,1.00,1.00,4.71,5.82,7.30,26.3,1.987
86000,2047,79,37.2,0.0,7.4,0.0,11.3,0.0,1.00,7.5,41,67,1.37,8.62,17,26,36,0.0,1.00,1.00,1.00,4.24,4.44,7.82,34.2,1.988
86000,1815,62,120.5,0.0,13.7,0.0,46.5,0.0,1.00,0.8,16,293,44.66,81.83,44,8,10,0.0,1.00,1.00,1.00,7.90,7.68,7.94,26.9,2.000
86000,2095,46,124.6,0.7,19.3,0.0,41.5,0.1,1.18,0.0,15,498,104.00,163.41,43,1,2,0.1,1.26,1.00,1.22,7.87,8.00,8.00,14.3,2.000
86000,1868,44,106.4,0.0,12.3,0.0,40.9,0.0,1.00,2.3,18,151,24.22,42.78,38,5,1,0.0,1.00,1.00,1.00,6.75,7.39,7.48,25.5,2.000
86000,2100,42,106.1,1.2,13.1,0.0,37.5,0.3,1.31,2.2,27,409,75.94,107.01,42,0,0,0.6,1.18,1.24,1.58,7.48,7.48,7.60,21.7,2.000
86000,2139,42,118.6,0.0,13.2,0.0,46.1,0.0,1.00,0.9,15,392,72.20,97.96,42,0,0,0.0,1.00,1.00,1.00,7.83,7.83,7.71,21.1,2.000
