step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,59,3.01,11.79,2.84,793,1,1,0,1.00,1.00,1.00,4,4,4,33.2,3.776,16,2.000,0.017,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,59,4.51,4.99,0.59,793,1,1,0,1.00,1.00,1.00,4,4,4,32.0,3.776,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,59,0.00,0.00,0.00,898,2,2,0,1.00,1.00,1.00,4,4,4,46.1,1.475,16,2.000,0.114,4,1.000,0,0.00,0.00
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,59,2.48,9.31,0.93,793,1,1,0,1.00,1.00,1.00,4,4,4,37.5,3.566,15,2.000,0.068,4,1.000,0,0.00,0.00
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,58,2.59,3.76,0.19,793,0,0,0,1.00,1.00,1.00,4,4,4,23.1,3.390,14,2.000,0.013,4,1.000,0,6.25,-6.25
100000,34.00,16,1,2,0,13,0,1.25,0,0.059,58,3.34,11.25,0.00,907,0,0,2,1.50,1.00,1.25,2,4,4,20.1,3.712,16,2.000,0.006,4,1.000,0,0.50,-0.50
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,58,0.00,2.34,0.00,904,1,1,0,1.00,1.00,1.00,1,2,1,38.0,0.885,2,2.000,0.004,4,1.000,0,4.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,58,4.03,15.29,0.00,899,1,1,0,1.00,1.00,1.00,4,5,5,30.6,4.756,25,2.000,0.012,5,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,58,0.96,2.20,0.00,899,0,0,0,1.00,1.00,1.00,4,5,5,23.6,4.756,25,2.000,0.030,5,1.000,0,0.00,0.00
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,57,4.28,11.57,0.01,905,1,1,0,1.00,1.00,1.00,4,4,4,29.1,3.420,14,2.000,0.009,4,1.000,0,0.00,0.00
100000,6.00,25,0,1,0,2,0,1.00,12,0.167,57,0.85,8.23,0.99,908,1,1,0,1.00,1.00,1.00,2,3,1,28.8,0.975,3,2.000,0.015,5,1.000,0,0.00,0.00
100000,48.00,24,0,2,0,22,0,1.00,0,0.042,57,1.77,6.72,0.57,793,2,2,0,1.00,1.00,1.00,4,5,5,43.4,4.560,24,2.000,0.030,5,1.000,0,0.25,-0.25
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,56,1.87,3.74,0.00,793,0,1,0,1.00,1.00,1.00,4,3,4,28.0,2.124,9,2.000,0.034,4,1.000,0,4.00,4.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,56,0.00,0.01,0.04,793,2,2,0,1.00,1.00,1.00,4,4,4,45.4,1.740,16,2.000,0.015,4,1.000,0,0.00,0.00
100000,27.96,16,0,0,0,14,0,1.00,0,0.000,56,2.13,5.94,0.00,901,1,1,0,1.00,1.00,1.00,4,4,4,38.8,3.308,14,1.997,0.358,4,1.000,0,0.00,0.00
100000,8.00,14,0,0,0,4,0,1.00,6,0.000,56,1.32,9.28,0.85,912,1,1,0,1.00,1.00,1.00,2,4,1,29.0,1.105,4,2.000,0.009,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,55,4.17,8.61,0.01,793,2,2,0,1.00,1.00,1.00,2,4,4,42.3,3.520,16,2.000,0.006,4,1.000,0,1.46,-1.25
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,55,2.35,3.42,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,39.9,3.190,13,2.000,0.008,4,1.000,0,0.00,0.00
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,55,2.39,4.94,0.00,793,0,0,0,1.00,1.00,1.00,2,3,4,27.4,2.401,10,2.000,0.008,4,1.000,0,3.75,0.00
100000,6.00,15,0,0,0,3,0,1.00,8,0.000,55,0.89,3.14,0.66,793,1,1,0,1.00,1.00,1.00,2,1,3,29.0,1.404,3,2.000,0.013,4,1.000,0,0.00,0.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,55,0.00,0.00,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,46.4,2.182,16,2.000,0.008,4,1.000,0,0.25,-0.25
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,54,4.22,9.06,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,34.5,3.152,14,2.000,0.005,4,1.000,0,0.75,0.75
100000,36.00,16,5,7,0,1,2,3.31,0,0.194,54,3.99,1.87,3.52,793,1,1,3,4.25,3.75,2.62,4,4,4,30.8,3.036,13,2.000,0.041,4,1.000,0,1.25,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,53,2.70,6.96,0.00,910,1,1,0,1.00,1.00,1.00,4,4,4,31.3,3.392,16,2.000,0.006,4,1.000,0,1.75,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,53,1.84,2.40,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.7,3.392,16,2.000,0.007,4,1.000,0,2.50,-2.50
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,53,4.38,7.90,0.00,901,2,2,0,1.00,1.00,1.00,4,4,4,39.8,3.392,16,1.999,0.293,4,1.000,0,0.00,0.00
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,52,0.00,0.39,0.50,898,2,2,0,1.00,1.00,1.00,4,4,4,43.4,1.976,16,2.000,0.003,4,1.000,0,0.50,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,52,3.54,10.95,0.00,899,0,0,0,1.00,1.00,1.00,4,4,4,26.6,3.328,16,2.000,0.007,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,52,1.01,4.22,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,39.1,3.328,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,52,2.31,6.28,0.00,900,1,1,0,1.00,1.00,1.00,4,4,4,37.5,3.328,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,52,5.07,0.03,17.42,793,0,0,0,1.00,1.00,1.00,1,4,4,20.7,3.328,16,2.000,0.007,4,1.000,0,1.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,52,0.57,1.27,0.00,911,1,1,0,1.00,1.00,1.00,4,4,4,37.8,3.328,16,2.000,0.023,4,1.000,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,51,3.18,3.66,0.42,899,1,0,0,1.00,1.00,1.00,4,4,4,30.2,3.264,16,2.000,0.008,4,1.000,0,2.00,-2.00
100000,30.00,16,2,8,0,3,2,1.50,0,0.267,51,0.00,1.73,0.00,793,2,2,3,1.50,1.50,1.50,2,4,4,43.3,2.774,13,2.000,0.018,4,1.000,0,0.75,-0.75
100000,34.00,25,2,0,0,13,0,1.50,2,0.000,51,3.46,12.12,2.99,793,1,1,0,2.25,1.00,1.40,4,5,4,28.7,3.017,15,2.000,0.097,5,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,51,4.93,4.68,0.86,793,1,1,0,1.00,1.00,1.00,4,4,4,34.6,3.264,16,2.000,0.289,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,51,1.26,4.65,0.54,793,2,2,0,1.00,1.00,1.00,4,4,4,50.3,3.264,16,2.000,0.079,4,0.003,0,0.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,50,0.00,0.84,0.00,793,1,0,0,1.00,1.00,1.00,2,4,4,35.8,1.932,16,2.000,0.001,4,1.000,0,10.75,10.75
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,50,0.00,0.14,0.00,793,1,1,0,1.00,1.00,1.00,1,4,4,33.5,2.469,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,50,2.57,8.99,1.44,793,2,2,0,1.00,1.00,1.00,4,4,4,46.8,3.200,16,2.000,0.014,4,0.602,0,0.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,50,0.58,1.00,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,40.6,3.200,16,2.000,0.018,4,1.000,0,0.25,-0.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,50,4.00,9.83,0.75,793,2,2,0,1.00,1.00,1.00,2,4,4,40.8,3.200,16,2.000,0.023,4,1.000,0,0.00,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,49,3.73,4.40,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,41.8,3.136,16,2.000,0.005,4,1.000,0,1.50,1.50
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,49,2.11,5.30,0.73,793,2,2,0,1.00,1.00,1.00,4,4,4,39.7,3.136,16,2.000,0.014,4,1.000,0,1.25,1.25
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,49,0.62,0.00,1.14,900,1,1,0,1.00,1.00,1.00,2,4,4,34.4,3.136,16,2.000,0.013,4,1.000,0,2.50,0.00
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,49,3.29,3.87,1.03,793,2,2,0,1.00,1.00,1.00,1,2,4,44.9,2.160,8,2.000,0.074,4,1.000,0,0.25,-0.25
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,48,0.00,0.20,0.00,793,2,2,0,1.00,1.00,1.00,2,3,2,39.4,0.028,5,2.000,0.004,4,1.000,0,0.50,-0.50
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,48,4.41,0.56,3.84,793,1,1,0,1.00,1.00,1.00,4,4,4,32.0,3.072,16,2.000,0.006,4,1.000,0,1.50,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,48,3.24,0.45,3.21,793,2,2,0,1.00,1.00,1.00,2,4,4,43.2,3.072,16,2.000,0.008,4,1.000,0,1.00,0.00
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,48,0.64,1.38,9.93,793,1,1,0,1.00,1.00,1.00,4,4,3,30.5,2.375,12,2.000,0.034,4,1.000,0,4.25,0.00
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,48,1.78,2.67,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.8,2.769,13,2.000,0.022,4,1.000,0,1.75,0.00
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,48,5.25,10.76,0.00,902,1,1,0,1.00,1.00,1.00,4,5,5,33.8,3.936,25,2.000,0.006,5,0.998,0,0.35,-0.25
100000,22.00,12,0,2,0,9,0,1.00,0,0.091,48,0.64,0.00,0.80,793,2,2,0,1.00,1.00,1.00,3,4,4,45.7,2.573,11,2.000,0.174,4,0.137,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,48,4.32,10.82,4.99,793,1,1,0,1.00,1.00,1.00,4,4,4,32.5,3.072,16,2.000,0.014,4,1.000,0,0.00,0.00
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,47,2.71,6.68,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,35.5,2.816,14,2.000,0.011,4,1.000,0,3.25,3.25
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,47,2.75,2.34,0.98,793,2,2,0,1.00,1.00,1.00,2,4,4,45.4,3.008,16,2.000,0.014,4,1.000,0,3.75,-3.75
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,47,5.23,15.37,0.00,901,1,1,0,1.00,1.00,1.00,4,5,5,38.2,3.854,25,1.999,0.254,5,1.000,0,0.00,0.00
100000,52.00,25,1,8,0,16,1,1.20,0,0.154,46,0.00,1.46,0.00,914,1,1,4,1.40,1.00,1.20,4,5,5,29.5,3.266,25,2.000,0.002,5,0.996,0,0.25,-0.25
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,46,2.28,2.46,0.03,914,1,1,0,1.00,1.00,1.00,1,4,3,34.7,2.464,12,2.000,0.007,4,1.000,0,3.00,3.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,46,3.02,7.36,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,41.5,2.944,16,2.000,0.006,4,1.000,0,4.16,3.50
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,46,2.58,3.04,0.00,793,0,0,0,1.00,1.00,1.00,4,4,4,25.0,2.944,16,2.000,0.007,4,1.000,0,1.00,-1.00
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,46,0.00,0.09,0.00,793,2,2,0,1.00,1.00,1.00,1,4,4,39.9,1.133,14,2.000,0.010,4,1.000,0,1.00,-1.00
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,46,2.61,7.18,1.87,793,2,2,0,1.00,1.00,1.00,4,4,4,44.8,2.852,15,2.000,0.065,4,1.000,0,0.00,0.00
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,46,0.14,1.53,0.07,878,2,2,0,1.00,1.00,1.00,4,4,4,39.9,2.944,16,2.000,0.001,4,1.000,0,4.25,4.25
100000,7.99,16,0,0,0,4,0,1.00,8,0.000,46,0.63,2.40,0.16,793,2,2,0,1.00,1.00,1.00,2,2,2,41.8,0.973,4,1.998,0.140,4,1.000,0,0.00,0.00
100000,20.00,16,0,10,0,0,0,1.00,0,0.500,46,0.00,0.00,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.4,0.838,10,2.000,0.006,4,1.000,0,0.79,0.25
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,45,0.00,0.98,0.00,916,2,2,0,1.00,1.00,1.00,2,4,4,39.5,2.681,16,2.000,0.030,4,1.000,0,2.50,0.00
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,45,1.83,2.83,0.00,793,1,1,0,1.00,1.00,1.00,2,2,4,32.0,2.080,8,2.000,0.016,4,1.000,0,0.50,-0.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,3.42,10.14,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,31.5,2.880,16,2.000,0.013,4,1.000,0,0.00,0.00
100000,31.98,16,0,6,0,10,0,1.00,0,0.188,45,2.54,1.50,0.45,901,1,1,0,1.00,1.00,1.00,4,4,4,38.7,2.880,16,1.999,0.344,4,1.000,0,0.25,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,4.30,2.58,2.13,793,2,2,0,1.00,1.00,1.00,4,4,4,40.1,2.880,16,2.000,0.006,4,1.000,0,2.25,-2.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,45,3.77,7.35,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,37.4,2.880,16,2.000,0.068,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,45,2.89,2.12,9.92,902,1,1,0,1.00,1.00,1.00,2,4,4,33.1,2.880,16,2.000,0.002,4,1.000,0,3.50,3.50
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,45,4.52,11.10,0.00,905,1,1,0,1.00,1.00,1.00,3,4,4,29.4,2.790,15,2.000,0.081,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,44,2.88,3.29,0.00,793,0,0,0,1.00,1.00,1.00,2,4,4,26.1,2.816,16,2.000,0.006,4,0.659,0,1.25,1.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,44,1.92,2.46,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,42.0,2.816,16,2.000,0.016,4,1.000,0,1.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,44,1.79,1.95,0.01,793,0,0,0,1.00,1.00,1.00,2,4,4,20.7,2.816,16,2.000,0.054,4,1.000,0,0.00,0.00
100000,12.00,16,0,1,0,5,0,1.00,2,0.083,43,1.48,6.08,0.00,904,1,1,0,1.00,1.00,1.00,3,3,4,38.4,1.389,6,2.000,0.015,4,1.000,0,0.75,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,43,1.96,5.82,0.00,903,2,2,0,1.00,1.00,1.00,4,4,4,41.0,2.752,16,2.000,0.015,4,1.000,0,0.75,0.00
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,43,1.16,2.58,0.00,793,0,0,0,1.00,1.00,1.00,3,4,4,27.4,1.782,10,2.000,0.010,4,1.000,0,4.56,-0.75
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,43,1.25,0.86,1.16,793,0,1,0,1.00,1.00,1.00,4,4,4,27.5,2.752,16,2.000,0.005,4,1.000,0,5.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,43,1.04,0.83,0.29,793,2,2,0,1.00,1.00,1.00,2,4,4,50.0,2.752,16,2.000,0.024,4,0.003,0,0.00,0.00
100000,20.00,10,0,0,0,10,0,1.00,2,0.000,43,3.97,7.27,1.28,912,1,1,0,1.00,1.00,1.00,4,3,4,28.9,2.236,10,2.000,0.008,4,1.000,0,0.00,0.00
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,43,6.12,7.02,0.00,901,1,1,0,1.00,1.00,1.00,4,5,5,39.1,3.526,25,1.999,0.254,5,1.000,0,0.00,0.00
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,42,1.27,3.09,0.00,793,2,2,0,1.00,1.00,1.00,2,2,4,40.6,1.816,8,2.000,0.010,4,1.000,0,0.00,0.00
100000,34.00,25,0,16,0,1,0,1.00,0,0.471,42,0.00,0.84,0.00,900,1,1,0,1.00,1.00,1.00,4,5,5,36.0,1.728,17,2.000,0.020,5,1.000,0,2.25,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,42,0.93,0.54,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,40.7,2.688,16,2.000,0.023,4,1.000,0,0.75,0.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,42,2.26,5.61,0.00,793,2,1,0,1.00,1.00,1.00,2,4,4,39.3,2.688,16,2.000,0.006,4,1.000,0,2.75,2.75
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,42,3.13,0.05,2.17,793,1,1,0,1.00,1.00,1.00,4,4,4,32.0,2.688,16,2.000,0.034,4,1.000,0,1.00,1.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,41,2.37,5.64,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,30.4,2.624,16,2.000,0.029,4,1.000,0,0.00,0.00
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,41,6.01,7.58,0.00,878,2,2,0,1.00,1.00,1.00,4,5,5,39.5,3.362,25,2.000,0.001,5,1.000,0,4.01,-0.25
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,41,3.12,5.01,0.01,793,2,2,0,1.00,1.00,1.00,4,2,4,42.6,1.627,8,2.000,0.025,4,1.000,0,0.00,0.00
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,41,1.36,1.87,0.25,793,1,2,0,1.00,1.00,1.00,3,4,4,38.8,2.143,12,2.000,0.027,4,1.000,0,2.00,2.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,41,5.57,14.48,0.00,899,1,1,0,1.00,1.00,1.00,4,5,5,31.7,3.362,25,2.000,0.012,5,1.000,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,41,2.35,5.88,0.00,899,0,0,0,1.00,1.00,1.00,4,4,4,26.9,2.624,16,2.000,0.008,4,1.000,0,0.00,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,41,2.65,1.78,1.33,793,1,1,0,1.00,1.00,1.00,4,4,4,29.0,2.624,16,2.000,0.034,4,1.000,0,4.50,4.50
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,40,0.05,0.00,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,29.0,2.560,16,2.000,0.001,4,0.388,0,0.00,0.00
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,40,2.23,6.99,0.85,793,1,1,0,1.00,1.00,1.00,4,3,4,38.9,2.054,12,2.000,0.270,4,1.000,0,0.00,0.00
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,40,3.87,6.75,0.38,793,1,1,0,1.00,1.00,1.00,2,4,4,36.1,2.560,16,2.000,0.004,4,1.000,0,0.50,-0.50
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,39,2.04,3.55,1.64,793,1,1,0,1.00,1.00,1.00,4,4,4,31.5,2.496,16,2.000,0.006,4,1.000,0,4.25,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,39,4.73,0.08,7.44,793,2,2,0,1.00,1.00,1.00,4,4,4,43.4,2.496,16,2.000,0.006,4,1.000,0,2.75,-2.75
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,39,2.96,4.25,1.88,793,2,2,0,1.00,1.00,1.00,4,4,4,43.2,2.496,16,2.000,0.014,4,1.000,0,3.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,38,2.02,1.83,0.01,793,2,2,0,1.00,1.00,1.00,2,4,4,46.3,2.432,16,2.000,0.003,4,0.691,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,37,2.74,2.94,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.6,2.368,16,2.000,0.006,4,1.000,0,3.50,-3.50
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,37,0.74,8.56,0.00,793,2,2,0,1.00,1.00,1.00,2,1,4,39.4,0.640,4,2.000,0.010,4,1.000,0,0.00,0.00
100000,181.76,64,27,0,0,37,0,7.03,0,0.000,37,16.17,15.59,0.14,793,1,1,0,10.25,6.75,5.56,9,8,8,28.9,5.920,64,1.997,0.301,8,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,37,2.78,5.73,0.00,907,0,0,0,1.00,1.00,1.00,2,4,4,19.8,2.368,16,2.000,0.004,4,1.000,0,0.00,0.00
100000,42.00,24,0,8,0,13,0,1.00,0,0.190,37,0.85,0.50,0.11,793,2,2,0,1.00,1.00,1.00,4,5,5,43.8,2.734,21,2.000,0.049,5,1.000,0,0.00,0.00
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,36,1.03,1.04,0.00,793,1,1,0,1.00,1.00,1.00,1,4,4,33.8,2.232,15,2.000,0.024,4,1.000,0,2.00,2.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,36,3.96,2.88,0.79,793,1,1,0,1.00,1.00,1.00,4,4,4,33.8,2.304,16,2.000,0.009,4,1.000,0,0.00,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,36,2.28,4.68,3.73,898,2,2,0,1.00,1.00,1.00,2,4,4,44.2,2.304,16,2.000,0.040,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,36,2.52,2.25,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,30.7,2.304,16,2.000,0.007,4,1.000,0,0.50,0.50
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,36,0.50,0.10,0.37,793,2,2,0,1.00,1.00,1.00,4,4,4,39.6,2.304,16,2.000,0.006,4,1.000,0,2.25,-2.25
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,36,4.82,4.40,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,32.1,2.304,16,2.000,0.010,4,0.620,0,0.00,0.00
100000,31.95,16,0,0,0,16,0,1.00,0,0.000,36,4.12,9.85,0.00,901,1,1,0,1.00,1.00,1.00,2,4,4,38.2,2.304,16,1.997,0.358,4,1.000,0,0.00,0.00
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,35,0.78,3.12,0.10,898,2,2,0,1.00,1.00,1.00,2,4,1,40.9,0.643,4,2.000,0.007,4,1.000,0,0.75,-0.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,35,3.55,5.23,0.50,878,2,2,0,1.00,1.00,1.00,4,4,4,39.5,2.240,16,2.000,0.001,4,1.000,0,1.25,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,3.89,1.91,1.78,793,2,2,0,1.00,1.00,1.00,2,4,4,39.7,2.240,16,2.000,0.005,4,0.807,0,1.50,0.00
100000,28.00,16,0,14,0,0,0,1.00,0,0.500,35,0.00,0.00,0.00,900,2,2,0,1.00,1.00,1.00,2,4,4,39.9,1.482,14,2.000,0.002,4,1.000,0,5.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,4.71,4.90,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,33.1,2.240,16,2.000,0.006,4,1.000,0,4.50,-4.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,35,4.23,6.64,3.21,793,2,2,0,1.00,1.00,1.00,2,4,4,45.5,2.240,16,2.000,0.197,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,35,1.08,0.01,0.66,906,1,1,0,1.00,1.00,1.00,2,4,4,36.7,2.240,16,2.000,0.007,4,0.660,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,35,4.00,3.35,0.26,793,2,2,0,1.00,1.00,1.00,4,4,4,46.2,2.240,16,2.000,0.063,4,1.000,0,0.00,0.00
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,35,3.17,6.97,0.00,793,1,1,0,1.00,1.00,1.00,2,4,3,31.0,1.745,12,2.000,0.013,4,1.000,0,0.00,0.00
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,34,2.01,0.07,2.18,793,2,2,0,1.00,1.00,1.00,1,3,4,43.7,1.811,12,2.000,0.018,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,34,2.48,5.44,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.3,2.176,16,2.000,0.006,4,1.000,0,1.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,34,3.19,2.72,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,50.1,2.176,16,2.000,0.066,4,0.003,0,0.00,0.00
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,34,3.82,9.72,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,29.7,2.108,15,2.000,0.081,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,33,2.00,5.78,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,41.5,2.112,16,2.000,0.013,4,0.209,0,0.25,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,33,2.93,5.28,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,39.6,2.112,16,2.000,0.006,4,1.000,0,0.25,0.25
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,33,4.73,6.41,1.06,793,1,1,0,1.00,1.00,1.00,4,4,4,34.0,2.112,16,2.000,0.007,4,0.938,0,0.00,0.00
100000,46.00,25,0,3,0,20,0,1.00,0,0.065,33,1.67,0.51,0.26,900,1,1,0,1.00,1.00,1.00,3,5,5,35.6,2.497,23,2.000,0.008,5,1.000,0,0.50,0.50
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,32,3.61,3.45,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,42.3,2.048,16,2.000,0.004,4,1.000,0,1.50,0.00
100000,20.00,10,0,0,0,10,0,1.00,2,0.000,32,1.78,6.40,0.00,912,1,1,0,1.00,1.00,1.00,4,3,4,28.7,1.664,10,2.000,0.008,4,1.000,0,0.00,0.00
