step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,52,1.20,1.80,0.50,816,1,2,0,1.00,1.00,1.00,2,4,4,36.1,3.328,16,2.000,0.946,4,1.000,0,5.25,0.00
100000,37.47,35,0,13,4,18,0,1.00,0,0.347,52,5.38,16.74,3.51,885,2,2,0,1.00,1.00,1.00,4,6,6,43.0,5.304,35,1.136,0.485,6,1.000,0,1.50,-1.50
100000,18.00,16,0,7,0,2,0,1.00,0,0.389,51,1.42,0.14,2.44,759,1,1,0,1.00,1.00,1.00,4,4,4,36.3,2.523,9,2.000,0.957,4,1.000,0,4.75,0.00
100000,31.48,25,0,13,0,12,0,1.00,0,0.413,51,2.30,3.46,4.80,925,0,0,0,1.00,1.00,1.00,4,5,5,18.5,4.182,25,1.259,0.567,5,1.000,0,9.75,9.75
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,50,2.81,7.09,0.00,759,1,1,0,1.00,1.00,1.00,4,4,4,36.3,3.200,16,2.000,0.734,4,1.000,0,0.50,0.00
100000,58.24,49,0,21,0,28,0,1.00,0,0.361,50,0.55,3.83,0.70,908,1,1,0,1.00,1.00,1.00,4,7,7,37.1,6.181,49,1.189,0.684,7,0.085,0,3.50,-3.50
100000,2.36,36,0,2,0,0,0,1.00,18,0.846,50,0.00,4.00,0.47,908,2,2,0,1.00,1.00,1.00,1,2,1,40.5,0.042,2,1.182,0.661,6,1.000,0,5.00,0.00
100000,18.00,16,0,5,0,4,0,1.00,2,0.278,50,2.04,3.20,0.00,759,0,0,0,1.00,1.00,1.00,2,3,4,14.4,2.414,9,2.000,0.705,4,1.000,0,0.25,0.25
100000,37.16,36,0,11,0,22,0,1.00,0,0.296,49,0.36,4.32,3.99,907,1,1,0,1.00,1.00,1.00,4,6,6,32.6,4.682,33,1.126,0.626,6,1.000,0,3.00,-3.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,49,0.00,0.00,0.00,916,2,2,0,1.00,1.00,1.00,4,4,4,49.0,0.549,16,2.000,0.696,4,1.000,0,8.50,-8.50
100000,37.44,36,0,10,1,25,0,1.00,0,0.267,49,1.01,3.61,0.12,885,2,2,0,1.00,1.00,1.00,4,6,6,45.6,5.096,36,1.055,0.505,6,1.000,0,2.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,48,0.00,0.89,0.07,916,2,2,0,1.00,1.00,1.00,4,4,4,46.8,2.078,16,2.000,0.476,4,1.000,0,8.75,8.75
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,48,2.78,4.31,2.41,759,1,1,0,1.00,1.00,1.00,1,4,4,31.1,3.072,16,2.000,0.723,4,1.000,0,3.00,-3.00
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,48,1.56,2.08,0.00,911,2,2,0,1.00,1.00,1.00,4,4,4,38.3,3.072,16,2.000,0.378,4,1.000,0,0.75,-0.75
100000,18.00,16,0,6,0,3,0,1.00,2,0.333,48,0.35,1.49,0.00,759,1,1,0,1.00,1.00,1.00,1,3,4,37.2,1.902,9,2.000,0.912,4,1.000,0,4.75,0.00
100000,5.66,33,0,0,0,5,0,1.00,18,0.000,48,0.05,1.02,1.51,885,2,2,0,1.00,1.00,1.00,2,3,2,44.4,0.773,5,1.132,0.667,7,1.000,0,0.00,0.00
100000,19.32,56,0,1,0,20,0,1.00,12,0.052,47,0.00,1.51,0.04,885,2,2,0,1.00,1.00,1.00,3,5,5,48.1,0.411,21,0.920,0.616,8,1.000,0,3.75,-3.75
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,47,5.25,4.23,9.98,922,1,1,0,1.00,1.00,1.00,4,5,5,31.7,3.854,25,2.000,0.880,5,1.000,0,2.00,0.00
100000,35.14,35,0,10,1,24,0,1.00,0,0.285,47,2.25,1.59,5.96,885,2,2,0,1.00,1.00,1.00,4,6,6,43.8,4.794,35,1.019,0.535,6,1.000,0,2.25,0.00
100000,26.20,36,0,16,0,5,0,1.00,4,0.611,47,2.21,2.31,12.42,914,1,0,0,1.00,1.00,1.00,3,4,6,26.1,2.922,21,1.248,0.640,6,1.000,0,9.75,-9.75
100000,30.27,36,0,10,0,17,0,1.00,2,0.330,46,0.26,2.61,0.00,908,0,0,0,1.00,1.00,1.00,3,5,6,13.9,3.913,27,1.121,0.668,6,1.000,0,1.00,0.00
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,46,1.86,1.58,2.50,759,1,1,0,1.00,1.00,1.00,4,2,4,30.6,1.880,7,2.000,0.923,4,1.000,0,1.50,-1.50
100000,31.84,36,0,11,3,16,0,1.00,2,0.346,46,2.20,8.45,0.00,912,0,0,0,1.00,1.00,1.00,6,6,5,21.3,4.073,30,1.117,0.555,6,1.000,0,4.25,-4.25
100000,58.80,64,0,16,8,40,0,1.00,0,0.272,45,3.30,15.07,3.55,910,2,2,0,1.00,1.00,1.00,6,8,8,50.7,7.200,64,0.980,0.548,8,1.000,0,2.25,0.00
100000,10.40,36,0,1,1,9,0,1.00,8,0.096,45,0.87,4.00,0.00,885,2,2,0,1.00,1.00,1.00,2,2,6,43.9,2.196,11,0.990,0.515,6,1.000,0,0.50,0.50
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,44,2.67,3.04,0.61,913,2,2,0,1.00,1.00,1.00,4,4,4,47.9,2.816,16,2.000,0.460,4,1.000,0,3.75,0.00
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,44,2.05,1.93,9.79,919,2,2,0,1.00,1.00,1.00,2,4,4,52.1,2.306,13,2.000,0.816,4,1.000,0,2.25,-2.25
100000,36.67,25,10,0,11,4,0,4.05,0,0.000,44,2.53,2.79,0.35,907,0,0,0,5.40,3.80,3.50,4,5,5,15.1,3.608,25,1.243,0.742,5,1.000,0,0.00,0.00
100000,10.66,14,0,0,9,5,0,1.00,8,0.000,44,1.51,0.00,1.28,885,2,2,0,1.00,1.00,1.00,4,4,4,39.1,2.640,14,1.123,0.515,6,1.000,0,0.00,0.00
100000,26.00,16,0,13,0,0,0,1.00,0,0.500,44,0.00,0.00,0.00,759,0,0,0,1.00,1.00,1.00,3,4,4,14.6,1.125,13,2.000,0.931,4,1.000,0,6.25,0.00
100000,9.56,36,0,2,0,6,0,1.00,10,0.209,44,1.49,2.71,0.63,914,0,0,0,1.00,1.00,1.00,4,2,5,22.7,1.762,8,1.195,0.597,6,1.000,0,1.50,0.00
100000,36.06,36,0,8,3,25,0,1.00,0,0.222,44,3.66,5.72,0.01,885,2,2,0,1.00,1.00,1.00,4,6,6,40.4,4.576,36,1.045,0.598,6,1.000,0,3.00,3.00
100000,29.54,35,0,10,0,19,0,1.00,2,0.339,43,3.87,14.43,0.88,885,2,2,0,1.00,1.00,1.00,4,6,5,44.8,3.675,29,1.019,0.535,6,1.000,0,0.50,0.00
100000,26.00,16,0,12,0,1,0,1.00,0,0.462,41,1.23,0.78,0.81,919,2,2,0,1.00,1.00,1.00,2,4,4,49.0,2.249,13,2.000,0.817,4,1.000,0,5.00,5.00
100000,35.14,35,0,10,1,24,0,1.00,0,0.285,40,3.09,1.51,2.91,885,2,2,0,1.00,1.00,1.00,4,6,6,45.8,4.080,35,1.019,0.535,6,1.000,0,0.25,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,39,4.69,6.74,1.26,923,2,2,0,1.00,1.00,1.00,4,4,4,46.4,2.496,16,2.000,0.301,4,1.000,0,1.00,0.00
100000,22.27,33,0,4,2,16,0,1.00,0,0.180,39,3.01,6.61,6.67,885,2,2,0,1.00,1.00,1.00,3,6,6,44.4,2.632,22,1.061,0.552,6,1.000,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,38,2.01,8.34,0.00,922,1,1,0,1.00,1.00,1.00,4,4,4,31.3,2.432,16,2.000,0.920,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,38,4.66,3.97,0.81,893,2,2,0,1.00,1.00,1.00,2,4,4,44.1,2.432,16,2.000,0.244,4,1.000,0,0.00,0.00
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,38,1.58,0.69,1.45,759,1,1,0,1.00,1.00,1.00,2,4,4,28.8,1.988,13,2.000,0.938,4,1.000,0,3.00,0.00
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,37,4.88,2.32,13.40,911,1,1,0,1.00,1.00,1.00,2,4,4,31.9,2.220,15,2.000,0.147,4,1.000,0,5.25,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,37,3.09,0.48,2.59,759,1,1,0,1.00,1.00,1.00,2,4,4,30.4,2.368,16,2.000,0.933,4,1.000,0,2.00,2.00
100000,32.27,36,0,13,0,14,0,1.00,0,0.403,37,3.81,1.42,3.46,914,0,0,0,1.00,1.00,1.00,5,6,6,22.8,3.046,27,1.195,0.597,6,1.000,0,0.75,0.75
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,36,2.51,2.29,0.18,759,0,0,0,1.00,1.00,1.00,2,4,4,23.8,2.304,16,2.000,0.941,4,0.325,0,3.25,3.25
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,36,0.07,0.00,0.00,759,2,2,0,1.00,1.00,1.00,2,4,4,39.1,2.304,16,2.000,0.928,4,1.000,0,4.75,0.00
100000,38.56,46,0,17,0,21,0,1.00,0,0.441,36,3.39,4.93,0.00,885,2,2,0,1.00,1.00,1.00,9,7,7,44.1,3.878,38,1.015,0.540,7,1.000,0,0.25,-0.25
100000,57.98,49,0,21,3,25,0,1.00,0,0.362,35,4.35,14.00,1.16,908,2,2,0,1.00,1.00,1.00,4,7,7,44.4,4.550,49,1.221,0.611,7,0.125,0,0.00,0.00
100000,40.54,36,0,14,0,22,0,1.00,0,0.345,35,1.31,1.88,0.40,907,1,1,0,1.00,1.00,1.00,6,6,6,34.3,3.640,36,1.126,0.626,6,1.000,0,3.25,-3.25
100000,35.39,35,0,10,2,23,0,1.00,0,0.283,35,4.92,5.35,6.06,885,2,2,0,1.00,1.00,1.00,4,6,6,46.4,3.570,35,1.041,0.551,6,1.000,0,0.25,0.00
100000,17.55,36,0,3,6,13,0,1.00,4,0.171,34,0.00,0.45,0.00,885,2,2,0,1.00,1.00,1.00,4,4,6,41.2,1.273,22,0.924,0.643,6,1.000,0,2.25,2.25
100000,34.44,49,0,6,0,26,0,1.00,2,0.174,34,3.84,6.91,7.80,907,1,1,0,1.00,1.00,1.00,6,6,7,31.8,3.059,32,1.076,0.671,7,1.000,0,1.50,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,34,3.69,3.24,0.12,759,0,0,0,1.00,1.00,1.00,4,4,4,16.1,2.176,16,2.000,0.976,4,1.000,0,0.75,0.00
100000,52.83,25,14,0,1,10,0,6.80,0,0.000,33,3.93,3.68,0.00,925,0,0,0,8.40,3.80,7.50,4,5,5,22.4,2.706,25,1.372,0.488,5,1.000,0,0.00,0.00
100000,20.11,36,0,14,0,4,0,1.00,2,0.696,33,2.11,5.27,0.00,912,0,0,0,1.00,1.00,1.00,3,5,6,19.9,1.950,18,1.117,0.555,6,1.000,0,6.50,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,32,2.22,5.12,0.00,901,1,1,0,1.00,1.00,1.00,4,4,4,29.3,2.048,16,2.000,0.619,4,0.060,0,1.75,0.00
100000,35.40,36,0,11,0,21,0,1.00,0,0.311,32,4.60,11.82,0.56,907,0,0,0,1.00,1.00,1.00,4,6,6,19.5,3.051,32,1.106,0.649,6,1.000,0,0.50,0.50
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,32,4.82,1.97,2.83,901,0,0,0,1.00,1.00,1.00,4,4,4,22.8,2.048,16,2.000,0.791,4,1.000,0,3.50,0.00
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,32,0.66,0.03,0.04,759,1,1,0,1.00,1.00,1.00,2,4,4,26.9,2.048,16,2.000,0.886,4,1.000,0,0.25,0.25
100000,12.00,16,0,5,0,1,0,1.00,4,0.417,32,0.21,0.24,0.33,916,2,2,0,1.00,1.00,1.00,2,2,4,49.8,0.876,6,2.000,0.476,4,0.875,0,4.50,-4.50
100000,53.76,49,0,15,0,34,0,1.00,0,0.279,32,3.74,3.74,1.10,908,1,1,0,1.00,1.00,1.00,9,7,7,26.6,4.160,49,1.097,0.684,7,0.085,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,31,3.84,3.20,0.00,893,0,0,0,1.00,1.00,1.00,4,4,4,19.4,1.984,16,2.000,0.355,4,1.000,0,0.00,0.00
100000,24.90,36,0,15,0,5,0,1.00,0,0.602,31,2.92,3.01,0.41,914,0,0,0,1.00,1.00,1.00,5,6,6,22.0,2.190,20,1.245,0.639,6,1.000,0,1.50,0.00
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,30,1.66,1.40,0.00,915,2,2,0,1.00,1.00,1.00,2,4,4,41.6,1.613,13,2.000,0.757,4,1.000,0,2.75,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,30,3.46,9.46,0.00,759,0,0,0,1.00,1.00,1.00,2,4,4,25.3,1.920,16,2.000,0.654,4,1.000,0,0.00,0.00
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,29,1.47,1.02,0.00,759,2,2,0,1.00,1.00,1.00,2,4,4,45.0,1.682,13,2.000,0.864,4,0.025,0,0.00,0.00
100000,37.47,36,0,12,0,18,0,1.00,2,0.320,29,4.60,5.64,0.00,907,1,1,0,1.00,1.00,1.00,6,6,5,34.9,2.573,30,1.249,0.656,6,1.000,0,2.50,-2.50
100000,36.07,48,0,11,21,15,0,1.00,0,0.305,29,4.11,5.58,0.00,885,2,2,0,1.00,1.00,1.00,9,7,7,45.8,3.653,47,0.988,0.417,7,1.000,0,1.25,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,29,2.57,1.62,4.84,919,2,2,0,1.00,1.00,1.00,4,4,4,49.6,1.856,16,2.000,0.786,4,1.000,0,4.50,4.50
100000,37.02,36,0,6,0,25,0,1.00,0,0.162,29,5.41,2.21,2.93,907,1,1,0,1.00,1.00,1.00,4,6,6,33.1,2.688,31,1.194,0.683,6,1.000,0,0.00,0.00
100000,89.39,81,7,0,6,68,0,1.97,0,0.000,28,4.71,14.38,0.00,885,2,2,0,3.00,1.00,1.94,9,9,9,48.1,5.432,81,1.052,0.443,9,1.000,0,0.00,0.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,28,0.41,0.00,0.00,916,2,2,0,1.00,1.00,1.00,4,4,4,50.0,1.792,16,2.000,0.472,4,0.910,0,5.00,-5.00
100000,46.10,36,0,17,5,14,0,1.00,0,0.369,28,0.05,0.02,0.00,909,1,1,0,1.00,1.00,1.00,9,6,6,27.5,2.912,36,1.376,0.593,6,1.000,0,2.25,0.00
100000,36.34,36,0,5,12,19,0,1.00,0,0.138,28,1.54,2.19,0.00,907,0,0,0,1.00,1.00,1.00,9,6,6,18.0,2.912,36,1.211,0.665,6,1.000,0,1.75,0.00
100000,20.00,16,0,1,0,9,0,1.00,0,0.050,27,1.74,2.45,0.00,759,0,0,0,1.00,1.00,1.00,3,4,4,15.6,1.113,10,2.000,0.778,4,1.000,0,1.50,1.50
100000,13.28,36,0,4,0,8,0,1.00,8,0.301,27,1.43,0.05,4.14,907,0,0,0,1.00,1.00,1.00,2,6,2,19.0,1.126,12,1.106,0.649,6,1.000,0,0.75,0.00
100000,75.91,64,0,41,0,23,0,1.00,0,0.540,26,9.50,6.04,6.92,885,2,1,0,1.00,1.00,1.00,6,8,8,42.0,4.160,64,1.186,0.620,8,1.000,0,4.50,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,26,1.61,0.88,7.60,924,0,0,0,1.00,1.00,1.00,4,4,4,18.2,1.664,16,2.000,0.935,4,1.000,0,1.75,1.75
100000,46.41,36,1,16,0,16,0,1.00,0,0.345,26,5.74,3.15,18.97,909,0,1,0,1.00,1.00,1.00,4,6,6,25.1,2.482,33,1.365,0.586,6,1.000,0,3.25,-3.25
100000,26.10,46,0,0,0,24,0,1.00,8,0.000,26,2.24,0.31,2.51,885,2,2,0,1.00,1.00,1.00,4,4,6,49.5,1.971,24,1.087,0.656,7,1.000,0,0.00,0.00
100000,14.00,16,0,7,0,0,0,1.00,0,0.500,26,0.01,0.00,0.00,759,1,1,0,1.00,1.00,1.00,3,4,4,29.8,1.139,7,2.000,0.679,4,1.000,0,1.75,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,25,2.49,0.08,5.35,917,0,0,0,1.00,1.00,1.00,2,4,4,24.9,1.600,16,2.000,0.911,4,1.000,0,1.25,0.00
100000,35.14,35,0,10,1,24,0,1.00,0,0.285,25,3.55,11.48,0.52,885,2,2,0,1.00,1.00,1.00,6,6,6,45.5,2.550,35,1.019,0.535,6,1.000,0,0.75,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,24,4.24,0.50,25.14,759,1,1,0,1.00,1.00,1.00,2,4,4,32.7,1.536,16,2.000,0.941,4,1.000,0,3.00,3.00
100000,11.71,35,0,0,1,11,0,1.00,8,0.000,24,0.82,2.69,0.72,885,2,2,0,1.00,1.00,1.00,2,6,2,48.8,1.096,12,1.019,0.535,6,1.000,0,1.00,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,24,4.23,6.54,0.00,893,2,2,0,1.00,1.00,1.00,4,4,4,42.7,1.536,16,2.000,0.913,4,1.000,0,0.25,0.00
100000,28.79,25,0,10,1,14,0,1.00,0,0.347,24,3.65,3.25,0.00,912,0,0,0,1.00,1.00,1.00,4,5,5,19.0,1.968,25,1.175,0.557,5,1.000,0,3.50,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,24,2.02,3.96,0.53,923,2,2,0,1.00,1.00,1.00,4,4,4,46.0,1.536,16,2.000,0.301,4,1.000,0,2.50,-2.50
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,24,3.59,1.24,0.96,893,2,2,0,1.00,1.00,1.00,2,4,4,51.9,1.388,14,2.000,0.742,4,1.000,0,1.00,-1.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,24,1.42,0.00,0.00,924,0,0,0,1.00,1.00,1.00,4,4,4,19.7,1.536,16,2.000,0.952,4,1.000,0,4.00,-4.00
100000,39.38,49,0,2,28,18,0,1.00,0,0.051,23,5.58,4.62,0.15,908,2,2,0,1.00,1.00,1.00,6,7,7,42.6,2.930,48,1.158,0.540,7,0.125,0,0.00,0.00
100000,34.53,37,0,17,0,15,0,1.00,0,0.492,22,1.26,0.58,0.75,885,2,2,0,1.00,1.00,1.00,7,7,7,51.2,2.024,32,1.079,0.624,7,1.000,0,4.75,0.00
100000,42.21,36,1,16,0,15,0,1.00,0,0.379,22,2.43,1.60,0.04,909,1,1,0,1.00,1.00,1.00,4,6,6,32.9,2.046,32,1.279,0.599,6,0.897,0,0.00,0.00
100000,32.63,49,0,16,0,13,0,1.00,0,0.490,22,2.47,4.90,0.00,908,1,1,0,1.00,1.00,1.00,5,7,7,34.4,1.757,29,1.125,0.619,7,0.085,0,3.75,-3.75
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,21,2.54,4.62,0.00,922,1,1,0,1.00,1.00,1.00,4,4,4,30.7,1.344,16,2.000,0.920,4,1.000,0,1.00,0.00
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,21,3.49,1.94,0.00,759,1,1,0,1.00,1.00,1.00,4,4,4,34.8,1.300,15,2.000,0.805,4,1.000,0,0.25,0.25
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,20,0.30,0.00,0.00,917,0,0,0,1.00,1.00,1.00,4,4,4,22.3,1.280,16,2.000,0.982,4,1.000,0,2.25,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,19,2.60,4.41,0.03,759,1,1,0,1.00,1.00,1.00,2,4,4,30.0,1.216,16,2.000,0.892,4,0.333,0,0.00,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,19,2.47,0.06,0.50,759,0,0,0,1.00,1.00,1.00,2,4,4,24.0,1.216,16,2.000,0.535,4,1.000,0,2.25,0.00
100000,34.85,35,0,8,0,25,0,1.00,0,0.230,19,4.00,4.81,1.97,885,2,2,0,1.00,1.00,1.00,6,6,6,42.7,1.860,33,1.056,0.543,6,1.000,0,0.50,-0.50
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,19,4.30,5.72,0.36,759,0,0,0,1.00,1.00,1.00,2,4,4,24.4,1.216,16,2.000,0.532,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,18,1.88,0.01,0.00,759,1,1,0,1.00,1.00,1.00,2,4,4,26.4,1.152,16,2.000,0.929,4,0.325,0,0.00,0.00
100000,40.54,36,0,14,0,22,0,1.00,0,0.345,18,5.64,4.41,0.85,907,0,0,0,1.00,1.00,1.00,4,6,6,22.8,1.872,36,1.126,0.626,6,1.000,0,2.50,0.00
100000,29.43,36,0,7,0,21,0,1.00,2,0.238,18,4.64,7.56,0.00,907,0,0,0,1.00,1.00,1.00,4,5,6,18.6,1.559,28,1.051,0.635,6,1.000,0,0.25,-0.25
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,17,3.86,2.30,0.42,893,0,0,0,1.00,1.00,1.00,2,4,4,18.2,1.088,16,2.000,0.586,4,1.000,0,0.75,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,16,4.13,2.52,0.00,921,1,1,0,1.00,1.00,1.00,4,4,4,32.3,1.024,16,2.000,0.436,4,0.048,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,16,2.10,0.00,0.00,759,1,1,0,1.00,1.00,1.00,2,4,4,34.2,1.024,16,2.000,0.675,4,1.000,0,0.00,0.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,16,2.64,0.29,3.89,919,2,2,0,1.00,1.00,1.00,4,4,4,45.7,1.024,16,2.000,0.748,4,1.000,0,2.25,0.00
100000,34.66,36,0,15,0,14,0,1.00,0,0.433,16,0.29,0.03,0.00,914,0,0,0,1.00,1.00,1.00,4,6,6,21.4,1.432,29,1.195,0.597,6,1.000,0,0.25,-0.25
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,15,4.34,2.69,0.00,893,2,2,0,1.00,1.00,1.00,4,4,4,48.0,0.960,16,2.000,0.585,4,1.000,0,0.00,0.00
100000,35.14,35,0,10,1,24,0,1.00,0,0.285,15,4.78,7.20,0.00,885,2,2,0,1.00,1.00,1.00,4,6,6,45.9,1.530,35,1.019,0.535,6,1.000,0,1.25,0.00
100000,36.01,45,0,9,16,18,0,1.00,0,0.250,14,1.61,1.16,0.00,910,1,1,0,1.00,1.00,1.00,5,7,7,36.6,1.652,43,1.029,0.504,7,0.996,0,0.00,0.00
100000,41.24,36,0,22,0,14,0,1.00,0,0.533,14,5.00,1.71,10.33,907,1,1,0,1.00,1.00,1.00,4,6,6,29.1,1.456,36,1.146,0.710,6,1.000,0,2.50,0.00
100000,50.50,36,1,19,0,16,0,1.00,0,0.376,14,3.26,4.23,0.25,909,1,1,0,1.00,1.00,1.00,4,6,6,25.8,1.456,36,1.365,0.586,6,1.000,0,0.00,0.00
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,13,1.05,0.05,0.05,893,1,1,0,1.00,1.00,1.00,4,5,5,37.1,1.066,25,2.000,0.425,5,1.000,0,0.00,0.00
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,13,2.72,1.10,0.71,917,1,1,0,1.00,1.00,1.00,1,4,4,26.8,0.754,13,2.000,0.916,4,1.000,0,1.00,1.00
100000,34.63,36,0,11,3,22,0,1.00,0,0.318,13,1.68,0.50,0.16,885,2,2,0,1.00,1.00,1.00,9,6,6,50.6,1.352,36,1.004,0.582,6,1.000,0,2.50,0.00
100000,38.22,36,1,13,0,13,0,1.00,0,0.340,13,5.26,3.48,0.41,909,1,1,0,1.00,1.00,1.00,4,6,6,26.9,1.092,27,1.365,0.586,6,1.000,0,0.25,0.25
100000,32.38,25,0,3,0,22,0,1.00,0,0.093,12,3.02,0.90,0.51,925,0,0,0,1.00,1.00,1.00,4,5,5,19.6,0.984,25,1.295,0.488,5,1.000,0,0.25,0.00
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,12,0.41,0.00,0.00,924,0,0,0,1.00,1.00,1.00,2,1,4,19.9,0.283,4,2.000,0.975,4,1.000,0,1.50,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,11,3.13,0.88,0.00,893,1,1,0,1.00,1.00,1.00,2,4,4,33.6,0.704,16,2.000,0.554,4,1.000,0,1.50,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,11,2.36,1.28,3.73,924,0,0,0,1.00,1.00,1.00,4,4,4,20.5,0.704,16,2.000,0.939,4,1.000,0,0.75,0.75
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,11,3.00,0.97,0.13,759,2,2,0,1.00,1.00,1.00,2,4,4,40.2,0.704,16,2.000,0.932,4,0.963,0,0.75,0.00
100000,62.34,49,0,29,0,20,0,1.00,0,0.465,11,1.79,1.12,0.00,912,0,0,0,1.00,1.00,1.00,9,7,7,19.7,1.430,49,1.272,0.646,7,1.000,0,1.77,0.25
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,11,4.11,2.21,0.00,759,1,1,0,1.00,1.00,1.00,4,4,4,37.2,0.704,16,2.000,0.868,4,1.000,0,0.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,11,3.89,1.98,0.00,759,1,1,0,1.00,1.00,1.00,2,4,4,32.2,0.704,16,2.000,0.712,4,1.000,0,0.25,-0.25
100000,37.30,40,7,1,22,10,0,2.21,0,0.027,11,5.10,2.17,0.12,910,2,2,1,1.00,3.71,2.07,6,7,7,50.2,1.232,40,1.036,0.448,7,1.000,0,0.00,0.00
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,11,2.80,1.54,0.00,893,2,2,0,1.00,1.00,1.00,2,4,4,43.4,0.586,12,2.000,0.903,4,1.000,0,0.50,0.00
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,10,3.37,2.20,0.00,923,2,2,0,1.00,1.00,1.00,2,4,4,45.5,0.618,15,2.000,0.716,4,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,10,3.68,0.00,0.21,759,1,1,0,1.00,1.00,1.00,4,4,4,34.1,0.640,16,2.000,0.941,4,1.000,0,0.00,0.00
100000,37.44,36,0,10,1,25,0,1.00,0,0.267,10,2.20,0.62,0.00,885,2,2,0,1.00,1.00,1.00,4,6,6,41.4,1.040,36,1.055,0.505,6,1.000,0,1.00,1.00
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,9,4.91,0.07,9.76,919,2,2,0,1.00,1.00,1.00,2,4,4,51.9,0.576,16,2.000,0.816,4,1.000,0,1.75,1.75
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,9,2.20,0.27,0.00,913,2,2,0,1.00,1.00,1.00,4,4,4,44.0,0.576,16,2.000,0.460,4,1.000,0,0.75,0.75
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,9,3.31,0.21,0.98,759,1,1,0,1.00,1.00,1.00,2,4,4,31.5,0.576,16,2.000,0.776,4,1.000,0,0.00,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,9,3.02,0.76,0.32,917,1,1,0,1.00,1.00,1.00,2,4,4,26.6,0.576,16,2.000,0.911,4,1.000,0,0.75,0.00
