step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
653000,276,106,23.0,23.1,0.0,16.9,22.0,3,268,52.68,10.97
653000,484,35,44.5,0.0,0.0,19.4,0.0,5,323,66.71,0.00
653000,483,35,44.3,0.1,0.0,18.3,0.1,8,278,59.39,0.00
654000,421,223,44.1,0.1,0.1,19.5,0.1,22,301,67.03,0.00
654000,487,193,43.4,0.0,0.0,19.9,0.0,29,308,67.99,0.00
654000,466,111,44.1,0.1,0.0,19.4,0.1,20,410,94.38,0.00
654000,491,102,41.0,0.2,0.0,19.6,0.2,17,340,75.27,0.00
654000,276,83,23.5,22.7,0.0,16.8,21.7,2,214,41.52,10.92
654000,483,38,44.9,0.0,0.0,19.0,0.0,8,279,60.50,0.00
654000,484,32,45.3,0.0,0.0,18.7,0.0,6,352,72.36,0.00
655000,421,383,43.3,0.2,0.0,19.5,0.2,63,304,67.23,0.01
655000,487,199,44.0,0.0,0.0,19.8,0.0,29,340,74.31,0.00
655000,466,105,42.7,0.0,0.0,19.8,0.0,23,351,80.43,0.00
655000,276,80,23.6,22.7,0.0,16.7,21.7,4,254,48.59,12.00
655000,484,51,44.3,0.0,0.0,19.1,0.0,8,240,48.53,0.00
655000,483,16,45.4,0.0,0.0,18.6,0.0,6,272,52.29,0.00
655000,493,14,44.8,0.0,0.0,19.2,0.0,2,217,44.08,0.00
655000,494,9,46.1,0.0,0.0,17.9,0.0,4,478,98.36,0.00
656000,487,220,44.3,0.0,0.0,19.5,0.0,35,324,69.83,0.00
656000,421,214,43.7,0.1,0.0,19.2,0.0,38,285,63.33,0.01
656000,276,100,22.5,22.8,0.0,17.3,21.6,3,231,44.65,10.83
656000,466,91,43.8,0.0,0.0,19.8,0.0,22,325,74.51,0.00
656000,494,34,45.7,0.0,0.0,18.3,0.0,8,332,74.00,0.00
656000,484,32,44.3,0.0,0.0,19.1,0.0,8,175,37.34,0.00
656000,483,5,43.4,0.0,0.0,20.6,0.0,3,387,81.64,0.00
657000,421,306,43.4,0.1,0.0,19.6,0.1,44,266,58.90,0.01
657000,487,286,44.3,0.1,0.0,19.5,0.0,43,280,61.53,0.00
657000,276,93,23.4,22.8,0.0,16.8,21.8,2,206,40.48,8.49
657000,466,60,43.7,0.0,0.0,19.4,0.0,11,347,76.59,0.00
657000,484,22,44.6,0.0,0.0,19.2,0.0,4,361,75.26,0.00
657000,494,21,45.4,0.0,0.0,18.6,0.0,5,362,79.77,0.00
657000,483,7,44.0,0.0,0.0,20.0,0.0,1,208,42.08,0.00
658000,487,348,44.2,0.0,0.0,19.5,0.0,39,277,61.01,0.00
658000,421,210,43.0,0.1,0.0,19.3,0.1,40,296,64.90,0.01
658000,276,98,23.5,22.8,0.0,16.7,21.8,4,242,47.49,10.11
658000,466,47,44.9,0.0,0.0,18.9,0.0,11,256,57.46,0.00
658000,494,21,45.6,0.0,0.0,18.3,0.0,6,287,60.61,0.00
658000,484,11,44.7,0.0,0.0,17.8,0.0,4,239,50.34,0.00
658000,483,5,44.0,0.0,0.0,20.0,0.0,1,157,32.72,0.00
659000,487,306,44.1,0.0,0.0,19.6,0.0,40,294,65.06,0.00
659000,421,207,44.3,0.0,0.0,18.9,0.0,31,299,65.68,0.00
659000,276,99,23.0,23.0,0.0,17.0,22.0,2,222,43.43,9.14
659000,466,50,45.3,0.0,0.0,18.6,0.0,12,324,72.70,0.00
659000,494,29,45.0,0.0,0.0,19.0,0.0,5,283,61.35,0.00
660000,487,285,44.1,0.0,0.0,19.6,0.0,40,296,64.56,0.00
660000,421,230,38.1,0.0,0.1,20.1,0.0,47,259,56.78,0.00
660000,276,93,23.6,22.5,0.0,17.0,21.4,6,185,35.95,8.33
660000,466,35,45.1,0.0,0.0,18.3,0.0,8,390,89.33,0.00
660000,494,8,45.5,0.0,0.0,18.5,0.0,2,403,88.41,0.00
661000,487,243,43.7,0.0,0.0,19.8,0.0,32,315,69.69,0.00
661000,421,197,44.3,0.1,0.0,19.2,0.1,26,260,57.79,0.01
661000,276,125,23.3,23.0,0.0,16.7,21.9,4,271,54.39,10.76
661000,466,76,44.5,0.0,0.0,19.1,0.0,13,294,67.31,0.00
661000,494,5,45.0,0.0,0.0,19.0,0.0,1,234,51.00,0.00
662000,487,306,43.8,0.0,0.0,19.7,0.0,36,296,65.59,0.00
662000,421,170,43.6,0.0,0.0,19.3,0.0,17,288,63.87,0.00
662000,500,144,43.6,0.2,0.0,19.5,0.1,16,324,74.19,0.00
662000,276,126,23.4,22.7,0.0,16.9,21.7,3,260,51.34,10.83
662000,466,58,43.3,0.0,0.0,19.4,0.0,9,292,66.86,0.00
662000,494,12,45.4,0.0,0.0,18.6,0.0,6,255,54.56,0.00
663000,487,351,44.3,0.0,0.0,19.4,0.0,47,278,61.66,0.03
663000,421,193,44.2,0.0,0.0,19.1,0.0,18,323,71.35,0.00
663000,500,142,44.0,0.1,0.0,19.2,0.1,19,340,76.47,0.03
663000,276,108,22.6,22.6,0.0,17.5,21.5,3,246,48.13,11.19
663000,466,67,44.3,0.0,0.0,19.1,0.0,11,314,69.72,0.00
663000,494,7,45.7,0.0,0.0,17.1,0.0,2,267,59.19,0.00
664000,487,304,44.4,0.0,0.0,19.5,0.0,28,327,72.60,0.00
664000,421,203,37.0,0.1,0.0,20.5,0.0,42,249,54.56,0.16
664000,500,153,42.9,0.1,0.0,19.3,0.1,24,344,78.67,0.00
664000,276,129,23.6,22.7,0.0,16.7,21.7,2,231,45.42,9.36
664000,466,72,42.0,0.0,0.0,19.5,0.0,12,275,63.04,0.00
664000,494,7,44.4,0.0,0.0,19.6,0.0,2,769,164.46,0.00
665000,487,286,44.1,0.0,0.0,19.6,0.0,37,321,71.51,0.00
665000,421,167,44.1,0.0,0.0,19.5,0.0,19,306,67.04,0.00
665000,500,128,43.0,0.1,0.0,19.7,0.1,17,346,78.27,0.00
665000,276,119,23.0,22.9,0.0,17.1,21.9,3,228,46.12,9.58
665000,466,88,44.1,0.0,0.0,19.6,0.0,14,402,92.20,0.00
666000,487,349,44.0,0.0,0.0,19.7,0.0,33,301,66.56,0.00
666000,421,190,43.4,0.0,0.0,19.8,0.0,23,349,76.14,0.00
666000,276,102,23.3,22.9,0.0,16.8,21.8,3,222,43.86,8.58
666000,500,99,44.0,0.1,0.0,19.7,0.1,11,271,60.52,0.01
666000,466,98,43.9,0.0,0.0,18.9,0.0,20,364,83.81,0.00
667000,487,316,43.9,0.0,0.0,19.4,0.0,41,349,77.02,0.00
667000,421,225,43.2,0.0,0.0,19.4,0.0,38,300,67.13,0.01
667000,500,138,44.3,0.2,0.0,19.4,0.2,18,274,62.58,0.01
667000,276,127,22.8,22.9,0.0,17.2,21.8,3,223,44.58,8.27
667000,466,66,44.3,0.0,0.0,19.0,0.0,11,437,100.24,0.00
668000,421,375,42.8,0.1,0.0,19.3,0.1,58,294,64.50,0.01
668000,487,298,44.4,0.0,0.0,19.6,0.0,25,288,64.52,0.00
668000,276,114,23.7,22.2,0.0,17.1,21.3,5,254,49.60,10.47
668000,466,61,44.1,0.0,0.0,19.3,0.0,7,341,79.66,0.00
669000,487,293,44.3,0.0,0.0,19.6,0.0,32,338,75.18,0.00
669000,421,209,42.0,0.2,0.0,19.4,0.0,28,310,67.30,0.00
669000,276,118,22.9,22.8,0.0,17.3,21.8,2,239,46.94,10.19
669000,466,69,44.0,0.0,0.0,19.0,0.0,10,261,58.32,0.00
670000,487,284,44.6,0.0,0.0,19.3,0.0,37,294,66.18,0.00
670000,421,220,44.2,0.0,0.0,19.4,0.0,26,318,69.98,0.00
670000,276,94,23.1,22.9,0.0,17.0,21.9,2,276,53.99,10.75
670000,466,82,44.8,0.0,0.0,18.8,0.0,9,285,64.29,0.00
671000,421,335,44.4,0.1,0.0,19.0,0.1,48,313,69.28,0.00
671000,487,319,44.1,0.0,0.0,19.7,0.0,42,289,64.60,0.00
671000,466,109,44.0,0.0,0.0,19.9,0.0,13,323,73.89,0.00
671000,276,93,22.8,23.2,0.2,16.8,21.8,2,264,51.82,7.92
672000,487,289,44.0,0.0,0.0,19.6,0.0,38,343,76.48,0.00
672000,421,194,44.0,0.1,0.0,19.3,0.1,29,338,74.28,0.00
672000,466,132,44.1,0.0,0.0,19.9,0.0,10,365,83.21,0.00
672000,276,101,22.8,23.0,0.0,17.2,21.8,2,241,46.67,11.64
673000,487,409,44.1,0.1,0.0,19.3,0.1,45,294,65.75,0.01
673000,421,211,43.5,0.0,0.0,19.8,0.0,27,286,63.41,0.00
673000,276,103,23.1,23.0,0.0,16.9,22.0,2,229,45.60,9.82
673000,466,102,44.0,0.0,0.0,19.6,0.0,13,381,85.98,0.00
674000,487,317,43.9,0.0,0.0,19.9,0.0,33,280,63.30,0.00
674000,421,192,41.8,0.2,0.0,20.1,0.1,29,262,58.42,0.00
674000,466,105,44.4,0.0,0.0,19.4,0.0,12,292,65.11,0.00
674000,276,89,22.8,23.0,0.0,17.0,21.8,2,278,54.35,11.27
675000,487,351,44.3,0.0,0.0,19.5,0.0,47,284,62.87,0.00
675000,421,175,42.6,0.2,0.0,19.4,0.1,29,313,69.18,0.00
675000,466,113,44.4,0.0,0.0,19.2,0.0,17,349,79.37,0.00
675000,276,101,23.0,23.1,0.0,16.9,21.8,3,274,53.62,12.57
676000,487,412,43.7,0.0,0.0,19.7,0.0,49,295,64.77,0.00
676000,421,251,43.5,0.0,0.0,19.3,0.0,32,285,62.51,0.01
676000,466,133,43.4,0.0,0.0,19.4,0.0,28,278,62.35,0.00
676000,276,91,23.2,22.6,0.0,17.2,21.6,3,283,54.92,10.83
677000,487,329,43.9,0.0,0.0,19.3,0.0,54,267,59.05,0.00
677000,421,212,43.6,0.0,0.0,19.4,0.0,27,266,58.96,0.00
677000,276,122,23.2,22.8,0.0,17.0,21.8,2,235,46.14,9.92
677000,466,97,44.1,0.0,0.0,19.2,0.0,20,331,74.19,0.00
678000,487,355,42.9,0.0,0.0,19.5,0.0,54,267,59.43,0.00
678000,421,191,44.2,0.1,0.0,19.3,0.1,30,289,64.25,0.00
678000,276,130,23.0,23.1,0.0,16.9,22.0,2,224,44.05,10.47
678000,466,88,44.1,0.0,0.0,19.6,0.0,15,351,79.79,0.00
679000,421,296,40.3,0.0,0.0,18.7,0.0,40,259,57.29,0.00
679000,487,283,44.5,0.1,0.0,19.2,0.1,48,277,61.27,0.01
679000,276,108,22.7,22.6,0.1,17.5,21.4,5,200,39.54,8.92
679000,466,73,43.9,0.0,0.0,19.2,0.0,10,301,67.02,0.00
680000,421,335,43.3,0.1,0.0,19.5,0.1,45,270,60.47,0.02
680000,487,299,43.6,0.0,0.0,19.9,0.0,49,295,65.38,0.00
680000,276,100,23.0,23.0,0.1,16.9,22.0,3,184,35.98,9.36
680000,466,65,43.9,0.0,0.0,19.6,0.0,10,297,67.04,0.00
681000,421,365,43.4,0.0,0.0,19.4,0.0,54,271,60.81,0.00
681000,487,218,43.9,0.0,0.0,19.5,0.0,35,317,70.31,0.00
681000,466,102,44.1,0.0,0.0,19.5,0.0,14,294,65.99,0.00
681000,276,99,22.9,22.9,0.0,17.2,21.7,4,251,48.68,11.27
681000,515,41,44.4,0.2,0.0,19.4,0.2,4,279,62.85,0.00
682000,421,441,43.2,0.0,0.0,19.4,0.0,68,255,56.77,0.00
682000,487,180,43.5,0.0,0.0,19.9,0.0,24,348,78.62,0.00
682000,276,121,22.8,23.0,0.0,17.2,21.8,2,238,46.45,11.12
682000,466,59,43.9,0.0,0.0,19.3,0.0,11,274,62.99,0.00
682000,515,16,44.6,0.4,0.0,19.1,0.4,2,190,41.02,0.34
683000,421,387,42.3,0.1,0.0,19.3,0.1,53,232,53.07,0.00
683000,487,172,44.7,0.1,0.0,19.0,0.1,37,244,55.58,0.00
683000,276,111,23.1,23.1,0.0,16.7,21.6,3,193,37.79,9.13
683000,466,56,43.3,0.0,0.0,19.7,0.0,11,289,65.47,0.00
684000,421,415,43.0,0.0,0.0,19.5,0.0,53,290,64.35,0.00
684000,487,213,44.5,0.0,0.0,19.4,0.0,30,285,62.34,0.00
684000,276,101,22.8,23.0,0.0,17.1,21.8,2,266,53.02,11.35
684000,466,62,44.1,0.1,0.0,19.0,0.1,14,276,62.31,0.09
685000,421,348,43.0,0.1,0.0,19.6,0.0,47,312,68.87,0.00
685000,276,121,23.0,23.0,0.0,17.0,22.0,1,233,45.23,8.69
685000,487,119,44.8,0.0,0.0,19.2,0.0,18,361,79.42,0.00
685000,466,112,44.1,0.0,0.0,19.4,0.0,18,303,69.08,0.00
685000,517,77,42.9,0.0,0.0,19.8,0.0,11,274,59.70,0.00
686000,421,390,43.6,0.0,0.0,19.6,0.0,49,293,64.93,0.00
686000,487,139,44.5,0.0,0.0,19.4,0.0,19,334,72.80,0.00
686000,276,110,23.3,22.9,0.0,16.8,21.9,4,255,50.56,10.22
686000,466,93,44.0,0.2,0.0,19.8,0.2,12,428,97.39,0.00
687000,421,439,42.3,0.1,0.0,19.3,0.0,65,285,62.33,0.00
687000,276,111,22.9,23.0,0.0,17.2,21.8,2,194,37.56,9.01
687000,487,102,43.5,0.0,0.0,19.3,0.0,15,279,61.41,0.00
687000,466,81,44.1,0.0,0.0,19.6,0.0,15,305,70.17,0.00
688000,421,354,42.7,0.2,0.0,19.2,0.0,61,297,65.98,0.00
688000,466,120,43.9,0.0,0.0,19.7,0.0,16,294,66.61,0.00
688000,276,89,23.6,22.6,0.0,16.8,21.6,4,230,45.71,9.99
688000,487,86,43.5,0.0,0.0,19.9,0.0,12,286,62.35,0.00
689000,421,434,40.8,0.2,0.0,19.4,0.2,65,253,56.30,0.04
689000,487,161,44.2,0.0,0.0,19.3,0.0,27,300,67.05,0.00
689000,466,92,44.3,0.0,0.0,19.7,0.0,10,268,61.68,0.00
689000,276,91,22.9,23.0,0.0,17.0,21.9,3,203,39.39,10.36
690000,421,464,43.9,0.1,0.0,19.4,0.1,61,309,67.77,0.01
690000,487,121,44.3,0.0,0.0,19.6,0.0,16,307,68.99,0.00
690000,466,121,44.3,0.0,0.0,19.6,0.0,18,245,55.64,0.00
690000,276,103,23.0,23.0,0.0,17.0,22.0,1,189,36.65,9.77
690000,523,5,45.4,0.0,0.0,18.4,0.0,2,147,31.82,0.00
691000,421,402,43.6,0.1,0.0,19.3,0.1,50,320,70.87,0.01
691000,466,134,44.6,0.0,0.0,19.3,0.0,14,298,67.37,0.00
691000,276,103,23.3,22.6,0.0,17.1,21.6,4,248,48.42,12.12
691000,487,94,44.3,0.0,0.0,19.7,0.0,7,355,79.64,0.00
691000,524,63,44.4,0.0,0.0,19.6,0.0,9,329,73.05,0.00
692000,421,346,43.6,0.1,0.0,19.5,0.1,43,351,76.74,0.00
692000,487,192,43.9,0.0,0.0,19.8,0.0,18,289,63.95,0.01
692000,276,100,23.4,23.0,0.0,16.7,21.9,3,208,40.95,9.54
692000,466,94,44.6,0.0,0.0,19.0,0.0,13,376,84.68,0.00
692000,524,88,43.6,0.0,0.0,19.8,0.0,11,280,60.68,0.00
693000,421,373,42.9,0.1,0.0,19.3,0.1,41,286,62.80,0.01
693000,487,133,43.3,0.1,0.0,19.7,0.1,18,337,75.38,0.00
693000,466,131,44.4,0.0,0.0,19.6,0.0,14,318,71.60,0.00
693000,276,101,22.9,22.8,0.0,17.3,21.8,3,230,44.84,9.99
693000,524,79,44.6,0.0,0.0,19.4,0.0,12,323,68.73,0.00
694000,421,431,42.5,0.1,0.1,19.3,0.1,63,306,67.27,0.02
694000,487,139,44.2,0.0,0.0,19.5,0.0,14,363,80.93,0.00
694000,524,95,44.4,0.0,0.0,19.5,0.0,18,312,67.82,0.00
694000,276,93,23.2,22.7,0.0,17.1,21.7,3,165,31.20,10.85
694000,466,83,44.4,0.0,0.0,19.6,0.0,13,349,78.55,0.00
695000,421,405,39.6,0.1,0.0,19.1,0.1,58,265,58.28,0.11
695000,487,158,44.1,0.1,0.0,19.6,0.1,19,297,65.98,0.02
695000,276,117,23.7,22.6,0.0,16.7,21.6,3,202,38.63,10.65
695000,466,93,44.3,0.0,0.0,19.6,0.0,15,293,66.59,0.00
695000,524,74,44.8,0.0,0.0,18.8,0.0,16,258,56.24,0.00
696000,421,511,39.2,0.1,0.0,18.3,0.1,92,238,52.00,0.20
696000,487,139,44.4,0.0,0.0,19.5,0.0,18,284,64.25,0.00
696000,276,126,23.0,23.2,0.0,16.9,22.0,2,211,40.32,10.94
696000,466,66,43.7,0.0,0.0,19.3,0.0,8,248,56.14,0.00
696000,524,52,43.6,0.6,0.0,19.6,0.3,10,242,49.42,0.27
697000,421,427,43.1,0.1,0.0,19.3,0.1,69,303,66.79,0.17
697000,487,192,43.9,0.0,0.0,19.7,0.0,28,330,74.02,0.00
697000,276,95,22.9,23.1,0.0,16.9,21.9,2,174,32.55,9.38
697000,524,72,44.5,0.0,0.0,19.5,0.0,8,242,52.67,0.00
697000,466,53,44.3,0.0,0.0,19.7,0.0,7,269,60.34,0.00
697000,529,6,39.2,0.0,0.0,20.5,0.0,2,304,61.80,0.00
698000,421,510,43.6,0.1,0.0,19.5,0.1,68,283,62.38,0.04
698000,487,138,44.3,0.0,0.0,19.6,0.0,17,335,73.99,0.00
698000,276,94,23.0,23.0,0.0,17.0,22.0,1,186,36.17,10.67
698000,524,86,44.0,0.0,0.0,19.9,0.0,13,293,61.87,0.00
698000,466,48,44.1,0.0,0.0,19.8,0.0,11,329,74.57,0.00
699000,421,461,41.7,0.1,0.0,19.6,0.0,70,303,66.59,0.03
699000,487,139,44.3,0.0,0.0,19.6,0.0,15,351,76.63,0.00
699000,524,113,43.8,0.0,0.0,20.2,0.0,13,294,61.50,0.00
699000,276,105,23.0,23.0,0.0,17.0,22.0,1,201,39.03,10.84
699000,466,57,43.7,0.0,0.0,19.7,0.0,7,338,74.80,0.00
700000,421,406,42.8,0.0,0.0,19.6,0.0,60,340,75.42,0.01
700000,487,134,43.6,0.0,0.0,19.8,0.0,18,343,76.75,0.00
700000,276,116,22.9,23.0,0.0,16.8,21.8,4,196,38.02,7.81
700000,524,111,44.2,0.0,0.0,19.5,0.0,14,349,71.71,0.00
700000,466,91,41.5,0.0,0.0,18.8,0.0,19,271,61.62,0.00
701000,421,391,43.5,0.2,0.0,19.1,0.1,60,280,61.31,0.04
701000,276,124,23.5,22.8,0.0,16.7,21.8,4,215,41.57,11.17
701000,524,116,43.3,0.0,0.0,19.6,0.0,13,261,55.81,0.00
701000,487,115,40.2,0.0,0.0,19.7,0.0,15,298,65.92,0.00
701000,466,87,44.4,0.1,0.0,19.5,0.1,9,298,67.73,0.00
702000,421,410,43.0,0.2,0.0,19.3,0.2,61,269,60.37,0.10
702000,276,159,23.4,22.7,0.0,16.9,21.7,6,217,42.60,9.30
702000,466,99,44.2,0.0,0.0,19.0,0.0,14,258,58.63,0.00
702000,487,91,45.0,0.0,0.0,19.0,0.0,15,325,72.70,0.00
702000,524,85,44.7,0.0,0.0,19.3,0.0,16,262,54.71,0.00
703000,421,387,43.8,0.1,0.0,19.7,0.1,50,316,70.39,0.11
703000,276,159,23.2,22.9,0.0,16.9,21.8,4,189,36.07,9.78
703000,487,109,44.9,0.0,0.0,19.1,0.0,15,292,65.74,0.00
703000,466,80,43.4,0.0,0.0,19.1,0.0,10,289,65.49,0.00
703000,524,64,44.8,0.0,0.0,19.2,0.0,14,274,55.39,0.00
704000,421,384,43.9,0.1,0.0,19.5,0.0,45,307,69.21,0.02
704000,276,230,23.5,22.8,0.1,16.6,21.6,7,178,33.82,10.07
704000,532,132,0.2,0.0,0.0,6.5,0.0,35,92,3.96,0.00
704000,487,82,44.5,0.0,0.0,19.5,0.0,10,289,63.45,0.00
704000,466,69,44.3,0.0,0.0,19.1,0.0,12,287,65.07,0.00
704000,524,44,44.3,0.0,0.0,19.7,0.0,7,270,54.68,0.00
705000,421,526,43.3,0.2,0.0,19.5,0.1,68,290,64.43,0.05
705000,276,134,23.0,23.0,0.0,17.0,22.0,2,253,49.96,9.96
705000,487,122,44.1,0.0,0.0,19.5,0.0,15,290,65.13,0.00
705000,466,39,41.9,0.0,0.0,19.9,0.0,9,262,61.02,0.00
705000,532,39,0.3,0.0,0.0,6.5,0.0,13,78,3.11,0.00
705000,524,37,44.3,0.7,0.0,18.5,0.7,7,275,54.99,0.80
706000,421,420,43.5,0.0,0.0,19.6,0.0,48,333,73.57,0.00
706000,487,212,44.4,0.0,0.0,19.5,0.0,27,285,63.19,0.00
706000,276,120,23.0,23.0,0.0,16.9,22.0,2,228,44.70,10.07
706000,532,118,0.0,0.1,0.0,8.6,0.0,29,59,3.34,0.00
706000,466,46,44.3,0.0,0.0,19.7,0.0,4,266,63.40,0.00
706000,524,25,43.8,0.0,0.0,19.5,0.0,6,314,64.09,0.00
707000,421,465,43.7,0.0,0.0,19.5,0.0,53,285,63.38,0.01
707000,487,157,44.4,0.0,0.0,19.6,0.0,17,369,81.46,0.00
707000,276,137,23.3,22.8,0.0,16.8,21.7,4,238,46.82,10.54
707000,532,127,0.4,0.0,0.0,7.2,0.0,37,67,3.00,0.00
707000,524,45,44.7,0.0,0.0,19.3,0.0,6,338,68.86,0.00
707000,466,38,43.3,0.0,0.0,19.5,0.0,5,246,55.26,0.00
708000,421,418,43.8,0.1,0.0,19.2,0.1,50,277,61.32,0.04
708000,276,194,23.5,22.8,0.1,16.7,21.7,6,191,36.29,9.09
708000,487,152,43.7,0.0,0.0,19.5,0.0,27,252,55.90,0.00
708000,532,49,1.0,0.0,0.0,9.4,0.0,18,47,3.04,0.00
708000,524,37,45.1,0.0,0.0,18.9,0.0,6,362,73.71,0.00
708000,466,37,44.4,0.0,0.0,19.6,0.0,8,216,49.48,0.00
709000,421,527,41.0,0.2,0.0,19.6,0.1,69,266,57.89,0.06
709000,276,122,22.9,22.8,0.0,16.7,21.5,7,210,40.32,12.40
709000,487,119,44.2,0.1,0.0,19.6,0.1,14,293,65.32,0.00
709000,466,85,44.1,0.0,0.0,19.5,0.0,13,265,58.85,0.00
709000,524,31,45.6,0.0,0.0,18.4,0.0,7,429,86.25,0.00
710000,421,548,39.9,0.3,0.0,18.8,0.1,104,263,57.97,0.05
710000,487,130,44.0,0.0,0.0,19.2,0.0,16,277,61.57,0.00
710000,276,118,22.9,23.0,0.0,17.1,21.7,3,160,30.62,9.20
710000,466,84,43.3,0.2,0.0,19.5,0.2,17,293,66.22,0.00
710000,524,27,46.2,0.0,0.0,17.7,0.0,5,341,68.62,0.00
711000,421,434,39.7,0.1,0.0,19.4,0.1,73,252,54.94,0.00
711000,487,153,43.5,0.0,0.0,19.9,0.0,15,286,62.52,0.00
711000,466,114,44.1,0.0,0.0,19.5,0.0,11,310,70.22,0.00
711000,276,105,22.9,22.2,0.2,17.6,21.3,4,190,36.38,10.42
711000,524,18,46.6,0.0,0.0,17.4,0.0,6,375,72.94,0.00
712000,421,414,43.4,0.2,0.0,19.1,0.2,58,293,64.50,0.08
712000,487,220,42.5,0.0,0.0,19.7,0.0,25,265,58.59,0.00
712000,276,97,22.8,22.8,0.0,16.9,21.8,2,253,49.79,10.99
712000,466,67,44.2,0.0,0.0,19.3,0.0,12,311,73.62,0.00
712000,524,14,47.6,0.0,0.0,16.4,0.0,6,329,65.30,0.00
713000,421,386,43.0,0.1,0.0,19.5,0.1,54,307,67.24,0.03
713000,487,237,44.3,0.0,0.0,19.6,0.0,24,338,74.92,0.00
713000,466,103,44.4,0.0,0.0,19.2,0.0,21,274,61.09,0.00
713000,276,91,23.1,23.0,0.3,16.7,21.6,3,202,39.42,9.72
713000,524,11,43.0,0.1,0.0,18.4,0.1,7,434,85.37,0.00
714000,421,461,42.3,0.1,0.0,19.6,0.1,63,280,62.04,0.06
714000,487,194,43.7,0.0,0.0,19.9,0.0,26,328,71.78,0.00
714000,276,105,23.2,22.7,0.0,17.0,21.7,3,211,41.15,9.05
714000,466,104,44.3,0.1,0.0,19.2,0.1,18,321,72.41,0.00
715000,421,462,42.8,0.1,0.0,19.2,0.1,65,287,63.35,0.03
715000,487,192,43.6,0.0,0.0,19.3,0.0,27,313,68.41,0.00
715000,276,110,22.8,22.8,0.0,17.3,21.7,3,196,38.42,9.40
715000,466,76,44.1,0.0,0.0,19.2,0.0,13,402,90.49,0.00
716000,421,456,43.7,0.1,0.0,19.1,0.1,64,271,59.94,0.02
716000,487,192,43.8,0.0,0.0,19.6,0.0,25,298,66.16,0.00
716000,276,115,22.9,23.0,0.0,17.0,21.7,4,183,36.27,8.84
716000,466,104,44.1,0.0,0.0,19.7,0.0,14,257,58.93,0.00
717000,421,486,42.9,0.1,0.0,19.2,0.1,62,260,57.32,0.03
717000,487,209,43.4,0.0,0.0,19.8,0.0,29,302,67.06,0.00
717000,276,100,23.1,22.9,0.0,16.9,21.7,4,195,37.92,8.43
717000,466,78,44.0,0.0,0.0,19.6,0.0,12,248,55.70,0.00
718000,421,415,44.2,0.1,0.0,19.2,0.1,63,279,61.30,0.13
718000,487,247,43.4,0.1,0.0,20.0,0.1,31,296,66.14,0.03
718000,276,115,23.2,22.7,0.0,16.9,21.7,4,209,39.80,9.97
718000,466,65,43.7,0.0,0.0,20.1,0.0,8,320,74.87,0.00
719000,421,402,43.3,0.0,0.0,19.3,0.0,60,273,59.91,0.01
719000,487,273,43.8,0.0,0.0,19.7,0.0,31,285,63.29,0.00
719000,466,116,43.9,0.1,0.0,19.6,0.1,15,210,47.20,0.00
719000,276,89,23.1,22.8,0.1,17.1,21.7,3,199,38.66,11.16
720000,421,405,40.5,0.2,0.0,19.3,0.1,60,265,57.83,0.04
720000,487,278,43.1,0.1,0.0,19.8,0.1,35,260,57.05,0.00
720000,276,102,23.7,22.6,0.0,16.7,21.6,4,196,37.41,10.30
720000,466,95,42.3,0.0,0.0,19.2,0.0,18,301,69.24,0.00
721000,421,435,43.4,0.1,0.0,19.2,0.1,66,278,61.85,0.02
721000,487,263,43.0,0.0,0.0,19.1,0.0,43,298,65.89,0.00
721000,276,83,23.2,22.8,0.0,16.9,21.3,5,175,33.66,9.86
721000,466,78,44.3,0.1,0.0,19.0,0.1,14,315,71.70,0.00
721000,541,14,42.9,0.0,0.0,20.3,0.0,3,419,93.58,0.00
722000,421,419,42.0,0.2,0.0,19.7,0.1,60,262,57.11,0.05
722000,487,255,44.1,0.1,0.0,19.6,0.1,34,339,74.18,0.01
722000,276,77,24.3,22.2,0.0,16.5,21.3,3,191,36.27,10.76
722000,466,61,43.8,0.0,0.0,20.2,0.0,9,246,56.76,0.00
722000,541,14,43.9,0.0,0.0,20.1,0.0,2,475,107.01,0.00
723000,421,435,42.3,0.1,0.0,19.2,0.0,70,280,62.03,0.00
723000,487,243,44.0,0.0,0.0,19.9,0.0,28,338,74.29,0.00
723000,466,94,44.3,0.0,0.0,19.2,0.0,13,291,67.20,0.00
723000,276,76,23.0,23.0,0.0,17.0,22.0,1,209,40.58,10.48
723000,541,14,42.8,0.0,0.0,20.1,0.0,3,278,59.21,0.00
724000,421,435,43.2,0.1,0.0,19.5,0.1,63,289,64.20,0.01
724000,487,269,37.1,0.0,0.0,20.6,0.0,51,277,59.42,0.00
724000,466,91,43.5,0.0,0.0,19.6,0.0,13,337,75.99,0.00
724000,276,86,23.5,22.7,0.1,16.7,21.7,3,198,38.32,11.30
724000,541,6,44.0,0.0,0.0,20.0,0.0,1,370,81.88,0.00
725000,421,427,43.2,0.1,0.0,19.4,0.1,59,304,67.00,0.01
725000,487,231,44.4,0.0,0.0,19.5,0.0,25,346,75.82,0.00
725000,466,109,44.1,0.0,0.0,19.7,0.0,12,338,75.51,0.00
725000,276,100,23.0,22.8,0.0,17.2,21.8,2,248,48.28,9.24
726000,421,461,42.3,0.2,0.0,19.5,0.1,73,292,64.40,0.00
726000,487,205,43.9,0.1,0.0,19.6,0.1,28,322,71.49,0.01
