step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
589000,1215,54,44.2,0.0,0.0,19.2,0.0,14,340,72.10,0.00
590000,1249,217,0.7,0.5,0.0,6.0,0.0,59,116,3.92,0.00
590000,807,179,44.4,0.0,0.0,19.6,0.0,25,258,60.75,0.00
590000,1109,147,44.9,0.1,0.0,18.8,0.1,25,459,98.53,0.88
590000,1204,119,45.2,0.0,0.0,18.8,0.0,25,246,55.30,0.00
590000,1210,86,44.1,0.0,0.0,19.6,0.0,12,419,96.41,0.00
590000,882,82,43.8,0.0,0.0,20.2,0.0,12,211,49.06,0.00
590000,146,81,24.2,21.8,1.0,17.0,21.7,4,322,57.74,22.80
590000,1215,54,45.2,0.0,0.0,18.6,0.0,13,450,95.67,0.00
590000,1219,50,44.0,0.0,0.0,19.8,0.0,10,257,60.60,0.00
591000,1249,597,0.8,0.1,0.0,6.3,0.0,140,136,3.92,0.00
591000,1109,188,44.6,0.1,0.0,19.2,0.1,34,394,84.25,0.95
591000,807,137,43.4,0.0,0.0,19.8,0.0,20,266,62.77,0.00
591000,146,101,24.1,21.9,1.0,17.0,21.9,2,270,47.96,20.36
591000,882,77,43.9,0.0,0.0,20.0,0.0,7,253,57.04,0.00
591000,1210,73,43.4,0.0,0.0,20.6,0.0,18,516,118.16,0.00
591000,1204,55,44.9,0.0,0.0,19.1,0.0,13,245,53.36,0.00
591000,1215,45,44.6,0.0,0.0,19.4,0.0,10,358,72.28,0.00
591000,1219,24,39.5,0.0,0.2,20.7,0.0,8,310,71.80,0.00
592000,807,193,44.5,0.0,0.0,19.2,0.0,31,275,65.25,0.00
592000,1249,181,0.3,0.1,0.0,4.0,0.0,28,270,4.13,0.00
592000,1109,166,44.3,0.0,0.0,19.6,0.0,25,440,93.96,0.99
592000,146,99,24.0,22.0,1.0,16.8,22.0,3,314,56.21,20.85
592000,882,82,43.4,0.0,0.0,20.6,0.0,12,249,57.61,0.00
592000,1204,78,45.0,0.0,0.0,19.0,0.0,21,235,51.82,0.00
592000,1219,48,44.4,0.0,0.0,19.3,0.0,10,249,58.53,0.00
592000,1215,34,43.7,0.0,0.0,19.6,0.0,6,488,97.85,0.00
592000,1210,28,44.2,0.0,0.0,19.8,0.0,3,543,125.12,0.00
593000,1109,193,45.3,0.1,0.0,18.6,0.1,30,441,95.86,0.59
593000,807,149,44.2,0.0,0.0,19.6,0.0,23,275,65.79,0.00
593000,146,113,24.0,22.1,1.0,16.7,22.0,3,297,54.35,19.76
593000,882,91,44.4,0.0,0.0,19.6,0.0,9,282,64.41,0.00
593000,1204,81,45.6,0.0,0.0,18.4,0.0,17,333,74.37,0.00
593000,1249,69,4.4,0.2,0.2,5.4,0.1,25,381,8.40,0.13
593000,1219,56,44.2,0.0,0.0,19.7,0.0,9,296,70.08,0.00
593000,1210,51,44.6,0.0,0.0,19.3,0.0,12,348,77.66,0.00
593000,1215,24,45.2,0.0,0.0,18.8,0.0,5,421,83.80,0.00
594000,807,178,44.7,0.0,0.0,19.2,0.0,25,229,53.62,0.00
594000,1109,177,44.4,0.2,0.0,19.4,0.2,29,483,103.68,1.49
594000,1204,162,45.1,0.0,0.0,18.9,0.0,34,267,60.16,0.00
594000,882,88,44.7,0.0,0.0,19.3,0.0,8,274,63.97,0.00
594000,146,69,24.0,22.0,1.0,17.0,22.0,1,330,60.87,18.78
594000,1210,67,43.1,0.0,0.0,20.9,0.0,11,349,77.99,0.00
594000,1215,28,44.6,0.0,0.0,19.4,0.0,6,483,98.97,0.00
594000,1249,25,0.0,0.0,0.0,6.0,0.0,7,240,3.25,0.00
594000,1219,21,44.1,0.0,0.0,19.9,0.0,3,328,78.69,0.00
595000,807,188,44.2,0.0,0.1,19.4,0.0,25,240,57.18,0.00
595000,1109,167,44.5,0.0,0.0,19.4,0.0,28,376,81.92,0.00
595000,1204,137,44.8,0.0,0.0,19.2,0.0,30,274,62.58,0.00
595000,882,105,44.2,0.0,0.0,19.8,0.0,11,316,74.39,0.00
595000,146,85,23.8,22.2,1.0,16.9,21.8,2,272,50.36,19.40
595000,1210,75,44.0,0.0,0.0,19.7,0.0,13,395,92.89,0.00
595000,1215,21,44.3,0.0,0.0,19.7,0.0,4,594,121.94,0.00
595000,1219,18,44.3,0.0,0.0,19.6,0.0,4,407,100.18,0.00
595000,1249,17,0.6,0.0,0.2,4.8,0.0,5,433,4.87,0.00
596000,807,206,44.2,0.0,0.0,19.8,0.0,30,272,65.36,0.00
596000,1109,184,44.8,0.0,0.0,19.1,0.0,42,385,83.42,0.17
596000,882,113,44.0,0.0,0.0,20.0,0.0,17,266,61.31,0.00
596000,1204,103,44.8,0.0,0.0,19.2,0.0,16,283,64.22,0.00
596000,146,99,23.8,21.8,1.0,17.3,21.6,7,268,49.45,18.45
596000,1210,72,44.3,0.0,0.0,19.6,0.0,8,488,111.72,0.00
596000,1215,16,45.8,0.0,0.0,18.2,0.0,5,237,46.35,0.00
596000,1219,11,40.1,0.0,0.4,19.4,0.0,5,193,44.50,0.00
596000,1269,8,0.0,0.0,0.0,2.2,0.0,4,306,3.58,0.00
596000,1249,6,0.0,0.0,0.0,3.0,0.0,1,123,2.61,0.00
597000,1109,255,44.5,0.0,0.0,19.4,0.0,42,377,82.53,0.00
597000,807,174,44.1,0.0,0.0,19.5,0.0,25,300,71.15,0.00
597000,1204,112,44.4,0.0,0.0,19.6,0.0,21,334,75.70,0.00
597000,882,109,43.6,0.0,0.0,20.1,0.0,19,296,69.44,0.00
597000,1210,71,44.2,0.0,0.0,19.8,0.0,12,423,98.26,0.00
597000,146,70,24.3,21.5,1.3,16.8,21.5,3,279,52.24,17.44
597000,1215,18,45.4,0.0,0.0,18.6,0.0,8,369,75.14,0.00
597000,1219,9,40.0,0.0,0.0,21.1,0.0,3,247,57.93,0.00
598000,1109,231,44.3,0.0,0.0,19.7,0.0,34,413,92.14,0.00
598000,807,135,44.1,0.0,0.1,19.7,0.0,14,231,55.56,0.00
598000,1210,112,42.4,0.0,0.0,21.3,0.0,27,337,79.46,0.00
598000,146,110,24.1,22.0,1.1,16.8,22.0,2,264,48.95,17.30
598000,882,104,44.6,0.0,0.0,19.4,0.0,12,275,63.20,0.00
598000,1204,85,44.8,0.0,0.0,19.2,0.0,15,307,70.00,0.00
598000,1215,18,45.7,0.0,0.0,18.3,0.0,6,370,77.31,0.00
599000,1109,230,44.2,0.0,0.0,19.7,0.0,36,408,90.19,0.00
599000,807,174,44.5,0.0,0.0,19.1,0.0,30,199,46.74,0.00
599000,1204,110,44.9,0.0,0.0,19.1,0.0,19,308,69.02,0.00
599000,882,100,44.3,0.0,0.1,19.5,0.0,10,235,53.76,0.00
599000,146,94,24.0,22.0,1.0,17.0,22.0,1,302,56.54,18.51
599000,1210,91,0.0,0.1,0.0,18.6,0.0,25,80,5.82,0.09
599000,1215,10,47.2,0.0,0.0,16.8,0.0,4,331,71.31,0.00
600000,807,162,44.8,0.0,0.0,19.0,0.0,30,213,50.00,0.00
600000,146,161,23.8,22.5,1.0,16.5,21.8,5,255,47.34,17.19
600000,1109,120,44.9,0.0,0.0,19.1,0.0,18,449,97.53,0.00
600000,1204,97,45.0,0.0,0.0,19.0,0.0,19,367,81.73,0.00
600000,1284,90,1.8,0.5,0.0,6.5,0.0,41,96,4.12,0.00
600000,882,59,44.3,0.0,0.0,19.4,0.0,4,295,67.57,0.00
600000,1210,57,0.0,0.0,0.0,8.9,0.0,17,131,4.14,0.00
601000,1109,281,44.3,0.1,0.0,19.4,0.0,71,409,92.04,0.00
601000,807,179,44.5,0.0,0.0,19.5,0.0,27,286,66.68,0.00
601000,1204,107,44.6,0.0,0.0,19.4,0.0,17,300,69.50,0.00
601000,146,104,24.0,22.0,1.0,17.0,22.0,1,341,64.60,19.64
601000,882,84,44.2,0.0,0.0,19.8,0.0,13,239,54.13,0.00
601000,1284,33,8.7,2.4,0.0,23.2,1.0,18,153,18.13,2.12
601000,1210,8,0.0,0.0,0.0,4.0,0.0,1,375,7.78,0.00
602000,807,201,44.9,0.0,0.0,19.1,0.0,28,244,57.50,0.00
602000,1109,120,43.6,0.0,0.0,19.7,0.0,19,597,133.55,0.00
602000,882,112,44.7,0.0,0.0,19.3,0.0,15,266,60.02,0.00
602000,146,107,23.9,22.2,1.0,16.7,21.9,4,296,54.77,20.12
602000,1204,85,44.3,0.0,0.0,19.4,0.0,20,285,67.23,0.00
602000,1284,47,13.3,1.1,0.0,13.0,1.1,20,98,12.07,2.29
602000,1215,11,47.1,0.0,0.0,16.9,0.0,2,385,77.51,0.00
603000,1288,370,0.4,0.1,0.1,7.5,0.0,84,93,4.11,0.00
603000,1109,238,44.6,0.1,0.0,19.3,0.1,43,438,94.10,0.76
603000,807,191,45.2,0.0,0.0,18.5,0.0,34,294,67.36,0.00
603000,146,132,23.9,22.0,1.1,16.8,21.7,3,290,53.78,20.16
603000,882,126,44.8,0.0,0.0,19.0,0.0,18,310,71.20,0.00
603000,1204,68,44.9,0.0,0.0,19.1,0.0,12,390,87.74,0.00
603000,1289,21,44.6,0.0,0.0,19.0,0.0,5,526,122.33,0.00
603000,1215,7,47.0,0.0,0.0,17.0,0.0,1,791,158.11,0.00
604000,1288,249,1.3,0.1,0.0,10.1,0.0,70,84,4.66,0.00
604000,807,245,45.2,0.0,0.0,18.8,0.0,34,306,70.88,0.00
604000,1109,205,44.4,0.1,0.0,19.4,0.1,33,432,93.02,0.31
604000,146,127,24.0,21.8,1.0,17.1,21.8,2,231,42.63,16.44
604000,882,123,45.4,0.0,0.0,18.5,0.0,15,348,80.30,0.00
604000,1204,55,45.7,0.0,0.0,18.3,0.0,15,311,67.29,0.00
604000,1215,7,46.7,0.0,0.0,16.7,0.0,2,672,137.92,0.00
605000,807,237,45.2,0.0,0.1,18.5,0.0,42,295,68.53,0.00
605000,1109,171,44.3,0.0,0.0,19.6,0.0,27,335,71.58,0.00
605000,882,126,45.0,0.0,0.0,19.0,0.0,17,316,72.50,0.00
605000,1288,85,0.3,0.1,0.2,11.3,0.0,27,92,4.43,0.00
605000,146,80,23.9,21.7,1.0,17.0,21.7,2,338,63.90,21.60
605000,1204,67,46.0,0.0,0.0,18.0,0.0,16,334,75.00,0.00
606000,807,270,44.2,0.0,0.0,19.4,0.0,48,322,75.19,0.00
606000,1109,209,43.9,0.0,0.0,20.1,0.0,44,447,98.28,0.00
606000,882,154,44.5,0.0,0.0,19.5,0.0,17,341,78.36,0.00
606000,1288,75,0.2,0.0,0.0,10.1,0.0,21,82,4.25,0.00
606000,1204,62,45.5,0.0,0.0,18.5,0.0,19,290,63.23,0.00
606000,146,48,24.0,22.0,1.0,17.0,22.0,1,275,51.27,17.40
606000,1215,5,47.0,0.0,0.0,17.0,0.0,1,296,58.49,0.00
607000,1109,272,44.3,0.0,0.0,19.7,0.0,40,416,89.31,0.00
607000,807,262,43.2,0.0,0.0,20.2,0.0,40,346,80.02,0.00
607000,882,151,44.8,0.0,0.0,19.2,0.0,21,324,74.64,0.00
607000,146,56,24.0,22.0,1.0,17.0,22.0,1,249,46.66,15.99
607000,1204,44,44.8,0.0,0.0,19.2,0.0,12,303,70.31,0.00
608000,807,279,44.1,0.0,0.0,19.5,0.0,47,320,74.22,0.00
608000,1109,266,43.1,0.0,0.0,20.6,0.0,49,327,70.24,0.00
608000,882,139,44.4,0.0,0.0,19.6,0.0,22,309,69.47,0.00
608000,146,49,24.0,22.0,1.0,17.0,22.0,1,234,41.56,16.69
608000,1204,16,45.1,0.0,0.0,18.9,0.0,7,377,84.69,0.00
609000,807,269,44.3,0.0,0.1,19.5,0.0,39,305,70.58,0.00
609000,882,164,44.5,0.0,0.0,19.5,0.0,20,304,69.66,0.00
609000,1109,157,43.8,0.0,0.0,20.2,0.0,27,410,87.38,0.00
609000,146,55,24.2,21.7,1.0,16.9,21.7,3,322,59.11,22.02
609000,1296,35,44.6,0.0,0.0,19.4,0.0,6,342,71.20,0.00
609000,1204,17,45.1,0.0,0.0,18.9,0.0,7,298,67.77,0.00
610000,807,275,43.0,0.0,0.0,20.5,0.0,54,335,78.26,0.00
610000,882,178,44.6,0.0,0.0,19.4,0.0,26,284,64.51,0.00
610000,1109,155,44.3,0.0,0.0,19.6,0.0,21,437,93.45,0.00
610000,1296,34,43.9,0.0,0.0,20.1,0.0,5,276,58.65,0.00
610000,146,31,25.1,21.3,1.1,16.5,21.3,2,193,35.51,13.77
610000,1204,20,44.4,0.0,0.0,19.6,0.0,5,246,54.14,0.00
611000,807,298,43.7,0.0,0.0,20.0,0.0,53,346,80.74,0.00
611000,1109,170,43.9,0.0,0.0,20.0,0.0,30,464,99.36,0.00
611000,882,151,44.4,0.0,0.0,19.6,0.0,21,360,83.21,0.00
611000,1296,42,44.4,0.0,0.0,19.6,0.0,4,331,73.45,0.00
611000,146,41,24.0,22.0,1.0,17.0,22.0,1,230,41.83,18.36
611000,1204,18,45.4,0.0,0.0,18.6,0.0,4,146,32.85,0.00
612000,807,299,44.2,0.0,0.0,19.5,0.0,52,371,85.18,0.00
612000,1109,193,44.4,0.0,0.0,19.6,0.0,37,374,81.84,0.00
612000,882,141,44.5,0.0,0.0,19.5,0.0,21,328,76.40,0.00
612000,1204,41,44.3,0.0,0.0,19.7,0.0,11,281,68.41,0.00
612000,146,40,25.0,21.5,0.9,16.2,21.5,3,263,49.74,16.07
612000,1296,33,44.6,0.0,0.0,19.4,0.0,9,273,57.50,0.00
613000,807,269,44.4,0.0,0.0,19.5,0.0,34,352,82.21,0.00
613000,1109,186,44.7,0.0,0.0,19.3,0.0,27,333,70.94,0.00
613000,882,177,44.7,0.0,0.0,19.2,0.0,22,232,52.23,0.00
613000,1309,88,43.7,0.0,0.0,20.3,0.0,17,463,99.17,0.00
613000,1204,66,44.1,0.0,0.0,19.9,0.0,7,250,56.07,0.00
613000,146,43,24.0,22.4,1.3,16.3,21.9,3,218,39.72,15.96
613000,1296,6,46.0,0.0,0.0,18.0,0.0,1,274,55.57,0.00
614000,807,306,44.0,0.0,0.0,19.8,0.0,46,332,77.68,0.00
614000,882,157,42.0,0.0,0.0,20.5,0.0,24,260,59.54,0.00
614000,1109,94,43.7,0.0,0.0,20.2,0.0,15,387,86.32,0.00
614000,1204,68,45.7,0.0,0.0,18.3,0.0,17,212,47.64,0.00
614000,1309,66,44.0,0.1,0.0,19.9,0.1,14,402,86.21,0.00
614000,146,44,24.0,22.0,1.0,17.0,22.0,1,256,46.33,18.68
614000,1296,14,46.1,0.0,0.0,17.9,0.0,2,364,77.94,0.00
615000,807,285,43.8,0.0,0.0,19.9,0.0,47,407,94.91,0.00
615000,882,155,44.1,0.0,0.0,19.9,0.0,25,297,67.32,0.00
615000,1109,111,44.3,0.0,0.0,19.7,0.0,15,363,80.45,0.00
615000,1309,74,43.9,0.0,0.0,20.1,0.0,12,392,83.95,0.00
615000,1204,62,45.3,0.0,0.0,18.7,0.0,17,238,53.43,0.00
615000,146,45,24.0,21.9,1.0,17.0,21.9,3,218,39.71,14.28
615000,1296,17,46.3,0.0,0.0,17.7,0.0,4,378,80.26,0.00
616000,807,312,43.9,0.0,0.0,19.7,0.0,61,360,83.65,0.00
616000,882,141,43.6,0.0,0.0,20.4,0.0,16,251,57.97,0.00
616000,1109,124,42.0,0.0,0.0,22.0,0.0,29,374,82.75,0.00
616000,1309,73,44.1,0.0,0.0,19.7,0.0,18,503,108.90,0.00
616000,1204,45,44.5,0.0,0.0,19.5,0.0,14,239,54.13,0.00
616000,146,32,24.0,21.3,1.0,17.2,21.3,2,226,41.32,17.16
616000,1296,19,46.6,0.0,0.0,17.4,0.0,3,332,70.61,0.00
616000,1308,13,43.8,0.0,0.0,20.2,0.0,4,300,60.33,0.00
617000,807,314,43.9,0.0,0.0,19.8,0.0,41,372,86.70,0.00
617000,882,120,44.9,0.0,0.1,19.0,0.0,16,292,68.11,0.00
617000,1109,113,44.7,0.0,0.0,19.3,0.0,18,402,89.52,0.00
617000,1308,83,45.1,0.0,0.0,18.8,0.0,19,424,90.74,0.00
617000,1309,66,44.5,0.0,0.0,19.4,0.0,13,485,103.99,0.00
617000,1204,62,45.2,0.0,0.0,18.8,0.0,19,223,51.75,0.00
617000,146,51,23.5,21.9,1.0,17.5,21.6,2,228,42.64,15.58
617000,1296,21,45.7,0.0,0.0,18.3,0.0,8,226,48.68,0.00
618000,807,255,44.3,0.0,0.0,19.4,0.0,47,384,89.49,0.00
618000,1109,203,43.7,0.0,0.0,20.3,0.0,32,436,94.11,0.00
618000,882,156,43.8,0.0,0.0,20.2,0.0,20,290,67.34,0.00
618000,1309,82,44.6,0.1,0.0,19.3,0.1,13,371,79.16,0.00
618000,1204,72,44.0,0.0,0.0,20.0,0.0,13,228,53.58,0.00
618000,146,34,23.9,22.1,0.9,17.1,21.9,2,247,46.60,16.55
618000,1296,34,43.9,0.0,0.0,20.1,0.0,7,239,53.53,0.00
618000,1308,15,46.3,0.0,0.0,17.7,0.0,5,523,111.94,0.00
619000,807,251,43.8,0.0,0.0,19.9,0.0,38,367,84.44,0.00
619000,882,114,43.7,0.0,0.0,20.2,0.0,20,259,59.98,0.00
619000,1109,111,44.2,0.0,0.0,19.8,0.0,17,446,94.96,0.00
619000,1204,109,44.4,0.0,0.0,19.6,0.0,16,213,48.67,0.00
619000,1309,70,44.6,0.0,0.0,19.4,0.0,14,425,89.25,0.00
619000,146,55,24.4,21.6,1.0,16.7,21.6,2,157,27.25,16.36
619000,1296,34,44.8,0.0,0.0,19.1,0.0,8,270,63.27,0.00
619000,1308,20,45.5,0.0,0.0,18.5,0.0,6,458,95.63,0.00
620000,807,266,43.1,0.0,0.0,20.2,0.0,48,358,83.63,0.00
620000,1109,128,44.4,0.0,0.0,19.6,0.0,25,370,79.19,0.00
620000,1204,125,44.0,0.0,0.0,20.0,0.0,21,255,58.31,0.00
620000,882,95,44.3,0.0,0.1,19.6,0.0,18,221,50.39,0.00
620000,1309,73,44.0,0.0,0.0,20.0,0.0,18,391,82.37,0.00
620000,1296,48,43.4,0.0,0.2,18.2,0.0,14,266,59.00,0.00
620000,146,25,24.2,21.7,1.0,16.3,21.7,2,162,27.98,15.67
620000,1308,22,46.2,0.0,0.0,17.8,0.0,9,397,81.65,0.00
621000,807,287,44.2,0.0,0.0,19.6,0.0,39,348,80.20,0.00
621000,1204,161,44.4,0.0,0.0,19.6,0.0,30,262,60.56,0.00
621000,1109,111,44.1,0.0,0.0,19.7,0.0,18,483,104.53,0.00
621000,882,90,44.3,0.0,0.0,19.7,0.0,13,243,56.18,0.00
621000,1309,51,44.4,0.0,0.0,19.6,0.0,9,499,106.73,0.00
621000,146,41,24.0,22.0,1.0,17.0,22.0,1,185,32.64,14.69
621000,1296,19,45.6,0.0,0.0,18.4,0.0,5,283,66.38,0.00
621000,1308,11,46.6,0.0,0.0,17.4,0.0,6,486,96.75,0.00
622000,807,264,43.7,0.0,0.0,19.8,0.0,43,373,86.69,0.00
622000,1204,172,43.7,0.0,0.0,20.3,0.0,30,260,60.36,0.00
622000,1109,108,43.8,0.0,0.0,20.2,0.0,21,480,104.11,0.00
622000,882,105,44.6,0.0,0.0,19.3,0.0,20,214,49.18,0.00
622000,1309,48,44.8,0.0,0.0,19.2,0.0,13,509,105.32,0.00
622000,146,21,24.0,22.0,1.0,17.0,22.0,1,238,41.32,21.64
622000,1308,20,45.2,0.0,0.0,18.9,0.0,7,371,76.57,0.00
622000,1296,20,44.9,0.6,0.0,18.5,0.6,9,182,40.39,0.00
623000,807,271,44.1,0.0,0.0,19.7,0.0,45,374,86.83,0.00
623000,1204,188,44.0,0.0,0.0,20.0,0.0,31,299,69.47,0.00
623000,1109,117,44.1,0.0,0.0,19.9,0.0,23,384,81.22,0.00
623000,882,79,45.3,0.0,0.0,18.7,0.0,14,307,70.71,0.00
623000,1316,76,44.6,0.0,0.0,19.4,0.0,12,614,129.08,0.00
623000,1309,45,42.1,0.0,0.0,21.8,0.0,16,425,88.61,0.00
623000,146,33,24.0,22.0,1.0,17.0,22.0,1,238,42.87,18.88
623000,1308,19,46.7,0.0,0.0,17.3,0.0,5,419,85.60,0.00
623000,1296,16,44.8,0.0,0.2,18.9,0.0,5,242,54.17,0.00
624000,807,271,44.0,0.0,0.0,19.6,0.0,45,345,79.45,0.00
624000,1204,147,44.3,0.0,0.0,19.7,0.0,25,342,78.79,0.00
624000,1109,111,44.7,0.0,0.0,19.2,0.0,15,499,107.05,0.00
624000,882,90,44.2,0.0,0.0,19.7,0.0,16,300,69.82,0.00
624000,1309,87,43.5,0.0,0.0,20.4,0.0,21,407,86.83,0.00
624000,1316,71,43.5,0.0,0.0,20.4,0.0,11,681,141.62,0.00
624000,146,30,24.0,22.0,1.0,17.0,22.0,1,199,35.41,15.17
624000,1296,11,45.8,0.0,0.0,18.2,0.0,4,283,65.84,0.00
624000,1308,10,46.2,0.0,0.0,17.8,0.0,4,648,132.49,0.00
625000,807,281,44.3,0.0,0.1,19.2,0.0,44,348,81.72,0.00
625000,1309,155,44.3,0.0,0.0,19.7,0.0,25,508,107.70,0.00
625000,1204,142,44.1,0.0,0.0,19.9,0.0,26,300,70.11,0.00
625000,1109,104,44.6,0.0,0.0,19.2,0.0,25,529,114.15,0.00
625000,882,101,44.5,0.0,0.0,19.5,0.0,19,269,61.25,0.00
625000,146,46,24.0,22.0,1.3,16.6,22.0,2,224,40.68,16.19
625000,1296,29,45.8,0.0,0.0,18.2,0.0,9,299,66.58,0.00
625000,1308,5,45.4,0.0,0.0,18.6,0.0,2,684,129.96,0.00
626000,807,277,43.7,0.0,0.0,20.1,0.0,42,345,80.31,0.00
626000,1204,148,44.1,0.0,0.0,19.9,0.0,28,245,55.37,0.00
626000,882,127,43.9,0.0,0.0,20.1,0.0,17,264,60.51,0.00
626000,1109,85,44.5,0.0,0.0,19.5,0.0,12,536,114.67,0.00
626000,1309,85,44.6,0.0,0.0,19.2,0.0,20,565,119.62,0.00
626000,146,36,24.0,22.0,1.0,17.0,22.0,1,248,45.79,18.23
626000,1296,20,44.8,0.0,0.0,19.2,0.0,8,276,60.05,0.00
626000,1308,9,46.1,0.0,0.0,17.9,0.0,4,293,57.95,0.00
627000,807,254,44.0,0.0,0.0,19.9,0.0,33,375,86.46,0.00
627000,882,137,44.7,0.0,0.0,19.2,0.0,21,315,73.55,0.00
627000,1204,126,44.8,0.0,0.0,19.2,0.0,21,295,67.74,0.00
627000,1109,89,44.5,0.0,0.0,19.4,0.0,24,458,97.75,0.00
627000,1309,88,44.9,0.0,0.0,19.0,0.0,20,639,135.84,0.00
627000,146,33,24.0,22.0,1.0,17.0,22.0,1,241,44.33,15.13
627000,1296,31,45.5,0.0,0.0,18.5,0.0,11,262,60.59,0.00
627000,1308,8,42.0,0.0,0.0,22.0,0.0,4,592,120.20,0.00
628000,807,261,44.6,0.0,0.0,19.3,0.0,34,361,84.10,0.00
628000,1204,122,44.4,0.0,0.0,19.6,0.0,17,324,75.37,0.00
628000,1109,109,44.6,0.0,0.0,19.4,0.0,18,482,103.07,0.00
628000,882,105,44.4,0.0,0.0,19.6,0.0,16,342,78.86,0.00
628000,1309,90,45.1,0.0,0.0,18.9,0.0,15,520,110.31,0.00
628000,146,52,23.8,21.9,1.1,17.1,21.8,3,206,37.53,15.70
628000,1296,24,44.4,0.0,0.0,19.6,0.0,5,246,56.46,0.00
629000,807,244,44.4,0.0,0.0,19.5,0.0,35,326,76.63,0.00
629000,882,127,44.5,0.0,0.0,19.5,0.0,23,299,69.35,0.00
629000,1109,114,44.5,0.0,0.0,19.5,0.0,23,456,97.57,0.00
629000,1309,101,44.9,0.0,0.0,19.1,0.0,19,465,99.83,0.00
629000,1204,97,44.8,0.0,0.0,19.2,0.0,18,278,64.42,0.00
629000,146,49,24.1,22.5,1.0,16.4,22.0,3,262,47.86,18.68
629000,1296,24,45.0,0.0,0.0,19.0,0.0,8,258,59.02,0.00
630000,807,291,44.5,0.0,0.1,19.2,0.0,46,366,85.06,0.00
630000,1109,113,44.8,0.0,0.0,19.2,0.0,16,486,103.96,0.00
630000,882,100,44.1,0.0,0.0,19.9,0.0,14,284,64.47,0.00
630000,1204,92,44.6,0.0,0.0,19.4,0.0,17,264,61.18,0.00
630000,1309,90,44.4,0.0,0.0,19.6,0.0,22,371,81.28,0.00
630000,1322,71,43.4,0.0,0.0,20.5,0.0,15,578,122.18,0.00
630000,146,57,24.1,22.0,1.3,16.7,21.9,3,192,35.42,15.14
630000,1296,30,44.1,0.0,0.0,19.9,0.0,11,185,40.78,0.00
631000,807,255,44.7,0.0,0.0,19.2,0.0,38,366,84.84,0.00
631000,882,129,44.6,0.0,0.0,19.4,0.0,19,274,61.34,0.00
631000,1204,107,44.4,0.0,0.0,19.6,0.0,25,266,59.98,0.00
631000,1109,105,44.8,0.0,0.0,19.2,0.0,17,605,129.08,0.00
631000,1322,83,43.5,0.0,0.0,20.4,0.0,11,459,98.11,0.00
631000,1309,65,44.1,0.0,0.0,19.8,0.0,13,406,86.68,0.00
631000,1296,41,44.4,0.0,0.1,19.5,0.0,10,226,51.12,0.00
631000,146,38,24.0,22.0,1.0,17.0,22.0,1,277,49.30,20.74
632000,807,236,44.5,0.0,0.0,19.4,0.0,37,311,73.25,0.00
632000,146,123,24.1,21.9,1.0,16.9,21.9,2,243,41.89,19.32
632000,1109,101,44.9,0.0,0.0,18.9,0.0,20,564,120.46,0.00
632000,882,75,44.3,0.0,0.2,19.5,0.0,11,257,58.38,0.00
632000,1322,74,44.6,0.0,0.0,19.4,0.0,10,484,102.58,0.00
632000,1204,71,44.4,0.0,0.0,19.6,0.0,11,287,65.59,0.00
632000,1309,46,46.0,0.0,0.0,18.0,0.0,11,332,72.45,0.00
632000,1296,33,44.9,0.0,0.0,19.1,0.0,7,193,42.95,0.00
633000,807,253,44.9,0.0,0.0,18.8,0.0,37,298,70.35,0.00
633000,146,121,24.3,21.8,1.0,16.9,21.8,2,255,45.48,18.39
633000,1109,104,44.2,0.0,0.0,19.8,0.0,21,424,89.13,0.00
633000,882,77,43.9,0.0,0.0,20.0,0.0,10,249,57.00,0.00
633000,1322,76,44.4,0.0,0.0,19.2,0.0,18,460,98.01,0.00
633000,1309,56,45.2,0.1,0.0,18.6,0.1,7,348,76.67,0.16
633000,1296,41,44.2,0.0,0.0,19.8,0.0,6,203,46.16,0.00
633000,1204,31,45.2,0.0,0.0,18.8,0.0,5,281,64.18,0.00
634000,807,278,45.1,0.0,0.0,18.9,0.0,45,337,78.47,0.00
634000,146,130,24.3,21.8,1.0,16.8,21.6,5,237,42.66,17.61
634000,1109,105,44.6,0.0,0.0,19.3,0.0,15,526,113.11,0.00
634000,1322,79,44.5,0.0,0.0,19.5,0.0,10,460,99.85,0.00
634000,882,62,44.5,0.0,0.0,19.5,0.0,7,237,55.37,0.00
634000,1309,61,43.5,0.0,0.0,20.5,0.0,13,354,77.41,0.00
634000,1296,35,44.3,0.0,0.1,19.6,0.0,5,225,49.99,0.00
634000,1204,16,45.0,0.0,0.0,19.0,0.0,4,340,79.12,0.00
635000,807,265,44.9,0.0,0.0,19.0,0.0,40,314,74.18,0.00
635000,1323,152,0.6,0.0,0.0,4.5,0.0,21,213,4.44,0.00
635000,146,114,24.0,22.0,1.0,16.9,22.0,2,269,47.89,18.96
635000,1109,100,44.9,0.0,0.0,19.1,0.0,21,443,94.34,0.00
635000,1309,84,44.5,0.0,0.0,19.5,0.0,12,341,75.03,0.00
635000,1322,76,44.4,0.0,0.0,19.6,0.0,8,467,99.11,0.00
635000,882,58,44.7,0.0,0.0,19.3,0.0,7,206,48.59,0.00
635000,1296,53,44.5,0.0,0.0,19.5,0.0,8,284,61.46,0.00
635000,1204,37,44.4,0.0,0.0,19.6,0.0,4,268,61.77,0.00
